time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
21:29:21.248853,896406,312398189,1,4,1285
21:29:21.249513,896406,313058376,1,4,227
21:29:21.249514,896406,313058994,1,4,1507
21:29:21.249514,896406,313059768,1,4,433
21:29:21.254101,896406,317645874,1,4,464
21:29:21.254536,896406,318081223,1,4,620
21:29:21.254537,896406,318081938,1,4,1418
21:29:21.255309,896406,318854306,1,4,94
21:29:21.255310,896406,318854906,1,4,1507
21:29:21.255310,896406,318855728,1,4,566
21:29:21.259847,896406,323392083,1,4,274
21:29:21.259848,896406,323393545,1,4,188
21:29:21.260205,896406,323750701,1,4,1324
21:29:21.260206,896406,323751394,1,4,846
21:29:21.260770,896406,324315153,1,4,666
21:29:21.260771,896406,324315951,1,4,1215
21:29:21.265347,896406,328892176,1,4,297
21:29:21.265348,896406,328893563,1,4,165
21:29:21.265909,896406,329454527,1,4,1347
21:29:21.265910,896406,329455088,1,4,820
21:29:21.266452,896406,329997178,1,4,692
21:29:21.266453,896406,329998008,1,4,1478
21:29:21.271126,896406,334671254,1,4,34
21:29:21.271127,896406,334672136,1,4,427
21:29:21.271484,896406,335029265,1,4,1085
21:29:21.271485,896406,335029874,1,4,1085
21:29:21.272153,896406,335698116,1,4,427
21:29:21.272154,896406,335698874,1,4,1507
21:29:21.272154,896406,335699356,1,4,234
21:29:21.276572,896406,340117413,1,4,464
21:29:21.277101,896406,340646191,1,4,819
21:29:21.277101,896406,340646832,1,4,1348
21:29:21.277685,896406,341230751,1,4,164
21:29:21.277686,896406,341231347,1,4,1507
21:29:21.277687,896406,341232072,1,4,496
21:29:21.282178,896406,345723437,1,4,464
21:29:21.282740,896406,346285235,1,4,557
21:29:21.282741,896406,346286005,1,4,1507
21:29:21.282741,896406,346286495,1,4,104
21:29:21.283316,896406,346861051,1,4,1408
21:29:21.283316,896406,346861813,1,4,473
21:29:21.288040,896406,351585519,1,4,464
21:29:21.288435,896406,351980412,1,4,580
21:29:21.288436,896406,351981094,1,4,1362
21:29:21.289148,896406,352693759,1,4,150
21:29:21.289149,896406,352694399,1,4,1507
21:29:21.289150,896406,352695266,1,4,285
21:29:21.293614,896406,357159390,1,4,464
21:29:21.294118,896406,357663138,1,4,768
21:29:21.294118,896406,357663766,1,4,1402
21:29:21.294794,896406,358339441,1,4,110
21:29:21.294795,896406,358340024,1,4,1507
21:29:21.294795,896406,358340726,1,4,550
21:29:21.299343,896406,362888508,1,4,464
21:29:21.299754,896406,363299345,1,4,503
21:29:21.299755,896406,363299899,1,4,1507
21:29:21.299755,896406,363300465,1,4,155
21:29:21.300538,896406,364083364,1,4,1357
21:29:21.300540,896406,364085204,1,4,813
21:29:21.304838,896406,368383735,1,4,464
21:29:21.305426,896406,368971111,1,4,240
21:29:21.305427,896406,368972090,1,4,1507
21:29:21.305427,896406,368972444,1,4,420
21:29:21.305937,896406,369482764,1,4,1092
21:29:21.305938,896406,369483431,1,4,789
21:29:21.310466,896406,374011640,1,4,464
21:29:21.311002,896406,374547489,1,4,264
21:29:21.311003,896406,374548286,1,4,1507
21:29:21.311003,896406,374548575,1,4,393
21:29:21.311564,896406,375109567,1,4,1119
21:29:21.311565,896406,375110176,1,4,1051
21:29:21.316109,896406,379654750,1,4,461
21:29:21.316660,896406,380204942,1,4,1507
21:29:21.316660,896406,380205468,1,4,663
21:29:21.317222,896406,380767299,1,4,849
21:29:21.317223,896406,380768260,1,4,1321
21:29:21.321845,896406,385389996,1,4,191
21:29:21.321846,896406,385391007,1,4,270
21:29:21.322420,896406,385965831,1,4,1242
21:29:21.322421,896406,385966407,1,4,925
21:29:21.323076,896406,386621247,1,4,587
21:29:21.323076,896406,386621767,1,4,1507
21:29:21.323077,896406,386622131,1,4,74
21:29:21.327634,896406,391179524,1,4,464
21:29:21.328032,896406,391577176,1,4,979
21:29:21.328033,896406,391577941,1,4,1191
21:29:21.328708,896406,392252884,1,4,321
21:29:21.328708,896406,392253564,1,4,1507
21:29:21.328709,896406,392254256,1,4,51
21:29:21.333110,896406,396654924,1,4,464
21:29:21.333653,896406,397197933,1,4,330
21:29:21.333653,896406,397198568,1,4,1507
21:29:21.333654,896406,397198982,1,4,327
21:29:21.334198,896406,397743206,1,4,1185
21:29:21.334199,896406,397743889,1,4,985
21:29:21.339067,896406,402612594,1,4,464
21:29:21.339304,896406,402849239,1,4,68
21:29:21.339304,896406,402849740,1,4,1507
21:29:21.339305,896406,402850179,1,4,592
21:29:21.339868,896406,403413577,1,4,920
21:29:21.339869,896406,403414187,1,4,1250
21:29:21.344397,896406,407942266,1,4,262
21:29:21.344397,896406,407942706,1,4,200
21:29:21.344959,896406,408504183,1,4,1312
21:29:21.344959,896406,408504770,1,4,855
21:29:21.345519,896406,409063855,1,4,657
21:29:21.345519,896406,409064457,1,4,1507
21:29:21.345520,896406,409064849,1,4,4
21:29:21.350298,896406,413843618,1,4,464
21:29:21.350801,896406,414346017,1,4,1049
21:29:21.350801,896406,414346692,1,4,1121
21:29:21.351282,896406,414827776,1,4,391
21:29:21.351283,896406,414828453,1,4,1490
21:29:21.356007,896406,419552798,1,4,22
21:29:21.356008,896406,419553471,1,4,439
21:29:21.356483,896406,420028679,1,4,1073
21:29:21.356484,896406,420029250,1,4,1094
21:29:21.357179,896406,420724298,1,4,418
21:29:21.357180,896406,420724948,1,4,1507
21:29:21.357180,896406,420725191,1,4,243
21:29:21.362159,896406,425704289,1,4,464
21:29:21.362257,896406,425802377,1,4,810
21:29:21.362258,896406,425803126,1,4,1360
21:29:21.362872,896406,426417220,1,4,152
21:29:21.362873,896406,426417880,1,4,1507
21:29:21.362873,896406,426418454,1,4,508
21:29:21.367466,896406,431011548,1,4,464
21:29:21.367842,896406,431387040,1,4,545
21:29:21.367843,896406,431387864,1,4,1493
21:29:21.368542,896406,432087363,1,4,19
21:29:21.368543,896406,432087996,1,4,1507
21:29:21.368543,896406,432088747,1,4,641
21:29:21.372949,896406,436494529,1,4,464
21:29:21.373496,896406,437041738,1,4,412
21:29:21.373497,896406,437042298,1,4,1507
21:29:21.373498,896406,437042888,1,4,249
21:29:21.374044,896406,437589488,1,4,1263
21:29:21.374045,896406,437590045,1,4,618
21:29:21.378920,896406,442465567,1,4,464
21:29:21.379329,896406,442874759,1,4,435
21:29:21.379330,896406,442875605,1,4,1507
21:29:21.380054,896406,443599338,1,4,1507
21:29:21.380055,896406,443600223,1,4,438
21:29:21.384585,896406,448129979,1,4,464
21:29:21.385297,896406,448841860,1,4,615
21:29:21.385298,896406,448843068,1,4,1507
21:29:21.385299,896406,448844408,1,4,46
21:29:21.385737,896406,449282473,1,4,1466
21:29:21.385738,896406,449283171,1,4,704
21:29:21.390259,896406,453804805,1,4,464
21:29:21.390812,896406,454357201,1,4,349
21:29:21.390813,896406,454358274,1,4,1507
21:29:21.390814,896406,454359356,1,4,308
21:29:21.391405,896406,454950515,1,4,1204
21:29:21.391406,896406,454951450,1,4,966
21:29:21.396151,896406,459696377,1,4,464
21:29:21.396684,896406,460229720,1,4,87
21:29:21.396686,896406,460230825,1,4,1507
21:29:21.396687,896406,460232192,1,4,573
21:29:21.397252,896406,460796935,1,4,939
21:29:21.397253,896406,460798684,1,4,942
21:29:21.401596,896406,465141084,1,4,464
21:29:21.402158,896406,465703138,1,4,111
21:29:21.402159,896406,465704470,1,4,1507
21:29:21.402160,896406,465705655,1,4,546
21:29:21.402737,896406,466281805,1,4,966
21:29:21.402738,896406,466283514,1,4,1204
21:29:21.407518,896406,471063450,1,4,308
21:29:21.407519,896406,471064299,1,4,154
21:29:21.408256,896406,471801102,1,4,686
21:29:21.408257,896406,471802227,1,4,1484
21:29:21.408427,896406,471971902,1,4,28
21:29:21.408427,896406,471972543,1,4,1507
21:29:21.408428,896406,471973005,1,4,632
21:29:21.413022,896406,476567692,1,4,464
21:29:21.413615,896406,477160799,1,4,421
21:29:21.413616,896406,477161551,1,4,1507
21:29:21.413617,896406,477162364,1,4,237
21:29:21.414129,896406,477674762,1,4,1275
21:29:21.414130,896406,477675594,1,4,895
21:29:21.418758,896406,482303545,1,4,464
21:29:21.419353,896406,482898344,1,4,158
21:29:21.419354,896406,482899429,1,4,1507
21:29:21.419355,896406,482900520,1,4,502
21:29:21.420056,896406,483600728,1,4,1010
21:29:21.420057,896406,483602408,1,4,871
21:29:21.424961,896406,488506415,1,4,464
21:29:21.425318,896406,488863543,1,4,182
21:29:21.425319,896406,488864509,1,4,1507
21:29:21.425320,896406,488865408,1,4,475
21:29:21.425783,896406,489328573,1,4,1037
21:29:21.425784,896406,489329352,1,4,1133
21:29:21.430266,896406,493811038,1,4,379
21:29:21.430266,896406,493811504,1,4,83
21:29:21.430829,896406,494374391,1,4,1429
21:29:21.430830,896406,494375173,1,4,741
21:29:21.431382,896406,494927728,1,4,771
21:29:21.431383,896406,494928335,1,4,1399
21:29:21.435972,896406,499517388,1,4,113
21:29:21.435973,896406,499517933,1,4,348
21:29:21.436540,896406,500085786,1,4,1164
21:29:21.436541,896406,500086689,1,4,1003
21:29:21.437094,896406,500639745,1,4,509
21:29:21.437095,896406,500640265,1,4,1507
21:29:21.437095,896406,500640620,1,4,152
21:29:21.441714,896406,505259263,1,4,464
21:29:21.442582,896406,506127107,1,4,901
21:29:21.442583,896406,506128798,1,4,1269
21:29:21.442827,896406,506372208,1,4,243
21:29:21.442827,896406,506372699,1,4,1507
21:29:21.442828,896406,506373165,1,4,129
21:29:21.447700,896406,511245242,1,4,464
21:29:21.448070,896406,511615125,1,4,924
21:29:21.448071,896406,511616307,1,4,1243
21:29:21.448734,896406,512279605,1,4,269
21:29:21.448735,896406,512280179,1,4,1507
21:29:21.448735,896406,512280838,1,4,391
21:29:21.453205,896406,516749914,1,4,464
21:29:21.453951,896406,517495874,1,4,662
21:29:21.453951,896406,517496442,1,4,1507
21:29:21.454665,896406,518210066,1,4,1507
21:29:21.454666,896406,518210978,1,4,663
21:29:21.458900,896406,522445501,1,4,464
21:29:21.459648,896406,523193381,1,4,390
21:29:21.459649,896406,523194585,1,4,1507
21:29:21.459651,896406,523195912,1,4,267
21:29:21.459979,896406,523524287,1,4,1245
21:29:21.459979,896406,523524785,1,4,925
21:29:21.464911,896406,528455889,1,4,464
21:29:21.465121,896406,528666624,1,4,128
21:29:21.465122,896406,528667291,1,4,1507
21:29:21.465123,896406,528667895,1,4,532
21:29:21.465667,896406,529211860,1,4,980
21:29:21.465667,896406,529212453,1,4,901
21:29:21.470361,896406,533906442,1,4,464
21:29:21.471269,896406,534814787,1,4,152
21:29:21.471270,896406,534815376,1,4,1507
21:29:21.471271,896406,534816415,1,4,280
21:29:21.471496,896406,535041672,1,4,1232
21:29:21.471497,896406,535042164,1,4,713
21:29:21.476118,896406,539663462,1,4,464
21:29:21.476704,896406,540249685,1,4,340
21:29:21.476705,896406,540250449,1,4,1507
21:29:21.476706,896406,540251235,1,4,320
21:29:21.477287,896406,540832314,1,4,1192
21:29:21.477288,896406,540833060,1,4,978
21:29:21.482018,896406,545563399,1,4,464
21:29:21.482606,896406,546151554,1,4,75
21:29:21.482607,896406,546152120,1,4,835
21:29:21.482607,896406,546152775,1,4,1125
21:29:21.483031,896406,546576283,1,4,387
21:29:21.483031,896406,546576779,1,4,1507
21:29:21.483032,896406,546577158,1,4,273
21:29:21.487913,896406,551458696,1,4,464
21:29:21.488235,896406,551780559,1,4,780
21:29:21.488237,896406,551781939,1,4,1390
21:29:21.489263,896406,552808665,1,4,122
21:29:21.489264,896406,552809465,1,4,1507
21:29:21.489265,896406,552810422,1,4,250
21:29:21.493471,896406,557016216,1,4,464
21:29:21.494059,896406,557604294,1,4,803
21:29:21.494060,896406,557605245,1,4,1364
21:29:21.494769,896406,558314397,1,4,148
21:29:21.494770,896406,558315123,1,4,1507
21:29:21.494770,896406,558315726,1,4,512
21:29:21.499301,896406,562846392,1,4,464
21:29:21.500183,896406,563728724,1,4,541
21:29:21.500184,896406,563729528,1,4,1507
21:29:21.500185,896406,563730241,1,4,120
21:29:21.500490,896406,564035475,1,4,1392
21:29:21.500491,896406,564036207,1,4,778
21:29:21.505312,896406,568857218,1,4,464
21:29:21.505777,896406,569322227,1,4,275
21:29:21.505778,896406,569323365,1,4,1507
21:29:21.505779,896406,569324623,1,4,382
21:29:21.506325,896406,569870478,1,4,1130
21:29:21.506326,896406,569871405,1,4,1040
21:29:21.510852,896406,574397297,1,4,464
21:29:21.511763,896406,575308548,1,4,13
21:29:21.511764,896406,575309238,1,4,1507
21:29:21.511765,896406,575310113,1,4,647
21:29:21.512064,896406,575609152,1,4,865
21:29:21.512065,896406,575610050,1,4,1016
21:29:21.516436,896406,579981613,1,4,464
21:29:21.517045,896406,580590079,1,4,37
21:29:21.517046,896406,580591315,1,4,1507
21:29:21.517047,896406,580592448,1,4,620
21:29:21.517599,896406,581144307,1,4,892
21:29:21.517600,896406,581144884,1,4,1278
21:29:21.522096,896406,585641588,1,4,234
21:29:21.522097,896406,585642046,1,4,228
21:29:21.522945,896406,586489849,1,4,1284
21:29:21.522945,896406,586490711,1,4,886
21:29:21.523179,896406,586724594,1,4,626
21:29:21.523180,896406,586725090,1,4,1507
21:29:21.523180,896406,586725406,1,4,35
21:29:21.527758,896406,591303590,1,4,464
21:29:21.528330,896406,591875002,1,4,1018
21:29:21.528330,896406,591875804,1,4,1149
21:29:21.529044,896406,592589384,1,4,363
21:29:21.529045,896406,592589957,1,4,1507
21:29:21.529045,896406,592590560,1,4,297
21:29:21.533633,896406,597178551,1,4,464
21:29:21.534106,896406,597650860,1,4,756
21:29:21.534107,896406,597651993,1,4,1414
21:29:21.535040,896406,598585041,1,4,98
21:29:21.535041,896406,598586274,1,4,1507
21:29:21.535042,896406,598587634,1,4,273
21:29:21.539289,896406,602834478,1,4,464
21:29:21.539855,896406,603400355,1,4,780
21:29:21.539856,896406,603401404,1,4,1387
21:29:21.540453,896406,603998083,1,4,125
21:29:21.540454,896406,603999132,1,4,1507
21:29:21.540455,896406,603999878,1,4,535
21:29:21.545143,896406,608688657,1,4,464
21:29:21.545925,896406,609470570,1,4,518
21:29:21.545926,896406,609471148,1,4,1507
21:29:21.545926,896406,609471821,1,4,143
21:29:21.546490,896406,610035424,1,4,1369
21:29:21.546491,896406,610036279,1,4,801
21:29:21.550678,896406,614223681,1,4,464
21:29:21.551555,896406,615100206,1,4,252
21:29:21.551556,896406,615100922,1,4,1507
21:29:21.551556,896406,615101745,1,4,405
21:29:21.551807,896406,615352281,1,4,1107
21:29:21.551808,896406,615353095,1,4,1063
21:29:21.606229,896406,669774523,1,4,449
21:29:21.606230,896406,669775153,1,4,13
21:29:21.606415,896406,669960264,1,4,827
21:29:21.606417,896406,669961967,1,4,1343
21:29:21.606429,896406,669973938,1,4,169
21:29:21.606429,896406,669974558,1,4,1507
21:29:21.606430,896406,669975255,1,4,203
21:29:21.610612,896406,674157118,1,4,464
21:29:21.610622,896406,674167262,1,4,850
21:29:21.610623,896406,674167990,1,4,1092
21:29:21.612229,896406,675773998,1,4,420
21:29:21.612229,896406,675774545,1,4,1507
21:29:21.612230,896406,675774868,1,4,16
21:29:21.614978,896406,678523237,1,4,464
21:29:21.615193,896406,678738293,1,4,1037
21:29:21.615194,896406,678738875,1,4,1133
21:29:21.615771,896406,679316725,1,4,379
21:29:21.615772,896406,679317294,1,4,1507
21:29:21.615772,896406,679317643,1,4,281
21:29:21.665673,896406,729218177,1,4,464
21:29:21.665689,896406,729234165,1,4,772
21:29:21.665690,896406,729235288,1,4,1395
21:29:21.666060,896406,729605390,1,4,117
21:29:21.666061,896406,729605855,1,4,1507
21:29:21.666061,896406,729606372,1,4,543
21:29:21.671489,896406,735034443,1,4,464
21:29:21.671501,896406,735046050,1,4,510
21:29:21.671501,896406,735046705,1,4,1507
21:29:21.671502,896406,735047311,1,4,151
21:29:21.671575,896406,735119974,1,4,1361
21:29:21.671575,896406,735120459,1,4,520
21:29:21.676172,896406,739717655,1,4,464
21:29:21.676859,896406,740404144,1,4,533
21:29:21.676860,896406,740405336,1,4,1507
21:29:21.676861,896406,740406388,1,4,125
21:29:21.677302,896406,740847647,1,4,1387
21:29:21.677303,896406,740848306,1,4,783
21:29:21.682117,896406,745662676,1,4,464
21:29:21.682922,896406,746467287,1,4,270
21:29:21.682923,896406,746468236,1,4,1507
21:29:21.682924,896406,746469550,1,4,390
21:29:21.683416,896406,746961445,1,4,1122
21:29:21.683417,896406,746961958,1,4,1048
21:29:21.688184,896406,751729566,1,4,464
21:29:21.688929,896406,752474049,1,4,1507
21:29:21.688930,896406,752474925,1,4,531
21:29:21.689061,896406,752606625,0,4,94
21:29:21.689345,896406,752890153,1,4,981
21:29:21.689346,896406,752890958,1,4,1189
21:29:21.694102,896406,757647579,1,4,323
21:29:21.694103,896406,757648389,1,4,139
21:29:21.694833,896406,758378494,1,4,1373
21:29:21.694834,896406,758379393,1,4,797
21:29:21.695271,896406,758816445,1,4,715
21:29:21.695272,896406,758817243,1,4,1166
21:29:21.700478,896406,764023628,0,4,464
21:29:21.700975,896406,764520689,0,4,959
21:29:21.700977,896406,764522325,0,4,1208
21:29:21.701339,896406,764884168,0,4,304
21:29:21.701340,896406,764884974,0,4,1507
21:29:21.701340,896406,764885510,0,4,356
21:29:21.705960,896406,769505352,0,4,464
21:29:21.706517,896406,770062536,0,4,697
21:29:21.706518,896406,770063644,0,4,1473
21:29:21.707431,896406,770976186,0,4,39
21:29:21.707432,896406,770976858,0,4,1507
21:29:21.707432,896406,770977675,0,4,621
21:29:21.711879,896406,775424298,0,4,464
21:29:21.712532,896406,776077364,0,4,432
21:29:21.712533,896406,776078232,0,4,1507
21:29:21.712533,896406,776078794,0,4,226
21:29:21.713025,896406,776569968,0,4,1286
21:29:21.713025,896406,776570519,0,4,884
21:29:21.717658,896406,781203788,0,4,464
21:29:21.718267,896406,781812438,0,4,169
21:29:21.718268,896406,781813201,0,4,1507
21:29:21.718269,896406,781813890,0,4,491
21:29:21.719032,896406,782577756,0,4,1021
21:29:21.719033,896406,782578242,0,4,860
21:29:21.723670,896406,787215134,0,4,464
21:29:21.723984,896406,787528992,0,4,193
21:29:21.723984,896406,787529612,0,4,1507
21:29:21.723985,896406,787530400,0,4,464
21:29:21.724523,896406,788068545,0,4,1048
21:29:21.724524,896406,788069204,0,4,1122
21:29:21.729199,896406,792744604,0,4,390
21:29:21.729200,896406,792745244,0,4,72
21:29:21.729793,896406,793338821,0,4,1440
21:29:21.729794,896406,793339609,0,4,730
21:29:21.730353,896406,793898583,0,4,782
21:29:21.730354,896406,793899145,0,4,1388
21:29:21.735353,896406,798898688,0,4,124
21:29:21.735354,896406,798899242,0,4,337
21:29:21.735755,896406,799300288,0,4,1175
21:29:21.735756,896406,799301015,0,4,992
21:29:21.736495,896406,800040350,0,4,520
21:29:21.736495,896406,800040804,0,4,1507
21:29:21.736496,896406,800041526,0,4,141
21:29:21.740950,896406,804494896,0,4,464
21:29:21.741545,896406,805090280,0,4,912
21:29:21.741546,896406,805090899,0,4,1258
21:29:21.742127,896406,805672212,0,4,254
21:29:21.742127,896406,805672787,0,4,1507
21:29:21.742128,896406,805673355,0,4,118
21:29:21.746689,896406,810234503,0,4,464
21:29:21.747240,896406,810784902,0,4,935
21:29:21.747240,896406,810785612,0,4,1007
21:29:21.747795,896406,811340355,0,4,505
21:29:21.747796,896406,811340887,0,4,1440
21:29:21.752417,896406,815962129,0,4,72
21:29:21.752417,896406,815962700,0,4,389
21:29:21.752968,896406,816513163,0,4,1123
21:29:21.752969,896406,816513848,0,4,1047
21:29:21.753505,896406,817050105,0,4,465
21:29:21.753505,896406,817050752,0,4,1507
21:29:21.753506,896406,817051414,0,4,196
21:29:21.758172,896406,821716856,0,4,464
21:29:21.758750,896406,822295823,0,4,857
21:29:21.758751,896406,822296455,0,4,1310
21:29:21.759316,896406,822861573,0,4,202
21:29:21.759317,896406,822862101,0,4,1507
21:29:21.759317,896406,822862618,0,4,458
21:29:21.764047,896406,827592401,0,4,464
21:29:21.764601,896406,828146285,0,4,595
21:29:21.764602,896406,828146974,0,4,1507
21:29:21.764602,896406,828147548,0,4,66
21:29:21.765139,896406,828684460,0,4,1446
21:29:21.765140,896406,828684981,0,4,435
21:29:21.769878,896406,833423123,0,4,464
21:29:21.770430,896406,833975499,0,4,618
21:29:21.770431,896406,833976038,0,4,1507
21:29:21.770431,896406,833976561,0,4,40
21:29:21.771020,896406,834565222,0,4,1472
21:29:21.771020,896406,834565831,0,4,698
21:29:21.775650,896406,839195278,0,4,142
21:29:21.775651,896406,839195906,0,4,319
21:29:21.776178,896406,839723600,0,4,1193
21:29:21.776179,896406,839724283,0,4,977
21:29:21.776747,896406,840291904,0,4,535
21:29:21.776747,896406,840292436,0,4,1507
21:29:21.776748,896406,840292921,0,4,126
21:29:21.781582,896406,845127335,0,4,464
21:29:21.782377,896406,845922119,0,4,927
21:29:21.782378,896406,845923023,0,4,1240
21:29:21.783021,896406,846566612,0,4,272
21:29:21.783022,896406,846567064,0,4,1507
21:29:21.783022,896406,846567442,0,4,388
21:29:21.787534,896406,851079589,0,4,464
21:29:21.788262,896406,851807497,0,4,665
21:29:21.788263,896406,851808339,0,4,1505
21:29:21.788615,896406,852159877,0,4,7
21:29:21.788615,896406,852160465,0,4,1507
21:29:21.788616,896406,852160866,0,4,364
21:29:21.793377,896406,856922822,0,4,464
21:29:21.793972,896406,857517306,0,4,689
21:29:21.793973,896406,857517984,0,4,1478
21:29:21.794562,896406,858107485,0,4,34
21:29:21.794563,896406,858108022,0,4,1507
21:29:21.794563,896406,858108767,0,4,626
21:29:21.799162,896406,862707111,0,4,464
21:29:21.799727,896406,863272730,0,4,427
21:29:21.799728,896406,863273266,0,4,1507
21:29:21.799728,896406,863273838,0,4,234
21:29:21.800328,896406,863873379,0,4,1278
21:29:21.800329,896406,863873992,0,4,892
21:29:21.804982,896406,868527439,0,4,464
21:29:21.805389,896406,868934408,0,4,161
21:29:21.805390,896406,868934990,0,4,1507
21:29:21.805390,896406,868935526,0,4,496
21:29:21.805997,896406,869542367,0,4,1016
21:29:21.805998,896406,869543017,0,4,1154
21:29:21.810694,896406,874239689,0,4,358
21:29:21.810695,896406,874240324,0,4,104
21:29:21.811162,896406,874706896,0,4,1408
21:29:21.811162,896406,874707833,0,4,762
21:29:21.811709,896406,875253859,0,4,750
21:29:21.811709,896406,875254613,0,4,1131
21:29:21.816424,896406,879969712,0,4,381
21:29:21.816425,896406,879970125,0,4,81
21:29:21.817036,896406,880581076,0,4,1431
21:29:21.817036,896406,880581667,0,4,736
21:29:21.817666,896406,881211402,0,4,776
21:29:21.817667,896406,881212036,0,4,1394
21:29:21.822176,896406,885721805,0,4,118
21:29:21.822177,896406,885722421,0,4,343
21:29:21.822756,896406,886301220,1,4,346
21:29:21.822757,896406,886302377,1,4,1507
21:29:21.822758,896406,886303605,1,4,311
21:29:21.823309,896406,886854003,0,4,1169
21:29:21.823309,896406,886854645,0,4,1001
21:29:21.827740,896406,891285627,1,4,464
21:29:21.828527,896406,892072709,0,4,511
21:29:21.828528,896406,892073258,0,4,1507
21:29:21.828529,896406,892073890,0,4,147
21:29:21.828857,896406,892402627,1,4,742
21:29:21.828858,896406,892403362,1,4,1428
21:29:21.833582,896406,897127215,0,4,464
21:29:21.834357,896406,897902740,1,4,84
21:29:21.834358,896406,897903349,1,4,1507
21:29:21.834359,896406,897904166,1,4,573
21:29:21.834677,896406,898222414,0,4,906
21:29:21.834678,896406,898223019,0,4,975
21:29:21.839236,896406,902781359,0,4,464
21:29:21.840076,896406,903621454,1,4,939
21:29:21.840078,896406,903623086,1,4,1006
21:29:21.840766,896406,904310941,0,4,78
21:29:21.840766,896406,904311652,0,4,1507
21:29:21.840767,896406,904312046,0,4,354
21:29:21.844661,896406,908206630,1,4,464
21:29:21.845347,896406,908892333,0,4,1158
21:29:21.845348,896406,908893001,0,4,1012
21:29:21.845654,896406,909199328,1,4,47
21:29:21.845655,896406,909200005,1,4,1507
21:29:21.845655,896406,909200755,1,4,610
21:29:21.850486,896406,914031284,0,4,464
21:29:21.851199,896406,914744763,1,4,902
21:29:21.851200,896406,914745663,1,4,1268
21:29:21.851602,896406,915147115,0,4,41
21:29:21.851602,896406,915147763,0,4,1507
21:29:21.851603,896406,915148283,0,4,616
21:29:21.855927,896406,919472004,1,4,244
21:29:21.855927,896406,919472653,1,4,218
21:29:21.856872,896406,920417382,0,4,896
21:29:21.856873,896406,920418113,0,4,1274
21:29:21.857018,896406,920562897,1,4,1294
21:29:21.857018,896406,920563663,1,4,584
21:29:21.861550,896406,925095166,1,4,464
