time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:29:10.536135,960,0,419,19,2,0,0,2147483647,-1,3
21:29:10.536135,960,0,419,19,4,1,0,285016,8000,13
21:29:10.540619,3836,1,420,7,1,0,0,2147483647,-1,1
21:29:10.540620,3836,1,420,7,2,0,0,2147483647,-1,3
21:29:10.540620,3836,1,420,7,4,1,0,634587,8000,13
21:29:10.540829,960,0,420,7,1,0,0,2147483647,-1,1
21:29:10.540829,960,0,420,7,2,0,0,2147483647,-1,3
21:29:10.540829,960,0,420,7,4,1,0,285020,8000,13
21:29:10.541142,3836,1,420,8,1,0,0,2147483647,-1,1
21:29:10.541142,3836,1,420,8,2,0,0,2147483647,-1,3
21:29:10.541143,3836,1,420,8,4,1,0,634619,8000,13
21:29:10.541404,960,0,420,8,1,0,0,2147483647,-1,1
21:29:10.541404,960,0,420,8,2,0,0,2147483647,-1,3
21:29:10.541405,960,0,420,8,4,1,0,285052,8000,13
21:29:10.541736,3836,1,420,9,1,0,0,2147483647,-1,1
21:29:10.541737,3836,1,420,9,2,0,0,2147483647,-1,3
21:29:10.541737,3836,1,420,9,4,1,0,634623,8000,13
21:29:10.541945,960,0,420,9,1,0,0,2147483647,-1,1
21:29:10.541946,960,0,420,9,2,0,0,2147483647,-1,3
21:29:10.541946,960,0,420,9,4,1,0,285056,8000,13
21:29:10.546377,3836,1,420,17,1,0,0,2147483647,-1,1
21:29:10.546377,3836,1,420,17,2,0,0,2147483647,-1,3
21:29:10.546378,3836,1,420,17,4,1,0,634627,8000,13
21:29:10.546628,960,0,420,17,1,0,0,2147483647,-1,1
21:29:10.546628,960,0,420,17,2,0,0,2147483647,-1,3
21:29:10.546629,960,0,420,17,4,1,0,285060,8000,13
21:29:10.547070,3836,1,420,18,1,0,0,2147483647,-1,1
21:29:10.547070,3836,1,420,18,2,0,0,2147483647,-1,3
21:29:10.547070,3836,1,420,18,4,1,0,634659,8000,13
21:29:10.547335,960,0,420,18,1,0,0,2147483647,-1,1
21:29:10.547335,960,0,420,18,2,0,0,2147483647,-1,3
21:29:10.547335,960,0,420,18,4,1,0,285092,8000,13
21:29:10.547445,3836,1,420,19,1,0,0,2147483647,-1,1
21:29:10.547446,3836,1,420,19,2,0,0,2147483647,-1,3
21:29:10.547446,3836,1,420,19,4,1,0,634663,8000,13
21:29:10.547725,960,0,420,19,1,0,0,2147483647,-1,1
21:29:10.547726,960,0,420,19,2,0,0,2147483647,-1,3
21:29:10.547726,960,0,420,19,4,1,0,285096,8000,13
21:29:10.552303,3836,1,421,7,1,0,0,2147483647,-1,1
21:29:10.552304,3836,1,421,7,2,0,0,2147483647,-1,3
21:29:10.552304,3836,1,421,7,4,1,0,634667,8000,13
21:29:10.552481,3836,1,421,8,1,0,0,2147483647,-1,1
21:29:10.552481,3836,1,421,8,2,0,0,2147483647,-1,3
21:29:10.552481,3836,1,421,8,4,1,0,634699,8000,13
21:29:10.552550,960,0,421,7,1,0,0,2147483647,-1,1
21:29:10.552550,960,0,421,7,2,0,0,2147483647,-1,3
21:29:10.552550,960,0,421,7,4,1,0,285100,8000,13
21:29:10.552869,960,0,421,8,1,0,0,2147483647,-1,1
21:29:10.552869,960,0,421,8,2,0,0,2147483647,-1,3
21:29:10.552870,960,0,421,8,4,1,0,285132,8000,13
21:29:10.553305,3836,1,421,9,1,0,0,2147483647,-1,1
21:29:10.553306,3836,1,421,9,2,0,0,2147483647,-1,3
21:29:10.553306,3836,1,421,9,4,1,0,634703,8000,13
21:29:10.553552,960,0,421,9,1,0,0,2147483647,-1,1
21:29:10.553552,960,0,421,9,2,0,0,2147483647,-1,3
21:29:10.553553,960,0,421,9,4,1,0,285136,8000,13
21:29:10.557834,3836,1,421,17,1,0,0,2147483647,-1,1
21:29:10.557834,3836,1,421,17,2,0,0,2147483647,-1,3
21:29:10.557835,3836,1,421,17,4,1,0,634707,8000,13
21:29:10.558038,960,0,421,17,1,0,0,2147483647,-1,1
21:29:10.558038,960,0,421,17,2,0,0,2147483647,-1,3
21:29:10.558038,960,0,421,17,4,1,0,285140,8000,13
21:29:10.558290,3836,1,421,18,1,0,0,2147483647,-1,1
21:29:10.558290,3836,1,421,18,2,0,0,2147483647,-1,3
21:29:10.558290,3836,1,421,18,4,1,0,634739,8000,13
21:29:10.558542,960,0,421,18,1,0,0,2147483647,-1,1
21:29:10.558543,960,0,421,18,2,0,0,2147483647,-1,3
21:29:10.558543,960,0,421,18,4,1,0,285172,8000,13
21:29:10.558894,3836,1,421,19,1,0,0,2147483647,-1,1
21:29:10.558895,3836,1,421,19,2,0,0,2147483647,-1,3
21:29:10.558895,3836,1,421,19,4,1,0,634743,8000,13
21:29:10.559155,960,0,421,19,1,0,0,2147483647,-1,1
21:29:10.559155,960,0,421,19,2,0,0,2147483647,-1,3
21:29:10.559155,960,0,421,19,4,1,0,285176,8000,13
21:29:10.563500,3836,1,422,7,1,0,0,2147483647,-1,1
21:29:10.563501,3836,1,422,7,2,0,0,2147483647,-1,3
21:29:10.563501,3836,1,422,7,4,1,0,634747,8000,13
21:29:10.563715,960,0,422,7,1,0,0,2147483647,-1,1
21:29:10.563715,960,0,422,7,2,0,0,2147483647,-1,3
21:29:10.563715,960,0,422,7,4,1,0,285180,8000,13
21:29:10.564063,3836,1,422,8,1,0,0,2147483647,-1,1
21:29:10.564064,3836,1,422,8,2,0,0,2147483647,-1,3
21:29:10.564064,3836,1,422,8,4,1,0,634779,8000,13
21:29:10.564316,960,0,422,8,1,0,0,2147483647,-1,1
21:29:10.564316,960,0,422,8,2,0,0,2147483647,-1,3
21:29:10.564316,960,0,422,8,4,1,0,285212,8000,13
21:29:10.564620,3836,1,422,9,1,0,0,2147483647,-1,1
21:29:10.564620,3836,1,422,9,2,0,0,2147483647,-1,3
21:29:10.564620,3836,1,422,9,4,1,0,634783,8000,13
21:29:10.565056,960,0,422,9,1,0,0,2147483647,-1,1
21:29:10.565056,960,0,422,9,2,0,0,2147483647,-1,3
21:29:10.565057,960,0,422,9,4,1,0,285216,8000,13
21:29:10.569243,3836,1,422,17,1,0,0,2147483647,-1,1
21:29:10.569244,3836,1,422,17,2,0,0,2147483647,-1,3
21:29:10.569244,3836,1,422,17,4,1,0,634787,8000,13
21:29:10.569450,960,0,422,17,1,0,0,2147483647,-1,1
21:29:10.569450,960,0,422,17,2,0,0,2147483647,-1,3
21:29:10.569451,960,0,422,17,4,1,0,285220,8000,13
21:29:10.569818,3836,1,422,18,1,0,0,2147483647,-1,1
21:29:10.569818,3836,1,422,18,2,0,0,2147483647,-1,3
21:29:10.569819,3836,1,422,18,4,1,0,634819,8000,13
21:29:10.570031,960,0,422,18,1,0,0,2147483647,-1,1
21:29:10.570032,960,0,422,18,2,0,0,2147483647,-1,3
21:29:10.570032,960,0,422,18,4,1,0,285252,8000,13
21:29:10.570320,3836,1,422,19,1,0,0,2147483647,-1,1
21:29:10.570321,3836,1,422,19,2,0,0,2147483647,-1,3
21:29:10.570321,3836,1,422,19,4,1,0,634823,8000,13
21:29:10.570576,960,0,422,19,1,0,0,2147483647,-1,1
21:29:10.570576,960,0,422,19,2,0,0,2147483647,-1,3
21:29:10.570576,960,0,422,19,4,1,0,285256,8000,13
21:29:10.574963,3836,1,423,7,1,0,0,2147483647,-1,1
21:29:10.574963,3836,1,423,7,2,0,0,2147483647,-1,3
21:29:10.574963,3836,1,423,7,4,1,0,634827,8000,13
21:29:10.575167,960,0,423,7,1,0,0,2147483647,-1,1
21:29:10.575167,960,0,423,7,2,0,0,2147483647,-1,3
21:29:10.575167,960,0,423,7,4,1,0,285260,8000,13
21:29:10.575516,3836,1,423,8,1,0,0,2147483647,-1,1
21:29:10.575516,3836,1,423,8,2,0,0,2147483647,-1,3
21:29:10.575516,3836,1,423,8,4,1,0,634859,8000,13
21:29:10.575771,960,0,423,8,1,0,0,2147483647,-1,1
21:29:10.575771,960,0,423,8,2,0,0,2147483647,-1,3
21:29:10.575772,960,0,423,8,4,1,0,285292,8000,13
21:29:10.576078,3836,1,423,9,1,0,0,2147483647,-1,1
21:29:10.576078,3836,1,423,9,2,0,0,2147483647,-1,3
21:29:10.576079,3836,1,423,9,4,1,0,634863,8000,13
21:29:10.576329,960,0,423,9,1,0,0,2147483647,-1,1
21:29:10.576329,960,0,423,9,2,0,0,2147483647,-1,3
21:29:10.576330,960,0,423,9,4,1,0,285296,8000,13
21:29:10.580845,3836,1,423,17,1,0,0,2147483647,-1,1
21:29:10.580846,3836,1,423,17,2,0,0,2147483647,-1,3
21:29:10.580846,3836,1,423,17,4,1,0,634867,8000,13
21:29:10.581049,960,0,423,17,1,0,0,2147483647,-1,1
21:29:10.581050,960,0,423,17,2,0,0,2147483647,-1,3
21:29:10.581050,960,0,423,17,4,1,0,285300,8000,13
21:29:10.581342,3836,1,423,18,1,0,0,2147483647,-1,1
21:29:10.581342,3836,1,423,18,2,0,0,2147483647,-1,3
21:29:10.581342,3836,1,423,18,4,1,0,634899,8000,13
21:29:10.581608,960,0,423,18,1,0,0,2147483647,-1,1
21:29:10.581608,960,0,423,18,2,0,0,2147483647,-1,3
21:29:10.581608,960,0,423,18,4,1,0,285332,8000,13
21:29:10.581908,3836,1,423,19,1,0,0,2147483647,-1,1
21:29:10.581908,3836,1,423,19,2,0,0,2147483647,-1,3
21:29:10.581909,3836,1,423,19,4,1,0,634903,8000,13
21:29:10.582154,960,0,423,19,1,0,0,2147483647,-1,1
21:29:10.582154,960,0,423,19,2,0,0,2147483647,-1,3
21:29:10.582154,960,0,423,19,4,1,0,285336,8000,13
21:29:10.586405,3836,1,424,7,1,0,0,2147483647,-1,1
21:29:10.586405,3836,1,424,7,2,0,0,2147483647,-1,3
21:29:10.586405,3836,1,424,7,4,1,0,634907,8000,13
21:29:10.586656,960,0,424,7,1,0,0,2147483647,-1,1
21:29:10.586656,960,0,424,7,2,0,0,2147483647,-1,3
21:29:10.586656,960,0,424,7,4,1,0,285340,8000,13
21:29:10.587064,3836,1,424,8,1,0,0,2147483647,-1,1
21:29:10.587064,3836,1,424,8,2,0,0,2147483647,-1,3
21:29:10.587064,3836,1,424,8,4,1,0,634939,8000,13
21:29:10.587284,960,0,424,8,1,0,0,2147483647,-1,1
21:29:10.587284,960,0,424,8,2,0,0,2147483647,-1,3
21:29:10.587285,960,0,424,8,4,1,0,285372,8000,13
21:29:10.587565,3836,1,424,9,1,0,0,2147483647,-1,1
21:29:10.587565,3836,1,424,9,2,0,0,2147483647,-1,3
21:29:10.587565,3836,1,424,9,4,1,0,634943,8000,13
21:29:10.587779,960,0,424,9,1,0,0,2147483647,-1,1
21:29:10.587779,960,0,424,9,2,0,0,2147483647,-1,3
21:29:10.587780,960,0,424,9,4,1,0,285376,8000,13
21:29:10.592231,3836,1,424,17,1,0,0,2147483647,-1,1
21:29:10.592231,3836,1,424,17,2,0,0,2147483647,-1,3
21:29:10.592231,3836,1,424,17,4,1,0,634947,8000,13
21:29:10.592451,960,0,424,17,1,0,0,2147483647,-1,1
21:29:10.592451,960,0,424,17,2,0,0,2147483647,-1,3
21:29:10.592452,960,0,424,17,4,1,0,285380,8000,13
21:29:10.592744,3836,1,424,18,1,0,0,2147483647,-1,1
21:29:10.592744,3836,1,424,18,2,0,0,2147483647,-1,3
21:29:10.592744,3836,1,424,18,4,1,0,634979,8000,13
21:29:10.593009,960,0,424,18,1,0,0,2147483647,-1,1
21:29:10.593010,960,0,424,18,2,0,0,2147483647,-1,3
21:29:10.593010,960,0,424,18,4,1,0,285412,8000,13
21:29:10.593360,3836,1,424,19,1,0,0,2147483647,-1,1
21:29:10.593360,3836,1,424,19,2,0,0,2147483647,-1,3
21:29:10.593361,3836,1,424,19,4,1,0,634983,8000,13
21:29:10.593572,960,0,424,19,1,0,0,2147483647,-1,1
21:29:10.593572,960,0,424,19,2,0,0,2147483647,-1,3
21:29:10.593573,960,0,424,19,4,1,0,285416,8000,13
21:29:10.598001,3836,1,425,7,1,0,0,2147483647,-1,1
21:29:10.598001,3836,1,425,7,2,0,0,2147483647,-1,3
21:29:10.598002,3836,1,425,7,4,1,0,634987,8000,13
21:29:10.598208,960,0,425,7,1,0,0,2147483647,-1,1
21:29:10.598208,960,0,425,7,2,0,0,2147483647,-1,3
21:29:10.598209,960,0,425,7,4,1,0,285420,8000,13
21:29:10.598640,3836,1,425,8,1,0,0,2147483647,-1,1
21:29:10.598640,3836,1,425,8,2,0,0,2147483647,-1,3
21:29:10.598641,3836,1,425,8,4,1,0,635019,8000,13
21:29:10.598856,960,0,425,8,1,0,0,2147483647,-1,1
21:29:10.598857,960,0,425,8,2,0,0,2147483647,-1,3
21:29:10.598857,960,0,425,8,4,1,0,285452,8000,13
21:29:10.599107,3836,1,425,9,1,0,0,2147483647,-1,1
21:29:10.599107,3836,1,425,9,2,0,0,2147483647,-1,3
21:29:10.599108,3836,1,425,9,4,1,0,635023,8000,13
21:29:10.599365,960,0,425,9,1,0,0,2147483647,-1,1
21:29:10.599365,960,0,425,9,2,0,0,2147483647,-1,3
21:29:10.599365,960,0,425,9,4,1,0,285456,8000,13
21:29:10.603842,3836,1,425,17,1,0,0,2147483647,-1,1
21:29:10.603843,3836,1,425,17,2,0,0,2147483647,-1,3
21:29:10.603843,3836,1,425,17,4,1,0,635027,8000,13
21:29:10.604031,960,0,425,17,1,0,0,2147483647,-1,1
21:29:10.604031,960,0,425,17,2,0,0,2147483647,-1,3
21:29:10.604031,960,0,425,17,4,1,0,285460,8000,13
21:29:10.604386,3836,1,425,18,1,0,0,2147483647,-1,1
21:29:10.604386,3836,1,425,18,2,0,0,2147483647,-1,3
21:29:10.604386,3836,1,425,18,4,1,0,635059,8000,13
21:29:10.604594,960,0,425,18,1,0,0,2147483647,-1,1
21:29:10.604594,960,0,425,18,2,0,0,2147483647,-1,3
21:29:10.604594,960,0,425,18,4,1,0,285492,8000,13
21:29:10.604864,3836,1,425,19,1,0,0,2147483647,-1,1
21:29:10.604865,3836,1,425,19,2,0,0,2147483647,-1,3
21:29:10.604865,3836,1,425,19,4,1,0,635063,8000,13
21:29:10.605120,960,0,425,19,1,0,0,2147483647,-1,1
21:29:10.605121,960,0,425,19,2,0,0,2147483647,-1,3
21:29:10.605121,960,0,425,19,4,1,0,285496,8000,13
21:29:10.609381,3836,1,426,7,1,0,0,2147483647,-1,1
21:29:10.609382,3836,1,426,7,2,0,0,2147483647,-1,3
21:29:10.609382,3836,1,426,7,4,1,0,635067,8000,13
21:29:10.609774,960,0,426,7,1,0,0,2147483647,-1,1
21:29:10.609775,960,0,426,7,2,0,0,2147483647,-1,3
21:29:10.609775,960,0,426,7,4,1,0,285500,8000,13
21:29:10.609952,3836,1,426,8,1,0,0,2147483647,-1,1
21:29:10.609952,3836,1,426,8,2,0,0,2147483647,-1,3
21:29:10.609952,3836,1,426,8,4,1,0,635099,8000,13
21:29:10.610186,960,0,426,8,1,0,0,2147483647,-1,1
21:29:10.610186,960,0,426,8,2,0,0,2147483647,-1,3
21:29:10.610187,960,0,426,8,4,1,0,285532,8000,13
21:29:10.610816,3836,1,426,9,1,0,0,2147483647,-1,1
21:29:10.610817,3836,1,426,9,2,0,0,2147483647,-1,3
21:29:10.610817,3836,1,426,9,4,1,0,635103,8000,13
21:29:10.611054,960,0,426,9,1,0,0,2147483647,-1,1
21:29:10.611054,960,0,426,9,2,0,0,2147483647,-1,3
21:29:10.611054,960,0,426,9,4,1,0,285536,8000,13
21:29:10.615188,3836,1,426,17,1,0,0,2147483647,-1,1
21:29:10.615188,3836,1,426,17,2,0,0,2147483647,-1,3
21:29:10.615188,3836,1,426,17,4,1,0,635107,8000,13
21:29:10.615387,960,0,426,17,1,0,0,2147483647,-1,1
21:29:10.615388,960,0,426,17,2,0,0,2147483647,-1,3
21:29:10.615388,960,0,426,17,4,1,0,285540,8000,13
21:29:10.615714,3836,1,426,18,1,0,0,2147483647,-1,1
21:29:10.615714,3836,1,426,18,2,0,0,2147483647,-1,3
21:29:10.615715,3836,1,426,18,4,1,0,635139,8000,13
21:29:10.615933,960,0,426,18,1,0,0,2147483647,-1,1
21:29:10.615933,960,0,426,18,2,0,0,2147483647,-1,3
21:29:10.615934,960,0,426,18,4,1,0,285572,8000,13
21:29:10.616231,3836,1,426,19,1,0,0,2147483647,-1,1
21:29:10.616232,3836,1,426,19,2,0,0,2147483647,-1,3
21:29:10.616232,3836,1,426,19,4,1,0,635143,8000,13
21:29:10.616486,960,0,426,19,1,0,0,2147483647,-1,1
21:29:10.616486,960,0,426,19,2,0,0,2147483647,-1,3
21:29:10.616487,960,0,426,19,4,1,0,285576,8000,13
21:29:10.620918,3836,1,427,7,1,0,0,2147483647,-1,1
21:29:10.620918,3836,1,427,7,2,0,0,2147483647,-1,3
21:29:10.620918,3836,1,427,7,4,1,0,635147,8000,13
21:29:10.621123,960,0,427,7,1,0,0,2147483647,-1,1
21:29:10.621123,960,0,427,7,2,0,0,2147483647,-1,3
21:29:10.621124,960,0,427,7,4,1,0,285580,8000,13
21:29:10.621508,3836,1,427,8,1,0,0,2147483647,-1,1
21:29:10.621508,3836,1,427,8,2,0,0,2147483647,-1,3
21:29:10.621508,3836,1,427,8,4,1,0,635179,8000,13
21:29:10.621756,960,0,427,8,1,0,0,2147483647,-1,1
21:29:10.621757,960,0,427,8,2,0,0,2147483647,-1,3
21:29:10.621757,960,0,427,8,4,1,0,285612,8000,13
21:29:10.622096,3836,1,427,9,1,0,0,2147483647,-1,1
21:29:10.622097,3836,1,427,9,2,0,0,2147483647,-1,3
21:29:10.622097,3836,1,427,9,4,1,0,635183,8000,13
21:29:10.622300,960,0,427,9,1,0,0,2147483647,-1,1
21:29:10.622300,960,0,427,9,2,0,0,2147483647,-1,3
21:29:10.622301,960,0,427,9,4,1,0,285616,8000,13
21:29:10.626627,3836,1,427,17,1,0,0,2147483647,-1,1
21:29:10.626627,3836,1,427,17,2,0,0,2147483647,-1,3
21:29:10.626627,3836,1,427,17,4,1,0,635187,8000,13
21:29:10.626882,960,0,427,17,1,0,0,2147483647,-1,1
21:29:10.626882,960,0,427,17,2,0,0,2147483647,-1,3
21:29:10.626883,960,0,427,17,4,1,0,285620,8000,13
21:29:10.627185,3836,1,427,18,1,0,0,2147483647,-1,1
21:29:10.627185,3836,1,427,18,2,0,0,2147483647,-1,3
21:29:10.627185,3836,1,427,18,4,1,0,635219,8000,13
21:29:10.627440,960,0,427,18,1,0,0,2147483647,-1,1
21:29:10.627440,960,0,427,18,2,0,0,2147483647,-1,3
21:29:10.627440,960,0,427,18,4,1,0,285652,8000,13
21:29:10.627780,3836,1,427,19,1,0,0,2147483647,-1,1
21:29:10.627780,3836,1,427,19,2,0,0,2147483647,-1,3
21:29:10.627780,3836,1,427,19,4,1,0,635223,8000,13
21:29:10.627997,960,0,427,19,1,0,0,2147483647,-1,1
21:29:10.627997,960,0,427,19,2,0,0,2147483647,-1,3
21:29:10.627998,960,0,427,19,4,1,0,285656,8000,13
21:29:10.632385,3836,1,428,7,1,0,0,2147483647,-1,1
21:29:10.632385,3836,1,428,7,2,0,0,2147483647,-1,3
21:29:10.632385,3836,1,428,7,4,1,0,635227,8000,13
21:29:10.632602,960,0,428,7,1,0,0,2147483647,-1,1
21:29:10.632602,960,0,428,7,2,0,0,2147483647,-1,3
21:29:10.632602,960,0,428,7,4,1,0,285660,8000,13
21:29:10.632943,3836,1,428,8,1,0,0,2147483647,-1,1
21:29:10.632944,3836,1,428,8,2,0,0,2147483647,-1,3
21:29:10.632944,3836,1,428,8,4,1,0,635259,8000,13
21:29:10.633162,960,0,428,8,1,0,0,2147483647,-1,1
21:29:10.633162,960,0,428,8,2,0,0,2147483647,-1,3
21:29:10.633163,960,0,428,8,4,1,0,285692,8000,13
21:29:10.633841,3836,1,428,9,1,0,0,2147483647,-1,1
21:29:10.633841,3836,1,428,9,2,0,0,2147483647,-1,3
21:29:10.633842,3836,1,428,9,4,1,0,635263,8000,13
21:29:10.634095,960,0,428,9,1,0,0,2147483647,-1,1
21:29:10.634095,960,0,428,9,2,0,0,2147483647,-1,3
21:29:10.634096,960,0,428,9,4,1,0,285696,8000,13
21:29:10.637978,3836,1,428,17,1,0,0,2147483647,-1,1
21:29:10.637978,3836,1,428,17,2,0,0,2147483647,-1,3
21:29:10.637978,3836,1,428,17,4,1,0,635267,8000,13
21:29:10.638265,960,0,428,17,1,0,0,2147483647,-1,1
21:29:10.638265,960,0,428,17,2,0,0,2147483647,-1,3
21:29:10.638266,960,0,428,17,4,1,0,285700,8000,13
21:29:10.638579,3836,1,428,18,1,0,0,2147483647,-1,1
21:29:10.638579,3836,1,428,18,2,0,0,2147483647,-1,3
21:29:10.638580,3836,1,428,18,4,1,0,635299,8000,13
21:29:10.638789,960,0,428,18,1,0,0,2147483647,-1,1
21:29:10.638789,960,0,428,18,2,0,0,2147483647,-1,3
21:29:10.638789,960,0,428,18,4,1,0,285732,8000,13
21:29:10.639096,3836,1,428,19,1,0,0,2147483647,-1,1
21:29:10.639097,3836,1,428,19,2,0,0,2147483647,-1,3
21:29:10.639097,3836,1,428,19,4,1,0,635303,8000,13
21:29:10.639300,960,0,428,19,1,0,0,2147483647,-1,1
21:29:10.639300,960,0,428,19,2,0,0,2147483647,-1,3
21:29:10.639301,960,0,428,19,4,1,0,285736,8000,13
21:29:10.643788,3836,1,429,7,1,0,0,2147483647,-1,1
21:29:10.643789,3836,1,429,7,2,0,0,2147483647,-1,3
21:29:10.643789,3836,1,429,7,4,1,0,635307,8000,13
21:29:10.644043,960,0,429,7,1,0,0,2147483647,-1,1
21:29:10.644043,960,0,429,7,2,0,0,2147483647,-1,3
21:29:10.644043,960,0,429,7,4,1,0,285740,8000,13
21:29:10.644344,3836,1,429,8,1,0,0,2147483647,-1,1
21:29:10.644344,3836,1,429,8,2,0,0,2147483647,-1,3
21:29:10.644344,3836,1,429,8,4,1,0,635339,8000,13
21:29:10.644595,960,0,429,8,1,0,0,2147483647,-1,1
21:29:10.644596,960,0,429,8,2,0,0,2147483647,-1,3
21:29:10.644596,960,0,429,8,4,1,0,285772,8000,13
21:29:10.644938,3836,1,429,9,1,0,0,2147483647,-1,1
21:29:10.644938,3836,1,429,9,2,0,0,2147483647,-1,3
21:29:10.644939,3836,1,429,9,4,1,0,635343,8000,13
21:29:10.645146,960,0,429,9,1,0,0,2147483647,-1,1
21:29:10.645146,960,0,429,9,2,0,0,2147483647,-1,3
21:29:10.645146,960,0,429,9,4,1,0,285776,8000,13
21:29:10.649587,3836,1,429,17,1,0,0,2147483647,-1,1
21:29:10.649587,3836,1,429,17,2,0,0,2147483647,-1,3
21:29:10.649588,3836,1,429,17,4,1,0,635347,8000,13
21:29:10.649838,960,0,429,17,1,0,0,2147483647,-1,1
21:29:10.649838,960,0,429,17,2,0,0,2147483647,-1,3
21:29:10.649838,960,0,429,17,4,1,0,285780,8000,13
21:29:10.650141,3836,1,429,18,1,0,0,2147483647,-1,1
21:29:10.650141,3836,1,429,18,2,0,0,2147483647,-1,3
21:29:10.650142,3836,1,429,18,4,1,0,635379,8000,13
21:29:10.650355,960,0,429,18,1,0,0,2147483647,-1,1
21:29:10.650355,960,0,429,18,2,0,0,2147483647,-1,3
21:29:10.650356,960,0,429,18,4,1,0,285812,8000,13
21:29:10.650713,3836,1,429,19,1,0,0,2147483647,-1,1
21:29:10.650713,3836,1,429,19,2,0,0,2147483647,-1,3
21:29:10.650714,3836,1,429,19,4,1,0,635383,8000,13
21:29:10.650948,960,0,429,19,1,0,0,2147483647,-1,1
21:29:10.650949,960,0,429,19,2,0,0,2147483647,-1,3
21:29:10.650949,960,0,429,19,4,1,0,285816,8000,13
21:29:10.655305,3836,1,430,7,1,0,0,2147483647,-1,1
21:29:10.655305,3836,1,430,7,2,0,0,2147483647,-1,3
21:29:10.655306,3836,1,430,7,4,1,0,635387,8000,13
21:29:10.655555,960,0,430,7,1,0,0,2147483647,-1,1
21:29:10.655555,960,0,430,7,2,0,0,2147483647,-1,3
21:29:10.655555,960,0,430,7,4,1,0,285820,8000,13
21:29:10.655934,3836,1,430,8,1,0,0,2147483647,-1,1
21:29:10.655934,3836,1,430,8,2,0,0,2147483647,-1,3
21:29:10.655934,3836,1,430,8,4,1,0,635419,8000,13
21:29:10.656140,960,0,430,8,1,0,0,2147483647,-1,1
21:29:10.656141,960,0,430,8,2,0,0,2147483647,-1,3
21:29:10.656141,960,0,430,8,4,1,0,285852,8000,13
21:29:10.656405,3836,1,430,9,1,0,0,2147483647,-1,1
21:29:10.656406,3836,1,430,9,2,0,0,2147483647,-1,3
21:29:10.656406,3836,1,430,9,4,1,0,635423,8000,13
21:29:10.656659,960,0,430,9,1,0,0,2147483647,-1,1
21:29:10.656659,960,0,430,9,2,0,0,2147483647,-1,3
21:29:10.656660,960,0,430,9,4,1,0,285856,8000,13
21:29:10.661349,3836,1,430,17,1,0,0,2147483647,-1,1
21:29:10.661349,3836,1,430,17,2,0,0,2147483647,-1,3
21:29:10.661349,3836,1,430,17,4,1,0,635427,8000,13
21:29:10.661689,960,0,430,17,1,0,0,2147483647,-1,1
21:29:10.661690,960,0,430,17,2,0,0,2147483647,-1,3
21:29:10.661690,960,0,430,17,4,1,0,285860,8000,13
21:29:10.661850,3836,1,430,18,1,0,0,2147483647,-1,1
21:29:10.661850,3836,1,430,18,2,0,0,2147483647,-1,3
21:29:10.661850,3836,1,430,18,4,1,0,635459,8000,13
