time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:01:16.728691,0,1,0,28730,170,0,170,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,12,2
20:01:16.737084,0,1,0,28730,170,14,170,14,0,0,0,5,1,13,168,2,0,2,1,2,1200,2,10,2
20:01:16.748327,0,1,0,28730,171,14,171,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,2,10,2
20:01:16.751866,0,1,0,749,172,0,172,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,12,2
20:01:16.753122,1,7,0,749,172,2,172,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,2,2
20:01:16.759390,0,1,0,28730,172,14,172,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,2,10,2
20:01:16.759686,0,1,0,749,172,14,172,14,0,0,5,5,1,13,168,13,0,2,1,2,1200,2,8,2
20:01:16.763983,1,7,0,28730,173,2,173,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,14,2
20:01:16.771054,0,1,0,749,173,14,173,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,8,2
20:01:16.826193,0,1,0,749,174,14,174,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,8,2
20:01:16.911026,1,7,0,749,182,2,182,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,2,2
20:01:16.921952,1,7,0,28730,183,2,183,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:01:17.024709,1,7,0,749,192,2,192,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,2,2,2
20:01:17.035912,1,7,0,28730,193,2,193,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:01:17.137858,1,7,0,749,202,2,202,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,2,2
20:01:17.149205,1,7,0,28730,203,2,203,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,14,2
20:01:17.251130,1,7,0,749,212,2,212,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,2,2
20:01:17.262424,1,7,0,28730,213,2,213,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,14,2
20:01:17.365291,1,7,0,749,222,2,222,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,2,2
20:01:17.376811,1,7,0,28730,223,2,223,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:01:17.479843,1,7,0,749,232,2,232,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,2,2,2
20:01:17.491102,1,7,0,28730,233,2,233,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:01:17.605046,1,7,0,749,242,2,242,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,2,2
20:01:17.615857,1,7,0,28730,243,2,243,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,14,2
20:01:17.721693,1,7,0,749,252,2,252,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,2,2
20:01:17.733109,1,7,0,28730,253,2,253,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,14,2
20:01:17.936802,1,7,0,749,262,2,262,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,2,2
20:01:17.947703,1,7,0,28730,263,2,263,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,14,2
20:01:18.026281,0,1,0,28730,270,0,270,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,12,2
20:01:18.034558,0,1,0,28730,270,14,270,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,10,2
20:01:18.045700,0,1,0,28730,271,14,271,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,10,2
20:01:18.049411,0,1,0,749,272,0,272,0,0,0,0,5,1,12,152,14,1,0,0,2,1200,2,12,2
20:01:18.050400,1,7,0,749,272,2,272,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,2,2
20:01:18.057191,0,1,0,28730,272,14,272,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,10,2
20:01:18.057439,0,1,0,749,272,14,272,14,0,0,5,5,1,12,152,14,0,2,1,2,1200,2,8,2
20:01:18.061698,1,7,0,28730,273,2,273,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:01:18.068852,0,1,0,749,273,14,273,14,0,0,0,5,1,12,152,14,0,3,2,2,1200,2,8,2
20:01:18.080071,0,1,0,749,274,14,274,14,0,0,0,5,1,12,152,14,0,1,3,2,1200,2,8,2
20:01:18.164385,1,7,0,749,282,2,282,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,2,2
20:01:18.175273,1,7,0,28730,283,2,283,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
20:01:18.280284,1,7,0,749,292,2,292,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,2,2
20:01:18.291709,1,7,0,28730,293,2,293,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,14,2
20:01:18.393571,1,7,0,749,302,2,302,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,2,2
20:01:18.404757,1,7,0,28730,303,2,303,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,14,2
20:01:18.506684,1,7,0,749,312,2,312,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,1,2,2
20:01:18.517926,1,7,0,28730,313,2,313,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:01:18.626331,1,7,0,749,322,2,322,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,2,2
20:01:18.637397,1,7,0,28730,323,2,323,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,14,2
20:01:18.740639,1,7,0,749,332,2,332,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,2,2
20:01:18.751723,1,7,0,28730,333,2,333,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,14,2
20:01:18.855793,1,7,0,749,342,2,342,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,2,2
20:01:18.867102,1,7,0,28730,343,2,343,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:01:18.994683,1,7,0,749,352,2,352,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,2,2
20:01:19.005799,1,7,0,28730,353,2,353,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,14,2
20:01:19.111503,1,7,0,749,362,2,362,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,2,2
20:01:19.122524,1,7,0,28730,363,2,363,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,14,2
20:01:19.200804,0,1,0,28730,370,0,370,0,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,12,2
20:01:19.208997,0,1,0,28730,370,14,370,14,0,0,0,5,1,13,168,5,0,2,1,2,1200,2,10,2
20:01:19.220663,0,1,0,28730,371,14,371,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,10,2
20:01:19.224368,0,1,0,749,372,0,372,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,12,2
20:01:19.225570,1,7,0,749,372,2,372,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,2,2
20:01:19.232101,0,1,0,28730,372,14,372,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,10,2
20:01:19.232398,0,1,0,749,372,14,372,14,0,0,5,5,1,13,168,15,0,2,1,2,1200,2,8,2
20:01:19.236976,1,7,0,28730,373,2,373,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,14,2
20:01:19.243755,0,1,0,749,373,14,373,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,8,2
20:01:19.255161,0,1,0,749,374,14,374,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,8,2
20:01:19.338785,1,7,0,749,382,2,382,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,2,2
20:01:19.349716,1,7,0,28730,383,2,383,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:01:19.452176,1,7,0,749,392,2,392,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,2,2
20:01:19.463470,1,7,0,28730,393,2,393,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:01:19.565653,1,7,0,749,402,2,402,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,2,2
20:01:19.576841,1,7,0,28730,403,2,403,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,14,2
20:01:19.685799,1,7,0,749,412,2,412,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,2,2
20:01:19.696965,1,7,0,28730,413,2,413,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,14,2
20:01:19.800138,1,7,0,749,422,2,422,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,2,2
20:01:19.811337,1,7,0,28730,423,2,423,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:01:19.915837,1,7,0,749,432,2,432,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,2,2
20:01:19.927224,1,7,0,28730,433,2,433,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:01:20.055266,1,7,0,749,442,2,442,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,2,2
20:01:20.066723,1,7,0,28730,443,2,443,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,14,2
20:01:20.172253,1,7,0,749,452,2,452,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,2,2
20:01:20.183689,1,7,0,28730,453,2,453,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,14,2
20:01:20.288553,1,7,0,749,462,2,462,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,2,2
20:01:20.299987,1,7,0,28730,463,2,463,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:01:20.380344,0,1,0,28730,470,0,470,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,12,2
20:01:20.388519,0,1,0,28730,470,14,470,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,10,2
20:01:20.400282,0,1,0,28730,471,14,471,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,10,2
20:01:20.403962,0,1,0,749,472,0,472,0,0,0,0,5,1,12,152,2,1,0,0,2,1200,2,12,2
20:01:20.405050,1,7,0,749,472,2,472,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,2,2,2
20:01:20.411764,0,1,0,28730,472,14,472,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,2,10,2
20:01:20.412067,0,1,0,749,472,14,472,14,0,0,5,5,1,12,152,2,0,2,1,2,1200,2,8,2
20:01:20.416414,1,7,0,28730,473,2,473,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:01:20.423837,0,1,0,749,473,14,473,14,0,0,0,5,1,12,152,2,0,3,2,2,1200,2,8,2
20:01:20.435639,0,1,0,749,474,14,474,14,0,0,0,5,1,12,152,2,0,1,3,2,1200,2,8,2
20:01:20.522983,1,7,0,749,482,2,482,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,2,2
20:01:20.534549,1,7,0,28730,483,2,483,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,14,2
20:01:20.640410,1,7,0,749,492,2,492,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,2,2
20:01:20.651873,1,7,0,28730,493,2,493,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,14,2
20:01:20.759739,1,7,0,749,502,2,502,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,2,2
20:01:20.771066,1,7,0,28730,503,2,503,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:01:20.877011,1,7,0,749,512,2,512,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,2,2,2
20:01:20.888549,1,7,0,28730,513,2,513,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:01:21.119021,1,7,0,749,522,2,522,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,2,2
20:01:21.129718,1,7,0,28730,523,2,523,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,14,2
20:01:21.233031,1,7,0,749,532,2,532,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,2,2
20:01:21.244354,1,7,0,28730,533,2,533,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,14,2
20:01:21.349816,1,7,0,749,542,2,542,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,2,2
20:01:21.361107,1,7,0,28730,543,2,543,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,14,2
20:01:21.465534,1,7,0,749,552,2,552,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,2,2
20:01:21.476912,1,7,0,28730,553,2,553,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:01:21.581762,1,7,0,749,562,2,562,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,2,2
20:01:21.593298,1,7,0,28730,563,2,563,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,14,2
20:01:21.674124,0,1,0,28730,570,0,570,0,0,0,0,5,1,13,168,6,1,0,0,2,1200,2,12,2
20:01:21.682201,0,1,0,28730,570,14,570,14,0,0,0,5,1,13,168,6,0,2,1,2,1200,2,10,2
20:01:21.693992,0,1,0,28730,571,14,571,14,0,0,0,5,1,13,168,6,0,3,2,2,1200,2,10,2
20:01:21.697679,0,1,0,749,572,0,572,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,12,2
20:01:21.698832,1,7,0,749,572,2,572,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,2,2
20:01:21.705614,0,1,0,28730,572,14,572,14,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,10,2
20:01:21.705907,0,1,0,749,572,14,572,14,0,0,5,5,1,13,168,1,0,2,1,2,1200,2,8,2
20:01:21.710269,1,7,0,28730,573,2,573,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,14,2
20:01:21.717511,0,1,0,749,573,14,573,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,8,2
20:01:21.729332,0,1,0,749,574,14,574,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,8,2
20:01:21.824297,1,7,0,749,582,2,582,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,2,2
20:01:21.835537,1,7,0,28730,583,2,583,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,14,2
20:01:21.941441,1,7,0,749,592,2,592,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,2,2
20:01:21.952920,1,7,0,28730,593,2,593,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:01:22.059642,1,7,0,749,602,2,602,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,2,2
20:01:22.070824,1,7,0,28730,603,2,603,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
20:01:22.175568,1,7,0,749,612,2,612,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,2,2
20:01:22.186958,1,7,0,28730,613,2,613,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,14,2
20:01:22.291560,1,7,0,749,622,2,622,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,2,2
20:01:22.303121,1,7,0,28730,623,2,623,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:01:22.407963,1,7,0,749,632,2,632,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,1,2,2
20:01:22.419559,1,7,0,28730,633,2,633,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,14,2
20:01:22.524116,1,7,0,749,642,2,642,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,2,2
20:01:22.535517,1,7,0,28730,643,2,643,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,14,2
20:01:22.640691,1,7,0,749,652,2,652,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,2,2
20:01:22.652212,1,7,0,28730,653,2,653,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,14,2
20:01:22.757009,1,7,0,749,662,2,662,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,2,2
20:01:22.768469,1,7,0,28730,663,2,663,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:01:22.851412,0,1,0,28730,670,0,670,0,0,0,0,5,1,13,168,0,1,0,0,2,1200,2,12,2
20:01:22.859427,0,1,0,28730,670,14,670,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,10,2
20:01:22.871007,0,1,0,28730,671,14,671,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,10,2
20:01:22.874826,0,1,0,749,672,0,672,0,0,0,0,5,1,12,152,3,1,0,0,2,1200,2,12,2
20:01:22.875918,1,7,0,749,672,2,672,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,2,2
20:01:22.882627,0,1,0,28730,672,14,672,14,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,10,2
20:01:22.882878,0,1,0,749,672,14,672,14,0,0,5,5,1,12,152,3,0,2,1,2,1200,2,8,2
20:01:22.887432,1,7,0,28730,673,2,673,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:01:22.894527,0,1,0,749,673,14,673,14,0,0,0,5,1,12,152,3,0,3,2,2,1200,2,8,2
20:01:22.906142,0,1,0,749,674,14,674,14,0,0,0,5,1,12,152,3,0,1,3,2,1200,2,8,2
20:01:23.024643,1,7,0,749,682,2,682,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,2,2
20:01:23.036074,1,7,0,28730,683,2,683,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,14,2
20:01:23.141286,1,7,0,749,692,2,692,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,2,2
20:01:23.152413,1,7,0,28730,693,2,693,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,14,2
20:01:23.259349,1,7,0,749,702,2,702,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,2,2
20:01:23.270945,1,7,0,28730,703,2,703,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:01:23.376907,1,7,0,749,712,2,712,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,2,2
20:01:23.388184,1,7,0,28730,713,2,713,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:01:23.493803,1,7,0,749,722,2,722,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,2,2
20:01:23.505334,1,7,0,28730,723,2,723,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,14,2
20:01:23.610709,1,7,0,749,732,2,732,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,2,2
20:01:23.621959,1,7,0,28730,733,2,733,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,14,2
20:01:23.728970,1,7,0,749,742,2,742,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,2,2
20:01:23.740517,1,7,0,28730,743,2,743,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:01:23.848131,1,7,0,749,752,2,752,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,2,2,2
20:01:23.859692,1,7,0,28730,753,2,753,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:01:23.987375,1,7,0,749,762,2,762,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,2,2
20:01:23.998754,1,7,0,28730,763,2,763,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
20:01:24.177457,0,1,0,28730,770,0,770,0,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,12,2
20:01:24.185479,0,1,0,28730,770,14,770,14,0,0,0,5,1,13,168,7,0,2,1,2,1200,2,10,2
20:01:24.197072,0,1,0,28730,771,14,771,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,10,2
20:01:24.200723,0,1,0,749,772,0,772,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,12,2
20:01:24.201840,1,7,0,749,772,2,772,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,2,2
20:01:24.208800,0,1,0,28730,772,14,772,14,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,10,2
20:01:24.209096,0,1,0,749,772,14,772,14,0,0,5,5,1,13,168,4,0,2,1,2,1200,2,8,2
20:01:24.213606,1,7,0,28730,773,2,773,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,14,2
