wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T21:44:02.750,5.0009541880572215,5,A9,oaitun_ue1,ue0,True,9420,31565644,36,21303,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:02.750,5.0009541880572215,5,A9,oaitun_ue2,ue1,True,14028,31980956,44,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:03.750,6.000960886012763,6,A9,oaitun_ue1,ue0,True,9420,31565644,36,21303,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:03.750,6.000960886012763,6,A9,oaitun_ue2,ue1,True,14028,31980956,44,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:04.750,7.001054294989444,7,A9,oaitun_ue1,ue0,True,9420,31565644,36,21303,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:04.750,7.001054294989444,7,A9,oaitun_ue2,ue1,True,14028,31980956,44,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:05.750,8.000948618981056,8,A9,oaitun_ue1,ue0,True,9420,31565644,36,21303,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:05.750,8.000948618981056,8,A9,oaitun_ue2,ue1,True,14028,31980956,44,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:06.750,9.001052625011653,9,A9,oaitun_ue1,ue0,True,9420,31565644,36,21303,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:06.750,9.001052625011653,9,A9,oaitun_ue2,ue1,True,14028,31980956,44,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:07.751,10.00142131303437,10,A9,oaitun_ue1,ue0,True,9420,31565644,36,21303,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:07.751,10.00142131303437,10,A9,oaitun_ue2,ue1,True,14028,31980956,44,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:08.750,11.000947187072597,11,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,3.3240720288476804,0.0,280.1328182418731,0,0,0,0,,,
2026-08-13T21:44:08.750,11.000947187072597,11,A9,oaitun_ue2,ue1,True,14028,31980956,44,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:09.750,12.000938797020353,12,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:09.750,12.000938797020353,12,A9,oaitun_ue2,ue1,True,14028,32396268,44,21863,0,0,0,0,0.0,3.322523876148903,0.0,280.0023492343385,0,0,0,0,,,
2026-08-13T21:44:10.750,13.000952096073888,13,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:10.750,13.000952096073888,13,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,3.3224518145354516,0.0,279.9962763145317,0,0,0,0,,,
2026-08-13T21:44:11.750,14.00095032597892,14,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:11.750,14.00095032597892,14,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:12.750,15.000947471009567,15,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:12.750,15.000947471009567,15,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:13.750,16.000943648978136,16,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:13.750,16.000943648978136,16,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:14.750,17.001044078962877,17,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:14.750,17.001044078962877,17,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:15.750,18.00112829101272,18,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:15.750,18.00112829101272,18,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:16.750,19.00108310300857,19,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:16.750,19.00108310300857,19,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:17.750,20.00117066805251,20,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:17.751,20.00117066805251,20,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:18.751,21.001280846074224,21,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:18.751,21.001280846074224,21,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:19.750,22.000944616040215,22,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:19.750,22.000944616040215,22,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:20.750,23.00104437104892,23,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:20.750,23.00104437104892,23,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:21.750,24.00110656803008,24,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:21.750,24.00110656803008,24,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:22.750,25.001118864049204,25,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:22.751,25.001118864049204,25,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:23.750,26.00098962103948,26,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:23.750,26.00098962103948,26,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:24.750,27.001149793039076,27,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:24.751,27.001149793039076,27,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:25.750,28.000945701962337,28,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:25.750,28.000945701962337,28,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:26.751,29.001370165031403,29,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:26.751,29.001370165031403,29,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:27.750,30.00097083998844,30,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:27.751,30.00097083998844,30,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:28.750,31.00094449298922,31,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:28.751,31.00094449298922,31,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:29.750,32.00114945904352,32,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:29.751,32.00114945904352,32,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:30.750,33.00102205306757,33,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:30.750,33.00102205306757,33,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:31.750,34.00107195007149,34,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:31.750,34.00107195007149,34,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:32.750,35.0009489080403,35,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:32.750,35.0009489080403,35,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:33.750,36.000956065021455,36,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:33.750,36.000956065021455,36,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:34.750,37.00093968596775,37,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:34.750,37.00093968596775,37,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:35.750,38.000948567991145,38,A9,oaitun_ue1,ue0,True,9420,31980956,36,21583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:35.750,38.000948567991145,38,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:36.750,39.0009407059988,39,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,3.322522121643484,0.0,280.00220137516357,0,0,0,0,,,
2026-08-13T21:44:36.750,39.0009407059988,39,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:37.755,40.00598792301025,40,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:37.755,40.00598792301025,40,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:38.750,41.000936900032684,41,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:38.750,41.000936900032684,41,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:39.750,42.00094847101718,42,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:39.750,42.00094847101718,42,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:40.750,43.00094064802397,43,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:40.750,43.00094064802397,43,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:41.750,44.00097244803328,44,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:41.750,44.00097244803328,44,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:42.750,45.00094173906837,45,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:42.750,45.00094173906837,45,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:43.750,46.000969776068814,46,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:43.750,46.000969776068814,46,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:44.750,47.00094632897526,47,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:44.750,47.00094632897526,47,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:45.750,48.001001751981676,48,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:45.751,48.001001751981676,48,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:46.750,49.00096188101452,49,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:46.750,49.00096188101452,49,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:47.750,50.00115158804692,50,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:47.751,50.00115158804692,50,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:48.750,51.00094418798108,51,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:48.750,51.00094418798108,51,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:49.750,52.00095896900166,52,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:49.750,52.00095896900166,52,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:50.750,53.00093852204736,53,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:50.750,53.00093852204736,53,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:51.750,54.00109082798008,54,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:51.750,54.00109082798008,54,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:52.750,55.0010216999799,55,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:52.750,55.0010216999799,55,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:53.750,56.00095857703127,56,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:53.750,56.00095857703127,56,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:54.750,57.00096306600608,57,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:54.750,57.00096306600608,57,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:55.750,58.00095652998425,58,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:55.750,58.00095652998425,58,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:56.750,59.0012141619809,59,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:56.751,59.0012141619809,59,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:57.750,60.00107800902333,60,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:57.751,60.00107800902333,60,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:58.750,61.00096376601141,61,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:58.750,61.00096376601141,61,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:59.750,62.001056925044395,62,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:44:59.750,62.001056925044395,62,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:00.750,63.0009628579719,63,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:00.750,63.0009628579719,63,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:01.750,64.00115640403237,64,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:01.750,64.00115640403237,64,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:02.750,65.00094128306955,65,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:02.750,65.00094128306955,65,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:03.750,66.00093899306376,66,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:03.750,66.00093899306376,66,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:04.750,67.00094229006208,67,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:04.750,67.00094229006208,67,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:05.750,68.00096013606526,68,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:05.750,68.00096013606526,68,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:06.750,69.00115801207721,69,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:06.750,69.00115801207721,69,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:07.750,70.00097689405084,70,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:07.750,70.00097689405084,70,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:08.750,71.00095029606018,71,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:08.750,71.00095029606018,71,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:09.750,72.00099145399872,72,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:09.750,72.00099145399872,72,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:10.750,73.00095154903829,73,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:10.750,73.00095154903829,73,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:11.750,74.00096406706143,74,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:11.751,74.00096406706143,74,A9,oaitun_ue2,ue1,True,14028,32811580,44,22143,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:45:12.750,75.00096868607216,75,A9,oaitun_ue1,ue0,True,9420,32396268,36,21863,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
