recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896304788822685,1786681668413587377,192.168.70.134,1,736870916,2,7,60000,60028,0
896304866006975,1786681668490773052,192.168.70.134,1,736870916,3,7,60000,60028,0
896304941461499,1786681668566224518,192.168.70.134,1,736870916,4,7,60000,60028,0
896305061863133,1786681668686632215,192.168.70.134,1,736870916,5,7,60000,60028,0
896305125771317,1786681668750541044,192.168.70.134,1,736870916,6,7,49656,49684,0
896305240884764,1786681668865720906,192.168.70.134,0,368435460,0,7,60000,60028,0
896305315851423,1786681668940624345,192.168.70.134,0,368435460,1,7,60000,60028,0
896305391040810,1786681669015811213,192.168.70.134,0,368435460,2,7,60000,60028,0
896305466667730,1786681669091441763,192.168.70.134,0,368435460,3,7,60000,60028,0
896305541350280,1786681669166125804,192.168.70.134,0,368435460,4,7,60000,60028,0
896305616123414,1786681669240899421,192.168.70.134,0,368435460,5,7,60000,60028,0
896305678060892,1786681669302834485,192.168.70.134,0,368435460,6,7,49656,49684,0
896306061892070,1786681669686677222,192.168.70.134,1,736870917,0,7,60000,60028,0
896306138448560,1786681669763228690,192.168.70.134,1,736870917,1,7,60000,60028,0
896306214031663,1786681669838819567,192.168.70.134,1,736870917,2,7,60000,60028,0
896306288285893,1786681669913068046,192.168.70.134,1,736870917,3,7,60000,60028,0
896306363247572,1786681669988031695,192.168.70.134,1,736870917,4,7,60000,60028,0
896306438829291,1786681670063614142,192.168.70.134,1,736870917,5,7,60000,60028,0
896306502947425,1786681670127731760,192.168.70.134,1,736870917,6,7,49656,49684,0
896306730710778,1786681670355500378,192.168.70.134,0,368435461,0,7,60000,60028,0
896306805774022,1786681670430573213,192.168.70.134,0,368435461,1,7,60000,60028,0
896306879691024,1786681670504480319,192.168.70.134,0,368435461,2,7,60000,60028,0
896306988202635,1786681670612993115,192.168.70.134,0,368435461,3,7,60000,60028,0
896307063553816,1786681670688349048,192.168.70.134,0,368435461,4,7,60000,60028,0
896307138248150,1786681670763040614,192.168.70.134,0,368435461,5,7,60000,60028,0
896307202365326,1786681670827160918,192.168.70.134,0,368435461,6,7,49656,49684,0
896307431440684,1786681671056240902,192.168.70.134,1,736870918,0,7,60000,60028,0
896307505906034,1786681671130702884,192.168.70.134,1,736870918,1,7,60000,60028,0
896307579691804,1786681671204490272,192.168.70.134,1,736870918,2,7,60000,60028,0
896307656509780,1786681671281304157,192.168.70.134,1,736870918,3,7,60000,60028,0
896307732308766,1786681671357110627,192.168.70.134,1,736870918,4,7,60000,60028,0
896307808199273,1786681671433000301,192.168.70.134,1,736870918,5,7,60000,60028,0
896307871948549,1786681671496752187,192.168.70.134,1,736870918,6,7,49656,49684,0
896308156274965,1786681671781078512,192.168.70.134,0,368435462,0,7,60000,60028,0
896308250679579,1786681671875486523,192.168.70.134,0,368435462,1,7,60000,60028,0
896308331429725,1786681671956244374,192.168.70.134,0,368435462,2,7,60000,60028,0
896308408791478,1786681672033600141,192.168.70.134,0,368435462,3,7,60000,60028,0
896308485858038,1786681672110668577,192.168.70.134,0,368435462,4,7,60000,60028,0
896308559394104,1786681672184205349,192.168.70.134,0,368435462,5,7,60000,60028,0
896308625635556,1786681672250447789,192.168.70.134,0,368435462,6,7,49656,49684,0
896308856853215,1786681672481669381,192.168.70.134,1,736870919,0,7,60000,60028,0
896308932574218,1786681672557400283,192.168.70.134,1,736870919,1,7,60000,60028,0
896309006766707,1786681672631580198,192.168.70.134,1,736870919,2,7,60000,60028,0
896309081303367,1786681672706117969,192.168.70.134,1,736870919,3,7,60000,60028,0
896309175425250,1786681672800243690,192.168.70.134,1,736870919,4,7,60000,60028,0
896309250420555,1786681672875238150,192.168.70.134,1,736870919,5,7,60000,60028,0
896309316645003,1786681672941469063,192.168.70.134,1,736870919,6,7,49656,49684,0
896309545944044,1786681673170765509,192.168.70.134,0,368435463,0,7,60000,60028,0
896309621044672,1786681673245870299,192.168.70.134,0,368435463,1,7,60000,60028,0
896309695091125,1786681673319913319,192.168.70.134,0,368435463,2,7,60000,60028,0
896309769758976,1786681673394582387,192.168.70.134,0,368435463,3,7,60000,60028,0
896309844189432,1786681673469013790,192.168.70.134,0,368435463,4,7,60000,60028,0
896309918962153,1786681673543792684,192.168.70.134,0,368435463,5,7,60000,60028,0
896309982307114,1786681673607130685,192.168.70.134,0,368435463,6,7,49656,49684,0
896310358929727,1786681673983766284,192.168.70.134,1,736870920,0,7,60000,60028,0
896310433598632,1786681674058432434,192.168.70.134,1,736870920,1,7,60000,60028,0
896310507671684,1786681674132505700,192.168.70.134,1,736870920,2,7,60000,60028,0
896310581588303,1786681674206430608,192.168.70.134,1,736870920,3,7,60000,60028,0
896310654540610,1786681674279379393,192.168.70.134,1,736870920,4,7,60000,60028,0
896310727868257,1786681674352710264,192.168.70.134,1,736870920,5,7,60000,60028,0
896310789668700,1786681674414512160,192.168.70.134,1,736870920,6,7,49656,49684,0
896311031114262,1786681674655962859,192.168.70.134,0,368435464,0,7,60000,60028,0
896311197324125,1786681674822168389,192.168.70.134,0,368435464,1,7,60000,60028,0
896311271269275,1786681674896118545,192.168.70.134,0,368435464,2,7,60000,60028,0
896311349306531,1786681674974149799,192.168.70.134,0,368435464,3,7,60000,60028,0
896311423584843,1786681675048435563,192.168.70.134,0,368435464,4,7,60000,60028,0
896311496581153,1786681675121424521,192.168.70.134,0,368435464,5,7,60000,60028,0
896311558965995,1786681675183809282,192.168.70.134,0,368435464,6,7,49656,49684,0
896311762427486,1786681675387275353,192.168.70.134,1,736870921,0,7,60000,60028,0
896311837201170,1786681675462050176,192.168.70.134,1,736870921,1,7,60000,60028,0
896311910834341,1786681675535683097,192.168.70.134,1,736870921,2,7,60000,60028,0
896311985745252,1786681675610598763,192.168.70.134,1,736870921,3,7,60000,60028,0
896312059446480,1786681675684302808,192.168.70.134,1,736870921,4,7,60000,60028,0
896312133381392,1786681675758239431,192.168.70.134,1,736870921,5,7,60000,60028,0
896312261853332,1786681675886715894,192.168.70.134,1,736870921,6,7,49656,49684,0
896312490248563,1786681676115103719,192.168.70.134,0,368435465,0,7,60000,60028,0
896312568815399,1786681676193670955,192.168.70.134,0,368435465,1,7,60000,60028,0
896312644201386,1786681676269059308,192.168.70.134,0,368435465,2,7,60000,60028,0
896312719449791,1786681676344307928,192.168.70.134,0,368435465,3,7,60000,60028,0
896312795648538,1786681676420508263,192.168.70.134,0,368435465,4,7,60000,60028,0
896312870841663,1786681676495707003,192.168.70.134,0,368435465,5,7,60000,60028,0
896312933384379,1786681676558245713,192.168.70.134,0,368435465,6,7,49656,49684,0
896313156062783,1786681676780927616,192.168.70.134,1,736870922,0,7,60000,60028,0
896313265518648,1786681676890386781,192.168.70.134,1,736870922,1,7,60000,60028,0
896313342145417,1786681676967125735,192.168.70.134,1,736870922,2,7,60000,60028,0
896313419189165,1786681677044056023,192.168.70.134,1,736870922,3,7,60000,60028,0
896313496139197,1786681677121005800,192.168.70.134,1,736870922,4,7,60000,60028,0
896313573148608,1786681677198018380,192.168.70.134,1,736870922,5,7,60000,60028,0
896313637142778,1786681677262009489,192.168.70.134,1,736870922,6,7,49656,49684,0
896313902490343,1786681677527361158,192.168.70.134,0,368435466,0,7,60000,60028,0
896313978572842,1786681677603445211,192.168.70.134,0,368435466,1,7,60000,60028,0
896314053541260,1786681677678415688,192.168.70.134,0,368435466,2,7,60000,60028,0
896314128844599,1786681677753721370,192.168.70.134,0,368435466,3,7,60000,60028,0
896314219083483,1786681677843958547,192.168.70.134,0,368435466,4,7,60000,60028,0
896314298858042,1786681677923745640,192.168.70.134,0,368435466,5,7,60000,60028,0
896314361186287,1786681677986067043,192.168.70.134,0,368435466,6,7,49656,49684,0
896314639745821,1786681678264633312,192.168.70.134,1,736870923,0,7,60000,60028,0
896314715567936,1786681678340454961,192.168.70.134,1,736870923,1,7,60000,60028,0
896314789027646,1786681678413910609,192.168.70.134,1,736870923,2,7,60000,60028,0
896314863741744,1786681678488626914,192.168.70.134,1,736870923,3,7,60000,60028,0
896314938513904,1786681678563397583,192.168.70.134,1,736870923,4,7,60000,60028,0
896315013449039,1786681678638334039,192.168.70.134,1,736870923,5,7,60000,60028,0
896315076697650,1786681678701585087,192.168.70.134,1,736870923,6,7,49656,49684,0
896315400262356,1786681679025159146,192.168.70.134,0,368435467,0,7,60000,60028,0
896315474488974,1786681679099384415,192.168.70.134,0,368435467,1,7,60000,60028,0
896315539515025,1786681679164412919,192.168.70.134,0,368435467,2,7,60000,60028,0
896315605657945,1786681679230550977,192.168.70.134,0,368435467,3,7,60000,60028,0
896315671068932,1786681679295961641,192.168.70.134,0,368435467,4,7,60000,60028,0
896315736809972,1786681679361704362,192.168.70.134,0,368435467,5,7,60000,60028,0
896315791999861,1786681679416893110,192.168.70.134,0,368435467,6,7,49656,49684,0
896316042980837,1786681679667875882,192.168.70.134,1,736870924,0,7,60000,60028,0
896316110003121,1786681679734902108,192.168.70.134,1,736870924,1,7,60000,60028,0
896316176018757,1786681679800917424,192.168.70.134,1,736870924,2,7,60000,60028,0
896316245375192,1786681679870272163,192.168.70.134,1,736870924,3,7,60000,60028,0
896316312625212,1786681679937530114,192.168.70.134,1,736870924,4,7,60000,60028,0
896316378886877,1786681680003789097,192.168.70.134,1,736870924,5,7,60000,60028,0
896316435082021,1786681680059983253,192.168.70.134,1,736870924,6,7,49656,49684,0
896316792881955,1786681680417790956,192.168.70.134,0,368435468,0,7,60000,60028,0
896316859610872,1786681680484526627,192.168.70.134,0,368435468,1,7,60000,60028,0
896316925431355,1786681680550347611,192.168.70.134,0,368435468,2,7,60000,60028,0
896316993319886,1786681680618226788,192.168.70.134,0,368435468,3,7,60000,60028,0
896317060127949,1786681680685043073,192.168.70.134,0,368435468,4,7,60000,60028,0
896317127971301,1786681680752891450,192.168.70.134,0,368435468,5,7,60000,60028,0
896317184516677,1786681680809427430,192.168.70.134,0,368435468,6,7,49656,49684,0
896317542530463,1786681681167445136,192.168.70.134,1,736870925,0,7,60000,60028,0
896317621097976,1786681681246015038,192.168.70.134,1,736870925,1,7,60000,60028,0
896317697394575,1786681681322314817,192.168.70.134,1,736870925,2,7,60000,60028,0
896317771483304,1786681681396401965,192.168.70.134,1,736870925,3,7,60000,60028,0
896317845212589,1786681681470130074,192.168.70.134,1,736870925,4,7,60000,60028,0
896317919738901,1786681681544658487,192.168.70.134,1,736870925,5,7,60000,60028,0
896317981589723,1786681681606511222,192.168.70.134,1,736870925,6,7,49656,49684,0
896318266881556,1786681681891809571,192.168.70.134,0,368435469,0,7,60000,60028,0
896318388909527,1786681682013836677,192.168.70.134,0,368435469,1,7,60000,60028,0
896318463393212,1786681682088322728,192.168.70.134,0,368435469,2,7,60000,60028,0
896318538142703,1786681682163071993,192.168.70.134,0,368435469,3,7,60000,60028,0
896318612590320,1786681682237552036,192.168.70.134,0,368435469,4,7,60000,60028,0
896318691187890,1786681682316119719,192.168.70.134,0,368435469,5,7,60000,60028,0
896318754666575,1786681682379604101,192.168.70.134,0,368435469,6,7,49656,49684,0
896318918606100,1786681682543582347,192.168.70.134,1,736870926,0,7,60000,60028,0
896318992469252,1786681682617398319,192.168.70.134,1,736870926,1,7,60000,60028,0
896319065659429,1786681682690592088,192.168.70.134,1,736870926,2,7,60000,60028,0
896319138960860,1786681682764134958,192.168.70.134,1,736870926,3,7,60000,60028,0
896319212678307,1786681682837623429,192.168.70.134,1,736870926,4,7,60000,60028,0
896319285186333,1786681682910128850,192.168.70.134,1,736870926,5,7,60000,60028,0
896319447684615,1786681683072622376,192.168.70.134,1,736870926,6,7,49656,49684,0
896319685148277,1786681683310100371,192.168.70.134,0,368435470,0,7,60000,60028,0
896319754281103,1786681683379234732,192.168.70.134,0,368435470,1,7,60000,60028,0
896319821730709,1786681683446682907,192.168.70.134,0,368435470,2,7,60000,60028,0
896319890470761,1786681683515417985,192.168.70.134,0,368435470,3,7,60000,60028,0
896319958376211,1786681683583324680,192.168.70.134,0,368435470,4,7,60000,60028,0
896320027665299,1786681683652613499,192.168.70.134,0,368435470,5,7,60000,60028,0
896320084010822,1786681683708961662,192.168.70.134,0,368435470,6,7,49656,49684,0
896320364131140,1786681683989081974,192.168.70.134,1,736870927,0,7,60000,60028,0
896320473626866,1786681684098574813,192.168.70.134,1,736870927,1,7,60000,60028,0
896320564937469,1786681684189889574,192.168.70.134,1,736870927,2,7,60000,60028,0
896320633910936,1786681684258862378,192.168.70.134,1,736870927,3,7,60000,60028,0
896320702547080,1786681684327499527,192.168.70.134,1,736870927,4,7,60000,60028,0
896320770192641,1786681684395147990,192.168.70.134,1,736870927,5,7,60000,60028,0
896320827515060,1786681684452477750,192.168.70.134,1,736870927,6,7,49656,49684,0
896321068129555,1786681684693092574,192.168.70.134,0,368435471,0,7,60000,60028,0
896321137045293,1786681684762009221,192.168.70.134,0,368435471,1,7,60000,60028,0
896321205026788,1786681684829986336,192.168.70.134,0,368435471,2,7,60000,60028,0
896321273252818,1786681684898215340,192.168.70.134,0,368435471,3,7,60000,60028,0
896321340153381,1786681684965111612,192.168.70.134,0,368435471,4,7,60000,60028,0
896321407436532,1786681685032395457,192.168.70.134,0,368435471,5,7,60000,60028,0
896321566619270,1786681685191582730,192.168.70.134,0,368435471,6,7,49656,49684,0
896321854502810,1786681685479485333,192.168.70.134,1,736870928,0,7,60000,60028,0
896321921837716,1786681685546805051,192.168.70.134,1,736870928,1,7,60000,60028,0
896321990302407,1786681685615277221,192.168.70.134,1,736870928,2,7,60000,60028,0
896322058574552,1786681685683542605,192.168.70.134,1,736870928,3,7,60000,60028,0
896322126815886,1786681685751816015,192.168.70.134,1,736870928,4,7,60000,60028,0
896322194394808,1786681685819364473,192.168.70.134,1,736870928,5,7,60000,60028,0
896322253389826,1786681685878360869,192.168.70.134,1,736870928,6,7,49656,49684,0
896322494182767,1786681686119158659,192.168.70.134,0,368435472,0,7,60000,60028,0
896322567554753,1786681686192529534,192.168.70.134,0,368435472,1,7,60000,60028,0
896322683390092,1786681686308370376,192.168.70.134,0,368435472,2,7,60000,60028,0
896322750549927,1786681686375535434,192.168.70.134,0,368435472,3,7,60000,60028,0
896322818165815,1786681686443143929,192.168.70.134,0,368435472,4,7,60000,60028,0
896322889312601,1786681686514291184,192.168.70.134,0,368435472,5,7,60000,60028,0
896322947397127,1786681686572376614,192.168.70.134,0,368435472,6,7,49656,49684,0
896323221899293,1786681686846881556,192.168.70.134,1,736870929,0,7,60000,60028,0
896323294243783,1786681686919260006,192.168.70.134,1,736870929,1,7,60000,60028,0
896323362404571,1786681686987389117,192.168.70.134,1,736870929,2,7,60000,60028,0
896323430384807,1786681687055368478,192.168.70.134,1,736870929,3,7,60000,60028,0
896323497034955,1786681687122020774,192.168.70.134,1,736870929,4,7,60000,60028,0
896323565747721,1786681687190735260,192.168.70.134,1,736870929,5,7,60000,60028,0
896323626918414,1786681687251906435,192.168.70.134,1,736870929,6,7,49656,49684,0
896323952543006,1786681687577539079,192.168.70.134,0,368435473,0,7,60000,60028,0
896324028199383,1786681687653191350,192.168.70.134,0,368435473,1,7,60000,60028,0
896324103008888,1786681687728007094,192.168.70.134,0,368435473,2,7,60000,60028,0
896324177798309,1786681687802792913,192.168.70.134,0,368435473,3,7,60000,60028,0
896324250689790,1786681687875687675,192.168.70.134,0,368435473,4,7,60000,60028,0
896324324636075,1786681687949632434,192.168.70.134,0,368435473,5,7,60000,60028,0
896324386515344,1786681688011515663,192.168.70.134,0,368435473,6,7,49656,49684,0
896324692697239,1786681688317697376,192.168.70.134,1,736870930,0,7,60000,60028,0
896324767282856,1786681688392284464,192.168.70.134,1,736870930,1,7,60000,60028,0
896324840562185,1786681688465573316,192.168.70.134,1,736870930,2,7,60000,60028,0
896324915172689,1786681688540174170,192.168.70.134,1,736870930,3,7,60000,60028,0
896324990121168,1786681688615122859,192.168.70.134,1,736870930,4,7,60000,60028,0
896325070732218,1786681688695743301,192.168.70.134,1,736870930,5,7,60000,60028,0
896325133107903,1786681688758111597,192.168.70.134,1,736870930,6,7,49656,49684,0
896325415265048,1786681689040272345,192.168.70.134,0,368435474,0,7,60000,60028,0
896325489794129,1786681689114804629,192.168.70.134,0,368435474,1,7,60000,60028,0
896325565078790,1786681689190098960,192.168.70.134,0,368435474,2,7,60000,60028,0
896325639427087,1786681689264440383,192.168.70.134,0,368435474,3,7,60000,60028,0
896325805829014,1786681689430848272,192.168.70.134,0,368435474,4,7,60000,60028,0
896325880690137,1786681689505705629,192.168.70.134,0,368435474,5,7,60000,60028,0
896325943865836,1786681689568887663,192.168.70.134,0,368435474,6,7,49656,49684,0
896326121889166,1786681689747432349,192.168.70.134,1,736870931,0,7,60000,60028,0
896326188131298,1786681689813149875,192.168.70.134,1,736870931,1,7,60000,60028,0
896326253374523,1786681689878392591,192.168.70.134,1,736870931,2,7,60000,60028,0
896326319521790,1786681689944539987,192.168.70.134,1,736870931,3,7,60000,60028,0
896326384050393,1786681690009069399,192.168.70.134,1,736870931,4,7,60000,60028,0
896326449466857,1786681690074486973,192.168.70.134,1,736870931,5,7,60000,60028,0
896326503659729,1786681690128677768,192.168.70.134,1,736870931,6,7,49656,49684,0
896326831366368,1786681690456392765,192.168.70.134,0,368435475,0,7,60000,60028,0
896326897136991,1786681690522162893,192.168.70.134,0,368435475,1,7,60000,60028,0
896326962069221,1786681690587095594,192.168.70.134,0,368435475,2,7,60000,60028,0
896327027552322,1786681690652579157,192.168.70.134,0,368435475,3,7,60000,60028,0
896327092579922,1786681690717606434,192.168.70.134,0,368435475,4,7,60000,60028,0
896327158798360,1786681690783827101,192.168.70.134,0,368435475,5,7,60000,60028,0
896327214322163,1786681690839358892,192.168.70.134,0,368435475,6,7,49656,49684,0
896327678079603,1786681691303114730,192.168.70.134,1,736870932,1,7,60000,60028,0
896327744064392,1786681691369096812,192.168.70.134,1,736870932,2,7,60000,60028,0
896327825890416,1786681691450927147,192.168.70.134,1,736870932,3,7,60000,60028,0
896327891251443,1786681691516286280,192.168.70.134,1,736870932,4,7,60000,60028,0
896327955599497,1786681691580636570,192.168.70.134,1,736870932,5,7,60000,60028,0
896328010855914,1786681691635892380,192.168.70.134,1,736870932,6,7,49656,49684,0
896328244525584,1786681691869569165,192.168.70.134,0,368435476,0,7,60000,60028,0
896328309452399,1786681691934498565,192.168.70.134,0,368435476,1,7,60000,60028,0
896328380237031,1786681692005282900,192.168.70.134,0,368435476,2,7,60000,60028,0
896328445998753,1786681692071041638,192.168.70.134,0,368435476,3,7,60000,60028,0
896328510533207,1786681692135578583,192.168.70.134,0,368435476,4,7,60000,60028,0
896328575948002,1786681692200997266,192.168.70.134,0,368435476,5,7,60000,60028,0
896328630997910,1786681692256051256,192.168.70.134,0,368435476,6,7,49656,49684,0
896329011067708,1786681692636120253,192.168.70.134,1,736870933,0,7,60000,60028,0
896329077483572,1786681692702537192,192.168.70.134,1,736870933,1,7,60000,60028,0
896329142313053,1786681692767380282,192.168.70.134,1,736870933,2,7,60000,60028,0
896329207495252,1786681692832546229,192.168.70.134,1,736870933,3,7,60000,60028,0
896329274477377,1786681692899532027,192.168.70.134,1,736870933,4,7,60000,60028,0
896329357243759,1786681692982304876,192.168.70.134,1,736870933,5,7,60000,60028,0
896329413610144,1786681693038670952,192.168.70.134,1,736870933,6,7,49656,49684,0
896329736305166,1786681693361366102,192.168.70.134,0,368435477,0,7,60000,60028,0
896329806870478,1786681693431929233,192.168.70.134,0,368435477,1,7,60000,60028,0
896329921173388,1786681693546245962,192.168.70.134,0,368435477,2,7,60000,60028,0
896329985592841,1786681693610652804,192.168.70.134,0,368435477,3,7,60000,60028,0
896330050529239,1786681693675589985,192.168.70.134,0,368435477,4,7,60000,60028,0
896330117028816,1786681693742091475,192.168.70.134,0,368435477,5,7,60000,60028,0
896330171844187,1786681693796906141,192.168.70.134,0,368435477,6,7,49656,49684,0
896330427482686,1786681694052546728,192.168.70.134,1,736870934,0,7,60000,60028,0
896330495418565,1786681694120488776,192.168.70.134,1,736870934,1,7,60000,60028,0
896330561306263,1786681694186372622,192.168.70.134,1,736870934,2,7,60000,60028,0
896330636008779,1786681694261078792,192.168.70.134,1,736870934,3,7,60000,60028,0
896330711487094,1786681694336556320,192.168.70.134,1,736870934,4,7,60000,60028,0
896330786192977,1786681694411263636,192.168.70.134,1,736870934,5,7,60000,60028,0
896330895972827,1786681694521050923,192.168.70.134,1,736870934,6,7,49656,49684,0
896331163623325,1786681694788757583,192.168.70.134,0,368435478,0,7,60000,60028,0
896331244331901,1786681694869412200,192.168.70.134,0,368435478,1,7,60000,60028,0
896331319329046,1786681694944406414,192.168.70.134,0,368435478,2,7,60000,60028,0
896331394375727,1786681695019466644,192.168.70.134,0,368435478,3,7,60000,60028,0
896331469684035,1786681695094767347,192.168.70.134,0,368435478,4,7,60000,60028,0
896331544869923,1786681695169956163,192.168.70.134,0,368435478,5,7,60000,60028,0
896331608237671,1786681695233319409,192.168.70.134,0,368435478,6,7,49656,49684,0
896331902429032,1786681695527514048,192.168.70.134,1,736870935,0,7,60000,60028,0
896331982463057,1786681695607546336,192.168.70.134,1,736870935,1,7,60000,60028,0
896332057616441,1786681695682707581,192.168.70.134,1,736870935,2,7,60000,60028,0
896332133355611,1786681695758443433,192.168.70.134,1,736870935,3,7,60000,60028,0
896332208490408,1786681695833587713,192.168.70.134,1,736870935,4,7,60000,60028,0
896332283742761,1786681695908835736,192.168.70.134,1,736870935,5,7,60000,60028,0
896332375796159,1786681696000887687,192.168.70.134,1,736870935,6,7,49656,49684,0
896332659805103,1786681696284974182,192.168.70.134,0,368435479,0,7,60000,60028,0
896332737867216,1786681696362959319,192.168.70.134,0,368435479,1,7,60000,60028,0
896332908525985,1786681696533618793,192.168.70.134,0,368435479,2,7,60000,60028,0
896332984159742,1786681696609253226,192.168.70.134,0,368435479,3,7,60000,60028,0
896333060430121,1786681696685527035,192.168.70.134,0,368435479,4,7,60000,60028,0
896333136728952,1786681696761825915,192.168.70.134,0,368435479,5,7,60000,60028,0
896333201133052,1786681696826229313,192.168.70.134,0,368435479,6,7,49656,49684,0
896333393258232,1786681697018360992,192.168.70.134,1,736870936,0,7,60000,60028,0
896333472187246,1786681697097291886,192.168.70.134,1,736870936,1,7,60000,60028,0
896333550135249,1786681697175237894,192.168.70.134,1,736870936,2,7,60000,60028,0
896333628096180,1786681697253200777,192.168.70.134,1,736870936,3,7,60000,60028,0
896333705045789,1786681697330149474,192.168.70.134,1,736870936,4,7,60000,60028,0
896333782130752,1786681697407236671,192.168.70.134,1,736870936,5,7,60000,60028,0
896333940090192,1786681697565196983,192.168.70.134,1,736870936,6,7,49656,49684,0
896334099949277,1786681697725072149,192.168.70.134,0,368435480,0,7,60000,60028,0
896334180784089,1786681697805893849,192.168.70.134,0,368435480,1,7,60000,60028,0
896334258416535,1786681697883535130,192.168.70.134,0,368435480,2,7,60000,60028,0
896334335618535,1786681697960737218,192.168.70.134,0,368435480,3,7,60000,60028,0
