ue_id,frame_id,scheduled_raw_ns,scheduled_elapsed_s,demand_rate_mbps,controller,status,decision_raw_ns,send_start_raw_ns,send_end_raw_ns,send_lag_ms,payload_bytes,chunks,onwire_bytes,c_hat_mbps,c1_budget_mbps,admit_reason,local_error
0,100000006,896307986524867,9.5,2.2790280000000003,open_loop,sent,896307986605695,896307986606266,896307988317910,0.081399,409600,7,409852,nan,nan,open_loop,
1,200000007,896308736524867,10.25,2.2790280000000003,open_loop,sent,896308736629945,896308736631358,896308737507424,0.106491,409600,7,409852,nan,nan,open_loop,
0,100000007,896309436524867,10.95,2.2790280000000003,open_loop,sent,896309436769201,896309436770873,896309437791424,0.246006,409600,7,409852,nan,nan,open_loop,
1,200000008,896310186524867,11.7,2.2790280000000003,open_loop,sent,896310186614061,896310186614980,896310187349365,0.090113,409600,7,409852,nan,nan,open_loop,
0,100000008,896310886524867,12.4,2.2790280000000003,open_loop,sent,896310886615298,896310886616003,896310887592536,0.091136,409600,7,409852,nan,nan,open_loop,
1,200000009,896311586524867,13.1,2.2790280000000003,open_loop,sent,896311586619173,896311586619909,896311587524772,0.095042,409600,7,409852,nan,nan,open_loop,
0,100000009,896312336524867,13.85,2.2790280000000003,open_loop,sent,896312336639135,896312336640456,896312337512498,0.115589,409600,7,409852,nan,nan,open_loop,
1,200000010,896313036524867,14.55,2.2790280000000003,open_loop,sent,896313036728339,896313036729161,896313037603854,0.204294,409600,7,409852,nan,nan,open_loop,
0,100000010,896313786524867,15.3,2.2790280000000003,open_loop,sent,896313786740024,896313786741571,896313787686652,0.216704,409600,7,409852,nan,nan,open_loop,
1,200000011,896314486524867,16.0,2.2790280000000003,open_loop,sent,896314486719417,896314486720297,896314487620772,0.19543,409600,7,409852,nan,nan,open_loop,
0,100000011,896315186524867,16.7,2.2790280000000003,open_loop,sent,896315186774537,896315186776127,896315187715652,0.25126,409600,7,409852,nan,nan,open_loop,
1,200000012,896315936524867,17.45,2.2790280000000003,open_loop,sent,896315936638811,896315936640366,896315937817334,0.115499,409600,7,409852,nan,nan,open_loop,
0,100000012,896316636524867,18.15,2.2790280000000003,open_loop,sent,896316636610662,896316636611608,896316637460398,0.086741,409600,7,409852,nan,nan,open_loop,
1,200000013,896317386524867,18.9,2.2790280000000003,open_loop,sent,896317386618616,896317386619851,896317387512909,0.094984,409600,7,409852,nan,nan,open_loop,
0,100000013,896318086524867,19.6,2.2790280000000003,open_loop,sent,896318086599537,896318086600283,896318087498806,0.075416,409600,7,409852,nan,nan,open_loop,
1,200000014,896318786524867,20.3,2.2790280000000003,open_loop,sent,896318786613942,896318786615393,896318787468124,0.090526,409600,7,409852,nan,nan,open_loop,
0,100000014,896319536524867,21.05,2.2790280000000003,open_loop,sent,896319536562350,896319536562948,896319537362681,0.038081,409600,7,409852,nan,nan,open_loop,
1,200000015,896320236524867,21.75,2.2790280000000003,open_loop,sent,896320236573367,896320236574070,896320237411993,0.049203,409600,7,409852,nan,nan,open_loop,
0,100000015,896320936524867,22.45,2.2790280000000003,open_loop,sent,896320936611460,896320936612227,896320937483166,0.08736,409600,7,409852,nan,nan,open_loop,
1,200000016,896321686524867,23.2,2.2790280000000003,open_loop,sent,896321686624558,896321686625832,896321687546589,0.100965,409600,7,409852,nan,nan,open_loop,
0,100000016,896322386524867,23.9,2.2790280000000003,open_loop,sent,896322386614819,896322386615506,896322387495792,0.090639,409600,7,409852,nan,nan,open_loop,
1,200000017,896323136524867,24.65,2.2790280000000003,open_loop,sent,896323136610619,896323136611443,896323138576109,0.086576,409600,7,409852,nan,nan,open_loop,
0,100000017,896323836524867,25.35,2.2790280000000003,open_loop,sent,896323836622811,896323836623668,896323837462622,0.098801,409600,7,409852,nan,nan,open_loop,
1,200000018,896324536524867,26.05,2.2790280000000003,open_loop,sent,896324536608062,896324536608795,896324537487258,0.083928,409600,7,409852,nan,nan,open_loop,
0,100000018,896325286524867,26.8,2.2790280000000003,open_loop,sent,896325286611850,896325286612479,896325287524808,0.087612,409600,7,409852,nan,nan,open_loop,
1,200000019,896325986524867,27.5,2.2790280000000003,open_loop,sent,896325986618180,896325986618847,896325987444927,0.09398,409600,7,409852,nan,nan,open_loop,
0,100000019,896326736524867,28.25,2.2790280000000003,open_loop,sent,896326736618482,896326736619771,896326737469842,0.094904,409600,7,409852,nan,nan,open_loop,
1,200000020,896327436524867,28.95,2.2790280000000003,open_loop,sent,896327436629425,896327436630844,896327437505847,0.105977,409600,7,409852,nan,nan,open_loop,
0,100000020,896328136524867,29.65,2.2790280000000003,open_loop,sent,896328136633922,896328136634630,896328137361358,0.109763,409600,7,409852,nan,nan,open_loop,
1,200000021,896328886524867,30.4,2.2790280000000003,open_loop,sent,896328886758121,896328886758922,896328887525346,0.234055,409600,7,409852,nan,nan,open_loop,
0,100000021,896329586524867,31.1,2.2790280000000003,open_loop,sent,896329586615002,896329586615788,896329587609563,0.090921,409600,7,409852,nan,nan,open_loop,
1,200000022,896330286524867,31.8,2.2790280000000003,open_loop,sent,896330286620010,896330286621807,896330287693683,0.09694,409600,7,409852,nan,nan,open_loop,
0,100000022,896331036524867,32.55,2.2790280000000003,open_loop,sent,896331036608819,896331036609573,896331037504722,0.084706,409600,7,409852,nan,nan,open_loop,
1,200000023,896331736524867,33.25,2.2790280000000003,open_loop,sent,896331736626115,896331736627477,896331737615702,0.10261,409600,7,409852,nan,nan,open_loop,
0,100000023,896332486524867,34.0,2.2790280000000003,open_loop,sent,896332486635236,896332486636546,896332487961965,0.111679,409600,7,409852,nan,nan,open_loop,
1,200000024,896333186524867,34.7,2.2790280000000003,open_loop,sent,896333186619736,896333186620514,896333187733636,0.095647,409600,7,409852,nan,nan,open_loop,
0,100000024,896333886524867,35.4,2.2790280000000003,open_loop,sent,896333886751501,896333886752874,896333887640487,0.228007,409600,7,409852,nan,nan,open_loop,
1,200000025,896334636524867,36.15,2.2790280000000003,open_loop,sent,896334636618057,896334636618887,896334637545563,0.09402,409600,7,409852,nan,nan,open_loop,
0,100000025,896335336524867,36.85,2.2790280000000003,open_loop,sent,896335336720629,896335336722194,896335337577652,0.197327,409600,7,409852,nan,nan,open_loop,
1,200000026,896336086524867,37.6,2.2790280000000003,open_loop,sent,896336086642846,896336086644246,896336087499322,0.119379,409600,7,409852,nan,nan,open_loop,
0,100000026,896336786524867,38.3,2.2790280000000003,open_loop,sent,896336786625005,896336786633654,896336787534553,0.108787,409600,7,409852,nan,nan,open_loop,
1,200000027,896337486524867,39.0,2.2790280000000003,open_loop,sent,896337486750841,896337486752434,896337487634723,0.227567,409600,7,409852,nan,nan,open_loop,
0,100000027,896338236524867,39.75,2.2790280000000003,open_loop,sent,896338236655206,896338236657009,896338237581298,0.132142,409600,7,409852,nan,nan,open_loop,
1,200000028,896338936524867,40.45,2.2790280000000003,open_loop,sent,896338936722272,896338936723552,896338937599590,0.198685,409600,7,409852,nan,nan,open_loop,
0,100000028,896339686524867,41.2,2.2790280000000003,open_loop,sent,896339686722525,896339686723943,896339687791851,0.199076,409600,7,409852,nan,nan,open_loop,
1,200000029,896340386524867,41.9,2.2790280000000003,open_loop,sent,896340386619610,896340386620313,896340387489379,0.095446,409600,7,409852,nan,nan,open_loop,
0,100000029,896341086524867,42.6,2.2790280000000003,open_loop,sent,896341086622328,896341086623541,896341087481752,0.098674,409600,7,409852,nan,nan,open_loop,
1,200000030,896341836524867,43.35,2.2790280000000003,open_loop,sent,896341836653235,896341836653930,896341837620320,0.129063,409600,7,409852,nan,nan,open_loop,
0,100000030,896342536524867,44.05,2.2790280000000003,open_loop,sent,896342536641125,896342536643216,896342537465287,0.118349,409600,7,409852,nan,nan,open_loop,
1,200000031,896343236524867,44.75,2.2790280000000003,open_loop,sent,896343236634003,896343236635430,896343237609409,0.110563,409600,7,409852,nan,nan,open_loop,
0,100000031,896343986524867,45.5,2.2790280000000003,open_loop,sent,896343986616888,896343986617558,896343987540462,0.092691,409600,7,409852,nan,nan,open_loop,
1,200000032,896344686524867,46.2,2.2790280000000003,open_loop,sent,896344686665963,896344686666872,896344687437531,0.142005,409600,7,409852,nan,nan,open_loop,
0,100000032,896345436524867,46.95,2.2790280000000003,open_loop,sent,896345436630317,896345436632013,896345438106112,0.107146,409600,7,409852,nan,nan,open_loop,
1,200000033,896346136524867,47.65,2.2790280000000003,open_loop,sent,896346136615211,896346136615850,896346137442549,0.090983,409600,7,409852,nan,nan,open_loop,
0,100000033,896346836524867,48.35,2.2790280000000003,open_loop,sent,896346836610929,896346836611668,896346837443460,0.086801,409600,7,409852,nan,nan,open_loop,
1,200000034,896347586524867,49.1,2.2790280000000003,open_loop,sent,896347586759606,896347586760859,896347587611117,0.235992,409600,7,409852,nan,nan,open_loop,
0,100000034,896348286524867,49.8,2.2790280000000003,open_loop,sent,896348286620173,896348286621047,896348287468034,0.09618,409600,7,409852,nan,nan,open_loop,
1,200000035,896349036524867,50.55,2.2790280000000003,open_loop,sent,896349036616149,896349036616976,896349037500277,0.092109,409600,7,409852,nan,nan,open_loop,
0,100000035,896349736524867,51.25,2.2790280000000003,open_loop,sent,896349736632620,896349736633972,896349737537196,0.109105,409600,7,409852,nan,nan,open_loop,
1,200000036,896350436524867,51.95,2.2790280000000003,open_loop,sent,896350436620807,896350436621541,896350437499421,0.096674,409600,7,409852,nan,nan,open_loop,
0,100000036,896351186524867,52.7,2.2790280000000003,open_loop,sent,896351186623215,896351186624179,896351187460013,0.099312,409600,7,409852,nan,nan,open_loop,
1,200000037,896351886524867,53.4,2.2790280000000003,open_loop,sent,896351886600522,896351886601059,896351887454652,0.076192,409600,7,409852,nan,nan,open_loop,
0,100000037,896352586524867,54.1,2.2790280000000003,open_loop,sent,896352586601629,896352586602221,896352587444216,0.077354,409600,7,409852,nan,nan,open_loop,
1,200000038,896353336524867,54.85,2.2790280000000003,open_loop,sent,896353336620994,896353336621717,896353337491347,0.09685,409600,7,409852,nan,nan,open_loop,
0,100000038,896354036524867,55.55,2.2790280000000003,open_loop,sent,896354036614107,896354036614995,896354037737532,0.090128,409600,7,409852,nan,nan,open_loop,
1,200000039,896354786524867,56.3,2.2790280000000003,open_loop,sent,896354786605424,896354786605994,896354787401139,0.081127,409600,7,409852,nan,nan,open_loop,
0,100000039,896355486524867,57.0,2.2790280000000003,open_loop,sent,896355486642858,896355486644240,896355487535894,0.119373,409600,7,409852,nan,nan,open_loop,
1,200000040,896356186524867,57.7,2.2790280000000003,open_loop,sent,896356186626276,896356186626979,896356187491895,0.102112,409600,7,409852,nan,nan,open_loop,
0,100000040,896356936524867,58.45,2.2790280000000003,open_loop,sent,896356936615818,896356936616619,896356937357493,0.091752,409600,7,409852,nan,nan,open_loop,
1,200000041,896357636524867,59.15,2.2790280000000003,open_loop,sent,896357636632290,896357636634119,896357637548557,0.109252,409600,7,409852,nan,nan,open_loop,
0,100000041,896358386524867,59.9,2.2790280000000003,open_loop,sent,896358386607113,896358386607896,896358387470819,0.083029,409600,7,409852,nan,nan,open_loop,
