time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:08:21.576945,10844,159,8,510,61,0,480,0,5,28,890
20:08:21.599989,10844,162,17,510,48,0,106,0,5,28,890
20:08:21.602657,10844,163,7,510,48,0,106,0,5,28,890
20:08:21.606400,10844,163,17,500,48,0,2178,0,106,28,860
20:08:21.606787,10844,163,18,505,61,0,10247,0,106,28,860
20:08:21.607270,10844,163,19,505,61,0,8197,0,85,28,860
20:08:21.610037,10844,164,7,500,61,0,2178,0,106,28,860
20:08:21.610441,10844,164,8,505,61,1,10247,0,106,28,860
20:08:21.610965,10844,164,9,505,61,1,8197,0,85,28,860
20:08:21.673119,10844,174,8,510,61,0,480,0,5,28,890
20:08:21.698098,10844,178,7,510,48,0,106,0,5,28,890
20:08:21.701338,10844,178,17,510,48,0,106,0,5,28,890
20:08:21.704603,10844,179,7,500,48,0,2178,0,106,28,860
20:08:21.705094,10844,179,8,505,61,0,10247,0,106,28,860
20:08:21.705315,10844,179,9,505,61,0,8197,0,85,28,860
20:08:21.708555,10844,179,17,500,61,0,2178,0,106,28,860
20:08:21.709402,10844,179,18,505,61,0,10247,0,106,28,860
20:08:21.709935,10844,179,19,505,61,1,8197,0,85,28,860
20:08:21.768409,10844,189,8,510,61,0,480,0,5,28,890
20:08:21.799424,10844,194,7,505,48,0,106,0,5,28,860
20:08:21.802227,10844,194,17,510,48,0,106,0,5,28,890
20:08:21.805876,10844,195,7,500,48,0,2178,0,106,28,860
20:08:21.806236,10844,195,8,505,61,0,10247,0,106,28,860
20:08:21.806500,10844,195,9,505,61,0,8197,0,85,28,860
20:08:21.808655,10844,195,17,500,61,0,2178,0,106,28,860
20:08:21.809124,10844,195,18,505,61,1,10247,0,106,28,860
20:08:21.809468,10844,195,19,505,61,1,8197,0,85,28,860
20:08:21.869959,10844,205,8,510,61,0,480,0,5,28,890
20:08:21.897007,10844,209,17,505,48,0,106,0,5,28,860
20:08:21.900262,10844,210,7,510,48,0,106,0,5,28,890
20:08:21.903527,10844,210,17,500,48,0,2178,0,106,28,860
20:08:21.903944,10844,210,18,505,61,0,10247,0,106,28,860
20:08:21.904261,10844,210,19,505,61,0,8197,0,85,28,860
20:08:21.906860,10844,211,7,500,61,0,2178,0,106,28,860
20:08:21.907287,10844,211,8,505,61,1,10247,0,106,28,860
20:08:21.907514,10844,211,9,505,61,1,8197,0,85,28,860
20:08:21.970348,10844,221,8,510,61,0,480,0,5,28,890
20:08:21.998683,10844,225,17,505,48,0,106,0,5,28,860
20:08:22.002091,10844,226,7,510,48,0,106,0,5,28,860
20:08:22.004919,10844,226,17,500,48,0,2178,0,106,28,860
20:08:22.005423,10844,226,18,505,61,0,10247,0,106,28,860
20:08:22.005677,10844,226,19,505,61,0,8197,0,85,28,860
20:08:22.008338,10844,227,7,500,61,0,2178,0,106,28,860
20:08:22.009257,10844,227,8,505,61,1,10247,0,106,28,860
20:08:22.009479,10844,227,9,505,61,1,8197,0,85,28,860
20:08:22.071995,10844,237,8,510,61,0,480,0,5,28,890
20:08:22.096672,10844,241,7,510,48,0,106,0,5,28,860
20:08:22.099768,10844,241,17,505,48,0,106,0,5,28,860
20:08:22.103140,10844,242,7,500,48,0,2178,0,106,28,860
20:08:22.103676,10844,242,8,505,61,0,10247,0,106,28,860
20:08:22.104028,10844,242,9,505,61,0,8197,0,85,28,860
20:08:22.106311,10844,242,17,500,61,0,2178,0,106,28,860
20:08:22.106726,10844,242,18,505,61,1,10247,0,106,28,860
20:08:22.106988,10844,242,19,505,61,1,8197,0,85,28,860
20:08:22.198483,10844,251,17,505,61,0,106,0,5,28,860
20:08:22.202134,10844,252,7,505,48,0,106,0,5,28,860
20:08:22.205222,10844,252,17,500,48,0,2178,0,106,28,860
20:08:22.205557,10844,252,18,505,61,0,10247,0,106,28,860
20:08:22.205856,10844,252,19,505,61,0,8197,0,85,28,860
20:08:22.208093,10844,253,7,500,61,0,2178,0,106,28,860
20:08:22.208577,10844,253,8,505,61,0,10247,0,106,28,860
20:08:22.208958,10844,253,9,505,61,1,8197,0,85,28,860
20:08:22.272178,10844,263,8,510,61,0,480,0,5,28,890
20:08:22.298155,10844,267,7,510,48,0,106,0,5,28,890
20:08:22.301024,10844,267,17,510,48,0,106,0,5,28,890
20:08:22.304439,10844,268,7,500,48,0,2178,0,106,28,860
20:08:22.304861,10844,268,8,505,61,0,10247,0,106,28,860
20:08:22.305148,10844,268,9,505,61,0,8197,0,85,28,860
20:08:22.307903,10844,268,17,500,61,0,2178,0,106,28,860
20:08:22.308414,10844,268,18,505,61,1,10247,0,106,28,860
20:08:22.308654,10844,268,19,505,61,1,8197,0,85,28,860
20:08:22.369433,10844,278,8,510,61,0,480,0,5,28,890
20:08:22.397582,10844,282,17,510,48,0,106,0,5,28,890
20:08:22.401218,10844,283,7,510,48,0,106,0,5,28,890
20:08:22.404265,10844,283,17,500,48,0,2178,0,106,28,860
20:08:22.404918,10844,283,18,505,61,0,10247,0,106,28,860
20:08:22.405236,10844,283,19,505,61,0,8197,0,85,28,860
20:08:22.407592,10844,284,7,500,61,0,2178,0,106,28,860
20:08:22.407860,10844,284,8,505,61,1,10247,0,106,28,860
20:08:22.408069,10844,284,9,505,61,1,8197,0,85,28,860
20:08:22.471696,10844,294,8,510,61,0,480,0,5,28,890
20:08:22.497870,10844,298,7,510,48,0,106,0,5,28,890
20:08:22.500137,10844,298,17,510,48,0,106,0,5,28,890
20:08:22.503477,10844,299,7,500,48,0,2178,0,106,28,860
20:08:22.504591,10844,299,8,505,61,0,10247,0,106,28,860
20:08:22.505053,10844,299,9,505,61,0,8197,0,85,28,860
20:08:22.506312,10844,299,17,500,61,0,2178,0,106,28,860
20:08:22.506734,10844,299,18,505,61,1,10247,0,106,28,860
20:08:22.507079,10844,299,19,505,61,1,8197,0,85,28,860
20:08:22.567710,10844,309,8,510,61,0,480,0,5,28,890
20:08:22.598779,10844,314,7,505,48,0,106,0,5,28,860
20:08:22.602879,10844,314,17,510,48,0,106,0,5,28,890
20:08:22.605930,10844,315,7,500,48,0,2178,0,106,28,860
20:08:22.606511,10844,315,8,505,61,0,10247,0,106,28,860
20:08:22.607363,10844,315,9,505,61,0,8197,0,85,28,860
20:08:22.609497,10844,315,17,500,61,0,2178,0,106,28,860
20:08:22.609921,10844,315,18,505,61,1,10247,0,106,28,860
20:08:22.610157,10844,315,19,505,61,1,8197,0,85,28,860
20:08:22.670144,10844,325,8,510,61,0,480,0,5,28,890
20:08:22.698274,10844,329,17,505,48,0,106,0,5,28,860
20:08:22.701313,10844,330,7,510,48,0,106,0,5,28,890
20:08:22.705098,10844,330,17,500,48,0,2178,0,106,28,860
20:08:22.705672,10844,330,18,505,61,0,10247,0,106,28,860
20:08:22.705973,10844,330,19,505,61,0,8197,0,85,28,860
20:08:22.708096,10844,331,7,500,61,0,2178,0,106,28,860
20:08:22.708372,10844,331,8,505,61,0,10247,0,106,28,860
20:08:22.708636,10844,331,9,505,61,1,8197,0,85,28,860
20:08:22.772134,10844,341,8,510,61,0,480,0,5,28,890
20:08:22.797045,10844,345,7,505,48,0,106,0,5,28,860
20:08:22.800614,10844,345,17,510,48,0,106,0,5,28,890
20:08:22.804187,10844,346,7,500,48,0,2178,0,106,28,860
20:08:22.804563,10844,346,8,505,61,0,10247,0,106,28,860
20:08:22.804886,10844,346,9,505,61,0,8197,0,85,28,860
20:08:22.806660,10844,346,17,500,61,0,2178,0,106,28,860
20:08:22.807168,10844,346,18,505,61,1,10247,0,106,28,860
20:08:22.807397,10844,346,19,505,61,1,8197,0,85,28,860
20:08:22.868134,10844,356,8,510,61,0,480,0,5,28,890
20:08:22.899334,10844,361,7,510,48,0,106,0,5,28,890
20:08:22.902629,10844,361,17,505,48,0,106,0,5,28,860
20:08:22.905439,10844,362,7,500,48,0,2178,0,106,28,860
20:08:22.905966,10844,362,8,505,61,0,10247,0,106,28,860
20:08:22.906317,10844,362,9,505,61,0,8197,0,85,28,860
20:08:22.910164,10844,362,17,500,61,0,2178,0,106,28,860
20:08:22.910558,10844,362,18,505,61,1,10247,0,106,28,860
20:08:22.910767,10844,362,19,505,61,1,8197,0,85,28,860
20:08:22.963885,10844,372,8,510,61,0,480,0,5,28,890
20:08:22.998944,10844,377,17,505,48,0,106,0,5,28,860
20:08:23.002297,10844,378,7,505,48,0,106,0,5,28,860
20:08:23.005169,10844,378,17,500,48,0,2178,0,106,28,860
20:08:23.005709,10844,378,18,505,61,0,10247,0,106,28,860
20:08:23.005975,10844,378,19,505,61,0,8197,0,85,28,860
20:08:23.008399,10844,379,7,500,61,0,2178,0,106,28,860
20:08:23.008960,10844,379,8,505,61,1,10247,0,106,28,860
20:08:23.009203,10844,379,9,505,61,1,8197,0,85,28,860
20:08:23.073327,10844,389,8,510,61,0,480,0,5,28,890
20:08:23.098199,10844,393,7,510,48,0,106,0,5,28,890
20:08:23.101706,10844,393,17,505,48,0,106,0,5,28,860
20:08:23.104844,10844,394,7,500,48,0,2178,0,106,28,860
20:08:23.105294,10844,394,8,505,61,0,10247,0,106,28,860
20:08:23.105550,10844,394,9,505,61,0,8197,0,85,28,860
20:08:23.108094,10844,394,17,500,61,0,2178,0,106,28,860
20:08:23.108452,10844,394,18,505,61,1,10247,0,106,28,860
20:08:23.108750,10844,394,19,505,61,1,8197,0,85,28,860
20:08:23.169466,10844,404,8,510,61,0,480,0,5,28,890
20:08:23.198589,10844,408,17,510,48,0,106,0,5,28,890
20:08:23.201283,10844,409,7,510,48,0,106,0,5,28,890
20:08:23.204643,10844,409,17,500,48,0,2178,0,106,28,860
20:08:23.205139,10844,409,18,505,61,0,10247,0,106,28,860
20:08:23.205536,10844,409,19,505,61,0,8197,0,85,28,860
20:08:23.207873,10844,410,7,500,61,0,2178,0,106,28,860
20:08:23.208559,10844,410,8,505,61,1,10247,0,106,28,860
20:08:23.208880,10844,410,9,505,61,1,8197,0,85,28,860
20:08:23.273523,10844,420,8,510,61,0,480,0,5,28,890
20:08:23.298858,10844,424,7,505,48,0,106,0,5,28,860
20:08:23.302096,10844,424,17,505,48,0,106,0,5,28,860
20:08:23.305240,10844,425,7,500,48,0,2178,0,106,28,860
20:08:23.305674,10844,425,8,505,61,0,10247,0,106,28,860
20:08:23.305951,10844,425,9,505,61,0,8197,0,85,28,860
20:08:23.308588,10844,425,17,500,61,0,2178,0,106,28,860
20:08:23.309032,10844,425,18,505,61,0,10247,0,106,28,860
20:08:23.309450,10844,425,19,505,61,1,8197,0,85,28,860
20:08:23.370681,10844,435,8,510,61,0,480,0,5,28,890
20:08:23.399539,10844,439,17,505,48,0,106,0,5,28,860
20:08:23.402915,10844,440,7,510,48,0,106,0,5,28,860
20:08:23.406572,10844,440,17,500,48,0,2178,0,106,28,860
20:08:23.406877,10844,440,18,505,61,0,10247,0,106,28,860
20:08:23.407098,10844,440,19,505,61,0,8197,0,85,28,860
20:08:23.409302,10844,441,7,500,61,0,2178,0,106,28,860
20:08:23.409677,10844,441,8,505,61,1,10247,0,106,28,860
20:08:23.409973,10844,441,9,505,61,1,8197,0,85,28,860
20:08:23.474798,10844,451,8,510,61,0,480,0,5,28,890
20:08:23.497057,10844,454,17,505,48,0,106,0,5,28,860
20:08:23.500412,10844,455,7,510,48,0,106,0,5,28,890
20:08:23.503759,10844,455,17,500,48,0,2178,0,106,28,860
20:08:23.504214,10844,455,18,505,61,0,10247,0,106,28,860
20:08:23.504619,10844,455,19,505,61,0,8197,0,85,28,860
20:08:23.507030,10844,456,7,500,61,0,2178,0,106,28,860
20:08:23.507558,10844,456,8,505,61,1,9222,0,106,28,860
20:08:23.507936,10844,456,9,505,61,1,9222,0,95,28,860
20:08:23.571960,10844,466,8,510,61,0,480,0,5,28,890
20:08:23.597699,10844,470,7,505,48,0,106,0,5,28,860
20:08:23.600680,10844,470,17,505,48,0,106,0,5,28,860
20:08:23.604128,10844,471,7,500,48,0,2178,0,106,28,860
20:08:23.604502,10844,471,8,505,61,0,10247,0,106,28,860
20:08:23.604811,10844,471,9,505,61,0,8197,0,85,28,860
20:08:23.607270,10844,471,17,500,61,0,2178,0,106,28,860
20:08:23.607762,10844,471,18,505,61,1,10247,0,106,28,860
20:08:23.608150,10844,471,19,505,61,1,8197,0,85,28,860
20:08:23.668291,10844,481,8,510,61,0,480,0,5,28,890
20:08:23.696819,10844,485,17,510,48,0,106,0,5,28,890
20:08:23.700214,10844,486,7,505,48,0,106,0,5,28,860
20:08:23.703665,10844,486,17,500,48,0,2178,0,106,28,860
20:08:23.704134,10844,486,18,505,61,0,10247,0,106,28,860
20:08:23.704424,10844,486,19,505,61,0,8197,0,85,28,860
20:08:23.706808,10844,487,7,500,61,0,2178,0,106,28,860
20:08:23.707249,10844,487,8,505,61,1,10247,0,106,28,860
20:08:23.707564,10844,487,9,505,61,1,8197,0,85,28,860
20:08:23.772315,10844,497,8,510,61,0,480,0,5,28,890
20:08:23.797352,10844,501,7,505,48,0,106,0,5,28,860
20:08:23.801092,10844,501,17,505,48,0,106,0,5,28,860
20:08:23.804624,10844,502,7,500,48,0,2178,0,106,28,860
20:08:23.805230,10844,502,8,505,61,0,10247,0,106,28,860
20:08:23.805561,10844,502,9,505,61,0,8197,0,85,28,860
20:08:23.807855,10844,502,17,500,61,0,2178,0,106,28,860
20:08:23.808332,10844,502,18,505,61,1,10247,0,106,28,860
20:08:23.808607,10844,502,19,505,61,1,8197,0,85,28,860
20:08:23.869419,10844,512,8,510,61,0,437,0,5,28,890
20:08:23.897773,10844,516,17,510,48,0,106,0,5,28,890
20:08:23.900937,10844,517,7,505,48,0,106,0,5,28,860
20:08:23.904304,10844,517,17,500,48,0,2178,0,106,28,860
20:08:23.905282,10844,517,18,505,61,0,10247,0,106,28,860
20:08:23.905726,10844,517,19,505,61,0,8197,0,85,28,860
20:08:23.909317,10844,518,7,500,61,0,2178,0,106,28,860
20:08:23.910031,10844,518,8,505,61,0,10247,0,106,28,860
20:08:23.910511,10844,518,9,505,61,1,8197,0,85,28,860
20:08:23.974564,10844,528,8,510,61,0,437,0,5,28,890
20:08:24.000083,10844,532,7,505,48,0,106,0,5,28,860
20:08:24.003003,10844,532,17,505,48,0,106,0,5,28,860
20:08:24.006251,10844,533,7,500,48,0,2178,0,106,28,860
20:08:24.006694,10844,533,8,505,61,0,10247,0,106,28,860
20:08:24.007023,10844,533,9,505,61,0,8197,0,85,28,860
20:08:24.009275,10844,533,17,500,61,0,2178,0,106,28,860
20:08:24.009836,10844,533,18,505,61,1,10247,0,106,28,860
20:08:24.010301,10844,533,19,505,61,1,8197,0,85,28,860
20:08:24.070112,10844,543,8,510,61,0,480,0,5,28,890
20:08:24.099192,10844,547,17,510,48,0,106,0,5,28,890
20:08:24.102561,10844,548,7,505,48,0,106,0,5,28,860
20:08:24.105748,10844,548,17,500,48,0,2178,0,106,28,860
20:08:24.106189,10844,548,18,505,61,0,10247,0,106,28,860
20:08:24.106458,10844,548,19,505,61,0,8197,0,85,28,860
20:08:24.108886,10844,549,7,500,61,0,2178,0,106,28,860
20:08:24.109291,10844,549,8,505,61,1,10247,0,106,28,860
20:08:24.109631,10844,549,9,505,61,1,8197,0,85,28,860
20:08:24.197372,10844,559,8,505,61,0,480,0,5,28,860
20:08:24.199970,10844,559,17,510,48,0,106,0,5,28,890
20:08:24.203277,10844,560,7,500,48,0,2178,0,106,28,860
20:08:24.203608,10844,560,8,510,48,0,9222,0,106,28,860
20:08:24.203947,10844,560,9,505,61,0,9222,0,95,28,860
20:08:24.206285,10844,560,17,500,61,0,2178,0,106,28,860
20:08:24.206658,10844,560,18,505,61,1,10247,0,106,28,860
20:08:24.206981,10844,560,19,505,61,1,8197,0,85,28,860
20:08:24.266706,10844,570,8,510,61,0,480,0,5,28,890
20:08:24.297952,10844,575,7,505,48,0,106,0,5,28,860
20:08:24.301118,10844,575,17,510,48,0,106,0,5,28,890
20:08:24.304379,10844,576,7,500,48,0,2178,0,106,28,860
20:08:24.304856,10844,576,8,510,61,0,9222,0,106,28,860
20:08:24.305187,10844,576,9,505,61,0,9222,0,95,28,860
20:08:24.307509,10844,576,17,500,61,0,2178,0,106,28,860
20:08:24.307954,10844,576,18,505,61,0,10247,0,106,28,860
20:08:24.308291,10844,576,19,505,61,1,8197,0,85,28,860
20:08:24.369071,10844,586,8,510,61,0,480,0,5,28,890
20:08:24.397275,10844,590,17,505,48,0,106,0,5,28,860
20:08:24.400319,10844,591,7,505,48,0,106,0,5,28,860
20:08:24.403561,10844,591,17,500,48,0,2178,0,106,28,860
20:08:24.404140,10844,591,18,505,61,0,10247,0,106,28,860
20:08:24.404397,10844,591,19,505,61,0,8197,0,85,28,860
20:08:24.406828,10844,592,7,500,61,0,2178,0,106,28,860
20:08:24.407363,10844,592,8,505,61,1,9222,0,106,28,860
20:08:24.407640,10844,592,9,505,61,1,9222,0,95,28,860
20:08:24.478724,10844,602,8,510,61,0,480,0,5,28,890
20:08:24.498349,10844,605,7,510,48,0,106,0,5,28,890
20:08:24.501353,10844,605,17,505,48,0,106,0,5,28,860
20:08:24.504705,10844,606,7,500,48,0,2178,0,106,28,860
20:08:24.505589,10844,606,8,505,61,0,10247,0,106,28,860
20:08:24.505834,10844,606,9,505,61,0,8197,0,85,28,860
20:08:24.508666,10844,606,17,500,61,0,2178,0,106,28,860
20:08:24.509210,10844,606,18,505,61,1,10247,0,106,28,860
20:08:24.509421,10844,606,19,505,61,1,8197,0,85,28,860
20:08:24.567713,10844,616,8,510,61,0,437,0,5,28,890
20:08:24.598779,10844,621,7,505,48,0,106,0,5,28,860
20:08:24.602027,10844,621,17,505,48,0,106,0,5,28,860
20:08:24.605981,10844,622,7,500,48,0,2178,0,106,28,860
20:08:24.606381,10844,622,8,505,61,0,10247,0,106,28,860
20:08:24.606599,10844,622,9,505,61,0,8197,0,85,28,860
20:08:24.608776,10844,622,17,500,61,0,2178,0,106,28,860
20:08:24.609347,10844,622,18,505,61,1,10247,0,106,28,860
20:08:24.609546,10844,622,19,505,61,1,8197,0,85,28,860
20:08:24.672861,10844,632,8,510,61,0,437,0,5,28,890
20:08:24.697775,10844,636,7,505,48,0,106,0,5,28,860
20:08:24.701158,10844,636,17,505,48,0,106,0,5,28,860
20:08:24.704420,10844,637,7,500,48,0,2178,0,106,28,860
20:08:24.704883,10844,637,8,505,61,0,10247,0,106,28,860
20:08:24.705214,10844,637,9,505,61,0,8197,0,85,28,860
20:08:24.708180,10844,637,17,500,61,0,2178,0,106,28,860
20:08:24.708410,10844,637,18,505,61,1,10247,0,106,28,860
20:08:24.708692,10844,637,19,505,61,1,8197,0,85,28,860
20:08:24.769943,10844,647,8,510,61,0,480,0,5,28,890
20:08:24.800214,10844,652,7,505,48,0,106,0,5,28,860
20:08:24.803752,10844,652,17,505,48,0,106,0,5,28,860
20:08:24.806682,10844,653,7,500,48,0,2178,0,106,28,860
20:08:24.807075,10844,653,8,505,61,0,10247,0,106,28,860
20:08:24.807365,10844,653,9,505,61,0,8197,0,85,28,860
20:08:24.809996,10844,653,17,500,61,0,2178,0,106,28,860
20:08:24.810331,10844,653,18,505,61,1,10247,0,106,28,860
20:08:24.810752,10844,653,19,505,61,1,8197,0,85,28,860
20:08:24.869974,10844,663,8,510,61,0,480,0,5,28,890
20:08:24.898105,10844,667,17,510,48,0,106,0,5,28,890
20:08:24.900636,10844,668,7,505,48,0,106,0,5,28,860
20:08:24.903959,10844,668,17,500,48,0,2178,0,106,28,860
20:08:24.904360,10844,668,18,505,61,0,10247,0,106,28,860
20:08:24.904654,10844,668,19,505,61,0,8197,0,85,28,860
20:08:24.907013,10844,669,7,500,61,0,2178,0,106,28,860
20:08:24.907795,10844,669,8,505,61,1,10247,0,106,28,860
20:08:24.908057,10844,669,9,505,61,1,8197,0,85,28,860
20:08:24.970377,10844,679,8,510,61,0,480,0,5,28,890
20:08:24.998230,10844,683,17,505,48,0,106,0,5,28,860
20:08:25.001430,10844,684,7,510,48,0,106,0,5,28,860
20:08:25.004411,10844,684,17,500,48,0,2178,0,106,28,860
