time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:08:43.372541,0,10844,238,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.384380,0,10844,240,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.476560,0,10844,252,16,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:43.498924,0,10844,255,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.510924,0,10844,257,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.585274,0,10844,267,15,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:43.610564,0,10844,271,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.622164,0,10844,272,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.634305,0,10844,274,7,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.703302,0,10844,284,17,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:43.720398,0,10844,287,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.730908,0,10844,288,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.790033,0,10844,297,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:43.807427,0,10844,300,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.817482,0,10844,301,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.818468,0,10844,302,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.883510,0,10844,311,14,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:43.893511,0,10844,313,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.905216,0,10844,315,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.915745,0,10844,316,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:43.983735,0,10844,326,15,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:44.066225,0,10844,339,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:08:44.077801,0,10844,341,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.088665,0,10844,342,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.164339,0,10844,353,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:44.174793,0,10844,355,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.186385,0,10844,357,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.259423,0,10844,367,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:44.277133,0,10844,370,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.288541,0,10844,372,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.299299,0,10844,373,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.361904,0,10844,382,15,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:44.379293,0,10844,385,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.390719,0,10844,387,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.456376,0,10844,396,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:44.466842,0,10844,398,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.478505,0,10844,400,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.489493,0,10844,401,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.492290,0,10844,402,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.565555,0,10844,412,16,0,0,28,28,0,28,5,5,1000000,999999,999999,50000,150000,2,1
20:08:44.582946,0,10844,415,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.594290,0,10844,416,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.605591,0,10844,418,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.616991,0,10844,420,8,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.628272,0,10844,421,9,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.696900,0,10844,431,19,0,0,28,28,0,28,6,6,1000000,999999,999999,50000,150000,2,1
20:08:44.714355,0,10844,434,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.725636,0,10844,436,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.830627,0,10844,451,20,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:44.842326,0,10844,453,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:44.909351,0,10844,462,11,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:44.926935,0,10844,465,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.022465,0,10844,479,17,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:45.034108,0,10844,481,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.100969,0,10844,490,11,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:45.118388,0,10844,493,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.129818,0,10844,495,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.177779,0,10844,502,12,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:45.203597,0,10844,505,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.220851,0,10844,508,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.232667,0,10844,510,8,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.300747,0,10844,519,17,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:45.318067,0,10844,522,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.329328,0,10844,523,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.405337,0,10844,534,15,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:45.416927,0,10844,536,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.428323,0,10844,538,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.501870,0,10844,548,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:45.513222,0,10844,550,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.524675,0,10844,552,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.614655,0,10844,564,16,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:45.633609,0,10844,567,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.722801,0,10844,580,16,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:45.733589,0,10844,581,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.830910,0,10844,595,15,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:45.840923,0,10844,597,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.872876,0,10844,602,7,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.897187,0,10844,605,10,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:45.914006,0,10844,608,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.923988,0,10844,609,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:45.934735,0,10844,611,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.007731,0,10844,622,17,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:46.024727,0,10844,625,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.035360,0,10844,627,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.098530,0,10844,636,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:46.115080,0,10844,639,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.125930,0,10844,641,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.186497,0,10844,649,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:46.198325,0,10844,651,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.209345,0,10844,653,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.220687,0,10844,654,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.370509,0,10844,676,27,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:46.381590,0,10844,677,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.393051,0,10844,679,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.478764,0,10844,691,15,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:46.500395,0,10844,694,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.511772,0,10844,696,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.551468,0,10844,702,11,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:46.609900,0,10844,710,8,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.620983,0,10844,711,9,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.689413,0,10844,721,19,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:46.706953,0,10844,724,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.717944,0,10844,725,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.729297,0,10844,727,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.812532,0,10844,739,18,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:46.829796,0,10844,742,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.841370,0,10844,744,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.852138,0,10844,745,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.944095,0,10844,759,20,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:46.954881,0,10844,760,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:46.966010,0,10844,762,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.035188,0,10844,772,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:47.052660,0,10844,775,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.063931,0,10844,777,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.133165,0,10844,786,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:47.150532,0,10844,789,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.161674,0,10844,790,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.233467,0,10844,800,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:47.243005,0,10844,802,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.244798,0,10844,802,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.258589,0,10844,804,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.270197,0,10844,805,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.282054,0,10844,807,7,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.350577,0,10844,816,16,0,0,28,28,0,28,6,6,1000000,999999,999999,50000,150000,2,1
20:08:47.368877,0,10844,819,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.469230,0,10844,833,17,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:47.481406,0,10844,835,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.551262,0,10844,844,11,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:47.570686,0,10844,847,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.582466,0,10844,849,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.652248,0,10844,858,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:47.670941,0,10844,861,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.682871,0,10844,863,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.694787,0,10844,864,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.767334,0,10844,874,16,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:47.785088,0,10844,877,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.796619,0,10844,878,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.860888,0,10844,887,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:47.878415,0,10844,890,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.888148,0,10844,891,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.898983,0,10844,893,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.916084,0,10844,896,9,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.927340,0,10844,897,10,0,0,28,28,0,28,5,5,1000000,999999,999999,50000,150000,2,1
20:08:47.938014,0,10844,899,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.956666,0,10844,902,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:47.995692,0,10844,907,10,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:48.012663,0,10844,910,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.023883,0,10844,912,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.092691,0,10844,921,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:48.110691,0,10844,924,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.215691,0,10844,939,18,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:48.226592,0,10844,940,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.238910,0,10844,942,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.308759,0,10844,952,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:48.320256,0,10844,954,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.331051,0,10844,955,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.427921,0,10844,969,17,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:48.439378,0,10844,970,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.451195,0,10844,972,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.503179,0,10844,979,10,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:48.521640,0,10844,982,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.620072,0,10844,996,17,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:48.631511,0,10844,997,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.643277,0,10844,999,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.665365,0,10844,1002,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.745107,0,10844,1013,17,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:48.756441,0,10844,1014,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.768133,0,10844,1016,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.844517,0,10844,3,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:48.856719,0,10844,5,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.925125,0,10844,14,11,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:48.943205,0,10844,17,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.955238,0,10844,19,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:48.965868,0,10844,20,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.049643,0,10844,32,18,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:49.060922,0,10844,33,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.072491,0,10844,35,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.156050,0,10844,47,15,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:49.257142,0,10844,61,14,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:08:49.269333,0,10844,63,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.340213,0,10844,72,11,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:49.358013,0,10844,75,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.369707,0,10844,76,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.378042,0,10844,78,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.381639,0,10844,78,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.447636,0,10844,87,15,0,0,28,28,0,28,5,5,1000000,999999,999999,50000,150000,2,1
20:08:49.465555,0,10844,90,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.477113,0,10844,91,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.579462,0,10844,106,19,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:49.591156,0,10844,107,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.669377,0,10844,118,12,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:49.687752,0,10844,121,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.699293,0,10844,122,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.711534,0,10844,124,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.723000,0,10844,126,8,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.777612,0,10844,133,15,0,0,28,28,0,28,5,5,1000000,999999,999999,50000,150000,2,1
20:08:49.789336,0,10844,135,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.874308,0,10844,147,14,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:49.885606,0,10844,148,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.897389,0,10844,150,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:49.967818,0,10844,160,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:49.979167,0,10844,161,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.042716,0,10844,170,10,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:50.060377,0,10844,173,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.072758,0,10844,175,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.084168,0,10844,176,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.094133,0,10844,178,8,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.167887,0,10844,185,15,0,0,28,28,0,28,5,5,1000000,999999,999999,50000,150000,2,1
20:08:50.185239,0,10844,188,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.196175,0,10844,189,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.278447,0,10844,200,15,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:50.289647,0,10844,202,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.301151,0,10844,204,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.312497,0,10844,205,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.324278,0,10844,207,7,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.394120,0,10844,216,16,0,0,28,28,0,28,5,5,1000000,999999,999999,50000,150000,2,1
20:08:50.405262,0,10844,218,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.417215,0,10844,220,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.494175,0,10844,230,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:50.511913,0,10844,233,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.523467,0,10844,234,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.535125,0,10844,236,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.637810,0,10844,251,21,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:50.728674,0,10844,264,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:08:50.739620,0,10844,265,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.752267,0,10844,267,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.825226,0,10844,278,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:50.833481,0,10844,279,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.915970,0,10844,292,14,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:50.926731,0,10844,294,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:50.988912,0,10844,303,11,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:50.998914,0,10844,305,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.012400,0,10844,307,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.022650,0,10844,309,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.154566,0,10844,330,27,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:51.228692,0,10844,341,11,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:08:51.239774,0,10844,343,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.251229,0,10844,345,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.319015,0,10844,354,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:51.336340,0,10844,357,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.347452,0,10844,358,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.359020,0,10844,360,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.416800,0,10844,368,14,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:08:51.434034,0,10844,371,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.445222,0,10844,372,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.480931,0,10844,378,10,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:51.559371,0,10844,389,11,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:08:51.571266,0,10844,391,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.632603,0,10844,399,10,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:08:51.649994,0,10844,402,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.661148,0,10844,403,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:08:51.723426,0,10844,412,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:08:51.740924,0,10844,415,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
