time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:08:20.903059,10844,57,11,57,17,498,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:20.903346,10844,57,12,57,18,498,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:20.903741,10844,57,13,57,19,498,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:08:20.906200,10844,58,1,58,7,498,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:20.906488,10844,58,2,58,8,498,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:20.906864,10844,58,3,58,9,498,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:20.970681,10844,68,2,68,8,499,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:20.995943,10844,72,1,72,7,499,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:20.999004,10844,72,11,72,17,499,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:21.002359,10844,73,1,73,7,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.002645,10844,73,2,73,8,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.002971,10844,73,3,73,9,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.005388,10844,73,11,73,17,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.005675,10844,73,12,73,18,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.006069,10844,73,13,73,19,499,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:08:21.068077,10844,83,2,83,8,500,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:21.096538,10844,87,11,87,17,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:21.099722,10844,88,1,88,7,500,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:21.102818,10844,88,11,88,17,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.103103,10844,88,12,88,18,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.103479,10844,88,13,88,19,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.105934,10844,89,1,89,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.106224,10844,89,2,89,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.106613,10844,89,3,89,9,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.187599,10844,99,2,99,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:21.193669,10844,100,1,100,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.193977,10844,100,2,100,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.194316,10844,100,3,100,9,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.196908,10844,100,11,100,17,501,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
20:08:21.257331,10844,110,2,110,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:21.295304,10844,116,1,116,7,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:21.298502,10844,116,11,116,17,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:21.301603,10844,117,1,117,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.301882,10844,117,2,117,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.302264,10844,117,3,117,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.304711,10844,117,11,117,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.305004,10844,117,12,117,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.305355,10844,117,13,117,19,502,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:08:21.308011,10844,118,1,118,7,502,0,28,28,28,28,28,276,0,276,5,106,106,61,20,14,301,-1
20:08:21.372168,10844,128,2,128,8,502,0,28,28,28,28,28,0,0,0,5,5,5,52,20,5,437,-1
20:08:21.393717,10844,131,11,131,17,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:21.396993,10844,132,1,132,7,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:21.399975,10844,132,11,132,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.400282,10844,132,12,132,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.400610,10844,132,13,132,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.403039,10844,133,1,133,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.403325,10844,133,2,133,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.403707,10844,133,3,133,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.468051,10844,143,2,143,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:21.496802,10844,147,11,147,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:21.499869,10844,148,1,148,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:21.503192,10844,148,11,148,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.503510,10844,148,12,148,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.503873,10844,148,13,148,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.506492,10844,149,1,149,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.506802,10844,149,2,149,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.507138,10844,149,3,149,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.572413,10844,159,2,159,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:21.594929,10844,162,11,162,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:21.598164,10844,163,1,163,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:21.601556,10844,163,11,163,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.601893,10844,163,12,163,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.602321,10844,163,13,163,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:08:21.605008,10844,164,1,164,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.605356,10844,164,2,164,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.605790,10844,164,3,164,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.668629,10844,174,2,174,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:21.693687,10844,178,1,178,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:21.696884,10844,178,11,178,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:21.700119,10844,179,1,179,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.700403,10844,179,2,179,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.700791,10844,179,3,179,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.703246,10844,179,11,179,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.703527,10844,179,12,179,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.704373,10844,179,13,179,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:08:21.764149,10844,189,2,189,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:21.795140,10844,194,1,194,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:21.798290,10844,194,11,194,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:21.801477,10844,195,1,195,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.801730,10844,195,2,195,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.802113,10844,195,3,195,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.804612,10844,195,11,195,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.805162,10844,195,12,195,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.805609,10844,195,13,195,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:08:21.864919,10844,205,2,205,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:21.892732,10844,209,11,209,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:21.895911,10844,210,1,210,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:21.899254,10844,210,11,210,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.899697,10844,210,12,210,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.900042,10844,210,13,210,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.902399,10844,211,1,211,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:21.902657,10844,211,2,211,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:21.903242,10844,211,3,211,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:21.966014,10844,221,2,221,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:21.994235,10844,225,11,225,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:21.997436,10844,226,1,226,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:22.000669,10844,226,11,226,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.001591,10844,226,12,226,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.001907,10844,226,13,226,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.004197,10844,227,1,227,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.004446,10844,227,2,227,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.004734,10844,227,3,227,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.067785,10844,237,2,237,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:22.092642,10844,241,1,241,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:22.095773,10844,241,11,241,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:22.098863,10844,242,1,242,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.099248,10844,242,2,242,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.099566,10844,242,3,242,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.102010,10844,242,11,242,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.102538,10844,242,12,242,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.102870,10844,242,13,242,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.194374,10844,251,11,251,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
20:08:22.197407,10844,252,1,252,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
20:08:22.200692,10844,252,11,252,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.201049,10844,252,12,252,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.201395,10844,252,13,252,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.203872,10844,253,1,253,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.204373,10844,253,2,253,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.204778,10844,253,3,253,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.267853,10844,263,2,263,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:22.293324,10844,267,1,267,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:22.296568,10844,267,11,267,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:22.299974,10844,268,1,268,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.300390,10844,268,2,268,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.300693,10844,268,3,268,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.303115,10844,268,11,268,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.303557,10844,268,12,268,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.304122,10844,268,13,268,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.364741,10844,278,2,278,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:22.393367,10844,282,11,282,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:22.396670,10844,283,1,283,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:22.399870,10844,283,11,283,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.400450,10844,283,12,283,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.400751,10844,283,13,283,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:08:22.403195,10844,284,1,284,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.403453,10844,284,2,284,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.403917,10844,284,3,284,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.467695,10844,294,2,294,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:22.493055,10844,298,1,298,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:22.496220,10844,298,11,298,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:22.499276,10844,299,1,299,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.499666,10844,299,2,299,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.499991,10844,299,3,299,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.502226,10844,299,11,299,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.502610,10844,299,12,299,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.502962,10844,299,13,299,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:08:22.562983,10844,309,2,309,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:22.594785,10844,314,1,314,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:22.597812,10844,314,11,314,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:22.600989,10844,315,1,315,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.601505,10844,315,2,315,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.601809,10844,315,3,315,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.604209,10844,315,11,315,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.604761,10844,315,12,315,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.605085,10844,315,13,315,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:08:22.665646,10844,325,2,325,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:22.693880,10844,329,11,329,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:22.697011,10844,330,1,330,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:22.700281,10844,330,11,330,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.700738,10844,330,12,330,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.701049,10844,330,13,330,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.703517,10844,331,1,331,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.704059,10844,331,2,331,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.704379,10844,331,3,331,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:08:22.767915,10844,341,2,341,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:08:22.792889,10844,345,1,345,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:08:22.795979,10844,345,11,345,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:08:22.799232,10844,346,1,346,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:08:22.799817,10844,346,2,346,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:08:22.800154,10844,346,3,346,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
