time,rnti,frame,slot,mcs,tbs
21:43:18.100062,35021,504,0,0,19
21:43:18.169168,45239,510,0,0,21
21:43:19.452039,35021,604,0,0,21
21:43:19.519451,45239,610,0,0,21
21:43:20.705239,35021,704,0,0,19
21:43:20.775166,45239,710,0,0,21
21:43:21.955602,35021,804,0,0,21
21:43:22.024796,45239,810,0,0,21
21:43:23.203868,35021,904,0,0,19
21:43:23.274169,45239,910,0,0,21
21:43:24.562470,35021,1004,0,0,21
21:43:24.632782,45239,1010,0,0,21
21:43:25.812686,35021,80,0,0,19
21:43:25.881803,45239,86,0,0,21
21:43:27.058741,35021,180,0,0,21
21:43:27.129311,45239,186,0,0,21
21:43:28.298409,35021,280,0,0,19
21:43:28.367800,45239,286,0,0,21
21:43:29.466234,35021,380,0,0,21
21:43:29.628903,45239,386,0,0,21
21:43:30.711160,35021,480,0,0,19
21:43:30.781328,45239,486,0,0,21
21:43:31.889207,35021,580,0,0,21
21:43:31.981618,45239,586,0,0,21
21:43:33.097871,35021,680,0,0,19
21:43:33.169385,45239,686,0,0,21
21:43:34.259782,35021,780,0,0,21
21:43:34.320321,45239,786,0,0,21
21:43:35.370337,35021,880,0,0,19
21:43:35.431670,45239,886,0,0,21
21:43:36.484569,35021,980,0,0,21
21:43:36.544872,45239,986,0,0,21
21:43:37.599444,35021,56,0,0,19
21:43:37.660266,45239,62,0,0,21
21:43:38.727052,35021,156,0,0,21
21:43:38.788006,45239,162,0,0,21
21:43:39.951649,35021,256,0,0,19
21:43:40.022379,45239,262,0,0,21
