time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
21:42:29.840763,897194,904308738,35021,453,17,469
21:42:29.841646,897194,905191727,35021,453,18,2178
21:42:29.842360,897194,905905290,35021,453,19,1889
21:42:29.847090,897194,910635094,35021,454,7,469
21:42:29.847896,897194,911441271,35021,454,8,2178
21:42:29.848473,897194,912017991,35021,454,9,2178
21:42:29.853085,897194,916629846,35021,454,17,469
21:42:29.853826,897194,917371215,35021,454,18,2178
21:42:29.854330,897194,917875507,35021,454,19,2178
21:42:29.859093,897194,922638553,35021,455,7,469
21:42:29.860155,897194,923699983,35021,455,8,2178
21:42:29.860555,897194,924100578,35021,455,9,2178
21:42:29.865369,897194,928914415,35021,455,17,469
21:42:29.866322,897194,929866889,35021,455,18,2178
21:42:29.867170,897194,930715401,35021,455,19,1889
21:42:29.871648,897194,935193497,35021,456,7,469
21:42:29.872221,897194,935766103,35021,456,8,1953
21:42:29.872966,897194,936511791,35021,456,9,1953
21:42:29.877581,897194,941125990,35021,456,17,469
21:42:29.878420,897194,941965403,35021,456,18,2178
21:42:29.878936,897194,942481216,35021,456,19,2178
21:42:29.883879,897194,947424448,35021,457,7,469
21:42:29.884339,897194,947883852,35021,457,8,2178
21:42:29.885274,897194,948818892,35021,457,9,2178
21:42:29.889569,897194,953114306,35021,457,17,469
21:42:29.890528,897194,954073606,35021,457,18,2178
21:42:29.891185,897194,954730299,35021,457,19,1889
21:42:29.895831,897194,959376540,35021,458,7,469
21:42:29.896594,897194,960139398,35021,458,8,2178
21:42:29.897326,897194,960871434,35021,458,9,2178
21:42:29.901901,897194,965446502,35021,458,17,469
21:42:29.902553,897194,966097903,35021,458,18,2178
21:42:29.903233,897194,966778531,35021,458,19,2178
21:42:29.907990,897194,971535805,35021,459,7,469
21:42:29.908723,897194,972268048,35021,459,8,2178
21:42:29.909312,897194,972857631,35021,459,9,2178
21:42:29.914214,897194,977759678,35021,459,17,469
21:42:29.914881,897194,978425917,35021,459,18,2178
21:42:29.915520,897194,979065236,35021,459,19,1889
21:42:29.920310,897194,983855363,35021,460,7,469
21:42:29.921067,897194,984612319,35021,460,8,2178
21:42:29.921647,897194,985192364,35021,460,9,2178
21:42:29.926534,897194,990079356,35021,460,17,469
21:42:29.927117,897194,990661897,35021,460,18,2178
21:42:29.927724,897194,991269743,35021,460,19,2178
21:42:29.960607,897195,24151879,35021,461,7,469
21:42:29.961289,897195,24834835,35021,461,8,2178
21:42:29.962428,897195,25973397,35021,461,9,2178
21:42:29.967147,897195,30692711,35021,461,17,469
21:42:29.968052,897195,31597463,35021,461,18,2178
21:42:29.969884,897195,33429702,35021,461,19,1889
21:42:29.974234,897195,37779050,35021,462,7,469
21:42:29.975079,897195,38623878,35021,462,8,2178
21:42:29.975621,897195,39166826,35021,462,9,2178
21:42:29.980080,897195,43625713,35021,462,17,469
21:42:29.980989,897195,44534408,35021,462,18,2178
21:42:29.981753,897195,45298614,35021,462,19,2178
21:42:29.986130,897195,49675787,35021,463,7,469
21:42:29.986992,897195,50537439,45239,463,8,101
21:42:29.986994,897195,50539258,35021,463,8,2049
21:42:29.987774,897195,51319664,35021,463,9,2178
21:42:29.992618,897195,56163479,35021,463,17,469
21:42:29.993027,897195,56572558,35021,463,18,2178
21:42:29.993648,897195,57192883,35021,463,19,1889
21:42:29.998405,897195,61949909,35021,464,7,469
21:42:29.999509,897195,63054675,35021,464,8,1953
21:42:30.000064,897195,63608994,35021,464,9,1953
21:42:30.004828,897195,68373536,35021,464,17,469
21:42:30.005247,897195,68791954,35021,464,18,2178
21:42:30.005452,897195,68997543,35021,464,19,2178
21:42:30.010087,897195,73632502,35021,465,7,469
21:42:30.010553,897195,74098498,35021,465,8,2178
21:42:30.011148,897195,74693115,35021,465,9,2178
21:42:30.015736,897195,79281326,35021,465,17,469
21:42:30.016327,897195,79872179,35021,465,18,2178
21:42:30.016944,897195,80489248,35021,465,19,1889
21:42:30.021350,897195,84895723,35021,466,7,469
21:42:30.022153,897195,85698295,35021,466,8,2178
21:42:30.022540,897195,86084867,35021,466,9,2178
21:42:30.027070,897195,90615480,35021,466,17,469
21:42:30.027874,897195,91419591,35021,466,18,2178
21:42:30.028364,897195,91909328,35021,466,19,2178
21:42:30.033077,897195,96622116,35021,467,7,469
21:42:30.033675,897195,97220006,35021,467,8,2178
21:42:30.034275,897195,97819984,35021,467,9,2178
21:42:30.038951,897195,102496399,35021,467,17,469
21:42:30.039511,897195,103056041,35021,467,18,2178
21:42:30.040113,897195,103658440,35021,467,19,1889
21:42:30.044543,897195,108088316,35021,468,7,469
21:42:30.045321,897195,108866471,35021,468,8,2178
21:42:30.045823,897195,109368319,35021,468,9,2178
21:42:30.050373,897195,113917819,35021,468,17,469
21:42:30.051012,897195,114557678,35021,468,18,2178
21:42:30.051573,897195,115118706,35021,468,19,2178
21:42:30.056078,897195,119623505,35021,469,7,469
21:42:30.056778,897195,120323281,35021,469,8,2178
21:42:30.057283,897195,120828585,35021,469,9,2178
21:42:30.061841,897195,125386208,35021,469,17,469
21:42:30.062480,897195,126025159,35021,469,18,2178
21:42:30.063171,897195,126715918,35021,469,19,1889
21:42:30.067582,897195,131127362,35021,470,7,469
21:42:30.068404,897195,131949571,35021,470,8,2178
21:42:30.068781,897195,132326566,35021,470,9,2178
21:42:30.073346,897195,136890796,35021,470,17,469
21:42:30.074382,897195,137927570,35021,470,18,2178
21:42:30.074566,897195,138111082,35021,470,19,2178
21:42:30.079408,897195,142953127,35021,471,7,469
21:42:30.079979,897195,143524001,35021,471,8,2178
21:42:30.080631,897195,144176693,35021,471,9,2178
21:42:30.084640,897195,148185438,35021,471,17,469
21:42:30.085506,897195,149051043,35021,471,18,2178
21:42:30.085985,897195,149529844,35021,471,19,1889
21:42:30.090502,897195,154046957,35021,472,7,469
21:42:30.091206,897195,154751421,35021,472,8,1953
21:42:30.091690,897195,155235469,35021,472,9,1953
21:42:30.096220,897195,159765664,35021,472,17,469
21:42:30.096842,897195,160387543,35021,472,18,2178
21:42:30.097357,897195,160902739,35021,472,19,2178
21:42:30.102005,897195,165550556,35021,473,7,469
21:42:30.102758,897195,166303380,45239,473,8,101
21:42:30.102760,897195,166305571,35021,473,8,2049
21:42:30.103541,897195,167086456,35021,473,9,2178
21:42:30.107759,897195,171303924,35021,473,17,469
21:42:30.108793,897195,172338687,35021,473,18,2178
21:42:30.109243,897195,172788039,35021,473,19,1889
21:42:30.113632,897195,177177650,45239,474,7,469
21:42:30.114128,897195,177673036,45239,474,8,2178
21:42:30.114748,897195,178293171,45239,474,9,2178
21:42:30.119488,897195,183032884,45239,474,17,469
21:42:30.119988,897195,183533025,45239,474,18,2178
21:42:30.120582,897195,184127051,45239,474,19,2178
21:42:30.124770,897195,188315259,45239,475,7,469
21:42:30.125444,897195,188989759,45239,475,8,2178
21:42:30.126129,897195,189674814,45239,475,9,2178
21:42:30.130431,897195,193976767,45239,475,17,469
21:42:30.131170,897195,194714965,45239,475,18,2178
21:42:30.131752,897195,195297024,45239,475,19,1889
21:42:30.136065,897195,199610731,45239,476,7,469
21:42:30.136688,897195,200233794,45239,476,8,2178
21:42:30.137256,897195,200801721,45239,476,9,2178
21:42:30.142825,897195,206370482,45239,476,17,469
21:42:30.143619,897195,207162872,45239,476,18,2178
21:42:30.144244,897195,207789741,45239,476,19,2178
21:42:30.147503,897195,211048136,45239,477,7,469
21:42:30.148158,897195,211703381,45239,477,8,2178
21:42:30.148704,897195,212249061,45239,477,9,2178
21:42:30.153231,897195,216776537,45239,477,17,469
21:42:30.153934,897195,217479348,45239,477,18,2178
21:42:30.154589,897195,218134535,45239,477,19,1889
21:42:30.159275,897195,222820162,45239,478,7,469
21:42:30.159845,897195,223390592,45239,478,8,2178
21:42:30.160380,897195,223925290,45239,478,9,2178
21:42:30.164983,897195,228527587,45239,478,17,469
21:42:30.165466,897195,229011657,45239,478,18,2178
21:42:30.166049,897195,229593935,45239,478,19,2178
21:42:30.170449,897195,233994064,45239,479,7,469
21:42:30.171127,897195,234672580,45239,479,8,2178
21:42:30.171768,897195,235313012,45239,479,9,2178
21:42:30.176215,897195,239760508,45239,479,17,469
21:42:30.176842,897195,240387231,45239,479,18,2178
21:42:30.177556,897195,241101237,45239,479,19,1889
21:42:30.182022,897195,245567110,45239,480,7,469
21:42:30.182949,897195,246494519,45239,480,8,1953
21:42:30.183291,897195,246836026,45239,480,9,1953
21:42:30.187699,897195,251244770,45239,480,17,469
21:42:30.188387,897195,251932101,45239,480,18,2178
21:42:30.188912,897195,252457196,45239,480,19,2178
21:42:30.192926,897195,256470929,45239,481,7,469
21:42:30.193595,897195,257140561,45239,481,8,2178
21:42:30.193913,897195,257458251,45239,481,9,2178
21:42:30.197925,897195,261470306,45239,481,17,469
21:42:30.198734,897195,262279785,45239,481,18,2178
21:42:30.199124,897195,262669118,45239,481,19,1889
21:42:30.203037,897195,266582458,45239,482,7,469
21:42:30.203559,897195,267104505,45239,482,8,2178
21:42:30.204078,897195,267623046,45239,482,9,2178
21:42:30.207912,897195,271457208,45239,482,17,469
21:42:30.208662,897195,272207541,45239,482,18,2178
21:42:30.209086,897195,272630950,45239,482,19,2178
21:42:30.213108,897195,276653302,45239,483,7,469
21:42:30.213825,897195,277370626,45239,483,8,2178
21:42:30.214183,897195,277728532,35021,483,9,2178
21:42:30.218020,897195,281565606,45239,483,17,469
21:42:30.218671,897195,282216359,35021,483,18,2178
21:42:30.219241,897195,282786339,45239,483,19,1889
21:42:30.223214,897195,286758865,45239,484,7,469
21:42:30.223815,897195,287360398,35021,484,8,2178
21:42:30.224709,897195,288254385,45239,484,9,2178
21:42:30.229072,897195,292617736,35021,484,17,469
21:42:30.229296,897195,292841018,45239,484,18,2178
21:42:30.229493,897195,293038056,35021,484,19,2178
21:42:30.233186,897195,296731129,45239,485,7,469
21:42:30.233810,897195,297355573,35021,485,8,2178
21:42:30.234213,897195,297758429,45239,485,9,2178
21:42:30.238257,897195,301801804,35021,485,17,469
21:42:30.238825,897195,302370332,45239,485,18,2178
21:42:30.239524,897195,303069073,35021,485,19,1889
21:42:30.243406,897195,306950865,35021,486,7,469
21:42:30.244181,897195,307726064,45239,486,8,2178
21:42:30.244380,897195,307925490,35021,486,9,2178
21:42:30.248519,897195,312064045,45239,486,17,469
21:42:30.249021,897195,312566155,35021,486,18,2178
21:42:30.249492,897195,313037135,45239,486,19,2178
21:42:30.253479,897195,317023904,35021,487,7,469
21:42:30.254100,897195,317645806,45239,487,8,2178
21:42:30.254621,897195,318166316,35021,487,9,2178
21:42:30.258702,897195,322247150,45239,487,17,469
21:42:30.259293,897195,322838224,35021,487,18,2178
21:42:30.259925,897195,323470316,45239,487,19,1889
21:42:30.263903,897195,327448567,45239,488,7,469
21:42:30.264560,897195,328105196,35021,488,8,1953
21:42:30.265011,897195,328555879,45239,488,9,1953
21:42:30.268784,897195,332329744,35021,488,17,469
21:42:30.269424,897195,332969075,45239,488,18,2178
21:42:30.269914,897195,333459275,35021,488,19,2178
21:42:30.273973,897195,337518011,45239,489,7,469
21:42:30.274679,897195,338224011,35021,489,8,2178
21:42:30.274939,897195,338484190,45239,489,9,2178
21:42:30.278795,897195,342340810,35021,489,17,469
21:42:30.279375,897195,342920153,45239,489,18,2178
21:42:30.279981,897195,343526299,35021,489,19,1889
21:42:30.283869,897195,347414583,35021,490,7,469
21:42:30.284512,897195,348057804,45239,490,8,2178
21:42:30.284995,897195,348540348,35021,490,9,2178
21:42:30.288973,897195,352517876,45239,490,17,469
21:42:30.289517,897195,353062443,35021,490,18,2178
21:42:30.290039,897195,353584044,45239,490,19,2178
21:42:30.293989,897195,357534344,35021,491,7,469
21:42:30.294711,897195,358255997,45239,491,8,2178
21:42:30.295097,897195,358642035,35021,491,9,2178
21:42:30.298959,897195,362504807,45239,491,17,469
21:42:30.299577,897195,363122154,35021,491,18,2178
21:42:30.300204,897195,363748894,45239,491,19,1889
21:42:30.304026,897195,367571334,45239,492,7,469
21:42:30.304748,897195,368293842,35021,492,8,2178
21:42:30.305137,897195,368682817,45239,492,9,2178
21:42:30.309041,897195,372586103,35021,492,17,469
21:42:30.309877,897195,373422321,45239,492,18,2178
21:42:30.310366,897195,373911377,35021,492,19,2178
21:42:30.314179,897195,377724545,45239,493,7,469
21:42:30.314855,897195,378399988,35021,493,8,2178
21:42:30.315291,897195,378836121,45239,493,9,2178
21:42:30.319215,897195,382759937,35021,493,17,469
21:42:30.319779,897195,383324543,45239,493,18,2178
21:42:30.320405,897195,383950441,35021,493,19,1889
21:42:30.324193,897195,387737904,35021,494,7,469
21:42:30.324820,897195,388364881,45239,494,8,2178
21:42:30.325292,897195,388837426,35021,494,9,2178
21:42:30.329211,897195,392756520,45239,494,17,469
21:42:30.329985,897195,393530450,35021,494,18,2178
21:42:30.330315,897195,393860407,45239,494,19,2178
21:42:30.334290,897195,397835684,35021,495,7,469
21:42:30.335035,897195,398580029,45239,495,8,2178
21:42:30.335454,897195,398999192,35021,495,9,2178
21:42:30.339375,897195,402920689,45239,495,17,469
21:42:30.339928,897195,403473270,35021,495,18,2178
21:42:30.340569,897195,404113864,45239,495,19,1889
21:42:30.399260,897195,462805189,45239,496,7,469
21:42:30.399649,897195,463194812,35021,496,8,1953
21:42:30.400027,897195,463572523,45239,496,9,1953
21:42:30.403101,897195,466646079,35021,496,17,469
21:42:30.403676,897195,467221213,45239,496,18,2178
21:42:30.403890,897195,467434885,35021,496,19,2178
21:42:30.407831,897195,471376770,45239,497,7,469
21:42:30.408761,897195,472306085,35021,497,8,2178
21:42:30.409076,897195,472621088,45239,497,9,2178
21:42:30.412970,897195,476515622,35021,497,17,469
21:42:30.413729,897195,477273850,45239,497,18,2178
21:42:30.414237,897195,477782140,35021,497,19,1889
21:42:30.418046,897195,481591714,35021,498,7,469
21:42:30.418684,897195,482229671,45239,498,8,2178
21:42:30.419142,897195,482686996,35021,498,9,2178
21:42:30.423697,897195,487242816,45239,498,17,469
21:42:30.424102,897195,487647701,35021,498,18,2178
21:42:30.424486,897195,488031734,45239,498,19,2178
21:42:30.428384,897195,491929744,35021,499,7,469
21:42:30.429195,897195,492740816,45239,499,8,2178
21:42:30.429835,897195,493380154,35021,499,9,2178
21:42:30.433591,897195,497136700,45239,499,17,469
21:42:30.434168,897195,497713417,35021,499,18,2178
21:42:30.434819,897195,498364738,45239,499,19,1889
21:42:30.439013,897195,502558261,45239,500,7,469
21:42:30.439392,897195,502936957,35021,500,8,2178
21:42:30.439849,897195,503394199,45239,500,9,2178
21:42:30.443802,897195,507346952,35021,500,17,469
21:42:30.456698,897195,520243215,45239,500,18,2178
21:42:30.457152,897195,520696966,35021,500,19,2178
21:42:30.460882,897195,524426961,45239,501,7,469
21:42:30.461467,897195,525012458,35021,501,8,2178
21:42:30.461952,897195,525497618,45239,501,9,2178
21:42:30.465803,897195,529348183,35021,501,17,469
21:42:30.466450,897195,529995273,45239,501,18,2178
21:42:30.466985,897195,530530132,35021,501,19,1889
21:42:30.470623,897195,534167964,35021,502,7,469
21:42:30.471192,897195,534737080,45239,502,8,2178
21:42:30.471689,897195,535234329,35021,502,9,2178
21:42:30.475653,897195,539198782,45239,502,17,469
21:42:30.476233,897195,539778112,35021,502,18,2178
21:42:30.476699,897195,540244661,45239,502,19,2178
21:42:30.480671,897195,544216370,35021,503,7,469
21:42:30.481283,897195,544828306,45239,503,8,2178
21:42:30.481767,897195,545311855,35021,503,9,2178
21:42:30.485603,897195,549147843,45239,503,17,469
21:42:30.486342,897195,549887656,35021,503,18,2178
21:42:30.486857,897195,550402219,45239,503,19,1889
21:42:30.490796,897195,554341194,45239,504,7,469
21:42:30.491465,897195,555010591,35021,504,8,1953
21:42:30.491939,897195,555484836,45239,504,9,1953
21:42:30.495877,897195,559422656,35021,504,17,469
21:42:30.496454,897195,559999082,45239,504,18,2178
21:42:30.496988,897195,560533159,35021,504,19,2178
21:42:30.501036,897195,564580957,45239,505,7,469
21:42:30.501731,897195,565276543,35021,505,8,2178
21:42:30.502099,897195,565644464,45239,505,9,2178
21:42:30.506032,897195,569577558,35021,505,17,469
21:42:30.506574,897195,570119173,45239,505,18,2178
21:42:30.507185,897195,570730079,35021,505,19,1889
21:42:30.511405,897195,574950613,35021,506,7,469
21:42:30.511868,897195,575413324,45239,506,8,2178
21:42:30.512226,897195,575771224,35021,506,9,2178
21:42:30.516072,897195,579617659,45239,506,17,469
21:42:30.516840,897195,580385209,35021,506,18,2178
21:42:30.517324,897195,580869277,45239,506,19,2178
21:42:30.521247,897195,584792578,35021,507,7,469
21:42:30.522002,897195,585546933,45239,507,8,2178
21:42:30.522362,897195,585907257,35021,507,9,2178
21:42:30.526325,897195,589870115,45239,507,17,469
21:42:30.527016,897195,590561110,35021,507,18,2178
21:42:30.527467,897195,591012724,45239,507,19,1889
21:42:30.531273,897195,594818000,45239,508,7,469
21:42:30.531867,897195,595412662,35021,508,8,2178
21:42:30.532447,897195,595992625,45239,508,9,2178
21:42:30.536426,897195,599971537,35021,508,17,469
21:42:30.537218,897195,600762862,45239,508,18,2178
21:42:30.537549,897195,601094393,35021,508,19,2178
21:42:30.541472,897195,605017293,45239,509,7,469
21:42:30.542054,897195,605599276,35021,509,8,2178
21:42:30.542532,897195,606076864,45239,509,9,2178
21:42:30.546578,897195,610123402,35021,509,17,469
21:42:30.547334,897195,610879381,45239,509,18,2178
21:42:30.547892,897195,611437228,35021,509,19,1889
21:42:30.551465,897195,615010838,35021,510,7,469
21:42:30.552148,897195,615693368,45239,510,8,2178
21:42:30.552526,897195,616071492,35021,510,9,2178
21:42:30.556476,897195,620021582,45239,510,17,469
21:42:30.557192,897195,620737295,35021,510,18,2178
21:42:30.557651,897195,621196659,45239,510,19,2178
21:42:30.561454,897195,624999545,35021,511,7,469
21:42:30.562114,897195,625659093,45239,511,8,2178
21:42:30.562564,897195,626109658,35021,511,9,2178
21:42:30.566564,897195,630109660,45239,511,17,469
21:42:30.567191,897195,630736168,35021,511,18,2178
21:42:30.567756,897195,631301809,45239,511,19,1889
21:42:30.571592,897195,635137742,45239,512,7,469
21:42:30.572290,897195,635835004,35021,512,8,1953
21:42:30.572776,897195,636321348,45239,512,9,1953
21:42:30.576665,897195,640210461,35021,512,17,469
21:42:30.577459,897195,641004255,45239,512,18,2178
21:42:30.577780,897195,641324941,35021,512,19,2178
21:42:30.581787,897195,645332593,45239,513,7,469
21:42:30.582350,897195,645895573,35021,513,8,2178
21:42:30.582822,897195,646367203,45239,513,9,2178
21:42:30.586982,897195,650527544,35021,513,17,469
21:42:30.587290,897195,650835713,45239,513,18,2178
