time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:42:25.998950,35021,141,8,60,48,1,101,0,5,8,890
21:42:26.022987,45239,143,8,60,48,1,101,0,5,8,890
21:42:26.118928,35021,151,8,60,48,1,101,0,5,8,890
21:42:26.142512,45239,153,8,60,48,1,101,0,5,8,890
21:42:26.238133,35021,161,8,60,48,1,101,0,5,8,890
21:42:26.261953,45239,163,8,60,48,1,101,0,5,8,890
21:42:26.357668,35021,171,8,60,48,1,101,0,5,8,890
21:42:26.381393,45239,173,8,60,48,2,101,0,5,8,890
21:42:26.477024,35021,181,8,60,48,2,101,0,5,8,890
21:42:26.500757,45239,183,8,60,48,1,101,0,5,8,890
21:42:26.600649,35021,191,8,60,48,1,101,0,5,8,890
21:42:26.625006,45239,193,8,60,48,1,101,0,5,8,890
21:42:26.720111,35021,201,8,60,48,1,101,0,5,8,890
21:42:26.744040,45239,203,8,60,48,1,101,0,5,8,890
21:42:26.840337,35021,211,8,60,48,1,101,0,5,8,890
21:42:26.864247,45239,213,8,60,48,2,101,0,5,8,890
21:42:26.988485,35021,221,8,60,48,1,101,0,5,8,890
21:42:27.014238,45239,223,8,60,48,1,101,0,5,8,890
21:42:27.110550,35021,231,8,60,48,2,101,0,5,8,890
21:42:27.134665,45239,233,8,60,48,1,101,0,5,8,890
21:42:27.230179,35021,241,8,60,48,1,101,0,5,8,890
21:42:27.253909,45239,243,8,60,48,1,101,0,5,8,890
21:42:27.349500,35021,251,8,60,48,1,101,0,5,8,890
21:42:27.373394,45239,253,8,60,48,1,101,0,5,8,890
21:42:27.469342,35021,261,8,60,48,1,101,0,5,8,890
21:42:27.493335,45239,263,8,60,48,2,101,0,5,8,890
21:42:27.589076,35021,271,8,60,48,2,101,0,5,8,890
21:42:27.612860,45239,273,8,60,48,1,101,0,5,8,890
21:42:27.708438,35021,281,8,60,48,1,101,0,5,8,890
21:42:27.732344,45239,283,8,60,48,1,101,0,5,8,890
21:42:27.828299,35021,291,8,60,48,1,101,0,5,8,890
21:42:27.851706,45239,293,8,60,48,1,101,0,5,8,890
21:42:27.972347,35021,301,8,60,48,1,101,0,5,8,890
21:42:27.996243,45239,303,8,60,48,1,101,0,5,8,890
21:42:28.092444,35021,311,8,55,48,1,101,0,5,8,890
21:42:28.116399,45239,313,8,60,48,2,101,0,5,8,890
21:42:28.212642,35021,321,8,60,48,2,101,0,5,8,890
21:42:28.236919,45239,323,8,60,48,1,101,0,5,8,890
21:42:28.332295,35021,331,8,60,48,1,101,0,5,8,890
21:42:28.356350,45239,333,8,60,48,1,101,0,5,8,890
21:42:28.453707,35021,341,8,60,48,1,101,0,5,8,890
21:42:28.478219,45239,343,8,60,48,1,101,0,5,8,890
21:42:28.574429,35021,351,8,60,48,1,101,0,5,8,890
21:42:28.598466,45239,353,8,60,48,2,101,0,5,8,890
21:42:28.694669,35021,361,8,60,48,1,101,0,5,8,890
21:42:28.719374,45239,363,8,55,48,1,101,0,5,8,890
21:42:28.815884,35021,371,8,60,48,2,101,0,5,8,890
21:42:28.839543,45239,373,8,60,48,1,101,0,5,8,890
21:42:28.965290,35021,381,8,60,48,1,101,0,5,8,890
21:42:28.988373,45239,383,8,60,48,1,101,0,5,8,890
21:42:29.083383,35021,391,8,60,48,1,101,0,5,8,890
21:42:29.106575,45239,393,8,60,48,1,101,0,5,8,890
21:42:29.202509,35021,401,8,60,48,1,101,0,5,8,890
21:42:29.227004,45239,403,8,60,48,2,101,0,5,8,890
21:42:29.323588,35021,411,8,60,48,2,101,0,5,8,890
21:42:29.348176,45239,413,8,60,48,1,101,0,5,8,890
21:42:29.444935,35021,421,8,60,48,1,101,0,5,8,890
21:42:29.469083,45239,423,8,60,48,1,101,0,5,8,890
21:42:29.565909,35021,431,8,60,48,1,101,0,5,8,890
21:42:29.589846,45239,433,8,60,48,1,101,0,5,8,890
21:42:29.689102,35021,441,8,60,48,1,101,0,5,8,890
21:42:29.713134,45239,443,8,55,48,1,101,0,5,8,890
21:42:29.811290,35021,451,8,60,48,1,101,0,5,8,890
21:42:29.823118,35021,452,7,55,48,2,469,0,106,8,890
21:42:29.823538,35021,452,8,60,48,1,2178,0,106,8,890
21:42:29.824030,35021,452,9,60,61,1,2178,0,106,8,890
21:42:29.828779,35021,452,17,55,61,1,469,0,106,8,890
21:42:29.829520,35021,452,18,60,61,1,2178,0,106,8,890
21:42:29.830106,35021,452,19,60,61,1,2178,0,106,8,890
21:42:29.834701,35021,453,7,55,61,1,469,0,106,8,890
21:42:29.835612,45239,453,8,60,48,2,101,0,5,8,890
21:42:29.835613,35021,453,8,60,61,1,2049,0,101,8,890
21:42:29.836060,35021,453,9,60,61,1,2178,0,106,8,890
21:42:29.840764,35021,453,17,55,61,2,469,0,106,8,890
21:42:29.841647,35021,453,18,60,61,1,2178,0,106,8,890
21:42:29.842360,35021,453,19,60,61,1,1889,0,94,8,890
21:42:29.847090,35021,454,7,55,61,2,469,0,106,8,890
21:42:29.847896,35021,454,8,60,61,1,2178,0,106,8,890
21:42:29.848473,35021,454,9,60,61,1,2178,0,106,8,890
21:42:29.853085,35021,454,17,55,61,1,469,0,106,8,890
21:42:29.853826,35021,454,18,60,61,1,2178,0,106,8,890
21:42:29.854330,35021,454,19,60,61,1,2178,0,106,8,890
21:42:29.859094,35021,455,7,55,61,2,469,0,106,8,890
21:42:29.860155,35021,455,8,60,61,1,2178,0,106,8,890
21:42:29.860555,35021,455,9,60,61,1,2178,0,106,8,890
21:42:29.865369,35021,455,17,55,61,1,469,0,106,8,890
21:42:29.866322,35021,455,18,60,61,1,2178,0,106,8,890
21:42:29.867170,35021,455,19,60,61,1,1889,0,94,8,890
21:42:29.871648,35021,456,7,55,61,2,469,0,106,8,890
21:42:29.872221,35021,456,8,60,61,1,1953,0,106,8,890
21:42:29.872967,35021,456,9,60,61,1,1953,0,106,8,890
21:42:29.877581,35021,456,17,55,61,2,469,0,106,8,890
21:42:29.878420,35021,456,18,60,61,1,2178,0,106,8,890
21:42:29.878936,35021,456,19,60,61,1,2178,0,106,8,890
21:42:29.883879,35021,457,7,55,61,1,469,0,106,8,890
21:42:29.884339,35021,457,8,60,61,1,2178,0,106,8,890
21:42:29.885274,35021,457,9,60,61,1,2178,0,106,8,890
21:42:29.889569,35021,457,17,55,61,2,469,0,106,8,890
21:42:29.890529,35021,457,18,60,61,1,2178,0,106,8,890
21:42:29.891185,35021,457,19,60,61,1,1889,0,94,8,890
21:42:29.895832,35021,458,7,55,61,2,469,0,106,8,890
21:42:29.896594,35021,458,8,60,61,1,2178,0,106,8,890
21:42:29.897326,35021,458,9,60,61,1,2178,0,106,8,890
21:42:29.901901,35021,458,17,55,61,1,469,0,106,8,890
21:42:29.902553,35021,458,18,60,61,1,2178,0,106,8,890
21:42:29.903233,35021,458,19,60,61,1,2178,0,106,8,890
21:42:29.907991,35021,459,7,55,61,2,469,0,106,8,890
21:42:29.908723,35021,459,8,60,61,1,2178,0,106,8,890
21:42:29.909313,35021,459,9,60,61,1,2178,0,106,8,890
21:42:29.914215,35021,459,17,55,61,2,469,0,106,8,890
21:42:29.914881,35021,459,18,60,61,1,2178,0,106,8,890
21:42:29.915520,35021,459,19,60,61,1,1889,0,94,8,890
21:42:29.920310,35021,460,7,55,61,1,469,0,106,8,890
21:42:29.921067,35021,460,8,60,61,1,2178,0,106,8,890
21:42:29.921647,35021,460,9,60,61,1,2178,0,106,8,890
21:42:29.926534,35021,460,17,55,61,2,469,0,106,8,890
21:42:29.927117,35021,460,18,60,61,1,2178,0,106,8,890
21:42:29.927725,35021,460,19,60,61,1,2178,0,106,8,890
21:42:29.960607,35021,461,7,55,61,1,469,0,106,8,890
21:42:29.961290,35021,461,8,60,61,1,2178,0,106,8,890
21:42:29.962428,35021,461,9,60,61,1,2178,0,106,8,890
21:42:29.967148,35021,461,17,55,61,2,469,0,106,8,890
21:42:29.968052,35021,461,18,60,61,1,2178,0,106,8,890
21:42:29.969885,35021,461,19,60,61,1,1889,0,94,8,890
21:42:29.974234,35021,462,7,55,61,2,469,0,106,8,890
21:42:29.975079,35021,462,8,60,61,1,2178,0,106,8,890
21:42:29.975622,35021,462,9,60,61,1,2178,0,106,8,890
21:42:29.980081,35021,462,17,55,61,1,469,0,106,8,890
21:42:29.980989,35021,462,18,60,61,1,2178,0,106,8,890
21:42:29.981753,35021,462,19,60,61,1,2178,0,106,8,890
21:42:29.986131,35021,463,7,55,61,2,469,0,106,8,890
21:42:29.986992,45239,463,8,65,48,1,101,0,5,8,890
21:42:29.986994,35021,463,8,60,61,1,2049,0,101,8,890
21:42:29.987775,35021,463,9,60,61,1,2178,0,106,8,890
21:42:29.992618,35021,463,17,55,61,2,469,0,106,8,890
21:42:29.993027,35021,463,18,60,61,1,2178,0,106,8,890
21:42:29.993648,35021,463,19,60,61,1,1889,0,94,8,890
21:42:29.998405,35021,464,7,55,61,1,469,0,106,8,890
21:42:29.999510,35021,464,8,60,61,1,1953,0,106,8,890
21:42:30.000064,35021,464,9,60,61,1,1953,0,106,8,890
21:42:30.004828,35021,464,17,55,61,2,469,0,106,8,890
21:42:30.005247,35021,464,18,60,61,1,2178,0,106,8,890
21:42:30.005452,35021,464,19,60,61,1,2178,0,106,8,890
21:42:30.010087,35021,465,7,55,61,2,469,0,106,8,890
21:42:30.010554,35021,465,8,60,61,1,2178,0,106,8,890
21:42:30.011148,35021,465,9,60,61,1,2178,0,106,8,890
21:42:30.015736,35021,465,17,55,61,1,469,0,106,8,890
21:42:30.016328,35021,465,18,60,61,1,2178,0,106,8,890
21:42:30.016944,35021,465,19,60,61,1,1889,0,94,8,890
21:42:30.021351,35021,466,7,55,61,2,469,0,106,8,890
21:42:30.022153,35021,466,8,60,61,1,2178,0,106,8,890
21:42:30.022540,35021,466,9,60,61,1,2178,0,106,8,890
21:42:30.027070,35021,466,17,55,61,1,469,0,106,8,890
21:42:30.027875,35021,466,18,60,61,1,2178,0,106,8,890
21:42:30.028364,35021,466,19,60,61,1,2178,0,106,8,890
21:42:30.033077,35021,467,7,55,61,2,469,0,106,8,890
21:42:30.033675,35021,467,8,60,61,1,2178,0,106,8,890
21:42:30.034275,35021,467,9,60,61,1,2178,0,106,8,890
21:42:30.038951,35021,467,17,55,61,2,469,0,106,8,890
21:42:30.039511,35021,467,18,60,61,1,2178,0,106,8,890
21:42:30.040113,35021,467,19,60,61,1,1889,0,94,8,890
21:42:30.044543,35021,468,7,55,61,1,469,0,106,8,890
21:42:30.045321,35021,468,8,60,61,1,2178,0,106,8,890
21:42:30.045823,35021,468,9,60,61,1,2178,0,106,8,890
21:42:30.050373,35021,468,17,55,61,2,469,0,106,8,890
21:42:30.051013,35021,468,18,60,61,1,2178,0,106,8,890
21:42:30.051574,35021,468,19,60,61,1,2178,0,106,8,890
21:42:30.056079,35021,469,7,55,61,2,469,0,106,8,890
21:42:30.056778,35021,469,8,60,61,1,2178,0,106,8,890
21:42:30.057284,35021,469,9,60,61,1,2178,0,106,8,890
21:42:30.061841,35021,469,17,55,61,1,469,0,106,8,890
21:42:30.062480,35021,469,18,60,61,1,2178,0,106,8,890
21:42:30.063171,35021,469,19,60,61,1,1889,0,94,8,890
21:42:30.067582,35021,470,7,55,61,2,469,0,106,8,890
21:42:30.068405,35021,470,8,60,61,1,2178,0,106,8,890
21:42:30.068781,35021,470,9,60,61,1,2178,0,106,8,890
21:42:30.073346,35021,470,17,55,61,2,469,0,106,8,890
21:42:30.074382,35021,470,18,60,61,1,2178,0,106,8,890
21:42:30.074566,35021,470,19,60,61,1,2178,0,106,8,890
21:42:30.079408,35021,471,7,55,61,1,469,0,106,8,890
21:42:30.079979,35021,471,8,60,61,1,2178,0,106,8,890
21:42:30.080632,35021,471,9,60,61,1,2178,0,106,8,890
21:42:30.084640,35021,471,17,55,61,2,469,0,106,8,890
21:42:30.085506,35021,471,18,60,61,1,2178,0,106,8,890
21:42:30.085985,35021,471,19,60,61,1,1889,0,94,8,890
21:42:30.090502,35021,472,7,55,61,1,469,0,106,8,890
21:42:30.091206,35021,472,8,60,61,1,1953,0,106,8,890
21:42:30.091690,35021,472,9,60,61,1,1953,0,106,8,890
21:42:30.096221,35021,472,17,55,61,2,469,0,106,8,890
21:42:30.096843,35021,472,18,60,61,1,2178,0,106,8,890
21:42:30.097358,35021,472,19,60,61,1,2178,0,106,8,890
21:42:30.102006,35021,473,7,55,61,2,469,0,106,8,890
21:42:30.102758,45239,473,8,60,48,1,101,0,5,8,890
21:42:30.102760,35021,473,8,60,61,1,2049,0,101,8,890
21:42:30.103541,35021,473,9,60,61,1,2178,0,106,8,890
21:42:30.107761,35021,473,17,55,61,1,469,0,106,8,890
21:42:30.108797,35021,473,18,60,61,1,2178,0,106,8,890
21:42:30.109243,35021,473,19,60,61,1,1889,0,94,8,890
21:42:30.113633,45239,474,7,55,48,1,469,0,106,8,890
21:42:30.114128,45239,474,8,60,48,1,2178,0,106,8,890
21:42:30.114749,45239,474,9,60,61,1,2178,0,106,8,890
21:42:30.119488,45239,474,17,55,61,1,469,0,106,8,890
21:42:30.119988,45239,474,18,60,61,1,2178,0,106,8,890
21:42:30.120583,45239,474,19,60,61,1,2178,0,106,8,890
21:42:30.124770,45239,475,7,55,61,2,469,0,106,8,890
21:42:30.125445,45239,475,8,60,61,1,2178,0,106,8,890
21:42:30.126130,45239,475,9,60,61,1,2178,0,106,8,890
21:42:30.130432,45239,475,17,55,61,2,469,0,106,8,890
21:42:30.131170,45239,475,18,60,61,1,2178,0,106,8,890
21:42:30.131752,45239,475,19,60,61,1,1889,0,94,8,890
21:42:30.136068,45239,476,7,55,61,1,469,0,106,8,890
21:42:30.136689,45239,476,8,60,61,1,2178,0,106,8,890
21:42:30.137257,45239,476,9,60,61,1,2178,0,106,8,890
21:42:30.142825,45239,476,17,55,61,2,469,0,106,8,890
21:42:30.143621,45239,476,18,60,61,1,2178,0,106,8,890
21:42:30.144245,45239,476,19,60,61,1,2178,0,106,8,890
21:42:30.147503,45239,477,7,55,61,1,469,0,106,8,890
21:42:30.148158,45239,477,8,60,61,1,2178,0,106,8,890
21:42:30.148704,45239,477,9,60,61,1,2178,0,106,8,890
21:42:30.153235,45239,477,17,55,61,2,469,0,106,8,890
21:42:30.153934,45239,477,18,60,61,1,2178,0,106,8,890
21:42:30.154590,45239,477,19,60,61,1,1889,0,94,8,890
21:42:30.159275,45239,478,7,55,61,2,469,0,106,8,890
21:42:30.159845,45239,478,8,60,61,1,2178,0,106,8,890
21:42:30.160380,45239,478,9,60,61,1,2178,0,106,8,890
21:42:30.164983,45239,478,17,55,61,1,469,0,106,8,890
21:42:30.165467,45239,478,18,60,61,1,2178,0,106,8,890
21:42:30.166049,45239,478,19,60,61,1,2178,0,106,8,890
21:42:30.170449,45239,479,7,55,61,2,469,0,106,8,890
21:42:30.171127,45239,479,8,60,61,1,2178,0,106,8,890
21:42:30.171768,45239,479,9,60,61,1,2178,0,106,8,890
21:42:30.176215,45239,479,17,55,61,2,469,0,106,8,890
21:42:30.176842,45239,479,18,60,61,1,2178,0,106,8,890
21:42:30.177556,45239,479,19,60,61,1,1889,0,94,8,890
21:42:30.182022,45239,480,7,55,61,1,469,0,106,8,890
21:42:30.182949,45239,480,8,60,61,1,1953,0,106,8,890
21:42:30.183291,45239,480,9,60,61,1,1953,0,106,8,890
21:42:30.187700,45239,480,17,55,61,2,469,0,106,8,890
21:42:30.188387,45239,480,18,60,61,1,2178,0,106,8,890
21:42:30.188912,45239,480,19,60,61,1,2178,0,106,8,890
21:42:30.192926,45239,481,7,55,61,2,469,0,106,8,890
21:42:30.193595,45239,481,8,60,61,1,2178,0,106,8,890
21:42:30.193913,45239,481,9,60,61,1,2178,0,106,8,890
21:42:30.197925,45239,481,17,55,61,1,469,0,106,8,890
21:42:30.198735,45239,481,18,60,61,1,2178,0,106,8,890
21:42:30.199124,45239,481,19,60,61,1,1889,0,94,8,890
21:42:30.203037,45239,482,7,55,61,2,469,0,106,8,890
21:42:30.203559,45239,482,8,60,61,1,2178,0,106,8,890
21:42:30.204078,45239,482,9,60,61,1,2178,0,106,8,890
21:42:30.207912,45239,482,17,55,61,1,469,0,106,8,890
21:42:30.208663,45239,482,18,60,61,1,2178,0,106,8,890
21:42:30.209086,45239,482,19,60,61,1,2178,0,106,8,890
21:42:30.213108,45239,483,7,55,61,2,469,0,106,8,890
21:42:30.213826,45239,483,8,60,61,1,2178,0,106,8,890
21:42:30.214183,35021,483,9,60,61,2,2178,0,106,8,890
21:42:30.218021,45239,483,17,55,61,2,469,0,106,8,890
21:42:30.218671,35021,483,18,60,61,2,2178,0,106,8,890
21:42:30.219241,45239,483,19,60,61,1,1889,0,94,8,890
21:42:30.223214,45239,484,7,55,61,1,469,0,106,8,890
21:42:30.223815,35021,484,8,60,61,1,2178,0,106,8,890
21:42:30.224709,45239,484,9,60,61,1,2178,0,106,8,890
21:42:30.229073,35021,484,17,55,61,1,469,0,106,8,890
21:42:30.229296,45239,484,18,60,61,2,2178,0,106,8,890
21:42:30.229493,35021,484,19,60,61,1,2178,0,106,8,890
21:42:30.233186,45239,485,7,55,61,1,469,0,106,8,890
21:42:30.233811,35021,485,8,60,61,1,2178,0,106,8,890
21:42:30.234213,45239,485,9,60,61,1,2178,0,106,8,890
21:42:30.238257,35021,485,17,55,61,2,469,0,106,8,890
21:42:30.238825,45239,485,18,60,61,1,2178,0,106,8,890
21:42:30.239524,35021,485,19,60,61,1,1889,0,94,8,890
21:42:30.243406,35021,486,7,55,61,1,469,0,106,8,890
21:42:30.244181,45239,486,8,60,61,2,2178,0,106,8,890
21:42:30.244380,35021,486,9,60,61,1,2178,0,106,8,890
21:42:30.248519,45239,486,17,55,61,1,469,0,106,8,890
21:42:30.249021,35021,486,18,60,61,1,2178,0,106,8,890
21:42:30.249492,45239,486,19,60,61,1,2178,0,106,8,890
21:42:30.253479,35021,487,7,55,61,2,469,0,106,8,890
21:42:30.254101,45239,487,8,60,61,1,2178,0,106,8,890
21:42:30.254621,35021,487,9,60,61,1,2178,0,106,8,890
21:42:30.258702,45239,487,17,55,61,2,469,0,106,8,890
21:42:30.259293,35021,487,18,60,61,1,2178,0,106,8,890
21:42:30.259925,45239,487,19,60,61,1,1889,0,94,8,890
21:42:30.263903,45239,488,7,55,61,1,469,0,106,8,890
21:42:30.264560,35021,488,8,60,61,1,1953,0,106,8,890
21:42:30.265011,45239,488,9,60,61,1,1953,0,106,8,890
21:42:30.268785,35021,488,17,55,61,2,469,0,106,8,890
21:42:30.269424,45239,488,18,60,61,1,2178,0,106,8,890
21:42:30.269914,35021,488,19,60,61,1,2178,0,106,8,890
21:42:30.273973,45239,489,7,55,61,2,469,0,106,8,890
21:42:30.274679,35021,489,8,60,61,1,2178,0,106,8,890
21:42:30.274939,45239,489,9,60,61,1,2178,0,106,8,890
21:42:30.278796,35021,489,17,55,61,1,469,0,106,8,890
21:42:30.279375,45239,489,18,60,61,1,2178,0,106,8,890
21:42:30.279981,35021,489,19,60,61,1,1889,0,94,8,890
21:42:30.283870,35021,490,7,55,61,1,469,0,106,8,890
21:42:30.284513,45239,490,8,60,61,1,2178,0,106,8,890
21:42:30.284995,35021,490,9,60,61,1,2178,0,106,8,890
21:42:30.288973,45239,490,17,55,61,1,469,0,106,8,890
21:42:30.289517,35021,490,18,60,61,2,2178,0,106,8,890
21:42:30.290039,45239,490,19,60,61,1,2178,0,106,8,890
21:42:30.293989,35021,491,7,55,61,1,469,0,106,8,890
21:42:30.294711,45239,491,8,60,61,2,2178,0,106,8,890
21:42:30.295097,35021,491,9,60,61,1,2178,0,106,8,890
21:42:30.298960,45239,491,17,55,61,1,469,0,106,8,890
21:42:30.299577,35021,491,18,60,61,1,2178,0,106,8,890
21:42:30.300204,45239,491,19,60,61,1,1889,0,94,8,890
21:42:30.304026,45239,492,7,55,61,1,469,0,106,8,890
21:42:30.304749,35021,492,8,60,61,2,2178,0,106,8,890
21:42:30.305138,45239,492,9,60,61,1,2178,0,106,8,890
21:42:30.309041,35021,492,17,55,61,1,469,0,106,8,890
21:42:30.309877,45239,492,18,60,61,2,2178,0,106,8,890
21:42:30.310366,35021,492,19,60,61,1,2178,0,106,8,890
21:42:30.314179,45239,493,7,55,61,1,469,0,106,8,890
21:42:30.314855,35021,493,8,60,61,1,2178,0,106,8,890
21:42:30.315291,45239,493,9,60,61,1,2178,0,106,8,890
21:42:30.319215,35021,493,17,55,61,2,469,0,106,8,890
21:42:30.319779,45239,493,18,60,61,1,2178,0,106,8,890
21:42:30.320405,35021,493,19,60,61,1,1889,0,94,8,890
21:42:30.324193,35021,494,7,55,61,1,469,0,106,8,890
