wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T21:25:00.410,37.000121781020425,37,CAL_A,oaitun_ue2,ue1,True,15180,71238520,46,48050,0,0,0,0,0.0,6.645079383072469,0.0,560.0073641203153,0,0,0,0,,,
2026-08-13T21:25:01.410,38.00012075097766,38,CAL_A,oaitun_ue1,ue0,True,9996,70729756,37,47707,0,0,0,0,0.0,9.967498266949502,0.0,840.0008652368159,0,0,0,0,,,
2026-08-13T21:25:01.410,38.00012075097766,38,CAL_A,oaitun_ue2,ue1,True,15180,72069144,46,48610,0,0,0,0,0.0,6.644998844633,0.0,560.0005768245439,0,0,0,0,,,
2026-08-13T21:25:02.410,39.000122747034766,39,CAL_A,oaitun_ue1,ue0,True,9996,71560380,37,48267,0,0,0,0,0.0,6.644978736242961,0.0,559.9988822102507,0,0,0,0,,,
2026-08-13T21:25:02.410,39.000122747034766,39,CAL_A,oaitun_ue2,ue1,True,15180,72899768,46,49170,0,0,0,0,0.0,6.644978736242961,0.0,559.9988822102507,0,0,0,0,,,
2026-08-13T21:25:03.410,40.00013353605755,40,CAL_A,oaitun_ue1,ue0,True,9996,72391004,37,48827,0,0,0,0,0.0,6.644920307803421,0.0,559.9939582124276,0,0,0,0,,,
2026-08-13T21:25:03.410,40.00013353605755,40,CAL_A,oaitun_ue2,ue1,True,15180,73730392,46,49730,0,0,0,0,0.0,6.644920307803421,0.0,559.9939582124276,0,0,0,0,,,
2026-08-13T21:25:04.410,41.00011843396351,41,CAL_A,oaitun_ue1,ue0,True,9996,72806316,37,49107,0,0,0,0,0.0,3.3225461774048215,0.0,280.0042286501925,0,0,0,0,,,
2026-08-13T21:25:04.410,41.00011843396351,41,CAL_A,oaitun_ue2,ue1,True,15180,74145704,46,50010,0,0,0,0,0.0,3.3225461774048215,0.0,280.0042286501925,0,0,0,0,,,
2026-08-13T21:25:05.410,42.00013438099995,42,CAL_A,oaitun_ue1,ue0,True,9996,72806316,37,49107,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:05.411,42.00013438099995,42,CAL_A,oaitun_ue2,ue1,True,15180,74145704,46,50010,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:06.410,43.000370603986084,43,CAL_A,oaitun_ue1,ue0,True,9996,72806316,37,49107,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:06.411,43.000370603986084,43,CAL_A,oaitun_ue2,ue1,True,15180,74145704,46,50010,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:07.410,44.00023012596648,44,CAL_A,oaitun_ue1,ue0,True,9996,72806316,37,49107,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:07.410,44.00023012596648,44,CAL_A,oaitun_ue2,ue1,True,15180,74145704,46,50010,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:08.410,45.00011343404185,45,CAL_A,oaitun_ue1,ue0,True,9996,72806316,37,49107,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:08.410,45.00011343404185,45,CAL_A,oaitun_ue2,ue1,True,15180,74145704,46,50010,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:09.411,46.00113071198575,46,CAL_A,oaitun_ue1,ue0,True,9996,72806316,37,49107,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:09.411,46.00113071198575,46,CAL_A,oaitun_ue2,ue1,True,15180,74145704,46,50010,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:10.410,47.000283271074295,47,CAL_A,oaitun_ue1,ue0,True,9996,72806316,37,49107,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:10.410,47.000283271074295,47,CAL_A,oaitun_ue2,ue1,True,15180,74145704,46,50010,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:11.411,48.000506607000716,48,CAL_A,oaitun_ue1,ue0,True,9996,72806316,37,49107,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:11.411,48.000506607000716,48,CAL_A,oaitun_ue2,ue1,True,15180,74145704,46,50010,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:25:12.410,49.000264492002316,49,CAL_A,oaitun_ue1,ue0,True,11724,72806316,40,49107,0,0,0,0,0.013827347808292484,0.0,3.0007265208968064,0.0,0,0,0,0,,,
2026-08-13T21:25:12.410,49.000264492002316,49,CAL_A,oaitun_ue2,ue1,True,16908,74145704,49,50010,0,0,0,0,0.013827347808292484,0.0,3.0007265208968064,0.0,0,0,0,0,,,
2026-08-13T21:25:13.410,50.000118480063975,50,CAL_A,oaitun_ue1,ue0,True,12300,72806316,41,49107,0,0,0,0,0.004608672921266414,0.0,1.0001460332609404,0.0,0,0,0,0,,,
2026-08-13T21:25:13.410,50.000118480063975,50,CAL_A,oaitun_ue2,ue1,True,16908,74145704,49,50010,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
