recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
892600042687179,1786677963622568307,192.168.70.134,0,368435480,3,7,60000,60028,0
892600117246551,1786677963697129572,192.168.70.134,1,736870937,0,7,60000,60028,0
892600191341900,1786677963771222809,192.168.70.134,0,368435480,4,7,60000,60028,0
892600264680062,1786677963844562653,192.168.70.134,1,736870937,1,7,60000,60028,0
892600367610495,1786677963947492498,192.168.70.134,0,368435480,5,7,60000,60028,0
892600452766826,1786677964032653028,192.168.70.134,1,736870937,2,7,60000,60028,0
892600500888485,1786677964080773048,192.168.70.134,0,368435480,6,7,49656,49684,0
892600602788900,1786677964182676737,192.168.70.134,1,736870937,3,7,60000,60028,0
892600648629076,1786677964228512969,192.168.70.134,0,368435481,0,7,60000,60028,0
892600752996117,1786677964332881655,192.168.70.134,1,736870937,4,7,60000,60028,0
892600798012853,1786677964377899131,192.168.70.134,0,368435481,1,7,60000,60028,0
892600901448612,1786677964481338975,192.168.70.134,1,736870937,5,7,60000,60028,0
892600951496111,1786677964531383667,192.168.70.134,0,368435481,2,7,60000,60028,0
892601026816513,1786677964606704895,192.168.70.134,1,736870937,6,7,49656,49684,0
892601103488580,1786677964683388219,192.168.70.134,0,368435481,3,7,60000,60028,0
892601177662179,1786677964757557362,192.168.70.134,1,736870938,0,7,60000,60028,0
892601253716158,1786677964833608835,192.168.70.134,0,368435481,4,7,60000,60028,0
892601330631182,1786677964910532393,192.168.70.134,1,736870938,1,7,60000,60028,0
892601423843897,1786677965003737373,192.168.70.134,0,368435481,5,7,60000,60028,0
892601500806157,1786677965080701723,192.168.70.134,1,736870938,2,7,60000,60028,0
892601546693769,1786677965126585594,192.168.70.134,0,368435481,6,7,49656,49684,0
892601648908920,1786677965228813814,192.168.70.134,1,736870938,3,7,60000,60028,0
892601698602983,1786677965278502331,192.168.70.134,0,368435482,0,7,60000,60028,0
892601796653908,1786677965376560390,192.168.70.134,1,736870938,4,7,60000,60028,0
892601846452046,1786677965426357157,192.168.70.134,0,368435482,1,7,60000,60028,0
892601943762457,1786677965523669959,192.168.70.134,1,736870938,5,7,60000,60028,0
892601995489857,1786677965575395932,192.168.70.134,0,368435482,2,7,60000,60028,0
892602070589847,1786677965650498723,192.168.70.134,1,736870938,6,7,49656,49684,0
892602144458950,1786677965724370181,192.168.70.134,0,368435482,3,7,60000,60028,0
892602219535503,1786677965799443350,192.168.70.134,1,736870939,0,7,60000,60028,0
892602294671460,1786677965874579690,192.168.70.134,0,368435482,4,7,60000,60028,0
892602396827432,1786677965976737163,192.168.70.134,1,736870939,1,7,60000,60028,0
892602473867404,1786677966053772273,192.168.70.134,0,368435482,5,7,60000,60028,0
892602548527047,1786677966128432898,192.168.70.134,1,736870939,2,7,60000,60028,0
892602598875337,1786677966178781984,192.168.70.134,0,368435482,6,7,49656,49684,0
892602696611931,1786677966276520269,192.168.70.134,1,736870939,3,7,60000,60028,0
892602747611199,1786677966327517235,192.168.70.134,0,368435483,0,7,60000,60028,0
892602843910169,1786677966423818346,192.168.70.134,1,736870939,4,7,60000,60028,0
892602897307721,1786677966477215013,192.168.70.134,0,368435483,1,7,60000,60028,0
892602994453223,1786677966574363672,192.168.70.134,1,736870939,5,7,60000,60028,0
892603045389040,1786677966625299081,192.168.70.134,0,368435483,2,7,60000,60028,0
892603119336204,1786677966699247269,192.168.70.134,1,736870939,6,7,49656,49684,0
892603194495336,1786677966774409523,192.168.70.134,0,368435483,3,7,60000,60028,0
892603269179083,1786677966849091502,192.168.70.134,1,736870940,0,7,60000,60028,0
892603394335404,1786677966974249551,192.168.70.134,0,368435483,4,7,60000,60028,0
892603469099484,1786677967049013079,192.168.70.134,1,736870940,1,7,60000,60028,0
892603542575421,1786677967122494751,192.168.70.134,0,368435483,5,7,60000,60028,0
892603617939156,1786677967197862044,192.168.70.134,1,736870940,2,7,60000,60028,0
892603670398097,1786677967250312592,192.168.70.134,0,368435483,6,7,49656,49684,0
892603768153816,1786677967348082051,192.168.70.134,1,736870940,3,7,60000,60028,0
892603819400226,1786677967399317515,192.168.70.134,0,368435484,0,7,60000,60028,0
892603918905521,1786677967498829137,192.168.70.134,1,736870940,4,7,60000,60028,0
892603971168290,1786677967551085472,192.168.70.134,0,368435484,1,7,60000,60028,0
892604071058846,1786677967650979391,192.168.70.134,1,736870940,5,7,60000,60028,0
892604123185755,1786677967703105299,192.168.70.134,0,368435484,2,7,60000,60028,0
892604197418861,1786677967777340939,192.168.70.134,1,736870940,6,7,49656,49684,0
892604273468186,1786677967853392357,192.168.70.134,0,368435484,3,7,60000,60028,0
892604349623664,1786677967929547886,192.168.70.134,1,736870941,0,7,60000,60028,0
892604468334061,1786677968048259946,192.168.70.134,0,368435484,4,7,60000,60028,0
892604543421427,1786677968123346462,192.168.70.134,1,736870941,1,7,60000,60028,0
892604617599257,1786677968197526756,192.168.70.134,0,368435484,5,7,60000,60028,0
892604693546380,1786677968273479039,192.168.70.134,1,736870941,2,7,60000,60028,0
892604747067542,1786677968326993245,192.168.70.134,0,368435484,6,7,49656,49684,0
892604850788275,1786677968430720240,192.168.70.134,1,736870941,3,7,60000,60028,0
892604897602764,1786677968477530713,192.168.70.134,0,368435485,0,7,60000,60028,0
892605001529369,1786677968581464308,192.168.70.134,1,736870941,4,7,60000,60028,0
892605047763380,1786677968627691242,192.168.70.134,0,368435485,1,7,60000,60028,0
892605149202964,1786677968729134927,192.168.70.134,1,736870941,5,7,60000,60028,0
892605195785619,1786677968775717567,192.168.70.134,0,368435485,2,7,60000,60028,0
892605268326482,1786677968848309066,192.168.70.134,1,736870941,6,7,49656,49684,0
892605341270877,1786677968921207003,192.168.70.134,0,368435485,3,7,60000,60028,0
892605529284811,1786677969109220126,192.168.70.134,1,736870942,0,7,60000,60028,0
892605607851045,1786677969187788940,192.168.70.134,0,368435485,4,7,60000,60028,0
892605680637471,1786677969260575536,192.168.70.134,1,736870942,1,7,60000,60028,0
892605754936469,1786677969334873805,192.168.70.134,0,368435485,5,7,60000,60028,0
892605833623068,1786677969413561460,192.168.70.134,1,736870942,2,7,60000,60028,0
892605879599215,1786677969459538417,192.168.70.134,0,368435485,6,7,49656,49684,0
892605982284845,1786677969562227169,192.168.70.134,1,736870942,3,7,60000,60028,0
892606028037378,1786677969607976754,192.168.70.134,0,368435486,0,7,60000,60028,0
892606129069008,1786677969709012440,192.168.70.134,1,736870942,4,7,60000,60028,0
892606175292372,1786677969755236065,192.168.70.134,0,368435486,1,7,60000,60028,0
892606277252470,1786677969857255053,192.168.70.134,1,736870942,5,7,60000,60028,0
892606327207770,1786677969907156682,192.168.70.134,0,368435486,2,7,60000,60028,0
892606396310905,1786677969976261761,192.168.70.134,1,736870942,6,7,49656,49684,0
892606515500372,1786677970095484582,192.168.70.134,0,368435486,3,7,60000,60028,0
892606590138336,1786677970170087688,192.168.70.134,1,736870943,0,7,60000,60028,0
892606668253096,1786677970248207681,192.168.70.134,0,368435486,4,7,60000,60028,0
892606745179147,1786677970325127819,192.168.70.134,1,736870943,1,7,60000,60028,0
892606821933014,1786677970401887837,192.168.70.134,0,368435486,5,7,60000,60028,0
892606897780169,1786677970477731425,192.168.70.134,1,736870943,2,7,60000,60028,0
892606943770406,1786677970523717639,192.168.70.134,0,368435486,6,7,49656,49684,0
892607047147931,1786677970627101361,192.168.70.134,1,736870943,3,7,60000,60028,0
892607097707680,1786677970677657604,192.168.70.134,0,368435487,0,7,60000,60028,0
892607196763367,1786677970776714231,192.168.70.134,1,736870943,4,7,60000,60028,0
892607246837218,1786677970826787720,192.168.70.134,0,368435487,1,7,60000,60028,0
892607344768169,1786677970924720286,192.168.70.134,1,736870943,5,7,60000,60028,0
892607395342915,1786677970975293171,192.168.70.134,0,368435487,2,7,60000,60028,0
892607563219932,1786677971143175426,192.168.70.134,1,736870943,6,7,49656,49684,0
892607631219379,1786677971211185943,192.168.70.134,0,368435487,3,7,60000,60028,0
892607697473568,1786677971277429982,192.168.70.134,1,736870944,0,7,60000,60028,0
892607762118194,1786677971342075853,192.168.70.134,0,368435487,4,7,60000,60028,0
892607827344392,1786677971407299753,192.168.70.134,1,736870944,1,7,60000,60028,0
892607892246090,1786677971472204019,192.168.70.134,0,368435487,5,7,60000,60028,0
892607958487080,1786677971538448531,192.168.70.134,1,736870944,2,7,60000,60028,0
892608003927389,1786677971583885845,192.168.70.134,0,368435487,6,7,49656,49684,0
892608090117610,1786677971670078481,192.168.70.134,1,736870944,3,7,60000,60028,0
892608135296182,1786677971715255312,192.168.70.134,0,368435488,0,7,60000,60028,0
892608221004237,1786677971800966953,192.168.70.134,1,736870944,4,7,60000,60028,0
892608266500243,1786677971846474561,192.168.70.134,0,368435488,1,7,60000,60028,0
892608352868199,1786677971932832255,192.168.70.134,1,736870944,5,7,60000,60028,0
892608399224603,1786677971979188566,192.168.70.134,0,368435488,2,7,60000,60028,0
892608547288526,1786677972127251704,192.168.70.134,1,736870944,6,7,49656,49684,0
892608613433502,1786677972193406719,192.168.70.134,0,368435488,3,7,60000,60028,0
892608683146874,1786677972263117834,192.168.70.134,1,736870945,0,7,60000,60028,0
892608758297591,1786677972338265520,192.168.70.134,0,368435488,4,7,60000,60028,0
892608832972168,1786677972412935833,192.168.70.134,1,736870945,1,7,60000,60028,0
892608908398482,1786677972488366987,192.168.70.134,0,368435488,5,7,60000,60028,0
892608986097988,1786677972566068316,192.168.70.134,1,736870945,2,7,60000,60028,0
892609044285228,1786677972624254299,192.168.70.134,0,368435488,6,7,49656,49684,0
892609143351038,1786677972723326855,192.168.70.134,1,736870945,3,7,60000,60028,0
892609193895503,1786677972773864989,192.168.70.134,0,368435489,0,7,60000,60028,0
892609292522579,1786677972872493826,192.168.70.134,1,736870945,4,7,60000,60028,0
892609344303983,1786677972924322134,192.168.70.134,0,368435489,1,7,60000,60028,0
892609441496140,1786677973021475556,192.168.70.134,1,736870945,5,7,60000,60028,0
892609493691105,1786677973073664475,192.168.70.134,0,368435489,2,7,60000,60028,0
892609607545886,1786677973187520607,192.168.70.134,1,736870945,6,7,49656,49684,0
892609682728414,1786677973262707409,192.168.70.134,0,368435489,3,7,60000,60028,0
892609759318577,1786677973339295025,192.168.70.134,1,736870946,0,7,60000,60028,0
892609836441556,1786677973416418744,192.168.70.134,0,368435489,4,7,60000,60028,0
892609913546157,1786677973493527065,192.168.70.134,1,736870946,1,7,60000,60028,0
892609987902949,1786677973567884328,192.168.70.134,0,368435489,5,7,60000,60028,0
892610068560597,1786677973648542619,192.168.70.134,1,736870946,2,7,60000,60028,0
892610115999618,1786677973695981264,192.168.70.134,0,368435489,6,7,49656,49684,0
892610220135000,1786677973800124128,192.168.70.134,1,736870946,3,7,60000,60028,0
892610267155452,1786677973847136520,192.168.70.134,0,368435490,0,7,60000,60028,0
892610367998284,1786677973947982821,192.168.70.134,1,736870946,4,7,60000,60028,0
892610411062029,1786677973991048352,192.168.70.134,0,368435490,1,7,60000,60028,0
892610506966318,1786677974086950621,192.168.70.134,1,736870946,5,7,60000,60028,0
892610598920052,1786677974178905114,192.168.70.134,0,368435490,2,7,60000,60028,0
892610667410897,1786677974247396605,192.168.70.134,1,736870946,6,7,49656,49684,0
892610743456003,1786677974323444818,192.168.70.134,0,368435490,3,7,60000,60028,0
892610808966177,1786677974388954481,192.168.70.134,1,736870947,0,7,60000,60028,0
892610882726284,1786677974462723683,192.168.70.134,0,368435490,4,7,60000,60028,0
892610953107232,1786677974533097976,192.168.70.134,1,736870947,1,7,60000,60028,0
892611023749917,1786677974603746659,192.168.70.134,0,368435490,5,7,60000,60028,0
892611094200763,1786677974674192560,192.168.70.134,1,736870947,2,7,60000,60028,0
892611137638604,1786677974717628134,192.168.70.134,0,368435490,6,7,49656,49684,0
892611236870455,1786677974816864563,192.168.70.134,1,736870947,3,7,60000,60028,0
892611280882088,1786677974860869768,192.168.70.134,0,368435491,0,7,60000,60028,0
892611377748775,1786677974957755387,192.168.70.134,1,736870947,4,7,60000,60028,0
892611420927562,1786677975000919408,192.168.70.134,0,368435491,1,7,60000,60028,0
892611516464178,1786677975096464971,192.168.70.134,1,736870947,5,7,60000,60028,0
892611563489165,1786677975143484548,192.168.70.134,0,368435491,2,7,60000,60028,0
892611627690134,1786677975207697482,192.168.70.134,1,736870947,6,7,49656,49684,0
892611702155339,1786677975282154940,192.168.70.134,0,368435491,3,7,60000,60028,0
892611771990401,1786677975351987649,192.168.70.134,1,736870948,0,7,60000,60028,0
892611840251043,1786677975420248630,192.168.70.134,0,368435491,4,7,60000,60028,0
892611909433858,1786677975489433760,192.168.70.134,1,736870948,1,7,60000,60028,0
892611979411161,1786677975559417449,192.168.70.134,0,368435491,5,7,60000,60028,0
892612048412888,1786677975628413417,192.168.70.134,1,736870948,2,7,60000,60028,0
892612091912213,1786677975671920245,192.168.70.134,0,368435491,6,7,49656,49684,0
892612189374206,1786677975769384182,192.168.70.134,1,736870948,3,7,60000,60028,0
892612233320790,1786677975813323159,192.168.70.134,0,368435492,0,7,60000,60028,0
892612330960325,1786677975910963691,192.168.70.134,1,736870948,4,7,60000,60028,0
892612407140166,1786677975987144619,192.168.70.134,0,368435492,1,7,60000,60028,0
892612498612294,1786677976078616558,192.168.70.134,1,736870948,5,7,60000,60028,0
892612547641043,1786677976127646983,192.168.70.134,0,368435492,2,7,60000,60028,0
892612617380111,1786677976197386155,192.168.70.134,1,736870948,6,7,49656,49684,0
892612687906200,1786677976267914306,192.168.70.134,0,368435492,3,7,60000,60028,0
892612758217391,1786677976338228212,192.168.70.134,1,736870949,0,7,60000,60028,0
892612827006186,1786677976407017802,192.168.70.134,0,368435492,4,7,60000,60028,0
892612896299602,1786677976476308301,192.168.70.134,1,736870949,1,7,60000,60028,0
892612965763230,1786677976545776185,192.168.70.134,0,368435492,5,7,60000,60028,0
892613034161712,1786677976614173024,192.168.70.134,1,736870949,2,7,60000,60028,0
892613082512988,1786677976662530207,192.168.70.134,0,368435492,6,7,49656,49684,0
892613174311590,1786677976754408984,192.168.70.134,1,736870949,3,7,60000,60028,0
892613222346571,1786677976802363172,192.168.70.134,0,368435493,0,7,60000,60028,0
892613314038843,1786677976894052978,192.168.70.134,1,736870949,4,7,60000,60028,0
892613386763019,1786677976966781109,192.168.70.134,0,368435493,1,7,60000,60028,0
892613476291395,1786677977056309194,192.168.70.134,1,736870949,5,7,60000,60028,0
892613521497161,1786677977101520384,192.168.70.134,0,368435493,2,7,60000,60028,0
892613588160183,1786677977168173641,192.168.70.134,1,736870949,6,7,49656,49684,0
892613653725707,1786677977233749911,192.168.70.134,0,368435493,3,7,60000,60028,0
892613782696243,1786677977362721453,192.168.70.134,1,736870950,0,7,60000,60028,0
892613848986936,1786677977429020570,192.168.70.134,0,368435493,4,7,60000,60028,0
892613913655330,1786677977493680566,192.168.70.134,1,736870950,1,7,60000,60028,0
892613980362780,1786677977560385387,192.168.70.134,0,368435493,5,7,60000,60028,0
892614047026735,1786677977627047182,192.168.70.134,1,736870950,2,7,60000,60028,0
892614091806480,1786677977671829375,192.168.70.134,0,368435493,6,7,49656,49684,0
892614176582763,1786677977756607736,192.168.70.134,1,736870950,3,7,60000,60028,0
892614227241050,1786677977807264684,192.168.70.134,0,368435494,0,7,60000,60028,0
892614332818573,1786677977912841197,192.168.70.134,1,736870950,4,7,60000,60028,0
892614379322632,1786677977959356791,192.168.70.134,0,368435494,1,7,60000,60028,0
892614482549538,1786677978062582711,192.168.70.134,1,736870950,5,7,60000,60028,0
892614529479847,1786677978109748179,192.168.70.134,0,368435494,2,7,60000,60028,0
892614604503688,1786677978184909924,192.168.70.134,1,736870950,6,7,49656,49684,0
892614731328384,1786677978311361898,192.168.70.134,0,368435494,3,7,60000,60028,0
892614850958819,1786677978430988535,192.168.70.134,1,736870951,0,7,60000,60028,0
892614922118665,1786677978502151260,192.168.70.134,0,368435494,4,7,60000,60028,0
892614992642174,1786677978572673202,192.168.70.134,1,736870951,1,7,60000,60028,0
892615067347371,1786677978647380181,192.168.70.134,0,368435494,5,7,60000,60028,0
892615132407184,1786677978712444212,192.168.70.134,1,736870951,2,7,60000,60028,0
892615180551448,1786677978760585669,192.168.70.134,0,368435494,6,7,49656,49684,0
892615278860671,1786677978858897233,192.168.70.134,1,736870951,3,7,60000,60028,0
892615323795871,1786677978903829499,192.168.70.134,0,368435495,0,7,60000,60028,0
892615421995374,1786677979002031537,192.168.70.134,1,736870951,4,7,60000,60028,0
892615465052842,1786677979045091112,192.168.70.134,0,368435495,1,7,60000,60028,0
892615574347759,1786677979154384103,192.168.70.134,1,736870951,5,7,60000,60028,0
892615621101951,1786677979201138048,192.168.70.134,0,368435495,2,7,60000,60028,0
892615797488284,1786677979377525850,192.168.70.134,1,736870951,6,7,49656,49684,0
892615887404982,1786677979467446481,192.168.70.134,0,368435495,3,7,60000,60028,0
892615964482935,1786677979544522196,192.168.70.134,1,736870952,0,7,60000,60028,0
892616043738880,1786677979623778099,192.168.70.134,0,368435495,4,7,60000,60028,0
892616113742773,1786677979693785012,192.168.70.134,1,736870952,1,7,60000,60028,0
892616194093261,1786677979774135500,192.168.70.134,0,368435495,5,7,60000,60028,0
892616269784227,1786677979849828263,192.168.70.134,1,736870952,2,7,60000,60028,0
892616315720534,1786677979895765273,192.168.70.134,0,368435495,6,7,49656,49684,0
892616425492156,1786677980005542678,192.168.70.134,1,736870952,3,7,60000,60028,0
892616471283610,1786677980051329631,192.168.70.134,0,368435496,0,7,60000,60028,0
892616573993599,1786677980154103192,192.168.70.134,1,736870952,4,7,60000,60028,0
892616620262718,1786677980200310501,192.168.70.134,0,368435496,1,7,60000,60028,0
892616830889440,1786677980410940026,192.168.70.134,1,736870952,5,7,60000,60028,0
892616882667222,1786677980462716076,192.168.70.134,0,368435496,2,7,60000,60028,0
892616958137249,1786677980538185910,192.168.70.134,1,736870952,6,7,49656,49684,0
892617033495092,1786677980613547722,192.168.70.134,0,368435496,3,7,60000,60028,0
892617109094546,1786677980689146077,192.168.70.134,1,736870953,0,7,60000,60028,0
892617183738489,1786677980763791043,192.168.70.134,0,368435496,4,7,60000,60028,0
892617258117800,1786677980838176360,192.168.70.134,1,736870953,1,7,60000,60028,0
892617332347850,1786677980912402259,192.168.70.134,0,368435496,5,7,60000,60028,0
892617407536387,1786677980987595755,192.168.70.134,1,736870953,2,7,60000,60028,0
892617452909420,1786677981032962536,192.168.70.134,0,368435496,6,7,49656,49684,0
892617556122303,1786677981136179290,192.168.70.134,1,736870953,3,7,60000,60028,0
892617608129839,1786677981188185830,192.168.70.134,0,368435497,0,7,60000,60028,0
892617705148971,1786677981285213357,192.168.70.134,1,736870953,4,7,60000,60028,0
892617758042253,1786677981338102290,192.168.70.134,0,368435497,1,7,60000,60028,0
892617854771511,1786677981434844715,192.168.70.134,1,736870953,5,7,60000,60028,0
892617906442987,1786677981486503817,192.168.70.134,0,368435497,2,7,60000,60028,0
892617980013239,1786677981560080890,192.168.70.134,1,736870953,6,7,49656,49684,0
892618054942875,1786677981635012055,192.168.70.134,0,368435497,3,7,60000,60028,0
892618129614540,1786677981709676251,192.168.70.134,1,736870954,0,7,60000,60028,0
892618203709267,1786677981783778805,192.168.70.134,0,368435497,4,7,60000,60028,0
892618279344907,1786677981859405568,192.168.70.134,1,736870954,1,7,60000,60028,0
892618353747422,1786677981933808890,192.168.70.134,0,368435497,5,7,60000,60028,0
892618453203046,1786677982033266583,192.168.70.134,1,736870954,2,7,60000,60028,0
892618502229021,1786677982082293846,192.168.70.134,0,368435497,6,7,49656,49684,0
892618599017371,1786677982179092726,192.168.70.134,1,736870954,3,7,60000,60028,0
892618651462260,1786677982231574336,192.168.70.134,0,368435498,0,7,60000,60028,0
892618798824511,1786677982378894059,192.168.70.134,1,736870954,4,7,60000,60028,0
892618850362366,1786677982430433682,192.168.70.134,0,368435498,1,7,60000,60028,0
892618947112813,1786677982527182382,192.168.70.134,1,736870954,5,7,60000,60028,0
892618998302227,1786677982578376211,192.168.70.134,0,368435498,2,7,60000,60028,0
892619073112486,1786677982653182808,192.168.70.134,1,736870954,6,7,49656,49684,0
892619146426408,1786677982726499771,192.168.70.134,0,368435498,3,7,60000,60028,0
892619221221088,1786677982801293898,192.168.70.134,1,736870955,0,7,60000,60028,0
892619295062311,1786677982875134937,192.168.70.134,0,368435498,4,7,60000,60028,0
892619369113720,1786677982949188871,192.168.70.134,1,736870955,1,7,60000,60028,0
892619443832768,1786677983023909640,192.168.70.134,0,368435498,5,7,60000,60028,0
892619518017105,1786677983098095602,192.168.70.134,1,736870955,2,7,60000,60028,0
892619571442885,1786677983151525164,192.168.70.134,0,368435498,6,7,49656,49684,0
892619668395993,1786677983248478174,192.168.70.134,1,736870955,3,7,60000,60028,0
892619719936323,1786677983300017763,192.168.70.134,0,368435499,0,7,60000,60028,0
892619823912240,1786677983403990481,192.168.70.134,1,736870955,4,7,60000,60028,0
892619870471828,1786677983450554043,192.168.70.134,0,368435499,1,7,60000,60028,0
892619971578920,1786677983551663965,192.168.70.134,1,736870955,5,7,60000,60028,0
892620017511687,1786677983597593408,192.168.70.134,0,368435499,2,7,60000,60028,0
892620092594189,1786677983672674380,192.168.70.134,1,736870955,6,7,49656,49684,0
892620166307606,1786677983746412126,192.168.70.134,0,368435499,3,7,60000,60028,0
892620239308242,1786677983819391937,192.168.70.134,1,736870956,0,7,60000,60028,0
892620318839304,1786677983898925083,192.168.70.134,0,368435499,4,7,60000,60028,0
892620417628111,1786677983997722159,192.168.70.134,1,736870956,1,7,60000,60028,0
892620498173876,1786677984078266992,192.168.70.134,0,368435499,5,7,60000,60028,0
892620568676255,1786677984148764855,192.168.70.134,1,736870956,2,7,60000,60028,0
892620620454317,1786677984200541195,192.168.70.134,0,368435499,6,7,49656,49684,0
892620776477142,1786677984356568622,192.168.70.134,1,736870956,3,7,60000,60028,0
892620841969925,1786677984422061312,192.168.70.134,0,368435500,0,7,60000,60028,0
892620944191604,1786677984524283034,192.168.70.134,1,736870956,4,7,60000,60028,0
892620990627554,1786677984570715878,192.168.70.134,0,368435500,1,7,60000,60028,0
892621095069892,1786677984675160844,192.168.70.134,1,736870956,5,7,60000,60028,0
892621141978173,1786677984722069026,192.168.70.134,0,368435500,2,7,60000,60028,0
892621215650060,1786677984795748156,192.168.70.134,1,736870956,6,7,49656,49684,0
892621291963726,1786677984872058111,192.168.70.134,0,368435500,3,7,60000,60028,0
892621367201934,1786677984947297066,192.168.70.134,1,736870957,0,7,60000,60028,0
892621447957165,1786677985028052218,192.168.70.134,0,368435500,4,7,60000,60028,0
892621521856365,1786677985101952081,192.168.70.134,1,736870957,1,7,60000,60028,0
892621600121256,1786677985180218425,192.168.70.134,0,368435500,5,7,60000,60028,0
892621674713308,1786677985254814701,192.168.70.134,1,736870957,2,7,60000,60028,0
892621720621387,1786677985300720897,192.168.70.134,0,368435500,6,7,49656,49684,0
892621920037643,1786677985500148739,192.168.70.134,1,736870957,3,7,60000,60028,0
892621967206366,1786677985547307105,192.168.70.134,0,368435501,0,7,60000,60028,0
892622076082200,1786677985656184686,192.168.70.134,1,736870957,4,7,60000,60028,0
892622125027979,1786677985705133269,192.168.70.134,0,368435501,1,7,60000,60028,0
892622235291545,1786677985815421060,192.168.70.134,1,736870957,5,7,60000,60028,0
892622287847804,1786677985868017088,192.168.70.134,0,368435501,2,7,60000,60028,0
892622366806946,1786677985946936030,192.168.70.134,1,736870957,6,7,49656,49684,0
892622447579701,1786677986027695155,192.168.70.134,0,368435501,3,7,60000,60028,0
892622526702422,1786677986106809099,192.168.70.134,1,736870958,0,7,60000,60028,0
892622606767968,1786677986186877541,192.168.70.134,0,368435501,4,7,60000,60028,0
892622684486405,1786677986264597276,192.168.70.134,1,736870958,1,7,60000,60028,0
892622758924318,1786677986339032346,192.168.70.134,0,368435501,5,7,60000,60028,0
892622926829215,1786677986506940485,192.168.70.134,1,736870958,2,7,60000,60028,0
892622977043285,1786677986557154168,192.168.70.134,0,368435501,6,7,49656,49684,0
892623074546331,1786677986654787161,192.168.70.134,1,736870958,3,7,60000,60028,0
892623125685233,1786677986705812983,192.168.70.134,0,368435502,0,7,60000,60028,0
892623223058488,1786677986803172662,192.168.70.134,1,736870958,4,7,60000,60028,0
892623274267246,1786677986854380425,192.168.70.134,0,368435502,1,7,60000,60028,0
892623371277816,1786677986951394501,192.168.70.134,1,736870958,5,7,60000,60028,0
892623422902429,1786677987003018664,192.168.70.134,0,368435502,2,7,60000,60028,0
892623495660088,1786677987075775099,192.168.70.134,1,736870958,6,7,49656,49684,0
892623570835023,1786677987150954814,192.168.70.134,0,368435502,3,7,60000,60028,0
892623644753385,1786677987224870708,192.168.70.134,1,736870959,0,7,60000,60028,0
892623719223702,1786677987299343061,192.168.70.134,0,368435502,4,7,60000,60028,0
892623794768636,1786677987374886832,192.168.70.134,1,736870959,1,7,60000,60028,0
892623913231653,1786677987493354334,192.168.70.134,0,368435502,5,7,60000,60028,0
892624010573444,1786677987590695017,192.168.70.134,1,736870959,2,7,60000,60028,0
892624062155290,1786677987642276936,192.168.70.134,0,368435502,6,7,49656,49684,0
892624160566771,1786677987740693047,192.168.70.134,1,736870959,3,7,60000,60028,0
892624212392765,1786677987792514766,192.168.70.134,0,368435503,0,7,60000,60028,0
892624310292300,1786677987890416280,192.168.70.134,1,736870959,4,7,60000,60028,0
892624361927305,1786677987942052083,192.168.70.134,0,368435503,1,7,60000,60028,0
892624458778948,1786677988038910384,192.168.70.134,1,736870959,5,7,60000,60028,0
892624510332827,1786677988090460739,192.168.70.134,0,368435503,2,7,60000,60028,0
892624584771892,1786677988164898520,192.168.70.134,1,736870959,6,7,49656,49684,0
892624658583961,1786677988238727296,192.168.70.134,0,368435503,3,7,60000,60028,0
892624739028780,1786677988319160910,192.168.70.134,1,736870960,0,7,60000,60028,0
892624815449610,1786677988395578093,192.168.70.134,0,368435503,4,7,60000,60028,0
892624892864066,1786677988472993519,192.168.70.134,1,736870960,1,7,60000,60028,0
892624977356822,1786677988557491040,192.168.70.134,0,368435503,5,7,60000,60028,0
892625055312374,1786677988635445704,192.168.70.134,1,736870960,2,7,60000,60028,0
892625108335974,1786677988688471642,192.168.70.134,0,368435503,6,7,49656,49684,0
892625208695600,1786677988788831502,192.168.70.134,1,736870960,3,7,60000,60028,0
892625262043978,1786677988842177441,192.168.70.134,0,368435504,0,7,60000,60028,0
892625360944610,1786677988941079439,192.168.70.134,1,736870960,4,7,60000,60028,0
892625424437766,1786677989004577335,192.168.70.134,0,368435504,1,7,60000,60028,0
892625528919765,1786677989109063279,192.168.70.134,1,736870960,5,7,60000,60028,0
892625573427605,1786677989153612964,192.168.70.134,0,368435504,2,7,60000,60028,0
892625647471076,1786677989227608839,192.168.70.134,1,736870960,6,7,49656,49684,0
892625720495146,1786677989300653360,192.168.70.134,0,368435504,3,7,60000,60028,0
892625796712527,1786677989376851963,192.168.70.134,1,736870961,0,7,60000,60028,0
892625872592692,1786677989452734754,192.168.70.134,0,368435504,4,7,60000,60028,0
892625949116312,1786677989529255832,192.168.70.134,1,736870961,1,7,60000,60028,0
892626030023373,1786677989610170636,192.168.70.134,0,368435504,5,7,60000,60028,0
892626100438332,1786677989680580673,192.168.70.134,1,736870961,2,7,60000,60028,0
892626152185861,1786677989732327971,192.168.70.134,0,368435504,6,7,49656,49684,0
892626254516927,1786677989834669071,192.168.70.134,1,736870961,3,7,60000,60028,0
892626300845309,1786677989880984853,192.168.70.134,0,368435505,0,7,60000,60028,0
892626422670380,1786677990002815529,192.168.70.134,1,736870961,4,7,60000,60028,0
892626467929844,1786677990048075097,192.168.70.134,0,368435505,1,7,60000,60028,0
892626570251618,1786677990150407704,192.168.70.134,1,736870961,5,7,60000,60028,0
