time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
11:25:14.490618,54415,553,3,553,9,168,0,20,20,20,20,20,20516,7334,13182,5,106,106,61,20,106,6021,-1
11:25:14.566087,54415,563,2,563,8,167,0,20,20,20,20,20,0,0,0,5,5,5,61,20,5,285,-1
11:25:14.573290,54415,564,1,564,7,166,0,20,20,20,20,20,39818,0,39818,5,106,106,48,20,106,1313,-1
11:25:14.573650,54415,564,2,564,8,166,0,20,20,20,20,20,39818,1313,38505,5,106,106,48,20,106,6021,-1
11:25:14.574041,54415,564,3,564,9,166,0,20,20,20,20,20,39818,7334,32484,5,106,106,48,20,106,6021,-1
11:25:14.577161,54415,564,11,564,17,166,0,20,20,20,20,20,39818,13355,26463,5,106,106,48,20,106,1313,-1
11:25:14.577529,54415,564,12,564,18,166,0,20,20,20,20,20,39818,14668,25150,5,106,106,48,20,106,6021,-1
11:25:14.577938,54415,564,13,564,19,166,0,20,20,20,20,20,39818,20689,19129,5,106,106,48,20,106,6021,-1
11:25:14.580977,54415,565,1,565,7,166,0,20,20,20,20,20,20516,0,20516,5,106,106,61,20,106,1313,-1
11:25:14.581344,54415,565,2,565,8,166,0,20,20,20,20,20,20516,1313,19203,5,106,106,61,20,106,6021,-1
11:25:14.581735,54415,565,3,565,9,166,0,20,20,20,20,20,20516,7334,13182,5,106,106,61,20,106,6021,-1
11:25:14.657054,54415,575,2,575,8,164,0,20,20,20,20,20,0,0,0,5,5,5,61,20,5,285,-1
11:25:14.675411,54415,577,11,577,17,164,0,20,20,20,20,20,0,0,0,5,5,5,48,20,5,63,-1
11:25:14.679085,54415,578,1,578,7,164,0,20,20,20,20,20,0,63,0,5,5,5,48,20,5,63,-1
11:25:14.682875,54415,578,11,578,17,164,0,20,20,20,20,20,39818,0,39818,5,106,106,48,20,106,1313,-1
11:25:14.683238,54415,578,12,578,18,164,0,20,20,20,20,20,39818,1313,38505,5,106,106,48,20,106,6021,-1
11:25:14.683625,54415,578,13,578,19,164,0,20,20,20,20,20,39818,7334,32484,5,106,106,48,20,106,6021,-1
11:25:14.686667,54415,579,1,579,7,164,0,20,20,20,20,20,39818,0,39818,5,106,106,48,20,106,1313,-1
11:25:14.687030,54415,579,2,579,8,164,0,20,20,20,20,20,39818,1313,38505,5,106,106,48,20,106,6021,-1
11:25:14.687419,54415,579,3,579,9,164,0,20,20,20,20,20,39818,7334,32484,5,106,106,48,20,106,6021,-1
11:25:14.690444,54415,579,11,579,17,163,0,20,20,20,20,20,20516,0,20516,5,106,106,61,20,106,1313,-1
11:25:14.690805,54415,579,12,579,18,163,0,20,20,20,20,20,20516,1313,19203,5,106,106,61,20,106,6021,-1
11:25:14.691190,54415,579,13,579,19,163,0,20,20,20,20,20,20516,7334,13182,5,94,94,61,20,94,5379,-1
11:25:14.763055,54415,589,2,589,8,162,0,20,20,20,20,20,0,0,0,5,5,5,61,20,5,285,-1
11:25:14.770410,54415,590,1,590,7,162,0,20,20,20,20,20,39818,0,39818,5,106,106,48,20,106,1313,-1
11:25:14.770780,54415,590,2,590,8,162,0,20,20,20,20,20,39818,1313,38505,5,106,106,48,20,106,6021,-1
11:25:14.771181,54415,590,3,590,9,162,0,20,20,20,20,20,39818,7334,32484,5,106,106,48,20,106,6021,-1
11:25:14.774319,54415,590,11,590,17,162,0,20,20,20,20,20,39818,13355,26463,5,106,106,48,20,106,1313,-1
11:25:14.774679,54415,590,12,590,18,162,0,20,20,20,20,20,39818,14668,25150,5,106,106,48,20,106,6021,-1
11:25:14.775179,54415,590,13,590,19,162,0,20,20,20,20,20,39818,20689,19129,5,106,106,48,20,106,6021,-1
11:25:14.778291,54415,591,1,591,7,162,0,20,20,20,20,20,20516,0,20516,5,106,106,61,20,106,1313,-1
11:25:14.778660,54415,591,2,591,8,162,0,20,20,20,20,20,20516,1313,19203,5,106,106,61,20,106,6021,-1
11:25:14.779070,54415,591,3,591,9,162,0,20,20,20,20,20,20516,7334,13182,5,106,106,61,20,106,6021,-1
11:25:14.855634,54415,601,2,601,8,161,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
11:25:14.874622,54415,603,11,603,17,161,0,19,19,19,19,19,0,0,0,5,5,5,48,20,5,57,-1
11:25:14.878490,54415,604,1,604,7,161,0,19,19,19,19,19,0,57,0,5,5,5,48,20,5,57,-1
11:25:14.882327,54415,604,11,604,17,161,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:14.882696,54415,604,12,604,18,161,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:14.883154,54415,604,13,604,19,161,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:14.886312,54415,605,1,605,7,161,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:14.886682,54415,605,2,605,8,161,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:14.887178,54415,605,3,605,9,161,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:14.890229,54415,605,11,605,17,160,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:14.890600,54415,605,12,605,18,160,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:14.891001,54415,605,13,605,19,160,0,19,19,19,19,19,20516,6722,13794,5,94,94,61,20,94,4867,-1
11:25:14.894065,54415,606,1,606,7,160,0,19,19,19,19,19,1446,0,1446,5,106,106,61,20,106,1217,-1
11:25:14.894433,54415,606,2,606,8,160,0,19,19,19,19,19,1446,1217,229,5,106,106,61,20,5,261,-1
11:25:14.971800,54415,616,2,616,8,160,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,241,-1
11:25:14.975328,54415,616,11,616,17,160,0,19,19,19,19,19,0,241,0,5,5,5,61,20,5,57,-1
11:25:14.979163,54415,617,1,617,7,160,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:14.979534,54415,617,2,617,8,160,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:14.979948,54415,617,3,617,9,160,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:14.982936,54415,617,11,617,17,160,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:14.983303,54415,617,12,617,18,160,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:14.983686,54415,617,13,617,19,160,0,19,19,19,19,19,39818,6722,33096,5,94,94,48,20,94,4867,-1
11:25:14.986815,54415,618,1,618,7,159,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:14.987113,54415,618,2,618,8,159,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:14.987506,54415,618,3,618,9,159,0,19,19,19,19,19,20516,6722,13794,5,106,106,61,20,106,5505,-1
11:25:14.990593,54415,618,11,618,17,159,0,19,19,19,19,19,2806,0,2806,5,106,106,61,20,106,1217,-1
11:25:14.990963,54415,618,12,618,18,159,0,19,19,19,19,19,2806,1217,1589,5,106,106,61,20,31,1633,-1
11:25:15.064337,54415,628,2,628,8,159,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
11:25:15.071699,54415,629,1,629,7,159,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.072062,54415,629,2,629,8,159,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.072450,54415,629,3,629,9,159,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:15.075487,54415,629,11,629,17,159,0,19,19,19,19,19,39818,12227,27591,5,106,106,48,20,106,1217,-1
11:25:15.075847,54415,629,12,629,18,159,0,19,19,19,19,19,39818,13444,26374,5,106,106,48,20,106,5505,-1
11:25:15.076239,54415,629,13,629,19,159,0,19,19,19,19,19,39818,18949,20869,5,94,94,48,20,94,4867,-1
11:25:15.079327,54415,630,1,630,7,159,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:15.079696,54415,630,2,630,8,159,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:15.080106,54415,630,3,630,9,159,0,19,19,19,19,19,20516,6722,13794,5,106,106,61,20,106,5505,-1
11:25:15.083196,54415,630,11,630,17,158,0,19,19,19,19,19,2806,0,2806,5,106,106,61,20,106,1217,-1
11:25:15.083567,54415,630,12,630,18,158,0,19,19,19,19,19,2806,1217,1589,5,106,106,61,20,31,1633,-1
11:25:15.177013,54415,640,1,640,7,158,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,57,-1
11:25:15.180763,54415,640,11,640,17,158,0,19,19,19,19,19,0,57,0,5,5,5,61,20,5,57,-1
11:25:15.184522,54415,641,1,641,7,158,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.184879,54415,641,2,641,8,158,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.185275,54415,641,3,641,9,158,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:15.188259,54415,641,11,641,17,158,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.188615,54415,641,12,641,18,158,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.189000,54415,641,13,641,19,158,0,19,19,19,19,19,39818,6722,33096,5,94,94,48,20,94,4867,-1
11:25:15.191976,54415,642,1,642,7,158,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:15.192335,54415,642,2,642,8,158,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:15.192724,54415,642,3,642,9,158,0,19,19,19,19,19,20516,6722,13794,5,106,106,61,20,106,5505,-1
11:25:15.195897,54415,642,11,642,17,158,0,19,19,19,19,19,2806,0,2806,5,106,106,61,20,106,1217,-1
11:25:15.196253,54415,642,12,642,18,158,0,19,19,19,19,19,2806,1217,1589,5,106,106,61,20,31,1633,-1
11:25:15.268361,54415,652,2,652,8,158,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
11:25:15.275628,54415,653,1,653,7,158,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.275987,54415,653,2,653,8,158,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.276394,54415,653,3,653,9,158,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:15.279523,54415,653,11,653,17,158,0,19,19,19,19,19,39818,12227,27591,5,106,106,48,20,106,1217,-1
11:25:15.279887,54415,653,12,653,18,158,0,19,19,19,19,19,39818,13444,26374,5,106,106,48,20,106,5505,-1
11:25:15.280295,54415,653,13,653,19,158,0,19,19,19,19,19,39818,18949,20869,5,94,94,48,20,94,4867,-1
11:25:15.283296,54415,654,1,654,7,158,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:15.283663,54415,654,2,654,8,158,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:15.284054,54415,654,3,654,9,158,0,19,19,19,19,19,20516,6722,13794,5,106,106,61,20,106,5505,-1
11:25:15.287166,54415,654,11,654,17,158,0,19,19,19,19,19,2806,0,2806,5,106,106,61,20,106,1217,-1
11:25:15.287530,54415,654,12,654,18,158,0,19,19,19,19,19,2806,1217,1589,5,106,106,61,20,31,1633,-1
11:25:15.360236,54415,664,2,664,8,157,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,241,-1
11:25:15.374943,54415,666,1,666,7,157,0,19,19,19,19,19,0,0,0,5,5,5,48,20,5,57,-1
11:25:15.378793,54415,666,11,666,17,157,0,19,19,19,19,19,0,57,0,5,5,5,48,20,5,57,-1
11:25:15.382563,54415,667,1,667,7,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.382944,54415,667,2,667,8,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.383317,54415,667,3,667,9,157,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:15.386312,54415,667,11,667,17,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.386665,54415,667,12,667,18,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.387050,54415,667,13,667,19,157,0,19,19,19,19,19,39818,6722,33096,5,94,94,48,20,94,4867,-1
11:25:15.390056,54415,668,1,668,7,157,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:15.390416,54415,668,2,668,8,157,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:15.390809,54415,668,3,668,9,157,0,19,19,19,19,19,20516,6722,13794,5,106,106,61,20,106,5505,-1
11:25:15.393891,54415,668,11,668,17,157,0,19,19,19,19,19,2806,0,2806,5,106,106,61,20,106,1217,-1
11:25:15.394254,54415,668,12,668,18,157,0,19,19,19,19,19,2806,1217,1589,5,106,106,61,20,31,1633,-1
11:25:15.466949,54415,678,2,678,8,157,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
11:25:15.474262,54415,679,1,679,7,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.474623,54415,679,2,679,8,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.475045,54415,679,3,679,9,157,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:15.478070,54415,679,11,679,17,157,0,19,19,19,19,19,39818,12227,27591,5,106,106,48,20,106,1217,-1
11:25:15.478415,54415,679,12,679,18,157,0,19,19,19,19,19,39818,13444,26374,5,106,106,48,20,106,5505,-1
11:25:15.478803,54415,679,13,679,19,157,0,19,19,19,19,19,39818,18949,20869,5,94,94,48,20,94,4867,-1
11:25:15.481829,54415,680,1,680,7,157,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:15.482197,54415,680,2,680,8,157,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,4992,-1
11:25:15.482599,54415,680,3,680,9,157,0,19,19,19,19,19,20516,6209,14307,5,106,106,61,20,106,5505,-1
11:25:15.485643,54415,680,11,680,17,157,0,19,19,19,19,19,2806,0,2806,5,106,106,61,20,106,1217,-1
11:25:15.486006,54415,680,12,680,18,157,0,19,19,19,19,19,2806,1217,1589,5,106,106,61,20,31,1633,-1
11:25:15.557991,54415,690,2,690,8,157,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
11:25:15.576445,54415,692,11,692,17,157,0,19,19,19,19,19,0,0,0,5,5,5,48,20,5,57,-1
11:25:15.580231,54415,693,1,693,7,157,0,19,19,19,19,19,0,57,0,5,5,5,48,20,5,57,-1
11:25:15.583994,54415,693,11,693,17,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.584341,54415,693,12,693,18,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.584730,54415,693,13,693,19,157,0,19,19,19,19,19,39818,6722,33096,5,94,94,48,20,94,4867,-1
11:25:15.587686,54415,694,1,694,7,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.588030,54415,694,2,694,8,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.588443,54415,694,3,694,9,157,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:15.591432,54415,694,11,694,17,157,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:15.591790,54415,694,12,694,18,157,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:15.592225,54415,694,13,694,19,157,0,19,19,19,19,19,20516,6722,13794,5,106,106,61,20,106,5505,-1
11:25:15.595207,54415,695,1,695,7,157,0,19,19,19,19,19,2806,0,2806,5,106,106,61,20,106,1217,-1
11:25:15.595577,54415,695,2,695,8,157,0,19,19,19,19,19,2806,1217,1589,5,106,106,61,20,31,1633,-1
11:25:15.670659,54415,705,2,705,8,157,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
11:25:15.674000,54415,705,11,705,17,157,0,19,19,19,19,19,0,261,0,5,5,5,61,20,5,57,-1
11:25:15.677721,54415,706,1,706,7,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.678079,54415,706,2,706,8,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.678448,54415,706,3,706,9,157,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:15.681425,54415,706,11,706,17,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.681795,54415,706,12,706,18,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.682175,54415,706,13,706,19,157,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:15.685241,54415,707,1,707,7,157,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:15.685598,54415,707,2,707,8,157,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:15.685984,54415,707,3,707,9,157,0,19,19,19,19,19,20516,6722,13794,5,106,106,61,20,106,5505,-1
11:25:15.689073,54415,707,11,707,17,157,0,19,19,19,19,19,1446,0,1446,5,106,106,61,20,106,1217,-1
11:25:15.689430,54415,707,12,707,18,157,0,19,19,19,19,19,1446,1217,229,5,106,106,61,20,5,261,-1
11:25:15.760736,54415,717,2,717,8,156,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
11:25:15.775221,54415,719,1,719,7,156,0,19,19,19,19,19,0,0,0,5,5,5,48,20,5,57,-1
11:25:15.778911,54415,719,11,719,17,156,0,19,19,19,19,19,0,57,0,5,5,5,48,20,5,57,-1
11:25:15.782689,54415,720,1,720,7,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.783298,54415,720,2,720,8,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,4992,-1
11:25:15.783708,54415,720,3,720,9,157,0,19,19,19,19,19,39818,6209,33609,5,106,106,48,20,106,5505,-1
11:25:15.786680,54415,720,11,720,17,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.787049,54415,720,12,720,18,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.787428,54415,720,13,720,19,157,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:15.790553,54415,721,1,721,7,157,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:15.790911,54415,721,2,721,8,157,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:15.791337,54415,721,3,721,9,157,0,19,19,19,19,19,20516,6722,13794,5,106,106,61,20,106,5505,-1
11:25:15.794584,54415,721,11,721,17,157,0,19,19,19,19,19,2806,0,2806,5,106,106,61,20,106,1217,-1
11:25:15.794943,54415,721,12,721,18,157,0,19,19,19,19,19,2806,1217,1589,5,106,106,61,20,31,1633,-1
11:25:15.866709,54415,731,2,731,8,156,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
11:25:15.873908,54415,732,1,732,7,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.874257,54415,732,2,732,8,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.874645,54415,732,3,732,9,157,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:15.877722,54415,732,11,732,17,157,0,19,19,19,19,19,39818,12227,27591,5,106,106,48,20,106,1217,-1
11:25:15.878085,54415,732,12,732,18,157,0,19,19,19,19,19,39818,13444,26374,5,106,106,48,20,106,5505,-1
11:25:15.878498,54415,732,13,732,19,157,0,19,19,19,19,19,39818,18949,20869,5,106,106,48,20,106,5505,-1
11:25:15.881484,54415,733,1,733,7,157,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:15.881837,54415,733,2,733,8,157,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:15.882224,54415,733,3,733,9,157,0,19,19,19,19,19,20516,6722,13794,5,106,106,61,20,106,5505,-1
11:25:15.885246,54415,733,11,733,17,156,0,19,19,19,19,19,1446,0,1446,5,106,106,61,20,106,1217,-1
11:25:15.885631,54415,733,12,733,18,156,0,19,19,19,19,19,1446,1217,229,5,106,106,61,20,5,261,-1
11:25:15.958418,54415,743,2,743,8,156,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
11:25:15.976910,54415,745,11,745,17,157,0,19,19,19,19,19,0,0,0,5,5,5,48,20,5,57,-1
11:25:15.980660,54415,746,1,746,7,157,0,19,19,19,19,19,0,57,0,5,5,5,48,20,5,57,-1
11:25:15.984638,54415,746,11,746,17,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.985005,54415,746,12,746,18,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.985432,54415,746,13,746,19,157,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:15.988407,54415,747,1,747,7,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:15.988775,54415,747,2,747,8,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:15.989167,54415,747,3,747,9,157,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:15.992194,54415,747,11,747,17,157,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:15.992585,54415,747,12,747,18,157,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:15.992987,54415,747,13,747,19,157,0,19,19,19,19,19,20516,6722,13794,5,94,94,61,20,94,4867,-1
11:25:15.995917,54415,748,1,748,7,157,0,19,19,19,19,19,1446,0,1446,5,106,106,61,20,106,1217,-1
11:25:15.996267,54415,748,2,748,8,157,0,19,19,19,19,19,1446,1217,229,5,106,106,61,20,5,261,-1
11:25:16.072688,54415,758,2,758,8,157,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
11:25:16.076208,54415,758,11,758,17,157,0,19,19,19,19,19,0,261,0,5,5,5,61,20,5,57,-1
11:25:16.079965,54415,759,1,759,7,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:16.080332,54415,759,2,759,8,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:16.080725,54415,759,3,759,9,157,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:16.083827,54415,759,11,759,17,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:16.084198,54415,759,12,759,18,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:16.084625,54415,759,13,759,19,157,0,19,19,19,19,19,39818,6722,33096,5,94,94,48,20,94,4867,-1
11:25:16.087652,54415,760,1,760,7,157,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:16.088006,54415,760,2,760,8,157,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,4992,-1
11:25:16.088412,54415,760,3,760,9,157,0,19,19,19,19,19,20516,6209,14307,5,106,106,61,20,106,5505,-1
11:25:16.091544,54415,760,11,760,17,157,0,19,19,19,19,19,2806,0,2806,5,106,106,61,20,106,1217,-1
11:25:16.091903,54415,760,12,760,18,157,0,19,19,19,19,19,2806,1217,1589,5,106,106,61,20,31,1633,-1
11:25:16.164851,54415,770,2,770,8,156,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
11:25:16.172227,54415,771,1,771,7,156,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:16.172582,54415,771,2,771,8,156,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:16.172991,54415,771,3,771,9,156,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:16.176008,54415,771,11,771,17,156,0,19,19,19,19,19,39818,12227,27591,5,106,106,48,20,106,1217,-1
11:25:16.176369,54415,771,12,771,18,156,0,19,19,19,19,19,39818,13444,26374,5,106,106,48,20,106,5505,-1
11:25:16.176765,54415,771,13,771,19,156,0,19,19,19,19,19,39818,18949,20869,5,94,94,48,20,94,4867,-1
11:25:16.179723,54415,772,1,772,7,156,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:16.180100,54415,772,2,772,8,156,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:16.180493,54415,772,3,772,9,156,0,19,19,19,19,19,20516,6722,13794,5,106,106,61,20,106,5505,-1
11:25:16.183466,54415,772,11,772,17,156,0,19,19,19,19,19,2806,0,2806,5,106,106,61,20,106,1217,-1
11:25:16.183866,54415,772,12,772,18,156,0,19,19,19,19,19,2806,1217,1589,5,106,106,61,20,31,1633,-1
11:25:16.257161,54415,782,2,782,8,156,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
11:25:16.275832,54415,784,11,784,17,156,0,19,19,19,19,19,0,0,0,5,5,5,48,20,5,57,-1
11:25:16.279622,54415,785,1,785,7,156,0,19,19,19,19,19,0,57,0,5,5,5,48,20,5,57,-1
11:25:16.283484,54415,785,11,785,17,156,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:16.283850,54415,785,12,785,18,156,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:16.284256,54415,785,13,785,19,156,0,19,19,19,19,19,39818,6722,33096,5,94,94,48,20,94,4867,-1
11:25:16.287297,54415,786,1,786,7,157,0,19,19,19,19,19,39818,0,39818,5,106,106,48,20,106,1217,-1
11:25:16.287658,54415,786,2,786,8,157,0,19,19,19,19,19,39818,1217,38601,5,106,106,48,20,106,5505,-1
11:25:16.288064,54415,786,3,786,9,157,0,19,19,19,19,19,39818,6722,33096,5,106,106,48,20,106,5505,-1
11:25:16.291096,54415,786,11,786,17,157,0,19,19,19,19,19,20516,0,20516,5,106,106,61,20,106,1217,-1
11:25:16.291453,54415,786,12,786,18,157,0,19,19,19,19,19,20516,1217,19299,5,106,106,61,20,106,5505,-1
11:25:16.291844,54415,786,13,786,19,157,0,19,19,19,19,19,20516,6722,13794,5,106,106,61,20,106,5505,-1
11:25:16.294816,54415,787,1,787,7,157,0,19,19,19,19,19,2806,0,2806,5,106,106,61,20,106,1217,-1
11:25:16.295177,54415,787,2,787,8,157,0,19,19,19,19,19,2806,1217,1589,5,106,106,61,20,31,1633,-1
11:25:16.371272,54415,797,2,797,8,157,0,19,19,19,19,19,0,0,0,5,5,5,61,20,5,261,-1
