time,rnti,ue_id,frame,slot,bsr_type,trigger_mask,bsr_sent,padding_len,num_sdus,sdu_bytes,lcg0_bytes,lcg1_bytes,lcg2_bytes,lcg3_bytes,lcg4_bytes,lcg5_bytes,lcg6_bytes,lcg7_bytes,bsr_lcg_id,bsr_index,bsr_long0_index,bsr_long1_index,bsr_long2_index,bsr_long3_index,bsr_long4_index,bsr_long5_index,bsr_long6_index,bsr_long7_index
20:38:08.800372,49395,1,940,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:08.857127,61809,0,945,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:08.914492,49395,1,950,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:08.991663,61809,0,955,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.049627,49395,1,960,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.107279,61809,0,965,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.164231,49395,1,970,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.221243,61809,0,975,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.277909,49395,1,980,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.334992,61809,0,985,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.388363,49395,1,990,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.442580,61809,0,995,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.496345,49395,1,1000,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.549861,61809,0,1005,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.602802,49395,1,1010,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.656924,61809,0,1015,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.710880,49395,1,1020,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.764551,61809,0,1,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.817632,49395,1,6,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.871321,61809,0,11,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:09.924364,49395,1,16,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.026345,61809,0,21,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.079228,49395,1,26,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.132236,61809,0,31,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.185202,49395,1,36,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.237943,61809,0,41,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.291498,49395,1,46,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.344479,61809,0,51,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.398848,49395,1,56,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.452018,61809,0,61,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.507565,49395,1,66,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.565444,61809,0,71,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.624403,49395,1,76,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.682162,61809,0,81,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.739806,49395,1,86,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.797608,61809,0,91,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.855222,49395,1,96,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:10.912554,61809,0,101,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.017904,49395,1,106,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.121496,61809,0,111,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.179349,49395,1,116,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.237001,61809,0,121,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.295501,49395,1,126,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.354499,61809,0,131,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.412785,49395,1,136,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.470478,61809,0,141,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.528318,49395,1,146,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.585984,61809,0,151,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.645183,49395,1,156,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.705650,61809,0,161,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.765152,49395,1,166,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.823942,61809,0,171,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.884424,49395,1,176,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:11.947152,61809,0,181,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.051109,49395,1,186,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.111011,61809,0,191,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.168490,49395,1,196,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.226710,61809,0,201,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.285534,49395,1,206,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.344444,61809,0,211,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.401774,49395,1,216,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.460134,61809,0,221,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.518938,49395,1,226,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.578341,61809,0,231,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.636124,49395,1,236,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.695415,61809,0,241,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.754021,49395,1,246,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.812031,61809,0,251,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.869973,49395,1,256,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:12.932365,61809,0,261,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.039136,49395,1,266,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.099574,61809,0,271,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.158069,49395,1,276,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.216598,61809,0,281,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.274131,49395,1,286,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.331933,61809,0,291,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.390049,49395,1,296,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.448358,61809,0,301,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.506159,49395,1,306,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.563723,61809,0,311,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.621543,49395,1,316,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.680178,61809,0,321,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.737545,49395,1,326,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.795954,61809,0,331,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.853528,49395,1,336,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.910651,61809,0,341,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:13.967942,49395,1,346,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.026115,61809,0,351,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.130384,49395,1,356,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.189369,61809,0,361,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.247696,49395,1,366,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.305977,61809,0,371,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.364534,49395,1,376,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.422748,61809,0,381,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.480448,49395,1,386,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.539463,61809,0,391,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.597772,49395,1,396,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.655792,61809,0,401,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.713447,49395,1,406,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.771269,61809,0,411,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.831011,49395,1,416,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.891085,61809,0,421,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:14.949390,49395,1,426,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.006804,61809,0,431,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.064774,49395,1,436,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.214114,61809,0,441,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.272102,49395,1,446,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.331079,61809,0,451,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.389851,49395,1,456,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.448569,61809,0,461,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.506528,49395,1,466,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.564770,61809,0,471,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.622760,49395,1,476,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.681357,61809,0,481,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.740160,49395,1,486,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.799748,61809,0,491,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.857823,49395,1,496,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.917365,61809,0,501,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:15.973481,49395,1,506,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:16.030631,61809,0,511,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:16.088077,49395,1,516,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:38:16.146665,61809,0,521,8,2,1,1,2,1,94,0,417178,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.157447,61809,0,522,7,2,1,1,2,1,464,0,416719,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.157967,61809,0,522,8,2,1,1,2,2,2167,0,414557,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.158590,61809,0,522,9,2,1,1,2,3,2167,0,412395,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.163382,61809,0,522,17,2,1,1,2,1,464,0,411936,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.163940,61809,0,522,18,2,1,1,2,2,2170,0,409771,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.164538,61809,0,522,19,2,1,1,2,3,2167,0,407609,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.169499,61809,0,523,7,2,1,1,2,1,464,0,407150,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.170097,61809,0,523,8,2,1,1,2,3,2165,0,404990,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.170841,61809,0,523,9,2,1,1,2,2,2170,0,402825,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.175541,61809,0,523,17,2,1,1,2,1,464,0,402366,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.176092,61809,0,523,18,2,1,1,2,3,2167,0,400204,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.176676,61809,0,523,19,2,1,1,2,2,1881,0,398328,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.181388,61809,0,524,7,2,1,1,2,1,464,0,397869,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.181953,61809,0,524,8,2,1,1,2,3,2164,0,395710,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.182570,61809,0,524,9,2,1,1,2,2,2170,0,393545,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.187010,61809,0,524,17,2,1,1,2,2,462,0,393088,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.187553,61809,0,524,18,2,1,1,2,2,2170,0,390923,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.188105,61809,0,524,19,2,1,1,2,2,2170,0,388758,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.192665,61809,0,525,7,2,1,1,2,2,461,0,388302,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.193275,61809,0,525,8,2,1,1,2,2,2167,0,386140,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.193850,61809,0,525,9,2,1,1,2,3,2168,0,383977,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.198676,61809,0,525,17,2,1,1,2,1,464,0,383518,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.199279,61809,0,525,18,2,1,1,2,2,2170,0,381353,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.199904,61809,0,525,19,2,1,1,2,3,1879,0,379479,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:38:16.204550,61809,0,526,7,2,1,1,2,1,464,0,379020,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
