time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:38:08.857131,945,8,61809,5,0,2,8,808
20:38:08.914504,950,8,49395,5,0,2,8,808
20:38:08.991668,955,8,61809,5,0,2,8,808
20:38:09.049639,960,8,49395,5,0,2,8,736
20:38:09.107284,965,8,61809,5,0,2,8,808
20:38:09.164235,970,8,49395,5,0,2,8,808
20:38:09.221248,975,8,61809,5,0,2,8,808
20:38:09.277914,980,8,49395,5,0,2,8,808
20:38:09.334997,985,8,61809,5,0,2,8,808
20:38:09.388368,990,8,49395,5,0,2,8,808
20:38:09.442594,995,8,61809,5,0,2,8,808
20:38:09.496358,1000,8,49395,5,0,2,8,736
20:38:09.549867,1005,8,61809,5,0,2,8,808
20:38:09.602816,1010,8,49395,5,0,2,8,808
20:38:09.656930,1015,8,61809,5,0,2,8,808
20:38:09.710894,1020,8,49395,5,0,2,8,808
20:38:09.764565,1,8,61809,5,0,2,8,808
20:38:09.817637,6,8,49395,5,0,2,8,808
20:38:09.871326,11,8,61809,5,0,2,8,808
20:38:09.924378,16,8,49395,5,0,2,8,736
20:38:10.026349,21,8,61809,5,0,2,8,808
20:38:10.079232,26,8,49395,5,0,2,8,808
20:38:10.132240,31,8,61809,5,0,2,8,808
20:38:10.185206,36,8,49395,5,0,2,8,808
20:38:10.237947,41,8,61809,5,0,2,8,808
20:38:10.291510,46,8,49395,5,0,2,8,808
20:38:10.344483,51,8,61809,5,0,2,8,808
20:38:10.398859,56,8,49395,5,0,2,8,736
20:38:10.452021,61,8,61809,5,0,2,8,808
20:38:10.507578,66,8,49395,5,0,2,8,808
20:38:10.565450,71,8,61809,5,0,2,8,808
20:38:10.624407,76,8,49395,5,0,2,8,808
20:38:10.682175,81,8,61809,5,0,2,8,808
20:38:10.739810,86,8,49395,5,0,2,8,808
20:38:10.797612,91,8,61809,5,0,2,8,808
20:38:10.855225,96,8,49395,5,0,2,8,736
20:38:10.912558,101,8,61809,5,0,2,8,808
20:38:11.017916,106,8,49395,5,0,2,8,808
20:38:11.121501,111,8,61809,5,0,2,8,808
20:38:11.179353,116,8,49395,5,0,2,8,808
20:38:11.237013,121,8,61809,5,0,2,8,808
20:38:11.295512,126,8,49395,5,0,2,8,808
20:38:11.354503,131,8,61809,5,0,2,8,808
20:38:11.412796,136,8,49395,5,0,2,8,736
20:38:11.470482,141,8,61809,5,0,2,8,808
20:38:11.528321,146,8,49395,5,0,2,8,808
20:38:11.585990,151,8,61809,5,0,2,8,808
20:38:11.645188,156,8,49395,5,0,2,8,808
20:38:11.705664,161,8,61809,5,0,2,8,808
20:38:11.765157,166,8,49395,5,0,2,8,808
20:38:11.823946,171,8,61809,5,0,2,8,808
20:38:11.884430,176,8,49395,5,0,2,8,736
20:38:11.947156,181,8,61809,5,0,2,8,808
20:38:12.051122,186,8,49395,5,0,2,8,808
20:38:12.111015,191,8,61809,5,0,2,8,808
20:38:12.168496,196,8,49395,5,0,2,8,808
20:38:12.226713,201,8,61809,5,0,2,8,808
20:38:12.285538,206,8,49395,5,0,2,8,808
20:38:12.344447,211,8,61809,5,0,2,8,808
20:38:12.401778,216,8,49395,5,0,2,8,736
20:38:12.460138,221,8,61809,5,0,2,8,808
20:38:12.518943,226,8,49395,5,0,2,8,808
20:38:12.578346,231,8,61809,5,0,2,8,808
20:38:12.636129,236,8,49395,5,0,2,8,808
20:38:12.695420,241,8,61809,5,0,2,8,808
20:38:12.754034,246,8,49395,5,0,2,8,808
20:38:12.812035,251,8,61809,5,0,2,8,808
20:38:12.869985,256,8,49395,5,0,2,8,736
20:38:12.932376,261,8,61809,5,0,2,8,808
20:38:13.039148,266,8,49395,5,0,2,8,808
20:38:13.099578,271,8,61809,5,0,2,8,808
20:38:13.158073,276,8,49395,5,0,2,8,808
20:38:13.216603,281,8,61809,5,0,2,8,808
20:38:13.274143,286,8,49395,5,0,2,8,808
20:38:13.331937,291,8,61809,5,0,2,8,808
20:38:13.390053,296,8,49395,5,0,2,8,736
20:38:13.448362,301,8,61809,5,0,2,8,808
20:38:13.506163,306,8,49395,5,0,2,8,808
20:38:13.563727,311,8,61809,5,0,2,8,808
20:38:13.621548,316,8,49395,5,0,2,8,808
20:38:13.680183,321,8,61809,5,0,2,8,808
20:38:13.737549,326,8,49395,5,0,2,8,808
20:38:13.795959,331,8,61809,5,0,2,8,808
20:38:13.853532,336,8,49395,5,0,2,8,736
20:38:13.910656,341,8,61809,5,0,2,8,808
20:38:13.967946,346,8,49395,5,0,2,8,808
20:38:14.026119,351,8,61809,5,0,2,8,808
20:38:14.130389,356,8,49395,5,0,2,8,808
20:38:14.189374,361,8,61809,5,0,2,8,808
20:38:14.247700,366,8,49395,5,0,2,8,808
20:38:14.305981,371,8,61809,5,0,2,8,808
20:38:14.364538,376,8,49395,5,0,2,8,736
20:38:14.422752,381,8,61809,5,0,2,8,808
20:38:14.480453,386,8,49395,5,0,2,8,808
20:38:14.539468,391,8,61809,5,0,2,8,808
20:38:14.597778,396,8,49395,5,0,2,8,808
20:38:14.655796,401,8,61809,5,0,2,8,808
20:38:14.713452,406,8,49395,5,0,2,8,808
20:38:14.771274,411,8,61809,5,0,2,8,808
20:38:14.831015,416,8,49395,5,0,2,8,736
20:38:14.891090,421,8,61809,5,0,2,8,808
20:38:14.949395,426,8,49395,5,0,2,8,808
20:38:15.006810,431,8,61809,5,0,2,8,808
20:38:15.064785,436,8,49395,5,0,2,8,808
20:38:15.214119,441,8,61809,5,0,2,8,808
20:38:15.272107,446,8,49395,5,0,2,8,808
20:38:15.331084,451,8,61809,5,0,2,8,808
20:38:15.389856,456,8,49395,5,0,2,8,736
20:38:15.448574,461,8,61809,5,0,2,8,808
20:38:15.506532,466,8,49395,5,0,2,8,808
20:38:15.564774,471,8,61809,5,0,2,8,808
20:38:15.622766,476,8,49395,5,0,2,8,808
20:38:15.681361,481,8,61809,5,0,2,8,808
20:38:15.740164,486,8,49395,5,0,2,8,808
20:38:15.799753,491,8,61809,5,0,2,8,808
20:38:15.857827,496,8,49395,5,0,2,8,736
20:38:15.917370,501,8,61809,5,0,2,8,808
20:38:15.973485,506,8,49395,5,0,2,8,808
20:38:16.030635,511,8,61809,5,0,2,8,808
20:38:16.088081,516,8,49395,5,0,2,8,808
20:38:16.146668,521,8,61809,5,0,2,8,808
20:38:16.157453,522,7,61809,106,0,2,8,3752
20:38:16.157971,522,8,61809,106,0,2,8,17424
20:38:16.158595,522,9,61809,106,0,2,8,17424
20:38:16.163390,522,17,61809,106,0,2,8,3752
20:38:16.163944,522,18,61809,106,0,2,8,17424
20:38:16.164540,522,19,61809,106,0,2,8,17424
20:38:16.169505,523,7,61809,106,0,2,8,3752
20:38:16.170101,523,8,61809,106,0,2,8,17424
20:38:16.170845,523,9,61809,106,0,2,8,17424
20:38:16.175545,523,17,61809,106,0,2,8,3752
20:38:16.176096,523,18,61809,106,0,2,8,17424
20:38:16.176681,523,19,61809,94,12,2,8,15112
20:38:16.181391,524,7,61809,106,0,2,8,3752
20:38:16.181957,524,8,61809,106,0,2,8,17424
20:38:16.182572,524,9,61809,106,0,2,8,17424
20:38:16.187013,524,17,61809,106,0,2,8,3752
20:38:16.187557,524,18,61809,106,0,2,8,17424
20:38:16.188107,524,19,61809,106,0,2,8,17424
20:38:16.192668,525,7,61809,106,0,2,8,3752
20:38:16.193279,525,8,61809,106,0,2,8,17424
20:38:16.193852,525,9,61809,106,0,2,8,17424
20:38:16.198681,525,17,61809,106,0,2,8,3752
20:38:16.199283,525,18,61809,106,0,2,8,17424
20:38:16.199906,525,19,61809,94,12,2,8,15112
20:38:16.204554,526,7,61809,106,0,2,8,3752
20:38:16.204856,526,8,49395,5,0,2,8,808
20:38:16.205109,526,8,61809,101,5,2,8,16392
20:38:16.205835,526,9,61809,106,0,2,8,17424
20:38:16.210554,526,17,61809,106,0,2,8,3752
20:38:16.211190,526,18,61809,106,0,2,8,17424
20:38:16.211732,526,19,61809,106,0,2,8,17424
20:38:16.216585,527,7,61809,106,0,2,8,3752
20:38:16.217157,527,8,61809,106,0,2,8,17424
20:38:16.217699,527,9,61809,106,0,2,8,17424
20:38:16.222854,527,17,61809,106,0,2,8,3752
20:38:16.223461,527,18,61809,106,0,2,8,17424
20:38:16.223976,527,19,61809,94,12,2,8,15112
20:38:16.228823,528,7,61809,106,0,2,8,3752
20:38:16.228960,528,8,61809,106,0,2,8,15624
20:38:16.229525,528,9,61809,106,0,2,8,15624
20:38:16.234166,528,17,61809,106,0,2,8,3752
20:38:16.234675,528,18,61809,106,0,2,8,17424
20:38:16.235194,528,19,61809,106,0,2,8,17424
20:38:16.239777,529,7,61809,106,0,2,8,3752
20:38:16.240319,529,8,61809,106,0,2,8,17424
20:38:16.240824,529,9,61809,106,0,2,8,17424
20:38:16.245497,529,17,61809,106,0,2,8,3752
20:38:16.245999,529,18,61809,106,0,2,8,17424
20:38:16.246565,529,19,61809,94,12,2,8,15112
20:38:16.251297,530,7,61809,106,0,2,8,3752
20:38:16.252069,530,8,61809,106,0,2,8,17424
20:38:16.252463,530,9,61809,106,0,2,8,17424
20:38:16.257233,530,17,61809,106,0,2,8,3752
20:38:16.257874,530,18,61809,106,0,2,8,17424
20:38:16.258410,530,19,61809,106,0,2,8,17424
20:38:16.263089,531,7,61809,106,0,2,8,3752
20:38:16.263625,531,8,61809,106,0,2,8,17424
20:38:16.264181,531,9,61809,106,0,2,8,17424
20:38:16.268941,531,17,61809,106,0,2,8,3752
20:38:16.269426,531,18,61809,106,0,2,8,17424
20:38:16.270050,531,19,61809,94,12,2,8,15112
20:38:16.274804,532,7,61809,106,0,2,8,3752
20:38:16.275406,532,8,61809,106,0,2,8,17424
20:38:16.275888,532,9,61809,106,0,2,8,17424
20:38:16.280553,532,17,61809,106,0,2,8,3752
20:38:16.281185,532,18,61809,106,0,2,8,17424
20:38:16.281968,532,19,61809,106,0,2,8,17424
20:38:16.286927,533,7,61809,106,0,2,8,3752
20:38:16.286965,533,8,61809,106,0,2,8,17424
20:38:16.287812,533,9,61809,106,0,2,8,17424
20:38:16.292170,533,17,61809,106,0,2,8,3752
20:38:16.292690,533,18,61809,106,0,2,8,17424
20:38:16.293265,533,19,61809,94,12,2,8,15112
20:38:16.298198,534,7,61809,106,0,2,8,3752
20:38:16.298635,534,8,61809,106,0,2,8,17424
20:38:16.299157,534,9,61809,106,0,2,8,17424
20:38:16.304348,534,17,61809,106,0,2,8,3752
20:38:16.304357,534,18,61809,106,0,2,8,17424
20:38:16.304825,534,19,61809,106,0,2,8,17424
20:38:16.309666,535,7,61809,106,0,2,8,3752
20:38:16.310162,535,8,61809,106,0,2,8,17424
20:38:16.310715,535,9,61809,106,0,2,8,17424
20:38:16.315298,535,17,61809,106,0,2,8,3752
20:38:16.315873,535,18,61809,106,0,2,8,17424
20:38:16.316441,535,19,61809,94,12,2,8,15112
20:38:16.321117,536,7,61809,106,0,2,8,3752
20:38:16.321381,536,8,49395,5,0,2,8,736
20:38:16.321655,536,8,61809,101,5,2,8,14856
20:38:16.322358,536,9,61809,106,0,2,8,15624
20:38:16.327237,536,17,61809,106,0,2,8,3752
20:38:16.327815,536,18,61809,106,0,2,8,17424
20:38:16.328413,536,19,61809,106,0,2,8,17424
20:38:16.333478,537,7,61809,106,0,2,8,3752
20:38:16.333529,537,8,61809,106,0,2,8,17424
20:38:16.334574,537,9,61809,106,0,2,8,17424
20:38:16.339026,537,17,61809,106,0,2,8,3752
20:38:16.339342,537,18,61809,106,0,2,8,17424
20:38:16.339811,537,19,61809,94,12,2,8,15112
20:38:16.344671,538,7,61809,106,0,2,8,3752
20:38:16.345178,538,8,61809,106,0,2,8,17424
20:38:16.345548,538,9,61809,106,0,2,8,17424
20:38:16.350258,538,17,61809,106,0,2,8,3752
20:38:16.350840,538,18,61809,106,0,2,8,17424
20:38:16.351412,538,19,61809,106,0,2,8,17424
20:38:16.356244,539,7,61809,106,0,2,8,3752
20:38:16.356773,539,8,61809,106,0,2,8,17424
20:38:16.357395,539,9,61809,106,0,2,8,17424
20:38:16.363351,539,17,61809,106,0,2,8,3752
20:38:16.363667,539,18,61809,106,0,2,8,17424
20:38:16.364005,539,19,61809,94,12,2,8,15112
20:38:16.369968,540,7,61809,106,0,2,8,3752
20:38:16.369982,540,8,61809,106,0,2,8,17424
20:38:16.370861,540,9,61809,106,0,2,8,17424
20:38:16.375749,540,17,61809,106,0,2,8,3752
20:38:16.376928,540,18,61809,106,0,2,8,17424
20:38:16.377259,540,19,61809,106,0,2,8,17424
20:38:16.382795,541,7,61809,106,0,2,8,3752
20:38:16.382909,541,8,61809,106,0,2,8,17424
20:38:16.383261,541,9,61809,106,0,2,8,17424
20:38:16.387680,541,17,61809,106,0,2,8,3752
20:38:16.387733,541,18,61809,106,0,2,8,17424
20:38:16.388461,541,19,61809,94,12,2,8,15112
20:38:16.394505,542,7,61809,106,0,2,8,3752
20:38:16.394677,542,8,61809,106,0,2,8,17424
20:38:16.395003,542,9,61809,106,0,2,8,17424
20:38:16.400436,542,17,61809,106,0,2,8,3752
20:38:16.400752,542,18,61809,106,0,2,8,17424
20:38:16.401087,542,19,61809,106,0,2,8,17424
20:38:16.404529,543,7,61809,106,0,2,8,3752
20:38:16.405942,543,8,61809,106,0,2,8,17424
20:38:16.406310,543,9,61809,106,0,2,8,17424
20:38:16.410959,543,17,61809,106,0,2,8,3752
20:38:16.411294,543,18,61809,106,0,2,8,17424
20:38:16.411650,543,19,61809,94,12,2,8,15112
20:38:16.416197,544,7,61809,106,0,2,8,3752
20:38:16.416817,544,8,61809,106,0,2,8,15624
20:38:16.417428,544,9,61809,106,0,2,8,15624
20:38:16.422139,544,17,61809,106,0,2,8,3752
20:38:16.422727,544,18,61809,106,0,2,8,17424
20:38:16.423524,544,19,61809,106,0,2,8,17424
20:38:16.428168,545,7,61809,106,0,2,8,3752
20:38:16.428471,545,8,61809,106,0,2,8,17424
20:38:16.429105,545,9,61809,106,0,2,8,17424
20:38:16.433693,545,17,61809,106,0,2,8,3752
20:38:16.434271,545,18,61809,106,0,2,8,17424
20:38:16.434801,545,19,61809,94,12,2,8,15112
20:38:16.439835,546,8,49395,5,0,2,8,808
20:38:16.439852,546,7,61809,106,0,2,8,3752
20:38:16.440116,546,8,61809,101,5,2,8,16392
20:38:16.440817,546,9,61809,106,0,2,8,17424
20:38:16.445385,546,17,61809,106,0,2,8,3752
20:38:16.445924,546,18,61809,106,0,2,8,17424
20:38:16.446860,546,19,61809,106,0,2,8,17424
20:38:16.451285,547,7,61809,106,0,2,8,3752
20:38:16.451784,547,8,61809,106,0,2,8,17424
20:38:16.452477,547,9,61809,106,0,2,8,17424
20:38:16.457594,547,17,61809,106,0,2,8,3752
20:38:16.457918,547,18,61809,106,0,2,8,17424
20:38:16.458263,547,19,61809,94,12,2,8,15112
20:38:16.463465,548,7,61809,106,0,2,8,3752
20:38:16.463779,548,8,61809,106,0,2,8,17424
20:38:16.464124,548,9,61809,106,0,2,8,17424
20:38:16.468809,548,17,61809,106,0,2,8,3752
20:38:16.469604,548,18,61809,106,0,2,8,17424
20:38:16.470167,548,19,61809,106,0,2,8,17424
20:38:16.475784,549,7,61809,106,0,2,8,3752
20:38:16.475828,549,8,61809,106,0,2,8,17424
20:38:16.476418,549,9,61809,106,0,2,8,17424
20:38:16.480289,549,17,61809,106,0,2,8,3752
20:38:16.480624,549,18,61809,106,0,2,8,17424
20:38:16.481470,549,19,61809,94,12,2,8,15112
20:38:16.486447,550,7,61809,106,0,2,8,3752
20:38:16.486755,550,8,61809,106,0,2,8,17424
20:38:16.487925,550,9,61809,106,0,2,8,17424
20:38:16.491985,550,17,61809,106,0,2,8,3752
20:38:16.492570,550,18,61809,106,0,2,8,17424
20:38:16.493175,550,19,61809,106,0,2,8,17424
20:38:16.497759,551,7,61809,106,0,2,8,3752
20:38:16.498302,551,8,61809,106,0,2,8,17424
20:38:16.498952,551,9,61809,106,0,2,8,17424
20:38:16.503506,551,17,61809,106,0,2,8,3752
20:38:16.504124,551,18,61809,106,0,2,8,17424
20:38:16.504637,551,19,61809,94,12,2,8,15112
20:38:16.509379,552,7,61809,106,0,2,8,3752
20:38:16.510029,552,8,61809,106,0,2,8,15624
20:38:16.510591,552,9,61809,106,0,2,8,15624
20:38:16.515360,552,17,61809,106,0,2,8,3752
20:38:16.515953,552,18,61809,106,0,2,8,17424
20:38:16.516596,552,19,61809,106,0,2,8,17424
20:38:16.521061,553,7,61809,106,0,2,8,3752
20:38:16.521666,553,8,61809,106,0,2,8,17424
20:38:16.522229,553,9,61809,106,0,2,8,17424
20:38:16.526973,553,17,61809,106,0,2,8,3752
20:38:16.527547,553,18,61809,106,0,2,8,17424
20:38:16.528029,553,19,61809,94,12,2,8,15112
20:38:16.532713,554,7,61809,106,0,2,8,3752
20:38:16.533350,554,8,61809,106,0,2,8,17424
20:38:16.533938,554,9,61809,106,0,2,8,17424
20:38:16.538965,554,17,61809,106,0,2,8,3752
20:38:16.539299,554,18,61809,106,0,2,8,17424
20:38:16.539882,554,19,61809,106,0,2,8,17424
20:38:16.545046,555,7,61809,106,0,2,8,3752
20:38:16.545337,555,8,61809,106,0,2,8,17424
20:38:16.545661,555,9,61809,106,0,2,8,17424
20:38:16.550213,555,17,61809,106,0,2,8,3752
20:38:16.550754,555,18,61809,106,0,2,8,17424
20:38:16.551555,555,19,61809,94,12,2,8,15112
20:38:16.556202,556,8,49395,5,0,2,8,808
20:38:16.556384,556,7,61809,106,0,2,8,3752
20:38:16.556450,556,8,61809,101,5,2,8,16392
20:38:16.557397,556,9,61809,106,0,2,8,17424
20:38:16.561642,556,17,61809,106,0,2,8,3752
20:38:16.562214,556,18,61809,106,0,2,8,17424
20:38:16.562749,556,19,61809,106,0,2,8,17424
20:38:16.567522,557,7,61809,106,0,2,8,3752
20:38:16.568027,557,8,61809,106,0,2,8,17424
20:38:16.568596,557,9,61809,106,0,2,8,17424
20:38:16.573073,557,17,61809,106,0,2,8,3752
20:38:16.573630,557,18,61809,106,0,2,8,17424
20:38:16.574357,557,19,61809,94,12,2,8,15112
20:38:16.579241,558,7,61809,106,0,2,8,3752
20:38:16.579365,558,8,61809,106,0,2,8,17424
20:38:16.580123,558,9,61809,106,0,2,8,17424
20:38:16.584624,558,17,61809,106,0,2,8,3752
20:38:16.585398,558,18,61809,106,0,2,8,17424
20:38:16.585821,558,19,61809,106,0,2,8,17424
20:38:16.590720,559,7,61809,106,0,2,8,3752
20:38:16.591306,559,8,61809,106,0,2,8,17424
20:38:16.591779,559,9,61809,106,0,2,8,17424
20:38:16.596751,559,17,61809,106,0,2,8,3752
20:38:16.597057,559,18,61809,106,0,2,8,17424
20:38:16.597777,559,19,61809,94,12,2,8,15112
20:38:16.602296,560,7,61809,106,0,2,8,3752
20:38:16.602808,560,8,61809,106,0,2,8,15624
20:38:16.603404,560,9,61809,106,0,2,8,15624
20:38:16.608635,560,17,61809,106,0,2,8,3752
20:38:16.608962,560,18,61809,106,0,2,8,17424
20:38:16.609555,560,19,61809,106,0,2,8,17424
20:38:16.614271,561,7,61809,106,0,2,8,3752
20:38:16.614681,561,8,61809,106,0,2,8,17424
20:38:16.615254,561,9,61809,106,0,2,8,17424
20:38:16.620004,561,17,61809,106,0,2,8,3752
20:38:16.620624,561,18,61809,106,0,2,8,17424
20:38:16.621317,561,19,61809,94,12,2,8,15112
20:38:16.626147,562,7,61809,106,0,2,8,3752
20:38:16.626544,562,8,61809,106,0,2,8,17424
20:38:16.627307,562,9,61809,106,0,2,8,17424
20:38:16.631690,562,17,61809,106,0,2,8,3752
20:38:16.632187,562,18,61809,106,0,2,8,17424
20:38:16.632781,562,19,61809,106,0,2,8,17424
20:38:16.638198,563,7,61809,106,0,2,8,3752
20:38:16.638499,563,8,61809,106,0,2,8,17424
20:38:16.639167,563,9,61809,106,0,2,8,17424
20:38:16.643222,563,17,61809,106,0,2,8,3752
20:38:16.643821,563,18,61809,106,0,2,8,17424
20:38:16.644338,563,19,61809,94,12,2,8,15112
20:38:16.649583,564,7,61809,106,0,2,8,3752
20:38:16.649630,564,8,61809,106,0,2,8,17424
20:38:16.650656,564,9,61809,106,0,2,8,17424
20:38:16.654824,564,17,61809,106,0,2,8,3752
20:38:16.655726,564,18,61809,106,0,2,8,17424
20:38:16.656047,564,19,61809,106,0,2,8,17424
20:38:16.660350,565,7,61809,106,0,2,8,3752
20:38:16.661731,565,8,61809,106,0,2,8,17424
20:38:16.662093,565,9,61809,106,0,2,8,17424
20:38:16.666246,565,17,61809,106,0,2,8,3752
20:38:16.667235,565,18,61809,106,0,2,8,17424
20:38:16.667557,565,19,61809,94,12,2,8,15112
20:38:16.672291,566,8,49395,5,0,2,8,808
20:38:16.672405,566,7,61809,106,0,2,8,3752
20:38:16.672568,566,8,61809,101,5,2,8,16392
20:38:16.673493,566,9,61809,106,0,2,8,17424
20:38:16.677806,566,17,61809,106,0,2,8,3752
20:38:16.678231,566,18,61809,106,0,2,8,17424
20:38:16.678945,566,19,61809,106,0,2,8,17424
20:38:16.683524,567,7,61809,106,0,2,8,3752
20:38:16.683941,567,8,61809,29,0,2,8,4736
20:38:16.787333,576,8,49395,5,0,2,8,736
20:38:16.799065,577,8,61809,5,0,2,8,808
20:38:16.901225,586,8,49395,5,0,2,8,808
20:38:16.912017,587,7,49395,106,0,2,8,3752
20:38:16.912425,587,8,49395,101,5,2,8,16392
20:38:16.912722,587,8,61809,5,0,2,8,808
20:38:16.912986,587,9,49395,106,0,2,8,17424
20:38:16.917620,587,17,49395,106,0,2,8,3752
20:38:16.918169,587,18,49395,106,0,2,8,17424
20:38:16.918734,587,19,49395,94,12,2,8,15112
20:38:16.923322,588,7,49395,106,0,2,8,3752
20:38:16.923925,588,8,49395,106,0,2,8,17424
20:38:16.924401,588,9,49395,106,0,2,8,17424
20:38:16.929365,588,17,49395,106,0,2,8,3752
20:38:16.929640,588,18,49395,106,0,2,8,17424
20:38:16.930147,588,19,49395,106,0,2,8,17424
20:38:16.960573,589,7,49395,106,0,2,8,3752
20:38:16.960853,589,8,49395,106,0,2,8,17424
20:38:16.961659,589,9,49395,106,0,2,8,17424
20:38:16.966859,589,17,49395,106,0,2,8,3752
20:38:16.967244,589,18,49395,106,0,2,8,17424
20:38:16.967799,589,19,49395,94,12,2,8,15112
20:38:16.973063,590,7,49395,106,0,2,8,3752
20:38:16.973626,590,8,49395,106,0,2,8,17424
20:38:16.974101,590,9,49395,106,0,2,8,17424
20:38:16.979248,590,17,49395,106,0,2,8,3752
20:38:16.980021,590,18,49395,106,0,2,8,17424
20:38:16.980374,590,19,49395,106,0,2,8,17424
20:38:16.985434,591,7,49395,106,0,2,8,3752
20:38:16.986000,591,8,49395,106,0,2,8,17424
20:38:16.986552,591,9,49395,106,0,2,8,17424
20:38:16.991519,591,17,49395,106,0,2,8,3752
20:38:16.992076,591,18,49395,106,0,2,8,17424
20:38:16.992657,591,19,49395,94,12,2,8,15112
20:38:16.998231,592,7,49395,106,0,2,8,3752
20:38:16.998765,592,8,49395,106,0,2,8,15624
20:38:16.999408,592,9,49395,106,0,2,8,15624
20:38:17.004906,592,17,49395,106,0,2,8,3752
20:38:17.005397,592,18,49395,106,0,2,8,17424
20:38:17.005915,592,19,49395,106,0,2,8,17424
20:38:17.010976,593,7,49395,106,0,2,8,3752
20:38:17.011511,593,8,49395,106,0,2,8,17424
20:38:17.012062,593,9,49395,106,0,2,8,17424
20:38:17.017262,593,17,49395,106,0,2,8,3752
20:38:17.017824,593,18,49395,106,0,2,8,17424
20:38:17.018368,593,19,49395,94,12,2,8,15112
20:38:17.023264,594,7,49395,106,0,2,8,3752
20:38:17.023833,594,8,49395,106,0,2,8,17424
20:38:17.024385,594,9,49395,106,0,2,8,17424
20:38:17.028974,594,17,49395,106,0,2,8,3752
20:38:17.029508,594,18,49395,106,0,2,8,17424
20:38:17.030058,594,19,49395,106,0,2,8,17424
20:38:17.034610,595,7,49395,106,0,2,8,3752
20:38:17.035155,595,8,49395,106,0,2,8,17424
20:38:17.035708,595,9,49395,106,0,2,8,17424
20:38:17.040264,595,17,49395,106,0,2,8,3752
20:38:17.040806,595,18,49395,106,0,2,8,17424
20:38:17.041348,595,19,49395,94,12,2,8,15112
20:38:17.046021,596,7,49395,106,0,2,8,3752
20:38:17.046619,596,8,49395,106,0,2,8,17424
20:38:17.047156,596,9,49395,106,0,2,8,17424
20:38:17.051468,596,17,49395,106,0,2,8,3752
20:38:17.052036,596,18,49395,106,0,2,8,17424
20:38:17.052551,596,19,49395,106,0,2,8,17424
20:38:17.057026,597,7,49395,106,0,2,8,3752
20:38:17.057575,597,8,49395,101,5,2,8,16392
