time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:22:00.682968,156,8,3836,5,0,2,8,808
21:22:00.772682,165,8,960,5,0,2,8,808
21:22:00.782464,166,8,3836,5,0,2,8,808
21:22:00.872575,175,8,960,5,0,2,8,808
21:22:00.882525,176,8,3836,5,0,2,8,736
21:22:00.992821,185,8,960,5,0,2,8,808
21:22:01.003091,186,8,3836,5,0,2,8,808
21:22:01.092583,195,8,960,5,0,2,8,808
21:22:01.102314,196,8,3836,5,0,2,8,808
21:22:01.191808,205,8,960,5,0,2,8,808
21:22:01.201737,206,8,3836,5,0,2,8,808
21:22:01.290810,215,8,960,5,0,2,8,808
21:22:01.301164,216,8,3836,5,0,2,8,736
21:22:01.390679,225,8,960,5,0,2,8,808
21:22:01.400220,226,8,3836,5,0,2,8,808
21:22:01.489555,235,8,960,5,0,2,8,808
21:22:01.499744,236,8,3836,5,0,2,8,808
21:22:01.589526,245,8,960,5,0,2,8,808
21:22:01.599544,246,8,3836,5,0,2,8,808
21:22:01.689481,255,8,960,5,0,2,8,808
21:22:01.699511,256,8,3836,5,0,2,8,736
21:22:01.789177,265,8,960,5,0,2,8,808
21:22:01.798945,266,8,3836,5,0,2,8,808
21:22:01.888799,275,8,960,5,0,2,8,808
21:22:01.898561,276,8,3836,5,0,2,8,808
21:22:02.021520,285,8,960,5,0,2,8,808
21:22:02.033370,286,8,3836,5,0,2,8,808
21:22:02.134493,295,8,960,5,0,2,8,808
21:22:02.145907,296,8,3836,5,0,2,8,736
21:22:02.249648,305,8,960,5,0,2,8,808
21:22:02.260842,306,8,3836,5,0,2,8,808
21:22:02.363016,315,8,960,5,0,2,8,808
21:22:02.374155,316,8,3836,5,0,2,8,808
21:22:02.477470,325,8,960,5,0,2,8,808
21:22:02.488621,326,8,3836,5,0,2,8,808
21:22:02.590555,335,8,960,5,0,2,8,808
21:22:02.602206,336,8,3836,5,0,2,8,736
21:22:02.703813,345,8,960,5,0,2,8,808
21:22:02.715205,346,8,3836,5,0,2,8,808
21:22:02.824158,355,8,960,5,0,2,8,808
21:22:02.835636,356,8,3836,5,0,2,8,808
21:22:02.937466,365,8,960,5,0,2,8,808
21:22:02.948746,366,8,3836,5,0,2,8,808
21:22:03.050809,375,8,960,5,0,2,8,808
21:22:03.062065,376,8,3836,5,0,2,8,736
21:22:03.163694,385,8,960,5,0,2,8,808
21:22:03.174962,386,8,3836,5,0,2,8,808
21:22:03.276423,395,8,960,5,0,2,8,808
21:22:03.287679,396,8,3836,5,0,2,8,808
21:22:03.389564,405,8,960,5,0,2,8,808
21:22:03.400939,406,8,3836,5,0,2,8,808
21:22:03.504469,415,8,960,5,0,2,8,808
21:22:03.515723,416,8,3836,5,0,2,8,736
21:22:03.620415,425,8,960,5,0,2,8,808
21:22:03.631605,426,8,3836,5,0,2,8,808
21:22:03.733872,435,8,960,5,0,2,8,808
21:22:03.745275,436,8,3836,5,0,2,8,808
21:22:03.850252,445,8,960,5,0,2,8,808
21:22:03.861580,446,8,3836,5,0,2,8,808
21:22:03.988564,455,8,960,5,0,2,8,808
21:22:04.000271,456,8,3836,5,0,2,8,736
21:22:04.104159,465,8,960,5,0,2,8,808
21:22:04.115615,466,8,3836,5,0,2,8,808
21:22:04.218717,475,8,960,5,0,2,8,808
21:22:04.230149,476,8,3836,5,0,2,8,808
21:22:04.334358,485,8,960,5,0,2,8,808
21:22:04.346000,486,8,3836,5,0,2,8,808
21:22:04.448790,495,8,960,5,0,2,8,808
21:22:04.461327,496,8,3836,5,0,2,8,736
21:22:04.563477,505,8,960,5,0,2,8,808
21:22:04.574640,506,8,3836,5,0,2,8,808
21:22:04.677688,515,8,960,5,0,2,8,808
21:22:04.689099,516,8,3836,5,0,2,8,808
21:22:04.794738,525,8,960,5,0,2,8,808
21:22:04.806231,526,8,3836,5,0,2,8,808
21:22:04.910704,535,8,960,5,0,2,8,808
21:22:04.922238,536,8,3836,5,0,2,8,736
21:22:05.025867,545,8,960,5,0,2,8,808
21:22:05.037342,546,8,3836,5,0,2,8,808
21:22:05.142916,555,8,960,5,0,2,8,808
21:22:05.154508,556,8,3836,5,0,2,8,808
21:22:05.259224,565,8,960,5,0,2,8,808
21:22:05.270827,566,8,3836,5,0,2,8,808
21:22:05.374888,575,8,960,5,0,2,8,808
21:22:05.386398,576,8,3836,5,0,2,8,736
21:22:05.489952,585,8,960,5,0,2,8,808
21:22:05.501482,586,8,3836,5,0,2,8,808
21:22:05.604080,595,8,960,5,0,2,8,808
21:22:05.615433,596,8,3836,5,0,2,8,808
21:22:05.718278,605,8,960,5,0,2,8,808
21:22:05.729489,606,8,3836,5,0,2,8,808
21:22:05.831262,615,8,960,5,0,2,8,808
21:22:05.842952,616,8,3836,5,0,2,8,736
21:22:05.968726,625,8,960,5,0,2,8,808
21:22:05.980050,626,8,3836,5,0,2,8,808
21:22:06.081817,635,8,960,5,0,2,8,808
21:22:06.093099,636,8,3836,5,0,2,8,808
21:22:06.195227,645,8,960,5,0,2,8,808
21:22:06.206949,646,8,3836,5,0,2,8,808
21:22:06.309378,655,8,960,5,0,2,8,808
21:22:06.320618,656,8,3836,5,0,2,8,736
21:22:06.423163,665,8,960,5,0,2,8,808
21:22:06.434539,666,8,3836,5,0,2,8,808
21:22:06.536933,675,8,960,5,0,2,8,808
21:22:06.548093,676,8,3836,5,0,2,8,808
21:22:06.650074,685,8,960,5,0,2,8,808
21:22:06.661439,686,8,3836,5,0,2,8,808
21:22:06.763563,695,8,960,5,0,2,8,808
21:22:06.775165,696,8,3836,5,0,2,8,736
21:22:06.877980,705,8,960,5,0,2,8,808
21:22:06.889771,706,8,3836,5,0,2,8,808
21:22:07.016596,715,8,960,5,0,2,8,808
21:22:07.028089,716,8,3836,5,0,2,8,808
21:22:07.131164,725,8,960,5,0,2,8,808
21:22:07.142743,726,8,3836,5,0,2,8,808
21:22:07.245544,735,8,960,5,0,2,8,808
21:22:07.257179,736,8,3836,5,0,2,8,736
21:22:07.359602,745,8,960,5,0,2,8,808
21:22:07.370754,746,8,3836,5,0,2,8,808
21:22:07.472243,755,8,960,5,0,2,8,808
21:22:07.483627,756,8,3836,5,0,2,8,808
21:22:07.585943,765,8,960,5,0,2,8,808
21:22:07.597359,766,8,3836,5,0,2,8,808
21:22:07.700856,775,8,960,5,0,2,8,808
21:22:07.712106,776,8,3836,5,0,2,8,736
21:22:07.814807,785,8,960,5,0,2,8,808
21:22:07.826090,786,8,3836,5,0,2,8,808
21:22:07.932067,795,8,960,5,0,2,8,808
21:22:07.964182,796,8,3836,5,0,2,8,808
21:22:08.067247,805,8,960,5,0,2,8,808
21:22:08.078666,806,8,3836,5,0,2,8,808
21:22:08.181473,815,8,960,5,0,2,8,808
21:22:08.193080,816,8,3836,5,0,2,8,736
21:22:08.204227,817,7,3836,106,0,2,8,3752
21:22:08.204798,817,8,3836,106,0,2,8,17424
21:22:08.205317,817,9,3836,106,0,2,8,17424
21:22:08.209866,817,17,3836,106,0,2,8,3752
21:22:08.210600,817,18,3836,106,0,2,8,17424
21:22:08.211188,817,19,3836,94,12,2,8,15112
21:22:08.215650,818,7,3836,106,0,2,8,3752
21:22:08.216384,818,8,3836,106,0,2,8,17424
21:22:08.216971,818,9,3836,106,0,2,8,17424
21:22:08.221639,818,17,3836,106,0,2,8,3752
21:22:08.222237,818,18,3836,106,0,2,8,17424
21:22:08.222804,818,19,3836,106,0,2,8,17424
21:22:08.227048,819,7,3836,106,0,2,8,3752
21:22:08.228232,819,8,3836,106,0,2,8,17424
21:22:08.228439,819,9,3836,106,0,2,8,17424
21:22:08.232953,819,17,3836,106,0,2,8,3752
21:22:08.233637,819,18,3836,106,0,2,8,17424
21:22:08.234351,819,19,3836,94,12,2,8,15112
21:22:08.238715,820,7,3836,106,0,2,8,3752
21:22:08.239380,820,8,3836,106,0,2,8,17424
21:22:08.239946,820,9,3836,106,0,2,8,17424
21:22:08.245006,820,17,3836,106,0,2,8,3752
21:22:08.245419,820,18,3836,106,0,2,8,17424
21:22:08.245991,820,19,3836,106,0,2,8,17424
21:22:08.250505,821,7,3836,106,0,2,8,3752
21:22:08.251237,821,8,3836,106,0,2,8,17424
21:22:08.251800,821,9,3836,106,0,2,8,17424
21:22:08.256384,821,17,3836,106,0,2,8,3752
21:22:08.257387,821,18,3836,106,0,2,8,17424
21:22:08.258182,821,19,3836,94,12,2,8,15112
21:22:08.262223,822,7,3836,106,0,2,8,3752
21:22:08.262865,822,8,3836,106,0,2,8,17424
21:22:08.263480,822,9,3836,106,0,2,8,17424
21:22:08.268144,822,17,3836,106,0,2,8,3752
21:22:08.268856,822,18,3836,106,0,2,8,17424
21:22:08.269342,822,19,3836,106,0,2,8,17424
21:22:08.273854,823,7,3836,106,0,2,8,3752
21:22:08.274408,823,8,3836,106,0,2,8,17424
21:22:08.275097,823,9,3836,106,0,2,8,17424
21:22:08.279476,823,17,3836,106,0,2,8,3752
21:22:08.280414,823,18,3836,106,0,2,8,17424
21:22:08.280753,823,19,3836,94,12,2,8,15112
21:22:08.285330,824,7,3836,106,0,2,8,3752
21:22:08.285821,824,8,3836,106,0,2,8,15624
21:22:08.286505,824,9,3836,106,0,2,8,15624
21:22:08.291022,824,17,3836,106,0,2,8,3752
21:22:08.291718,824,18,3836,106,0,2,8,17424
21:22:08.292181,824,19,3836,106,0,2,8,17424
21:22:08.296918,825,7,3836,106,0,2,8,3752
21:22:08.297266,825,8,960,5,0,2,8,808
21:22:08.297267,825,8,3836,101,5,2,8,16392
21:22:08.297760,825,9,3836,106,0,2,8,17424
21:22:08.302321,825,17,3836,106,0,2,8,3752
21:22:08.302980,825,18,3836,106,0,2,8,17424
21:22:08.303740,825,19,3836,94,12,2,8,15112
21:22:08.308104,826,7,3836,106,0,2,8,3752
21:22:08.308863,826,8,3836,106,0,2,8,17424
21:22:08.309397,826,9,3836,106,0,2,8,17424
21:22:08.313949,826,17,3836,106,0,2,8,3752
21:22:08.314655,826,18,3836,106,0,2,8,17424
21:22:08.315186,826,19,3836,106,0,2,8,17424
21:22:08.319641,827,7,3836,106,0,2,8,3752
21:22:08.320354,827,8,3836,106,0,2,8,17424
21:22:08.320901,827,9,3836,106,0,2,8,17424
21:22:08.325292,827,17,3836,106,0,2,8,3752
21:22:08.326016,827,18,3836,106,0,2,8,17424
21:22:08.326706,827,19,3836,94,12,2,8,15112
21:22:08.331166,828,7,3836,106,0,2,8,3752
21:22:08.331946,828,8,3836,106,0,2,8,17424
21:22:08.332398,828,9,3836,106,0,2,8,17424
21:22:08.337121,828,17,3836,106,0,2,8,3752
21:22:08.337745,828,18,3836,106,0,2,8,17424
21:22:08.338297,828,19,3836,106,0,2,8,17424
21:22:08.342697,829,7,3836,106,0,2,8,3752
21:22:08.343427,829,8,3836,106,0,2,8,17424
21:22:08.343894,829,9,3836,106,0,2,8,17424
21:22:08.348394,829,17,3836,106,0,2,8,3752
21:22:08.349162,829,18,3836,106,0,2,8,17424
21:22:08.349867,829,19,3836,94,12,2,8,15112
21:22:08.354225,830,7,3836,106,0,2,8,3752
21:22:08.354847,830,8,3836,106,0,2,8,17424
21:22:08.355414,830,9,3836,106,0,2,8,17424
21:22:08.359932,830,17,3836,106,0,2,8,3752
21:22:08.360641,830,18,3836,106,0,2,8,17424
21:22:08.361276,830,19,3836,106,0,2,8,17424
21:22:08.365695,831,7,3836,106,0,2,8,3752
21:22:08.366343,831,8,3836,106,0,2,8,17424
21:22:08.366952,831,9,3836,106,0,2,8,17424
21:22:08.371725,831,17,3836,106,0,2,8,3752
21:22:08.372275,831,18,3836,106,0,2,8,17424
21:22:08.373097,831,19,3836,94,12,2,8,15112
21:22:08.377341,832,7,3836,106,0,2,8,3752
21:22:08.378153,832,8,3836,106,0,2,8,15624
21:22:08.378804,832,9,3836,106,0,2,8,15624
21:22:08.383134,832,17,3836,106,0,2,8,3752
21:22:08.383857,832,18,3836,106,0,2,8,17424
21:22:08.384370,832,19,3836,106,0,2,8,17424
21:22:08.388967,833,7,3836,106,0,2,8,3752
21:22:08.389825,833,8,3836,106,0,2,8,17424
21:22:08.390299,833,9,3836,106,0,2,8,17424
21:22:08.394761,833,17,3836,106,0,2,8,3752
21:22:08.395605,833,18,3836,106,0,2,8,17424
21:22:08.396198,833,19,3836,94,12,2,8,15112
21:22:08.400446,834,7,3836,106,0,2,8,3752
21:22:08.401164,834,8,3836,106,0,2,8,17424
21:22:08.402045,834,9,3836,106,0,2,8,17424
21:22:08.406253,834,17,3836,106,0,2,8,3752
21:22:08.407058,834,18,3836,106,0,2,8,17424
21:22:08.407583,834,19,3836,106,0,2,8,17424
21:22:08.412285,835,7,3836,106,0,2,8,3752
21:22:08.413027,835,8,960,5,0,2,8,808
21:22:08.413027,835,8,3836,101,5,2,8,16392
21:22:08.413768,835,9,3836,106,0,2,8,17424
21:22:08.418113,835,17,3836,106,0,2,8,3752
21:22:08.418840,835,18,3836,106,0,2,8,17424
21:22:08.419389,835,19,3836,94,12,2,8,15112
21:22:08.423876,836,7,3836,106,0,2,8,3752
21:22:08.424268,836,8,3836,106,0,2,8,17424
21:22:08.424835,836,9,3836,106,0,2,8,17424
21:22:08.429332,836,17,3836,106,0,2,8,3752
21:22:08.430082,836,18,3836,106,0,2,8,17424
21:22:08.430606,836,19,3836,106,0,2,8,17424
21:22:08.434906,837,7,3836,106,0,2,8,3752
21:22:08.435682,837,8,3836,106,0,2,8,17424
21:22:08.436217,837,9,3836,106,0,2,8,17424
21:22:08.440873,837,17,3836,106,0,2,8,3752
21:22:08.441307,837,18,3836,106,0,2,8,17424
21:22:08.442013,837,19,3836,94,12,2,8,15112
21:22:08.446326,838,7,3836,106,0,2,8,3752
21:22:08.447002,838,8,3836,106,0,2,8,17424
21:22:08.447523,838,9,3836,106,0,2,8,17424
21:22:08.452065,838,17,3836,106,0,2,8,3752
21:22:08.452820,838,18,3836,106,0,2,8,17424
21:22:08.453323,838,19,3836,106,0,2,8,17424
21:22:08.457858,839,7,3836,106,0,2,8,3752
21:22:08.458350,839,8,3836,106,0,2,8,17424
21:22:08.458912,839,9,3836,106,0,2,8,17424
21:22:08.463342,839,17,3836,106,0,2,8,3752
21:22:08.463955,839,18,3836,106,0,2,8,17424
21:22:08.464670,839,19,3836,94,12,2,8,15112
21:22:08.468931,840,7,3836,106,0,2,8,3752
21:22:08.469739,840,8,3836,106,0,2,8,15624
21:22:08.470348,840,9,3836,106,0,2,8,15624
21:22:08.474771,840,17,3836,106,0,2,8,3752
21:22:08.475317,840,18,3836,106,0,2,8,17424
21:22:08.475886,840,19,3836,106,0,2,8,17424
21:22:08.480296,841,7,3836,106,0,2,8,3752
21:22:08.481042,841,8,3836,106,0,2,8,17424
21:22:08.481578,841,9,3836,106,0,2,8,17424
21:22:08.486188,841,17,3836,106,0,2,8,3752
21:22:08.487042,841,18,3836,106,0,2,8,17424
21:22:08.487848,841,19,3836,94,12,2,8,15112
21:22:08.491584,842,7,3836,106,0,2,8,3752
21:22:08.492234,842,8,3836,106,0,2,8,17424
21:22:08.492803,842,9,3836,106,0,2,8,17424
21:22:08.497189,842,17,3836,106,0,2,8,3752
21:22:08.497917,842,18,3836,106,0,2,8,17424
21:22:08.498529,842,19,3836,106,0,2,8,17424
21:22:08.502901,843,7,3836,106,0,2,8,3752
21:22:08.503644,843,8,3836,106,0,2,8,17424
21:22:08.504098,843,9,3836,106,0,2,8,17424
21:22:08.508510,843,17,3836,106,0,2,8,3752
21:22:08.509172,843,18,3836,106,0,2,8,17424
21:22:08.509890,843,19,3836,94,12,2,8,15112
21:22:08.514417,844,7,3836,106,0,2,8,3752
21:22:08.514882,844,8,3836,106,0,2,8,17424
21:22:08.515535,844,9,3836,106,0,2,8,17424
21:22:08.519855,844,17,3836,106,0,2,8,3752
21:22:08.520552,844,18,3836,106,0,2,8,17424
21:22:08.521076,844,19,3836,106,0,2,8,17424
21:22:08.525515,845,7,3836,106,0,2,8,3752
21:22:08.526442,845,8,960,5,0,2,8,808
21:22:08.526443,845,8,3836,101,5,2,8,16392
21:22:08.526794,845,9,3836,106,0,2,8,17424
21:22:08.531182,845,17,3836,106,0,2,8,3752
21:22:08.531898,845,18,3836,106,0,2,8,17424
21:22:08.532593,845,19,3836,94,12,2,8,15112
21:22:08.536983,846,7,960,106,0,2,8,3752
21:22:08.537515,846,8,960,106,0,2,8,17424
21:22:08.538170,846,9,960,106,0,2,8,17424
21:22:08.542500,846,17,960,106,0,2,8,3752
21:22:08.543147,846,18,960,106,0,2,8,17424
21:22:08.543703,846,19,960,106,0,2,8,17424
21:22:08.548168,847,7,960,106,0,2,8,3752
21:22:08.548734,847,8,960,106,0,2,8,17424
21:22:08.549380,847,9,960,106,0,2,8,17424
21:22:08.553715,847,17,960,106,0,2,8,3752
21:22:08.554439,847,18,960,106,0,2,8,17424
21:22:08.555246,847,19,960,94,12,2,8,15112
21:22:08.559474,848,7,960,106,0,2,8,3752
21:22:08.560167,848,8,960,106,0,2,8,15624
21:22:08.560891,848,9,960,106,0,2,8,15624
21:22:08.565360,848,17,960,106,0,2,8,3752
21:22:08.565918,848,18,960,106,0,2,8,17424
21:22:08.566488,848,19,960,106,0,2,8,17424
21:22:08.570770,849,7,960,106,0,2,8,3752
21:22:08.571397,849,8,960,106,0,2,8,17424
21:22:08.572067,849,9,960,106,0,2,8,17424
21:22:08.576423,849,17,960,106,0,2,8,3752
21:22:08.577112,849,18,960,106,0,2,8,17424
21:22:08.577700,849,19,960,94,12,2,8,15112
21:22:08.581997,850,7,960,106,0,2,8,3752
21:22:08.582745,850,8,960,106,0,2,8,17424
21:22:08.583293,850,9,960,106,0,2,8,17424
21:22:08.587819,850,17,960,106,0,2,8,3752
21:22:08.588467,850,18,960,106,0,2,8,17424
21:22:08.589052,850,19,960,106,0,2,8,17424
21:22:08.593372,851,7,960,106,0,2,8,3752
21:22:08.593999,851,8,960,106,0,2,8,17424
21:22:08.594616,851,9,960,106,0,2,8,17424
21:22:08.598982,851,17,960,106,0,2,8,3752
21:22:08.599612,851,18,960,106,0,2,8,17424
21:22:08.600314,851,19,960,94,12,2,8,15112
21:22:08.604608,852,7,960,106,0,2,8,3752
21:22:08.605260,852,8,960,106,0,2,8,17424
21:22:08.605797,852,9,960,106,0,2,8,17424
21:22:08.610183,852,17,960,106,0,2,8,3752
21:22:08.611053,852,18,960,106,0,2,8,17424
21:22:08.611428,852,19,960,106,0,2,8,17424
21:22:08.615813,853,7,960,106,0,2,8,3752
21:22:08.616470,853,8,960,106,0,2,8,17424
21:22:08.617015,853,9,960,106,0,2,8,17424
21:22:08.621434,853,17,960,106,0,2,8,3752
21:22:08.622276,853,18,960,106,0,2,8,17424
21:22:08.622928,853,19,960,94,12,2,8,15112
21:22:08.627123,854,7,960,106,0,2,8,3752
21:22:08.627784,854,8,960,106,0,2,8,17424
21:22:08.628338,854,9,960,106,0,2,8,17424
21:22:08.632781,854,17,960,106,0,2,8,3752
21:22:08.633480,854,18,960,106,0,2,8,17424
21:22:08.633976,854,19,960,106,0,2,8,17424
21:22:08.638405,855,7,960,106,0,2,8,3752
21:22:08.639064,855,8,960,106,0,2,8,17424
21:22:08.639609,855,9,960,106,0,2,8,17424
21:22:08.644064,855,17,960,106,0,2,8,3752
21:22:08.644719,855,18,960,106,0,2,8,17424
21:22:08.645411,855,19,960,94,12,2,8,15112
21:22:08.650032,856,7,3836,106,0,2,8,3752
21:22:08.650431,856,8,960,106,0,2,8,15624
21:22:08.651132,856,9,3836,106,0,2,8,15624
21:22:08.655684,856,17,960,106,0,2,8,3752
21:22:08.656165,856,18,3836,106,0,2,8,17424
21:22:08.656723,856,19,960,106,0,2,8,17424
21:22:08.661027,857,7,3836,106,0,2,8,3752
21:22:08.661772,857,8,960,106,0,2,8,17424
21:22:08.662320,857,9,3836,106,0,2,8,17424
21:22:08.666687,857,17,960,106,0,2,8,3752
21:22:08.667359,857,18,3836,106,0,2,8,17424
21:22:08.668045,857,19,960,94,12,2,8,15112
21:22:08.672429,858,7,3836,106,0,2,8,3752
21:22:08.673111,858,8,960,106,0,2,8,17424
21:22:08.673643,858,9,3836,106,0,2,8,17424
21:22:08.678122,858,17,960,106,0,2,8,3752
21:22:08.678961,858,18,3836,106,0,2,8,17424
21:22:08.679324,858,19,960,106,0,2,8,17424
21:22:08.683753,859,7,3836,106,0,2,8,3752
21:22:08.684410,859,8,960,106,0,2,8,17424
21:22:08.684947,859,9,3836,106,0,2,8,17424
21:22:08.689337,859,17,960,106,0,2,8,3752
21:22:08.690068,859,18,3836,106,0,2,8,17424
21:22:08.690774,859,19,960,94,12,2,8,15112
21:22:08.694992,860,7,960,106,0,2,8,3752
21:22:08.695729,860,8,3836,106,0,2,8,17424
21:22:08.696285,860,9,960,106,0,2,8,17424
21:22:08.700638,860,17,3836,106,0,2,8,3752
21:22:08.701348,860,18,960,106,0,2,8,17424
21:22:08.701837,860,19,3836,106,0,2,8,17424
21:22:08.706555,861,7,960,106,0,2,8,3752
21:22:08.707098,861,8,3836,106,0,2,8,17424
21:22:08.707639,861,9,960,106,0,2,8,17424
21:22:08.711942,861,17,3836,106,0,2,8,3752
21:22:08.712638,861,18,960,106,0,2,8,17424
21:22:08.713309,861,19,3836,94,12,2,8,15112
21:22:08.717567,862,7,3836,106,0,2,8,3752
21:22:08.718311,862,8,960,106,0,2,8,17424
21:22:08.718900,862,9,3836,106,0,2,8,17424
21:22:08.723244,862,17,960,106,0,2,8,3752
21:22:08.723920,862,18,3836,106,0,2,8,17424
21:22:08.724477,862,19,960,106,0,2,8,17424
21:22:08.728868,863,7,3836,106,0,2,8,3752
21:22:08.729580,863,8,960,106,0,2,8,17424
21:22:08.730160,863,9,3836,106,0,2,8,17424
21:22:08.734600,863,17,960,106,0,2,8,3752
21:22:08.735180,863,18,3836,106,0,2,8,17424
21:22:08.735902,863,19,960,94,12,2,8,15112
21:22:08.740324,864,7,960,106,0,2,8,3752
21:22:08.741283,864,8,3836,106,0,2,8,15624
21:22:08.741828,864,9,960,106,0,2,8,15624
21:22:08.745804,864,17,3836,106,0,2,8,3752
21:22:08.746558,864,18,960,106,0,2,8,17424
21:22:08.747113,864,19,3836,106,0,2,8,17424
21:22:08.751419,865,7,960,106,0,2,8,3752
21:22:08.752078,865,8,3836,106,0,2,8,17424
21:22:08.752605,865,9,960,106,0,2,8,17424
21:22:08.757026,865,17,3836,106,0,2,8,3752
21:22:08.757734,865,18,960,106,0,2,8,17424
21:22:08.758310,865,19,3836,94,12,2,8,15112
21:22:08.762595,866,7,3836,106,0,2,8,3752
21:22:08.763282,866,8,960,106,0,2,8,17424
21:22:08.763837,866,9,3836,106,0,2,8,17424
21:22:08.768707,866,17,960,106,0,2,8,3752
21:22:08.769151,866,18,3836,106,0,2,8,17424
21:22:08.769707,866,19,960,106,0,2,8,17424
21:22:08.773936,867,7,3836,106,0,2,8,3752
21:22:08.774678,867,8,960,106,0,2,8,17424
21:22:08.775357,867,9,3836,106,0,2,8,17424
21:22:08.779518,867,17,960,106,0,2,8,3752
21:22:08.780251,867,18,3836,106,0,2,8,17424
21:22:08.780938,867,19,960,94,12,2,8,15112
21:22:08.785376,868,7,960,106,0,2,8,3752
21:22:08.786187,868,8,3836,106,0,2,8,17424
21:22:08.786546,868,9,960,106,0,2,8,17424
21:22:08.790876,868,17,3836,106,0,2,8,3752
21:22:08.791765,868,18,960,106,0,2,8,17424
21:22:08.792084,868,19,3836,106,0,2,8,17424
21:22:08.796464,869,7,960,106,0,2,8,3752
21:22:08.797201,869,8,3836,106,0,2,8,17424
21:22:08.797697,869,9,960,106,0,2,8,17424
21:22:08.802216,869,17,3836,106,0,2,8,3752
21:22:08.802970,869,18,960,106,0,2,8,17424
21:22:08.803542,869,19,3836,94,12,2,8,15112
21:22:08.807805,870,7,3836,106,0,2,8,3752
21:22:08.808770,870,8,960,106,0,2,8,17424
21:22:08.809207,870,9,3836,106,0,2,8,17424
21:22:08.813481,870,17,960,106,0,2,8,3752
21:22:08.814145,870,18,3836,106,0,2,8,17424
21:22:08.814697,870,19,960,106,0,2,8,17424
21:22:08.819329,871,7,3836,106,0,2,8,3752
21:22:08.819998,871,8,960,106,0,2,8,17424
21:22:08.820395,871,9,3836,106,0,2,8,17424
21:22:08.824844,871,17,960,106,0,2,8,3752
21:22:08.825505,871,18,3836,106,0,2,8,17424
21:22:08.826454,871,19,960,94,12,2,8,15112
21:22:08.830325,872,7,960,106,0,2,8,3752
21:22:08.830988,872,8,3836,106,0,2,8,15624
21:22:08.831570,872,9,960,106,0,2,8,15624
21:22:08.836091,872,17,3836,106,0,2,8,3752
21:22:08.836736,872,18,960,106,0,2,8,17424
