recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
891218166882020,1786676581732848304,192.168.70.134,0,368435480,4,7,60000,60028,0
891218285812079,1786676581851780845,192.168.70.134,1,736870937,0,7,60000,60028,0
891218307782006,1786676581873749235,192.168.70.134,0,368435480,5,7,60000,60028,0
891218419903672,1786676581985872854,192.168.70.134,0,368435480,6,7,49656,49684,0
891218425341968,1786676581991305259,192.168.70.134,1,736870937,1,7,60000,60028,0
891218566022374,1786676582131992865,192.168.70.134,0,368435481,0,7,60000,60028,0
891218571493496,1786676582137454702,192.168.70.134,1,736870937,2,7,60000,60028,0
891218712440578,1786676582278413460,192.168.70.134,1,736870937,3,7,60000,60028,0
891218712713490,1786676582278672814,192.168.70.134,0,368435481,1,7,60000,60028,0
891218954246233,1786676582520229815,192.168.70.134,1,736870937,4,7,60000,60028,0
891218955123339,1786676582521093242,192.168.70.134,0,368435481,2,7,60000,60028,0
891219094828895,1786676582660813348,192.168.70.134,0,368435481,3,7,60000,60028,0
891219095326759,1786676582661287728,192.168.70.134,1,736870937,5,7,60000,60028,0
891219213365875,1786676582779344470,192.168.70.134,1,736870937,6,7,49656,49684,0
891219234905975,1786676582800887945,192.168.70.134,0,368435481,4,7,60000,60028,0
891219352957718,1786676582918936602,192.168.70.134,1,736870938,0,7,60000,60028,0
891219374774758,1786676582940751835,192.168.70.134,0,368435481,5,7,60000,60028,0
891219490698111,1786676583056679935,192.168.70.134,0,368435481,6,7,49656,49684,0
891219491839572,1786676583057807879,192.168.70.134,1,736870938,1,7,60000,60028,0
891219630231750,1786676583196217971,192.168.70.134,1,736870938,2,7,60000,60028,0
891219630313610,1786676583196282175,192.168.70.134,0,368435482,0,7,60000,60028,0
891219768670905,1786676583334653885,192.168.70.134,1,736870938,3,7,60000,60028,0
891219769186514,1786676583335156251,192.168.70.134,0,368435482,1,7,60000,60028,0
891219911556949,1786676583477544331,192.168.70.134,0,368435482,2,7,60000,60028,0
891219935586606,1786676583501566883,192.168.70.134,1,736870938,4,7,60000,60028,0
891220071795102,1786676583637780922,192.168.70.134,0,368435482,3,7,60000,60028,0
891220077072421,1786676583643050307,192.168.70.134,1,736870938,5,7,60000,60028,0
891220189893523,1786676583755880764,192.168.70.134,1,736870938,6,7,49656,49684,0
891220211797849,1786676583777787852,192.168.70.134,0,368435482,4,7,60000,60028,0
891220328256064,1786676583894244882,192.168.70.134,1,736870939,0,7,60000,60028,0
891220349448465,1786676583915442217,192.168.70.134,0,368435482,5,7,60000,60028,0
891220467896084,1786676584033893651,192.168.70.134,0,368435482,6,7,49656,49684,0
891220472047070,1786676584038032419,192.168.70.134,1,736870939,1,7,60000,60028,0
891220609572716,1786676584175584589,192.168.70.134,0,368435483,0,7,60000,60028,0
891220614269313,1786676584180248180,192.168.70.134,1,736870939,2,7,60000,60028,0
891220749713637,1786676584315707509,192.168.70.134,0,368435483,1,7,60000,60028,0
891220755438303,1786676584321421431,192.168.70.134,1,736870939,3,7,60000,60028,0
891220893942275,1786676584459937830,192.168.70.134,0,368435483,2,7,60000,60028,0
891220899769759,1786676584465754392,192.168.70.134,1,736870939,4,7,60000,60028,0
891221060963210,1786676584626960269,192.168.70.134,0,368435483,3,7,60000,60028,0
891221066118812,1786676584632101419,192.168.70.134,1,736870939,5,7,60000,60028,0
891221185013687,1786676584751011521,192.168.70.134,1,736870939,6,7,49656,49684,0
891221202060327,1786676584768053105,192.168.70.134,0,368435483,4,7,60000,60028,0
891221326840200,1786676584892842897,192.168.70.134,1,736870940,0,7,60000,60028,0
891221344256091,1786676584910255035,192.168.70.134,0,368435483,5,7,60000,60028,0
891221465694621,1786676585031693684,192.168.70.134,0,368435483,6,7,49656,49684,0
891221471041767,1786676585037035013,192.168.70.134,1,736870940,1,7,60000,60028,0
891221608719669,1786676585174724316,192.168.70.134,0,368435484,0,7,60000,60028,0
891221611732241,1786676585177731675,192.168.70.134,1,736870940,2,7,60000,60028,0
891221749131165,1786676585315143342,192.168.70.134,0,368435484,1,7,60000,60028,0
891221755406554,1786676585321402380,192.168.70.134,1,736870940,3,7,60000,60028,0
891221890560559,1786676585456571517,192.168.70.134,0,368435484,2,7,60000,60028,0
891221895273789,1786676585461267248,192.168.70.134,1,736870940,4,7,60000,60028,0
891222039106535,1786676585605113245,192.168.70.134,0,368435484,3,7,60000,60028,0
891222039635815,1786676585605627086,192.168.70.134,1,736870940,5,7,60000,60028,0
891222159527992,1786676585725536372,192.168.70.134,1,736870940,6,7,49656,49684,0
891222179805078,1786676585745810207,192.168.70.134,0,368435484,4,7,60000,60028,0
891222298582134,1786676585864590642,192.168.70.134,1,736870941,0,7,60000,60028,0
891222319669372,1786676585885673665,192.168.70.134,0,368435484,5,7,60000,60028,0
891222444675464,1786676586010693333,192.168.70.134,0,368435484,6,7,49656,49684,0
891222449794187,1786676586015794098,192.168.70.134,1,736870941,1,7,60000,60028,0
891222583012041,1786676586149023971,192.168.70.134,0,368435485,0,7,60000,60028,0
891222589193338,1786676586155194732,192.168.70.134,1,736870941,2,7,60000,60028,0
891222728118395,1786676586294131826,192.168.70.134,0,368435485,1,7,60000,60028,0
891222733618424,1786676586299620391,192.168.70.134,1,736870941,3,7,60000,60028,0
891222874222293,1786676586440238206,192.168.70.134,0,368435485,2,7,60000,60028,0
891222874813695,1786676586440815311,192.168.70.134,1,736870941,4,7,60000,60028,0
891223079313596,1786676586645470766,192.168.70.134,1,736870941,5,7,60000,60028,0
891223079521680,1786676586645522427,192.168.70.134,0,368435485,3,7,60000,60028,0
891223197426650,1786676586763444793,192.168.70.134,1,736870941,6,7,49656,49684,0
891223218870545,1786676586784880436,192.168.70.134,0,368435485,4,7,60000,60028,0
891223338233319,1786676586904253069,192.168.70.134,1,736870942,0,7,60000,60028,0
891223358797390,1786676586924810859,192.168.70.134,0,368435485,5,7,60000,60028,0
891223472223572,1786676587038243993,192.168.70.134,0,368435485,6,7,49656,49684,0
891223478432838,1786676587044444092,192.168.70.134,1,736870942,1,7,60000,60028,0
891223616547977,1786676587182570683,192.168.70.134,0,368435486,0,7,60000,60028,0
891223617025688,1786676587183032797,192.168.70.134,1,736870942,2,7,60000,60028,0
891223763494028,1786676587329517801,192.168.70.134,1,736870942,3,7,60000,60028,0
891223764216802,1786676587330228507,192.168.70.134,0,368435486,1,7,60000,60028,0
891223919416224,1786676587485442969,192.168.70.134,1,736870942,4,7,60000,60028,0
891223919792296,1786676587485803447,192.168.70.134,0,368435486,2,7,60000,60028,0
891224102060451,1786676587668089580,192.168.70.134,0,368435486,3,7,60000,60028,0
891224102337738,1786676587668349168,192.168.70.134,1,736870942,5,7,60000,60028,0
891224228182762,1786676587794213789,192.168.70.134,1,736870942,6,7,49656,49684,0
891224251385881,1786676587817410575,192.168.70.134,0,368435486,4,7,60000,60028,0
891224379648741,1786676587945680287,192.168.70.134,1,736870943,0,7,60000,60028,0
891224402618332,1786676587968647933,192.168.70.134,0,368435486,5,7,60000,60028,0
891224528377092,1786676588094408784,192.168.70.134,0,368435486,6,7,49656,49684,0
891224528900062,1786676588094918784,192.168.70.134,1,736870943,1,7,60000,60028,0
891224679101741,1786676588245140247,192.168.70.134,1,736870943,2,7,60000,60028,0
891224679553670,1786676588245570064,192.168.70.134,0,368435487,0,7,60000,60028,0
891224829506309,1786676588395585231,192.168.70.134,0,368435487,1,7,60000,60028,0
891224833936011,1786676588399961218,192.168.70.134,1,736870943,3,7,60000,60028,0
891224980368295,1786676588546408644,192.168.70.134,0,368435487,2,7,60000,60028,0
891224986129697,1786676588552158043,192.168.70.134,1,736870943,4,7,60000,60028,0
891225130910518,1786676588696950981,192.168.70.134,0,368435487,3,7,60000,60028,0
891225136610276,1786676588702642859,192.168.70.134,1,736870943,5,7,60000,60028,0
891225264636209,1786676588830677511,192.168.70.134,1,736870943,6,7,49656,49684,0
891225287677998,1786676588853719481,192.168.70.134,0,368435487,4,7,60000,60028,0
891225434134712,1786676589000178898,192.168.70.134,1,736870944,0,7,60000,60028,0
891225456925972,1786676589022964034,192.168.70.134,0,368435487,5,7,60000,60028,0
891225583736474,1786676589149782907,192.168.70.134,0,368435487,6,7,49656,49684,0
891225588286477,1786676589154319080,192.168.70.134,1,736870944,1,7,60000,60028,0
891225733324477,1786676589299367137,192.168.70.134,0,368435488,0,7,60000,60028,0
891225738196545,1786676589304229388,192.168.70.134,1,736870944,2,7,60000,60028,0
891225881767365,1786676589447812057,192.168.70.134,0,368435488,1,7,60000,60028,0
891225887279209,1786676589453309908,192.168.70.134,1,736870944,3,7,60000,60028,0
891226029458495,1786676589595505848,192.168.70.134,0,368435488,2,7,60000,60028,0
891226035141090,1786676589601172719,192.168.70.134,1,736870944,4,7,60000,60028,0
891226225147947,1786676589791206431,192.168.70.134,0,368435488,3,7,60000,60028,0
891226230147121,1786676589796193481,192.168.70.134,1,736870944,5,7,60000,60028,0
891226349829962,1786676589915967898,192.168.70.134,1,736870944,6,7,49656,49684,0
891226372511530,1786676589938560738,192.168.70.134,0,368435488,4,7,60000,60028,0
891226503451976,1786676590069512203,192.168.70.134,1,736870945,0,7,60000,60028,0
891226525119743,1786676590091176368,192.168.70.134,0,368435488,5,7,60000,60028,0
891226646842300,1786676590212901963,192.168.70.134,0,368435488,6,7,49656,49684,0
891226652870312,1786676590218917031,192.168.70.134,1,736870945,1,7,60000,60028,0
891226795595735,1786676590361658554,192.168.70.134,0,368435489,0,7,60000,60028,0
891226801209594,1786676590367253814,192.168.70.134,1,736870945,2,7,60000,60028,0
891226942269916,1786676590508325551,192.168.70.134,0,368435489,1,7,60000,60028,0
891226948169112,1786676590514221882,192.168.70.134,1,736870945,3,7,60000,60028,0
891227123863256,1786676590689921371,192.168.70.134,0,368435489,2,7,60000,60028,0
891227129595564,1786676590695637495,192.168.70.134,1,736870945,4,7,60000,60028,0
891227272852200,1786676590838914219,192.168.70.134,0,368435489,3,7,60000,60028,0
891227278821648,1786676590844868008,192.168.70.134,1,736870945,5,7,60000,60028,0
891227403065726,1786676590969127279,192.168.70.134,1,736870945,6,7,49656,49684,0
891227424488075,1786676590990543540,192.168.70.134,0,368435489,4,7,60000,60028,0
891227550909944,1786676591116972567,192.168.70.134,1,736870946,0,7,60000,60028,0
891227573946633,1786676591140019627,192.168.70.134,0,368435489,5,7,60000,60028,0
891227693272910,1786676591259336924,192.168.70.134,0,368435489,6,7,49656,49684,0
891227698937728,1786676591264990550,192.168.70.134,1,736870946,1,7,60000,60028,0
891227842613417,1786676591408693651,192.168.70.134,0,368435490,0,7,60000,60028,0
891227848133032,1786676591414188537,192.168.70.134,1,736870946,2,7,60000,60028,0
891227993173468,1786676591559240574,192.168.70.134,0,368435490,1,7,60000,60028,0
891227998955465,1786676591565006324,192.168.70.134,1,736870946,3,7,60000,60028,0
891228200273971,1786676591766342977,192.168.70.134,0,368435490,2,7,60000,60028,0
891228200966472,1786676591767030157,192.168.70.134,1,736870946,4,7,60000,60028,0
891228349877280,1786676591915950792,192.168.70.134,1,736870946,5,7,60000,60028,0
891228350374249,1786676591916430411,192.168.70.134,0,368435490,3,7,60000,60028,0
891228477285430,1786676592043356598,192.168.70.134,1,736870946,6,7,49656,49684,0
891228500380383,1786676592066466527,192.168.70.134,0,368435490,4,7,60000,60028,0
891228627131237,1786676592193205441,192.168.70.134,1,736870947,0,7,60000,60028,0
891228649339664,1786676592215410955,192.168.70.134,0,368435490,5,7,60000,60028,0
891228775384066,1786676592341463156,192.168.70.134,0,368435490,6,7,49656,49684,0
891228775799160,1786676592341859870,192.168.70.134,1,736870947,1,7,60000,60028,0
891228925781131,1786676592491858716,192.168.70.134,0,368435491,0,7,60000,60028,0
891228927007866,1786676592493071440,192.168.70.134,1,736870947,2,7,60000,60028,0
891229123869519,1786676592689950487,192.168.70.134,0,368435491,1,7,60000,60028,0
891229124320287,1786676592690383892,192.168.70.134,1,736870947,3,7,60000,60028,0
891229320796047,1786676592886876076,192.168.70.134,1,736870947,4,7,60000,60028,0
891229321178135,1786676592887242248,192.168.70.134,0,368435491,2,7,60000,60028,0
891229470056389,1786676593036138086,192.168.70.134,0,368435491,3,7,60000,60028,0
891229475116027,1786676593041184371,192.168.70.134,1,736870947,5,7,60000,60028,0
891229594176754,1786676593160261821,192.168.70.134,1,736870947,6,7,49656,49684,0
891229617248682,1786676593183330297,192.168.70.134,0,368435491,4,7,60000,60028,0
891229740976639,1786676593307057124,192.168.70.134,1,736870948,0,7,60000,60028,0
891229763770386,1786676593329851966,192.168.70.134,0,368435491,5,7,60000,60028,0
891229888861164,1786676593454955189,192.168.70.134,0,368435491,6,7,49656,49684,0
891229889331429,1786676593455400208,192.168.70.134,1,736870948,1,7,60000,60028,0
891230037419223,1786676593603507322,192.168.70.134,0,368435492,0,7,60000,60028,0
