time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
19:32:19.514142,1580584,577687224,37612,77,18,10247
19:32:19.514650,1580584,578195470,37612,77,19,8197
19:32:19.575310,1580584,638854945,37612,87,8,480
19:32:19.603742,1580584,667287454,37612,91,17,106
19:32:19.606819,1580584,670364597,37612,92,7,106
19:32:19.610185,1580584,673730446,37612,92,17,2178
19:32:19.610687,1580584,674231922,37612,92,18,10247
19:32:19.610996,1580584,674541557,37612,92,19,8197
19:32:19.613367,1580584,676912113,37612,93,7,2178
19:32:19.613905,1580584,677450463,37612,93,8,10247
19:32:19.614167,1580584,677712286,37612,93,9,8197
19:32:19.678060,1580584,741605364,37612,103,8,480
19:32:19.703066,1580584,766610835,37612,107,7,106
19:32:19.706245,1580584,769790004,37612,107,17,106
19:32:19.709561,1580584,773106408,37612,108,7,2178
19:32:19.710078,1580584,773623278,37612,108,8,10247
19:32:19.710283,1580584,773828547,37612,108,9,8197
19:32:19.712711,1580584,776256254,37612,108,17,2178
19:32:19.713215,1580584,776760063,37612,108,18,10247
19:32:19.713451,1580584,776996299,37612,108,19,8197
19:32:19.774088,1580584,837633121,37612,118,8,480
19:32:19.805480,1580584,869025733,37612,123,7,106
19:32:19.808927,1580584,872472665,37612,123,17,106
19:32:19.811971,1580584,875515858,37612,124,7,2178
19:32:19.812467,1580584,876011845,37612,124,8,10247
19:32:19.812756,1580584,876301213,37612,124,9,8197
19:32:19.815382,1580584,878927722,37612,124,17,2178
19:32:19.815929,1580584,879473964,37612,124,18,10247
19:32:19.816132,1580584,879677187,37612,124,19,8197
19:32:19.876083,1580584,939628436,37612,134,8,480
19:32:19.904871,1580584,968416405,37612,138,17,106
19:32:19.908479,1580584,972024692,37612,139,7,106
19:32:19.911813,1580584,975358023,37612,139,17,2178
19:32:19.912209,1580584,975754813,37612,139,18,10247
19:32:19.912566,1580584,976111809,37612,139,19,8197
19:32:19.915227,1580584,978772710,37612,140,7,2178
19:32:19.915559,1580584,979104438,37612,140,8,10247
19:32:19.915910,1580584,979454974,37612,140,9,8197
19:32:19.979987,1580585,43531936,37612,150,8,480
19:32:20.005796,1580585,69341140,37612,154,7,106
19:32:20.008920,1580585,72465488,37612,154,17,106
19:32:20.011981,1580585,75526296,37612,155,7,2178
19:32:20.012516,1580585,76061784,37612,155,8,10247
19:32:20.012873,1580585,76418442,37612,155,9,8197
19:32:20.015234,1580585,78779691,37612,155,17,2178
19:32:20.015748,1580585,79293676,37612,155,18,10247
19:32:20.016067,1580585,79612024,37612,155,19,8197
19:32:20.077139,1580585,140683721,37612,165,8,480
19:32:20.121171,1580585,184716507,37612,169,7,106
19:32:20.123226,1580585,186771664,37612,169,17,106
19:32:20.126709,1580585,190254529,37612,170,7,2178
19:32:20.127175,1580585,190720077,37612,170,8,10247
19:32:20.127484,1580585,191029305,37612,170,9,8197
19:32:20.130352,1580585,193897207,37612,170,17,2178
19:32:20.130794,1580585,194339255,37612,170,18,10247
19:32:20.131120,1580585,194665294,37612,170,19,8197
19:32:20.201168,1580585,264713454,37612,180,8,480
19:32:20.203703,1580585,267248477,37612,180,17,106
19:32:20.207342,1580585,270887577,37612,181,7,2178
19:32:20.207931,1580585,271476461,37612,181,8,10247
19:32:20.208788,1580585,272333089,37612,181,9,8197
19:32:20.211261,1580585,274806118,37612,181,17,2178
19:32:20.211947,1580585,275492011,37612,181,18,10247
19:32:20.212765,1580585,276309931,37612,181,19,8197
19:32:20.272533,1580585,336078400,37612,191,8,480
19:32:20.305681,1580585,369226652,37612,196,7,106
19:32:20.308789,1580585,372334100,37612,196,17,106
19:32:20.312348,1580585,375893262,37612,197,7,2178
19:32:20.313139,1580585,376684511,37612,197,8,10247
19:32:20.313420,1580585,376965724,37612,197,9,8197
19:32:20.315976,1580585,379521545,37612,197,17,2178
19:32:20.316671,1580585,380216761,37612,197,18,10247
19:32:20.317299,1580585,380844163,37612,197,19,8197
19:32:20.377505,1580585,441050022,37612,207,8,480
19:32:20.406060,1580585,469605575,37612,211,17,106
19:32:20.409217,1580585,472762624,37612,212,7,106
19:32:20.412806,1580585,476351702,37612,212,17,2178
19:32:20.413315,1580585,476860307,37612,212,18,10247
19:32:20.413726,1580585,477271809,37612,212,19,8197
19:32:20.416120,1580585,479665459,37612,213,7,2178
19:32:20.416900,1580585,480445760,37612,213,8,10247
19:32:20.417640,1580585,481185689,37612,213,9,8197
19:32:20.481655,1580585,545200427,37612,223,8,480
19:32:20.504318,1580585,567863214,37612,226,17,106
19:32:20.507650,1580585,571195438,37612,227,7,106
19:32:20.510761,1580585,574306818,37612,227,17,2178
19:32:20.511528,1580585,575073260,37612,227,18,10247
19:32:20.512203,1580585,575748029,37612,227,19,8197
19:32:20.514420,1580585,577964886,37612,228,7,2178
19:32:20.515136,1580585,578681821,37612,228,8,10247
19:32:20.515776,1580585,579321246,37612,228,9,8197
19:32:20.582078,1580585,645622938,37612,238,8,480
19:32:20.605972,1580585,669517567,37612,241,17,106
19:32:20.608942,1580585,672487010,37612,242,7,106
19:32:20.612092,1580585,675637081,37612,242,17,2178
19:32:20.612760,1580585,676305767,37612,242,18,10247
19:32:20.612998,1580585,676543050,37612,242,19,8197
19:32:20.615010,1580585,678555323,37612,243,7,2178
19:32:20.615554,1580585,679098956,37612,243,8,10247
19:32:20.615950,1580585,679495139,37612,243,9,8197
19:32:20.682899,1580585,746444547,37612,253,8,480
19:32:20.705680,1580585,769225146,37612,256,17,106
19:32:20.709137,1580585,772682494,37612,257,7,106
19:32:20.712316,1580585,775860862,37612,257,17,2178
19:32:20.713214,1580585,776759053,37612,257,18,10247
19:32:20.713895,1580585,777439946,37612,257,19,8197
19:32:20.715971,1580585,779516787,37612,258,7,2178
19:32:20.716472,1580585,780017080,37612,258,8,10247
19:32:20.716746,1580585,780291377,37612,258,9,8197
19:32:20.780914,1580585,844459581,37612,268,8,480
19:32:20.805852,1580585,869397289,37612,272,7,106
19:32:20.808803,1580585,872348633,37612,272,17,106
19:32:20.812061,1580585,875606455,37612,273,7,2178
19:32:20.812371,1580585,875916606,37612,273,8,10247
19:32:20.812644,1580585,876189761,37612,273,9,8197
19:32:20.814981,1580585,878526108,37612,273,17,2178
19:32:20.815402,1580585,878947011,37612,273,18,10247
19:32:20.815839,1580585,879384540,37612,273,19,8197
19:32:20.874755,1580585,938300213,37612,283,8,480
19:32:20.905320,1580585,968865634,37612,288,7,106
19:32:20.908429,1580585,971974440,37612,288,17,106
19:32:20.911670,1580585,975215389,37612,289,7,2178
19:32:20.912135,1580585,975680055,37612,289,8,10247
19:32:20.912354,1580585,975898864,37612,289,9,8197
19:32:20.914660,1580585,978205233,37612,289,17,2178
19:32:20.915246,1580585,978791079,37612,289,18,10247
19:32:20.915547,1580585,979092400,37612,289,19,8197
19:32:20.974411,1580586,37956595,37612,299,8,480
19:32:21.005167,1580586,68712472,37612,304,7,106
19:32:21.008702,1580586,72247723,37612,304,17,106
19:32:21.011555,1580586,75100293,37612,305,7,2178
19:32:21.012125,1580586,75670218,37612,305,8,10247
19:32:21.012388,1580586,75933343,37612,305,9,8197
19:32:21.014684,1580586,78228888,37612,305,17,2178
19:32:21.015223,1580586,78768722,37612,305,18,10247
19:32:21.015582,1580586,79127099,37612,305,19,8197
19:32:21.074288,1580586,137833576,37612,315,8,480
19:32:21.104901,1580586,168446133,37612,320,7,106
19:32:21.108047,1580586,171592371,37612,320,17,106
19:32:21.111095,1580586,174640648,37612,321,7,2178
19:32:21.111522,1580586,175067520,37612,321,8,10247
19:32:21.111793,1580586,175338161,37612,321,9,8197
19:32:21.114125,1580586,177670151,37612,321,17,2178
19:32:21.114744,1580586,178288995,37612,321,18,10247
19:32:21.115085,1580586,178630429,37612,321,19,8197
19:32:21.188510,1580586,252055604,37612,331,8,480
19:32:21.203857,1580586,267402521,37612,333,17,106
19:32:21.206813,1580586,270358249,37612,334,7,106
19:32:21.210262,1580586,273807840,37612,334,17,2178
19:32:21.210700,1580586,274244951,37612,334,18,10247
19:32:21.211021,1580586,274566351,37612,334,19,8197
19:32:21.213348,1580586,276893269,37612,335,7,2178
19:32:21.213675,1580586,277220681,37612,335,8,10247
19:32:21.214041,1580586,277586514,37612,335,9,8197
19:32:21.275621,1580586,339166440,37612,345,8,480
19:32:21.305926,1580586,369471437,37612,350,7,106
19:32:21.309013,1580586,372558574,37612,350,17,106
19:32:21.311961,1580586,375505963,37612,351,7,2178
19:32:21.312542,1580586,376087125,37612,351,8,10247
19:32:21.312813,1580586,376358246,37612,351,9,8197
19:32:21.315172,1580586,378717034,37612,351,17,2178
19:32:21.315551,1580586,379095873,37612,351,18,10247
19:32:21.315942,1580586,379487718,37612,351,19,8197
19:32:21.374599,1580586,438144549,37612,361,8,480
19:32:21.405734,1580586,469279139,37612,366,7,106
19:32:21.408927,1580586,472472775,37612,366,17,106
19:32:21.411918,1580586,475463453,37612,367,7,2178
19:32:21.412354,1580586,475899145,37612,367,8,10247
19:32:21.412715,1580586,476260692,37612,367,9,8197
19:32:21.414978,1580586,478523821,37612,367,17,2178
19:32:21.415471,1580586,479016218,37612,367,18,10247
19:32:21.415875,1580586,479420819,37612,367,19,8197
19:32:21.473972,1580586,537517613,37612,377,8,480
19:32:21.504800,1580586,568345243,37612,382,7,106
19:32:21.508008,1580586,571553173,37612,382,17,106
19:32:21.510877,1580586,574422292,37612,383,7,2178
19:32:21.511280,1580586,574825220,37612,383,8,10247
19:32:21.511552,1580586,575097431,37612,383,9,8197
19:32:21.513875,1580586,577420316,37612,383,17,2178
19:32:21.514305,1580586,577850596,37612,383,18,10247
19:32:21.514747,1580586,578292237,37612,383,19,8197
19:32:21.573582,1580586,637126831,37612,393,8,480
19:32:21.604307,1580586,667851991,37612,398,7,106
19:32:21.607419,1580586,670964130,37612,398,17,106
19:32:21.610582,1580586,674126984,37612,399,7,2178
19:32:21.611179,1580586,674724092,37612,399,8,10247
19:32:21.612068,1580586,675613825,37612,399,9,8197
19:32:21.613833,1580586,677378675,37612,399,17,2178
19:32:21.614142,1580586,677687034,37612,399,18,10247
19:32:21.614503,1580586,678048131,37612,399,19,8197
19:32:21.673156,1580586,736701402,37612,409,8,480
19:32:21.706802,1580586,770346888,37612,414,17,106
19:32:21.709526,1580586,773070905,37612,415,7,106
19:32:21.712834,1580586,776379224,37612,415,17,2178
19:32:21.713347,1580586,776892477,37612,415,18,10247
19:32:21.713703,1580586,777248084,37612,415,19,8197
19:32:21.715827,1580586,779372073,37612,416,7,2178
19:32:21.716256,1580586,779800871,37612,416,8,9222
19:32:21.716559,1580586,780104650,37612,416,9,9222
19:32:21.778255,1580586,841799837,37612,426,8,480
19:32:21.805782,1580586,869327104,37612,430,17,106
19:32:21.808830,1580586,872374991,37612,431,7,106
19:32:21.811792,1580586,875337293,37612,431,17,2178
19:32:21.812367,1580586,875912356,37612,431,18,10247
19:32:21.812711,1580586,876256432,37612,431,19,8197
19:32:21.814945,1580586,878490833,37612,432,7,2178
19:32:21.815545,1580586,879090006,37612,432,8,9222
19:32:21.815784,1580586,879329199,37612,432,9,9222
19:32:21.876425,1580586,939970079,37612,442,8,480
19:32:21.903675,1580586,967220250,37612,446,17,106
19:32:21.906672,1580586,970217512,37612,447,7,106
19:32:21.909775,1580586,973320275,37612,447,17,2178
19:32:21.910315,1580586,973859890,37612,447,18,10247
19:32:21.910626,1580586,974170894,37612,447,19,8197
19:32:21.912864,1580586,976409491,37612,448,7,2178
19:32:21.913326,1580586,976871650,37612,448,8,9222
19:32:21.913601,1580586,977146130,37612,448,9,9222
19:32:21.974686,1580587,38230972,37612,458,8,480
19:32:22.005238,1580587,68783187,37612,463,7,106
19:32:22.008104,1580587,71649403,37612,463,17,106
19:32:22.011283,1580587,74827865,37612,464,7,2178
19:32:22.011807,1580587,75352226,37612,464,8,9222
19:32:22.012067,1580587,75612495,37612,464,9,9222
19:32:22.014286,1580587,77831655,37612,464,17,2178
19:32:22.014756,1580587,78301222,37612,464,18,10247
19:32:22.015073,1580587,78618515,37612,464,19,8197
19:32:22.077804,1580587,141348953,37612,474,8,480
19:32:22.104337,1580587,167882507,37612,478,7,106
19:32:22.107545,1580587,171090287,37612,478,17,106
19:32:22.110895,1580587,174440732,37612,479,7,2178
19:32:22.111326,1580587,174871356,37612,479,8,10247
19:32:22.111587,1580587,175132476,37612,479,9,8197
19:32:22.114568,1580587,178112955,37612,479,17,2178
19:32:22.115014,1580587,178559801,37612,479,18,10247
19:32:22.115410,1580587,178955305,37612,479,19,8197
19:32:22.177261,1580587,240806699,37612,489,8,480
19:32:22.205328,1580587,268873777,37612,493,7,106
19:32:22.212133,1580587,275678543,37612,493,17,106
19:32:22.215438,1580587,278983661,37612,494,7,2178
19:32:22.215975,1580587,279520211,37612,494,8,10247
19:32:22.216281,1580587,279825903,37612,494,9,8197
19:32:22.218795,1580587,282340818,37612,494,17,2178
19:32:22.219062,1580587,282607429,37612,494,18,10247
19:32:22.219289,1580587,282834131,37612,494,19,8197
19:32:22.281215,1580587,344760713,37612,504,8,437
19:32:22.303345,1580587,366890418,37612,507,17,106
19:32:22.306598,1580587,370143371,37612,508,7,106
19:32:22.310274,1580587,373819298,37612,508,17,2178
19:32:22.310718,1580587,374263483,37612,508,18,10247
19:32:22.310951,1580587,374496325,37612,508,19,8197
19:32:22.313403,1580587,376948677,37612,509,7,2178
19:32:22.313831,1580587,377376205,37612,509,8,10247
19:32:22.314148,1580587,377693238,37612,509,9,8197
19:32:22.380299,1580587,443844178,37612,519,8,480
19:32:22.403117,1580587,466662179,37612,522,17,106
19:32:22.406871,1580587,470416653,37612,523,7,106
19:32:22.409878,1580587,473423514,37612,523,17,2178
19:32:22.410271,1580587,473816364,37612,523,18,10247
19:32:22.410740,1580587,474285110,37612,523,19,8197
19:32:22.413256,1580587,476800995,37612,524,7,2178
19:32:22.413726,1580587,477271521,37612,524,8,10247
19:32:22.414000,1580587,477545133,37612,524,9,8197
19:32:22.480447,1580587,543992790,37612,534,8,480
19:32:22.503285,1580587,566830549,37612,537,17,106
19:32:22.506642,1580587,570187037,37612,538,7,106
19:32:22.509976,1580587,573521672,37612,538,17,2178
19:32:22.510483,1580587,574028387,37612,538,18,10247
19:32:22.510731,1580587,574276759,37612,538,19,8197
19:32:22.513335,1580587,576880093,37612,539,7,2178
19:32:22.513662,1580587,577207810,37612,539,8,10247
19:32:22.513975,1580587,577520782,37612,539,9,8197
19:32:22.580906,1580587,644451399,37612,549,8,480
19:32:22.604051,1580587,667596769,37612,552,17,106
19:32:22.607348,1580587,670893591,37612,553,7,106
19:32:22.611221,1580587,674766405,37612,553,17,2178
19:32:22.611767,1580587,675311950,37612,553,18,10247
19:32:22.612429,1580587,675974609,37612,553,19,8197
19:32:22.614943,1580587,678488203,37612,554,7,2178
19:32:22.615390,1580587,678935838,37612,554,8,10247
19:32:22.615763,1580587,679308114,37612,554,9,8197
19:32:22.680917,1580587,744462519,37612,564,8,480
19:32:22.703729,1580587,767274721,37612,567,17,106
19:32:22.707299,1580587,770844517,37612,568,7,106
19:32:22.710603,1580587,774148324,37612,568,17,2178
19:32:22.711037,1580587,774581921,37612,568,18,10247
19:32:22.711304,1580587,774849496,37612,568,19,8197
19:32:22.713780,1580587,777325636,37612,569,7,2178
19:32:22.714211,1580587,777756663,37612,569,8,10247
19:32:22.714588,1580587,778133206,37612,569,9,8197
19:32:22.781218,1580587,844762902,37612,579,8,480
19:32:22.804387,1580587,867932249,37612,582,17,106
19:32:22.807724,1580587,871269274,37612,583,7,106
19:32:22.811398,1580587,874943698,37612,583,17,2178
19:32:22.811652,1580587,875196946,37612,583,18,10247
19:32:22.812463,1580587,876008732,37612,583,19,8197
19:32:22.815454,1580587,878998879,37612,584,7,2178
19:32:22.815737,1580587,879282091,37612,584,8,9222
19:32:22.815978,1580587,879523344,37612,584,9,9222
19:32:22.882141,1580587,945686748,37612,594,8,480
19:32:22.905908,1580587,969453036,37612,597,17,106
19:32:22.908887,1580587,972431976,37612,598,7,106
19:32:22.911935,1580587,975480207,37612,598,17,2178
19:32:22.912540,1580587,976085462,37612,598,18,10247
19:32:22.913452,1580587,976997183,37612,598,19,8197
19:32:22.915247,1580587,978792245,37612,599,7,2178
19:32:22.915594,1580587,979139572,37612,599,8,10247
19:32:22.916091,1580587,979636097,37612,599,9,8197
19:32:22.982153,1580588,45698138,37612,609,8,480
19:32:23.005150,1580588,68695619,37612,612,17,106
19:32:23.008715,1580588,72260002,37612,613,7,106
19:32:23.011848,1580588,75393210,37612,613,17,2178
19:32:23.012291,1580588,75836427,37612,613,18,10247
19:32:23.012673,1580588,76218319,37612,613,19,8197
19:32:23.016090,1580588,79635024,37612,614,7,2178
19:32:23.016449,1580588,79994584,37612,614,8,10247
19:32:23.017602,1580588,81146838,37612,614,9,8197
19:32:23.082819,1580588,146364237,37612,624,8,437
19:32:23.106080,1580588,169625497,37612,627,17,106
19:32:23.109247,1580588,172792078,37612,628,7,106
19:32:23.112675,1580588,176220276,37612,628,17,2178
19:32:23.113063,1580588,176608579,37612,628,18,10247
19:32:23.113266,1580588,176811762,37612,628,19,8197
19:32:23.115700,1580588,179245197,37612,629,7,2178
19:32:23.116223,1580588,179768171,37612,629,8,10247
19:32:23.116459,1580588,180004137,37612,629,9,8197
19:32:23.197157,1580588,260701899,37612,639,8,480
19:32:23.203767,1580588,267312470,37612,640,7,2178
19:32:23.204219,1580588,267764741,37612,640,8,9222
19:32:23.204439,1580588,267984191,37612,640,9,9222
19:32:23.207029,1580588,270574066,37612,640,17,106
19:32:23.270074,1580588,333619698,37612,650,8,480
19:32:23.303320,1580588,366865422,37612,655,7,106
19:32:23.307048,1580588,370593112,37612,655,17,106
19:32:23.310669,1580588,374214540,37612,656,7,2178
19:32:23.311114,1580588,374659639,37612,656,8,9222
19:32:23.311485,1580588,375030123,37612,656,9,9222
19:32:23.314350,1580588,377895609,37612,656,17,2178
19:32:23.315062,1580588,378606996,37612,656,18,10247
19:32:23.315362,1580588,378907791,37612,656,19,8197
19:32:23.378635,1580588,442180056,37612,666,8,480
19:32:23.405354,1580588,468899804,37612,670,7,106
19:32:23.409321,1580588,472866393,37612,670,17,106
19:32:23.412586,1580588,476130824,37612,671,7,2178
19:32:23.413099,1580588,476644811,37612,671,8,10247
19:32:23.413296,1580588,476841139,37612,671,9,8197
19:32:23.416618,1580588,480163790,37612,671,17,2178
19:32:23.416963,1580588,480508007,37612,671,18,10247
19:32:23.417179,1580588,480724414,37612,671,19,8197
19:32:23.480656,1580588,544201300,37612,681,8,480
19:32:23.504113,1580588,567658304,37612,684,17,106
19:32:23.507285,1580588,570830595,37612,685,7,106
19:32:23.510927,1580588,574471896,37612,685,17,2178
19:32:23.511306,1580588,574850871,37612,685,18,10247
19:32:23.511697,1580588,575242411,37612,685,19,8197
19:32:23.514363,1580588,577908179,37612,686,7,2178
19:32:23.514980,1580588,578525099,37612,686,8,10247
19:32:23.515237,1580588,578782063,37612,686,9,8197
19:32:23.582166,1580588,645711688,37612,696,8,437
19:32:23.604780,1580588,668325419,37612,699,17,106
19:32:23.608136,1580588,671681512,37612,700,7,106
19:32:23.611733,1580588,675278472,37612,700,17,2178
19:32:23.612109,1580588,675654372,37612,700,18,10247
19:32:23.612329,1580588,675874322,37612,700,19,8197
19:32:23.614814,1580588,678359302,37612,701,7,2178
19:32:23.615262,1580588,678807758,37612,701,8,10247
19:32:23.615579,1580588,679124114,37612,701,9,8197
19:32:23.682260,1580588,745805805,37612,711,8,480
19:32:23.704723,1580588,768268512,37612,714,17,106
19:32:23.708033,1580588,771577801,37612,715,7,106
19:32:23.711417,1580588,774962172,37612,715,17,2178
19:32:23.711933,1580588,775478092,37612,715,18,10247
19:32:23.712294,1580588,775839462,37612,715,19,8197
19:32:23.715010,1580588,778555781,37612,716,7,2178
19:32:23.715493,1580588,779038602,37612,716,8,10247
19:32:23.715728,1580588,779273399,37612,716,9,8197
19:32:23.781305,1580588,844850431,37612,726,8,480
19:32:23.804286,1580588,867830822,37612,729,17,106
19:32:23.807737,1580588,871282581,37612,730,7,106
19:32:23.811000,1580588,874544973,37612,730,17,2178
19:32:23.811469,1580588,875014183,37612,730,18,10247
19:32:23.811722,1580588,875267434,37612,730,19,8197
19:32:23.814344,1580588,877889151,37612,731,7,2178
19:32:23.814840,1580588,878385033,37612,731,8,10247
19:32:23.815149,1580588,878694756,37612,731,9,8197
19:32:24.427180,1580589,490725053,37612,818,17,48
19:32:24.448021,1580589,511566265,37612,821,17,1024
19:32:24.448451,1580589,511996556,37612,821,18,4737
19:32:24.448949,1580589,512494506,37612,821,19,4227
19:32:24.451283,1580589,514828190,37612,822,7,1024
19:32:24.451972,1580589,515517385,37612,822,9,4737
19:32:24.458515,1580589,522059901,37612,823,8,4737
19:32:24.461650,1580589,525194973,37612,823,17,848
19:32:24.468971,1580589,532516648,37612,824,19,3969
19:32:24.472039,1580589,535584493,37612,825,8,3969
19:32:24.475846,1580589,539390857,37612,825,18,3521
19:32:24.479097,1580589,542641842,37612,826,8,3072
19:32:24.482353,1580589,545898686,37612,826,18,2754
19:32:24.485966,1580589,549511748,37612,827,8,3072
19:32:24.489210,1580589,552755566,37612,827,18,2688
19:32:24.492985,1580589,556530189,37612,828,8,2688
19:32:24.496303,1580589,559848397,37612,828,18,2370
19:32:24.499758,1580589,563303763,37612,829,8,2688
19:32:24.503074,1580589,566619718,37612,829,18,2433
19:32:24.506535,1580589,570080012,37612,830,8,2433
19:32:24.510120,1580589,573665336,37612,830,18,2178
19:32:24.513486,1580589,577031662,37612,831,8,2433
19:32:24.513815,1580589,577360019,37612,831,9,2433
19:32:24.516897,1580589,580441940,37612,831,18,2433
19:32:24.517276,1580589,580821673,37612,831,19,2178
19:32:24.519758,1580589,583302952,37612,832,7,528
19:32:24.520190,1580589,583735003,37612,832,8,2241
19:32:24.520505,1580589,584050501,37612,832,9,2433
19:32:24.523199,1580589,586744100,37612,832,17,528
19:32:24.523626,1580589,587171641,37612,832,18,2433
19:32:24.524068,1580589,587613231,37612,832,19,2433
19:32:24.526719,1580589,590263873,37612,833,7,528
19:32:24.527121,1580589,590666747,37612,833,8,2433
19:32:24.527477,1580589,591022355,37612,833,9,2433
19:32:24.530092,1580589,593637407,37612,833,17,528
19:32:24.530494,1580589,594039412,37612,833,18,2433
19:32:24.530922,1580589,594467325,37612,833,19,2178
19:32:24.533519,1580589,597063840,37612,834,7,528
19:32:24.534148,1580589,597692969,37612,834,8,2433
19:32:24.534290,1580589,597835525,37612,834,9,2433
19:32:24.537029,1580589,600574346,37612,834,17,528
19:32:24.537381,1580589,600926267,37612,834,18,2433
19:32:24.537730,1580589,601275402,37612,834,19,2433
19:32:24.540637,1580589,604182371,37612,835,7,528
19:32:24.541020,1580589,604565298,37612,835,8,2433
19:32:24.541345,1580589,604890776,37612,835,9,2433
19:32:24.609850,1580589,673395759,37612,845,8,116
19:32:24.616496,1580589,680041485,37612,846,7,528
19:32:24.616905,1580589,680450598,37612,846,8,2433
19:32:24.617227,1580589,680771892,37612,846,9,2433
19:32:24.619706,1580589,683251301,37612,846,17,528
19:32:24.620086,1580589,683631583,37612,846,18,2433
19:32:24.620421,1580589,683966806,37612,846,19,2433
19:32:24.623311,1580589,686856186,37612,847,7,528
19:32:24.623992,1580589,687537004,37612,847,8,2433
19:32:24.624330,1580589,687875337,37612,847,9,2433
19:32:24.626803,1580589,690347942,37612,847,17,528
