time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
19:32:22.111672,0,37612,479,15,0,0,28,28,0,28,1,0,0,1077,969,50000,150000,3,1
19:32:22.216465,0,37612,494,15,0,0,28,28,0,28,1,0,0,969,872,50000,150000,3,1
19:32:22.311025,0,37612,509,15,0,0,28,28,0,28,1,0,0,872,785,50000,150000,3,1
19:32:22.411008,0,37612,524,15,0,0,28,28,0,28,1,0,0,785,706,50000,150000,3,1
19:32:22.510825,0,37612,539,15,0,0,28,28,0,28,1,0,0,706,636,50000,150000,3,1
19:32:22.609721,0,37612,554,15,0,0,28,28,0,28,1,0,0,636,572,50000,150000,3,1
19:32:22.612469,0,37612,554,0,0,0,28,28,0,28,-1,-1,-1,572,572,50000,150000,0,0
19:32:22.711408,0,37612,569,15,0,0,28,28,0,28,2,0,0,572,515,50000,150000,3,1
19:32:22.812751,0,37612,584,15,0,0,28,28,0,28,1,0,0,515,463,50000,150000,3,1
19:32:22.914088,0,37612,599,15,0,0,28,28,0,28,1,0,0,463,417,50000,150000,3,1
19:32:23.012944,0,37612,614,15,0,0,28,28,0,28,1,0,0,417,375,50000,150000,3,1
19:32:23.113543,0,37612,629,15,0,0,28,28,0,28,1,0,0,375,338,50000,150000,3,1
19:32:23.204680,0,37612,640,11,0,0,28,28,0,28,1,0,0,338,304,50000,150000,3,1
19:32:23.291538,0,37612,654,14,0,0,28,28,0,28,1,0,0,304,273,50000,150000,3,1
19:32:23.311522,0,37612,656,2,0,0,28,28,0,28,-1,-1,-1,273,273,50000,150000,0,0
19:32:23.413363,0,37612,671,17,0,0,28,28,0,28,2,0,0,273,246,50000,150000,3,1
19:32:23.511726,0,37612,686,15,0,0,28,28,0,28,1,0,0,246,221,50000,150000,3,1
19:32:23.612427,0,37612,701,15,0,0,28,28,0,28,1,0,0,221,199,50000,150000,3,1
19:32:23.712306,0,37612,716,15,0,0,28,28,0,28,1,0,0,199,179,50000,150000,3,1
19:32:23.811801,0,37612,731,15,0,0,28,28,0,28,1,0,0,179,161,50000,150000,3,1
19:32:23.967117,0,37612,754,23,0,0,28,28,0,28,1,0,0,161,145,50000,150000,3,1
19:32:24.437764,0,37612,820,66,0,0,28,28,0,28,1,1,1000000,145,100131,50000,150000,3,1
19:32:24.459110,0,37612,823,3,0,0,28,28,0,28,-1,-1,-1,100131,100131,50000,150000,0,0
19:32:24.503141,0,37612,830,10,0,0,28,28,0,28,2,2,1000000,100131,190117,50000,150000,3,1
19:32:24.530328,0,37612,834,4,0,0,28,28,0,28,-1,-1,-1,190117,190117,50000,150000,0,0
19:32:24.541526,0,37612,835,5,0,0,28,28,0,28,-1,-1,-1,190117,190117,50000,150000,0,0
19:32:24.624276,0,37612,847,17,0,0,28,28,0,28,3,3,1000000,190117,271106,50000,150000,3,1
19:32:24.666959,0,37612,854,7,0,0,28,28,0,28,-1,-1,-1,271106,271106,50000,150000,0,0
19:32:24.730970,0,37612,863,16,0,0,28,28,0,28,2,2,1000000,271106,343995,50000,150000,3,1
19:32:24.816682,0,37612,875,12,0,0,28,28,0,28,1,1,1000000,343995,409596,50000,150000,3,1
19:32:24.957613,0,37612,896,21,0,0,28,28,0,28,1,1,1000000,409596,468636,50000,150000,3,1
19:32:25.026337,0,37612,906,10,0,0,28,28,0,28,1,1,1000000,468636,521772,50000,150000,3,1
19:32:25.113320,0,37612,918,12,0,0,28,28,0,28,1,1,1000000,521772,569595,50000,150000,3,1
19:32:25.213772,0,37612,930,12,0,0,28,28,0,28,1,1,1000000,569595,612636,50000,150000,3,1
19:32:25.354558,0,37612,950,20,0,0,28,28,0,28,1,1,1000000,612636,651372,50000,150000,3,1
19:32:25.377368,0,37612,954,4,0,0,28,28,0,28,-1,-1,-1,651372,651372,50000,150000,0,0
19:32:25.435188,0,37612,962,12,0,0,28,28,0,28,2,2,1000000,651372,686235,50000,150000,3,1
19:32:25.521429,0,37612,974,12,0,0,28,28,0,28,1,1,1000000,686235,717611,50000,150000,3,1
19:32:25.651971,0,37612,993,19,0,0,28,28,0,28,1,1,1000000,717611,745850,50000,150000,3,1
19:32:25.734535,0,37612,1005,12,0,0,28,28,0,28,1,1,1000000,745850,771265,50000,150000,3,1
19:32:25.817383,0,37612,1017,12,0,0,28,28,0,28,1,1,1000000,771265,794138,50000,150000,3,1
19:32:25.955577,0,37612,13,20,0,0,28,28,0,28,1,0,0,794138,714724,50000,150000,3,1
19:32:26.038172,0,37612,25,12,0,0,28,28,0,28,1,1,1000000,714724,743252,50000,150000,3,1
19:32:26.067459,0,37612,30,5,0,0,28,28,0,28,-1,-1,-1,743252,743252,50000,150000,0,0
19:32:26.121240,0,37612,37,12,0,0,28,28,0,28,2,2,1000000,743252,768927,50000,150000,3,1
19:32:26.223723,0,37612,49,12,0,0,28,28,0,28,1,1,1000000,768927,792034,50000,150000,3,1
19:32:26.313063,0,37612,61,12,0,0,28,28,0,28,1,1,1000000,792034,812831,50000,150000,3,1
19:32:26.426640,0,37612,77,16,0,0,28,28,0,28,1,1,1000000,812831,831547,50000,150000,3,1
19:32:26.516173,0,37612,89,12,0,0,28,28,0,28,1,1,1000000,831547,848393,50000,150000,3,1
19:32:26.638023,0,37612,106,17,0,0,28,28,0,28,1,1,1000000,848393,863553,50000,150000,3,1
19:32:26.730621,0,37612,118,12,0,0,28,28,0,28,1,1,1000000,863553,877198,50000,150000,3,1
19:32:26.813794,0,37612,130,12,0,0,28,28,0,28,1,1,1000000,877198,889478,50000,150000,3,1
19:32:26.819347,0,37612,130,0,0,0,28,28,0,28,-1,-1,-1,889478,889478,50000,150000,0,0
19:32:26.959460,0,37612,150,20,0,0,28,28,0,28,2,1,500000,889478,850530,50000,150000,3,1
19:32:27.043051,0,37612,162,12,0,0,28,28,0,28,1,1,1000000,850530,865477,50000,150000,3,1
19:32:27.121638,0,37612,174,12,0,0,28,28,0,28,1,1,1000000,865477,878929,50000,150000,3,1
19:32:27.227699,0,37612,189,15,0,0,28,28,0,28,1,1,1000000,878929,891036,50000,150000,3,1
19:32:27.309683,0,37612,201,12,0,0,28,28,0,28,1,1,1000000,891036,901933,50000,150000,3,1
19:32:27.419550,0,37612,217,16,0,0,28,28,0,28,1,0,0,901933,811739,50000,150000,3,1
19:32:27.505170,0,37612,230,13,0,0,28,28,0,28,1,1,1000000,811739,830565,50000,150000,3,1
19:32:27.538505,0,37612,234,4,0,0,28,28,0,28,-1,-1,-1,830565,830565,50000,150000,0,0
19:32:27.622148,0,37612,246,16,0,0,28,28,0,28,2,2,1000000,830565,847509,50000,150000,3,1
19:32:27.723366,0,37612,261,15,0,0,28,28,0,28,1,1,1000000,847509,862758,50000,150000,3,1
19:32:27.812159,0,37612,273,12,0,0,28,28,0,28,1,1,1000000,862758,876482,50000,150000,3,1
19:32:27.940020,0,37612,291,18,0,0,28,28,0,28,1,1,1000000,876482,888834,50000,150000,3,1
19:32:28.023596,0,37612,303,12,0,0,28,28,0,28,1,1,1000000,888834,899950,50000,150000,3,1
19:32:28.117120,0,37612,315,12,0,0,28,28,0,28,1,1,1000000,899950,909955,50000,150000,3,1
19:32:28.216392,0,37612,327,12,0,0,28,28,0,28,1,1,1000000,909955,918960,50000,150000,3,1
19:32:28.232381,0,37612,330,3,0,0,28,28,0,28,-1,-1,-1,918960,918960,50000,150000,0,0
19:32:28.367382,0,37612,348,21,0,0,28,28,0,28,2,2,1000000,918960,927064,50000,150000,3,1
19:32:28.429745,0,37612,357,9,0,0,28,28,0,28,-1,-1,-1,927064,927064,50000,150000,0,0
19:32:28.522087,0,37612,369,21,0,0,28,28,0,28,2,1,500000,927064,884357,50000,150000,3,1
19:32:28.669822,0,37612,390,21,0,0,28,28,0,28,1,1,1000000,884357,895922,50000,150000,3,1
19:32:28.742619,0,37612,400,10,0,0,28,28,0,28,1,1,1000000,895922,906329,50000,150000,3,1
19:32:28.830221,0,37612,412,12,0,0,28,28,0,28,1,1,1000000,906329,915696,50000,150000,3,1
19:32:28.919729,0,37612,424,12,0,0,28,28,0,28,1,1,1000000,915696,924127,50000,150000,3,1
19:32:28.956921,0,37612,430,6,0,0,28,28,0,28,-1,-1,-1,924127,924127,50000,150000,0,0
19:32:29.060744,0,37612,444,20,0,0,28,28,0,28,2,2,1000000,924127,931714,50000,150000,3,1
19:32:29.151652,0,37612,455,11,0,0,28,28,0,28,1,0,0,931714,838543,50000,150000,3,1
19:32:29.221274,0,37612,465,10,0,0,28,28,0,28,1,0,0,838543,754688,50000,150000,3,1
19:32:29.310454,0,37612,477,12,0,0,28,28,0,28,1,1,1000000,754688,779219,50000,150000,3,1
19:32:29.453595,0,37612,498,21,0,0,28,28,0,28,1,1,1000000,779219,801297,50000,150000,3,1
19:32:29.520052,0,37612,507,9,0,0,28,28,0,28,-1,-1,-1,801297,801297,50000,150000,0,0
19:32:29.622909,0,37612,519,21,0,0,28,28,0,28,2,1,500000,801297,771168,50000,150000,3,1
19:32:29.695603,0,37612,530,11,0,0,28,28,0,28,1,1,1000000,771168,794051,50000,150000,3,1
19:32:29.742742,0,37612,536,6,0,0,28,28,0,28,-1,-1,-1,794051,794051,50000,150000,0,0
19:32:29.826468,0,37612,548,18,0,0,28,28,0,28,2,2,1000000,794051,814646,50000,150000,3,1
19:32:29.910872,0,37612,560,12,0,0,28,28,0,28,1,1,1000000,814646,833181,50000,150000,3,1
19:32:30.023950,0,37612,576,16,0,0,28,28,0,28,1,0,0,833181,749863,50000,150000,3,1
19:32:30.110100,0,37612,588,12,0,0,28,28,0,28,1,1,1000000,749863,774877,50000,150000,3,1
19:32:30.223418,0,37612,604,16,0,0,28,28,0,28,1,0,0,774877,697389,50000,150000,3,1
19:32:30.311978,0,37612,616,12,0,0,28,28,0,28,1,0,0,697389,627650,50000,150000,3,1
19:32:30.404410,0,37612,630,14,0,0,28,28,0,28,1,1,1000000,627650,664885,50000,150000,3,1
19:32:30.434009,0,37612,634,4,0,0,28,28,0,28,-1,-1,-1,664885,664885,50000,150000,0,0
19:32:30.519806,0,37612,646,16,0,0,28,28,0,28,2,2,1000000,664885,698396,50000,150000,3,1
19:32:30.629988,0,37612,662,16,0,0,28,28,0,28,1,1,1000000,698396,728557,50000,150000,3,1
19:32:30.713760,0,37612,674,12,0,0,28,28,0,28,1,1,1000000,728557,755701,50000,150000,3,1
19:32:30.835784,0,37612,692,18,0,0,28,28,0,28,1,1,1000000,755701,780131,50000,150000,3,1
19:32:30.919491,0,37612,704,12,0,0,28,28,0,28,1,0,0,780131,702118,50000,150000,3,1
19:32:31.027923,0,37612,719,15,0,0,28,28,0,28,1,1,1000000,702118,731906,50000,150000,3,1
19:32:31.099786,0,37612,730,11,0,0,28,28,0,28,1,0,0,731906,658715,50000,150000,3,1
19:32:31.112418,0,37612,731,1,0,0,28,28,0,28,-1,-1,-1,658715,658715,50000,150000,0,0
19:32:31.215409,0,37612,743,13,0,0,28,28,0,28,2,1,500000,658715,642844,50000,150000,3,1
19:32:31.326392,0,37612,759,16,0,0,28,28,0,28,1,1,1000000,642844,678559,50000,150000,3,1
19:32:31.410490,0,37612,771,12,0,0,28,28,0,28,1,1,1000000,678559,710703,50000,150000,3,1
19:32:31.530341,0,37612,788,17,0,0,28,28,0,28,1,0,0,710703,639633,50000,150000,3,1
19:32:31.614377,0,37612,800,12,0,0,28,28,0,28,1,1,1000000,639633,675670,50000,150000,3,1
19:32:31.724571,0,37612,816,16,0,0,28,28,0,28,1,1,1000000,675670,708103,50000,150000,3,1
19:32:31.817267,0,37612,830,14,0,0,28,28,0,28,1,1,1000000,708103,737292,50000,150000,3,1
19:32:31.822801,0,37612,830,0,0,0,28,28,0,28,-1,-1,-1,737292,737292,50000,150000,0,0
19:32:31.934865,0,37612,846,16,0,0,28,28,0,28,2,1,500000,737292,713563,50000,150000,3,1
19:32:32.026665,0,37612,858,12,0,0,28,28,0,28,1,0,0,713563,642207,50000,150000,3,1
19:32:32.114770,0,37612,870,12,0,0,28,28,0,28,1,1,1000000,642207,677986,50000,150000,3,1
19:32:32.220406,0,37612,882,12,0,0,28,28,0,28,1,0,0,677986,610187,50000,150000,3,1
19:32:32.349172,0,37612,900,18,0,0,28,28,0,28,1,1,1000000,610187,649169,50000,150000,3,1
19:32:32.430963,0,37612,911,11,0,0,28,28,0,28,1,1,1000000,649169,684252,50000,150000,3,1
19:32:32.521841,0,37612,923,12,0,0,28,28,0,28,1,1,1000000,684252,715826,50000,150000,3,1
19:32:32.567033,0,37612,930,7,0,0,28,28,0,28,-1,-1,-1,715826,715826,50000,150000,0,0
19:32:32.637367,0,37612,939,16,0,0,28,28,0,28,2,2,1000000,715826,744244,50000,150000,3,1
19:32:32.724473,0,37612,951,12,0,0,28,28,0,28,1,1,1000000,744244,769819,50000,150000,3,1
19:32:32.812248,0,37612,963,12,0,0,28,28,0,28,1,1,1000000,769819,792837,50000,150000,3,1
19:32:32.954384,0,37612,982,19,0,0,28,28,0,28,1,1,1000000,792837,813554,50000,150000,3,1
19:32:33.043542,0,37612,994,12,0,0,28,28,0,28,1,1,1000000,813554,832198,50000,150000,3,1
19:32:33.122419,0,37612,1005,11,0,0,28,28,0,28,1,1,1000000,832198,848978,50000,150000,3,1
19:32:33.217626,0,37612,1017,12,0,0,28,28,0,28,1,1,1000000,848978,864080,50000,150000,3,1
19:32:33.307480,0,37612,6,13,0,0,28,28,0,28,1,1,1000000,864080,877672,50000,150000,3,1
19:32:33.355366,0,37612,12,6,0,0,28,28,0,28,-1,-1,-1,877672,877672,50000,150000,0,0
19:32:33.428815,0,37612,22,16,0,0,28,28,0,28,2,2,1000000,877672,889905,50000,150000,3,1
19:32:33.520283,0,37612,34,12,0,0,28,28,0,28,1,1,1000000,889905,900914,50000,150000,3,1
19:32:33.622667,0,37612,48,14,0,0,28,28,0,28,1,1,1000000,900914,910823,50000,150000,3,1
19:32:33.710608,0,37612,60,12,0,0,28,28,0,28,1,0,0,910823,819741,50000,150000,3,1
19:32:33.820905,0,37612,75,15,0,0,28,28,0,28,1,0,0,819741,737766,50000,150000,3,1
19:32:33.910408,0,37612,87,12,0,0,28,28,0,28,1,1,1000000,737766,763990,50000,150000,3,1
19:32:34.023342,0,37612,103,16,0,0,28,28,0,28,1,1,1000000,763990,787591,50000,150000,3,1
19:32:34.039351,0,37612,106,3,0,0,28,28,0,28,-1,-1,-1,787591,787591,50000,150000,0,0
19:32:34.163897,0,37612,121,18,0,0,28,28,0,28,2,2,1000000,787591,808832,50000,150000,3,1
19:32:34.253764,0,37612,133,12,0,0,28,28,0,28,1,1,1000000,808832,827948,50000,150000,3,1
19:32:34.339569,0,37612,145,12,0,0,28,28,0,28,1,1,1000000,827948,845154,50000,150000,3,1
19:32:34.424814,0,37612,157,12,0,0,28,28,0,28,1,0,0,845154,760638,50000,150000,3,1
19:32:34.511212,0,37612,169,12,0,0,28,28,0,28,1,1,1000000,760638,784574,50000,150000,3,1
19:32:34.630841,0,37612,186,17,0,0,28,28,0,28,1,1,1000000,784574,806117,50000,150000,3,1
19:32:34.721095,0,37612,198,12,0,0,28,28,0,28,1,1,1000000,806117,825505,50000,150000,3,1
19:32:34.772003,0,37612,206,8,0,0,28,28,0,28,-1,-1,-1,825505,825505,50000,150000,0,0
19:32:34.830095,0,37612,213,15,0,0,28,28,0,28,2,2,1000000,825505,842955,50000,150000,3,1
19:32:34.919279,0,37612,225,12,0,0,28,28,0,28,1,1,1000000,842955,858659,50000,150000,3,1
19:32:35.042749,0,37612,243,18,0,0,28,28,0,28,1,1,1000000,858659,872793,50000,150000,3,1
19:32:35.130248,0,37612,255,12,0,0,28,28,0,28,1,1,1000000,872793,885514,50000,150000,3,1
19:32:35.224959,0,37612,267,12,0,0,28,28,0,28,1,1,1000000,885514,896962,50000,150000,3,1
19:32:35.345848,0,37612,285,18,0,0,28,28,0,28,1,0,0,896962,807266,50000,150000,3,1
19:32:35.429325,0,37612,296,11,0,0,28,28,0,28,1,1,1000000,807266,826539,50000,150000,3,1
19:32:35.494052,0,37612,306,10,0,0,28,28,0,28,1,1,1000000,826539,843885,50000,150000,3,1
19:32:35.513772,0,37612,308,2,0,0,28,28,0,28,-1,-1,-1,843885,843885,50000,150000,0,0
19:32:35.625391,0,37612,324,18,0,0,28,28,0,28,2,2,1000000,843885,859497,50000,150000,3,1
19:32:35.713884,0,37612,336,12,0,0,28,28,0,28,1,1,1000000,859497,873547,50000,150000,3,1
19:32:35.823665,0,37612,352,16,0,0,28,28,0,28,1,1,1000000,873547,886192,50000,150000,3,1
19:32:35.925989,0,37612,364,12,0,0,28,28,0,28,1,1,1000000,886192,897573,50000,150000,3,1
19:32:36.011703,0,37612,376,12,0,0,28,28,0,28,1,1,1000000,897573,907816,50000,150000,3,1
19:32:36.122133,0,37612,392,16,0,0,28,28,0,28,1,1,1000000,907816,917034,50000,150000,3,1
19:32:36.211014,0,37612,404,12,0,0,28,28,0,28,1,1,1000000,917034,925331,50000,150000,3,1
19:32:36.219827,0,37612,406,2,0,0,28,28,0,28,-1,-1,-1,925331,925331,50000,150000,0,0
19:32:36.324604,0,37612,420,16,0,0,28,28,0,28,2,2,1000000,925331,932798,50000,150000,3,1
19:32:36.410281,0,37612,432,12,0,0,28,28,0,28,1,1,1000000,932798,939518,50000,150000,3,1
19:32:36.566748,0,37612,454,22,0,0,28,28,0,28,1,1,1000000,939518,945566,50000,150000,3,1
19:32:36.630652,0,37612,463,9,0,0,28,28,0,28,-1,-1,-1,945566,945566,50000,150000,0,0
19:32:36.716349,0,37612,475,21,0,0,28,28,0,28,2,2,1000000,945566,951009,50000,150000,3,1
19:32:36.834254,0,37612,492,17,0,0,28,28,0,28,1,1,1000000,951009,955908,50000,150000,3,1
19:32:36.935324,0,37612,504,12,0,0,28,28,0,28,1,1,1000000,955908,960317,50000,150000,3,1
19:32:36.946760,0,37612,506,2,0,0,28,28,0,28,-1,-1,-1,960317,960317,50000,150000,0,0
19:32:37.023008,0,37612,516,12,0,0,28,28,0,28,2,2,1000000,960317,964286,50000,150000,3,1
19:32:37.123145,0,37612,530,14,0,0,28,28,0,28,1,1,1000000,964286,967857,50000,150000,3,1
19:32:37.215240,0,37612,542,12,0,0,28,28,0,28,1,0,0,967857,871071,50000,150000,3,1
19:32:37.338859,0,37612,560,18,0,0,28,28,0,28,1,0,0,871071,783964,50000,150000,3,1
19:32:37.420684,0,37612,571,11,0,0,28,28,0,28,1,1,1000000,783964,805568,50000,150000,3,1
19:32:37.528309,0,37612,586,15,0,0,28,28,0,28,1,1,1000000,805568,825011,50000,150000,3,1
19:32:37.614794,0,37612,598,12,0,0,28,28,0,28,1,1,1000000,825011,842510,50000,150000,3,1
19:32:37.667738,0,37612,606,8,0,0,28,28,0,28,-1,-1,-1,842510,842510,50000,150000,0,0
19:32:37.734825,0,37612,615,17,0,0,28,28,0,28,2,1,500000,842510,808259,50000,150000,3,1
19:32:37.825363,0,37612,627,12,0,0,28,28,0,28,1,1,1000000,808259,827433,50000,150000,3,1
19:32:37.911598,0,37612,639,12,0,0,28,28,0,28,1,1,1000000,827433,844689,50000,150000,3,1
19:32:38.011587,0,37612,651,12,0,0,28,28,0,28,1,0,0,844689,760220,50000,150000,3,1
19:32:38.133322,0,37612,668,17,0,0,28,28,0,28,1,1,1000000,760220,784198,50000,150000,3,1
19:32:38.224385,0,37612,680,12,0,0,28,28,0,28,1,1,1000000,784198,805778,50000,150000,3,1
19:32:38.313000,0,37612,692,12,0,0,28,28,0,28,1,0,0,805778,725201,50000,150000,3,1
19:32:38.409334,0,37612,706,14,0,0,28,28,0,28,1,1,1000000,725201,752680,50000,150000,3,1
19:32:38.443979,0,37612,710,4,0,0,28,28,0,28,-1,-1,-1,752680,752680,50000,150000,0,0
19:32:38.531500,0,37612,722,16,0,0,28,28,0,28,2,1,500000,752680,727412,50000,150000,3,1
19:32:38.617996,0,37612,734,12,0,0,28,28,0,28,1,1,1000000,727412,754671,50000,150000,3,1
19:32:38.733384,0,37612,750,16,0,0,28,28,0,28,1,1,1000000,754671,779204,50000,150000,3,1
19:32:38.819300,0,37612,762,12,0,0,28,28,0,28,1,1,1000000,779204,801284,50000,150000,3,1
19:32:38.919875,0,37612,777,15,0,0,28,28,0,28,1,1,1000000,801284,821155,50000,150000,3,1
19:32:39.014063,0,37612,791,14,0,0,28,28,0,28,1,0,0,821155,739040,50000,150000,3,1
19:32:39.105294,0,37612,806,15,0,0,28,28,0,28,1,0,0,739040,665136,50000,150000,3,1
19:32:39.114232,0,37612,807,1,0,0,28,28,0,28,-1,-1,-1,665136,665136,50000,150000,0,0
19:32:39.212932,0,37612,820,14,0,0,28,28,0,28,2,0,0,665136,598622,50000,150000,3,1
19:32:39.312498,0,37612,836,16,0,0,28,28,0,28,1,0,0,598622,538760,50000,150000,3,1
19:32:39.411844,0,37612,851,15,0,0,28,28,0,28,1,0,0,538760,484884,50000,150000,3,1
19:32:39.510880,0,37612,867,16,0,0,28,28,0,28,1,0,0,484884,436395,50000,150000,3,1
19:32:39.610322,0,37612,884,17,0,0,28,28,0,28,1,0,0,436395,392756,50000,150000,3,1
19:32:39.711178,0,37612,902,18,0,0,28,28,0,28,1,0,0,392756,353480,50000,150000,3,1
19:32:39.731743,0,37612,906,4,0,0,28,28,0,28,-1,-1,-1,353480,353480,50000,150000,0,0
19:32:39.809588,0,37612,919,17,0,0,28,28,0,28,2,0,0,353480,318132,50000,150000,3,1
19:32:39.910291,0,37612,936,17,0,0,28,28,0,28,1,0,0,318132,286319,50000,150000,3,1
19:32:40.010636,0,37612,953,17,0,0,28,28,0,28,1,0,0,286319,257687,50000,150000,3,1
19:32:40.108462,0,37612,970,17,0,0,28,28,0,28,1,0,0,257687,231918,50000,150000,3,1
19:32:40.209636,0,37612,988,18,0,0,28,28,0,28,1,0,0,231918,208726,50000,150000,3,1
19:32:40.309242,0,37612,1005,17,0,0,28,28,0,28,1,0,0,208726,187854,50000,150000,3,1
19:32:40.312859,0,37612,1006,1,0,0,28,28,0,28,-1,-1,-1,187854,187854,50000,150000,0,0
19:32:40.411057,0,37612,1022,17,0,0,28,28,0,28,2,0,0,187854,169068,50000,150000,3,1
19:32:40.509622,0,37612,15,17,0,0,28,28,0,28,1,0,0,169068,152161,50000,150000,3,1
19:32:40.610232,0,37612,33,18,0,0,28,28,0,28,1,0,0,152161,136945,50000,150000,3,1
19:32:40.710274,0,37612,50,17,0,0,28,28,0,28,1,0,0,136945,123251,50000,150000,3,1
19:32:40.809537,0,37612,68,18,0,0,28,28,0,28,1,0,0,123251,110925,50000,150000,3,1
19:32:40.887201,0,37612,82,14,0,0,28,28,0,28,1,0,0,110925,99833,50000,150000,3,1
19:32:40.908938,0,37612,85,3,0,0,28,28,0,28,-1,-1,-1,99833,99833,50000,150000,0,0
19:32:41.011557,0,37612,103,21,0,0,28,28,0,28,2,0,0,99833,89849,50000,150000,3,1
19:32:41.111722,0,37612,121,18,0,0,28,28,0,28,1,0,0,89849,80864,50000,150000,3,1
19:32:41.213290,0,37612,131,10,0,0,28,28,0,28,1,0,0,80864,72778,50000,150000,3,1
19:32:41.311475,0,37612,146,15,0,0,28,28,0,28,1,0,0,72778,65500,50000,150000,3,1
