time,rnti,frame,slot,mcs,tbs
19:32:24.077969,37612,770,1,28,106
19:32:24.081397,37612,770,11,28,106
19:32:24.084777,37612,771,1,28,106
19:32:24.088143,37612,771,11,28,106
19:32:24.091659,37612,772,1,28,106
19:32:24.098486,37612,773,1,28,106
19:32:24.101885,37612,773,11,28,106
19:32:24.105303,37612,774,1,28,106
19:32:24.108875,37612,774,11,28,106
19:32:24.112248,37612,775,1,28,106
19:32:24.115645,37612,775,11,28,106
19:32:24.119027,37612,776,1,28,106
19:32:24.122523,37612,776,11,28,106
19:32:24.126091,37612,777,1,28,106
19:32:24.129470,37612,777,11,28,106
19:32:24.132882,37612,778,1,28,106
19:32:24.136346,37612,778,11,28,106
19:32:24.139850,37612,779,1,28,106
19:32:24.152862,37612,779,11,28,106
19:32:24.157118,37612,780,1,27,101
19:32:24.161160,37612,780,11,28,106
19:32:24.164686,37612,781,1,27,101
19:32:24.168138,37612,781,11,27,101
19:32:24.171509,37612,782,1,27,101
19:32:24.175105,37612,782,11,27,101
19:32:24.178453,37612,783,1,27,101
19:32:24.181864,37612,783,11,27,101
19:32:24.188768,37612,784,11,27,101
19:32:24.254057,37612,794,2,24,388
19:32:24.260849,37612,795,1,24,388
19:32:24.267891,37612,796,1,24,388
19:32:24.274768,37612,797,1,24,388
19:32:24.281513,37612,798,1,22,76
19:32:24.288345,37612,799,1,22,76
19:32:24.295361,37612,800,1,22,76
19:32:24.302183,37612,801,1,22,76
19:32:24.312715,37612,802,11,21,69
19:32:24.319501,37612,803,11,21,69
19:32:24.326513,37612,804,11,21,69
19:32:24.333274,37612,805,11,21,69
19:32:24.371027,37612,811,1,20,63
19:32:24.374521,37612,811,11,20,63
19:32:24.377856,37612,812,1,20,63
19:32:24.381245,37612,812,11,20,63
19:32:24.384612,37612,813,1,20,63
19:32:24.388014,37612,813,11,20,63
19:32:24.391553,37612,814,1,20,63
19:32:24.394953,37612,814,11,20,63
19:32:24.401747,37612,815,11,17,48
19:32:24.408865,37612,816,11,17,48
19:32:24.415617,37612,817,11,17,48
19:32:24.422538,37612,818,11,17,48
19:32:24.429497,37612,819,11,16,1024
19:32:24.429815,37612,819,12,16,4737
19:32:24.430201,37612,819,13,16,4227
19:32:24.432892,37612,820,1,16,1024
19:32:24.433217,37612,820,2,16,4737
19:32:24.433605,37612,820,3,16,4737
19:32:24.436355,37612,820,11,16,1024
19:32:24.436679,37612,820,12,16,4737
19:32:24.437045,37612,820,13,16,4227
19:32:24.439819,37612,821,1,16,1024
19:32:24.440385,37612,821,2,16,4737
19:32:24.440738,37612,821,3,16,4737
19:32:24.443394,37612,821,11,16,1024
19:32:24.443712,37612,821,12,16,4737
19:32:24.444059,37612,821,13,16,4227
19:32:24.446752,37612,822,1,16,1024
19:32:24.447079,37612,822,2,16,4737
19:32:24.447431,37612,822,3,16,4737
19:32:24.450188,37612,822,11,14,848
19:32:24.450513,37612,822,12,14,3969
19:32:24.450870,37612,822,13,14,3969
19:32:24.453860,37612,823,2,16,4737
19:32:24.454211,37612,823,3,13,3521
19:32:24.456979,37612,823,11,14,848
19:32:24.457302,37612,823,12,14,3969
19:32:24.461119,37612,824,3,14,3969
19:32:24.464205,37612,824,12,13,3521
19:32:24.464578,37612,824,13,14,3969
19:32:24.467565,37612,825,2,14,3969
19:32:24.467937,37612,825,3,12,3072
19:32:24.470962,37612,825,12,13,3521
19:32:24.471318,37612,825,13,12,2754
19:32:24.474602,37612,826,2,12,3072
19:32:24.474956,37612,826,3,12,3072
19:32:24.478063,37612,826,12,12,2754
19:32:24.478419,37612,826,13,11,2688
19:32:24.481393,37612,827,2,12,3072
19:32:24.481749,37612,827,3,11,2688
19:32:24.484798,37612,827,12,11,2688
19:32:24.485166,37612,827,13,11,2370
19:32:24.488188,37612,828,2,11,2688
19:32:24.488547,37612,828,3,11,2688
19:32:24.491932,37612,828,12,11,2370
19:32:24.492295,37612,828,13,10,2433
19:32:24.495303,37612,829,2,11,2688
19:32:24.495657,37612,829,3,10,2433
19:32:24.498689,37612,829,12,10,2433
19:32:24.499053,37612,829,13,10,2178
19:32:24.502046,37612,830,2,10,2433
19:32:24.502401,37612,830,3,10,2433
19:32:24.505500,37612,830,12,10,2178
19:32:24.505857,37612,830,13,10,2433
19:32:24.509116,37612,831,2,10,2433
19:32:24.509471,37612,831,3,9,2433
19:32:24.512491,37612,831,12,10,2433
19:32:24.512846,37612,831,13,9,2178
19:32:24.515553,37612,832,1,9,528
19:32:24.515873,37612,832,2,9,2241
19:32:24.516226,37612,832,3,9,2433
19:32:24.518936,37612,832,11,9,528
19:32:24.519258,37612,832,12,9,2433
19:32:24.519626,37612,832,13,9,2433
19:32:24.522381,37612,833,1,9,528
19:32:24.522710,37612,833,2,9,2433
19:32:24.523065,37612,833,3,9,2433
19:32:24.525930,37612,833,11,9,528
19:32:24.526255,37612,833,12,9,2433
19:32:24.526617,37612,833,13,9,2178
19:32:24.529290,37612,834,1,9,528
19:32:24.529618,37612,834,2,9,2433
19:32:24.529971,37612,834,3,9,2433
19:32:24.532699,37612,834,11,9,528
19:32:24.533021,37612,834,12,9,2433
19:32:24.533378,37612,834,13,9,2433
19:32:24.536138,37612,835,1,9,528
19:32:24.536457,37612,835,2,9,2433
19:32:24.536816,37612,835,3,9,2433
19:32:24.605247,37612,845,2,9,116
19:32:24.612051,37612,846,1,9,528
19:32:24.612386,37612,846,2,9,2433
19:32:24.612753,37612,846,3,9,2433
19:32:24.615481,37612,846,11,9,528
19:32:24.615805,37612,846,12,9,2433
19:32:24.616180,37612,846,13,9,2433
19:32:24.618875,37612,847,1,9,528
19:32:24.619198,37612,847,2,9,2433
19:32:24.619552,37612,847,3,9,2433
19:32:24.622316,37612,847,11,9,528
19:32:24.622637,37612,847,12,9,2304
19:32:24.688164,37612,857,2,9,116
19:32:24.712274,37612,860,11,9,24
19:32:24.715670,37612,861,1,9,24
19:32:24.719006,37612,861,11,9,528
19:32:24.719328,37612,861,12,9,2433
19:32:24.719683,37612,861,13,9,2178
19:32:24.722411,37612,862,1,9,528
19:32:24.722728,37612,862,2,9,2433
19:32:24.723077,37612,862,3,9,2433
19:32:24.725913,37612,862,11,9,528
19:32:24.726233,37612,862,12,9,2433
19:32:24.726585,37612,862,13,9,2433
19:32:24.729261,37612,863,1,9,528
19:32:24.729585,37612,863,2,9,2433
19:32:24.729942,37612,863,3,9,960
19:32:24.798427,37612,873,2,9,116
19:32:24.804887,37612,874,1,9,528
19:32:24.805209,37612,874,2,9,2433
19:32:24.805567,37612,874,3,9,2433
19:32:24.808559,37612,874,11,9,528
19:32:24.808878,37612,874,12,9,2433
19:32:24.809258,37612,874,13,9,2433
19:32:24.811941,37612,875,1,9,528
19:32:24.812269,37612,875,2,9,2433
19:32:24.812624,37612,875,3,9,2433
19:32:24.815310,37612,875,11,9,528
19:32:24.815630,37612,875,12,9,2304
19:32:24.880885,37612,885,2,9,116
19:32:24.938799,37612,893,11,9,24
19:32:24.945836,37612,894,11,9,528
19:32:24.946153,37612,894,12,9,2433
19:32:24.946523,37612,894,13,9,2433
19:32:24.949222,37612,895,1,9,528
19:32:24.949549,37612,895,2,9,2433
19:32:24.949913,37612,895,3,9,2433
19:32:24.952640,37612,895,11,9,528
19:32:24.952958,37612,895,12,9,2433
19:32:24.953312,37612,895,13,9,2178
19:32:24.956064,37612,896,1,9,528
19:32:24.956387,37612,896,2,9,2241
19:32:24.956746,37612,896,3,9,1153
19:32:25.007687,37612,903,11,9,24
19:32:25.014476,37612,904,11,9,528
19:32:25.014798,37612,904,12,9,2433
19:32:25.015149,37612,904,13,9,2433
19:32:25.017869,37612,905,1,9,528
19:32:25.018195,37612,905,2,9,2433
19:32:25.018566,37612,905,3,9,2433
19:32:25.021259,37612,905,11,9,528
19:32:25.021579,37612,905,12,9,2433
19:32:25.021934,37612,905,13,9,2178
