recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
893916621900111,1786679280215861720,192.168.70.134,0,368435480,3,7,60000,60028,0
893916699250851,1786679280293214212,192.168.70.134,0,368435480,4,7,60000,60028,0
893916780585753,1786679280374553110,192.168.70.134,0,368435480,5,7,60000,60028,0
893916899763939,1786679280493729855,192.168.70.134,1,736870937,0,7,60000,60028,0
893916965417999,1786679280559385680,192.168.70.134,0,368435480,6,7,49656,49684,0
893916986201877,1786679280580158617,192.168.70.134,1,736870937,1,7,60000,60028,0
893917056121640,1786679280650090010,192.168.70.134,1,736870937,2,7,60000,60028,0
893917126162699,1786679280720134627,192.168.70.134,1,736870937,3,7,60000,60028,0
893917196746472,1786679280790713295,192.168.70.134,1,736870937,4,7,60000,60028,0
893917266527189,1786679280860491281,192.168.70.134,1,736870937,5,7,60000,60028,0
893917379715206,1786679280973689636,192.168.70.134,0,368435481,0,7,60000,60028,0
893917471494986,1786679281065470025,192.168.70.134,1,736870937,6,7,49656,49684,0
893917478151919,1786679281072119541,192.168.70.134,0,368435481,1,7,60000,60028,0
893917553064747,1786679281147038723,192.168.70.134,0,368435481,2,7,60000,60028,0
893917632317638,1786679281226320946,192.168.70.134,0,368435481,3,7,60000,60028,0
893917706539132,1786679281300508510,192.168.70.134,0,368435481,4,7,60000,60028,0
893917780252245,1786679281374233895,192.168.70.134,0,368435481,5,7,60000,60028,0
893917842975093,1786679281436944143,192.168.70.134,0,368435481,6,7,49656,49684,0
893918019173564,1786679281613146435,192.168.70.134,1,736870938,0,7,60000,60028,0
893918095380759,1786679281689355589,192.168.70.134,1,736870938,1,7,60000,60028,0
893918169859552,1786679281763832892,192.168.70.134,1,736870938,2,7,60000,60028,0
893918245761814,1786679281839738933,192.168.70.134,1,736870938,3,7,60000,60028,0
893918322877858,1786679281916857214,192.168.70.134,1,736870938,4,7,60000,60028,0
893918427510078,1786679282021491184,192.168.70.134,1,736870938,5,7,60000,60028,0
893918573103699,1786679282167083853,192.168.70.134,0,368435482,0,7,60000,60028,0
893918676156914,1786679282270138285,192.168.70.134,0,368435482,1,7,60000,60028,0
893918676743660,1786679282270713278,192.168.70.134,1,736870938,6,7,49656,49684,0
893918752205459,1786679282346189694,192.168.70.134,0,368435482,2,7,60000,60028,0
893918828269514,1786679282422254343,192.168.70.134,0,368435482,3,7,60000,60028,0
893918903368341,1786679282497353139,192.168.70.134,0,368435482,4,7,60000,60028,0
893918984692198,1786679282578680427,192.168.70.134,0,368435482,5,7,60000,60028,0
893919116962898,1786679282710950012,192.168.70.134,1,736870939,0,7,60000,60028,0
893919164792782,1786679282758781482,192.168.70.134,0,368435482,6,7,49656,49684,0
893919197531852,1786679282791520857,192.168.70.134,1,736870939,1,7,60000,60028,0
893919271504491,1786679282865493718,192.168.70.134,1,736870939,2,7,60000,60028,0
893919346358470,1786679282940351426,192.168.70.134,1,736870939,3,7,60000,60028,0
893919420887587,1786679283014881275,192.168.70.134,1,736870939,4,7,60000,60028,0
893919506940644,1786679283100930575,192.168.70.134,1,736870939,5,7,60000,60028,0
893919622890528,1786679283216885398,192.168.70.134,0,368435483,0,7,60000,60028,0
893919729221161,1786679283323219795,192.168.70.134,0,368435483,1,7,60000,60028,0
893919741817800,1786679283335818668,192.168.70.134,1,736870939,6,7,49656,49684,0
893919817589882,1786679283411588843,192.168.70.134,0,368435483,2,7,60000,60028,0
893919894581843,1786679283488583168,192.168.70.134,0,368435483,3,7,60000,60028,0
893919969922128,1786679283563926454,192.168.70.134,0,368435483,4,7,60000,60028,0
893920052281564,1786679283646283841,192.168.70.134,0,368435483,5,7,60000,60028,0
893920193896390,1786679283787901441,192.168.70.134,1,736870940,0,7,60000,60028,0
893920237395816,1786679283831397865,192.168.70.134,0,368435483,6,7,49656,49684,0
893920272500075,1786679283866504741,192.168.70.134,1,736870940,1,7,60000,60028,0
893920346316270,1786679283940322853,192.168.70.134,1,736870940,2,7,60000,60028,0
893920415314021,1786679284009319167,192.168.70.134,1,736870940,3,7,60000,60028,0
893920527519285,1786679284121528787,192.168.70.134,1,736870940,4,7,60000,60028,0
893920618010049,1786679284212019484,192.168.70.134,1,736870940,5,7,60000,60028,0
893920706449784,1786679284300469369,192.168.70.134,0,368435484,0,7,60000,60028,0
893920802612455,1786679284396631852,192.168.70.134,0,368435484,1,7,60000,60028,0
893920824194681,1786679284418202936,192.168.70.134,1,736870940,6,7,49656,49684,0
893920886291149,1786679284480313627,192.168.70.134,0,368435484,2,7,60000,60028,0
893920954608658,1786679284548622121,192.168.70.134,0,368435484,3,7,60000,60028,0
893921022736839,1786679284616752107,192.168.70.134,0,368435484,4,7,60000,60028,0
893921093035575,1786679284687053011,192.168.70.134,0,368435484,5,7,60000,60028,0
893921320792856,1786679284914812411,192.168.70.134,1,736870941,0,7,60000,60028,0
893921394560456,1786679284988581062,192.168.70.134,1,736870941,1,7,60000,60028,0
893921464558440,1786679285058579613,192.168.70.134,1,736870941,2,7,60000,60028,0
893921600152240,1786679285194177509,192.168.70.134,1,736870941,3,7,60000,60028,0
893921675230893,1786679285269256076,192.168.70.134,1,736870941,4,7,60000,60028,0
893921748293545,1786679285342323855,192.168.70.134,1,736870941,5,7,60000,60028,0
893921849374050,1786679285443396277,192.168.70.134,0,368435485,0,7,60000,60028,0
893921952445192,1786679285546477658,192.168.70.134,0,368435485,1,7,60000,60028,0
893921963911802,1786679285557933630,192.168.70.134,1,736870941,6,7,49656,49684,0
893922032148311,1786679285626178950,192.168.70.134,0,368435485,2,7,60000,60028,0
893922104927037,1786679285698961160,192.168.70.134,0,368435485,3,7,60000,60028,0
893922178598964,1786679285772631812,192.168.70.134,0,368435485,4,7,60000,60028,0
893922258339188,1786679285852371112,192.168.70.134,0,368435485,5,7,60000,60028,0
893922316312384,1786679285910343957,192.168.70.134,0,368435485,6,7,49656,49684,0
893922395821851,1786679285989857420,192.168.70.134,1,736870942,0,7,60000,60028,0
893922519211072,1786679286113247117,192.168.70.134,1,736870942,1,7,60000,60028,0
893922645733293,1786679286239774742,192.168.70.134,1,736870942,2,7,60000,60028,0
893922721663825,1786679286315700975,192.168.70.134,1,736870942,3,7,60000,60028,0
893922797121505,1786679286391165621,192.168.70.134,1,736870942,4,7,60000,60028,0
893922875157667,1786679286469203574,192.168.70.134,1,736870942,5,7,60000,60028,0
893922960525730,1786679286554570830,192.168.70.134,0,368435486,0,7,60000,60028,0
893923070941847,1786679286664990939,192.168.70.134,0,368435486,1,7,60000,60028,0
893923105203090,1786679286699245523,192.168.70.134,1,736870942,6,7,49656,49684,0
893923164524819,1786679286758569889,192.168.70.134,0,368435486,2,7,60000,60028,0
893923239406612,1786679286833452173,192.168.70.134,0,368435486,3,7,60000,60028,0
893923314297191,1786679286908351318,192.168.70.134,0,368435486,4,7,60000,60028,0
893923389414655,1786679286983465886,192.168.70.134,0,368435486,5,7,60000,60028,0
893923452548786,1786679287046596726,192.168.70.134,0,368435486,6,7,49656,49684,0
893923591423991,1786679287185477013,192.168.70.134,1,736870943,0,7,60000,60028,0
893923678827902,1786679287272881831,192.168.70.134,1,736870943,1,7,60000,60028,0
893923753638318,1786679287347699423,192.168.70.134,1,736870943,2,7,60000,60028,0
893923828494065,1786679287422546487,192.168.70.134,1,736870943,3,7,60000,60028,0
893923901813012,1786679287495869667,192.168.70.134,1,736870943,4,7,60000,60028,0
893923975522863,1786679287569577274,192.168.70.134,1,736870943,5,7,60000,60028,0
893924060457294,1786679287654518875,192.168.70.134,0,368435487,0,7,60000,60028,0
893924167436368,1786679287761495194,192.168.70.134,0,368435487,1,7,60000,60028,0
893924202195392,1786679287796251950,192.168.70.134,1,736870943,6,7,49656,49684,0
893924260436865,1786679287854497263,192.168.70.134,0,368435487,2,7,60000,60028,0
893924339406297,1786679287933481307,192.168.70.134,0,368435487,3,7,60000,60028,0
893924414711778,1786679288008808969,192.168.70.134,0,368435487,4,7,60000,60028,0
893924490800129,1786679288084865977,192.168.70.134,0,368435487,5,7,60000,60028,0
893924585239356,1786679288179303818,192.168.70.134,0,368435487,6,7,49656,49684,0
893924674212833,1786679288268280977,192.168.70.134,1,736870944,0,7,60000,60028,0
893924749161361,1786679288343282811,192.168.70.134,1,736870944,1,7,60000,60028,0
893924823060919,1786679288417128440,192.168.70.134,1,736870944,2,7,60000,60028,0
893924897336293,1786679288491403127,192.168.70.134,1,736870944,3,7,60000,60028,0
893924971032708,1786679288565099846,192.168.70.134,1,736870944,4,7,60000,60028,0
893925045114732,1786679288639184438,192.168.70.134,1,736870944,5,7,60000,60028,0
893925108283910,1786679288702353725,192.168.70.134,1,736870944,6,7,49656,49684,0
893925243423346,1786679288837497361,192.168.70.134,0,368435488,0,7,60000,60028,0
893925318256913,1786679288912332242,192.168.70.134,0,368435488,1,7,60000,60028,0
893925392032437,1786679288986107002,192.168.70.134,0,368435488,2,7,60000,60028,0
893925465808827,1786679289059881208,192.168.70.134,0,368435488,3,7,60000,60028,0
893925560796836,1786679289154869498,192.168.70.134,0,368435488,4,7,60000,60028,0
893925636737933,1786679289230815099,192.168.70.134,0,368435488,5,7,60000,60028,0
893925700642760,1786679289294719062,192.168.70.134,0,368435488,6,7,49656,49684,0
893925792165333,1786679289386298787,192.168.70.134,1,736870945,0,7,60000,60028,0
893925865677720,1786679289459766198,192.168.70.134,1,736870945,1,7,60000,60028,0
893925938913330,1786679289532995751,192.168.70.134,1,736870945,2,7,60000,60028,0
893926011949678,1786679289606032986,192.168.70.134,1,736870945,3,7,60000,60028,0
893926085176600,1786679289679260047,192.168.70.134,1,736870945,4,7,60000,60028,0
893926158584845,1786679289752671589,192.168.70.134,1,736870945,5,7,60000,60028,0
893926221249751,1786679289815335176,192.168.70.134,1,736870945,6,7,49656,49684,0
893926368431543,1786679289962521153,192.168.70.134,0,368435489,0,7,60000,60028,0
893926445963278,1786679290040052808,192.168.70.134,0,368435489,1,7,60000,60028,0
893926522478948,1786679290116571797,192.168.70.134,0,368435489,2,7,60000,60028,0
893926605065653,1786679290199161693,192.168.70.134,0,368435489,3,7,60000,60028,0
893926679798212,1786679290273892054,192.168.70.134,0,368435489,4,7,60000,60028,0
893926753549071,1786679290347662664,192.168.70.134,0,368435489,5,7,60000,60028,0
893926815835840,1786679290409931699,192.168.70.134,0,368435489,6,7,49656,49684,0
893926904574234,1786679290498670274,192.168.70.134,1,736870946,0,7,60000,60028,0
893926978234324,1786679290572332871,192.168.70.134,1,736870946,1,7,60000,60028,0
893927051536035,1786679290645632160,192.168.70.134,1,736870946,2,7,60000,60028,0
893927124724414,1786679290718823210,192.168.70.134,1,736870946,3,7,60000,60028,0
893927198171698,1786679290792269471,192.168.70.134,1,736870946,4,7,60000,60028,0
893927271016760,1786679290865118949,192.168.70.134,1,736870946,5,7,60000,60028,0
893927340673077,1786679290934775784,192.168.70.134,1,736870946,6,7,49656,49684,0
893927491533430,1786679291085638063,192.168.70.134,0,368435490,0,7,60000,60028,0
893927566822103,1786679291160927950,192.168.70.134,0,368435490,1,7,60000,60028,0
893927640308369,1786679291234415688,192.168.70.134,0,368435490,2,7,60000,60028,0
893927767377358,1786679291361486765,192.168.70.134,0,368435490,3,7,60000,60028,0
893927842059309,1786679291436169974,192.168.70.134,0,368435490,4,7,60000,60028,0
893927955608002,1786679291549715935,192.168.70.134,1,736870947,0,7,60000,60028,0
893928065800531,1786679291659923467,192.168.70.134,1,736870947,1,7,60000,60028,0
893928065922780,1786679291660021882,192.168.70.134,0,368435490,5,7,60000,60028,0
893928192093504,1786679291786210136,192.168.70.134,0,368435490,6,7,49656,49684,0
893928203711548,1786679291797820380,192.168.70.134,1,736870947,2,7,60000,60028,0
893928278502459,1786679291872616625,192.168.70.134,1,736870947,3,7,60000,60028,0
893928353601656,1786679291947715548,192.168.70.134,1,736870947,4,7,60000,60028,0
893928434881530,1786679292028997357,192.168.70.134,1,736870947,5,7,60000,60028,0
893928493557548,1786679292087673723,192.168.70.134,1,736870947,6,7,49656,49684,0
893928623685882,1786679292217806000,192.168.70.134,0,368435491,0,7,60000,60028,0
893928700394519,1786679292294513355,192.168.70.134,0,368435491,1,7,60000,60028,0
893928775438414,1786679292369560432,192.168.70.134,0,368435491,2,7,60000,60028,0
893928850259772,1786679292444380762,192.168.70.134,0,368435491,3,7,60000,60028,0
893928925577608,1786679292519701002,192.168.70.134,0,368435491,4,7,60000,60028,0
893929001393718,1786679292595517375,192.168.70.134,0,368435491,5,7,60000,60028,0
893929064431132,1786679292658555499,192.168.70.134,0,368435491,6,7,49656,49684,0
893929155958377,1786679292750085245,192.168.70.134,1,736870948,0,7,60000,60028,0
893929232364396,1786679292826492282,192.168.70.134,1,736870948,1,7,60000,60028,0
893929307839879,1786679292901968848,192.168.70.134,1,736870948,2,7,60000,60028,0
893929412445294,1786679293006575051,192.168.70.134,1,736870948,3,7,60000,60028,0
893929488112885,1786679293082251070,192.168.70.134,1,736870948,4,7,60000,60028,0
893929563537313,1786679293157675330,192.168.70.134,1,736870948,5,7,60000,60028,0
893929648887072,1786679293243018472,192.168.70.134,0,368435492,0,7,60000,60028,0
893929807915777,1786679293402050669,192.168.70.134,0,368435492,1,7,60000,60028,0
893929843729176,1786679293437862712,192.168.70.134,1,736870948,6,7,49656,49684,0
893929901803488,1786679293495941701,192.168.70.134,0,368435492,2,7,60000,60028,0
893929976390518,1786679293570528083,192.168.70.134,0,368435492,3,7,60000,60028,0
893930050002545,1786679293644141914,192.168.70.134,0,368435492,4,7,60000,60028,0
893930125110783,1786679293719251810,192.168.70.134,0,368435492,5,7,60000,60028,0
893930187282992,1786679293781423380,192.168.70.134,0,368435492,6,7,49656,49684,0
893930271539740,1786679293865687451,192.168.70.134,1,736870949,0,7,60000,60028,0
893930346553224,1786679293940701261,192.168.70.134,1,736870949,1,7,60000,60028,0
893930421647483,1786679294015792033,192.168.70.134,1,736870949,2,7,60000,60028,0
893930496642787,1786679294090789383,192.168.70.134,1,736870949,3,7,60000,60028,0
893930571405656,1786679294165551954,192.168.70.134,1,736870949,4,7,60000,60028,0
893930645682618,1786679294239829602,192.168.70.134,1,736870949,5,7,60000,60028,0
893930708498395,1786679294302645637,192.168.70.134,1,736870949,6,7,49656,49684,0
893930892091684,1786679294486249846,192.168.70.134,0,368435493,0,7,60000,60028,0
893930966362001,1786679294560519998,192.168.70.134,0,368435493,1,7,60000,60028,0
893931039335911,1786679294633488589,192.168.70.134,0,368435493,2,7,60000,60028,0
893931113609401,1786679294707907835,192.168.70.134,0,368435493,3,7,60000,60028,0
893931186636526,1786679294780797056,192.168.70.134,0,368435493,4,7,60000,60028,0
893931299955574,1786679294894114331,192.168.70.134,1,736870950,0,7,60000,60028,0
893931407703668,1786679295001865518,192.168.70.134,1,736870950,1,7,60000,60028,0
893931408147339,1786679295002289010,192.168.70.134,0,368435493,5,7,60000,60028,0
893931533001937,1786679295127162994,192.168.70.134,0,368435493,6,7,49656,49684,0
893931544958498,1786679295139114319,192.168.70.134,1,736870950,2,7,60000,60028,0
893931620579994,1786679295214749939,192.168.70.134,1,736870950,3,7,60000,60028,0
893931695918479,1786679295290079595,192.168.70.134,1,736870950,4,7,60000,60028,0
893931852711408,1786679295446874936,192.168.70.134,0,368435494,0,7,60000,60028,0
893931882016905,1786679295476184738,192.168.70.134,1,736870950,5,7,60000,60028,0
893931977298527,1786679295571467848,192.168.70.134,0,368435494,1,7,60000,60028,0
893932005263475,1786679295599427353,192.168.70.134,1,736870950,6,7,49656,49684,0
893932068845171,1786679295663023929,192.168.70.134,0,368435494,2,7,60000,60028,0
893932144624365,1786679295738792557,192.168.70.134,0,368435494,3,7,60000,60028,0
893932220596256,1786679295814772874,192.168.70.134,0,368435494,4,7,60000,60028,0
893932295943805,1786679295890114082,192.168.70.134,0,368435494,5,7,60000,60028,0
893932370188506,1786679295964365899,192.168.70.134,0,368435494,6,7,49656,49684,0
893932456444747,1786679296050648118,192.168.70.134,1,736870951,0,7,60000,60028,0
893932533444787,1786679296127625564,192.168.70.134,1,736870951,1,7,60000,60028,0
893932609260227,1786679296203433778,192.168.70.134,1,736870951,2,7,60000,60028,0
893932682804402,1786679296276978997,192.168.70.134,1,736870951,3,7,60000,60028,0
893932856367442,1786679296450544582,192.168.70.134,1,736870951,4,7,60000,60028,0
893932932156971,1786679296526344335,192.168.70.134,1,736870951,5,7,60000,60028,0
893933015713889,1786679296609891726,192.168.70.134,0,368435495,0,7,60000,60028,0
893933122966007,1786679296717144730,192.168.70.134,0,368435495,1,7,60000,60028,0
893933158129038,1786679296752308931,192.168.70.134,1,736870951,6,7,49656,49684,0
893933215643726,1786679296809826238,192.168.70.134,0,368435495,2,7,60000,60028,0
893933295028911,1786679296889212947,192.168.70.134,0,368435495,3,7,60000,60028,0
893933370344990,1786679296964530024,192.168.70.134,0,368435495,4,7,60000,60028,0
893933445781997,1786679297039968366,192.168.70.134,0,368435495,5,7,60000,60028,0
893933510426253,1786679297104610957,192.168.70.134,0,368435495,6,7,49656,49684,0
893933586941013,1786679297181156360,192.168.70.134,1,736870952,0,7,60000,60028,0
893933666283998,1786679297260486991,192.168.70.134,1,736870952,1,7,60000,60028,0
893933741665976,1786679297335860877,192.168.70.134,1,736870952,2,7,60000,60028,0
893933815124764,1786679297409316172,192.168.70.134,1,736870952,3,7,60000,60028,0
893933921346940,1786679297515554151,192.168.70.134,1,736870952,4,7,60000,60028,0
893933998035472,1786679297592230948,192.168.70.134,1,736870952,5,7,60000,60028,0
893934062408692,1786679297656602992,192.168.70.134,1,736870952,6,7,49656,49684,0
893934201880301,1786679297796080095,192.168.70.134,0,368435496,0,7,60000,60028,0
893934276824678,1786679297871033676,192.168.70.134,0,368435496,1,7,60000,60028,0
893934351596981,1786679297945797207,192.168.70.134,0,368435496,2,7,60000,60028,0
893934425723990,1786679298019925113,192.168.70.134,0,368435496,3,7,60000,60028,0
893934500082212,1786679298094282856,192.168.70.134,0,368435496,4,7,60000,60028,0
893934574485258,1786679298168687509,192.168.70.134,0,368435496,5,7,60000,60028,0
893934636320400,1786679298230521897,192.168.70.134,0,368435496,6,7,49656,49684,0
893934722464238,1786679298316674565,192.168.70.134,1,736870953,0,7,60000,60028,0
893934801413807,1786679298395624475,192.168.70.134,1,736870953,1,7,60000,60028,0
893934876742713,1786679298470955376,192.168.70.134,1,736870953,2,7,60000,60028,0
893934951858754,1786679298546070602,192.168.70.134,1,736870953,3,7,60000,60028,0
893935027806703,1786679298622020637,192.168.70.134,1,736870953,4,7,60000,60028,0
893935104040422,1786679298698247394,192.168.70.134,1,736870953,5,7,60000,60028,0
893935220215349,1786679298814426225,192.168.70.134,0,368435497,0,7,60000,60028,0
893935307551829,1786679298901771334,192.168.70.134,1,736870953,6,7,49656,49684,0
893935319579343,1786679298913795230,192.168.70.134,0,368435497,1,7,60000,60028,0
893935395981268,1786679298990197862,192.168.70.134,0,368435497,2,7,60000,60028,0
893935472161210,1786679299066375648,192.168.70.134,0,368435497,3,7,60000,60028,0
893935545126216,1786679299139347670,192.168.70.134,0,368435497,4,7,60000,60028,0
893935624190068,1786679299218408017,192.168.70.134,0,368435497,5,7,60000,60028,0
893935683011020,1786679299277228539,192.168.70.134,0,368435497,6,7,49656,49684,0
893935955577303,1786679299549799413,192.168.70.134,1,736870954,0,7,60000,60028,0
893936030936792,1786679299625163300,192.168.70.134,1,736870954,1,7,60000,60028,0
893936104446693,1786679299698682103,192.168.70.134,1,736870954,2,7,60000,60028,0
893936178171717,1786679299772394453,192.168.70.134,1,736870954,3,7,60000,60028,0
893936253076701,1786679299847297105,192.168.70.134,1,736870954,4,7,60000,60028,0
893936328168795,1786679299922400768,192.168.70.134,1,736870954,5,7,60000,60028,0
893936438785075,1786679300033016167,192.168.70.134,0,368435498,0,7,60000,60028,0
893936547292695,1786679300141519735,192.168.70.134,1,736870954,6,7,49656,49684,0
893936547737231,1786679300141950412,192.168.70.134,0,368435498,1,7,60000,60028,0
893936625964574,1786679300220193101,192.168.70.134,0,368435498,2,7,60000,60028,0
893936704207180,1786679300298436064,192.168.70.134,0,368435498,3,7,60000,60028,0
893936780909266,1786679300375141737,192.168.70.134,0,368435498,4,7,60000,60028,0
893936857218645,1786679300451474895,192.168.70.134,0,368435498,5,7,60000,60028,0
893936992984019,1786679300587222795,192.168.70.134,1,736870955,0,7,60000,60028,0
893937040043089,1786679300634278026,192.168.70.134,0,368435498,6,7,49656,49684,0
893937073912009,1786679300668149658,192.168.70.134,1,736870955,1,7,60000,60028,0
893937148449088,1786679300742688150,192.168.70.134,1,736870955,2,7,60000,60028,0
893937222057710,1786679300816293919,192.168.70.134,1,736870955,3,7,60000,60028,0
893937296854202,1786679300891093184,192.168.70.134,1,736870955,4,7,60000,60028,0
893937371118854,1786679300965358087,192.168.70.134,1,736870955,5,7,60000,60028,0
893937459862683,1786679301054100378,192.168.70.134,0,368435499,0,7,60000,60028,0
893937569108750,1786679301163350938,192.168.70.134,0,368435499,1,7,60000,60028,0
893937596183583,1786679301190424064,192.168.70.134,1,736870955,6,7,49656,49684,0
893937658927702,1786679301253171457,192.168.70.134,0,368435499,2,7,60000,60028,0
893937732603666,1786679301326847745,192.168.70.134,0,368435499,3,7,60000,60028,0
893937806300021,1786679301400554029,192.168.70.134,0,368435499,4,7,60000,60028,0
893937880097013,1786679301474343190,192.168.70.134,0,368435499,5,7,60000,60028,0
893937942332261,1786679301536577172,192.168.70.134,0,368435499,6,7,49656,49684,0
893938031619681,1786679301625870761,192.168.70.134,1,736870956,0,7,60000,60028,0
893938106970307,1786679301701218845,192.168.70.134,1,736870956,1,7,60000,60028,0
893938180283579,1786679301774539773,192.168.70.134,1,736870956,2,7,60000,60028,0
893938253541569,1786679301847797572,192.168.70.134,1,736870956,3,7,60000,60028,0
893938326364804,1786679301920625135,192.168.70.134,1,736870956,4,7,60000,60028,0
893938424822149,1786679302019076735,192.168.70.134,1,736870956,5,7,60000,60028,0
893938489139972,1786679302083394939,192.168.70.134,1,736870956,6,7,49656,49684,0
893938623084299,1786679302217341101,192.168.70.134,0,368435500,0,7,60000,60028,0
893938700683600,1786679302294940774,192.168.70.134,0,368435500,1,7,60000,60028,0
893938775207049,1786679302369468136,192.168.70.134,0,368435500,2,7,60000,60028,0
893938848338001,1786679302442819033,192.168.70.134,0,368435500,3,7,60000,60028,0
893938922019946,1786679302516279665,192.168.70.134,0,368435500,4,7,60000,60028,0
893939096857885,1786679302691128197,192.168.70.134,0,368435500,5,7,60000,60028,0
893939213732473,1786679302807997228,192.168.70.134,1,736870957,0,7,60000,60028,0
893939326340146,1786679302920604211,192.168.70.134,0,368435500,6,7,49656,49684,0
893939335018296,1786679302929274312,192.168.70.134,1,736870957,1,7,60000,60028,0
893939414700322,1786679303008966609,192.168.70.134,1,736870957,2,7,60000,60028,0
893939488855171,1786679303083134649,192.168.70.134,1,736870957,3,7,60000,60028,0
893939567438942,1786679303161710991,192.168.70.134,1,736870957,4,7,60000,60028,0
893939642520278,1786679303236794289,192.168.70.134,1,736870957,5,7,60000,60028,0
893939759713661,1786679303353984951,192.168.70.134,0,368435501,0,7,60000,60028,0
893939839880382,1786679303434153784,192.168.70.134,1,736870957,6,7,49656,49684,0
893939857274592,1786679303451543411,192.168.70.134,0,368435501,1,7,60000,60028,0
893939933890416,1786679303528164632,192.168.70.134,0,368435501,2,7,60000,60028,0
893940008944426,1786679303603218891,192.168.70.134,0,368435501,3,7,60000,60028,0
893940083469879,1786679303677746012,192.168.70.134,0,368435501,4,7,60000,60028,0
893940188031452,1786679303782310805,192.168.70.134,0,368435501,5,7,60000,60028,0
893940304429165,1786679303898709544,192.168.70.134,1,736870958,0,7,60000,60028,0
893940395373969,1786679303989654149,192.168.70.134,0,368435501,6,7,49656,49684,0
893940406757886,1786679304001037397,192.168.70.134,1,736870958,1,7,60000,60028,0
893940479808176,1786679304074096114,192.168.70.134,1,736870958,2,7,60000,60028,0
893940551802484,1786679304146088228,192.168.70.134,1,736870958,3,7,60000,60028,0
893940626065777,1786679304220350395,192.168.70.134,1,736870958,4,7,60000,60028,0
893940699055314,1786679304293338968,192.168.70.134,1,736870958,5,7,60000,60028,0
893940805447421,1786679304399730574,192.168.70.134,0,368435502,0,7,60000,60028,0
893940901725219,1786679304496011692,192.168.70.134,1,736870958,6,7,49656,49684,0
893940913457306,1786679304507736915,192.168.70.134,0,368435502,1,7,60000,60028,0
893940986848849,1786679304581142163,192.168.70.134,0,368435502,2,7,60000,60028,0
893941059906931,1786679304654200190,192.168.70.134,0,368435502,3,7,60000,60028,0
893941135576005,1786679304729867965,192.168.70.134,0,368435502,4,7,60000,60028,0
893941208687184,1786679304802976366,192.168.70.134,0,368435502,5,7,60000,60028,0
893941271325614,1786679304865620472,192.168.70.134,0,368435502,6,7,49656,49684,0
893941409043037,1786679305003337030,192.168.70.134,1,736870959,0,7,60000,60028,0
893941484340988,1786679305078635580,192.168.70.134,1,736870959,1,7,60000,60028,0
893941559117999,1786679305153414967,192.168.70.134,1,736870959,2,7,60000,60028,0
893941633095060,1786679305227392874,192.168.70.134,1,736870959,3,7,60000,60028,0
893941708840429,1786679305303138397,192.168.70.134,1,736870959,4,7,60000,60028,0
893941783609657,1786679305377921629,192.168.70.134,1,736870959,5,7,60000,60028,0
893941904839658,1786679305499142168,192.168.70.134,0,368435503,0,7,60000,60028,0
893941981421548,1786679305575723982,192.168.70.134,1,736870959,6,7,49656,49684,0
893942001434402,1786679305595735350,192.168.70.134,0,368435503,1,7,60000,60028,0
893942082974353,1786679305677277786,192.168.70.134,0,368435503,2,7,60000,60028,0
893942164014664,1786679305758318416,192.168.70.134,0,368435503,3,7,60000,60028,0
893942239981844,1786679305834286671,192.168.70.134,0,368435503,4,7,60000,60028,0
893942315959522,1786679305910270222,192.168.70.134,0,368435503,5,7,60000,60028,0
893942460382782,1786679306054691623,192.168.70.134,1,736870960,0,7,60000,60028,0
893942553694408,1786679306148005264,192.168.70.134,0,368435503,6,7,49656,49684,0
893942565764856,1786679306160074790,192.168.70.134,1,736870960,1,7,60000,60028,0
893942640933036,1786679306235244624,192.168.70.134,1,736870960,2,7,60000,60028,0
893942716481080,1786679306310795528,192.168.70.134,1,736870960,3,7,60000,60028,0
893942790642870,1786679306384978361,192.168.70.134,1,736870960,4,7,60000,60028,0
893942865985139,1786679306460299019,192.168.70.134,1,736870960,5,7,60000,60028,0
893942928915611,1786679306523231643,192.168.70.134,1,736870960,6,7,49656,49684,0
893943103089498,1786679306697407719,192.168.70.134,0,368435504,0,7,60000,60028,0
893943177435202,1786679306771755596,192.168.70.134,0,368435504,1,7,60000,60028,0
893943250639304,1786679306844958663,192.168.70.134,0,368435504,2,7,60000,60028,0
893943413416528,1786679307007743089,192.168.70.134,0,368435504,3,7,60000,60028,0
893943488844359,1786679307083167854,192.168.70.134,0,368435504,4,7,60000,60028,0
893943563981636,1786679307158312474,192.168.70.134,0,368435504,5,7,60000,60028,0
893943650147575,1786679307244481310,192.168.70.134,1,736870961,0,7,60000,60028,0
893943756241056,1786679307350571255,192.168.70.134,1,736870961,1,7,60000,60028,0
893943796985478,1786679307391315711,192.168.70.134,0,368435504,6,7,49656,49684,0
893943854484256,1786679307448812850,192.168.70.134,1,736870961,2,7,60000,60028,0
893943929067352,1786679307523398315,192.168.70.134,1,736870961,3,7,60000,60028,0
893944004084870,1786679307598412483,192.168.70.134,1,736870961,4,7,60000,60028,0
893944083348236,1786679307677686175,192.168.70.134,1,736870961,5,7,60000,60028,0
893944142371993,1786679307736704564,192.168.70.134,1,736870961,6,7,49656,49684,0
893944226849612,1786679307821189781,192.168.70.134,0,368435505,0,7,60000,60028,0
893944301347404,1786679307895679967,192.168.70.134,0,368435505,1,7,60000,60028,0
