time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:47:32.580210,893897,643755448,1,4,16
20:47:32.580211,893897,643756120,1,4,442
20:47:32.580796,893897,644341201,1,4,1070
20:47:32.580797,893897,644342016,1,4,1100
20:47:32.581361,893897,644906339,1,4,412
20:47:32.581363,893897,644908062,1,4,1469
20:47:32.585966,893897,649511013,1,4,43
20:47:32.585966,893897,649511700,1,4,418
20:47:32.586462,893897,650007525,1,4,1094
20:47:32.586463,893897,650008295,1,4,1076
20:47:32.587015,893897,650560699,1,4,436
20:47:32.587017,893897,650561881,1,4,1507
20:47:32.587018,893897,650563011,1,4,225
20:47:32.591548,893897,655093610,1,4,461
20:47:32.592088,893897,655633834,1,4,831
20:47:32.592089,893897,655634739,1,4,1339
20:47:32.592655,893897,656200513,1,4,173
20:47:32.592656,893897,656201579,1,4,1507
20:47:32.592657,893897,656202647,1,4,487
20:47:32.597173,893897,660718787,1,4,353
20:47:32.597174,893897,660719262,1,4,109
20:47:32.597723,893897,661268583,1,4,1403
20:47:32.597724,893897,661269254,1,4,767
20:47:32.598310,893897,661855475,1,4,745
20:47:32.598311,893897,661856151,1,4,1425
20:47:32.602919,893897,666464508,1,4,87
20:47:32.602920,893897,666465120,1,4,371
20:47:32.603360,893897,666905711,1,4,1141
20:47:32.603361,893897,666906380,1,4,1029
20:47:32.603974,893897,667519735,1,4,483
20:47:32.603975,893897,667520447,1,4,1398
20:47:32.608511,893897,672056026,1,4,114
20:47:32.608511,893897,672056673,1,4,347
20:47:32.609057,893897,672602279,1,4,1165
20:47:32.609058,893897,672602859,1,4,1005
20:47:32.609749,893897,673294458,1,4,507
20:47:32.609750,893897,673295008,1,4,1507
20:47:32.609750,893897,673295436,1,4,154
20:47:32.614127,893897,677672835,1,4,461
20:47:32.614673,893897,678218365,1,4,902
20:47:32.614674,893897,678219067,1,4,1268
20:47:32.615228,893897,678773322,1,4,244
20:47:32.615229,893897,678774532,1,4,1507
20:47:32.615230,893897,678775582,1,4,416
20:47:32.619723,893897,683268416,1,4,464
20:47:32.620260,893897,683805217,1,4,637
20:47:32.620261,893897,683805965,1,4,1507
20:47:32.620261,893897,683806426,1,4,24
20:47:32.620823,893897,684368037,1,4,1488
20:47:32.620824,893897,684369185,1,4,682
20:47:32.625313,893897,688858737,1,4,461
20:47:32.625848,893897,689393301,1,4,374
20:47:32.625849,893897,689393908,1,4,1507
20:47:32.625849,893897,689394526,1,4,286
20:47:32.626406,893897,689951503,1,4,1226
20:47:32.626407,893897,689952434,1,4,655
20:47:32.631337,893897,694882271,1,4,464
20:47:32.631555,893897,695100374,1,4,398
20:47:32.631556,893897,695101235,1,4,1507
20:47:32.631557,893897,695101907,1,4,38
20:47:32.632086,893897,695631248,1,4,1474
20:47:32.632087,893897,695631969,1,4,471
20:47:32.636634,893897,700179289,1,4,461
20:47:32.637173,893897,700718026,1,4,585
20:47:32.637173,893897,700718678,1,4,1507
20:47:32.637174,893897,700719394,1,4,76
20:47:32.637727,893897,701272201,1,4,1436
20:47:32.637727,893897,701272664,1,4,734
20:47:32.642235,893897,705780192,1,4,464
20:47:32.642859,893897,706404700,1,4,319
20:47:32.642860,893897,706405606,1,4,1507
20:47:32.642861,893897,706406268,1,4,341
20:47:32.643350,893897,706895329,1,4,1171
20:47:32.643351,893897,706895919,1,4,999
20:47:32.648011,893897,711556578,1,4,461
20:47:32.648680,893897,712225633,1,4,57
20:47:32.648681,893897,712226498,1,4,1507
20:47:32.648682,893897,712227127,1,4,603
20:47:32.649113,893897,712658804,1,4,909
20:47:32.649114,893897,712659376,1,4,972
20:47:32.654379,893897,717924261,1,4,464
20:47:32.655181,893897,718726010,1,4,81
20:47:32.655182,893897,718726913,1,4,1507
20:47:32.655182,893897,718727638,1,4,579
20:47:32.655318,893897,718863518,1,4,933
20:47:32.655319,893897,718864086,1,4,1237
20:47:32.659198,893897,722743650,1,4,275
20:47:32.659199,893897,722744270,1,4,184
20:47:32.660092,893897,723637049,1,4,1328
20:47:32.660093,893897,723637991,1,4,842
20:47:32.660309,893897,723854542,1,4,670
20:47:32.660310,893897,723855445,1,4,1500
20:47:32.664959,893897,728504630,1,4,12
20:47:32.664960,893897,728505334,1,4,449
20:47:32.665499,893897,729044555,1,4,1063
20:47:32.665500,893897,729045301,1,4,1107
20:47:32.666135,893897,729680337,1,4,405
20:47:32.666136,893897,729681551,1,4,1507
20:47:32.666138,893897,729683024,1,4,255
20:47:32.670594,893897,734139711,1,4,461
20:47:32.671134,893897,734679476,1,4,129
20:47:32.671135,893897,734680463,1,4,1507
20:47:32.671136,893897,734681001,1,4,531
20:47:32.671674,893897,735219377,1,4,981
20:47:32.671675,893897,735220123,1,4,900
20:47:32.676252,893897,739797330,1,4,464
20:47:32.676791,893897,740335918,1,4,153
20:47:32.676791,893897,740336554,1,4,1507
20:47:32.676792,893897,740337155,1,4,507
20:47:32.677326,893897,740871303,1,4,1005
20:47:32.677326,893897,740871811,1,4,1165
20:47:32.682019,893897,745564469,1,4,347
20:47:32.682020,893897,745565379,1,4,112
20:47:32.682467,893897,746011908,1,4,1400
20:47:32.682467,893897,746012643,1,4,770
20:47:32.683197,893897,746742381,1,4,742
20:47:32.683198,893897,746742968,1,4,1428
20:47:32.687853,893897,751398082,1,4,84
20:47:32.687853,893897,751398659,1,4,377
20:47:32.688096,893897,751641120,1,4,1135
20:47:32.688096,893897,751641712,1,4,906
20:47:32.688805,893897,752350001,1,4,606
20:47:32.688805,893897,752350561,1,4,1507
20:47:32.688806,893897,752350967,1,4,55
20:47:32.736383,893897,799927999,1,4,461
20:47:32.737313,893897,800858505,1,4,1001
20:47:32.737314,893897,800859094,1,4,1169
20:47:32.737828,893897,801373282,1,4,343
20:47:32.737828,893897,801373765,1,4,1507
20:47:32.737829,893897,801374397,1,4,29
20:47:32.743429,893897,806974701,1,4,464
20:47:32.743991,893897,807536430,1,4,1024
20:47:32.743992,893897,807537030,1,4,1146
20:47:32.744835,893897,808380688,1,4,366
20:47:32.744836,893897,808381429,1,4,1507
20:47:32.744837,893897,808382046,1,4,294
20:47:32.749865,893897,813410425,1,4,461
20:47:32.750419,893897,813964191,1,4,762
20:47:32.750420,893897,813964944,1,4,1408
20:47:32.750980,893897,814525756,1,4,104
20:47:32.750981,893897,814526424,1,4,1507
20:47:32.750982,893897,814527202,1,4,556
20:47:32.757088,893897,820633631,1,4,464
20:47:32.757649,893897,821194124,1,4,497
20:47:32.757649,893897,821194694,1,4,1507
20:47:32.757650,893897,821195096,1,4,164
20:47:32.758263,893897,821808549,1,4,1348
20:47:32.758264,893897,821809164,1,4,822
20:47:32.763993,893897,827538636,1,4,461
20:47:32.764566,893897,828111763,1,4,234
20:47:32.764567,893897,828112436,1,4,1507
20:47:32.764568,893897,828113018,1,4,426
20:47:32.765185,893897,828730703,1,4,1086
20:47:32.765186,893897,828731220,1,4,795
20:47:32.770120,893897,833665085,1,4,464
20:47:32.770661,893897,834206286,1,4,258
20:47:32.770661,893897,834206824,1,4,1507
20:47:32.770662,893897,834207247,1,4,178
20:47:32.771200,893897,834745543,1,4,1334
20:47:32.771201,893897,834746114,1,4,611
20:47:32.775785,893897,839330820,1,4,461
20:47:32.776290,893897,839835205,1,4,445
20:47:32.776291,893897,839835849,1,4,1507
20:47:32.776291,893897,839836319,1,4,216
20:47:32.776825,893897,840370657,1,4,1296
20:47:32.776826,893897,840371284,1,4,874
20:47:32.781457,893897,845002835,1,4,464
20:47:32.781967,893897,845512817,1,4,179
20:47:32.781968,893897,845513526,1,4,1507
20:47:32.781969,893897,845514058,1,4,481
20:47:32.782508,893897,846053542,1,4,1031
20:47:32.782509,893897,846054176,1,4,1139
20:47:32.786972,893897,850517831,1,4,373
20:47:32.786973,893897,850518610,1,4,86
20:47:32.787507,893897,851052743,1,4,1426
20:47:32.787508,893897,851053344,1,4,744
20:47:32.788144,893897,851689217,1,4,768
20:47:32.788145,893897,851690065,1,4,1113
20:47:32.792598,893897,856143592,1,4,399
20:47:32.792599,893897,856144217,1,4,63
20:47:32.793141,893897,856686821,1,4,777
20:47:32.793142,893897,856687587,1,4,1393
20:47:32.793686,893897,857231258,1,4,119
20:47:32.793686,893897,857231769,1,4,1507
20:47:32.793687,893897,857232215,1,4,541
20:47:32.798220,893897,861765589,1,4,461
20:47:32.798764,893897,862309005,1,4,515
20:47:32.798764,893897,862309643,1,4,1507
20:47:32.798765,893897,862310169,1,4,146
20:47:32.799399,893897,862944269,1,4,1366
20:47:32.799400,893897,862944912,1,4,804
20:47:32.803828,893897,867372871,1,4,464
20:47:32.804381,893897,867926044,1,4,249
20:47:32.804381,893897,867926713,1,4,1507
20:47:32.804382,893897,867927269,1,4,411
20:47:32.804996,893897,868541527,1,4,1101
20:47:32.804997,893897,868542287,1,4,1069
20:47:32.809477,893897,873022369,1,4,443
20:47:32.809478,893897,873022933,1,4,16
20:47:32.810023,893897,873568318,1,4,1496
20:47:32.810023,893897,873568735,1,4,674
20:47:32.810575,893897,874120428,1,4,838
20:47:32.810576,893897,874120988,1,4,1043
20:47:32.815123,893897,878668281,1,4,464
20:47:32.815669,893897,879214767,1,4,10
20:47:32.815670,893897,879215364,1,4,1507
20:47:32.815671,893897,879216033,1,4,650
20:47:32.816209,893897,879754713,1,4,862
20:47:32.816210,893897,879755484,1,4,1308
20:47:32.820761,893897,884306629,1,4,204
20:47:32.820762,893897,884307303,1,4,254
20:47:32.821298,893897,884843408,1,4,1258
20:47:32.821299,893897,884844109,1,4,912
20:47:32.821844,893897,885389759,1,4,600
20:47:32.821845,893897,885390344,1,4,1507
20:47:32.821845,893897,885390741,1,4,61
20:47:32.826403,893897,889948391,1,4,464
20:47:32.826947,893897,890492765,1,4,992
20:47:32.826948,893897,890493347,1,4,1178
20:47:32.827502,893897,891047702,1,4,334
20:47:32.827503,893897,891048492,1,4,1507
20:47:32.827504,893897,891049597,1,4,326
20:47:32.832049,893897,895594277,1,4,461
20:47:32.832602,893897,896147760,1,4,730
20:47:32.832603,893897,896148404,1,4,1440
20:47:32.833143,893897,896688681,1,4,72
20:47:32.833144,893897,896689151,1,4,1507
20:47:32.833144,893897,896689637,1,4,299
20:47:32.837674,893897,901219421,1,4,464
20:47:32.838219,893897,901764392,1,4,754
20:47:32.838220,893897,901765175,1,4,1416
20:47:32.838760,893897,902305724,1,4,96
20:47:32.838761,893897,902306331,1,4,1507
20:47:32.838762,893897,902307111,1,4,564
20:47:32.843337,893897,906882165,1,4,461
20:47:32.843897,893897,907442575,1,4,492
20:47:32.843898,893897,907443119,1,4,1507
20:47:32.843898,893897,907443540,1,4,169
20:47:32.844519,893897,908064018,1,4,1343
20:47:32.844519,893897,908064757,1,4,827
20:47:32.849257,893897,912802316,1,4,464
20:47:32.849690,893897,913235651,1,4,226
20:47:32.849691,893897,913236160,1,4,1507
20:47:32.849691,893897,913236602,1,4,305
20:47:32.850236,893897,913781655,1,4,1207
20:47:32.850237,893897,913782264,1,4,963
20:47:32.854867,893897,918411915,1,4,461
20:47:32.855415,893897,918960452,1,4,93
20:47:32.855416,893897,918961052,1,4,1507
20:47:32.855416,893897,918961648,1,4,567
20:47:32.855992,893897,919537162,1,4,945
20:47:32.855993,893897,919538496,1,4,936
20:47:32.860538,893897,924082849,1,4,464
20:47:32.861081,893897,924626037,1,4,117
20:47:32.861081,893897,924626522,1,4,1507
20:47:32.861082,893897,924626992,1,4,318
20:47:32.861626,893897,925171666,1,4,1194
20:47:32.861627,893897,925172084,1,4,751
20:47:32.866210,893897,929755017,1,4,461
20:47:32.866761,893897,930306522,1,4,305
20:47:32.866762,893897,930307042,1,4,835
20:47:32.866762,893897,930307622,1,4,1027
20:47:32.867305,893897,930850319,1,4,485
20:47:32.867306,893897,930850930,1,4,1507
20:47:32.867306,893897,930851358,1,4,176
20:47:32.871842,893897,935387663,1,4,464
20:47:32.872385,893897,935930467,1,4,877
20:47:32.872386,893897,935931084,1,4,1293
20:47:32.872922,893897,936467173,1,4,219
20:47:32.872922,893897,936467736,1,4,1507
20:47:32.872923,893897,936468296,1,4,441
20:47:32.877443,893897,940988296,1,4,461
20:47:32.877986,893897,941530883,1,4,615
20:47:32.877986,893897,941531512,1,4,1507
20:47:32.877987,893897,941532038,1,4,46
20:47:32.878530,893897,942075806,1,4,1466
20:47:32.878531,893897,942076292,1,4,415
20:47:32.883091,893897,946636695,1,4,464
20:47:32.883638,893897,947183470,1,4,638
20:47:32.883639,893897,947183985,1,4,1507
20:47:32.883639,893897,947184375,1,4,23
20:47:32.884181,893897,947726288,1,4,1489
20:47:32.884182,893897,947726869,1,4,681
20:47:32.888625,893897,952169874,1,4,461
20:47:32.889170,893897,952715730,1,4,375
20:47:32.889171,893897,952716263,1,4,1507
20:47:32.889171,893897,952716774,1,4,285
20:47:32.889710,893897,953255309,1,4,1227
20:47:32.889711,893897,953255970,1,4,943
20:47:32.894285,893897,957830024,1,4,464
20:47:32.894899,893897,958444546,1,4,110
20:47:32.894900,893897,958445153,1,4,1507
20:47:32.894901,893897,958445914,1,4,550
20:47:32.895371,893897,958916437,1,4,962
20:47:32.895372,893897,958917184,1,4,1208
20:47:32.899910,893897,963455601,1,4,304
20:47:32.899911,893897,963456124,1,4,155
20:47:32.900458,893897,964003099,1,4,1357
20:47:32.900458,893897,964003682,1,4,813
20:47:32.900998,893897,964543174,1,4,699
20:47:32.900999,893897,964543997,1,4,1182
20:47:32.905586,893897,969131628,1,4,330
20:47:32.905587,893897,969132170,1,4,132
20:47:32.906140,893897,969685185,1,4,1380
20:47:32.906140,893897,969685720,1,4,790
20:47:32.906674,893897,970219762,1,4,722
20:47:32.906675,893897,970220342,1,4,1448
20:47:32.911239,893897,974784839,1,4,64
20:47:32.911240,893897,974785536,1,4,394
20:47:32.911792,893897,975337294,1,4,1118
20:47:32.911792,893897,975337830,1,4,1052
20:47:32.912341,893897,975886184,1,4,460
20:47:32.912341,893897,975886731,1,4,1507
20:47:32.912342,893897,975887120,1,4,201
20:47:32.916852,893897,980397426,1,4,464
20:47:32.917410,893897,980955107,1,4,852
20:47:32.917410,893897,980955597,1,4,1318
20:47:32.917958,893897,981503299,1,4,194
20:47:32.917958,893897,981503755,1,4,1507
20:47:32.917959,893897,981504130,1,4,466
20:47:32.922552,893897,986097168,1,4,461
20:47:32.923097,893897,986641890,1,4,590
20:47:32.923097,893897,986642421,1,4,1507
20:47:32.923097,893897,986642737,1,4,71
20:47:32.923636,893897,987180921,1,4,1441
20:47:32.923636,893897,987181301,1,4,440
20:47:32.928185,893897,991730839,1,4,464
20:47:32.928737,893897,992281937,1,4,613
20:47:32.928737,893897,992282509,1,4,1507
20:47:32.928738,893897,992282910,1,4,48
20:47:32.929328,893897,992873699,1,4,1464
20:47:32.929329,893897,992874135,1,4,706
20:47:32.933817,893897,997362125,1,4,461
20:47:32.934371,893897,997916210,1,4,350
20:47:32.934371,893897,997916837,1,4,1507
20:47:32.934372,893897,997917577,1,4,310
20:47:32.934909,893897,998454264,1,4,1202
20:47:32.934909,893897,998454657,1,4,968
20:47:32.939430,893898,2975275,1,4,464
20:47:32.939976,893898,3521779,1,4,85
20:47:32.939977,893898,3522585,1,4,835
20:47:32.939978,893898,3523148,1,4,1247
20:47:32.940546,893898,4091364,1,4,265
20:47:32.940547,893898,4091972,1,4,1507
20:47:32.940547,893898,4092364,1,4,395
20:47:32.945033,893898,8578722,1,4,461
20:47:32.945582,893898,9127688,1,4,661
20:47:32.945583,893898,9128170,1,4,1507
20:47:32.946304,893898,9849511,1,4,1507
20:47:32.946306,893898,9850991,1,4,374
20:47:32.950746,893898,14291035,1,4,464
20:47:32.951272,893898,14817790,1,4,679
20:47:32.951273,893898,14818345,1,4,1266
20:47:32.951848,893898,15393547,1,4,246
20:47:32.951849,893898,15393893,1,4,1507
20:47:32.951849,893898,15394176,1,4,190
20:47:32.956532,893898,20077729,1,4,461
20:47:32.957249,893898,20794196,1,4,866
20:47:32.957249,893898,20794809,1,4,1304
20:47:32.957552,893898,21097055,1,4,208
20:47:32.957552,893898,21097431,1,4,1507
20:47:32.957552,893898,21097751,1,4,452
20:47:32.962076,893898,25621465,1,4,464
20:47:32.962621,893898,26166135,1,4,601
20:47:32.962622,893898,26166869,1,4,1440
20:47:32.963191,893898,26736297,1,4,72
20:47:32.963192,893898,26736895,1,4,1507
20:47:32.963192,893898,26737398,1,4,588
20:47:32.967684,893898,31229043,1,4,461
20:47:32.968231,893898,31776057,1,4,468
20:47:32.968231,893898,31776581,1,4,1507
20:47:32.968232,893898,31777021,1,4,193
20:47:32.968779,893898,32324343,1,4,1319
20:47:32.968780,893898,32324869,1,4,562
20:47:32.973397,893898,36942713,1,4,464
20:47:32.973875,893898,37419991,1,4,491
20:47:32.973875,893898,37420441,1,4,1507
20:47:32.973876,893898,37420844,1,4,170
20:47:32.974485,893898,38030425,1,4,1342
20:47:32.974486,893898,38030955,1,4,828
20:47:32.979081,893898,42626723,1,4,461
20:47:32.979579,893898,43124005,1,4,228
20:47:32.979579,893898,43124526,1,4,1507
20:47:32.979580,893898,43125052,1,4,432
20:47:32.980132,893898,43677450,1,4,1080
20:47:32.980133,893898,43678225,1,4,1090
20:47:32.984734,893898,48279173,1,4,422
20:47:32.984734,893898,48279642,1,4,40
20:47:32.985265,893898,48810277,1,4,1472
20:47:32.985265,893898,48810677,1,4,698
20:47:32.985805,893898,49350681,1,4,814
20:47:32.985806,893898,49351230,1,4,1356
20:47:32.990326,893898,53871185,1,4,156
20:47:32.990327,893898,53871934,1,4,302
20:47:32.990877,893898,54422347,1,4,1210
20:47:32.990878,893898,54422905,1,4,960
20:47:32.991430,893898,54975218,1,4,552
20:47:32.991430,893898,54975786,1,4,1329
20:47:32.995987,893898,59532316,1,4,183
20:47:32.995988,893898,59532875,1,4,278
20:47:32.996541,893898,60086200,1,4,1234
20:47:32.996542,893898,60086896,1,4,936
20:47:32.997154,893898,60699083,1,4,576
20:47:32.997154,893898,60699705,1,4,1507
20:47:32.997155,893898,60700093,1,4,85
20:47:33.001786,893898,65331722,1,4,461
20:47:33.002330,893898,65875641,1,4,971
20:47:33.002331,893898,65876327,1,4,1199
20:47:33.002869,893898,66414405,1,4,313
20:47:33.002870,893898,66415092,1,4,1507
20:47:33.002870,893898,66415718,1,4,347
20:47:33.007373,893898,70918616,1,4,464
20:47:33.007910,893898,71455478,1,4,706
20:47:33.007911,893898,71456088,1,4,1464
20:47:33.008451,893898,71996291,1,4,48
20:47:33.008451,893898,71996816,1,4,1507
20:47:33.008452,893898,71997217,1,4,612
20:47:33.012925,893898,76470295,1,4,461
20:47:33.013464,893898,77009529,1,4,444
20:47:33.013465,893898,77010203,1,4,835
20:47:33.013465,893898,77010750,1,4,888
20:47:33.014034,893898,77579111,1,4,624
20:47:33.014034,893898,77579626,1,4,1257
20:47:33.018899,893898,82444403,1,4,255
20:47:33.018900,893898,82444948,1,4,207
20:47:33.019299,893898,82844251,1,4,1305
20:47:33.019300,893898,82844873,1,4,865
20:47:33.019953,893898,83498247,1,4,647
20:47:33.019954,893898,83499036,1,4,1507
20:47:33.019954,893898,83499356,1,4,14
20:47:33.024169,893898,87713963,1,4,445
20:47:33.024713,893898,88257949,1,4,1058
20:47:33.024713,893898,88258486,1,4,1112
20:47:33.025027,893898,88572431,0,4,15
20:47:33.025280,893898,88825507,1,4,400
20:47:33.025281,893898,88826193,1,4,1507
20:47:33.025281,893898,88826591,1,4,260
20:47:33.029897,893898,93442719,1,4,464
20:47:33.030537,893898,94081897,1,4,793
20:47:33.030537,893898,94082623,1,4,1377
20:47:33.030847,893898,94392049,1,4,135
20:47:33.030847,893898,94392734,1,4,1507
20:47:33.030848,893898,94393257,1,4,525
20:47:33.035881,893898,99426450,0,4,461
20:47:33.036226,893898,99771589,0,4,1041
20:47:33.036227,893898,99772739,0,4,1129
20:47:33.036877,893898,100422107,0,4,383
20:47:33.036878,893898,100423034,0,4,1498
20:47:33.041719,893898,105264392,0,4,14
20:47:33.041721,893898,105265962,0,4,447
20:47:33.041909,893898,105454727,0,4,1065
20:47:33.041910,893898,105455748,0,4,880
20:47:33.042464,893898,106009425,0,4,632
20:47:33.042465,893898,106010142,0,4,1313
20:47:33.046996,893898,110541503,0,4,199
20:47:33.046998,893898,110542885,0,4,259
20:47:33.047520,893898,111065095,0,4,1253
20:47:33.047521,893898,111065991,0,4,917
20:47:33.048067,893898,111611889,0,4,595
20:47:33.048068,893898,111612872,0,4,1507
20:47:33.048068,893898,111613596,0,4,66
20:47:33.052666,893898,116211168,0,4,464
20:47:33.053221,893898,116766447,0,4,987
20:47:33.053222,893898,116767323,0,4,1183
20:47:33.053776,893898,117321164,0,4,329
20:47:33.053777,893898,117321934,0,4,1507
20:47:33.053777,893898,117322792,0,4,331
20:47:33.058366,893898,121911128,0,4,461
20:47:33.059067,893898,122612123,0,4,725
20:47:33.059067,893898,122612730,0,4,1445
20:47:33.059833,893898,123377817,0,4,67
20:47:33.059834,893898,123379163,0,4,1507
20:47:33.059835,893898,123380681,0,4,304
20:47:33.064151,893898,127696248,0,4,464
20:47:33.064549,893898,128094223,0,4,749
20:47:33.064550,893898,128095035,0,4,1421
20:47:33.065207,893898,128752160,0,4,91
20:47:33.065208,893898,128752872,0,4,1507
20:47:33.065208,893898,128753484,0,4,569
20:47:33.069669,893898,133214132,0,4,461
20:47:33.070541,893898,134085878,0,4,487
20:47:33.070541,893898,134086468,0,4,1507
20:47:33.070542,893898,134087030,0,4,174
20:47:33.070830,893898,134375622,0,4,1338
20:47:33.070831,893898,134376576,0,4,832
20:47:33.075701,893898,139246547,0,4,464
20:47:33.075984,893898,139529137,0,4,221
20:47:33.075984,893898,139529735,0,4,1507
20:47:33.075985,893898,139530247,0,4,439
20:47:33.076389,893898,139934120,0,4,1073
20:47:33.076390,893898,139934891,0,4,1097
20:47:33.080928,893898,144473757,0,4,415
20:47:33.080929,893898,144474628,0,4,44
20:47:33.081487,893898,145032839,0,4,1468
20:47:33.081488,893898,145033497,0,4,702
20:47:33.082038,893898,145583796,0,4,810
20:47:33.082039,893898,145584571,0,4,1071
20:47:33.086665,893898,150210126,0,4,441
20:47:33.086665,893898,150210712,0,4,21
20:47:33.087239,893898,150783890,0,4,1491
20:47:33.087239,893898,150784503,0,4,679
20:47:33.087823,893898,151368538,0,4,833
20:47:33.087824,893898,151369013,0,4,1337
20:47:33.092669,893898,156213827,0,4,175
20:47:33.092670,893898,156214813,0,4,283
20:47:33.093149,893898,156694568,0,4,1229
20:47:33.093150,893898,156695428,0,4,941
20:47:33.093700,893898,157245119,0,4,571
20:47:33.093700,893898,157245679,0,4,1507
20:47:33.093701,893898,157246008,0,4,90
20:47:33.098435,893898,161980209,0,4,464
20:47:33.098982,893898,162527334,0,4,963
20:47:33.098983,893898,162528271,0,4,1207
20:47:33.099511,893898,163056767,0,4,305
20:47:33.099512,893898,163057420,0,4,1507
20:47:33.099513,893898,163057995,0,4,355
20:47:33.104253,893898,167798205,0,4,461
20:47:33.104687,893898,168232559,0,4,701
20:47:33.104688,893898,168233349,0,4,1469
20:47:33.105399,893898,168944138,0,4,43
20:47:33.105399,893898,168944731,0,4,1507
20:47:33.105400,893898,168945591,0,4,328
20:47:33.110214,893898,173759437,0,4,464
20:47:33.110556,893898,174101150,0,4,53
20:47:33.110556,893898,174101843,0,4,1507
20:47:33.110557,893898,174102364,0,4,607
20:47:33.111110,893898,174655793,0,4,905
20:47:33.111111,893898,174656502,0,4,1265
20:47:33.115765,893898,179310123,0,4,247
20:47:33.115766,893898,179311365,0,4,212
20:47:33.116293,893898,179838116,0,4,1300
20:47:33.116293,893898,179838711,0,4,870
20:47:33.116855,893898,180400216,0,4,642
20:47:33.116855,893898,180400835,0,4,1507
20:47:33.116856,893898,180401247,0,4,19
20:47:33.121508,893898,185053284,0,4,464
20:47:33.122030,893898,185575639,0,4,1034
20:47:33.122031,893898,185576403,0,4,1136
20:47:33.122595,893898,186140761,0,4,376
20:47:33.122596,893898,186141720,0,4,1507
20:47:33.122597,893898,186142451,0,4,284
20:47:33.127249,893898,190793933,0,4,461
20:47:33.128393,893898,191938076,0,4,772
20:47:33.128393,893898,191938757,0,4,1398
20:47:33.128706,893898,192251686,0,4,114
20:47:33.128707,893898,192252230,0,4,1507
20:47:33.128707,893898,192252572,0,4,257
20:47:33.133275,893898,196820590,0,4,464
20:47:33.133552,893898,197097182,0,4,796
20:47:33.133553,893898,197097928,0,4,1149
20:47:33.134686,893898,198231003,0,4,363
20:47:33.134686,893898,198231703,0,4,1507
20:47:33.134687,893898,198232349,0,4,73
20:47:33.139321,893898,202866636,0,4,461
20:47:33.139495,893898,203040353,0,4,983
20:47:33.139496,893898,203041029,0,4,1187
20:47:33.140232,893898,203777286,0,4,325
20:47:33.140233,893898,203777912,0,4,1507
20:47:33.140233,893898,203778585,0,4,335
20:47:33.144799,893898,208344731,0,4,464
20:47:33.145299,893898,208844180,0,4,718
20:47:33.145299,893898,208844791,0,4,1452
