time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:41:18.651571,571,8,61809,5,0,2,8,808
20:41:18.731806,578,8,49395,5,0,2,8,808
20:41:18.767145,581,8,61809,5,0,2,8,808
20:41:18.891395,588,8,49395,5,0,2,8,808
20:41:18.925361,591,8,61809,5,0,2,8,808
20:41:19.004979,598,8,49395,5,0,2,8,808
20:41:19.038450,601,8,61809,5,0,2,8,808
20:41:19.119742,608,8,49395,5,0,2,8,736
20:41:19.160299,611,8,61809,5,0,2,8,808
20:41:19.239604,618,8,49395,5,0,2,8,808
20:41:19.272657,621,8,61809,5,0,2,8,808
20:41:19.351283,628,8,49395,5,0,2,8,808
20:41:19.385088,631,8,61809,5,0,2,8,808
20:41:19.463773,638,8,49395,5,0,2,8,808
20:41:19.498168,641,8,61809,5,0,2,8,808
20:41:19.576951,648,8,49395,5,0,2,8,736
20:41:19.611033,651,8,61809,5,0,2,8,808
20:41:19.690879,658,8,49395,5,0,2,8,808
20:41:19.724256,661,8,61809,5,0,2,8,808
20:41:19.804108,668,8,49395,5,0,2,8,808
20:41:19.837769,671,8,61809,5,0,2,8,808
20:41:19.917833,678,8,49395,5,0,2,8,808
20:41:19.971053,681,8,61809,5,0,2,8,808
20:41:20.050660,688,8,49395,5,0,2,8,736
20:41:20.084767,691,8,61809,5,0,2,8,808
20:41:20.164332,698,8,49395,5,0,2,8,808
20:41:20.197733,701,8,61809,5,0,2,8,808
20:41:20.277691,708,8,49395,5,0,2,8,808
20:41:20.311571,711,8,61809,5,0,2,8,808
20:41:20.390594,718,8,49395,5,0,2,8,808
20:41:20.424386,721,8,61809,5,0,2,8,808
20:41:20.505045,728,8,49395,5,0,2,8,736
20:41:20.540346,731,8,61809,5,0,2,8,808
20:41:20.621115,738,8,49395,5,0,2,8,808
20:41:20.655415,741,8,61809,5,0,2,8,808
20:41:20.741205,748,8,49395,5,0,2,8,808
20:41:20.782021,751,8,61809,5,0,2,8,808
20:41:20.870114,758,8,49395,5,0,2,8,808
20:41:20.906667,761,8,61809,5,0,2,8,808
20:41:20.991508,768,8,49395,5,0,2,8,736
20:41:21.028647,771,8,61809,5,0,2,8,808
20:41:21.112633,778,8,49395,5,0,2,8,808
20:41:21.149220,781,8,61809,5,0,2,8,808
20:41:21.237174,788,8,49395,5,0,2,8,808
20:41:21.277608,791,8,61809,5,0,2,8,808
20:41:21.363691,798,8,49395,5,0,2,8,808
20:41:21.400219,801,8,61809,5,0,2,8,808
20:41:21.485450,808,8,49395,5,0,2,8,736
20:41:21.521803,811,8,61809,5,0,2,8,808
20:41:21.606826,818,8,49395,5,0,2,8,808
20:41:21.642894,821,8,61809,5,0,2,8,808
20:41:21.728411,828,8,49395,5,0,2,8,808
20:41:21.765304,831,8,61809,5,0,2,8,808
20:41:21.900178,838,8,49395,5,0,2,8,808
20:41:21.936575,841,8,61809,5,0,2,8,808
20:41:22.026930,848,8,49395,5,0,2,8,736
20:41:22.066903,851,8,61809,5,0,2,8,808
20:41:22.155416,858,8,49395,5,0,2,8,808
20:41:22.192764,861,8,61809,5,0,2,8,808
20:41:22.283312,868,8,49395,5,0,2,8,808
20:41:22.321662,871,8,61809,5,0,2,8,808
20:41:22.408747,878,8,49395,5,0,2,8,808
20:41:22.445449,881,8,61809,5,0,2,8,808
20:41:22.530302,888,8,49395,5,0,2,8,736
20:41:22.566339,891,8,61809,5,0,2,8,808
20:41:22.651829,898,8,49395,5,0,2,8,808
20:41:22.689229,901,8,61809,5,0,2,8,808
20:41:22.775410,908,8,49395,5,0,2,8,808
20:41:22.812559,911,8,61809,5,0,2,8,808
20:41:22.977958,918,8,49395,5,0,2,8,808
20:41:23.014792,921,8,61809,5,0,2,8,808
20:41:23.100849,928,8,49395,5,0,2,8,736
20:41:23.137688,931,8,61809,5,0,2,8,808
20:41:23.224123,938,8,49395,5,0,2,8,808
20:41:23.261386,941,8,61809,5,0,2,8,808
20:41:23.347289,948,8,49395,5,0,2,8,808
20:41:23.387785,951,8,61809,5,0,2,8,808
20:41:23.480636,958,8,49395,5,0,2,8,808
20:41:23.518174,961,8,61809,5,0,2,8,808
20:41:23.605745,968,8,49395,5,0,2,8,736
20:41:23.642241,971,8,61809,5,0,2,8,808
20:41:23.728035,978,8,49395,5,0,2,8,808
20:41:23.765701,981,8,61809,5,0,2,8,808
20:41:23.850993,988,8,49395,5,0,2,8,808
20:41:23.886925,991,8,61809,5,0,2,8,808
20:41:23.984860,998,8,49395,5,0,2,8,808
20:41:24.060832,1001,8,61809,5,0,2,8,808
20:41:24.150413,1008,8,49395,5,0,2,8,736
20:41:24.186363,1011,8,61809,5,0,2,8,808
20:41:24.270031,1018,8,49395,5,0,2,8,808
20:41:24.304823,1021,8,61809,5,0,2,8,808
20:41:24.386700,4,8,49395,5,0,2,8,808
20:41:24.421513,7,8,61809,5,0,2,8,808
20:41:24.505292,14,8,49395,5,0,2,8,808
20:41:24.541460,17,8,61809,5,0,2,8,808
20:41:24.622783,24,8,49395,5,0,2,8,736
20:41:24.656949,27,8,61809,5,0,2,8,808
20:41:24.736859,34,8,49395,5,0,2,8,808
20:41:24.771294,37,8,61809,5,0,2,8,808
20:41:24.853294,44,8,49395,5,0,2,8,808
20:41:24.889159,47,8,61809,5,0,2,8,808
20:41:24.969867,54,8,49395,5,0,2,8,808
20:41:25.003901,57,8,61809,5,0,2,8,808
20:41:25.168202,64,8,49395,5,0,2,8,736
20:41:25.202422,67,8,61809,5,0,2,8,808
20:41:25.283558,74,8,49395,5,0,2,8,808
20:41:25.317720,77,8,61809,5,0,2,8,808
20:41:25.397902,84,8,49395,5,0,2,8,808
20:41:25.432185,87,8,61809,5,0,2,8,808
20:41:25.512212,94,8,49395,5,0,2,8,808
20:41:25.548193,97,8,61809,5,0,2,8,808
20:41:25.625789,104,8,49395,5,0,2,8,736
20:41:25.659202,107,8,61809,5,0,2,8,808
20:41:25.740824,114,8,49395,5,0,2,8,808
20:41:25.775255,117,8,61809,5,0,2,8,808
20:41:25.856191,124,8,49395,5,0,2,8,808
20:41:25.891518,127,8,61809,5,0,2,8,808
20:41:25.974971,134,8,49395,5,0,2,8,808
20:41:26.010079,137,8,61809,5,0,2,8,808
20:41:26.091971,144,8,49395,5,0,2,8,736
20:41:26.128874,147,8,61809,5,0,2,8,808
20:41:26.215394,154,8,49395,5,0,2,8,808
20:41:26.250343,157,8,61809,5,0,2,8,808
20:41:26.333516,164,8,49395,5,0,2,8,808
20:41:26.368387,167,8,61809,5,0,2,8,808
20:41:26.450222,174,8,49395,5,0,2,8,808
20:41:26.485054,177,8,61809,5,0,2,8,808
20:41:26.569203,184,8,49395,5,0,2,8,736
20:41:26.608465,187,8,61809,5,0,2,8,808
20:41:26.692351,194,8,49395,5,0,2,8,808
20:41:26.726550,197,8,61809,5,0,2,8,808
20:41:26.812024,204,8,49395,5,0,2,8,808
20:41:26.847405,207,8,61809,5,0,2,8,808
20:41:26.927976,214,8,49395,5,0,2,8,808
20:41:26.962311,217,8,61809,5,0,2,8,808
20:41:27.043461,224,8,49395,5,0,2,8,736
20:41:27.054397,225,7,49395,106,0,2,8,3752
20:41:27.055031,225,8,49395,106,0,2,8,17424
20:41:27.056229,225,9,49395,106,0,2,8,17424
20:41:27.060015,225,17,49395,106,0,2,8,3752
20:41:27.060556,225,18,49395,106,0,2,8,17424
20:41:27.107641,225,19,49395,94,12,2,8,15112
20:41:27.111578,226,7,49395,106,0,2,8,3752
20:41:27.112085,226,8,49395,106,0,2,8,17424
20:41:27.112579,226,9,49395,106,0,2,8,17424
20:41:27.117023,226,17,49395,106,0,2,8,3752
20:41:27.117642,226,18,49395,106,0,2,8,17424
20:41:27.118356,226,19,49395,106,0,2,8,17424
20:41:27.168538,227,7,49395,106,0,2,8,3752
20:41:27.168938,227,8,61809,5,0,2,8,808
20:41:27.168938,227,8,49395,101,5,2,8,16392
20:41:27.169209,227,9,49395,106,0,2,8,17424
20:41:27.174153,227,17,49395,106,0,2,8,3752
20:41:27.174463,227,18,49395,106,0,2,8,17424
20:41:27.175591,227,19,49395,94,12,2,8,15112
20:41:27.179440,228,7,49395,106,0,2,8,3752
20:41:27.180166,228,8,49395,106,0,2,8,17424
20:41:27.180736,228,9,49395,106,0,2,8,17424
20:41:27.185619,228,17,49395,106,0,2,8,3752
20:41:27.186155,228,18,49395,106,0,2,8,17424
20:41:27.186695,228,19,49395,106,0,2,8,17424
20:41:27.190965,229,7,49395,106,0,2,8,3752
20:41:27.191695,229,8,49395,106,0,2,8,17424
20:41:27.192303,229,9,49395,106,0,2,8,17424
20:41:27.196732,229,17,49395,106,0,2,8,3752
20:41:27.197555,229,18,49395,106,0,2,8,17424
20:41:27.198185,229,19,49395,94,12,2,8,15112
20:41:27.202396,230,7,49395,106,0,2,8,3752
20:41:27.203152,230,8,49395,106,0,2,8,17424
20:41:27.203734,230,9,49395,106,0,2,8,17424
20:41:27.208107,230,17,49395,106,0,2,8,3752
20:41:27.208898,230,18,49395,106,0,2,8,17424
20:41:27.209449,230,19,49395,106,0,2,8,17424
20:41:27.213874,231,7,49395,106,0,2,8,3752
20:41:27.214450,231,8,49395,106,0,2,8,17424
20:41:27.214993,231,9,49395,106,0,2,8,17424
20:41:27.219843,231,17,49395,106,0,2,8,3752
20:41:27.220199,231,18,49395,106,0,2,8,17424
20:41:27.220815,231,19,49395,94,12,2,8,15112
20:41:27.225158,232,7,49395,106,0,2,8,3752
20:41:27.225801,232,8,49395,106,0,2,8,15624
20:41:27.226508,232,9,49395,106,0,2,8,15624
20:41:27.230997,232,17,49395,106,0,2,8,3752
20:41:27.231517,232,18,49395,106,0,2,8,17424
20:41:27.232103,232,19,49395,106,0,2,8,17424
20:41:27.236509,233,7,49395,106,0,2,8,3752
20:41:27.237120,233,8,49395,106,0,2,8,17424
20:41:27.237620,233,9,49395,106,0,2,8,17424
20:41:27.241967,233,17,49395,106,0,2,8,3752
20:41:27.242806,233,18,49395,106,0,2,8,17424
20:41:27.243776,233,19,49395,94,12,2,8,15112
20:41:27.247707,234,7,49395,106,0,2,8,3752
20:41:27.248540,234,8,49395,106,0,2,8,17424
20:41:27.249142,234,9,49395,106,0,2,8,17424
20:41:27.253556,234,17,49395,106,0,2,8,3752
20:41:27.254219,234,18,49395,106,0,2,8,17424
20:41:27.254786,234,19,49395,106,0,2,8,17424
20:41:27.258967,235,7,49395,106,0,2,8,3752
20:41:27.259678,235,8,49395,106,0,2,8,17424
20:41:27.260356,235,9,49395,106,0,2,8,17424
20:41:27.264698,235,17,49395,106,0,2,8,3752
20:41:27.265325,235,18,49395,106,0,2,8,17424
20:41:27.266179,235,19,49395,94,12,2,8,15112
20:41:27.270357,236,7,49395,106,0,2,8,3752
20:41:27.270874,236,8,49395,106,0,2,8,17424
20:41:27.271422,236,9,49395,106,0,2,8,17424
20:41:27.276183,236,17,49395,106,0,2,8,3752
20:41:27.276508,236,18,49395,106,0,2,8,17424
20:41:27.277105,236,19,49395,106,0,2,8,17424
20:41:27.281603,237,7,49395,106,0,2,8,3752
20:41:27.282285,237,8,61809,5,0,2,8,808
20:41:27.282285,237,8,49395,101,5,2,8,16392
20:41:27.282940,237,9,49395,106,0,2,8,17424
20:41:27.287180,237,17,49395,106,0,2,8,3752
20:41:27.287985,237,18,49395,106,0,2,8,17424
20:41:27.288892,237,19,49395,94,12,2,8,15112
20:41:27.292803,238,7,49395,106,0,2,8,3752
20:41:27.293553,238,8,49395,106,0,2,8,17424
20:41:27.294103,238,9,49395,106,0,2,8,17424
20:41:27.298588,238,17,49395,106,0,2,8,3752
20:41:27.299294,238,18,49395,106,0,2,8,17424
20:41:27.299831,238,19,49395,106,0,2,8,17424
20:41:27.304331,239,7,49395,106,0,2,8,3752
20:41:27.305063,239,8,49395,106,0,2,8,17424
20:41:27.305673,239,9,49395,106,0,2,8,17424
20:41:27.310448,239,17,49395,106,0,2,8,3752
20:41:27.311025,239,18,49395,106,0,2,8,17424
20:41:27.311772,239,19,49395,94,12,2,8,15112
20:41:27.315983,240,7,49395,106,0,2,8,3752
20:41:27.316909,240,8,49395,106,0,2,8,15624
20:41:27.317746,240,9,49395,106,0,2,8,15624
20:41:27.321730,240,17,49395,106,0,2,8,3752
20:41:27.322554,240,18,49395,106,0,2,8,17424
20:41:27.322986,240,19,49395,106,0,2,8,17424
20:41:27.327545,241,7,49395,106,0,2,8,3752
20:41:27.328413,241,8,49395,106,0,2,8,17424
20:41:27.329054,241,9,49395,106,0,2,8,17424
20:41:27.333246,241,17,49395,106,0,2,8,3752
20:41:27.333976,241,18,49395,106,0,2,8,17424
20:41:27.334585,241,19,49395,94,12,2,8,15112
20:41:27.339176,242,7,49395,106,0,2,8,3752
20:41:27.339680,242,8,49395,106,0,2,8,17424
20:41:27.340274,242,9,49395,106,0,2,8,17424
20:41:27.344470,242,17,49395,106,0,2,8,3752
20:41:27.345252,242,18,49395,106,0,2,8,17424
20:41:27.345704,242,19,49395,106,0,2,8,17424
20:41:27.350324,243,7,49395,106,0,2,8,3752
20:41:27.351079,243,8,49395,106,0,2,8,17424
20:41:27.351549,243,9,49395,106,0,2,8,17424
20:41:27.355829,243,17,49395,106,0,2,8,3752
20:41:27.356467,243,18,49395,106,0,2,8,17424
20:41:27.357262,243,19,49395,94,12,2,8,15112
20:41:27.361599,244,7,49395,106,0,2,8,3752
20:41:27.362240,244,8,49395,106,0,2,8,17424
20:41:27.362814,244,9,49395,106,0,2,8,17424
20:41:27.367692,244,17,49395,106,0,2,8,3752
20:41:27.368305,244,18,49395,106,0,2,8,17424
20:41:27.368566,244,19,49395,106,0,2,8,17424
20:41:27.373137,245,7,49395,106,0,2,8,3752
20:41:27.373800,245,8,49395,106,0,2,8,17424
20:41:27.374431,245,9,49395,106,0,2,8,17424
20:41:27.378890,245,17,49395,106,0,2,8,3752
20:41:27.379642,245,18,49395,106,0,2,8,17424
20:41:27.380288,245,19,49395,94,12,2,8,15112
20:41:27.384913,246,7,49395,106,0,2,8,3752
20:41:27.385549,246,8,49395,106,0,2,8,17424
20:41:27.386121,246,9,49395,106,0,2,8,17424
20:41:27.390513,246,17,49395,106,0,2,8,3752
20:41:27.391261,246,18,49395,106,0,2,8,17424
20:41:27.391924,246,19,49395,106,0,2,8,17424
20:41:27.396283,247,7,49395,106,0,2,8,3752
20:41:27.396954,247,8,61809,5,0,2,8,808
20:41:27.396955,247,8,49395,101,5,2,8,16392
20:41:27.397481,247,9,49395,106,0,2,8,17424
20:41:27.402009,247,17,49395,106,0,2,8,3752
20:41:27.402619,247,18,49395,106,0,2,8,17424
20:41:27.403195,247,19,49395,94,12,2,8,15112
20:41:27.407606,248,7,61809,106,0,2,8,3752
20:41:27.408355,248,8,61809,106,0,2,8,15624
20:41:27.409005,248,9,61809,106,0,2,8,15624
20:41:27.413287,248,17,61809,106,0,2,8,3752
20:41:27.414019,248,18,61809,106,0,2,8,17424
20:41:27.414545,248,19,61809,106,0,2,8,17424
20:41:27.419088,249,7,61809,106,0,2,8,3752
20:41:27.419835,249,8,61809,106,0,2,8,17424
20:41:27.420363,249,9,61809,106,0,2,8,17424
20:41:27.424921,249,17,61809,106,0,2,8,3752
20:41:27.425616,249,18,61809,106,0,2,8,17424
20:41:27.426340,249,19,61809,94,12,2,8,15112
20:41:27.430769,250,7,61809,106,0,2,8,3752
20:41:27.431574,250,8,61809,106,0,2,8,17424
20:41:27.432115,250,9,61809,106,0,2,8,17424
20:41:27.436445,250,17,61809,106,0,2,8,3752
20:41:27.437119,250,18,61809,106,0,2,8,17424
20:41:27.437689,250,19,61809,106,0,2,8,17424
20:41:27.442230,251,7,61809,106,0,2,8,3752
20:41:27.442920,251,8,61809,106,0,2,8,17424
20:41:27.443499,251,9,61809,106,0,2,8,17424
20:41:27.447904,251,17,61809,106,0,2,8,3752
20:41:27.448662,251,18,61809,106,0,2,8,17424
20:41:27.449352,251,19,61809,94,12,2,8,15112
20:41:27.453529,252,7,61809,106,0,2,8,3752
20:41:27.454564,252,8,61809,106,0,2,8,17424
20:41:27.454979,252,9,61809,106,0,2,8,17424
20:41:27.459325,252,17,61809,106,0,2,8,3752
20:41:27.460054,252,18,61809,106,0,2,8,17424
20:41:27.460599,252,19,61809,106,0,2,8,17424
20:41:27.465110,253,7,61809,106,0,2,8,3752
20:41:27.465793,253,8,61809,106,0,2,8,17424
20:41:27.466390,253,9,61809,106,0,2,8,17424
20:41:27.470783,253,17,61809,106,0,2,8,3752
20:41:27.471360,253,18,61809,106,0,2,8,17424
20:41:27.472009,253,19,61809,94,12,2,8,15112
20:41:27.476630,254,7,61809,106,0,2,8,3752
20:41:27.476987,254,8,61809,106,0,2,8,17424
20:41:27.477650,254,9,61809,106,0,2,8,17424
20:41:27.482321,254,17,61809,106,0,2,8,3752
20:41:27.482810,254,18,61809,106,0,2,8,17424
20:41:27.483378,254,19,61809,106,0,2,8,17424
20:41:27.487824,255,7,61809,106,0,2,8,3752
20:41:27.488472,255,8,61809,106,0,2,8,17424
20:41:27.489060,255,9,61809,106,0,2,8,17424
20:41:27.493619,255,17,61809,106,0,2,8,3752
20:41:27.494240,255,18,61809,106,0,2,8,17424
20:41:27.494858,255,19,61809,94,12,2,8,15112
20:41:27.499203,256,7,61809,106,0,2,8,3752
20:41:27.499894,256,8,61809,106,0,2,8,15624
20:41:27.500583,256,9,61809,106,0,2,8,15624
20:41:27.505045,256,17,61809,106,0,2,8,3752
20:41:27.505804,256,18,61809,106,0,2,8,17424
20:41:27.506204,256,19,61809,106,0,2,8,17424
20:41:27.510840,257,7,61809,106,0,2,8,3752
20:41:27.511736,257,8,61809,106,0,2,8,17424
20:41:27.512130,257,9,61809,106,0,2,8,17424
20:41:27.516409,257,17,49395,106,0,2,8,3752
20:41:27.517124,257,18,49395,106,0,2,8,17424
20:41:27.517750,257,19,61809,94,12,2,8,15112
20:41:27.522751,258,7,49395,106,0,2,8,3752
20:41:27.523183,258,8,49395,106,0,2,8,17424
20:41:27.523865,258,9,61809,106,0,2,8,17424
20:41:27.527898,258,17,49395,106,0,2,8,3752
20:41:27.528611,258,18,49395,106,0,2,8,17424
20:41:27.529201,258,19,61809,106,0,2,8,17424
20:41:27.533722,259,7,49395,106,0,2,8,3752
20:41:27.534500,259,8,61809,106,0,2,8,17424
20:41:27.535068,259,9,49395,106,0,2,8,17424
20:41:27.539347,259,17,61809,106,0,2,8,3752
20:41:27.540092,259,18,49395,106,0,2,8,17424
20:41:27.540952,259,19,61809,94,12,2,8,15112
20:41:27.545203,260,7,49395,106,0,2,8,3752
20:41:27.545890,260,8,61809,106,0,2,8,17424
20:41:27.546391,260,9,49395,106,0,2,8,17424
20:41:27.551139,260,17,61809,106,0,2,8,3752
20:41:27.551651,260,18,49395,106,0,2,8,17424
20:41:27.552251,260,19,61809,106,0,2,8,17424
20:41:27.556567,261,7,49395,106,0,2,8,3752
20:41:27.557221,261,8,61809,106,0,2,8,17424
20:41:27.557780,261,9,49395,106,0,2,8,17424
20:41:27.562211,261,17,61809,106,0,2,8,3752
20:41:27.562868,261,18,49395,106,0,2,8,17424
20:41:27.563611,261,19,61809,94,12,2,8,15112
20:41:27.568307,262,7,61809,106,0,2,8,3752
20:41:27.568895,262,8,49395,106,0,2,8,17424
20:41:27.569371,262,9,61809,106,0,2,8,17424
20:41:27.573756,262,17,49395,106,0,2,8,3752
20:41:27.574297,262,18,61809,106,0,2,8,17424
20:41:27.574754,262,19,49395,106,0,2,8,17424
20:41:27.579472,263,7,61809,106,0,2,8,3752
20:41:27.580005,263,8,49395,106,0,2,8,17424
20:41:27.580478,263,9,61809,106,0,2,8,17424
20:41:27.585382,263,17,49395,106,0,2,8,3752
20:41:27.585705,263,18,61809,106,0,2,8,17424
20:41:27.586342,263,19,49395,94,12,2,8,15112
20:41:27.590549,264,7,49395,106,0,2,8,3752
20:41:27.591465,264,8,61809,106,0,2,8,15624
20:41:27.591984,264,9,49395,106,0,2,8,15624
20:41:27.596329,264,17,61809,106,0,2,8,3752
20:41:27.597062,264,18,49395,106,0,2,8,17424
20:41:27.597642,264,19,61809,106,0,2,8,17424
20:41:27.601955,265,7,49395,106,0,2,8,3752
20:41:27.602922,265,8,61809,106,0,2,8,17424
20:41:27.603273,265,9,49395,106,0,2,8,17424
20:41:27.607568,265,17,61809,106,0,2,8,3752
20:41:27.608240,265,18,49395,106,0,2,8,17424
20:41:27.608964,265,19,61809,94,12,2,8,15112
20:41:27.613586,266,7,61809,106,0,2,8,3752
20:41:27.614300,266,8,49395,106,0,2,8,17424
20:41:27.614741,266,9,61809,106,0,2,8,17424
20:41:27.619427,266,17,49395,106,0,2,8,3752
20:41:27.619846,266,18,61809,106,0,2,8,17424
20:41:27.620360,266,19,49395,106,0,2,8,17424
20:41:27.624988,267,7,61809,106,0,2,8,3752
20:41:27.625583,267,8,49395,106,0,2,8,17424
20:41:27.626250,267,9,61809,106,0,2,8,17424
20:41:27.630714,267,17,49395,106,0,2,8,3752
20:41:27.631509,267,18,61809,106,0,2,8,17424
20:41:27.632047,267,19,49395,94,12,2,8,15112
20:41:27.636796,268,7,49395,106,0,2,8,3752
20:41:27.637931,268,8,61809,106,0,2,8,17424
20:41:27.638385,268,9,49395,106,0,2,8,17424
20:41:27.642302,268,17,61809,106,0,2,8,3752
20:41:27.643037,268,18,49395,106,0,2,8,17424
20:41:27.643587,268,19,61809,106,0,2,8,17424
20:41:27.648206,269,7,49395,106,0,2,8,3752
20:41:27.648753,269,8,61809,106,0,2,8,17424
20:41:27.649270,269,9,49395,106,0,2,8,17424
20:41:27.653772,269,17,61809,106,0,2,8,3752
20:41:27.654631,269,18,49395,106,0,2,8,17424
20:41:27.655336,269,19,61809,94,12,2,8,15112
20:41:27.659618,270,7,61809,106,0,2,8,3752
20:41:27.660338,270,8,49395,106,0,2,8,17424
20:41:27.660833,270,9,61809,106,0,2,8,17424
20:41:27.665439,270,17,49395,106,0,2,8,3752
20:41:27.666150,270,18,61809,106,0,2,8,17424
20:41:27.666676,270,19,49395,106,0,2,8,17424
20:41:27.670930,271,7,61809,106,0,2,8,3752
20:41:27.671601,271,8,49395,106,0,2,8,17424
20:41:27.672195,271,9,61809,106,0,2,8,17424
20:41:27.676780,271,17,49395,106,0,2,8,3752
20:41:27.677518,271,18,61809,106,0,2,8,17424
20:41:27.678180,271,19,49395,94,12,2,8,15112
20:41:27.682607,272,7,49395,106,0,2,8,3752
20:41:27.683349,272,8,61809,106,0,2,8,15624
20:41:27.684122,272,9,49395,106,0,2,8,15624
20:41:27.688648,272,17,61809,106,0,2,8,3752
20:41:27.689239,272,18,49395,106,0,2,8,17424
20:41:27.689690,272,19,61809,106,0,2,8,17424
20:41:27.694247,273,7,49395,106,0,2,8,3752
20:41:27.694942,273,8,61809,106,0,2,8,17424
20:41:27.695517,273,9,49395,106,0,2,8,17424
20:41:27.699994,273,17,61809,106,0,2,8,3752
20:41:27.700825,273,18,49395,106,0,2,8,17424
20:41:27.701715,273,19,61809,94,12,2,8,15112
20:41:27.705675,274,7,61809,106,0,2,8,3752
20:41:27.706539,274,8,49395,106,0,2,8,17424
20:41:27.707274,274,9,61809,106,0,2,8,17424
20:41:27.711328,274,17,49395,106,0,2,8,3752
20:41:27.712007,274,18,61809,106,0,2,8,17424
20:41:27.712565,274,19,49395,106,0,2,8,17424
20:41:27.717447,275,7,61809,106,0,2,8,3752
20:41:27.718086,275,8,49395,106,0,2,8,17424
20:41:27.718419,275,9,61809,106,0,2,8,17424
20:41:27.723029,275,17,49395,106,0,2,8,3752
20:41:27.723716,275,18,61809,106,0,2,8,17424
20:41:27.724369,275,19,49395,94,12,2,8,15112
20:41:27.728744,276,7,49395,106,0,2,8,3752
20:41:27.729419,276,8,61809,106,0,2,8,17424
20:41:27.729997,276,9,49395,106,0,2,8,17424
20:41:27.734084,276,17,61809,106,0,2,8,3752
20:41:27.734785,276,18,49395,106,0,2,8,17424
20:41:27.735232,276,19,61809,106,0,2,8,17424
20:41:27.739812,277,7,49395,106,0,2,8,3752
20:41:27.740583,277,8,61809,106,0,2,8,17424
20:41:27.741069,277,9,49395,106,0,2,8,17424
20:41:27.745355,277,17,61809,106,0,2,8,3752
20:41:27.746061,277,18,49395,106,0,2,8,17424
20:41:27.746897,277,19,61809,94,12,2,8,15112
20:41:27.751171,278,7,61809,106,0,2,8,3752
20:41:27.752212,278,8,49395,106,0,2,8,17424
20:41:27.752504,278,9,61809,106,0,2,8,17424
20:41:27.756952,278,17,49395,106,0,2,8,3752
20:41:27.757759,278,18,61809,106,0,2,8,17424
20:41:27.758189,278,19,49395,106,0,2,8,17424
20:41:27.762698,279,7,61809,106,0,2,8,3752
20:41:27.763178,279,8,49395,106,0,2,8,17424
20:41:27.763895,279,9,61809,106,0,2,8,17424
20:41:27.768036,279,17,49395,106,0,2,8,3752
20:41:27.768654,279,18,61809,106,0,2,8,17424
20:41:27.769418,279,19,49395,94,12,2,8,15112
20:41:27.773926,280,7,49395,106,0,2,8,3752
20:41:27.774613,280,8,61809,106,0,2,8,15624
20:41:27.775009,280,9,49395,106,0,2,8,15624
20:41:27.779416,280,17,61809,106,0,2,8,3752
20:41:27.780190,280,18,49395,106,0,2,8,17424
20:41:27.780670,280,19,61809,106,0,2,8,17424
20:41:27.785451,281,7,49395,106,0,2,8,3752
20:41:27.786285,281,8,61809,106,0,2,8,17424
20:41:27.786696,281,9,49395,106,0,2,8,17424
20:41:27.790806,281,17,61809,106,0,2,8,3752
20:41:27.791442,281,18,49395,106,0,2,8,17424
20:41:27.792294,281,19,61809,94,12,2,8,15112
20:41:27.796922,282,7,61809,106,0,2,8,3752
20:41:27.797253,282,8,49395,106,0,2,8,17424
20:41:27.797716,282,9,61809,106,0,2,8,17424
