time,rnti,frame,slot,lcid,data_size
20:41:30.333681,49395,490,17,4,2360
20:41:30.334386,61809,490,18,4,1136
20:41:30.334386,61809,490,18,4,12056
20:41:30.334386,61809,490,18,4,4120
20:41:30.335022,49395,490,19,4,9736
20:41:30.335022,49395,490,19,4,7600
20:41:30.339088,61809,491,7,4,3712
20:41:30.339973,49395,491,8,4,4496
20:41:30.339974,49395,491,8,4,12056
20:41:30.339974,49395,491,8,4,792
20:41:30.340419,61809,491,9,4,4304
20:41:30.340419,61809,491,9,4,12056
20:41:30.340419,61809,491,9,4,984
20:41:30.344853,49395,491,17,4,3712
20:41:30.345458,61809,491,18,4,11112
20:41:30.345459,61809,491,18,4,6224
20:41:30.346267,49395,491,19,4,2256
20:41:30.346267,49395,491,19,4,12056
20:41:30.346268,49395,491,19,4,696
20:41:30.350428,49395,492,7,4,3712
20:41:30.351280,61809,492,8,4,5872
20:41:30.351280,61809,492,8,4,11488
20:41:30.351995,49395,492,9,4,7728
20:41:30.351996,49395,492,9,4,9632
20:41:30.356763,61809,492,17,4,608
20:41:30.356763,61809,492,17,4,3080
20:41:30.357870,49395,492,18,4,2464
20:41:30.357870,49395,492,18,4,12056
20:41:30.357870,49395,492,18,4,2816
20:41:30.358443,61809,492,19,4,9016
20:41:30.358443,61809,492,19,4,8320
20:41:30.363423,49395,493,7,4,3688
20:41:30.364318,61809,493,8,4,3776
20:41:30.364319,61809,493,8,4,12056
20:41:30.364319,61809,493,8,4,1512
20:41:30.365097,49395,493,9,4,5632
20:41:30.365097,49395,493,9,4,11728
20:41:30.369974,61809,493,17,4,3712
20:41:30.370733,49395,493,18,4,368
20:41:30.370733,49395,493,18,4,12056
20:41:30.370734,49395,493,18,4,4912
20:41:30.371500,61809,493,19,4,6912
20:41:30.371500,61809,493,19,4,8112
20:41:30.376037,61809,494,7,4,3712
20:41:30.376979,49395,494,8,4,7184
20:41:30.376979,49395,494,8,4,10152
20:41:30.377708,61809,494,9,4,312
20:41:30.377708,61809,494,9,4,12056
20:41:30.377708,61809,494,9,4,4968
20:41:30.382642,49395,494,17,4,1944
20:41:30.382642,49395,494,17,4,1752
20:41:30.383324,61809,494,18,4,7128
20:41:30.383324,61809,494,18,4,10232
20:41:30.383999,49395,494,19,4,10344
20:41:30.383999,49395,494,19,4,7016
20:41:30.388587,61809,495,7,4,1864
20:41:30.388587,61809,495,7,4,1808
20:41:30.389298,49395,495,8,4,5080
20:41:30.389299,49395,495,8,4,12056
20:41:30.389299,49395,495,8,4,184
20:41:30.390010,61809,495,9,4,4912
20:41:30.390010,61809,495,9,4,12056
20:41:30.390010,61809,495,9,4,376
20:41:30.394735,49395,495,17,4,3712
20:41:30.395467,61809,495,18,4,11720
20:41:30.395467,61809,495,18,4,5640
20:41:30.396625,49395,495,19,4,8240
20:41:30.396625,49395,495,19,4,6808
20:41:30.400749,49395,496,7,4,3712
20:41:30.401592,61809,496,8,4,6456
20:41:30.401592,61809,496,8,4,9080
20:41:30.402458,49395,496,9,4,1616
20:41:30.402458,49395,496,9,4,12056
20:41:30.402458,49395,496,9,4,1848
20:41:30.407384,61809,496,17,4,3016
20:41:30.407384,61809,496,17,4,680
20:41:30.408407,49395,496,18,4,10248
20:41:30.408407,49395,496,18,4,7112
20:41:30.409077,61809,496,19,4,11416
20:41:30.409077,61809,496,19,4,5944
20:41:30.413655,49395,497,7,4,3712
20:41:30.414518,61809,497,8,4,6152
20:41:30.414518,61809,497,8,4,11184
20:41:30.415326,49395,497,9,4,1312
20:41:30.415326,49395,497,9,4,12056
20:41:30.415326,49395,497,9,4,3944
20:41:30.419886,61809,497,17,4,912
20:41:30.419886,61809,497,17,4,2776
20:41:30.420581,49395,497,18,4,8152
20:41:30.420582,49395,497,18,4,9208
20:41:30.421251,61809,497,19,4,9320
20:41:30.421252,61809,497,19,4,5728
20:41:30.425687,61809,498,7,4,3712
20:41:30.426267,49395,498,8,4,2888
20:41:30.426268,49395,498,8,4,12056
20:41:30.426268,49395,498,8,4,2392
20:41:30.426745,61809,498,9,4,2696
20:41:30.426745,61809,498,9,4,12056
20:41:30.426745,61809,498,9,4,2560
20:41:30.431241,49395,498,17,4,3688
20:41:30.431948,61809,498,18,4,9536
20:41:30.431948,61809,498,18,4,7824
20:41:30.432445,49395,498,19,4,6056
20:41:30.432445,49395,498,19,4,11304
20:41:30.436922,61809,499,7,4,3712
20:41:30.437548,49395,499,8,4,792
20:41:30.437548,49395,499,8,4,12056
20:41:30.437548,49395,499,8,4,4488
20:41:30.438201,61809,499,9,4,600
20:41:30.438201,61809,499,9,4,12056
20:41:30.438201,61809,499,9,4,4656
20:41:30.442569,49395,499,17,4,3688
20:41:30.443244,61809,499,18,4,7440
20:41:30.443244,61809,499,18,4,9920
20:41:30.444258,49395,499,19,4,3960
20:41:30.444258,49395,499,19,4,11088
20:41:30.448187,49395,500,7,4,1008
20:41:30.448187,49395,500,7,4,2680
20:41:30.449017,61809,500,8,4,2176
20:41:30.449017,61809,500,8,4,12056
20:41:30.449018,61809,500,8,4,3104
20:41:30.449598,49395,500,9,4,9416
20:41:30.449598,49395,500,9,4,7944
20:41:30.454321,61809,500,17,4,3688
20:41:30.454904,49395,500,18,4,4152
20:41:30.454904,49395,500,18,4,12056
20:41:30.454904,49395,500,18,4,1112
20:41:30.455311,61809,500,19,4,5344
20:41:30.455311,61809,500,19,4,12016
20:41:30.459762,49395,501,7,4,3712
20:41:30.460618,61809,501,8,4,80
20:41:30.460618,61809,501,8,4,12056
20:41:30.460619,61809,501,8,4,5200
20:41:30.460943,49395,501,9,4,7312
20:41:30.460943,49395,501,9,4,10048
20:41:30.465411,61809,501,17,4,3688
20:41:30.466095,49395,501,18,4,2048
20:41:30.466095,49395,501,18,4,12056
20:41:30.466095,49395,501,18,4,3208
20:41:30.466906,61809,501,19,4,3248
20:41:30.466906,61809,501,19,4,11800
20:41:30.471018,61809,502,7,4,296
20:41:30.471018,61809,502,7,4,3392
20:41:30.471976,49395,502,8,4,8888
20:41:30.471976,49395,502,8,4,8472
20:41:30.472266,61809,502,9,4,8704
20:41:30.472266,61809,502,9,4,8656
20:41:30.476940,49395,502,17,4,3624
20:41:30.476940,49395,502,17,4,72
20:41:30.477548,61809,502,18,4,3440
20:41:30.477548,61809,502,18,4,12056
20:41:30.477548,61809,502,18,4,1824
20:41:30.478205,49395,502,19,4,12024
20:41:30.478205,49395,502,19,4,5312
20:41:30.482542,61809,503,7,4,3712
20:41:30.483240,49395,503,8,4,6784
20:41:30.483240,49395,503,8,4,10576
20:41:30.483971,61809,503,9,4,6600
20:41:30.483972,61809,503,9,4,10760
20:41:30.488373,49395,503,17,4,1520
20:41:30.488374,49395,503,17,4,2168
20:41:30.488927,61809,503,18,4,1336
20:41:30.488927,61809,503,18,4,12056
20:41:30.488928,61809,503,18,4,3920
20:41:30.489551,49395,503,19,4,9928
20:41:30.489552,49395,503,19,4,5096
20:41:30.493958,49395,504,7,4,3712
20:41:30.494697,61809,504,8,4,8176
20:41:30.494697,61809,504,8,4,7384
20:41:30.495515,49395,504,9,4,3328
20:41:30.495515,49395,504,9,4,12056
20:41:30.495515,49395,504,9,4,160
20:41:30.500200,61809,504,17,4,3712
20:41:30.500429,49395,504,18,4,6560
20:41:30.500429,49395,504,18,4,10800
20:41:30.501001,61809,504,19,4,1040
20:41:30.501002,61809,504,19,4,12056
20:41:30.501002,61809,504,19,4,4216
20:41:30.505374,49395,505,7,4,1296
20:41:30.505374,49395,505,7,4,2368
20:41:30.506141,61809,505,8,4,7880
20:41:30.506141,61809,505,8,4,9480
20:41:30.506731,49395,505,9,4,9728
20:41:30.506731,49395,505,9,4,7632
20:41:30.511536,61809,505,17,4,2616
20:41:30.511536,61809,505,17,4,1080
20:41:30.512079,49395,505,18,4,4464
20:41:30.512079,49395,505,18,4,12056
20:41:30.512079,49395,505,18,4,824
20:41:30.512664,61809,505,19,4,11016
20:41:30.512664,61809,505,19,4,4008
20:41:30.517071,61809,506,7,4,2840
20:41:30.517071,61809,506,7,4,856
20:41:30.518474,49395,506,8,4,11272
20:41:30.518475,49395,506,8,4,6064
20:41:30.519436,61809,506,9,4,11240
20:41:30.519436,61809,506,9,4,6120
20:41:30.522985,49395,506,17,4,3712
20:41:30.524335,61809,506,18,4,5976
20:41:30.524335,61809,506,18,4,11384
20:41:30.524671,49395,506,19,4,2360
20:41:30.524672,49395,506,19,4,12056
20:41:30.524672,49395,506,19,4,2920
20:41:30.528838,61809,507,7,4,712
20:41:30.528838,61809,507,7,4,2952
20:41:30.529290,49395,507,8,4,9176
20:41:30.529290,49395,507,8,4,8160
20:41:30.529739,61809,507,9,4,9144
20:41:30.529740,61809,507,9,4,8216
20:41:30.534237,49395,507,17,4,3712
20:41:30.536232,61809,507,18,4,3880
20:41:30.536232,61809,507,18,4,12056
20:41:30.536232,61809,507,18,4,1408
20:41:30.536623,49395,507,19,4,264
20:41:30.536623,49395,507,19,4,12056
20:41:30.536623,49395,507,19,4,2704
20:41:30.539911,49395,508,7,4,3712
20:41:30.540840,61809,508,8,4,10688
20:41:30.540840,61809,508,8,4,6648
20:41:30.541515,49395,508,9,4,5720
20:41:30.541515,49395,508,9,4,11616
20:41:30.545685,61809,508,17,4,3712
20:41:30.546430,49395,508,18,4,480
20:41:30.546430,49395,508,18,4,12056
20:41:30.546430,49395,508,18,4,4800
20:41:30.547017,61809,508,19,4,1776
20:41:30.547017,61809,508,19,4,12056
20:41:30.547017,61809,508,19,4,3504
20:41:30.551389,49395,509,7,4,3712
20:41:30.552235,61809,509,8,4,8592
20:41:30.552235,61809,509,8,4,8744
20:41:30.552817,49395,509,9,4,3624
20:41:30.552818,49395,509,9,4,12056
20:41:30.552818,49395,509,9,4,1640
20:41:30.557312,61809,509,17,4,3352
20:41:30.557313,61809,509,17,4,344
20:41:30.558328,49395,509,18,4,10456
20:41:30.558328,49395,509,18,4,6904
20:41:30.558799,61809,509,19,4,11752
20:41:30.558799,61809,509,19,4,3296
20:41:30.562756,61809,510,7,4,3712
20:41:30.563563,49395,510,8,4,5192
20:41:30.563563,49395,510,8,4,12056
20:41:30.563564,49395,510,8,4,96
20:41:30.563933,61809,510,9,4,5128
20:41:30.563933,61809,510,9,4,12056
20:41:30.563934,61809,510,9,4,136
20:41:30.568873,49395,510,17,4,3688
20:41:30.569220,61809,510,18,4,11960
20:41:30.569220,61809,510,18,4,5400
20:41:30.569821,49395,510,19,4,8352
20:41:30.569821,49395,510,19,4,9008
20:41:30.574119,61809,511,7,4,3712
20:41:30.575070,49395,511,8,4,3088
20:41:30.575071,49395,511,8,4,12056
20:41:30.575071,49395,511,8,4,2192
20:41:30.575288,61809,511,9,4,3024
20:41:30.575288,61809,511,9,4,12056
20:41:30.575288,61809,511,9,4,2232
20:41:30.579766,49395,511,17,4,3688
20:41:30.580649,61809,511,18,4,9864
20:41:30.580650,61809,511,18,4,7496
20:41:30.581681,49395,511,19,4,6256
20:41:30.581681,49395,511,19,4,8792
20:41:30.585746,49395,512,7,4,3304
20:41:30.585747,49395,512,7,4,392
20:41:30.586343,61809,512,8,4,4600
20:41:30.586344,61809,512,8,4,10960
20:41:30.587354,49395,512,9,4,11704
20:41:30.587354,49395,512,9,4,3856
20:41:30.591638,61809,512,17,4,1136
20:41:30.591638,61809,512,17,4,2528
20:41:30.591972,49395,512,18,4,8240
20:41:30.591973,49395,512,18,4,9096
20:41:30.592411,61809,512,19,4,9568
20:41:30.592411,61809,512,19,4,7792
20:41:30.597363,49395,513,7,4,3000
20:41:30.597363,49395,513,7,4,696
20:41:30.598466,61809,513,8,4,4304
20:41:30.598466,61809,513,8,4,12056
20:41:30.598467,61809,513,8,4,984
20:41:30.598773,49395,513,9,4,11400
20:41:30.598773,49395,513,9,4,5960
20:41:30.603011,61809,513,17,4,3688
20:41:30.604155,49395,513,18,4,6136
20:41:30.604155,49395,513,18,4,11200
20:41:30.604986,61809,513,19,4,7464
20:41:30.604987,61809,513,19,4,7584
20:41:30.608309,61809,514,7,4,3712
20:41:30.609044,49395,514,8,4,896
20:41:30.609044,49395,514,8,4,12056
20:41:30.609045,49395,514,8,4,4384
20:41:30.609546,61809,514,9,4,840
20:41:30.609547,61809,514,9,4,12056
20:41:30.609547,61809,514,9,4,4440
20:41:30.613919,49395,514,17,4,3712
20:41:30.614622,61809,514,18,4,7656
20:41:30.614622,61809,514,18,4,9680
20:41:30.615272,49395,514,19,4,4040
20:41:30.615272,49395,514,19,4,12056
20:41:30.615272,49395,514,19,4,1224
20:41:30.619629,61809,515,7,4,2416
20:41:30.619629,61809,515,7,4,1280
20:41:30.620281,49395,515,8,4,10872
20:41:30.620281,49395,515,8,4,6488
20:41:30.620853,61809,515,9,4,10816
20:41:30.620853,61809,515,9,4,6544
20:41:30.625511,49395,515,17,4,3712
20:41:30.626092,61809,515,18,4,5552
20:41:30.626092,61809,515,18,4,11784
20:41:30.626806,49395,515,19,4,1936
20:41:30.626806,49395,515,19,4,12056
20:41:30.626806,49395,515,19,4,1016
20:41:30.631184,49395,516,7,4,3712
20:41:30.631816,61809,516,8,4,312
20:41:30.631816,61809,516,8,4,12056
20:41:30.631816,61809,516,8,4,4968
20:41:30.632364,49395,516,9,4,7408
20:41:30.632364,49395,516,9,4,9952
20:41:30.636788,61809,516,17,4,3712
20:41:30.637653,49395,516,18,4,2144
20:41:30.637653,49395,516,18,4,12056
20:41:30.637654,49395,516,18,4,3136
20:41:30.638082,61809,516,19,4,3456
20:41:30.638082,61809,516,19,4,12056
20:41:30.638082,61809,516,19,4,1808
20:41:30.642413,49395,517,7,4,3688
20:41:30.643087,61809,517,8,4,10288
20:41:30.643087,61809,517,8,4,7072
20:41:30.643642,49395,517,9,4,5312
20:41:30.643643,49395,517,9,4,12048
20:41:30.648130,61809,517,17,4,3712
20:41:30.648854,49395,517,18,4,48
20:41:30.648854,49395,517,18,4,6680
20:41:30.648855,49395,517,18,4,10608
20:41:30.649446,61809,517,19,4,1352
20:41:30.649446,61809,517,19,4,12056
20:41:30.649446,61809,517,19,4,1600
20:41:30.653787,61809,518,7,4,3712
20:41:30.654589,49395,518,8,4,1488
20:41:30.654589,49395,518,8,4,12056
20:41:30.654589,49395,518,8,4,3768
20:41:30.655095,61809,518,9,4,6824
20:41:30.655096,61809,518,9,4,10536
20:41:30.659440,49395,518,17,4,3712
20:41:30.660147,61809,518,18,4,1560
20:41:30.660147,61809,518,18,4,12056
20:41:30.660147,61809,518,18,4,3720
20:41:30.660674,49395,518,19,4,4656
20:41:30.660675,49395,518,19,4,12056
20:41:30.660675,49395,518,19,4,632
20:41:30.665119,61809,519,7,4,3000
20:41:30.665119,61809,519,7,4,672
20:41:30.665832,49395,519,8,4,11464
20:41:30.665833,49395,519,8,4,5872
20:41:30.666442,61809,519,9,4,11424
20:41:30.666442,61809,519,9,4,5936
20:41:30.670888,49395,519,17,4,3712
20:41:30.671647,61809,519,18,4,6160
20:41:30.671648,61809,519,18,4,11200
20:41:30.672246,49395,519,19,4,2552
20:41:30.672246,49395,519,19,4,12056
20:41:30.672247,49395,519,19,4,424
20:41:30.676703,49395,520,7,4,3712
20:41:30.677506,61809,520,8,4,896
20:41:30.677506,61809,520,8,4,12056
20:41:30.677506,61809,520,8,4,2560
20:41:30.677948,49395,520,9,4,8000
20:41:30.677948,49395,520,9,4,7536
20:41:30.682471,61809,520,17,4,3712
20:41:30.683233,49395,520,18,4,4560
20:41:30.683234,49395,520,18,4,12056
20:41:30.683234,49395,520,18,4,728
20:41:30.683765,61809,520,19,4,5864
20:41:30.683765,61809,520,19,4,11496
20:41:30.688289,49395,521,7,4,3712
20:41:30.688876,61809,521,8,4,600
20:41:30.688876,61809,521,8,4,12056
20:41:30.688876,61809,521,8,4,4656
20:41:30.689426,49395,521,9,4,7696
20:41:30.689426,49395,521,9,4,9640
20:41:30.694070,61809,521,17,4,3712
20:41:30.694744,49395,521,18,4,2456
20:41:30.694747,49395,521,18,4,12056
20:41:30.694747,49395,521,18,4,2824
20:41:30.695939,61809,521,19,4,3768
20:41:30.695939,61809,521,19,4,11280
20:41:30.699776,61809,522,7,4,816
20:41:30.699776,61809,522,7,4,2872
20:41:30.700608,49395,522,8,4,9272
20:41:30.700608,49395,522,8,4,8088
20:41:30.701181,61809,522,9,4,9224
20:41:30.701181,61809,522,9,4,8112
20:41:30.705523,49395,522,17,4,3688
20:41:30.706341,61809,522,18,4,3984
20:41:30.706341,61809,522,18,4,12056
20:41:30.706341,61809,522,18,4,1304
20:41:30.706764,49395,522,19,4,360
20:41:30.706764,49395,522,19,4,12056
20:41:30.706765,49395,522,19,4,4920
20:41:30.711489,61809,523,7,4,3712
20:41:30.712221,49395,523,8,4,7176
20:41:30.712221,49395,523,8,4,10184
20:41:30.712794,61809,523,9,4,7120
20:41:30.712794,61809,523,9,4,10216
20:41:30.717246,49395,523,17,4,1912
20:41:30.717247,49395,523,17,4,1760
20:41:30.717952,61809,523,18,4,1880
20:41:30.717952,61809,523,18,4,12056
20:41:30.717952,61809,523,18,4,3400
20:41:30.718722,49395,523,19,4,10336
20:41:30.718722,49395,523,19,4,4712
20:41:30.723144,49395,524,7,4,3712
20:41:30.723697,61809,524,8,4,8696
20:41:30.723697,61809,524,8,4,8664
20:41:30.724265,49395,524,9,4,3712
20:41:30.724265,49395,524,9,4,12056
20:41:30.724265,49395,524,9,4,1576
20:41:30.728951,61809,524,17,4,3432
20:41:30.728951,61809,524,17,4,240
20:41:30.729407,49395,524,18,4,10520
20:41:30.729407,49395,524,18,4,6816
20:41:30.730360,61809,524,19,4,11856
20:41:30.730360,61809,524,19,4,5504
20:41:30.734440,49395,525,7,4,3712
20:41:30.735201,61809,525,8,4,6592
20:41:30.735201,61809,525,8,4,10768
20:41:30.735765,49395,525,9,4,1608
20:41:30.735765,49395,525,9,4,12056
20:41:30.735765,49395,525,9,4,3672
20:41:30.740148,61809,525,17,4,1328
20:41:30.740148,61809,525,17,4,2336
20:41:30.740856,49395,525,18,4,8424
20:41:30.740856,49395,525,18,4,8912
20:41:30.741508,61809,525,19,4,9760
20:41:30.741508,61809,525,19,4,5288
20:41:30.746029,61809,526,7,4,3712
20:41:30.746715,49395,526,8,4,3184
20:41:30.746715,49395,526,8,4,12056
20:41:30.746716,49395,526,8,4,2096
20:41:30.747260,61809,526,9,4,3136
20:41:30.747260,61809,526,9,4,12056
20:41:30.747260,61809,526,9,4,2144
20:41:30.752113,49395,526,17,4,3712
20:41:30.752466,61809,526,18,4,9952
20:41:30.752466,61809,526,18,4,7384
20:41:30.753139,49395,526,19,4,6328
20:41:30.753139,49395,526,19,4,11008
20:41:30.757694,61809,527,7,4,3712
20:41:30.758227,49395,527,8,4,1088
20:41:30.758228,49395,527,8,4,12056
20:41:30.758228,49395,527,8,4,4192
20:41:30.759171,61809,527,9,4,1040
20:41:30.759171,61809,527,9,4,12056
20:41:30.759172,61809,527,9,4,4240
20:41:30.764277,49395,527,17,4,3712
20:41:30.764924,61809,527,18,4,7856
20:41:30.764924,61809,527,18,4,9480
20:41:30.766185,49395,527,19,4,4232
20:41:30.766185,49395,527,19,4,10792
20:41:30.771369,49395,528,7,4,1304
20:41:30.771369,49395,528,7,4,2384
20:41:30.772030,61809,528,8,4,2616
20:41:30.772030,61809,528,8,4,12056
20:41:30.772030,61809,528,8,4,872
20:41:30.772605,49395,528,9,4,9712
20:41:30.772605,49395,528,9,4,5848
20:41:30.777946,61809,528,17,4,3712
20:41:30.778695,49395,528,18,4,6248
20:41:30.778696,49395,528,18,4,11112
20:41:30.779269,61809,528,19,4,7552
20:41:30.779269,61809,528,19,4,9784
20:41:30.783776,49395,529,7,4,984
20:41:30.783777,49395,529,7,4,2680
20:41:30.784689,61809,529,8,4,2312
20:41:30.784690,61809,529,8,4,12056
20:41:30.784690,61809,529,8,4,2968
20:41:30.785073,49395,529,9,4,9416
20:41:30.785073,49395,529,9,4,7944
20:41:30.789988,61809,529,17,4,3712
20:41:30.790779,49395,529,18,4,4152
20:41:30.790779,49395,529,18,4,12056
20:41:30.790779,49395,529,18,4,1136
20:41:30.791330,61809,529,19,4,5456
20:41:30.791330,61809,529,19,4,9568
20:41:30.795828,61809,530,7,4,2528
20:41:30.795829,61809,530,7,4,1168
20:41:30.796576,49395,530,8,4,10960
20:41:30.796576,49395,530,8,4,6376
20:41:30.799452,61809,530,9,4,10928
20:41:30.799452,61809,530,9,4,6432
20:41:30.805585,49395,530,17,4,3712
20:41:30.806720,61809,530,18,4,5664
20:41:30.806720,61809,530,18,4,11696
20:41:30.807331,49395,530,19,4,2048
20:41:30.807331,49395,530,19,4,6680
20:41:30.807332,49395,530,19,4,8608
20:41:30.808519,61809,531,7,4,400
20:41:30.808519,61809,531,7,4,3264
20:41:30.809157,49395,531,8,4,3488
20:41:30.809157,49395,531,8,4,12056
20:41:30.809157,49395,531,8,4,1776
20:41:30.809871,61809,531,9,4,8832
20:41:30.809871,61809,531,9,4,8528
20:41:30.814312,49395,531,17,4,3712
20:41:30.814736,61809,531,18,4,3568
20:41:30.814737,61809,531,18,4,12056
20:41:30.814737,61809,531,18,4,1720
20:41:30.815599,49395,531,19,4,6648
20:41:30.815599,49395,531,19,4,8400
20:41:30.819821,49395,532,7,4,3696
20:41:30.820466,61809,532,8,4,5000
20:41:30.820467,61809,532,8,4,12056
20:41:30.820467,61809,532,8,4,264
20:41:30.821501,49395,532,9,4,12056
20:41:30.821501,49395,532,9,4,5280
20:41:30.825521,61809,532,17,4,3712
20:41:30.826334,49395,532,18,4,6816
20:41:30.826334,49395,532,18,4,10544
20:41:30.826820,61809,532,19,4,8160
20:41:30.826821,61809,532,19,4,9200
20:41:30.831334,49395,533,7,4,1552
20:41:30.831335,49395,533,7,4,2136
20:41:30.831968,61809,533,8,4,2896
20:41:30.831969,61809,533,8,4,12056
20:41:30.831969,61809,533,8,4,2360
20:41:30.832579,49395,533,9,4,9960
20:41:30.832579,49395,533,9,4,7376
20:41:30.836991,61809,533,17,4,3712
20:41:30.837898,49395,533,18,4,4720
20:41:30.837898,49395,533,18,4,12056
20:41:30.837898,49395,533,18,4,568
20:41:30.838335,61809,533,19,4,6064
20:41:30.838335,61809,533,19,4,8984
20:41:30.842920,61809,534,7,4,3112
20:41:30.842920,61809,534,7,4,584
20:41:30.843555,49395,534,8,4,11528
20:41:30.843556,49395,534,8,4,5832
20:41:30.844119,61809,534,9,4,11512
20:41:30.844119,61809,534,9,4,5824
20:41:30.848696,49395,534,17,4,3688
20:41:30.849397,61809,534,18,4,6272
20:41:30.849398,61809,534,18,4,11088
20:41:30.849933,49395,534,19,4,2616
20:41:30.849933,49395,534,19,4,12056
20:41:30.849933,49395,534,19,4,2664
20:41:30.854427,61809,535,7,4,1008
20:41:30.854428,61809,535,7,4,2680
20:41:30.855053,49395,535,8,4,9432
20:41:30.855054,49395,535,8,4,7928
20:41:30.855577,61809,535,9,4,9416
20:41:30.855578,61809,535,9,4,7920
20:41:30.860101,49395,535,17,4,3688
20:41:30.860848,61809,535,18,4,4176
20:41:30.860848,61809,535,18,4,12056
20:41:30.860848,61809,535,18,4,1112
20:41:30.861470,49395,535,19,4,520
20:41:30.861471,49395,535,19,4,12056
20:41:30.861472,49395,535,19,4,2448
20:41:30.865804,49395,536,7,4,3712
20:41:30.866592,61809,536,8,4,10984
20:41:30.866592,61809,536,8,4,4576
20:41:30.867085,49395,536,9,4,5976
20:41:30.867085,49395,536,9,4,9584
20:41:30.872329,61809,536,17,4,3688
20:41:30.872988,49395,536,18,4,2512
20:41:30.872988,49395,536,18,4,12056
20:41:30.872989,49395,536,18,4,2744
20:41:30.873195,61809,536,19,4,3872
20:41:30.873195,61809,536,19,4,12056
20:41:30.873195,61809,536,19,4,1416
20:41:30.877295,49395,537,7,4,3712
20:41:30.877989,61809,537,8,4,10680
20:41:30.877989,61809,537,8,4,6680
20:41:30.878537,49395,537,9,4,5680
20:41:30.878538,49395,537,9,4,11680
20:41:30.883225,61809,537,17,4,3688
20:41:30.883866,49395,537,18,4,416
20:41:30.883867,49395,537,18,4,12056
20:41:30.883868,49395,537,18,4,4840
20:41:30.884361,61809,537,19,4,1768
20:41:30.884361,61809,537,19,4,12056
20:41:30.884361,61809,537,19,4,1208
20:41:30.888828,61809,538,7,4,3712
20:41:30.889418,49395,538,8,4,7256
20:41:30.889419,49395,538,8,4,10104
20:41:30.889968,61809,538,9,4,7216
20:41:30.889968,61809,538,9,4,10144
20:41:30.894399,49395,538,17,4,1992
20:41:30.894400,49395,538,17,4,1704
20:41:30.895141,61809,538,18,4,1952
20:41:30.895141,61809,538,18,4,12056
20:41:30.895141,61809,538,18,4,3304
20:41:30.895590,49395,538,19,4,10392
20:41:30.895590,49395,538,19,4,6944
20:41:30.900104,61809,539,7,4,3712
20:41:30.900775,49395,539,8,4,5152
20:41:30.900775,49395,539,8,4,12056
20:41:30.900776,49395,539,8,4,136
20:41:30.901319,61809,539,9,4,5120
20:41:30.901320,61809,539,9,4,12056
20:41:30.901320,61809,539,9,4,168
20:41:30.906257,49395,539,17,4,3712
20:41:30.906573,61809,539,18,4,11928
20:41:30.906574,61809,539,18,4,5408
20:41:30.907357,49395,539,19,4,8288
20:41:30.907357,49395,539,19,4,6736
20:41:30.911672,49395,540,7,4,3712
20:41:30.912325,61809,540,8,4,6688
20:41:30.912326,61809,540,8,4,10672
20:41:30.912875,49395,540,9,4,1688
20:41:30.912876,49395,540,9,4,12056
20:41:30.912876,49395,540,9,4,3592
20:41:30.917302,61809,540,17,4,1424
20:41:30.917302,61809,540,17,4,2264
20:41:30.918050,49395,540,18,4,8504
20:41:30.918050,49395,540,18,4,8856
20:41:30.918516,61809,540,19,4,9832
20:41:30.918516,61809,540,19,4,7504
20:41:30.922981,49395,541,7,4,3240
20:41:30.922981,49395,541,7,4,432
20:41:30.923654,61809,541,8,4,4592
20:41:30.923654,61809,541,8,4,12056
20:41:30.923654,61809,541,8,4,696
20:41:30.924293,49395,541,9,4,11664
20:41:30.924293,49395,541,9,4,5696
20:41:30.929180,61809,541,17,4,3712
20:41:30.929680,49395,541,18,4,6400
20:41:30.929681,49395,541,18,4,10960
20:41:30.930230,61809,541,19,4,7728
20:41:30.930231,61809,541,19,4,7296
20:41:30.934740,61809,542,7,4,3712
20:41:30.935430,49395,542,8,4,1136
20:41:30.935430,49395,542,8,4,12056
20:41:30.935430,49395,542,8,4,4120
20:41:30.935942,61809,542,9,4,1128
20:41:30.935942,61809,542,9,4,12056
20:41:30.935942,61809,542,9,4,4152
20:41:30.940494,49395,542,17,4,3712
20:41:30.941193,61809,542,18,4,7944
20:41:30.941193,61809,542,18,4,9416
20:41:30.941926,49395,542,19,4,4304
20:41:30.941927,49395,542,19,4,12056
20:41:30.941927,49395,542,19,4,984
20:41:30.946137,61809,543,7,4,2680
20:41:30.946138,61809,543,7,4,992
20:41:30.946871,49395,543,8,4,11112
20:41:30.946871,49395,543,8,4,6224
20:41:30.947419,61809,543,9,4,11104
20:41:30.947419,61809,543,9,4,6256
20:41:30.952071,49395,543,17,4,3712
20:41:30.952850,61809,543,18,4,5840
20:41:30.952850,61809,543,18,4,11520
20:41:30.953321,49395,543,19,4,2200
20:41:30.953321,49395,543,19,4,6680
20:41:30.953321,49395,543,19,4,6144
20:41:30.957655,49395,544,7,4,3712
20:41:30.958364,61809,544,8,4,576
20:41:30.958364,61809,544,8,4,12056
20:41:30.958364,61809,544,8,4,2880
20:41:30.959285,49395,544,9,4,2280
20:41:30.959286,49395,544,9,4,12056
20:41:30.959286,49395,544,9,4,1184
20:41:30.963361,61809,544,17,4,3712
20:41:30.964026,49395,544,18,4,10912
20:41:30.964026,49395,544,18,4,6448
20:41:30.964563,61809,544,19,4,5544
20:41:30.964563,61809,544,19,4,11816
