time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:41:39.294145,49395,204,4,1,0,0
20:41:39.294146,49395,204,4,4,3,0
20:41:39.382115,61809,211,16,1,0,0
20:41:39.382117,61809,211,16,4,3,0
20:41:39.410474,49395,214,5,1,0,0
20:41:39.410475,49395,214,5,4,3,0
20:41:39.501940,61809,222,6,1,0,0
20:41:39.501941,61809,222,6,4,3,0
20:41:39.530468,49395,224,16,1,0,0
20:41:39.530469,49395,224,16,4,3,0
20:41:39.622203,61809,232,15,1,0,0
20:41:39.622204,61809,232,15,4,3,0
20:41:39.651804,49395,235,6,1,0,0
20:41:39.651805,49395,235,6,4,3,0
20:41:39.745606,61809,243,5,1,0,0
20:41:39.745608,61809,243,5,4,3,0
20:41:39.773704,49395,245,14,1,0,0
20:41:39.773706,49395,245,14,4,3,0
20:41:39.801630,49395,248,4,1,0,0
20:41:39.801631,49395,248,4,4,3,0
20:41:39.830745,49395,250,15,1,0,0
20:41:39.830746,49395,250,15,4,3,0
20:41:39.911022,61809,253,15,1,0,0
20:41:39.911024,61809,253,15,4,3,0
20:41:40.036721,49395,260,16,1,0,0
20:41:40.036723,49395,260,16,4,3,0
20:41:40.064587,49395,263,4,1,0,0
20:41:40.064588,49395,263,4,4,3,0
20:41:40.071600,61809,263,16,1,0,0
20:41:40.071601,61809,263,16,4,3,0
20:41:40.093674,49395,265,14,1,0,0
20:41:40.093675,49395,265,14,4,3,0
20:41:40.099359,61809,266,4,1,0,0
20:41:40.099360,61809,266,4,4,3,0
20:41:40.122192,49395,268,4,1,0,0
20:41:40.122194,49395,268,4,4,3,0
20:41:40.128585,61809,268,15,1,0,0
20:41:40.128586,61809,268,15,4,3,0
20:41:40.151326,49395,270,15,1,0,0
20:41:40.151327,49395,270,15,4,3,0
20:41:40.243882,61809,278,16,1,0,0
20:41:40.243884,61809,278,16,4,3,0
20:41:40.266953,49395,280,16,1,0,0
20:41:40.266955,49395,280,16,4,3,0
20:41:40.271568,61809,281,4,1,0,0
20:41:40.271569,61809,281,4,4,3,0
20:41:40.294735,49395,283,4,1,0,0
20:41:40.294736,49395,283,4,4,3,0
20:41:40.300450,61809,283,14,1,0,0
20:41:40.300451,61809,283,14,4,3,0
20:41:40.323925,49395,285,15,1,0,0
20:41:40.323926,49395,285,15,4,3,0
20:41:40.329227,61809,286,4,1,0,0
20:41:40.329228,61809,286,4,4,3,0
20:41:40.352420,49395,288,4,1,0,0
20:41:40.352422,49395,288,4,4,3,0
20:41:40.382190,49395,290,15,1,0,0
20:41:40.382191,49395,290,15,4,3,0
20:41:40.444728,61809,296,5,1,0,0
20:41:40.444729,61809,296,5,4,3,0
20:41:40.473395,61809,298,15,1,0,0
20:41:40.473397,61809,298,15,4,3,0
20:41:40.496854,49395,300,16,1,0,0
20:41:40.496856,49395,300,16,4,3,0
20:41:40.524904,49395,303,4,1,0,0
20:41:40.524905,49395,303,4,4,3,0
20:41:40.554340,49395,305,14,1,0,0
20:41:40.554342,49395,305,14,4,3,0
20:41:40.594917,61809,309,4,1,0,0
20:41:40.594919,61809,309,4,4,3,0
20:41:40.624157,61809,311,14,1,0,0
20:41:40.624159,61809,311,14,4,3,0
20:41:40.671575,49395,315,15,1,0,0
20:41:40.671576,49395,315,15,4,3,0
20:41:40.700582,49395,318,5,1,0,0
20:41:40.700584,49395,318,5,4,3,0
20:41:40.747384,61809,322,4,1,0,0
20:41:40.747385,61809,322,4,4,3,0
20:41:40.777586,61809,324,15,1,0,0
20:41:40.777587,61809,324,15,4,3,0
20:41:40.822751,49395,328,14,1,0,0
20:41:40.822752,49395,328,14,4,3,0
20:41:40.851788,49395,331,4,1,0,0
20:41:40.851789,49395,331,4,4,3,0
20:41:40.880745,49395,333,14,1,0,0
20:41:40.880747,49395,333,14,4,3,0
20:41:40.893620,61809,334,16,1,0,0
20:41:40.893621,61809,334,16,4,3,0
20:41:40.921360,61809,337,4,1,0,0
20:41:40.921362,61809,337,4,4,3,0
20:41:41.020595,49395,344,4,1,0,0
20:41:41.020597,49395,344,4,4,3,0
20:41:41.056494,61809,347,5,1,0,0
20:41:41.056495,61809,347,5,4,3,0
20:41:41.086894,61809,349,15,1,0,0
20:41:41.086896,61809,349,15,4,3,0
20:41:41.140841,49395,354,5,1,0,0
20:41:41.140843,49395,354,5,4,3,0
20:41:41.204819,61809,359,16,1,0,0
20:41:41.204821,61809,359,16,4,3,0
20:41:41.232450,61809,362,4,1,0,0
20:41:41.232452,61809,362,4,4,3,0
20:41:41.262568,61809,364,15,1,0,0
20:41:41.262570,61809,364,15,4,3,0
20:41:41.263144,49395,364,16,1,0,0
20:41:41.263145,49395,364,16,4,3,0
20:41:41.384428,61809,374,17,1,0,0
20:41:41.384430,61809,374,17,4,3,0
20:41:41.389848,49395,375,6,1,0,0
20:41:41.389849,49395,375,6,4,3,0
20:41:41.413052,61809,377,4,1,0,0
20:41:41.413054,61809,377,4,4,3,0
20:41:41.444310,61809,379,15,1,0,0
20:41:41.444312,61809,379,15,4,3,0
20:41:41.473792,61809,382,4,1,0,0
20:41:41.473794,61809,382,4,4,3,0
20:41:41.504371,61809,384,15,1,0,0
20:41:41.504373,61809,384,15,4,3,0
20:41:41.515831,49395,385,14,1,0,0
20:41:41.515831,49395,385,14,4,3,0
20:41:41.546178,49395,388,4,1,0,0
20:41:41.546179,49395,388,4,4,3,0
20:41:41.577116,49395,390,15,1,0,0
20:41:41.577117,49395,390,15,4,3,0
20:41:41.626036,61809,394,16,1,0,0
20:41:41.626038,61809,394,16,4,3,0
20:41:41.654667,61809,397,4,1,0,0
20:41:41.654668,61809,397,4,4,3,0
20:41:41.684525,61809,399,14,1,0,0
20:41:41.684526,61809,399,14,4,3,0
20:41:41.703305,49395,401,5,1,0,0
20:41:41.703306,49395,401,5,4,3,0
20:41:41.714755,61809,402,4,1,0,0
20:41:41.714756,61809,402,4,4,3,0
20:41:41.745861,61809,404,15,1,0,0
20:41:41.745862,61809,404,15,4,3,0
20:41:41.830613,49395,411,15,1,0,0
20:41:41.830614,49395,411,15,4,3,0
20:41:41.867138,61809,414,16,1,0,0
20:41:41.867140,61809,414,16,4,3,0
20:41:41.895944,61809,417,4,1,0,0
20:41:41.895945,61809,417,4,4,3,0
20:41:41.925855,61809,419,14,1,0,0
20:41:41.925856,61809,419,14,4,3,0
20:41:41.950988,49395,421,16,1,0,0
20:41:41.950990,49395,421,16,4,3,0
20:41:41.956722,61809,422,4,1,0,0
20:41:41.956723,61809,422,4,4,3,0
20:41:42.026319,49395,424,4,1,0,0
20:41:42.026320,49395,424,4,4,3,0
20:41:42.055306,49395,426,15,1,0,0
20:41:42.055306,49395,426,15,4,3,0
20:41:42.119833,61809,432,5,1,0,0
20:41:42.119834,61809,432,5,4,3,0
20:41:42.148401,61809,434,15,1,0,0
20:41:42.148403,61809,434,15,4,3,0
20:41:42.171914,49395,436,16,1,0,0
20:41:42.171915,49395,436,16,4,3,0
20:41:42.176371,61809,437,4,1,0,0
20:41:42.176372,61809,437,4,4,3,0
20:41:42.198946,49395,439,4,1,0,0
20:41:42.198947,49395,439,4,4,3,0
20:41:42.227194,49395,441,14,1,0,0
20:41:42.227195,49395,441,14,4,3,0
20:41:42.255268,49395,444,4,1,0,0
20:41:42.255269,49395,444,4,4,3,0
20:41:42.284408,49395,446,16,1,0,0
20:41:42.284409,49395,446,16,4,3,0
20:41:42.289535,61809,447,5,1,0,0
20:41:42.289536,61809,447,5,4,3,0
20:41:42.318255,61809,449,16,1,0,0
20:41:42.318256,61809,449,16,4,3,0
20:41:42.397782,49395,456,16,1,0,0
20:41:42.397783,49395,456,16,4,3,0
20:41:42.424851,49395,459,4,1,0,0
20:41:42.424852,49395,459,4,4,3,0
20:41:42.431625,61809,459,16,1,0,0
20:41:42.431626,61809,459,16,4,3,0
20:41:42.453115,49395,461,14,1,0,0
20:41:42.453116,49395,461,14,4,3,0
20:41:42.458794,61809,462,4,1,0,0
20:41:42.458795,61809,462,4,4,3,0
20:41:42.481402,49395,464,4,1,0,0
20:41:42.481403,49395,464,4,4,3,0
20:41:42.487743,61809,464,15,1,0,0
20:41:42.487744,61809,464,15,4,3,0
20:41:42.510828,49395,466,15,1,0,0
20:41:42.510829,49395,466,15,4,3,0
20:41:42.602822,61809,474,16,1,0,0
20:41:42.602823,61809,474,16,4,3,0
20:41:42.625895,49395,476,16,1,0,0
20:41:42.625895,49395,476,16,4,3,0
20:41:42.630400,61809,477,4,1,0,0
20:41:42.630401,61809,477,4,4,3,0
20:41:42.653483,49395,479,4,1,0,0
20:41:42.653484,49395,479,4,4,3,0
20:41:42.682319,49395,481,14,1,0,0
20:41:42.682321,49395,481,14,4,3,0
20:41:42.710553,49395,484,4,1,0,0
20:41:42.710554,49395,484,4,4,3,0
20:41:42.745400,61809,487,5,1,0,0
20:41:42.745401,61809,487,5,4,3,0
20:41:42.773963,61809,489,15,1,0,0
20:41:42.773965,61809,489,15,4,3,0
20:41:42.825575,49395,494,5,1,0,0
20:41:42.825576,49395,494,5,4,3,0
20:41:42.888841,61809,499,16,1,0,0
20:41:42.888843,61809,499,16,4,3,0
20:41:42.916757,61809,502,4,1,0,0
20:41:42.916758,61809,502,4,4,3,0
20:41:42.946119,61809,504,15,1,0,0
20:41:42.946120,61809,504,15,4,3,0
20:41:42.946669,49395,504,16,1,0,0
20:41:42.946669,49395,504,16,4,3,0
20:41:43.107994,61809,514,16,1,0,0
20:41:43.107995,61809,514,16,4,3,0
20:41:43.113684,49395,515,6,1,0,0
20:41:43.113685,49395,515,6,4,3,0
20:41:43.135523,61809,517,4,1,0,0
20:41:43.135525,61809,517,4,4,3,0
20:41:43.164764,61809,519,14,1,0,0
20:41:43.164765,61809,519,14,4,3,0
20:41:43.194008,61809,522,5,1,0,0
20:41:43.194009,61809,522,5,4,3,0
20:41:43.223685,61809,524,16,1,0,0
20:41:43.223687,61809,524,16,4,3,0
20:41:43.234095,49395,525,14,1,0,0
20:41:43.234096,49395,525,14,4,3,0
20:41:43.262600,49395,528,4,1,0,0
20:41:43.262602,49395,528,4,4,3,0
20:41:43.291756,49395,530,15,1,0,0
20:41:43.291757,49395,530,15,4,3,0
20:41:43.337619,61809,534,16,1,0,0
20:41:43.337620,61809,534,16,4,3,0
20:41:43.405690,49395,540,16,1,0,0
20:41:43.405692,49395,540,16,4,3,0
20:41:43.432863,49395,543,4,1,0,0
20:41:43.432866,49395,543,4,4,3,0
20:41:43.457330,61809,545,7,1,0,0
20:41:43.457331,61809,545,7,4,3,0
20:41:43.461292,49395,545,14,1,0,0
20:41:43.461293,49395,545,14,4,3,0
20:41:43.489837,49395,548,4,1,0,0
20:41:43.489838,49395,548,4,4,3,0
20:41:43.576033,61809,555,16,1,0,0
20:41:43.576035,61809,555,16,4,3,0
20:41:43.603916,49395,558,5,1,0,0
20:41:43.603917,49395,558,5,4,3,0
20:41:43.695043,61809,566,6,1,0,0
20:41:43.695045,61809,566,6,4,3,0
20:41:43.723360,49395,568,16,1,0,0
20:41:43.723361,49395,568,16,4,3,0
20:41:43.813203,61809,576,15,1,0,0
20:41:43.813204,61809,576,15,4,3,0
20:41:43.841281,61809,579,5,1,0,0
20:41:43.841282,61809,579,5,4,3,0
20:41:43.841825,49395,579,6,1,0,0
20:41:43.841825,49395,579,6,4,3,0
20:41:43.960017,49395,589,14,1,0,0
20:41:43.960019,49395,589,14,4,3,0
20:41:43.960611,61809,589,15,1,0,0
20:41:43.960612,61809,589,15,4,3,0
20:41:44.175747,61809,599,16,1,0,0
20:41:44.175749,61809,599,16,4,3,0
20:41:44.180273,49395,600,4,1,0,0
20:41:44.180274,49395,600,4,4,3,0
20:41:44.203261,61809,602,4,1,0,0
20:41:44.203262,61809,602,4,4,3,0
20:41:44.209639,49395,602,15,1,0,0
20:41:44.209639,49395,602,15,4,3,0
20:41:44.232367,61809,604,15,1,0,0
20:41:44.232367,61809,604,15,4,3,0
20:41:44.329494,49395,613,5,1,0,0
20:41:44.329496,49395,613,5,4,3,0
20:41:44.347205,61809,614,16,1,0,0
20:41:44.347206,61809,614,16,4,3,0
20:41:44.374323,61809,617,4,1,0,0
20:41:44.374324,61809,617,4,4,3,0
20:41:44.449188,49395,623,15,1,0,0
20:41:44.449189,49395,623,15,4,3,0
20:41:44.489177,61809,627,5,1,0,0
20:41:44.489178,61809,627,5,4,3,0
20:41:44.517611,61809,629,15,1,0,0
20:41:44.517612,61809,629,15,4,3,0
20:41:44.563615,49395,633,16,1,0,0
20:41:44.563616,49395,633,16,4,3,0
20:41:44.591007,49395,636,4,1,0,0
20:41:44.591008,49395,636,4,4,3,0
20:41:44.619937,49395,638,15,1,0,0
20:41:44.619938,49395,638,15,4,3,0
20:41:44.631888,61809,639,16,1,0,0
20:41:44.631889,61809,639,16,4,3,0
20:41:44.733831,49395,648,16,1,0,0
20:41:44.733832,49395,648,16,4,3,0
20:41:44.750771,61809,650,6,1,0,0
20:41:44.750772,61809,650,6,4,3,0
20:41:44.760990,49395,651,4,1,0,0
20:41:44.760991,49395,651,4,4,3,0
20:41:44.778546,61809,652,15,1,0,0
20:41:44.778547,61809,652,15,4,3,0
20:41:44.789338,49395,653,14,1,0,0
20:41:44.789339,49395,653,14,4,3,0
20:41:44.892542,61809,662,16,1,0,0
20:41:44.892543,61809,662,16,4,3,0
20:41:44.908400,49395,664,4,1,0,0
20:41:44.908401,49395,664,4,4,3,0
20:41:44.919672,61809,665,4,1,0,0
20:41:44.919672,61809,665,4,4,3,0
20:41:44.937355,49395,666,15,1,0,0
20:41:44.937356,49395,666,15,4,3,0
20:41:44.948075,61809,667,14,1,0,0
20:41:44.948076,61809,667,14,4,3,0
20:41:44.977054,61809,670,4,1,0,0
20:41:44.977055,61809,670,4,4,3,0
20:41:45.006275,61809,672,15,1,0,0
20:41:45.006276,61809,672,15,4,3,0
20:41:45.052031,49395,676,16,1,0,0
20:41:45.052033,49395,676,16,4,3,0
20:41:45.078970,49395,679,4,1,0,0
20:41:45.078971,49395,679,4,4,3,0
20:41:45.119878,61809,682,16,1,0,0
20:41:45.119879,61809,682,16,4,3,0
20:41:45.153900,61809,685,4,1,0,0
20:41:45.153901,61809,685,4,4,3,0
20:41:45.211241,61809,687,14,1,0,0
20:41:45.211242,61809,687,14,4,3,0
20:41:45.229487,49395,689,5,1,0,0
20:41:45.229488,49395,689,5,4,3,0
20:41:45.239703,61809,690,4,1,0,0
20:41:45.239703,61809,690,4,4,3,0
20:41:45.257260,49395,691,15,1,0,0
20:41:45.257261,49395,691,15,4,3,0
20:41:45.356099,61809,700,5,1,0,0
20:41:45.356101,61809,700,5,4,3,0
20:41:45.373879,49395,701,16,1,0,0
20:41:45.373880,49395,701,16,4,3,0
20:41:45.483198,61809,710,16,1,0,0
20:41:45.483199,61809,710,16,4,3,0
20:41:45.505010,49395,712,10,1,0,0
20:41:45.505011,49395,712,10,4,3,0
20:41:45.532977,49395,714,15,1,0,0
20:41:45.532979,49395,714,15,4,3,0
20:41:45.606850,61809,721,6,1,0,0
20:41:45.606852,61809,721,6,4,3,0
20:41:45.646769,49395,724,16,1,0,0
20:41:45.646770,49395,724,16,4,3,0
20:41:45.674024,49395,727,4,1,0,0
20:41:45.674025,49395,727,4,4,3,0
20:41:45.702672,49395,729,14,1,0,0
20:41:45.702673,49395,729,14,4,3,0
20:41:45.726749,61809,731,16,1,0,0
20:41:45.726750,61809,731,16,4,3,0
20:41:45.731338,49395,732,4,1,0,0
20:41:45.731338,49395,732,4,4,3,0
20:41:45.760174,49395,734,15,1,0,0
20:41:45.760175,49395,734,15,4,3,0
20:41:45.847833,61809,742,6,1,0,0
20:41:45.847836,61809,742,6,4,3,0
20:41:45.875817,61809,744,15,1,0,0
20:41:45.875818,61809,744,15,4,3,0
20:41:45.876363,49395,744,16,1,0,0
20:41:45.876364,49395,744,16,4,3,0
20:41:45.903858,49395,747,4,1,0,0
20:41:45.903859,49395,747,4,4,3,0
20:41:45.932122,49395,749,14,1,0,0
20:41:45.932124,49395,749,14,4,3,0
20:41:45.960558,49395,752,4,1,0,0
20:41:45.960559,49395,752,4,4,3,0
20:41:45.989387,49395,754,15,1,0,0
20:41:45.989389,49395,754,15,4,3,0
20:41:45.989938,61809,754,16,1,0,0
20:41:45.989938,61809,754,16,4,3,0
20:41:46.017482,61809,757,4,1,0,0
20:41:46.017484,61809,757,4,4,3,0
20:41:46.105661,49395,764,16,1,0,0
20:41:46.105663,49395,764,16,4,3,0
20:41:46.134141,61809,767,5,1,0,0
20:41:46.134142,61809,767,5,4,3,0
20:41:46.163519,61809,769,15,1,0,0
20:41:46.163520,61809,769,15,4,3,0
20:41:46.227602,49395,775,6,1,0,0
20:41:46.227604,49395,775,6,4,3,0
20:41:46.284395,61809,780,5,1,0,0
20:41:46.284396,61809,780,5,4,3,0
20:41:46.347404,49395,785,16,1,0,0
20:41:46.347405,49395,785,16,4,3,0
20:41:46.402806,61809,790,14,1,0,0
20:41:46.402808,61809,790,14,4,3,0
20:41:46.466411,49395,796,6,1,0,0
20:41:46.466413,49395,796,6,4,3,0
20:41:46.522185,61809,801,4,1,0,0
20:41:46.522187,61809,801,4,4,3,0
20:41:46.586947,49395,806,15,1,0,0
20:41:46.586948,49395,806,15,4,3,0
20:41:46.640703,61809,811,6,1,0,0
20:41:46.640707,61809,811,6,4,3,0
20:41:46.668271,61809,813,15,1,0,0
20:41:46.668273,61809,813,15,4,3,0
20:41:46.702989,49395,816,16,1,0,0
20:41:46.702991,49395,816,16,4,3,0
20:41:46.730672,49395,819,4,1,0,0
20:41:46.730675,49395,819,4,4,3,0
20:41:46.788120,61809,824,5,1,0,0
20:41:46.788123,61809,824,5,4,3,0
20:41:46.846088,49395,829,5,1,0,0
20:41:46.846090,49395,829,5,4,3,0
20:41:46.874532,49395,831,15,1,0,0
20:41:46.874533,49395,831,15,4,3,0
20:41:46.909159,61809,834,16,1,0,0
20:41:46.909161,61809,834,16,4,3,0
20:41:47.008366,49395,842,5,1,0,0
20:41:47.008368,49395,842,5,4,3,0
20:41:47.043478,61809,845,6,1,0,0
20:41:47.043480,61809,845,6,4,3,0
20:41:47.127839,49395,852,14,1,0,0
20:41:47.127841,49395,852,14,4,3,0
20:41:47.161661,61809,855,14,1,0,0
20:41:47.161662,61809,855,14,4,3,0
20:41:47.189933,61809,858,4,1,0,0
20:41:47.189934,61809,858,4,4,3,0
20:41:47.246608,49395,863,4,1,0,0
20:41:47.246610,49395,863,4,4,3,0
20:41:47.314154,61809,868,15,1,0,0
20:41:47.314155,61809,868,15,4,3,0
20:41:47.370911,49395,873,14,1,0,0
20:41:47.370912,49395,873,14,4,3,0
20:41:47.428183,61809,878,16,1,0,0
20:41:47.428185,61809,878,16,4,3,0
20:41:47.485309,49395,883,17,1,0,0
20:41:47.485311,49395,883,17,4,3,0
20:41:47.513292,49395,886,6,1,0,0
20:41:47.513293,49395,886,6,4,3,0
20:41:47.547214,61809,889,6,1,0,0
20:41:47.547215,61809,889,6,4,3,0
20:41:47.575563,61809,891,16,1,0,0
20:41:47.575564,61809,891,16,4,3,0
20:41:47.603018,61809,894,4,1,0,0
20:41:47.603019,61809,894,4,4,3,0
20:41:47.632776,49395,896,16,1,0,0
20:41:47.632776,49395,896,16,4,3,0
20:41:47.718096,61809,904,5,1,0,0
20:41:47.718098,61809,904,5,4,3,0
20:41:47.751900,49395,907,4,1,0,0
20:41:47.751901,49395,907,4,4,3,0
20:41:47.780867,49395,909,14,1,0,0
20:41:47.780869,49395,909,14,4,3,0
20:41:47.809819,49395,912,4,1,0,0
20:41:47.809821,49395,912,4,4,3,0
20:41:47.839409,49395,914,15,1,0,0
20:41:47.839410,49395,914,15,4,3,0
20:41:47.839957,61809,914,16,1,0,0
20:41:47.839958,61809,914,16,4,3,0
20:41:47.956521,49395,924,16,1,0,0
20:41:47.956522,49395,924,16,4,3,0
20:41:47.962198,61809,925,6,1,0,0
20:41:47.962199,61809,925,6,4,3,0
20:41:47.984092,49395,927,4,1,0,0
20:41:47.984093,49395,927,4,4,3,0
20:41:48.012592,49395,929,14,1,0,0
20:41:48.012593,49395,929,14,4,3,0
20:41:48.077942,61809,935,14,1,0,0
20:41:48.077944,61809,935,14,4,3,0
20:41:48.126454,49395,940,4,1,0,0
20:41:48.126458,49395,940,4,4,3,0
20:41:48.190438,61809,946,4,1,0,0
20:41:48.190440,61809,946,4,4,3,0
20:41:48.260222,61809,949,3,1,0,0
20:41:48.260227,61809,949,3,4,3,0
20:41:48.276705,49395,950,5,1,0,0
20:41:48.276707,49395,950,5,4,3,0
20:41:48.412167,61809,958,16,1,0,0
20:41:48.412169,61809,958,16,4,3,0
20:41:48.436170,49395,960,16,1,0,0
20:41:48.436171,49395,960,16,4,3,0
20:41:48.440996,61809,961,4,1,0,0
20:41:48.440997,61809,961,4,4,3,0
20:41:48.563486,61809,971,5,1,0,0
20:41:48.563489,61809,971,5,4,3,0
20:41:48.564055,49395,971,6,1,0,0
20:41:48.564055,49395,971,6,4,3,0
20:41:48.594522,61809,973,15,1,0,0
20:41:48.594523,61809,973,15,4,3,0
20:41:48.696630,49395,981,14,1,0,0
20:41:48.696632,49395,981,14,4,3,0
20:41:48.722968,61809,983,16,1,0,0
20:41:48.722970,61809,983,16,4,3,0
20:41:48.728123,49395,984,4,1,0,0
20:41:48.728125,49395,984,4,4,3,0
20:41:48.752780,61809,986,4,1,0,0
20:41:48.752783,61809,986,4,4,3,0
20:41:48.759539,49395,986,15,1,0,0
20:41:48.759540,49395,986,15,4,3,0
20:41:48.877418,61809,996,5,1,0,0
20:41:48.877419,61809,996,5,4,3,0
20:41:48.884219,49395,996,16,1,0,0
20:41:48.884220,49395,996,16,4,3,0
20:41:48.913992,49395,999,4,1,0,0
20:41:48.913994,49395,999,4,4,3,0
20:41:48.944612,49395,1001,14,1,0,0
20:41:48.944614,49395,1001,14,4,3,0
20:41:48.975025,49395,1004,4,1,0,0
20:41:48.975026,49395,1004,4,4,3,0
20:41:49.006604,61809,1006,16,1,0,0
20:41:49.006606,61809,1006,16,4,3,0
20:41:49.097528,49395,1014,5,1,0,0
20:41:49.097530,49395,1014,5,4,3,0
20:41:49.134259,61809,1017,6,1,0,0
20:41:49.134261,61809,1017,6,4,3,0
20:41:49.226360,49395,0,16,1,0,0
20:41:49.226361,49395,0,16,4,3,0
20:41:49.262378,61809,3,14,1,0,0
20:41:49.262379,61809,3,14,4,3,0
20:41:49.356479,49395,11,6,1,0,0
20:41:49.356481,49395,11,6,4,3,0
20:41:49.413779,61809,14,5,1,0,0
20:41:49.413780,61809,14,5,4,3,0
20:41:49.503887,49395,21,14,1,0,0
20:41:49.503888,49395,21,14,4,3,0
20:41:49.533977,49395,24,4,1,0,0
20:41:49.533978,49395,24,4,4,3,0
20:41:49.534704,61809,24,5,1,0,0
20:41:49.534704,61809,24,5,4,3,0
20:41:49.563999,61809,26,14,1,0,0
20:41:49.564001,61809,26,14,4,3,0
20:41:49.564647,49395,26,15,1,0,0
20:41:49.564648,49395,26,15,4,3,0
20:41:49.594255,61809,29,4,1,0,0
20:41:49.594257,61809,29,4,4,3,0
20:41:49.685718,49395,36,16,1,0,0
20:41:49.685720,49395,36,16,4,3,0
20:41:49.715137,49395,39,4,1,0,0
20:41:49.715138,49395,39,4,4,3,0
20:41:49.715750,61809,39,5,1,0,0
20:41:49.715751,61809,39,5,4,3,0
20:41:49.745679,49395,41,14,1,0,0
20:41:49.745680,49395,41,14,4,3,0
20:41:49.746287,61809,41,15,1,0,0
20:41:49.746288,61809,41,15,4,3,0
20:41:49.775921,49395,44,4,1,0,0
20:41:49.775922,49395,44,4,4,3,0
20:41:49.806808,49395,46,15,1,0,0
20:41:49.806810,49395,46,15,4,3,0
20:41:49.868526,61809,51,16,1,0,0
20:41:49.868528,61809,51,16,4,3,0
20:41:49.897769,61809,54,4,1,0,0
20:41:49.897771,61809,54,4,4,3,0
20:41:49.928608,61809,56,15,1,0,0
20:41:49.928609,61809,56,15,4,3,0
20:41:49.929176,49395,56,16,1,0,0
20:41:49.929177,49395,56,16,4,3,0
20:41:50.061384,61809,66,16,1,0,0
20:41:50.061385,61809,66,16,4,3,0
20:41:50.075247,49395,67,15,1,0,0
20:41:50.075249,49395,67,15,4,3,0
20:41:50.096375,61809,69,4,1,0,0
20:41:50.096376,61809,69,4,4,3,0
20:41:50.127536,61809,71,14,1,0,0
20:41:50.127537,61809,71,14,4,3,0
20:41:50.157810,61809,74,4,1,0,0
20:41:50.157811,61809,74,4,4,3,0
20:41:50.201332,49395,77,16,1,0,0
20:41:50.201333,49395,77,16,4,3,0
20:41:50.230603,49395,80,4,1,0,0
20:41:50.230605,49395,80,4,4,3,0
20:41:50.261738,49395,82,16,1,0,0
20:41:50.261740,49395,82,16,4,3,0
20:41:50.279075,61809,84,5,1,0,0
20:41:50.279078,61809,84,5,4,3,0
20:41:50.371691,49395,93,5,1,0,0
20:41:50.371692,49395,93,5,4,3,0
20:41:50.387319,61809,94,16,1,0,0
20:41:50.387320,61809,94,16,4,3,0
20:41:50.479007,49395,103,15,1,0,0
20:41:50.479008,49395,103,15,4,3,0
20:41:50.494883,61809,105,6,1,0,0
20:41:50.494883,61809,105,6,4,3,0
20:41:50.605887,49395,114,5,1,0,0
20:41:50.605889,49395,114,5,4,3,0
20:41:50.620722,61809,115,14,1,0,0
20:41:50.620723,61809,115,14,4,3,0
20:41:50.630837,49395,116,14,1,0,0
20:41:50.630838,49395,116,14,4,3,0
20:41:50.656979,49395,119,4,1,0,0
20:41:50.656981,49395,119,4,4,3,0
20:41:50.729972,61809,126,4,1,0,0
20:41:50.729974,61809,126,4,4,3,0
20:41:50.759147,61809,128,16,1,0,0
20:41:50.759149,61809,128,16,4,3,0
20:41:50.763697,49395,129,5,1,0,0
20:41:50.763698,49395,129,5,4,3,0
20:41:50.791297,49395,131,15,1,0,0
20:41:50.791299,49395,131,15,4,3,0
20:41:50.875441,61809,138,16,1,0,0
20:41:50.875443,61809,138,16,4,3,0
20:41:50.903876,61809,141,4,1,0,0
20:41:50.903878,61809,141,4,4,3,0
20:41:50.911141,49395,141,16,1,0,0
20:41:50.911142,49395,141,16,4,3,0
20:41:50.939827,49395,144,4,1,0,0
20:41:50.939829,49395,144,4,4,3,0
20:41:50.969246,49395,146,15,1,0,0
20:41:50.969247,49395,146,15,4,3,0
20:41:51.020910,61809,151,5,1,0,0
20:41:51.020912,61809,151,5,4,3,0
20:41:51.049473,61809,153,15,1,0,0
20:41:51.049475,61809,153,15,4,3,0
20:41:51.084264,49395,156,16,1,0,0
20:41:51.084266,49395,156,16,4,3,0
20:41:51.111525,49395,159,4,1,0,0
20:41:51.111526,49395,159,4,4,3,0
20:41:51.139801,49395,161,14,1,0,0
20:41:51.139803,49395,161,14,4,3,0
20:41:51.168126,49395,164,4,1,0,0
20:41:51.168127,49395,164,4,4,3,0
20:41:51.168740,61809,164,5,1,0,0
20:41:51.168740,61809,164,5,4,3,0
20:41:51.197253,49395,166,15,1,0,0
20:41:51.197254,49395,166,15,4,3,0
20:41:51.290970,61809,174,15,1,0,0
20:41:51.290973,61809,174,15,4,3,0
20:41:51.320129,49395,177,5,1,0,0
20:41:51.320130,49395,177,5,4,3,0
20:41:51.412020,61809,185,4,1,0,0
20:41:51.412022,61809,185,4,4,3,0
20:41:51.536450,49395,187,15,1,0,0
20:41:51.536451,49395,187,15,4,3,0
20:41:51.621831,61809,195,5,1,0,0
20:41:51.621832,61809,195,5,4,3,0
20:41:51.650831,49395,197,16,1,0,0
20:41:51.650833,49395,197,16,4,3,0
20:41:51.678085,49395,200,4,1,0,0
20:41:51.678086,49395,200,4,4,3,0
20:41:51.707331,49395,202,15,1,0,0
20:41:51.707333,49395,202,15,4,3,0
