time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:04:00.477767,749,746,15,4,3,0
20:04:00.501123,28730,748,15,1,0,0
20:04:00.501124,28730,748,15,4,3,0
20:04:00.596400,749,756,16,1,0,0
20:04:00.596402,749,756,16,4,3,0
20:04:00.620051,28730,758,16,1,0,0
20:04:00.620053,28730,758,16,4,3,0
20:04:00.624753,749,759,4,1,0,0
20:04:00.624754,749,759,4,4,3,0
20:04:00.648344,28730,761,4,1,0,0
20:04:00.648345,28730,761,4,4,3,0
20:04:00.654828,749,761,15,1,0,0
20:04:00.654829,749,761,15,4,3,0
20:04:00.683659,749,764,4,1,0,0
20:04:00.683661,749,764,4,4,3,0
20:04:00.713724,749,766,15,1,0,0
20:04:00.713726,749,766,15,4,3,0
20:04:00.766816,28730,771,5,1,0,0
20:04:00.766818,28730,771,5,4,3,0
20:04:00.796302,28730,773,15,1,0,0
20:04:00.796304,28730,773,15,4,3,0
20:04:00.832079,749,776,16,1,0,0
20:04:00.832080,749,776,16,4,3,0
20:04:00.913778,28730,783,16,1,0,0
20:04:00.913780,28730,783,16,4,3,0
20:04:00.964752,28730,786,4,1,0,0
20:04:00.964753,28730,786,4,4,3,0
20:04:00.977135,749,787,6,1,0,0
20:04:00.977136,749,787,6,4,3,0
20:04:00.993507,28730,788,15,1,0,0
20:04:00.993508,28730,788,15,4,3,0
20:04:01.097033,749,797,16,1,0,0
20:04:01.097035,749,797,16,4,3,0
20:04:01.108495,28730,798,16,1,0,0
20:04:01.108496,28730,798,16,4,3,0
20:04:01.136038,28730,801,4,1,0,0
20:04:01.136039,28730,801,4,4,3,0
20:04:01.164692,28730,803,14,1,0,0
20:04:01.164694,28730,803,14,4,3,0
20:04:01.193257,28730,806,4,1,0,0
20:04:01.193259,28730,806,4,4,3,0
20:04:01.217365,749,808,6,1,0,0
20:04:01.217368,749,808,6,4,3,0
20:04:01.222616,28730,808,15,1,0,0
20:04:01.222617,28730,808,15,4,3,0
20:04:01.337229,749,818,15,1,0,0
20:04:01.337232,749,818,15,4,3,0
20:04:01.337768,28730,818,16,1,0,0
20:04:01.337769,28730,818,16,4,3,0
20:04:01.365280,28730,821,4,1,0,0
20:04:01.365282,28730,821,4,4,3,0
20:04:01.394034,28730,823,14,1,0,0
20:04:01.394035,28730,823,14,4,3,0
20:04:01.422700,28730,826,4,1,0,0
20:04:01.422701,28730,826,4,4,3,0
20:04:01.452268,28730,828,15,1,0,0
20:04:01.452271,28730,828,15,4,3,0
20:04:01.452807,749,828,16,1,0,0
20:04:01.452808,749,828,16,4,3,0
20:04:01.480551,749,831,4,1,0,0
20:04:01.480553,749,831,4,4,3,0
20:04:01.509523,749,833,14,1,0,0
20:04:01.509525,749,833,14,4,3,0
20:04:01.568391,28730,838,16,1,0,0
20:04:01.568393,28730,838,16,4,3,0
20:04:01.596011,28730,841,4,1,0,0
20:04:01.596013,28730,841,4,4,3,0
20:04:01.624924,28730,843,14,1,0,0
20:04:01.624926,28730,843,14,4,3,0
20:04:01.630797,749,844,4,1,0,0
20:04:01.630798,749,844,4,4,3,0
20:04:01.654192,28730,846,4,1,0,0
20:04:01.654193,28730,846,4,4,3,0
20:04:01.660594,749,846,15,1,0,0
20:04:01.660595,749,846,15,4,3,0
20:04:01.769498,28730,856,5,1,0,0
20:04:01.769500,28730,856,5,4,3,0
20:04:01.775753,749,856,16,1,0,0
20:04:01.775753,749,856,16,4,3,0
20:04:01.803302,749,859,4,1,0,0
20:04:01.803303,749,859,4,4,3,0
20:04:01.890966,28730,866,16,1,0,0
20:04:01.890968,28730,866,16,4,3,0
20:04:01.918864,749,869,5,1,0,0
20:04:01.918865,749,869,5,4,3,0
20:04:01.973769,749,871,15,1,0,0
20:04:01.973770,749,871,15,4,3,0
20:04:02.037145,28730,877,6,1,0,0
20:04:02.037146,28730,877,6,4,3,0
20:04:02.093576,749,882,5,1,0,0
20:04:02.093577,749,882,5,4,3,0
20:04:02.155665,28730,887,14,1,0,0
20:04:02.155667,28730,887,14,4,3,0
20:04:02.212915,749,892,14,1,0,0
20:04:02.212916,749,892,14,4,3,0
20:04:02.276229,28730,898,4,1,0,0
20:04:02.276230,28730,898,4,4,3,0
20:04:02.305850,28730,900,15,1,0,0
20:04:02.305852,28730,900,15,4,3,0
20:04:02.334304,749,903,4,1,0,0
20:04:02.334306,749,903,4,4,3,0
20:04:02.470775,28730,910,16,1,0,0
20:04:02.470776,28730,910,16,4,3,0
20:04:02.509330,28730,913,5,1,0,0
20:04:02.509331,28730,913,5,4,3,0
20:04:02.514634,749,913,14,1,0,0
20:04:02.514635,749,913,14,4,3,0
20:04:02.537865,28730,915,14,1,0,0
20:04:02.537867,28730,915,14,4,3,0
20:04:02.566335,28730,918,4,1,0,0
20:04:02.566336,28730,918,4,4,3,0
20:04:02.595398,28730,920,15,1,0,0
20:04:02.595400,28730,920,15,4,3,0
20:04:02.629627,749,923,15,1,0,0
20:04:02.629628,749,923,15,4,3,0
20:04:02.658136,749,926,5,1,0,0
20:04:02.658137,749,926,5,4,3,0
20:04:02.715213,28730,931,5,1,0,0
20:04:02.715215,28730,931,5,4,3,0
20:04:02.777636,749,936,14,1,0,0
20:04:02.777637,749,936,14,4,3,0
20:04:02.806446,749,939,4,1,0,0
20:04:02.806447,749,939,4,4,3,0
20:04:02.835238,749,941,14,1,0,0
20:04:02.835239,749,941,14,4,3,0
20:04:02.835830,28730,941,15,1,0,0
20:04:02.835831,28730,941,15,4,3,0
20:04:02.950569,749,951,15,1,0,0
20:04:02.950570,749,951,15,4,3,0
20:04:02.951109,28730,951,16,1,0,0
20:04:02.951109,28730,951,16,4,3,0
20:04:02.978695,28730,954,4,1,0,0
20:04:02.978697,28730,954,4,4,3,0
20:04:02.979308,749,954,5,1,0,0
20:04:02.979309,749,954,5,4,3,0
20:04:03.008194,28730,956,15,1,0,0
20:04:03.008196,28730,956,15,4,3,0
20:04:03.099636,749,964,14,1,0,0
20:04:03.099638,749,964,14,4,3,0
20:04:03.123691,28730,966,16,1,0,0
20:04:03.123692,28730,966,16,4,3,0
20:04:03.128314,749,967,4,1,0,0
20:04:03.128314,749,967,4,4,3,0
20:04:03.151349,28730,969,4,1,0,0
20:04:03.151350,28730,969,4,4,3,0
20:04:03.157203,749,969,14,1,0,0
20:04:03.157203,749,969,14,4,3,0
20:04:03.180600,28730,971,14,1,0,0
20:04:03.180601,28730,971,14,4,3,0
20:04:03.209524,28730,974,4,1,0,0
20:04:03.209526,28730,974,4,4,3,0
20:04:03.239323,28730,976,15,1,0,0
20:04:03.239325,28730,976,15,4,3,0
20:04:03.279713,749,980,4,1,0,0
20:04:03.279715,749,980,4,4,3,0
20:04:03.357222,28730,986,16,1,0,0
20:04:03.357223,28730,986,16,4,3,0
20:04:03.388209,28730,989,4,1,0,0
20:04:03.388211,28730,989,4,4,3,0
20:04:03.400325,749,990,5,1,0,0
20:04:03.400326,749,990,5,4,3,0
20:04:03.416935,28730,991,14,1,0,0
20:04:03.416936,28730,991,14,4,3,0
20:04:03.445933,28730,994,4,1,0,0
20:04:03.445934,28730,994,4,4,3,0
20:04:03.476113,28730,996,16,1,0,0
20:04:03.476114,28730,996,16,4,3,0
20:04:03.569913,749,1000,16,1,0,0
20:04:03.569915,749,1000,16,4,3,0
20:04:03.639680,28730,1006,16,1,0,0
20:04:03.639682,28730,1006,16,4,3,0
20:04:03.692310,749,1011,6,1,0,0
20:04:03.692311,749,1011,6,4,3,0
20:04:03.762739,28730,1017,6,1,0,0
20:04:03.762740,28730,1017,6,4,3,0
20:04:03.814052,749,1021,14,1,0,0
20:04:03.814054,749,1021,14,4,3,0
20:04:03.842589,749,0,4,1,0,0
20:04:03.842590,749,0,4,4,3,0
20:04:03.872296,749,2,15,1,0,0
20:04:03.872297,749,2,15,4,3,0
20:04:03.884858,28730,3,16,1,0,0
20:04:03.884859,28730,3,16,4,3,0
20:04:03.991156,749,12,16,1,0,0
20:04:03.991157,749,12,16,4,3,0
20:04:04.007898,28730,14,6,1,0,0
20:04:04.007899,28730,14,6,4,3,0
20:04:04.018252,749,15,4,1,0,0
20:04:04.018253,749,15,4,4,3,0
20:04:04.047062,749,17,14,1,0,0
20:04:04.047064,749,17,14,4,3,0
20:04:04.078846,749,20,4,1,0,0
20:04:04.078847,749,20,4,4,3,0
20:04:04.131187,28730,24,15,1,0,0
20:04:04.131188,28730,24,15,4,3,0
20:04:04.195603,749,30,5,1,0,0
20:04:04.195605,749,30,5,4,3,0
20:04:04.248730,28730,34,16,1,0,0
20:04:04.248731,28730,34,16,4,3,0
20:04:04.276430,28730,37,4,1,0,0
20:04:04.276432,28730,37,4,4,3,0
20:04:04.305698,28730,39,14,1,0,0
20:04:04.305700,28730,39,14,4,3,0
20:04:04.318735,749,40,16,1,0,0
20:04:04.318736,749,40,16,4,3,0
20:04:04.335125,28730,42,4,1,0,0
20:04:04.335126,28730,42,4,4,3,0
20:04:04.365185,28730,44,15,1,0,0
20:04:04.365186,28730,44,15,4,3,0
20:04:04.442138,749,51,6,1,0,0
20:04:04.442140,749,51,6,4,3,0
20:04:04.483153,28730,54,16,1,0,0
20:04:04.483154,28730,54,16,4,3,0
20:04:04.523062,28730,56,15,1,0,0
20:04:04.523064,28730,56,15,4,3,0
20:04:04.611618,749,61,14,1,0,0
20:04:04.611619,749,61,14,4,3,0
20:04:04.640099,749,64,4,1,0,0
20:04:04.640100,749,64,4,4,3,0
20:04:04.669182,749,66,15,1,0,0
20:04:04.669184,749,66,15,4,3,0
20:04:04.669758,28730,66,16,1,0,0
20:04:04.669759,28730,66,16,4,3,0
20:04:04.697010,28730,69,4,1,0,0
20:04:04.697011,28730,69,4,4,3,0
20:04:04.725305,28730,71,14,1,0,0
20:04:04.725306,28730,71,14,4,3,0
20:04:04.753785,28730,74,4,1,0,0
20:04:04.753786,28730,74,4,4,3,0
20:04:04.783200,749,76,16,1,0,0
20:04:04.783202,749,76,16,4,3,0
20:04:04.810499,749,79,4,1,0,0
20:04:04.810501,749,79,4,4,3,0
20:04:04.839199,749,81,14,1,0,0
20:04:04.839201,749,81,14,4,3,0
20:04:04.867835,749,84,4,1,0,0
20:04:04.867837,749,84,4,4,3,0
20:04:04.868459,28730,84,5,1,0,0
20:04:04.868460,28730,84,5,4,3,0
20:04:04.896788,749,86,15,1,0,0
20:04:04.896789,749,86,15,4,3,0
20:04:04.988445,28730,94,16,1,0,0
20:04:04.988446,28730,94,16,4,3,0
20:04:05.011484,749,96,16,1,0,0
20:04:05.011486,749,96,16,4,3,0
20:04:05.039222,749,99,4,1,0,0
20:04:05.039223,749,99,4,4,3,0
20:04:05.068044,749,101,14,1,0,0
20:04:05.068045,749,101,14,4,3,0
20:04:05.096792,749,104,4,1,0,0
20:04:05.096793,749,104,4,4,3,0
20:04:05.109512,28730,105,6,1,0,0
20:04:05.109513,28730,105,6,4,3,0
20:04:05.126291,749,106,15,1,0,0
20:04:05.126292,749,106,15,4,3,0
20:04:05.229926,28730,115,14,1,0,0
20:04:05.229927,28730,115,14,4,3,0
20:04:05.242602,749,116,16,1,0,0
20:04:05.242603,749,116,16,4,3,0
20:04:05.258756,28730,118,4,1,0,0
20:04:05.258757,28730,118,4,4,3,0
20:04:05.364933,749,127,7,1,0,0
20:04:05.364935,749,127,7,4,3,0
20:04:05.375329,28730,128,5,1,0,0
20:04:05.375330,28730,128,5,4,3,0
20:04:05.484896,749,137,16,1,0,0
20:04:05.484898,749,137,16,4,3,0
20:04:05.496377,28730,138,16,1,0,0
20:04:05.496378,28730,138,16,4,3,0
20:04:05.657305,749,148,6,1,0,0
20:04:05.657307,749,148,6,4,3,0
20:04:05.669098,28730,149,6,1,0,0
20:04:05.669099,28730,149,6,4,3,0
20:04:05.776566,749,158,15,1,0,0
20:04:05.776568,749,158,15,4,3,0
20:04:05.787288,28730,159,14,1,0,0
20:04:05.787289,28730,159,14,4,3,0
20:04:05.815860,28730,162,4,1,0,0
20:04:05.815862,28730,162,4,4,3,0
20:04:05.845042,28730,164,15,1,0,0
20:04:05.845044,28730,164,15,4,3,0
20:04:05.891240,749,168,16,1,0,0
20:04:05.891242,749,168,16,4,3,0
20:04:05.918815,749,171,4,1,0,0
20:04:05.918817,749,171,4,4,3,0
20:04:05.947527,749,173,14,1,0,0
20:04:05.947528,749,173,14,4,3,0
20:04:05.960202,28730,174,16,1,0,0
20:04:05.960203,28730,174,16,4,3,0
20:04:05.976836,749,176,5,1,0,0
20:04:05.976838,749,176,5,4,3,0
20:04:05.987547,28730,177,4,1,0,0
20:04:05.987548,28730,177,4,4,3,0
20:04:06.005210,749,178,15,1,0,0
20:04:06.005211,749,178,15,4,3,0
20:04:06.016026,28730,179,14,1,0,0
20:04:06.016027,28730,179,14,4,3,0
20:04:06.044787,28730,182,4,1,0,0
20:04:06.044789,28730,182,4,4,3,0
20:04:06.073941,28730,184,15,1,0,0
20:04:06.073942,28730,184,15,4,3,0
20:04:06.125513,749,189,5,1,0,0
20:04:06.125514,749,189,5,4,3,0
20:04:06.193785,28730,195,5,1,0,0
20:04:06.193786,28730,195,5,4,3,0
20:04:06.245062,749,199,15,1,0,0
20:04:06.245063,749,199,15,4,3,0
20:04:06.307784,28730,205,6,1,0,0
20:04:06.307785,28730,205,6,4,3,0
20:04:06.334973,28730,207,14,1,0,0
20:04:06.334974,28730,207,14,4,3,0
20:04:06.359129,749,209,16,1,0,0
20:04:06.359131,749,209,16,4,3,0
20:04:06.363765,28730,210,4,1,0,0
20:04:06.363765,28730,210,4,4,3,0
20:04:06.386448,749,212,4,1,0,0
20:04:06.386450,749,212,4,4,3,0
20:04:06.392572,28730,212,15,1,0,0
20:04:06.392573,28730,212,15,4,3,0
20:04:06.415203,749,214,15,1,0,0
20:04:06.415204,749,214,15,4,3,0
20:04:06.507370,28730,222,16,1,0,0
20:04:06.507371,28730,222,16,4,3,0
20:04:06.530048,749,224,16,1,0,0
20:04:06.530050,749,224,16,4,3,0
20:04:06.534622,28730,225,4,1,0,0
20:04:06.534623,28730,225,4,4,3,0
20:04:06.557289,749,227,4,1,0,0
20:04:06.557290,749,227,4,4,3,0
20:04:06.562940,28730,227,14,1,0,0
20:04:06.562940,28730,227,14,4,3,0
20:04:06.587862,749,229,14,1,0,0
20:04:06.587863,749,229,14,4,3,0
20:04:06.643233,28730,230,6,1,0,0
20:04:06.643233,28730,230,6,4,3,0
20:04:06.714770,749,232,4,1,0,0
20:04:06.714771,749,232,4,4,3,0
20:04:06.743323,749,234,15,1,0,0
20:04:06.743324,749,234,15,4,3,0
20:04:06.804949,28730,240,5,1,0,0
20:04:06.804951,28730,240,5,4,3,0
20:04:06.856142,749,244,16,1,0,0
20:04:06.856144,749,244,16,4,3,0
20:04:06.883160,749,247,4,1,0,0
20:04:06.883162,749,247,4,4,3,0
20:04:06.911492,749,249,14,1,0,0
20:04:06.911493,749,249,14,4,3,0
20:04:06.923957,28730,250,16,1,0,0
20:04:06.923958,28730,250,16,4,3,0
20:04:06.939742,749,252,4,1,0,0
20:04:06.939743,749,252,4,4,3,0
20:04:07.042799,28730,261,6,1,0,0
20:04:07.042800,28730,261,6,4,3,0
20:04:07.053655,749,262,5,1,0,0
20:04:07.053656,749,262,5,4,3,0
20:04:07.160421,28730,271,14,1,0,0
20:04:07.160423,28730,271,14,4,3,0
20:04:07.173418,749,272,17,1,0,0
20:04:07.173419,749,272,17,4,3,0
20:04:07.188657,28730,274,4,1,0,0
20:04:07.188658,28730,274,4,4,3,0
20:04:07.217746,28730,276,15,1,0,0
20:04:07.217747,28730,276,15,4,3,0
20:04:07.291848,749,283,6,1,0,0
20:04:07.291850,749,283,6,4,3,0
20:04:07.331622,28730,286,16,1,0,0
20:04:07.331624,28730,286,16,4,3,0
20:04:07.358876,28730,289,4,1,0,0
20:04:07.358877,28730,289,4,4,3,0
20:04:07.387308,28730,291,14,1,0,0
20:04:07.387309,28730,291,14,4,3,0
20:04:07.411231,749,293,16,1,0,0
20:04:07.411232,749,293,16,4,3,0
20:04:07.415846,28730,294,4,1,0,0
20:04:07.415847,28730,294,4,4,3,0
20:04:07.444887,28730,296,15,1,0,0
20:04:07.444888,28730,296,15,4,3,0
20:04:07.530358,749,304,6,1,0,0
20:04:07.530360,749,304,6,4,3,0
20:04:07.562172,28730,306,17,1,0,0
20:04:07.562174,28730,306,17,4,3,0
20:04:07.682555,749,314,15,1,0,0
20:04:07.682557,749,314,15,4,3,0
20:04:07.711532,28730,317,6,1,0,0
20:04:07.711534,28730,317,6,4,3,0
20:04:07.797055,749,324,16,1,0,0
20:04:07.797057,749,324,16,4,3,0
20:04:07.824628,749,327,4,1,0,0
20:04:07.824629,749,327,4,4,3,0
20:04:07.831481,28730,327,16,1,0,0
20:04:07.831482,28730,327,16,4,3,0
20:04:07.853145,749,329,14,1,0,0
20:04:07.853147,749,329,14,4,3,0
20:04:07.881762,749,332,4,1,0,0
20:04:07.881763,749,332,4,4,3,0
20:04:07.911198,749,334,15,1,0,0
20:04:07.911199,749,334,15,4,3,0
20:04:07.951803,28730,338,6,1,0,0
20:04:07.951805,28730,338,6,4,3,0
20:04:08.026285,749,344,16,1,0,0
20:04:08.026286,749,344,16,4,3,0
20:04:08.053555,749,347,4,1,0,0
20:04:08.053556,749,347,4,4,3,0
20:04:08.071349,28730,348,15,1,0,0
20:04:08.071350,28730,348,15,4,3,0
20:04:08.082730,749,349,15,1,0,0
20:04:08.082731,749,349,15,4,3,0
20:04:08.111001,749,352,4,1,0,0
20:04:08.111003,749,352,4,4,3,0
20:04:08.141090,749,354,15,1,0,0
20:04:08.141092,749,354,15,4,3,0
20:04:08.188198,28730,358,16,1,0,0
20:04:08.188200,28730,358,16,4,3,0
20:04:08.215539,28730,361,4,1,0,0
20:04:08.215540,28730,361,4,4,3,0
20:04:08.257549,749,364,16,1,0,0
20:04:08.257551,749,364,16,4,3,0
20:04:08.285352,749,367,4,1,0,0
20:04:08.285353,749,367,4,4,3,0
20:04:08.314410,749,369,14,1,0,0
20:04:08.314411,749,369,14,4,3,0
20:04:08.332578,28730,371,5,1,0,0
20:04:08.332580,28730,371,5,4,3,0
20:04:08.343555,749,372,4,1,0,0
20:04:08.343556,749,372,4,4,3,0
20:04:08.361626,28730,373,15,1,0,0
20:04:08.361627,28730,373,15,4,3,0
20:04:08.373392,749,374,15,1,0,0
20:04:08.373393,749,374,15,4,3,0
20:04:08.478611,28730,383,16,1,0,0
20:04:08.478612,28730,383,16,4,3,0
20:04:08.490362,749,384,16,1,0,0
20:04:08.490363,749,384,16,4,3,0
20:04:08.506846,28730,386,4,1,0,0
20:04:08.506848,28730,386,4,4,3,0
20:04:08.518853,749,387,4,1,0,0
20:04:08.518855,749,387,4,4,3,0
20:04:08.537190,28730,388,15,1,0,0
20:04:08.537191,28730,388,15,4,3,0
20:04:08.548204,749,389,14,1,0,0
20:04:08.548205,749,389,14,4,3,0
20:04:08.577372,749,392,4,1,0,0
20:04:08.577373,749,392,4,4,3,0
20:04:08.705940,28730,398,16,1,0,0
20:04:08.705941,28730,398,16,4,3,0
20:04:08.733774,28730,401,4,1,0,0
20:04:08.733775,28730,401,4,4,3,0
20:04:08.746024,749,402,5,1,0,0
20:04:08.746025,749,402,5,4,3,0
20:04:08.763033,28730,403,14,1,0,0
20:04:08.763035,28730,403,14,4,3,0
20:04:08.774955,749,404,14,1,0,0
20:04:08.774956,749,404,14,4,3,0
20:04:08.791840,28730,406,4,1,0,0
20:04:08.791841,28730,406,4,4,3,0
20:04:08.803376,749,407,4,1,0,0
20:04:08.803377,749,407,4,4,3,0
20:04:08.821558,28730,408,15,1,0,0
20:04:08.821559,28730,408,15,4,3,0
20:04:08.924137,749,417,14,1,0,0
20:04:08.924138,749,417,14,4,3,0
20:04:08.936911,28730,418,16,1,0,0
20:04:08.936912,28730,418,16,4,3,0
20:04:08.964780,28730,421,4,1,0,0
20:04:08.964781,28730,421,4,4,3,0
20:04:08.993410,28730,423,14,1,0,0
20:04:08.993411,28730,423,14,4,3,0
20:04:09.022197,28730,426,4,1,0,0
20:04:09.022198,28730,426,4,4,3,0
20:04:09.040116,749,427,15,1,0,0
20:04:09.040116,749,427,15,4,3,0
20:04:09.051681,28730,428,15,1,0,0
20:04:09.051682,28730,428,15,4,3,0
20:04:09.068961,749,430,5,1,0,0
20:04:09.068962,749,430,5,4,3,0
20:04:09.167404,28730,438,16,1,0,0
20:04:09.167405,28730,438,16,4,3,0
20:04:09.189526,749,440,14,1,0,0
20:04:09.189527,749,440,14,4,3,0
20:04:09.218470,749,443,4,1,0,0
20:04:09.218471,749,443,4,4,3,0
20:04:09.247911,749,445,15,1,0,0
20:04:09.247912,749,445,15,4,3,0
20:04:09.276051,749,448,4,1,0,0
20:04:09.276052,749,448,4,4,3,0
20:04:09.291082,28730,449,10,1,0,0
20:04:09.291083,28730,449,10,4,3,0
20:04:09.305541,749,450,15,1,0,0
20:04:09.305542,749,450,15,4,3,0
20:04:09.410771,28730,459,16,1,0,0
20:04:09.410773,28730,459,16,4,3,0
20:04:09.423681,749,460,16,1,0,0
20:04:09.423682,749,460,16,4,3,0
20:04:09.546984,28730,470,6,1,0,0
20:04:09.546985,28730,470,6,4,3,0
20:04:09.560402,749,471,6,1,0,0
20:04:09.560403,749,471,6,4,3,0
20:04:09.713483,28730,480,15,1,0,0
20:04:09.713486,28730,480,15,4,3,0
20:04:09.725753,749,481,16,1,0,0
20:04:09.725754,749,481,16,4,3,0
20:04:09.841142,28730,490,16,1,0,0
20:04:09.841144,28730,490,16,4,3,0
20:04:09.858348,749,492,6,1,0,0
20:04:09.858349,749,492,6,4,3,0
20:04:09.868567,28730,493,4,1,0,0
20:04:09.868568,28730,493,4,4,3,0
20:04:09.897005,28730,495,14,1,0,0
20:04:09.897006,28730,495,14,4,3,0
20:04:09.925552,28730,498,4,1,0,0
20:04:09.925553,28730,498,4,4,3,0
20:04:09.955107,28730,500,15,1,0,0
20:04:09.955108,28730,500,15,4,3,0
20:04:09.978026,749,502,15,1,0,0
20:04:09.978027,749,502,15,4,3,0
20:04:10.070188,28730,510,16,1,0,0
20:04:10.070190,28730,510,16,4,3,0
20:04:10.093087,749,512,16,1,0,0
20:04:10.093088,749,512,16,4,3,0
20:04:10.097656,28730,513,4,1,0,0
20:04:10.097657,28730,513,4,4,3,0
20:04:10.120540,749,515,4,1,0,0
20:04:10.120541,749,515,4,4,3,0
20:04:10.126287,28730,515,14,1,0,0
20:04:10.126288,28730,515,14,4,3,0
20:04:10.149065,749,517,14,1,0,0
20:04:10.149067,749,517,14,4,3,0
20:04:10.154701,28730,518,4,1,0,0
20:04:10.154702,28730,518,4,4,3,0
20:04:10.177919,749,520,4,1,0,0
20:04:10.177921,749,520,4,4,3,0
20:04:10.184220,28730,520,15,1,0,0
20:04:10.184221,28730,520,15,4,3,0
20:04:10.207688,749,522,16,1,0,0
20:04:10.207690,749,522,16,4,3,0
20:04:10.299639,28730,530,16,1,0,0
20:04:10.299641,28730,530,16,4,3,0
20:04:10.322365,749,532,16,1,0,0
20:04:10.322366,749,532,16,4,3,0
20:04:10.326912,28730,533,4,1,0,0
20:04:10.326913,28730,533,4,4,3,0
20:04:10.349712,749,535,4,1,0,0
20:04:10.349713,749,535,4,4,3,0
20:04:10.356153,28730,535,15,1,0,0
20:04:10.356154,28730,535,15,4,3,0
20:04:10.378984,749,537,15,1,0,0
20:04:10.378984,749,537,15,4,3,0
20:04:10.384821,28730,538,5,1,0,0
20:04:10.384822,28730,538,5,4,3,0
20:04:10.407582,749,540,5,1,0,0
20:04:10.407583,749,540,5,4,3,0
20:04:10.413277,28730,540,15,1,0,0
20:04:10.413278,28730,540,15,4,3,0
20:04:10.436299,749,542,15,1,0,0
20:04:10.436301,749,542,15,4,3,0
20:04:10.534030,28730,551,5,1,0,0
20:04:10.534031,28730,551,5,4,3,0
20:04:10.551759,749,552,16,1,0,0
20:04:10.551761,749,552,16,4,3,0
20:04:10.748729,28730,561,15,1,0,0
20:04:10.748731,28730,561,15,4,3,0
20:04:10.766638,749,563,6,1,0,0
20:04:10.766640,749,563,6,4,3,0
20:04:10.869955,28730,572,5,1,0,0
20:04:10.869956,28730,572,5,4,3,0
20:04:10.887664,749,573,16,1,0,0
20:04:10.887665,749,573,16,4,3,0
20:04:10.989270,28730,582,14,1,0,0
20:04:10.989272,28730,582,14,4,3,0
20:04:11.008122,749,584,7,1,0,0
20:04:11.008123,749,584,7,4,3,0
20:04:11.017878,28730,585,4,1,0,0
20:04:11.017879,28730,585,4,4,3,0
20:04:11.047124,28730,587,14,1,0,0
20:04:11.047126,28730,587,14,4,3,0
20:04:11.075968,28730,590,4,1,0,0
20:04:11.075969,28730,590,4,4,3,0
20:04:11.105295,28730,592,15,1,0,0
20:04:11.105296,28730,592,15,4,3,0
20:04:11.128059,749,594,15,1,0,0
20:04:11.128060,749,594,15,4,3,0
20:04:11.220504,28730,602,16,1,0,0
20:04:11.220505,28730,602,16,4,3,0
20:04:11.248225,28730,605,4,1,0,0
20:04:11.248226,28730,605,4,4,3,0
20:04:11.248796,749,605,5,1,0,0
20:04:11.248797,749,605,5,4,3,0
20:04:11.276927,28730,607,14,1,0,0
20:04:11.276928,28730,607,14,4,3,0
20:04:11.305409,28730,610,4,1,0,0
20:04:11.305411,28730,610,4,4,3,0
20:04:11.334166,28730,612,15,1,0,0
20:04:11.334168,28730,612,15,4,3,0
20:04:11.368236,749,615,15,1,0,0
20:04:11.368237,749,615,15,4,3,0
20:04:11.448088,28730,622,16,1,0,0
20:04:11.448090,28730,622,16,4,3,0
20:04:11.482187,749,625,16,1,0,0
20:04:11.482189,749,625,16,4,3,0
20:04:11.509852,749,628,4,1,0,0
20:04:11.509854,749,628,4,4,3,0
20:04:11.539042,749,630,15,1,0,0
20:04:11.539043,749,630,15,4,3,0
20:04:11.568349,28730,633,6,1,0,0
20:04:11.568351,28730,633,6,4,3,0
20:04:11.652954,749,640,16,1,0,0
20:04:11.652956,749,640,16,4,3,0
20:04:11.755799,749,643,5,1,0,0
20:04:11.755800,749,643,5,4,3,0
20:04:11.762082,28730,643,16,1,0,0
20:04:11.762083,28730,643,16,4,3,0
20:04:11.784003,749,645,14,1,0,0
20:04:11.784005,749,645,14,4,3,0
20:04:11.813145,749,648,5,1,0,0
20:04:11.813147,749,648,5,4,3,0
20:04:11.841815,749,650,15,1,0,0
20:04:11.841817,749,650,15,4,3,0
20:04:11.883328,28730,654,7,1,0,0
20:04:11.883330,28730,654,7,4,3,0
20:04:11.956318,749,660,16,1,0,0
20:04:11.956319,749,660,16,4,3,0
20:04:11.983513,749,663,4,1,0,0
20:04:11.983515,749,663,4,4,3,0
20:04:12.001414,28730,664,15,1,0,0
20:04:12.001415,28730,664,15,4,3,0
20:04:12.098902,749,673,5,1,0,0
20:04:12.098904,749,673,5,4,3,0
20:04:12.116441,28730,674,16,1,0,0
20:04:12.116442,28730,674,16,4,3,0
20:04:12.127386,749,675,15,1,0,0
20:04:12.127387,749,675,15,4,3,0
20:04:12.144107,28730,677,4,1,0,0
20:04:12.144108,28730,677,4,4,3,0
20:04:12.172724,28730,679,14,1,0,0
20:04:12.172726,28730,679,14,4,3,0
20:04:12.247777,749,686,5,1,0,0
20:04:12.247779,749,686,5,4,3,0
20:04:12.293143,28730,690,4,1,0,0
20:04:12.293144,28730,690,4,4,3,0
20:04:12.322429,28730,692,15,1,0,0
20:04:12.322430,28730,692,15,4,3,0
20:04:12.367680,749,696,14,1,0,0
20:04:12.367681,749,696,14,4,3,0
20:04:12.436953,28730,702,16,1,0,0
20:04:12.436954,28730,702,16,4,3,0
20:04:12.464165,28730,705,4,1,0,0
20:04:12.464167,28730,705,4,4,3,0
20:04:12.486837,749,707,4,1,0,0
