time,rnti,frame,slot,lcid,data_size
19:59:24.337767,749,710,17,4,3712
19:59:24.338478,749,710,18,4,1688
19:59:24.338478,749,710,18,4,12056
19:59:24.338478,749,710,18,4,3592
19:59:24.338878,749,710,19,4,8504
19:59:24.338879,749,710,19,4,8856
19:59:24.343222,749,711,7,4,3240
19:59:24.343222,749,711,7,4,456
19:59:24.343472,749,711,8,4,11640
19:59:24.343472,749,711,8,4,5696
19:59:24.344061,749,711,9,4,6400
19:59:24.344062,749,711,9,4,10960
19:59:24.348133,749,711,17,4,1136
19:59:24.348133,749,711,17,4,2552
19:59:24.348741,749,711,18,4,9544
19:59:24.348741,749,711,18,4,7816
19:59:24.349205,749,711,19,4,4280
19:59:24.349205,749,711,19,4,10768
19:59:24.353282,749,712,7,4,1328
19:59:24.353282,749,712,7,4,2360
19:59:24.353936,749,712,8,4,9736
19:59:24.353936,749,712,8,4,5800
19:59:24.354785,749,712,9,4,6296
19:59:24.354785,749,712,9,4,9264
19:59:24.359234,749,712,17,4,2832
19:59:24.359234,749,712,17,4,864
19:59:24.359821,749,712,18,4,11232
19:59:24.359822,749,712,18,4,6128
19:59:24.360395,749,712,19,4,5968
19:59:24.360395,749,712,19,4,11392
19:59:24.364484,749,713,7,4,704
19:59:24.364484,749,713,7,4,2984
19:59:24.365001,749,713,8,4,9112
19:59:24.365001,749,713,8,4,7192
19:59:24.365441,749,713,9,4,4904
19:59:24.365441,749,713,9,4,12056
19:59:24.365441,749,713,9,4,384
19:59:24.369697,749,713,17,4,3712
19:59:24.370224,749,713,18,4,8040
19:59:24.370224,749,713,18,4,9320
19:59:24.370924,749,713,19,4,2776
19:59:24.370924,749,713,19,4,12056
19:59:24.370924,749,713,19,4,200
19:59:24.375114,749,714,7,4,3712
19:59:24.375742,749,714,8,4,8224
19:59:24.375742,749,714,8,4,9112
19:59:24.376241,749,714,9,4,2984
19:59:24.376241,749,714,9,4,12056
19:59:24.376241,749,714,9,4,2296
19:59:24.380533,749,714,17,4,3712
19:59:24.380861,749,714,18,4,6128
19:59:24.380861,749,714,18,4,11232
19:59:24.381337,749,714,19,4,864
19:59:24.381337,749,714,19,4,12056
19:59:24.381337,749,714,19,4,4416
19:59:24.385344,749,715,7,4,3712
19:59:24.386073,749,715,8,4,4008
19:59:24.386073,749,715,8,4,12056
19:59:24.386073,749,715,8,4,1256
19:59:24.386436,749,715,9,4,10840
19:59:24.386436,749,715,9,4,6520
19:59:24.390875,749,715,17,4,3712
19:59:24.391396,749,715,18,4,1904
19:59:24.391396,749,715,18,4,12056
19:59:24.391397,749,715,18,4,3376
19:59:24.392080,749,715,19,4,8720
19:59:24.392080,749,715,19,4,6328
19:59:24.396107,749,716,7,4,3712
19:59:24.396870,749,716,8,4,2096
19:59:24.396870,749,716,8,4,12056
19:59:24.396871,749,716,8,4,3160
19:59:24.397199,749,716,9,4,8936
19:59:24.397199,749,716,9,4,8424
19:59:24.401254,749,716,17,4,3672
19:59:24.401968,749,716,18,4,6680
19:59:24.401968,749,716,18,4,10680
19:59:24.402497,749,716,19,4,1416
19:59:24.402497,749,716,19,4,12056
19:59:24.402498,749,716,19,4,3864
19:59:24.406653,749,717,7,4,3712
19:59:24.407294,749,717,8,4,4560
19:59:24.407294,749,717,8,4,12056
19:59:24.407295,749,717,8,4,704
19:59:24.408556,749,717,9,4,11392
19:59:24.408557,749,717,9,4,5968
19:59:24.412406,749,717,17,4,3712
19:59:24.412905,749,717,18,4,2456
19:59:24.412905,749,717,18,4,12056
19:59:24.412905,749,717,18,4,2824
19:59:24.413555,749,717,19,4,9272
19:59:24.413556,749,717,19,4,5776
19:59:24.417442,749,718,7,4,3712
19:59:24.418018,749,718,8,4,2648
19:59:24.418018,749,718,8,4,12056
19:59:24.418018,749,718,8,4,2608
19:59:24.418538,749,718,9,4,9488
19:59:24.418538,749,718,9,4,7872
19:59:24.422864,749,718,17,4,3712
19:59:24.423385,749,718,18,4,552
19:59:24.423385,749,718,18,4,12056
19:59:24.423385,749,718,18,4,4728
19:59:24.423871,749,718,19,4,7368
19:59:24.423871,749,718,19,4,9992
19:59:24.428130,749,719,7,4,2104
19:59:24.428131,749,719,7,4,1592
19:59:24.428715,749,719,8,4,10504
19:59:24.428715,749,719,8,4,6832
19:59:24.429151,749,719,9,4,5264
19:59:24.429152,749,719,9,4,12056
19:59:24.433255,749,719,17,4,3712
19:59:24.433826,749,719,18,4,8384
19:59:24.433827,749,719,18,4,8976
19:59:24.434373,749,719,19,4,3120
19:59:24.434373,749,719,19,4,11928
19:59:24.438438,749,720,7,4,168
19:59:24.438438,749,720,7,4,3520
19:59:24.439268,749,720,8,4,8576
19:59:24.439269,749,720,8,4,6960
19:59:24.439591,749,720,9,4,5136
19:59:24.439591,749,720,9,4,10424
19:59:24.443677,749,720,17,4,1672
19:59:24.443677,749,720,17,4,2024
19:59:24.444485,749,720,18,4,10072
19:59:24.444485,749,720,18,4,7288
19:59:24.444870,749,720,19,4,4808
19:59:24.444870,749,720,19,4,12056
19:59:24.444871,749,720,19,4,480
19:59:24.449602,749,721,7,4,3712
19:59:24.449821,749,721,8,4,7944
19:59:24.449821,749,721,8,4,9392
19:59:24.450040,749,721,9,4,2704
19:59:24.450040,749,721,9,4,12056
19:59:24.450040,749,721,9,4,2576
19:59:24.454156,749,721,17,4,3712
19:59:24.454813,749,721,18,4,5848
19:59:24.454813,749,721,18,4,11512
19:59:24.455488,749,721,19,4,584
19:59:24.455488,749,721,19,4,12056
19:59:24.455488,749,721,19,4,2384
19:59:24.459658,749,722,7,4,3712
19:59:24.460076,749,722,8,4,6040
19:59:24.460077,749,722,8,4,11296
19:59:24.460617,749,722,9,4,800
19:59:24.460617,749,722,9,4,12056
19:59:24.460617,749,722,9,4,4480
19:59:24.464590,749,722,17,4,3712
19:59:24.465284,749,722,18,4,3944
19:59:24.465285,749,722,18,4,12056
19:59:24.465285,749,722,18,4,1344
19:59:24.465721,749,722,19,4,10752
19:59:24.465721,749,722,19,4,6608
19:59:24.469793,749,723,7,4,3712
19:59:24.470684,749,723,8,4,1816
19:59:24.470684,749,723,8,4,6680
19:59:24.470684,749,723,8,4,7784
19:59:24.471323,749,723,9,4,4312
19:59:24.471323,749,723,9,4,12056
19:59:24.471323,749,723,9,4,976
19:59:24.475343,749,723,17,4,3712
19:59:24.476024,749,723,18,4,7448
19:59:24.476024,749,723,18,4,9912
19:59:24.477013,749,723,19,4,2184
19:59:24.477013,749,723,19,4,12056
19:59:24.477013,749,723,19,4,792
19:59:24.480639,749,724,7,4,3712
19:59:24.481303,749,724,8,4,7632
19:59:24.481303,749,724,8,4,9704
19:59:24.481760,749,724,9,4,2392
19:59:24.481760,749,724,9,4,12056
19:59:24.481760,749,724,9,4,2888
19:59:24.485867,749,724,17,4,3712
19:59:24.486567,749,724,18,4,5536
19:59:24.486567,749,724,18,4,11824
19:59:24.486982,749,724,19,4,272
19:59:24.486982,749,724,19,4,12056
19:59:24.486982,749,724,19,4,5008
19:59:24.491812,749,725,7,4,3712
19:59:24.492238,749,725,8,4,3416
19:59:24.492238,749,725,8,4,12056
19:59:24.492238,749,725,8,4,1848
19:59:24.492774,749,725,9,4,10248
19:59:24.492774,749,725,9,4,7112
19:59:24.496661,749,725,17,4,3712
19:59:24.497300,749,725,18,4,1312
19:59:24.497301,749,725,18,4,12056
19:59:24.497301,749,725,18,4,3968
19:59:24.498021,749,725,19,4,8128
19:59:24.498022,749,725,19,4,6920
19:59:24.502023,749,726,7,4,3712
19:59:24.502577,749,726,8,4,1504
19:59:24.502577,749,726,8,4,12056
19:59:24.502578,749,726,8,4,3752
19:59:24.503067,749,726,9,4,8344
19:59:24.503068,749,726,9,4,9016
19:59:24.507350,749,726,17,4,3080
19:59:24.507351,749,726,17,4,616
19:59:24.508096,749,726,18,4,11480
19:59:24.508097,749,726,18,4,5880
19:59:24.508552,749,726,19,4,6216
19:59:24.508552,749,726,19,4,11144
19:59:24.512534,749,727,7,4,952
19:59:24.512535,749,727,7,4,2736
19:59:24.513286,749,727,8,4,9360
19:59:24.513286,749,727,8,4,7976
19:59:24.513764,749,727,9,4,4120
19:59:24.513764,749,727,9,4,12056
19:59:24.513764,749,727,9,4,1168
19:59:24.517771,749,727,17,4,3712
19:59:24.518355,749,727,18,4,7256
19:59:24.518355,749,727,18,4,10104
19:59:24.518923,749,727,19,4,1992
19:59:24.518923,749,727,19,4,12056
19:59:24.518924,749,727,19,4,984
19:59:24.523565,749,728,7,4,3712
19:59:24.524457,749,728,8,4,7440
19:59:24.524457,749,728,8,4,8096
19:59:24.525329,749,728,9,4,4000
19:59:24.525329,749,728,9,4,11560
19:59:24.529111,749,728,17,4,536
19:59:24.529112,749,728,17,4,3152
19:59:24.529798,749,728,18,4,3696
19:59:24.851386,28730,753,8,4,752
19:59:24.861252,28730,754,7,4,3712
19:59:24.861872,28730,754,8,4,7672
19:59:24.861873,28730,754,8,4,9664
19:59:24.862390,28730,754,9,4,2432
19:59:24.862390,28730,754,9,4,12056
19:59:24.862390,28730,754,9,4,2848
19:59:24.866585,28730,754,17,4,3712
19:59:24.867164,28730,754,18,4,5576
19:59:24.867164,28730,754,18,4,11784
19:59:24.867543,28730,754,19,4,312
19:59:24.867543,28730,754,19,4,12056
19:59:24.867544,28730,754,19,4,4968
19:59:24.871690,28730,755,7,4,3712
19:59:24.872323,28730,755,8,4,3456
19:59:24.872323,28730,755,8,4,12056
19:59:24.872323,28730,755,8,4,1808
19:59:24.872965,28730,755,9,4,10288
19:59:24.872965,28730,755,9,4,7072
19:59:24.877232,28730,755,17,4,3712
19:59:24.877887,28730,755,18,4,1352
19:59:24.877887,28730,755,18,4,12056
19:59:24.877887,28730,755,18,4,3928
19:59:24.878693,28730,755,19,4,8168
19:59:24.878693,28730,755,19,4,6880
19:59:24.882178,28730,756,7,4,3712
19:59:24.882817,28730,756,8,4,1544
19:59:24.882818,28730,756,8,4,12056
19:59:24.882818,28730,756,8,4,3712
19:59:24.883310,28730,756,9,4,8384
19:59:24.883311,28730,756,9,4,8976
19:59:24.887754,28730,756,17,4,3120
19:59:24.887754,28730,756,17,4,576
19:59:24.888311,28730,756,18,4,11520
19:59:24.888311,28730,756,18,4,5840
19:59:24.889227,28730,756,19,4,6256
19:59:24.889227,28730,756,19,4,11104
19:59:24.892879,28730,757,7,4,992
19:59:24.892880,28730,757,7,4,2696
19:59:24.893451,28730,757,8,4,9400
19:59:24.893451,28730,757,8,4,7936
19:59:24.893980,28730,757,9,4,4160
19:59:24.893980,28730,757,9,4,12056
19:59:24.893980,28730,757,9,4,1128
19:59:24.898121,28730,757,17,4,3712
19:59:24.898804,28730,757,18,4,7296
19:59:24.898805,28730,757,18,4,10064
19:59:24.899334,28730,757,19,4,2032
19:59:24.899334,28730,757,19,4,12056
19:59:24.899334,28730,757,19,4,944
19:59:24.903160,28730,758,7,4,3712
19:59:24.903957,28730,758,8,4,7480
19:59:24.903957,28730,758,8,4,9856
19:59:24.904531,28730,758,9,4,2240
19:59:24.904531,28730,758,9,4,12056
19:59:24.904531,28730,758,9,4,3040
19:59:24.908850,28730,758,17,4,3712
19:59:24.909387,28730,758,18,4,5384
19:59:24.909388,28730,758,18,4,11976
19:59:24.909941,28730,758,19,4,120
19:59:24.909941,28730,758,19,4,12056
19:59:24.909941,28730,758,19,4,5160
19:59:24.913803,28730,759,7,4,3712
19:59:24.914639,28730,759,8,4,3264
19:59:24.914639,28730,759,8,4,12056
19:59:24.914639,28730,759,8,4,968
19:59:24.915057,28730,759,9,4,11128
19:59:24.915057,28730,759,9,4,6232
19:59:24.919039,28730,759,17,4,3712
19:59:24.919718,28730,759,18,4,2192
19:59:24.919718,28730,759,18,4,12056
19:59:24.919718,28730,759,18,4,3088
19:59:24.920270,28730,759,19,4,9008
19:59:24.920270,28730,759,19,4,6040
19:59:24.924297,28730,760,7,4,3712
19:59:24.925426,28730,760,8,4,2384
19:59:24.925426,28730,760,8,4,12056
19:59:24.925427,28730,760,8,4,1080
19:59:24.926023,28730,760,9,4,11016
19:59:24.926023,28730,760,9,4,4544
19:59:24.929652,28730,760,17,4,2176
19:59:24.929652,28730,760,17,4,1520
19:59:24.930335,28730,760,18,4,10576
19:59:24.930335,28730,760,18,4,6784
19:59:24.930828,28730,760,19,4,5312
19:59:24.930829,28730,760,19,4,12048
19:59:24.934880,28730,761,7,4,48
19:59:24.934881,28730,761,7,4,3640
19:59:24.935626,28730,761,8,4,8456
19:59:24.935627,28730,761,8,4,8880
19:59:24.936065,28730,761,9,4,3216
19:59:24.936065,28730,761,9,4,12056
19:59:24.936065,28730,761,9,4,2064
19:59:24.940005,28730,761,17,4,3712
19:59:24.940610,28730,761,18,4,6360
19:59:24.940610,28730,761,18,4,11000
19:59:24.941340,28730,761,19,4,1096
19:59:24.941340,28730,761,19,4,12056
19:59:24.941340,28730,761,19,4,1880
19:59:24.945500,28730,762,7,4,3712
19:59:24.946056,28730,762,8,4,6544
19:59:24.946057,28730,762,8,4,10792
19:59:24.946772,28730,762,9,4,1304
19:59:24.946772,28730,762,9,4,12056
19:59:24.946772,28730,762,9,4,3976
19:59:24.950417,28730,762,17,4,3712
19:59:24.951036,28730,762,18,4,4448
19:59:24.951036,28730,762,18,4,12056
19:59:24.951037,28730,762,18,4,840
19:59:24.951536,28730,762,19,4,11256
19:59:24.951536,28730,762,19,4,6104
19:59:24.956070,28730,763,7,4,3712
19:59:24.956606,28730,763,8,4,2320
19:59:24.956607,28730,763,8,4,12056
19:59:24.956607,28730,763,8,4,2936
19:59:24.956998,28730,763,9,4,9160
19:59:24.956998,28730,763,9,4,8200
19:59:24.961076,28730,763,17,4,3712
19:59:24.961767,28730,763,18,4,224
19:59:24.961767,28730,763,18,4,12056
19:59:24.961767,28730,763,18,4,5056
19:59:24.962320,28730,763,19,4,7040
19:59:24.962320,28730,763,19,4,8008
19:59:24.966769,28730,764,7,4,3712
19:59:24.967217,28730,764,8,4,416
19:59:24.967217,28730,764,8,4,12056
19:59:24.967218,28730,764,8,4,4840
19:59:24.967691,28730,764,9,4,7256
19:59:24.967692,28730,764,9,4,10104
19:59:24.971922,28730,764,17,4,1992
19:59:24.971922,28730,764,17,4,1704
19:59:24.972395,28730,764,18,4,10392
19:59:24.972395,28730,764,18,4,6968
19:59:24.972891,28730,764,19,4,5128
19:59:24.972891,28730,764,19,4,12056
19:59:24.972892,28730,764,19,4,160
19:59:24.977206,28730,765,7,4,3712
19:59:24.977799,28730,765,8,4,8264
19:59:24.977799,28730,765,8,4,9072
19:59:24.978298,28730,765,9,4,3024
19:59:24.978298,28730,765,9,4,12056
19:59:24.978298,28730,765,9,4,2256
19:59:24.982572,28730,765,17,4,3712
19:59:24.983524,28730,765,18,4,6168
19:59:24.983524,28730,765,18,4,11192
19:59:24.983973,28730,765,19,4,904
19:59:24.983973,28730,765,19,4,12056
