time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
19:59:24.949238,28730,763,1,763,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:24.949740,28730,763,2,763,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:24.950290,28730,763,3,763,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:24.954528,28730,763,11,763,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:24.955025,28730,763,12,763,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:24.955560,28730,763,13,763,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:24.959804,28730,764,1,764,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:24.960332,28730,764,2,764,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:24.960928,28730,764,3,764,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:24.965116,28730,764,11,764,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:24.965640,28730,764,12,764,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:24.966182,28730,764,13,764,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:24.970531,28730,765,1,765,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:24.971039,28730,765,2,765,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:24.971562,28730,765,3,765,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:24.975837,28730,765,11,765,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:24.976356,28730,765,12,765,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:24.976890,28730,765,13,765,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:24.981128,28730,766,1,766,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:24.981646,28730,766,2,766,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:24.982236,28730,766,3,766,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:24.986431,28730,766,11,766,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:24.987121,28730,766,12,766,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:24.987706,28730,766,13,766,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:24.992021,28730,767,1,767,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:24.992515,28730,767,2,767,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:24.993054,28730,767,3,767,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:24.997151,28730,767,11,767,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:24.997643,28730,767,12,767,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:24.998180,28730,767,13,767,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:25.002336,28730,768,1,768,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.002856,28730,768,2,768,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
19:59:25.003395,28730,768,3,768,9,58,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
19:59:25.007779,28730,768,11,768,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.008446,28730,768,12,768,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.008963,28730,768,13,768,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.013061,28730,769,1,769,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.013594,749,769,2,769,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
19:59:25.013595,28730,769,2,769,8,58,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
19:59:25.014180,28730,769,3,769,9,58,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
19:59:25.018364,28730,769,11,769,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.018884,28730,769,12,769,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.019414,28730,769,13,769,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:25.023684,28730,770,1,770,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.024190,28730,770,2,770,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.025270,28730,770,3,770,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.029437,28730,770,11,770,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.029958,28730,770,12,770,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.030499,28730,770,13,770,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.034680,28730,771,1,771,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.035208,28730,771,2,771,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.035740,28730,771,3,771,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.039984,28730,771,11,771,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.040494,28730,771,12,771,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.041080,28730,771,13,771,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:25.045475,28730,772,1,772,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.045994,28730,772,2,772,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.046532,28730,772,3,772,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.050750,28730,772,11,772,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.051257,28730,772,12,772,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.051780,28730,772,13,772,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.056078,28730,773,1,773,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.056587,28730,773,2,773,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.057122,28730,773,3,773,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.061678,28730,773,11,773,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.062174,28730,773,12,773,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.062731,28730,773,13,773,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:25.066864,28730,774,1,774,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.067356,28730,774,2,774,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.067874,28730,774,3,774,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.072153,28730,774,11,774,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.072655,28730,774,12,774,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.073218,28730,774,13,774,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.077477,28730,775,1,775,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.077982,28730,775,2,775,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.078509,28730,775,3,775,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.082590,28730,775,11,775,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.083081,28730,775,12,775,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.083622,28730,775,13,775,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:25.087853,28730,776,1,776,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.088336,28730,776,2,776,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
19:59:25.088861,28730,776,3,776,9,58,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
19:59:25.093497,28730,776,11,776,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.093992,28730,776,12,776,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.094554,28730,776,13,776,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.098631,28730,777,1,777,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.099130,28730,777,2,777,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.099658,28730,777,3,777,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.103920,28730,777,11,777,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.104423,28730,777,12,777,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.104947,28730,777,13,777,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:25.109196,28730,778,1,778,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.109698,28730,778,2,778,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.110243,28730,778,3,778,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.114370,28730,778,11,778,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.114866,28730,778,12,778,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.115399,28730,778,13,778,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.119464,28730,779,1,779,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.119975,749,779,2,779,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
19:59:25.119977,28730,779,2,779,8,58,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
19:59:25.120667,28730,779,3,779,9,58,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
19:59:25.124936,28730,779,11,779,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.125432,28730,779,12,779,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.125991,28730,779,13,779,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:25.130065,28730,780,1,780,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.130559,28730,780,2,780,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.131090,28730,780,3,780,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.135228,28730,780,11,780,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.135736,28730,780,12,780,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.136269,28730,780,13,780,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.140490,28730,781,1,781,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.140992,28730,781,2,781,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.141910,28730,781,3,781,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.145759,28730,781,11,781,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.146264,28730,781,12,781,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.146802,28730,781,13,781,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:25.150892,28730,782,1,782,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.151392,28730,782,2,782,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.151918,28730,782,3,782,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.156246,28730,782,11,782,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.156703,28730,782,12,782,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.157259,28730,782,13,782,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.161410,28730,783,1,783,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.162032,28730,783,2,783,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.162431,28730,783,3,783,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.166488,28730,783,11,783,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.167082,28730,783,12,783,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.167684,28730,783,13,783,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:25.171727,28730,784,1,784,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.172229,28730,784,2,784,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
19:59:25.172800,28730,784,3,784,9,58,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
19:59:25.177085,28730,784,11,784,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.177590,28730,784,12,784,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.178110,28730,784,13,784,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.182270,28730,785,1,785,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.182785,28730,785,2,785,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.183314,28730,785,3,785,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.187551,28730,785,11,785,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.188042,28730,785,12,785,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.188553,28730,785,13,785,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:25.192862,28730,786,1,786,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.193281,28730,786,2,786,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.194057,28730,786,3,786,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.197987,28730,786,11,786,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.198476,28730,786,12,786,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.199013,28730,786,13,786,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.203212,28730,787,1,787,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.203738,28730,787,2,787,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.204259,28730,787,3,787,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
19:59:25.208535,28730,787,11,787,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
19:59:25.209027,28730,787,12,787,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
19:59:25.209564,28730,787,13,787,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
19:59:25.213648,28730,788,1,788,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
19:59:25.214125,28730,788,2,788,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
19:59:25.214658,28730,788,3,788,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
19:59:25.218908,28730,788,11,788,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
19:59:25.219291,28730,788,12,788,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
19:59:25.219924,28730,788,13,788,19,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
19:59:25.224010,28730,789,1,789,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
19:59:25.224512,749,789,2,789,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
19:59:25.224513,28730,789,2,789,8,58,0,8,8,8,8,8,150000,469,149531,5,101,101,61,20,101,2049,-1
19:59:25.225221,28730,789,3,789,9,58,0,8,8,8,8,8,150000,2518,147482,5,106,106,61,20,106,2178,-1
19:59:25.229290,28730,789,11,789,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
19:59:25.229807,28730,789,12,789,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
19:59:25.230336,28730,789,13,789,19,58,0,8,8,8,8,8,150000,2647,147353,5,94,94,61,20,94,1889,-1
19:59:25.234373,28730,790,1,790,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
19:59:25.234879,28730,790,2,790,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
19:59:25.235411,28730,790,3,790,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
19:59:25.239634,28730,790,11,790,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
19:59:25.240133,28730,790,12,790,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
19:59:25.240665,28730,790,13,790,19,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
19:59:25.244895,28730,791,1,791,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
19:59:25.245395,28730,791,2,791,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
19:59:25.245926,28730,791,3,791,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
19:59:25.249984,28730,791,11,791,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
19:59:25.250663,28730,791,12,791,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
19:59:25.251033,28730,791,13,791,19,58,0,8,8,8,8,8,107669,2647,105022,5,94,94,61,20,94,1889,-1
19:59:25.255212,28730,792,1,792,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
19:59:25.255705,28730,792,2,792,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,1953,-1
19:59:25.256241,28730,792,3,792,9,58,0,8,8,8,8,8,107669,2422,105247,5,106,106,61,20,106,1953,-1
19:59:25.260490,28730,792,11,792,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
19:59:25.260994,28730,792,12,792,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
19:59:25.261526,28730,792,13,792,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
19:59:25.265604,28730,793,1,793,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
19:59:25.266111,28730,793,2,793,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
19:59:25.266649,28730,793,3,793,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
19:59:25.270919,28730,793,11,793,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
19:59:25.271401,28730,793,12,793,18,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
19:59:25.271934,28730,793,13,793,19,58,0,8,8,8,8,8,77284,2647,74637,5,94,94,61,20,94,1889,-1
19:59:25.276245,28730,794,1,794,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
19:59:25.276730,28730,794,2,794,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
19:59:25.277265,28730,794,3,794,9,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
19:59:25.281390,28730,794,11,794,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
19:59:25.281890,28730,794,12,794,18,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
19:59:25.282407,28730,794,13,794,19,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
19:59:25.286517,28730,795,1,795,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
19:59:25.287241,28730,795,2,795,8,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
19:59:25.287778,28730,795,3,795,9,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
19:59:25.292031,28730,795,11,795,17,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
19:59:25.292515,28730,795,12,795,18,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
19:59:25.293034,28730,795,13,795,19,58,0,8,8,8,8,8,55474,2647,52827,5,94,94,61,20,94,1889,-1
19:59:25.297162,28730,796,1,796,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
19:59:25.297644,28730,796,2,796,8,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
19:59:25.298171,28730,796,3,796,9,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
19:59:25.302286,28730,796,11,796,17,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
19:59:25.302798,28730,796,12,796,18,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
19:59:25.303310,28730,796,13,796,19,58,0,8,8,8,8,8,39818,2647,37171,5,106,106,61,20,106,2178,-1
19:59:25.307576,28730,797,1,797,7,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
19:59:25.308080,28730,797,2,797,8,58,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,2178,-1
19:59:25.308820,28730,797,3,797,9,58,0,8,8,8,8,8,28581,2647,25934,5,106,106,61,20,106,2178,-1
19:59:25.312898,28730,797,11,797,17,58,0,8,8,8,8,8,20516,0,20516,5,106,106,61,20,106,469,-1
19:59:25.313384,28730,797,12,797,18,58,0,8,8,8,8,8,20516,469,20047,5,106,106,61,20,106,2178,-1
19:59:25.313928,28730,797,13,797,19,58,0,8,8,8,8,8,20516,2647,17869,5,94,94,61,20,94,1889,-1
19:59:25.317985,28730,798,1,798,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
19:59:25.318490,28730,798,2,798,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
19:59:25.319017,28730,798,3,798,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
19:59:25.323511,28730,798,11,798,17,58,0,8,8,8,8,8,7587,0,7587,5,106,106,61,20,106,469,-1
19:59:25.323845,28730,798,12,798,18,58,0,8,8,8,8,8,7587,469,7118,5,106,106,61,20,106,2178,-1
19:59:25.324385,28730,798,13,798,19,58,0,8,8,8,8,8,7587,2647,4940,5,106,106,61,20,106,2178,-1
19:59:25.328659,28730,799,1,799,7,58,0,8,8,8,8,8,745,0,745,5,106,106,61,20,106,469,-1
19:59:25.329167,749,799,2,799,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
19:59:25.329169,28730,799,2,799,8,58,0,8,8,8,8,8,745,469,276,5,101,101,61,20,14,285,-1
19:59:25.433306,28730,809,2,809,8,58,0,8,8,8,8,8,0,0,0,5,5,5,52,20,5,101,-1
19:59:25.433310,749,809,2,809,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
19:59:25.538246,28730,819,2,819,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
19:59:25.538250,749,819,2,819,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
19:59:25.741525,28730,829,2,829,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
19:59:25.741530,749,829,2,829,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
19:59:25.847234,28730,839,2,839,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
19:59:25.847240,749,839,2,839,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
19:59:25.857140,749,840,1,840,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
