time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
19:30:23.257367,65103,58,3,58,9,495,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:23.322951,65103,68,2,68,8,496,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:23.345005,65103,71,11,71,17,497,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:23.348404,65103,72,1,72,7,497,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:23.351446,65103,72,11,72,17,497,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.352133,65103,72,12,72,18,497,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:23.352423,65103,72,13,72,19,497,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:23.354720,65103,73,1,73,7,497,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.355245,65103,73,2,73,8,497,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:23.355547,65103,73,3,73,9,497,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:23.419274,65103,83,2,83,8,498,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:23.444522,65103,87,1,87,7,498,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:23.447738,65103,87,11,87,17,498,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:23.450899,65103,88,1,88,7,498,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.451395,65103,88,2,88,8,498,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:30:23.451694,65103,88,3,88,9,498,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:30:23.454148,65103,88,11,88,17,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.454737,65103,88,12,88,18,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:23.455033,65103,88,13,88,19,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:23.515459,65103,98,2,98,8,499,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:23.543590,65103,102,11,102,17,499,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:23.546763,65103,103,1,103,7,499,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:23.549888,65103,103,11,103,17,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.550525,65103,103,12,103,18,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:23.550813,65103,103,13,103,19,499,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:30:23.553086,65103,104,1,104,7,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.553573,65103,104,2,104,8,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:30:23.553873,65103,104,3,104,9,500,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:30:23.617610,65103,114,2,114,8,500,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:23.644491,65103,118,1,118,7,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:23.647687,65103,118,11,118,17,500,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:23.650782,65103,119,1,119,7,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.651067,65103,119,2,119,8,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:23.651410,65103,119,3,119,9,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:23.653861,65103,119,11,119,17,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.654180,65103,119,12,119,18,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:23.654527,65103,119,13,119,19,500,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:30:23.715215,65103,129,2,129,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:23.743294,65103,133,11,133,17,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:23.746523,65103,134,1,134,7,501,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:23.749667,65103,134,11,134,17,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.749998,65103,134,12,134,18,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:23.750364,65103,134,13,134,19,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:23.753032,65103,135,1,135,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.753379,65103,135,2,135,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:23.753728,65103,135,3,135,9,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:23.817204,65103,145,2,145,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:23.845748,65103,149,11,149,17,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:23.848938,65103,150,1,150,7,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:23.852231,65103,150,11,150,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.852565,65103,150,12,150,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:23.852931,65103,150,13,150,19,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:23.855497,65103,151,1,151,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.855788,65103,151,2,151,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:23.856122,65103,151,3,151,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:23.919885,65103,161,2,161,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:23.945278,65103,165,1,165,7,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:23.948370,65103,165,11,165,17,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:23.951582,65103,166,1,166,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.951912,65103,166,2,166,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:23.952250,65103,166,3,166,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:23.954865,65103,166,11,166,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:23.955197,65103,166,12,166,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:23.955534,65103,166,13,166,19,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.015761,65103,176,2,176,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:30:24.044681,65103,180,11,180,17,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:24.047913,65103,181,1,181,7,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:24.051083,65103,181,11,181,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.051387,65103,181,12,181,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.051712,65103,181,13,181,19,502,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:30:24.054233,65103,182,1,182,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.054710,65103,182,2,182,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.054946,65103,182,3,182,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.118237,65103,192,2,192,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:30:24.159257,65103,194,11,194,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:24.162780,65103,195,1,195,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:24.166303,65103,195,11,195,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.166607,65103,195,12,195,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.166944,65103,195,13,195,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:30:24.169584,65103,196,1,196,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.169910,65103,196,2,196,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.170237,65103,196,3,196,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.233972,65103,206,2,206,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:24.243290,65103,207,11,207,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:24.246567,65103,208,1,208,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:24.249748,65103,208,11,208,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.250056,65103,208,12,208,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.250388,65103,208,13,208,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.252933,65103,209,1,209,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.253252,65103,209,2,209,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.253593,65103,209,3,209,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.315551,65103,219,2,219,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:24.344128,65103,223,11,223,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:24.347325,65103,224,1,224,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:24.350420,65103,224,11,224,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.350739,65103,224,12,224,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.351053,65103,224,13,224,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.353564,65103,225,1,225,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.353875,65103,225,2,225,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.354204,65103,225,3,225,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.417149,65103,235,2,235,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:24.444809,65103,239,11,239,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:24.447866,65103,240,1,240,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:24.450946,65103,240,11,240,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.451236,65103,240,12,240,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.451560,65103,240,13,240,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.454035,65103,241,1,241,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.454365,65103,241,2,241,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.454689,65103,241,3,241,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.517836,65103,251,2,251,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:24.545904,65103,255,11,255,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:24.549017,65103,256,1,256,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:24.552248,65103,256,11,256,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.552568,65103,256,12,256,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.552892,65103,256,13,256,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.555361,65103,257,1,257,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.555688,65103,257,2,257,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.556025,65103,257,3,257,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.618753,65103,267,2,267,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:24.643883,65103,271,1,271,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:24.647071,65103,271,11,271,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:24.650248,65103,272,1,272,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.650578,65103,272,2,272,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:30:24.650908,65103,272,3,272,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:30:24.653508,65103,272,11,272,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.653835,65103,272,12,272,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.654166,65103,272,13,272,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.714634,65103,282,2,282,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:24.745835,65103,287,1,287,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:24.748933,65103,287,11,287,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:24.752060,65103,288,1,288,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.752374,65103,288,2,288,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:30:24.752704,65103,288,3,288,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:30:24.755226,65103,288,11,288,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.755525,65103,288,12,288,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.755853,65103,288,13,288,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:24.816192,65103,298,2,298,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:24.844443,65103,302,11,302,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:24.847589,65103,303,1,303,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:24.850658,65103,303,11,303,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.850945,65103,303,12,303,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.851292,65103,303,13,303,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:30:24.853771,65103,304,1,304,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.854086,65103,304,2,304,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:30:24.854426,65103,304,3,304,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:30:24.916003,65103,314,2,314,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:24.944363,65103,318,11,318,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:24.947475,65103,319,1,319,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:24.950778,65103,319,11,319,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.951122,65103,319,12,319,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:24.951472,65103,319,13,319,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:30:24.953890,65103,320,1,320,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:24.954416,65103,320,2,320,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:30:24.954756,65103,320,3,320,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:30:25.018521,65103,330,2,330,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:25.043874,65103,334,1,334,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:25.047084,65103,334,11,334,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:25.050289,65103,335,1,335,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:25.050818,65103,335,2,335,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:25.051148,65103,335,3,335,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:25.053567,65103,335,11,335,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:25.053969,65103,335,12,335,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:25.054296,65103,335,13,335,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:30:25.114199,65103,345,2,345,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:30:25.158886,65103,348,11,348,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:25.161990,65103,349,1,349,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:25.165095,65103,349,11,349,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:25.165382,65103,349,12,349,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:25.165710,65103,349,13,349,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:30:25.168146,65103,350,1,350,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:25.168466,65103,350,2,350,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:25.168965,65103,350,3,350,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:30:25.232792,65103,360,2,360,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:30:25.245415,65103,362,1,362,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:30:25.248494,65103,362,11,362,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:30:25.251596,65103,363,1,363,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:30:25.251907,65103,363,2,363,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:30:25.252277,65103,363,3,363,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
