time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:21:56.137084,7659,61,14,4,3,0
20:21:56.148382,35953,62,14,1,0,0
20:21:56.148383,35953,62,14,4,3,0
20:21:56.165589,7659,64,4,1,0,0
20:21:56.165590,7659,64,4,4,3,0
20:21:56.233622,7659,66,15,1,0,0
20:21:56.233624,7659,66,15,4,3,0
20:21:56.347703,35953,73,4,1,0,0
20:21:56.347705,35953,73,4,4,3,0
20:21:56.389502,7659,76,16,1,0,0
20:21:56.389504,7659,76,16,4,3,0
20:21:56.416512,7659,79,4,1,0,0
20:21:56.416513,7659,79,4,4,3,0
20:21:56.445380,7659,81,14,1,0,0
20:21:56.445381,7659,81,14,4,3,0
20:21:56.463273,35953,83,5,1,0,0
20:21:56.463275,35953,83,5,4,3,0
20:21:56.474232,7659,84,4,1,0,0
20:21:56.474233,7659,84,4,4,3,0
20:21:56.492136,35953,85,15,1,0,0
20:21:56.492137,35953,85,15,4,3,0
20:21:56.589878,7659,94,5,1,0,0
20:21:56.589880,7659,94,5,4,3,0
20:21:56.607769,35953,95,16,1,0,0
20:21:56.607771,35953,95,16,4,3,0
20:21:56.635359,35953,98,4,1,0,0
20:21:56.635360,35953,98,4,4,3,0
20:21:56.664614,35953,100,15,1,0,0
20:21:56.664615,35953,100,15,4,3,0
20:21:56.710961,7659,104,16,1,0,0
20:21:56.710963,7659,104,16,4,3,0
20:21:56.779258,35953,110,16,1,0,0
20:21:56.779260,35953,110,16,4,3,0
20:21:56.806867,35953,113,4,1,0,0
20:21:56.806869,35953,113,4,4,3,0
20:21:56.831582,7659,115,6,1,0,0
20:21:56.831583,7659,115,6,4,3,0
20:21:56.836280,35953,115,14,1,0,0
20:21:56.836281,35953,115,14,4,3,0
20:21:56.865964,35953,118,4,1,0,0
20:21:56.865966,35953,118,4,4,3,0
20:21:56.895633,35953,120,15,1,0,0
20:21:56.895635,35953,120,15,4,3,0
20:21:56.953513,7659,125,15,1,0,0
20:21:56.953515,7659,125,15,4,3,0
20:21:56.982193,7659,128,4,1,0,0
20:21:56.982195,7659,128,4,4,3,0
20:21:57.011794,7659,130,15,1,0,0
20:21:57.011796,7659,130,15,4,3,0
20:21:57.012352,35953,130,16,1,0,0
20:21:57.012353,35953,130,16,4,3,0
20:21:57.039997,35953,133,4,1,0,0
20:21:57.040000,35953,133,4,4,3,0
20:21:57.068968,35953,135,14,1,0,0
20:21:57.068970,35953,135,14,4,3,0
20:21:57.097640,35953,138,4,1,0,0
20:21:57.097642,35953,138,4,4,3,0
20:21:57.127415,35953,140,15,1,0,0
20:21:57.127417,35953,140,15,4,3,0
20:21:57.127979,7659,140,16,1,0,0
20:21:57.127980,7659,140,16,4,3,0
20:21:57.156017,7659,143,4,1,0,0
20:21:57.156019,7659,143,4,4,3,0
20:21:57.184777,7659,145,14,1,0,0
20:21:57.184779,7659,145,14,4,3,0
20:21:57.262194,7659,148,4,1,0,0
20:21:57.262196,7659,148,4,4,3,0
20:21:57.293107,7659,150,15,1,0,0
20:21:57.293109,7659,150,15,4,3,0
20:21:57.293684,35953,150,16,1,0,0
20:21:57.293685,35953,150,16,4,3,0
20:21:57.408929,7659,160,16,1,0,0
20:21:57.408931,7659,160,16,4,3,0
20:21:57.414579,35953,161,6,1,0,0
20:21:57.414580,35953,161,6,4,3,0
20:21:57.531182,7659,171,6,1,0,0
20:21:57.531184,7659,171,6,4,3,0
20:21:57.537542,35953,171,17,1,0,0
20:21:57.537543,35953,171,17,4,3,0
20:21:57.654106,7659,181,16,1,0,0
20:21:57.654107,7659,181,16,4,3,0
20:21:57.660103,35953,182,6,1,0,0
20:21:57.660104,35953,182,6,4,3,0
20:21:57.775614,7659,192,6,1,0,0
20:21:57.775616,7659,192,6,4,3,0
20:21:57.780777,35953,192,15,1,0,0
20:21:57.780778,35953,192,15,4,3,0
20:21:57.810482,35953,195,6,1,0,0
20:21:57.810484,35953,195,6,4,3,0
20:21:57.897118,7659,202,15,1,0,0
20:21:57.897120,7659,202,15,4,3,0
20:21:57.932067,35953,205,15,1,0,0
20:21:57.932069,35953,205,15,4,3,0
20:21:58.013113,7659,212,16,1,0,0
20:21:58.013115,7659,212,16,4,3,0
20:21:58.040928,7659,215,4,1,0,0
20:21:58.040929,7659,215,4,4,3,0
20:21:58.047873,35953,215,16,1,0,0
20:21:58.047875,35953,215,16,4,3,0
20:21:58.069479,7659,217,14,1,0,0
20:21:58.069480,7659,217,14,4,3,0
20:21:58.075250,35953,218,4,1,0,0
20:21:58.075251,35953,218,4,4,3,0
20:21:58.098215,7659,220,4,1,0,0
20:21:58.098217,7659,220,4,4,3,0
20:21:58.104590,35953,220,15,1,0,0
20:21:58.104591,35953,220,15,4,3,0
20:21:58.127517,7659,222,15,1,0,0
20:21:58.127519,7659,222,15,4,3,0
20:21:58.300630,35953,230,16,1,0,0
20:21:58.300632,35953,230,16,4,3,0
20:21:58.328275,35953,233,4,1,0,0
20:21:58.328277,35953,233,4,4,3,0
20:21:58.328868,7659,233,5,1,0,0
20:21:58.328869,7659,233,5,4,3,0
20:21:58.443026,35953,243,5,1,0,0
20:21:58.443027,35953,243,5,4,3,0
20:21:58.448674,7659,243,15,1,0,0
20:21:58.448675,7659,243,15,4,3,0
20:21:58.471407,35953,245,15,1,0,0
20:21:58.471408,35953,245,15,4,3,0
20:21:58.562834,7659,253,16,1,0,0
20:21:58.562836,7659,253,16,4,3,0
20:21:58.585768,35953,255,16,1,0,0
20:21:58.585769,35953,255,16,4,3,0
20:21:58.590361,7659,256,4,1,0,0
20:21:58.590362,7659,256,4,4,3,0
20:21:58.613672,35953,258,4,1,0,0
20:21:58.613674,35953,258,4,4,3,0
20:21:58.620212,7659,258,15,1,0,0
20:21:58.620213,7659,258,15,4,3,0
20:21:58.643805,35953,260,15,1,0,0
20:21:58.643807,35953,260,15,4,3,0
20:21:58.738408,7659,268,16,1,0,0
20:21:58.738410,7659,268,16,4,3,0
20:21:58.761837,35953,270,16,1,0,0
20:21:58.761838,35953,270,16,4,3,0
20:21:58.766601,7659,271,4,1,0,0
20:21:58.766602,7659,271,4,4,3,0
20:21:58.790204,35953,273,5,1,0,0
20:21:58.790205,35953,273,5,4,3,0
20:21:58.818393,35953,275,15,1,0,0
20:21:58.818394,35953,275,15,4,3,0
20:21:58.846234,35953,278,4,1,0,0
20:21:58.846235,35953,278,4,4,3,0
20:21:58.875962,35953,280,16,1,0,0
20:21:58.875963,35953,280,16,4,3,0
20:21:58.881048,7659,281,5,1,0,0
20:21:58.881049,7659,281,5,4,3,0
20:21:58.909611,7659,283,15,1,0,0
20:21:58.909613,7659,283,15,4,3,0
20:21:58.993371,35953,291,0,1,0,0
20:21:58.993373,35953,291,0,4,3,0
20:21:59.019473,35953,293,4,1,0,0
20:21:59.019476,35953,293,4,4,3,0
20:21:59.031480,7659,294,5,1,0,0
20:21:59.031481,7659,294,5,4,3,0
20:21:59.047837,35953,295,14,1,0,0
20:21:59.047838,35953,295,14,4,3,0
20:21:59.149859,7659,304,14,1,0,0
20:21:59.149861,7659,304,14,4,3,0
20:21:59.166880,35953,306,4,1,0,0
20:21:59.166881,35953,306,4,4,3,0
20:21:59.268827,7659,315,4,1,0,0
20:21:59.268829,7659,315,4,4,3,0
20:21:59.280990,35953,316,5,1,0,0
20:21:59.280991,35953,316,5,4,3,0
20:21:59.383575,7659,325,5,1,0,0
20:21:59.383577,7659,325,5,4,3,0
20:21:59.401388,35953,326,16,1,0,0
20:21:59.401390,35953,326,16,4,3,0
20:21:59.412158,7659,327,15,1,0,0
20:21:59.412160,7659,327,15,4,3,0
20:21:59.521229,35953,337,6,1,0,0
20:21:59.521231,35953,337,6,4,3,0
20:21:59.526920,7659,337,16,1,0,0
20:21:59.526921,7659,337,16,4,3,0
20:21:59.554540,7659,340,4,1,0,0
20:21:59.554541,7659,340,4,4,3,0
20:21:59.583573,7659,342,15,1,0,0
20:21:59.583574,7659,342,15,4,3,0
20:21:59.641082,35953,347,16,1,0,0
20:21:59.641083,35953,347,16,4,3,0
20:21:59.698128,7659,352,17,1,0,0
20:21:59.698129,7659,352,17,4,3,0
20:21:59.724961,7659,355,4,1,0,0
20:21:59.724962,7659,355,4,4,3,0
20:21:59.753160,7659,357,14,1,0,0
20:21:59.753161,7659,357,14,4,3,0
20:21:59.759958,35953,358,6,1,0,0
20:21:59.759959,35953,358,6,4,3,0
20:21:59.781554,7659,360,4,1,0,0
20:21:59.781555,7659,360,4,4,3,0
20:21:59.810190,7659,362,15,1,0,0
20:21:59.810191,7659,362,15,4,3,0
20:21:59.877961,35953,368,15,1,0,0
20:21:59.877963,35953,368,15,4,3,0
20:21:59.923734,7659,372,16,1,0,0
20:21:59.923736,7659,372,16,4,3,0
20:21:59.977578,7659,375,4,1,0,0
20:21:59.977579,7659,375,4,4,3,0
20:22:00.007861,7659,377,14,1,0,0
20:22:00.007862,7659,377,14,4,3,0
20:22:00.020375,35953,378,16,1,0,0
20:22:00.020376,35953,378,16,4,3,0
20:22:00.036108,7659,380,4,1,0,0
20:22:00.036108,7659,380,4,4,3,0
20:22:00.047442,35953,381,4,1,0,0
20:22:00.047442,35953,381,4,4,3,0
20:22:00.065043,7659,382,15,1,0,0
20:22:00.065044,7659,382,15,4,3,0
20:22:00.075665,35953,383,14,1,0,0
20:22:00.075666,35953,383,14,4,3,0
20:22:00.104165,35953,386,4,1,0,0
20:22:00.104166,35953,386,4,4,3,0
20:22:00.135852,35953,388,15,1,0,0
20:22:00.135853,35953,388,15,4,3,0
20:22:00.182631,7659,392,16,1,0,0
20:22:00.182632,7659,392,16,4,3,0
20:22:00.209964,7659,395,4,1,0,0
20:22:00.209965,7659,395,4,4,3,0
20:22:00.238931,7659,397,14,1,0,0
20:22:00.238932,7659,397,14,4,3,0
20:22:00.252037,35953,398,16,1,0,0
20:22:00.252038,35953,398,16,4,3,0
20:22:00.279595,35953,401,4,1,0,0
20:22:00.279596,35953,401,4,4,3,0
20:22:00.355960,35953,403,14,1,0,0
20:22:00.355962,35953,403,14,4,3,0
20:22:00.402528,35953,406,5,1,0,0
20:22:00.402530,35953,406,5,4,3,0
20:22:00.424048,7659,408,4,1,0,0
20:22:00.424049,7659,408,4,4,3,0
20:22:00.430637,35953,408,15,1,0,0
20:22:00.430638,35953,408,15,4,3,0
20:22:00.453869,7659,410,15,1,0,0
20:22:00.453870,7659,410,15,4,3,0
20:22:00.547080,35953,418,16,1,0,0
20:22:00.547082,35953,418,16,4,3,0
20:22:00.571094,7659,420,16,1,0,0
20:22:00.571095,7659,420,16,4,3,0
20:22:00.575886,35953,421,4,1,0,0
20:22:00.575887,35953,421,4,4,3,0
20:22:00.599197,7659,423,4,1,0,0
20:22:00.599198,7659,423,4,4,3,0
20:22:00.604919,35953,423,14,1,0,0
20:22:00.604920,35953,423,14,4,3,0
20:22:00.634185,35953,426,4,1,0,0
20:22:00.634186,35953,426,4,4,3,0
20:22:00.663423,35953,428,15,1,0,0
20:22:00.663424,35953,428,15,4,3,0
20:22:00.715145,7659,433,5,1,0,0
20:22:00.715146,7659,433,5,4,3,0
20:22:00.779165,35953,438,16,1,0,0
20:22:00.779167,35953,438,16,4,3,0
20:22:00.806694,35953,441,4,1,0,0
20:22:00.806695,35953,441,4,4,3,0
20:22:00.835425,35953,443,14,1,0,0
20:22:00.835427,35953,443,14,4,3,0
20:22:00.836003,7659,443,15,1,0,0
20:22:00.836004,7659,443,15,4,3,0
20:22:00.864338,35953,446,4,1,0,0
20:22:00.864339,35953,446,4,4,3,0
20:22:00.957605,7659,454,5,1,0,0
20:22:00.957607,7659,454,5,4,3,0
20:22:00.980798,35953,456,5,1,0,0
20:22:00.980800,35953,456,5,4,3,0
20:22:01.079919,7659,464,14,1,0,0
20:22:01.079921,7659,464,14,4,3,0
20:22:01.104212,35953,466,16,1,0,0
20:22:01.104214,35953,466,16,4,3,0
20:22:01.201749,7659,475,4,1,0,0
20:22:01.201750,7659,475,4,4,3,0
20:22:01.225999,35953,477,6,1,0,0
20:22:01.226000,35953,477,6,4,3,0
20:22:01.357906,7659,485,5,1,0,0
20:22:01.357908,7659,485,5,4,3,0
20:22:01.385821,35953,487,14,1,0,0
20:22:01.385823,35953,487,14,4,3,0
20:22:01.386419,7659,487,15,1,0,0
20:22:01.386420,7659,487,15,4,3,0
20:22:01.422055,35953,490,4,1,0,0
20:22:01.422057,35953,490,4,4,3,0
20:22:01.458289,35953,492,15,1,0,0
20:22:01.458290,35953,492,15,4,3,0
20:22:01.524130,7659,498,5,1,0,0
20:22:01.524133,7659,498,5,4,3,0
20:22:01.576488,35953,502,16,1,0,0
20:22:01.576490,35953,502,16,4,3,0
20:22:01.603962,35953,505,4,1,0,0
20:22:01.603964,35953,505,4,4,3,0
20:22:01.632789,35953,507,14,1,0,0
20:22:01.632791,35953,507,14,4,3,0
20:22:01.644290,7659,508,14,1,0,0
20:22:01.644291,7659,508,14,4,3,0
20:22:01.661305,35953,510,4,1,0,0
20:22:01.661306,35953,510,4,4,3,0
20:22:01.764566,7659,519,4,1,0,0
20:22:01.764568,7659,519,4,4,3,0
20:22:01.776519,35953,520,5,1,0,0
20:22:01.776520,35953,520,5,4,3,0
20:22:01.878997,7659,529,5,1,0,0
20:22:01.878998,7659,529,5,4,3,0
20:22:01.896656,35953,530,16,1,0,0
20:22:01.896658,35953,530,16,4,3,0
20:22:01.907474,7659,531,15,1,0,0
20:22:01.907475,7659,531,15,4,3,0
20:22:02.015943,35953,541,6,1,0,0
20:22:02.015944,35953,541,6,4,3,0
20:22:02.022384,7659,541,17,1,0,0
20:22:02.022385,7659,541,17,4,3,0
20:22:02.049310,7659,544,4,1,0,0
20:22:02.049311,7659,544,4,4,3,0
20:22:02.078268,7659,546,15,1,0,0
20:22:02.078269,7659,546,15,4,3,0
20:22:02.135242,35953,551,15,1,0,0
20:22:02.135243,35953,551,15,4,3,0
20:22:02.163611,35953,554,5,1,0,0
20:22:02.163613,35953,554,5,4,3,0
20:22:02.192464,35953,556,16,1,0,0
20:22:02.192465,35953,556,16,4,3,0
20:22:02.193013,7659,556,17,1,0,0
20:22:02.193014,7659,556,17,4,3,0
20:22:02.219600,7659,559,4,1,0,0
20:22:02.219602,7659,559,4,4,3,0
20:22:02.248173,7659,561,14,1,0,0
20:22:02.248174,7659,561,14,4,3,0
20:22:02.276589,7659,564,4,1,0,0
20:22:02.276590,7659,564,4,4,3,0
20:22:02.305395,7659,566,15,1,0,0
20:22:02.305396,7659,566,15,4,3,0
20:22:02.305940,35953,566,16,1,0,0
20:22:02.305940,35953,566,16,4,3,0
20:22:02.333154,35953,569,4,1,0,0
20:22:02.333155,35953,569,4,4,3,0
20:22:02.361671,35953,571,14,1,0,0
20:22:02.361673,35953,571,14,4,3,0
20:22:02.390128,35953,574,4,1,0,0
20:22:02.390130,35953,574,4,4,3,0
20:22:02.419324,35953,576,15,1,0,0
20:22:02.419325,35953,576,15,4,3,0
20:22:02.419880,7659,576,16,1,0,0
20:22:02.419880,7659,576,16,4,3,0
20:22:02.446990,7659,579,4,1,0,0
20:22:02.446991,7659,579,4,4,3,0
20:22:02.475182,7659,581,14,1,0,0
20:22:02.475183,7659,581,14,4,3,0
20:22:02.503683,7659,584,4,1,0,0
20:22:02.503684,7659,584,4,4,3,0
20:22:02.532852,7659,586,15,1,0,0
20:22:02.532853,7659,586,15,4,3,0
20:22:02.534101,35953,586,16,1,0,0
20:22:02.534102,35953,586,16,4,3,0
20:22:02.560433,35953,589,4,1,0,0
20:22:02.560433,35953,589,4,4,3,0
20:22:02.588761,35953,591,14,1,0,0
20:22:02.588762,35953,591,14,4,3,0
20:22:02.617021,35953,594,4,1,0,0
20:22:02.617022,35953,594,4,4,3,0
20:22:02.645863,35953,596,15,1,0,0
20:22:02.645865,35953,596,15,4,3,0
20:22:02.646409,7659,596,16,1,0,0
20:22:02.646409,7659,596,16,4,3,0
20:22:02.760254,35953,606,16,1,0,0
20:22:02.760255,35953,606,16,4,3,0
20:22:02.765929,7659,607,6,1,0,0
20:22:02.765929,7659,607,6,4,3,0
20:22:02.793497,7659,609,14,1,0,0
20:22:02.793499,7659,609,14,4,3,0
20:22:02.822428,7659,612,4,1,0,0
20:22:02.822430,7659,612,4,4,3,0
20:22:02.881523,35953,617,6,1,0,0
20:22:02.881525,35953,617,6,4,3,0
20:22:02.963826,7659,622,5,1,0,0
20:22:02.963827,7659,622,5,4,3,0
20:22:03.027954,35953,627,16,1,0,0
20:22:03.027956,35953,627,16,4,3,0
20:22:03.085348,7659,632,16,1,0,0
20:22:03.085349,7659,632,16,4,3,0
20:22:03.148466,35953,638,6,1,0,0
20:22:03.148468,35953,638,6,4,3,0
20:22:03.206684,7659,643,6,1,0,0
20:22:03.206685,7659,643,6,4,3,0
20:22:03.269488,35953,648,15,1,0,0
20:22:03.269489,35953,648,15,4,3,0
20:22:03.374986,7659,653,14,1,0,0
20:22:03.374989,7659,653,14,4,3,0
20:22:03.481164,35953,658,17,1,0,0
20:22:03.481166,35953,658,17,4,3,0
20:22:03.508320,35953,661,4,1,0,0
20:22:03.508322,35953,661,4,4,3,0
20:22:03.537194,35953,663,14,1,0,0
20:22:03.537196,35953,663,14,4,3,0
20:22:03.542934,7659,664,4,1,0,0
20:22:03.542935,7659,664,4,4,3,0
20:22:03.565660,35953,666,4,1,0,0
20:22:03.565662,35953,666,4,4,3,0
20:22:03.571964,7659,666,15,1,0,0
20:22:03.571965,7659,666,15,4,3,0
20:22:03.595186,35953,668,15,1,0,0
20:22:03.595187,35953,668,15,4,3,0
20:22:03.687987,7659,676,16,1,0,0
20:22:03.687989,7659,676,16,4,3,0
20:22:03.715843,7659,679,4,1,0,0
20:22:03.715845,7659,679,4,4,3,0
20:22:03.716431,35953,679,5,1,0,0
20:22:03.716432,35953,679,5,4,3,0
20:22:03.830873,7659,689,5,1,0,0
20:22:03.830875,7659,689,5,4,3,0
20:22:03.836615,35953,689,15,1,0,0
20:22:03.836616,35953,689,15,4,3,0
20:22:03.859672,7659,691,15,1,0,0
20:22:03.859674,7659,691,15,4,3,0
20:22:03.951933,35953,699,16,1,0,0
20:22:03.951934,35953,699,16,4,3,0
20:22:03.979598,35953,702,4,1,0,0
20:22:03.979599,35953,702,4,4,3,0
20:22:03.980206,7659,702,5,1,0,0
20:22:03.980207,7659,702,5,4,3,0
20:22:04.093625,35953,712,5,1,0,0
20:22:04.093627,35953,712,5,4,3,0
20:22:04.098627,7659,712,14,1,0,0
20:22:04.098628,7659,712,14,4,3,0
20:22:04.121364,35953,714,14,1,0,0
20:22:04.121366,35953,714,14,4,3,0
20:22:04.149655,35953,717,4,1,0,0
20:22:04.149657,35953,717,4,4,3,0
20:22:04.218471,7659,723,4,1,0,0
20:22:04.218472,7659,723,4,4,3,0
20:22:04.265898,35953,727,5,1,0,0
20:22:04.265899,35953,727,5,4,3,0
20:22:04.294532,35953,729,15,1,0,0
20:22:04.294534,35953,729,15,4,3,0
20:22:04.383374,7659,733,5,1,0,0
20:22:04.383376,7659,733,5,4,3,0
20:22:04.463523,35953,740,5,1,0,0
20:22:04.463525,35953,740,5,4,3,0
20:22:04.503947,7659,743,15,1,0,0
20:22:04.503950,7659,743,15,4,3,0
20:22:04.586260,35953,750,14,1,0,0
20:22:04.586263,35953,750,14,4,3,0
20:22:04.627975,7659,754,5,1,0,0
20:22:04.627977,7659,754,5,4,3,0
20:22:04.709778,35953,761,4,1,0,0
20:22:04.709780,35953,761,4,4,3,0
20:22:04.750605,7659,764,14,1,0,0
20:22:04.750607,7659,764,14,4,3,0
20:22:04.779437,7659,767,4,1,0,0
20:22:04.779438,7659,767,4,4,3,0
20:22:04.826498,35953,771,5,1,0,0
20:22:04.826500,35953,771,5,4,3,0
20:22:04.855518,35953,773,15,1,0,0
20:22:04.855520,35953,773,15,4,3,0
20:22:04.896579,7659,777,5,1,0,0
20:22:04.896580,7659,777,5,4,3,0
20:22:04.973163,35953,783,16,1,0,0
20:22:04.973165,35953,783,16,4,3,0
20:22:05.001133,35953,786,4,1,0,0
20:22:05.001134,35953,786,4,4,3,0
20:22:05.019380,7659,787,15,1,0,0
20:22:05.019381,7659,787,15,4,3,0
20:22:05.031289,35953,788,15,1,0,0
20:22:05.031292,35953,788,15,4,3,0
20:22:05.142788,7659,798,5,1,0,0
20:22:05.142791,7659,798,5,4,3,0
20:22:05.154418,35953,799,5,1,0,0
20:22:05.154420,35953,799,5,4,3,0
20:22:05.262385,7659,808,14,1,0,0
20:22:05.262387,7659,808,14,4,3,0
20:22:05.274473,35953,809,15,1,0,0
20:22:05.274475,35953,809,15,4,3,0
20:22:05.291237,7659,811,4,1,0,0
20:22:05.291238,7659,811,4,4,3,0
20:22:05.319983,7659,813,14,1,0,0
20:22:05.319984,7659,813,14,4,3,0
20:22:05.348419,7659,816,4,1,0,0
20:22:05.348420,7659,816,4,4,3,0
20:22:05.468653,7659,818,15,1,0,0
20:22:05.468655,7659,818,15,4,3,0
20:22:05.480833,35953,819,16,1,0,0
20:22:05.480834,35953,819,16,4,3,0
20:22:05.508307,35953,822,4,1,0,0
20:22:05.508309,35953,822,4,4,3,0
20:22:05.538223,35953,824,16,1,0,0
20:22:05.538225,35953,824,16,4,3,0
20:22:05.583826,7659,828,16,1,0,0
20:22:05.583828,7659,828,16,4,3,0
20:22:05.610864,7659,831,4,1,0,0
20:22:05.610866,7659,831,4,4,3,0
20:22:05.639153,7659,833,14,1,0,0
20:22:05.639155,7659,833,14,4,3,0
20:22:05.651704,35953,834,16,1,0,0
20:22:05.651705,35953,834,16,4,3,0
20:22:05.667557,7659,836,4,1,0,0
20:22:05.667558,7659,836,4,4,3,0
20:22:05.678934,35953,837,4,1,0,0
20:22:05.678934,35953,837,4,4,3,0
20:22:05.696640,7659,838,15,1,0,0
20:22:05.696641,7659,838,15,4,3,0
20:22:05.707452,35953,839,14,1,0,0
20:22:05.707453,35953,839,14,4,3,0
20:22:05.735877,35953,842,4,1,0,0
20:22:05.735878,35953,842,4,4,3,0
20:22:05.764843,35953,844,15,1,0,0
20:22:05.764845,35953,844,15,4,3,0
20:22:05.811120,7659,848,16,1,0,0
20:22:05.811122,7659,848,16,4,3,0
20:22:05.838544,7659,851,4,1,0,0
20:22:05.838545,7659,851,4,4,3,0
20:22:05.867067,7659,853,14,1,0,0
20:22:05.867070,7659,853,14,4,3,0
20:22:05.879638,35953,854,16,1,0,0
20:22:05.879639,35953,854,16,4,3,0
20:22:05.907030,35953,857,4,1,0,0
20:22:05.907031,35953,857,4,4,3,0
20:22:05.935801,35953,859,14,1,0,0
20:22:05.935803,35953,859,14,4,3,0
20:22:05.964580,35953,862,4,1,0,0
20:22:05.964582,35953,862,4,4,3,0
20:22:05.982277,7659,863,15,1,0,0
20:22:05.982278,7659,863,15,4,3,0
20:22:05.993738,35953,864,15,1,0,0
20:22:05.993739,35953,864,15,4,3,0
20:22:06.010950,7659,866,5,1,0,0
20:22:06.010951,7659,866,5,4,3,0
20:22:06.108711,35953,874,16,1,0,0
20:22:06.108712,35953,874,16,4,3,0
20:22:06.130599,7659,876,14,1,0,0
20:22:06.130601,7659,876,14,4,3,0
20:22:06.136797,35953,877,5,1,0,0
20:22:06.136798,35953,877,5,4,3,0
20:22:06.159403,7659,879,4,1,0,0
20:22:06.159404,7659,879,4,4,3,0
20:22:06.165179,35953,879,14,1,0,0
20:22:06.165180,35953,879,14,4,3,0
20:22:06.188296,7659,881,14,1,0,0
20:22:06.188298,7659,881,14,4,3,0
20:22:06.194024,35953,882,4,1,0,0
20:22:06.194025,35953,882,4,4,3,0
20:22:06.223542,35953,884,15,1,0,0
20:22:06.223543,35953,884,15,4,3,0
20:22:06.312154,7659,892,6,1,0,0
20:22:06.312155,7659,892,6,4,3,0
20:22:06.340717,35953,894,16,1,0,0
20:22:06.340718,35953,894,16,4,3,0
20:22:06.368464,35953,897,4,1,0,0
20:22:06.368465,35953,897,4,4,3,0
20:22:06.397345,35953,899,14,1,0,0
20:22:06.397347,35953,899,14,4,3,0
20:22:06.460657,35953,902,4,1,0,0
20:22:06.460659,35953,902,4,4,3,0
20:22:06.461531,7659,902,5,1,0,0
20:22:06.461531,7659,902,5,4,3,0
20:22:06.603700,35953,912,5,1,0,0
20:22:06.603701,35953,912,5,4,3,0
20:22:06.610068,7659,912,16,1,0,0
20:22:06.610069,7659,912,16,4,3,0
20:22:06.725656,35953,922,16,1,0,0
20:22:06.725657,35953,922,16,4,3,0
20:22:06.731497,7659,923,6,1,0,0
20:22:06.731498,7659,923,6,4,3,0
20:22:06.846016,35953,933,6,1,0,0
20:22:06.846017,35953,933,6,4,3,0
20:22:06.851669,7659,933,16,1,0,0
20:22:06.851670,7659,933,16,4,3,0
20:22:06.965871,35953,943,14,1,0,0
20:22:06.965872,35953,943,14,4,3,0
20:22:06.972842,7659,944,6,1,0,0
20:22:06.972842,7659,944,6,4,3,0
20:22:07.087462,35953,954,4,1,0,0
20:22:07.087464,35953,954,4,4,3,0
20:22:07.094396,7659,954,16,1,0,0
20:22:07.094397,7659,954,16,4,3,0
20:22:07.117126,35953,956,15,1,0,0
20:22:07.117126,35953,956,15,4,3,0
20:22:07.210850,7659,964,16,1,0,0
20:22:07.210851,7659,964,16,4,3,0
20:22:07.233777,35953,966,16,1,0,0
20:22:07.233778,35953,966,16,4,3,0
20:22:07.238316,7659,967,4,1,0,0
20:22:07.238317,7659,967,4,4,3,0
20:22:07.261136,35953,969,4,1,0,0
20:22:07.261137,35953,969,4,4,3,0
20:22:07.266794,7659,969,14,1,0,0
20:22:07.266795,7659,969,14,4,3,0
20:22:07.289463,35953,971,14,1,0,0
20:22:07.289464,35953,971,14,4,3,0
20:22:07.295198,7659,972,4,1,0,0
20:22:07.295199,7659,972,4,4,3,0
20:22:07.318294,35953,974,4,1,0,0
20:22:07.318295,35953,974,4,4,3,0
20:22:07.324769,7659,974,15,1,0,0
20:22:07.324770,7659,974,15,4,3,0
20:22:07.348314,35953,976,15,1,0,0
20:22:07.348315,35953,976,15,4,3,0
20:22:07.440424,7659,984,16,1,0,0
20:22:07.440426,7659,984,16,4,3,0
20:22:07.506141,7659,987,4,1,0,0
20:22:07.506144,7659,987,4,4,3,0
20:22:07.506704,35953,987,5,1,0,0
20:22:07.506705,35953,987,5,4,3,0
20:22:07.580708,7659,989,14,1,0,0
20:22:07.580709,7659,989,14,4,3,0
20:22:07.609912,7659,992,4,1,0,0
20:22:07.609914,7659,992,4,4,3,0
20:22:07.639334,7659,994,15,1,0,0
20:22:07.639335,7659,994,15,4,3,0
20:22:07.674314,35953,997,15,1,0,0
20:22:07.674315,35953,997,15,4,3,0
20:22:07.703538,35953,1000,5,1,0,0
20:22:07.703539,35953,1000,5,4,3,0
20:22:07.756078,7659,1004,16,1,0,0
20:22:07.756079,7659,1004,16,4,3,0
20:22:07.823418,35953,1010,14,1,0,0
20:22:07.823420,35953,1010,14,4,3,0
20:22:07.852074,35953,1013,4,1,0,0
20:22:07.852075,35953,1013,4,4,3,0
20:22:07.876389,7659,1015,6,1,0,0
20:22:07.876390,7659,1015,6,4,3,0
20:22:07.967404,35953,1023,5,1,0,0
20:22:07.967405,35953,1023,5,4,3,0
20:22:07.995769,35953,1,15,1,0,0
20:22:07.995770,35953,1,15,4,3,0
20:22:07.996320,7659,1,16,1,0,0
20:22:07.996321,7659,1,16,4,3,0
20:22:08.111103,35953,11,16,1,0,0
20:22:08.111104,35953,11,16,4,3,0
20:22:08.116840,7659,12,6,1,0,0
20:22:08.116841,7659,12,6,4,3,0
20:22:08.138655,35953,14,4,1,0,0
20:22:08.138656,35953,14,4,4,3,0
20:22:08.168644,35953,16,16,1,0,0
20:22:08.168646,35953,16,16,4,3,0
20:22:08.239780,7659,22,15,1,0,0
