time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:22:02.868356,615,17,7659,106,0,2,8,3752
20:22:02.869147,615,18,35953,106,0,2,8,17424
20:22:02.870040,615,19,7659,94,12,2,8,15112
20:22:02.874351,616,7,7659,106,0,2,8,3752
20:22:02.875040,616,8,35953,106,0,2,8,15624
20:22:02.875680,616,9,7659,106,0,2,8,15624
20:22:02.880139,616,17,35953,106,0,2,8,3752
20:22:02.880674,616,18,7659,106,0,2,8,17424
20:22:02.881183,616,19,35953,106,0,2,8,17424
20:22:02.885661,617,7,7659,106,0,2,8,3752
20:22:02.886412,617,8,35953,106,0,2,8,17424
20:22:02.886961,617,9,7659,106,0,2,8,17424
20:22:02.891628,617,17,35953,106,0,2,8,3752
20:22:02.892159,617,18,7659,106,0,2,8,17424
20:22:02.892847,617,19,35953,94,12,2,8,15112
20:22:02.897321,618,7,35953,106,0,2,8,3752
20:22:02.897976,618,8,7659,106,0,2,8,17424
20:22:02.898502,618,9,35953,106,0,2,8,17424
20:22:02.902900,618,17,7659,106,0,2,8,3752
20:22:02.903609,618,18,35953,106,0,2,8,17424
20:22:02.904406,618,19,7659,106,0,2,8,17424
20:22:02.908778,619,7,35953,106,0,2,8,3752
20:22:02.909517,619,8,7659,106,0,2,8,17424
20:22:02.910097,619,9,35953,106,0,2,8,17424
20:22:02.914649,619,17,7659,106,0,2,8,3752
20:22:02.915337,619,18,35953,106,0,2,8,17424
20:22:02.916098,619,19,7659,94,12,2,8,15112
20:22:02.920331,620,7,7659,106,0,2,8,3752
20:22:02.921176,620,8,35953,106,0,2,8,17424
20:22:02.921624,620,9,7659,106,0,2,8,17424
20:22:02.926333,620,17,35953,106,0,2,8,3752
20:22:02.927121,620,18,7659,106,0,2,8,17424
20:22:02.927697,620,19,35953,106,0,2,8,17424
20:22:02.957210,621,7,7659,106,0,2,8,3752
20:22:02.957649,621,8,35953,106,0,2,8,17424
20:22:02.958394,621,9,7659,106,0,2,8,17424
20:22:02.962852,621,17,35953,106,0,2,8,3752
20:22:02.963515,621,18,7659,106,0,2,8,17424
20:22:02.964165,621,19,35953,94,12,2,8,15112
20:22:02.968714,622,7,35953,106,0,2,8,3752
20:22:02.969502,622,8,7659,106,0,2,8,17424
20:22:02.970010,622,9,35953,106,0,2,8,17424
20:22:02.974514,622,17,7659,106,0,2,8,3752
20:22:02.975164,622,18,35953,106,0,2,8,17424
20:22:02.975822,622,19,7659,106,0,2,8,17424
20:22:02.980196,623,7,35953,106,0,2,8,3752
20:22:02.980962,623,8,7659,106,0,2,8,17424
20:22:02.981542,623,9,35953,106,0,2,8,17424
20:22:02.985992,623,17,7659,106,0,2,8,3752
20:22:02.986812,623,18,35953,106,0,2,8,17424
20:22:02.987523,623,19,7659,94,12,2,8,15112
20:22:02.991764,624,7,7659,106,0,2,8,3752
20:22:02.992601,624,8,35953,106,0,2,8,15624
20:22:02.993187,624,9,7659,106,0,2,8,15624
20:22:02.997421,624,17,35953,106,0,2,8,3752
20:22:02.998133,624,18,7659,106,0,2,8,17424
20:22:02.998718,624,19,35953,106,0,2,8,17424
20:22:03.003311,625,7,7659,106,0,2,8,3752
20:22:03.004069,625,8,35953,106,0,2,8,17424
20:22:03.004647,625,9,7659,106,0,2,8,17424
20:22:03.008877,625,17,35953,106,0,2,8,3752
20:22:03.009599,625,18,7659,106,0,2,8,17424
20:22:03.010338,625,19,35953,94,12,2,8,15112
20:22:03.014827,626,7,35953,106,0,2,8,3752
20:22:03.015504,626,8,7659,106,0,2,8,17424
20:22:03.016033,626,9,35953,106,0,2,8,17424
20:22:03.020537,626,17,7659,106,0,2,8,3752
20:22:03.021299,626,18,35953,106,0,2,8,17424
20:22:03.021896,626,19,7659,106,0,2,8,17424
20:22:03.026379,627,7,35953,106,0,2,8,3752
20:22:03.027135,627,8,7659,106,0,2,8,17424
20:22:03.027681,627,9,35953,106,0,2,8,17424
20:22:03.032077,627,17,7659,106,0,2,8,3752
20:22:03.032826,627,18,35953,106,0,2,8,17424
20:22:03.033569,627,19,7659,94,12,2,8,15112
20:22:03.037966,628,7,7659,106,0,2,8,3752
20:22:03.038441,628,8,35953,106,0,2,8,17424
20:22:03.038997,628,9,7659,106,0,2,8,17424
20:22:03.043567,628,17,35953,106,0,2,8,3752
20:22:03.044292,628,18,7659,106,0,2,8,17424
20:22:03.044813,628,19,35953,106,0,2,8,17424
20:22:03.049274,629,7,7659,106,0,2,8,3752
20:22:03.050120,629,8,35953,106,0,2,8,17424
20:22:03.050541,629,9,7659,106,0,2,8,17424
20:22:03.055142,629,17,35953,106,0,2,8,3752
20:22:03.055927,629,18,7659,106,0,2,8,17424
20:22:03.056670,629,19,35953,94,12,2,8,15112
20:22:03.060987,630,7,35953,106,0,2,8,3752
20:22:03.061589,630,8,7659,106,0,2,8,17424
20:22:03.062174,630,9,35953,106,0,2,8,17424
20:22:03.066654,630,17,7659,106,0,2,8,3752
20:22:03.067421,630,18,35953,106,0,2,8,17424
20:22:03.067991,630,19,7659,106,0,2,8,17424
20:22:03.072248,631,7,35953,106,0,2,8,3752
20:22:03.073029,631,8,7659,106,0,2,8,17424
20:22:03.073526,631,9,35953,106,0,2,8,17424
20:22:03.077978,631,17,7659,106,0,2,8,3752
20:22:03.078721,631,18,35953,106,0,2,8,17424
20:22:03.079474,631,19,7659,94,12,2,8,15112
20:22:03.083781,632,7,7659,106,0,2,8,3752
20:22:03.084461,632,8,35953,106,0,2,8,15624
20:22:03.085151,632,9,7659,106,0,2,8,15624
20:22:03.089736,632,17,35953,106,0,2,8,3752
20:22:03.090242,632,18,7659,106,0,2,8,17424
20:22:03.091117,632,19,35953,106,0,2,8,17424
20:22:03.095286,633,7,7659,106,0,2,8,3752
20:22:03.095983,633,8,35953,106,0,2,8,17424
20:22:03.096671,633,9,7659,106,0,2,8,17424
20:22:03.101262,633,17,35953,106,0,2,8,3752
20:22:03.101956,633,18,7659,106,0,2,8,17424
20:22:03.102667,633,19,35953,94,12,2,8,15112
20:22:03.106820,634,7,35953,106,0,2,8,3752
20:22:03.107558,634,8,7659,106,0,2,8,17424
20:22:03.108128,634,9,35953,106,0,2,8,17424
20:22:03.112558,634,17,7659,106,0,2,8,3752
20:22:03.113436,634,18,35953,106,0,2,8,17424
20:22:03.114035,634,19,7659,106,0,2,8,17424
20:22:03.118391,635,7,35953,106,0,2,8,3752
20:22:03.119052,635,8,7659,106,0,2,8,17424
20:22:03.119645,635,9,35953,106,0,2,8,17424
20:22:03.123988,635,17,7659,106,0,2,8,3752
20:22:03.124655,635,18,35953,106,0,2,8,17424
20:22:03.125362,635,19,7659,94,12,2,8,15112
20:22:03.129738,636,7,7659,106,0,2,8,3752
20:22:03.130490,636,8,35953,106,0,2,8,17424
20:22:03.131047,636,9,7659,106,0,2,8,17424
20:22:03.135494,636,17,35953,106,0,2,8,3752
20:22:03.136208,636,18,7659,106,0,2,8,17424
20:22:03.136825,636,19,35953,106,0,2,8,17424
20:22:03.141173,637,7,7659,106,0,2,8,3752
20:22:03.141885,637,8,35953,106,0,2,8,17424
20:22:03.142454,637,9,7659,106,0,2,8,17424
20:22:03.146815,637,17,35953,106,0,2,8,3752
20:22:03.147616,637,18,7659,106,0,2,8,17424
20:22:03.148200,637,19,35953,94,12,2,8,15112
20:22:03.152619,638,7,35953,106,0,2,8,3752
20:22:03.153312,638,8,7659,106,0,2,8,17424
20:22:03.153892,638,9,35953,106,0,2,8,17424
20:22:03.158241,638,17,7659,106,0,2,8,3752
20:22:03.158919,638,18,35953,106,0,2,8,17424
20:22:03.159473,638,19,7659,106,0,2,8,17424
20:22:03.164264,639,7,35953,106,0,2,8,3752
20:22:03.164777,639,8,7659,106,0,2,8,17424
20:22:03.165375,639,9,35953,106,0,2,8,17424
20:22:03.169981,639,17,7659,106,0,2,8,3752
20:22:03.170635,639,18,35953,106,0,2,8,17424
20:22:03.171369,639,19,7659,94,12,2,8,15112
20:22:03.175866,640,7,7659,106,0,2,8,3752
20:22:03.176640,640,8,35953,106,0,2,8,15624
20:22:03.177127,640,9,7659,106,0,2,8,15624
20:22:03.181686,640,17,35953,106,0,2,8,3752
20:22:03.182451,640,18,7659,106,0,2,8,17424
20:22:03.182947,640,19,35953,106,0,2,8,17424
20:22:03.187342,641,7,7659,106,0,2,8,3752
20:22:03.188118,641,8,35953,106,0,2,8,17424
20:22:03.188681,641,9,7659,106,0,2,8,17424
20:22:03.193205,641,17,35953,106,0,2,8,3752
20:22:03.193986,641,18,7659,106,0,2,8,17424
20:22:03.194707,641,19,35953,94,12,2,8,15112
20:22:03.199122,642,7,35953,106,0,2,8,3752
20:22:03.199945,642,8,7659,106,0,2,8,17424
20:22:03.200372,642,9,35953,106,0,2,8,17424
20:22:03.204978,642,17,7659,106,0,2,8,3752
20:22:03.205838,642,18,35953,106,0,2,8,17424
20:22:03.206359,642,19,7659,106,0,2,8,17424
20:22:03.210896,643,7,35953,106,0,2,8,3752
20:22:03.211540,643,8,7659,106,0,2,8,17424
20:22:03.212079,643,9,35953,106,0,2,8,17424
20:22:03.216511,643,17,7659,106,0,2,8,3752
20:22:03.217163,643,18,35953,106,0,2,8,17424
20:22:03.217842,643,19,7659,94,12,2,8,15112
20:22:03.222392,644,7,7659,106,0,2,8,3752
20:22:03.223086,644,8,35953,106,0,2,8,17424
20:22:03.223630,644,9,7659,106,0,2,8,17424
20:22:03.228127,644,17,35953,106,0,2,8,3752
20:22:03.228783,644,18,7659,106,0,2,8,17424
20:22:03.229358,644,19,35953,106,0,2,8,17424
20:22:03.234131,645,7,7659,106,0,2,8,3752
20:22:03.234870,645,8,35953,106,0,2,8,17424
20:22:03.235575,645,9,7659,106,0,2,8,17424
20:22:03.239718,645,17,35953,106,0,2,8,3752
20:22:03.240506,645,18,7659,106,0,2,8,17424
20:22:03.241310,645,19,35953,94,12,2,8,15112
20:22:03.245510,646,7,35953,106,0,2,8,3752
20:22:03.246368,646,8,7659,106,0,2,8,17424
20:22:03.246960,646,9,35953,106,0,2,8,17424
20:22:03.251290,646,17,7659,106,0,2,8,3752
20:22:03.252185,646,18,35953,106,0,2,8,17424
20:22:03.252579,646,19,7659,106,0,2,8,17424
20:22:03.257002,647,7,35953,106,0,2,8,3752
20:22:03.257793,647,8,7659,106,0,2,8,17424
20:22:03.258378,647,9,35953,106,0,2,8,17424
20:22:03.262816,647,17,7659,106,0,2,8,3752
20:22:03.263316,647,18,35953,106,0,2,8,17424
20:22:03.264170,647,19,7659,94,12,2,8,15112
20:22:03.268840,648,7,7659,106,0,2,8,3752
20:22:03.269372,648,8,35953,106,0,2,8,15624
20:22:03.269856,648,9,7659,106,0,2,8,15624
20:22:03.274129,648,17,35953,106,0,2,8,3752
20:22:03.274865,648,18,7659,106,0,2,8,17424
20:22:03.275466,648,19,35953,106,0,2,8,17424
20:22:03.279829,649,7,7659,106,0,2,8,3752
20:22:03.280542,649,8,35953,106,0,2,8,17424
20:22:03.281138,649,9,7659,106,0,2,8,17424
