recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
897125147321663,1786682488781693363,192.168.70.134,0,368435480,4,7,60000,60028,0
897125238060942,1786682488872434057,192.168.70.134,1,736870936,6,7,49656,49684,0
897125296695413,1786682488931075980,192.168.70.134,0,368435480,5,7,60000,60028,0
897125400023713,1786682489034400546,192.168.70.134,1,736870937,0,7,60000,60028,0
897125434813368,1786682489069195810,192.168.70.134,0,368435480,6,7,49656,49684,0
897125630335918,1786682489264714169,192.168.70.134,1,736870937,1,7,60000,60028,0
897125666006347,1786682489300386004,192.168.70.134,0,368435481,0,7,60000,60028,0
897125776801777,1786682489411185870,192.168.70.134,1,736870937,2,7,60000,60028,0
897125807222870,1786682489441608864,192.168.70.134,0,368435481,1,7,60000,60028,0
897125921796421,1786682489556180362,192.168.70.134,1,736870937,3,7,60000,60028,0
897125955215306,1786682489589597528,192.168.70.134,0,368435481,2,7,60000,60028,0
897126070173334,1786682489704558028,192.168.70.134,1,736870937,4,7,60000,60028,0
897126104922266,1786682489739305214,192.168.70.134,0,368435481,3,7,60000,60028,0
897126218690714,1786682489853075478,192.168.70.134,1,736870937,5,7,60000,60028,0
897126255632336,1786682489890018964,192.168.70.134,0,368435481,4,7,60000,60028,0
897126348515468,1786682489982901912,192.168.70.134,1,736870937,6,7,49656,49684,0
897126406563102,1786682490040959425,192.168.70.134,0,368435481,5,7,60000,60028,0
897126497297173,1786682490131689887,192.168.70.134,1,736870938,0,7,60000,60028,0
897126532020923,1786682490166413522,192.168.70.134,0,368435481,6,7,49656,49684,0
897126691765749,1786682490326159462,192.168.70.134,1,736870938,1,7,60000,60028,0
897126726682052,1786682490361073194,192.168.70.134,0,368435482,0,7,60000,60028,0
897126841306021,1786682490475698741,192.168.70.134,1,736870938,2,7,60000,60028,0
897126874931181,1786682490509324281,192.168.70.134,0,368435482,1,7,60000,60028,0
897126989510283,1786682490623902968,192.168.70.134,1,736870938,3,7,60000,60028,0
897127023917829,1786682490658312012,192.168.70.134,0,368435482,2,7,60000,60028,0
897127137744322,1786682490772139496,192.168.70.134,1,736870938,4,7,60000,60028,0
897127173714929,1786682490808111987,192.168.70.134,0,368435482,3,7,60000,60028,0
897127287999714,1786682490922396648,192.168.70.134,1,736870938,5,7,60000,60028,0
897127321930267,1786682490956326719,192.168.70.134,0,368435482,4,7,60000,60028,0
897127413035058,1786682491047432601,192.168.70.134,1,736870938,6,7,49656,49684,0
897127469634548,1786682491104040879,192.168.70.134,0,368435482,5,7,60000,60028,0
897127561376515,1786682491195776988,192.168.70.134,1,736870939,0,7,60000,60028,0
897127618296988,1786682491252698737,192.168.70.134,0,368435482,6,7,49656,49684,0
897127735350098,1786682491369761121,192.168.70.134,1,736870939,1,7,60000,60028,0
897127770255027,1786682491404666164,192.168.70.134,0,368435483,0,7,60000,60028,0
897127884582653,1786682491518993436,192.168.70.134,1,736870939,2,7,60000,60028,0
897127919014492,1786682491553417362,192.168.70.134,0,368435483,1,7,60000,60028,0
897128034159679,1786682491668572258,192.168.70.134,1,736870939,3,7,60000,60028,0
897128069442037,1786682491703854122,192.168.70.134,0,368435483,2,7,60000,60028,0
897128189076028,1786682491823492788,192.168.70.134,1,736870939,4,7,60000,60028,0
897128218076923,1786682491852483274,192.168.70.134,0,368435483,3,7,60000,60028,0
897128342684066,1786682491977096240,192.168.70.134,1,736870939,5,7,60000,60028,0
897128375220242,1786682492009629888,192.168.70.134,0,368435483,4,7,60000,60028,0
897128461440828,1786682492095856187,192.168.70.134,1,736870939,6,7,49656,49684,0
897128522986006,1786682492157402701,192.168.70.134,0,368435483,5,7,60000,60028,0
897128715557337,1786682492349976802,192.168.70.134,1,736870940,0,7,60000,60028,0
897128749371897,1786682492383787547,192.168.70.134,0,368435483,6,7,49656,49684,0
897128869259627,1786682492503678386,192.168.70.134,1,736870940,1,7,60000,60028,0
897128898942339,1786682492533356105,192.168.70.134,0,368435484,0,7,60000,60028,0
897129024570523,1786682492658990339,192.168.70.134,1,736870940,2,7,60000,60028,0
897129054565493,1786682492688984905,192.168.70.134,0,368435484,1,7,60000,60028,0
897129180691129,1786682492815111776,192.168.70.134,1,736870940,3,7,60000,60028,0
897129216370033,1786682492850792338,192.168.70.134,0,368435484,2,7,60000,60028,0
897129338039555,1786682492972466503,192.168.70.134,1,736870940,4,7,60000,60028,0
897129373431344,1786682493007861150,192.168.70.134,0,368435484,3,7,60000,60028,0
897129494299209,1786682493128733270,192.168.70.134,1,736870940,5,7,60000,60028,0
897129529594342,1786682493164013209,192.168.70.134,0,368435484,4,7,60000,60028,0
897129691384555,1786682493325816842,192.168.70.134,1,736870940,6,7,49656,49684,0
897129748837661,1786682493383266630,192.168.70.134,0,368435484,5,7,60000,60028,0
897129828906252,1786682493463333687,192.168.70.134,1,736870941,0,7,60000,60028,0
897129855113167,1786682493489540048,192.168.70.134,0,368435484,6,7,49656,49684,0
897129961200503,1786682493595632361,192.168.70.134,1,736870941,1,7,60000,60028,0
897129986915863,1786682493621343717,192.168.70.134,0,368435485,0,7,60000,60028,0
897130092738621,1786682493727169740,192.168.70.134,1,736870941,2,7,60000,60028,0
897130121885600,1786682493756317205,192.168.70.134,0,368435485,1,7,60000,60028,0
897130222573110,1786682493857014407,192.168.70.134,1,736870941,3,7,60000,60028,0
897130252372722,1786682493886811452,192.168.70.134,0,368435485,2,7,60000,60028,0
897130352156326,1786682493986590913,192.168.70.134,1,736870941,4,7,60000,60028,0
897130382689503,1786682494017124198,192.168.70.134,0,368435485,3,7,60000,60028,0
897130482071892,1786682494116509860,192.168.70.134,1,736870941,5,7,60000,60028,0
897130511639292,1786682494146074617,192.168.70.134,0,368435485,4,7,60000,60028,0
897130593794206,1786682494228234566,192.168.70.134,1,736870941,6,7,49656,49684,0
897130679248332,1786682494313691233,192.168.70.134,0,368435485,5,7,60000,60028,0
897130757413038,1786682494391849847,192.168.70.134,1,736870942,0,7,60000,60028,0
897130787082696,1786682494421519683,192.168.70.134,0,368435485,6,7,49656,49684,0
897130887161341,1786682494521601103,192.168.70.134,1,736870942,1,7,60000,60028,0
897130918067387,1786682494552504524,192.168.70.134,0,368435486,0,7,60000,60028,0
897131018014307,1786682494652454833,192.168.70.134,1,736870942,2,7,60000,60028,0
897131048179007,1786682494682619273,192.168.70.134,0,368435486,1,7,60000,60028,0
897131149020102,1786682494783467966,192.168.70.134,1,736870942,3,7,60000,60028,0
897131179327267,1786682494813778756,192.168.70.134,0,368435486,2,7,60000,60028,0
897131281983205,1786682494916429262,192.168.70.134,1,736870942,4,7,60000,60028,0
897131313041543,1786682494947494054,192.168.70.134,0,368435486,3,7,60000,60028,0
897131415558858,1786682495050006126,192.168.70.134,1,736870942,5,7,60000,60028,0
897131445912511,1786682495080363701,192.168.70.134,0,368435486,4,7,60000,60028,0
897131524133305,1786682495158587834,192.168.70.134,1,736870942,6,7,49656,49684,0
897131574644492,1786682495209093108,192.168.70.134,0,368435486,5,7,60000,60028,0
897131760750760,1786682495395208589,192.168.70.134,1,736870943,0,7,60000,60028,0
897131790959894,1786682495425410643,192.168.70.134,0,368435486,6,7,49656,49684,0
897131891565426,1786682495526019523,192.168.70.134,1,736870943,1,7,60000,60028,0
897131921918026,1786682495556366215,192.168.70.134,0,368435487,0,7,60000,60028,0
897132022138602,1786682495656592132,192.168.70.134,1,736870943,2,7,60000,60028,0
897132051594119,1786682495686057595,192.168.70.134,0,368435487,1,7,60000,60028,0
897132150393238,1786682495784847714,192.168.70.134,1,736870943,3,7,60000,60028,0
897132180398120,1786682495814853562,192.168.70.134,0,368435487,2,7,60000,60028,0
897132279614811,1786682495914078127,192.168.70.134,1,736870943,4,7,60000,60028,0
897132310595606,1786682495945069226,192.168.70.134,0,368435487,3,7,60000,60028,0
897132416607503,1786682496051074489,192.168.70.134,1,736870943,5,7,60000,60028,0
897132446296627,1786682496080757566,192.168.70.134,0,368435487,4,7,60000,60028,0
897132527268413,1786682496161728203,192.168.70.134,1,736870943,6,7,49656,49684,0
897132582701936,1786682496217169794,192.168.70.134,0,368435487,5,7,60000,60028,0
897132660601709,1786682496295061824,192.168.70.134,1,736870944,0,7,60000,60028,0
897132691935006,1786682496326393918,192.168.70.134,0,368435487,6,7,49656,49684,0
897132796267747,1786682496430735055,192.168.70.134,1,736870944,1,7,60000,60028,0
897132826509791,1786682496460971287,192.168.70.134,0,368435488,0,7,60000,60028,0
897132929587463,1786682496564052794,192.168.70.134,1,736870944,2,7,60000,60028,0
897132960594926,1786682496595057772,192.168.70.134,0,368435488,1,7,60000,60028,0
897133068461940,1786682496702935343,192.168.70.134,1,736870944,3,7,60000,60028,0
897133095698420,1786682496730161532,192.168.70.134,0,368435488,2,7,60000,60028,0
897133202657226,1786682496837126093,192.168.70.134,1,736870944,4,7,60000,60028,0
897133228550621,1786682496863043373,192.168.70.134,0,368435488,3,7,60000,60028,0
897133351566899,1786682496986041476,192.168.70.134,1,736870944,5,7,60000,60028,0
897133381586167,1786682497016073066,192.168.70.134,0,368435488,4,7,60000,60028,0
897133458446426,1786682497092922111,192.168.70.134,1,736870944,6,7,49656,49684,0
897133513296228,1786682497147774470,192.168.70.134,0,368435488,5,7,60000,60028,0
897133588617974,1786682497223096463,192.168.70.134,1,736870945,0,7,60000,60028,0
897133618470065,1786682497252947198,192.168.70.134,0,368435488,6,7,49656,49684,0
897133722695016,1786682497357177151,192.168.70.134,1,736870945,1,7,60000,60028,0
897133794301820,1786682497428784486,192.168.70.134,0,368435489,0,7,60000,60028,0
897133900283266,1786682497534765142,192.168.70.134,1,736870945,2,7,60000,60028,0
897133926152877,1786682497560632248,192.168.70.134,0,368435489,1,7,60000,60028,0
897134032071916,1786682497666555241,192.168.70.134,1,736870945,3,7,60000,60028,0
897134057943145,1786682497692420903,192.168.70.134,0,368435489,2,7,60000,60028,0
897134163733666,1786682497798213915,192.168.70.134,1,736870945,4,7,60000,60028,0
897134193681347,1786682497828160113,192.168.70.134,0,368435489,3,7,60000,60028,0
897134294902632,1786682497929384265,192.168.70.134,1,736870945,5,7,60000,60028,0
897134326084581,1786682497960603411,192.168.70.134,0,368435489,4,7,60000,60028,0
897134403944654,1786682498038425951,192.168.70.134,1,736870945,6,7,49656,49684,0
897134458806626,1786682498093326081,192.168.70.134,0,368435489,5,7,60000,60028,0
897134540660003,1786682498175143983,192.168.70.134,1,736870946,0,7,60000,60028,0
897134565629105,1786682498200111905,192.168.70.134,0,368435489,6,7,49656,49684,0
897134673638252,1786682498308127446,192.168.70.134,1,736870946,1,7,60000,60028,0
897134703596063,1786682498338079368,192.168.70.134,0,368435490,0,7,60000,60028,0
897134808590992,1786682498443079050,192.168.70.134,1,736870946,2,7,60000,60028,0
897134840144462,1786682498474632516,192.168.70.134,0,368435490,1,7,60000,60028,0
897134942381905,1786682498576875710,192.168.70.134,1,736870946,3,7,60000,60028,0
897134973192026,1786682498607682168,192.168.70.134,0,368435490,2,7,60000,60028,0
897135073637551,1786682498708128001,192.168.70.134,1,736870946,4,7,60000,60028,0
897135104191787,1786682498738682369,192.168.70.134,0,368435490,3,7,60000,60028,0
897135205645218,1786682498840137913,192.168.70.134,1,736870946,5,7,60000,60028,0
897135234552348,1786682498869044019,192.168.70.134,0,368435490,4,7,60000,60028,0
897135333348127,1786682498967841714,192.168.70.134,1,736870946,6,7,49656,49684,0
897135383605853,1786682499018111602,192.168.70.134,0,368435490,5,7,60000,60028,0
897135465676305,1786682499100172449,192.168.70.134,1,736870947,0,7,60000,60028,0
897135496624172,1786682499131118703,192.168.70.134,0,368435490,6,7,49656,49684,0
897135598182337,1786682499232679866,192.168.70.134,1,736870947,1,7,60000,60028,0
897135627824427,1786682499262317298,192.168.70.134,0,368435491,0,7,60000,60028,0
897135728942589,1786682499363439936,192.168.70.134,1,736870947,2,7,60000,60028,0
897135759656417,1786682499394150787,192.168.70.134,0,368435491,1,7,60000,60028,0
897135900879732,1786682499535379525,192.168.70.134,1,736870947,3,7,60000,60028,0
897135931419407,1786682499565913683,192.168.70.134,0,368435491,2,7,60000,60028,0
897136032028876,1786682499666530848,192.168.70.134,1,736870947,4,7,60000,60028,0
897136061456133,1786682499695962421,192.168.70.134,0,368435491,3,7,60000,60028,0
897136161756196,1786682499796259733,192.168.70.134,1,736870947,5,7,60000,60028,0
897136191983686,1786682499826493610,192.168.70.134,0,368435491,4,7,60000,60028,0
897136272057135,1786682499906568226,192.168.70.134,1,736870947,6,7,49656,49684,0
897136321997072,1786682499956511319,192.168.70.134,0,368435491,5,7,60000,60028,0
897136404680333,1786682500039186577,192.168.70.134,1,736870948,0,7,60000,60028,0
897136435178359,1786682500069685435,192.168.70.134,0,368435491,6,7,49656,49684,0
897136575705348,1786682500210215038,192.168.70.134,1,736870948,1,7,60000,60028,0
