time,eNB_ID,rnti,rb_id,length
20:42:58.292836,0,61809,1,1504
20:42:58.293179,0,49395,1,1504
20:42:58.298258,0,49395,1,1504
20:42:58.298259,0,49395,1,1504
20:42:58.298809,0,61809,1,1504
20:42:58.298810,0,61809,1,1504
20:42:58.304098,0,61809,1,1504
20:42:58.304748,0,49395,1,1504
20:42:58.308920,0,49395,1,1504
20:42:58.309641,0,61809,1,1504
20:42:58.309642,0,61809,1,1504
20:42:58.310178,0,49395,1,1504
20:42:58.315393,0,49395,1,1504
20:42:58.315394,0,49395,1,1504
20:42:58.315828,0,61809,1,1504
20:42:58.315830,0,61809,1,1504
20:42:58.320801,0,61809,1,1504
20:42:58.321494,0,49395,1,1504
20:42:58.326608,0,49395,1,1504
20:42:58.326609,0,49395,1,1504
20:42:58.327339,0,61809,1,1504
20:42:58.331852,0,61809,1,1504
20:42:58.332349,0,49395,1,1504
20:42:58.332986,0,61809,1,1504
20:42:58.337271,0,49395,1,1504
20:42:58.337945,0,61809,1,1504
20:42:58.337946,0,61809,1,1504
20:42:58.338494,0,49395,1,1504
20:42:58.343688,0,49395,1,1504
20:42:58.344263,0,61809,1,1504
20:42:58.348611,0,49395,1,1504
20:42:58.349387,0,61809,1,1504
20:42:58.349388,0,61809,1,1504
20:42:58.350015,0,49395,1,1504
20:42:58.355063,0,61809,1,1504
20:42:58.355577,0,49395,1,1504
20:42:58.355578,0,49395,1,1504
20:42:58.360526,0,49395,1,1504
20:42:58.361091,0,61809,1,1504
20:42:58.361092,0,61809,1,1504
20:42:58.366238,0,61809,1,1504
20:42:58.366786,0,49395,1,1504
20:42:58.366787,0,49395,1,1504
20:42:58.371179,0,61809,1,1504
20:42:58.372084,0,49395,1,1504
20:42:58.372733,0,61809,1,1504
20:42:58.377516,0,49395,1,1504
20:42:58.377517,0,49395,1,1504
20:42:58.378080,0,61809,1,1504
20:42:58.378082,0,61809,1,1504
20:42:58.383280,0,61809,1,1504
20:42:58.383937,0,49395,1,1504
20:42:58.388844,0,49395,1,1504
20:42:58.388845,0,49395,1,1504
20:42:58.389410,0,61809,1,1504
20:42:58.389411,0,61809,1,1504
20:42:58.394355,0,61809,1,1504
20:42:58.395049,0,49395,1,1504
20:42:58.399707,0,49395,1,1504
20:42:58.400253,0,61809,1,1504
20:42:58.400255,0,61809,1,1504
20:42:58.400811,0,49395,1,1504
20:42:58.405578,0,49395,1,1504
20:42:58.406141,0,61809,1,1504
20:42:58.410629,0,49395,1,1504
20:42:58.411368,0,61809,1,1504
20:42:58.411369,0,61809,1,1504
20:42:58.412086,0,49395,1,1504
20:42:58.417505,0,49395,1,1504
20:42:58.417506,0,49395,1,1504
20:42:58.418063,0,61809,1,1504
20:42:58.422190,0,61809,1,1504
20:42:58.422930,0,49395,1,1504
20:42:58.423407,0,61809,1,832
20:42:58.423409,0,61809,1,1504
20:42:58.428682,0,61809,1,1504
20:42:58.429101,0,49395,1,1504
20:42:58.429103,0,49395,1,1504
20:42:58.434385,0,49395,1,1504
20:42:58.434387,0,49395,1,832
20:42:58.434982,0,61809,1,1504
20:42:58.434983,0,61809,1,1504
20:42:58.440136,0,61809,1,1504
20:42:58.440484,0,49395,1,1504
20:42:58.444782,0,49395,1,1504
20:42:58.445826,0,61809,1,1504
20:42:58.446259,0,49395,1,1504
20:42:58.450670,0,61809,1,1504
20:42:58.451134,0,49395,1,1504
20:42:58.451690,0,61809,1,1504
20:42:58.455923,0,49395,1,1504
20:42:58.456865,0,61809,1,1504
20:42:58.456869,0,61809,1,1504
20:42:58.457370,0,49395,1,1504
20:42:58.462254,0,49395,1,1504
20:42:58.463115,0,61809,1,1504
20:42:58.467926,0,49395,1,1504
20:42:58.467928,0,49395,1,1504
20:42:58.468447,0,61809,1,1504
20:42:58.468448,0,61809,1,1504
20:42:58.473553,0,61809,1,1504
20:42:58.474036,0,49395,1,1504
20:42:58.474038,0,49395,1,1504
20:42:58.478379,0,61809,1,1504
20:42:58.479203,0,49395,1,1504
20:42:58.479583,0,61809,1,1504
20:42:58.484782,0,61809,1,1504
20:42:58.484783,0,61809,1,1504
20:42:58.485374,0,49395,1,1504
20:42:58.485375,0,49395,1,1504
20:42:58.490479,0,61809,1,1504
20:42:58.491019,0,49395,1,1504
20:42:58.496340,0,49395,1,1504
20:42:58.496342,0,49395,1,1504
20:42:58.496659,0,61809,1,1504
20:42:58.496661,0,61809,1,1504
20:42:58.501797,0,61809,1,1504
20:42:58.502195,0,49395,1,1504
20:42:58.502196,0,49395,1,1504
20:42:58.507295,0,49395,1,1504
20:42:58.507937,0,61809,1,1504
20:42:58.507938,0,61809,1,1504
20:42:58.513049,0,49395,1,1504
20:42:58.513540,0,61809,1,1504
20:42:58.518004,0,49395,1,1504
20:42:58.518527,0,61809,1,1504
20:42:58.518529,0,61809,1,1504
20:42:58.519050,0,49395,1,1504
20:42:58.524366,0,49395,1,1504
20:42:58.524368,0,49395,1,1504
20:42:58.524786,0,61809,1,1504
20:42:58.524787,0,61809,1,1504
20:42:58.529970,0,61809,1,1504
20:42:58.530424,0,49395,1,1504
20:42:58.535465,0,61809,1,1504
20:42:58.535986,0,49395,1,1504
20:42:58.535987,0,49395,1,1504
20:42:58.540492,0,61809,1,1504
20:42:58.541071,0,49395,1,1504
20:42:58.541601,0,61809,1,1504
20:42:58.546911,0,61809,1,1504
20:42:58.547265,0,49395,1,1504
20:42:58.547266,0,49395,1,1504
20:42:58.551800,0,61809,1,1504
20:42:58.552563,0,49395,1,1504
20:42:58.553194,0,61809,1,1504
20:42:58.558492,0,49395,1,1504
20:42:58.558494,0,49395,1,848
20:42:58.558839,0,61809,1,1504
20:42:58.558840,0,61809,1,1504
20:42:58.564076,0,61809,1,1504
20:42:58.564526,0,49395,1,1504
20:42:58.564527,0,49395,1,1504
20:42:58.569637,0,49395,1,1504
20:42:58.570199,0,61809,1,1504
20:42:58.570200,0,61809,1,832
20:42:58.574685,0,49395,1,1504
20:42:58.575353,0,61809,1,1504
20:42:58.575355,0,61809,1,1504
20:42:58.576041,0,49395,1,1504
20:42:58.581198,0,61809,1,1504
20:42:58.581852,0,49395,1,1504
20:42:58.581853,0,49395,1,1504
20:42:58.586244,0,61809,1,1504
20:42:58.586847,0,49395,1,1504
20:42:58.587419,0,61809,1,1504
20:42:58.592607,0,61809,1,1504
20:42:58.593128,0,49395,1,1504
20:42:58.593129,0,49395,1,1504
20:42:58.597720,0,61809,1,1504
20:42:58.598149,0,49395,1,1504
20:42:58.598800,0,61809,1,1504
20:42:58.603973,0,49395,1,1504
20:42:58.603974,0,49395,1,1504
20:42:58.604585,0,61809,1,1504
20:42:58.604586,0,61809,1,1504
20:42:58.609586,0,61809,1,1504
20:42:58.610391,0,49395,1,1504
20:42:58.615498,0,49395,1,1504
20:42:58.615500,0,49395,1,1504
20:42:58.616054,0,61809,1,1504
20:42:58.616055,0,61809,1,1504
20:42:58.621163,0,61809,1,1504
20:42:58.621812,0,49395,1,1504
20:42:58.626159,0,49395,1,1504
20:42:58.626887,0,61809,1,1504
20:42:58.626889,0,61809,1,1504
20:42:58.627552,0,49395,1,1504
20:42:58.632450,0,49395,1,1504
20:42:58.633023,0,61809,1,1504
20:42:58.637545,0,49395,1,1504
20:42:58.638130,0,61809,1,1504
20:42:58.638132,0,61809,1,1504
20:42:58.638753,0,49395,1,1504
20:42:58.643725,0,49395,1,1504
20:42:58.643726,0,49395,1,1504
20:42:58.644488,0,61809,1,1504
20:42:58.648603,0,61809,1,1504
20:42:58.649352,0,49395,1,1504
20:42:58.649951,0,61809,1,1504
20:42:58.655120,0,61809,1,1504
20:42:58.655646,0,49395,1,1504
20:42:58.655649,0,49395,1,1504
20:42:58.659948,0,61809,1,1504
20:42:58.660598,0,49395,1,1504
20:42:58.661163,0,61809,1,1504
20:42:58.665680,0,49395,1,1504
20:42:58.666418,0,61809,1,1504
20:42:58.666421,0,61809,1,1504
20:42:58.667164,0,49395,1,1504
20:42:58.672059,0,61809,1,1504
20:42:58.672526,0,49395,1,1504
20:42:58.677586,0,49395,1,1504
20:42:58.677587,0,49395,1,1504
