time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:42:37.623398,114,8,49395,5,0,2,8,808
20:42:37.646154,116,8,61809,5,0,2,8,808
20:42:37.736494,124,8,49395,5,0,2,8,808
20:42:37.759157,126,8,61809,5,0,2,8,808
20:42:37.849426,134,8,49395,5,0,2,8,808
20:42:37.872046,136,8,61809,5,0,2,8,736
20:42:37.962752,144,8,49395,5,0,2,8,736
20:42:37.985350,146,8,61809,5,0,2,8,808
20:42:38.076099,154,8,49395,5,0,2,8,808
20:42:38.098735,156,8,61809,5,0,2,8,808
20:42:38.189830,164,8,49395,5,0,2,8,808
20:42:38.212302,166,8,61809,5,0,2,8,808
20:42:38.363210,174,8,49395,5,0,2,8,808
20:42:38.431419,176,8,61809,5,0,2,8,736
20:42:38.522045,184,8,49395,5,0,2,8,736
20:42:38.544669,186,8,61809,5,0,2,8,808
20:42:38.635916,194,8,49395,5,0,2,8,808
20:42:38.658964,196,8,61809,5,0,2,8,808
20:42:38.750373,204,8,49395,5,0,2,8,808
20:42:38.773376,206,8,61809,5,0,2,8,808
20:42:38.864894,214,8,49395,5,0,2,8,808
20:42:38.887517,216,8,61809,5,0,2,8,736
20:42:38.979445,224,8,49395,5,0,2,8,736
20:42:39.002042,226,8,61809,5,0,2,8,808
20:42:39.094210,234,8,49395,5,0,2,8,808
20:42:39.117237,236,8,61809,5,0,2,8,808
20:42:39.208879,244,8,49395,5,0,2,8,808
20:42:39.232126,246,8,61809,5,0,2,8,808
20:42:39.380123,254,8,49395,5,0,2,8,808
20:42:39.448896,256,8,61809,5,0,2,8,736
20:42:39.541333,264,8,49395,5,0,2,8,736
20:42:39.564436,266,8,61809,5,0,2,8,808
20:42:39.655161,274,8,49395,5,0,2,8,808
20:42:39.677637,276,8,61809,5,0,2,8,808
20:42:39.758007,284,8,49395,5,0,2,8,808
20:42:39.777944,286,8,61809,5,0,2,8,808
20:42:39.858039,294,8,49395,5,0,2,8,808
20:42:39.877816,296,8,61809,5,0,2,8,736
20:42:39.957709,304,8,49395,5,0,2,8,736
20:42:39.977750,306,8,61809,5,0,2,8,808
20:42:40.057898,314,8,49395,5,0,2,8,808
20:42:40.077792,316,8,61809,5,0,2,8,808
20:42:40.157536,324,8,49395,5,0,2,8,808
20:42:40.177772,326,8,61809,5,0,2,8,808
20:42:40.257156,334,8,49395,5,0,2,8,808
20:42:40.277081,336,8,61809,5,0,2,8,736
20:42:40.408365,344,8,49395,5,0,2,8,736
20:42:40.475878,346,8,61809,5,0,2,8,808
20:42:40.558063,354,8,49395,5,0,2,8,808
20:42:40.577905,356,8,61809,5,0,2,8,808
20:42:40.658297,364,8,49395,5,0,2,8,808
20:42:40.678510,366,8,61809,5,0,2,8,808
20:42:40.758566,374,8,49395,5,0,2,8,808
20:42:40.778552,376,8,61809,5,0,2,8,736
20:42:40.859421,384,8,49395,5,0,2,8,736
20:42:40.879997,386,8,61809,5,0,2,8,808
20:42:40.960110,394,8,49395,5,0,2,8,808
20:42:40.980274,396,8,61809,5,0,2,8,808
20:42:41.065874,404,8,49395,5,0,2,8,808
20:42:41.077255,405,7,49395,106,0,2,8,3752
20:42:41.077972,405,8,49395,106,0,2,8,17424
20:42:41.078718,405,9,49395,106,0,2,8,17424
20:42:41.083343,405,17,49395,106,0,2,8,3752
20:42:41.084078,405,18,49395,106,0,2,8,17424
20:42:41.084852,405,19,49395,94,12,2,8,15112
20:42:41.089342,406,7,49395,106,0,2,8,3752
20:42:41.090169,406,8,61809,5,0,2,8,808
20:42:41.090170,406,8,49395,101,5,2,8,16392
20:42:41.090808,406,9,49395,106,0,2,8,17424
20:42:41.095722,406,17,49395,106,0,2,8,3752
20:42:41.096231,406,18,49395,106,0,2,8,17424
20:42:41.096777,406,19,49395,106,0,2,8,17424
20:42:41.101422,407,7,49395,106,0,2,8,3752
20:42:41.102198,407,8,49395,106,0,2,8,17424
20:42:41.102831,407,9,49395,106,0,2,8,17424
20:42:41.107505,407,17,49395,106,0,2,8,3752
20:42:41.108299,407,18,49395,106,0,2,8,17424
20:42:41.108978,407,19,49395,94,12,2,8,15112
20:42:41.113481,408,7,49395,106,0,2,8,3752
20:42:41.114223,408,8,49395,106,0,2,8,15624
20:42:41.115010,408,9,49395,106,0,2,8,15624
20:42:41.119489,408,17,49395,106,0,2,8,3752
20:42:41.120277,408,18,49395,106,0,2,8,17424
20:42:41.120904,408,19,49395,106,0,2,8,17424
20:42:41.125815,409,7,49395,106,0,2,8,3752
20:42:41.126386,409,8,49395,106,0,2,8,17424
20:42:41.126957,409,9,49395,106,0,2,8,17424
20:42:41.131717,409,17,49395,106,0,2,8,3752
20:42:41.132539,409,18,49395,106,0,2,8,17424
20:42:41.133335,409,19,49395,94,12,2,8,15112
20:42:41.137945,410,7,49395,106,0,2,8,3752
20:42:41.138459,410,8,49395,106,0,2,8,17424
20:42:41.139166,410,9,49395,106,0,2,8,17424
20:42:41.143717,410,17,49395,106,0,2,8,3752
20:42:41.144771,410,18,49395,106,0,2,8,17424
20:42:41.145356,410,19,49395,106,0,2,8,17424
20:42:41.149695,411,7,49395,106,0,2,8,3752
20:42:41.150512,411,8,49395,106,0,2,8,17424
20:42:41.151011,411,9,49395,106,0,2,8,17424
20:42:41.155744,411,17,49395,106,0,2,8,3752
20:42:41.156463,411,18,49395,106,0,2,8,17424
20:42:41.157204,411,19,49395,94,12,2,8,15112
20:42:41.161971,412,7,49395,106,0,2,8,3752
20:42:41.162521,412,8,49395,106,0,2,8,17424
20:42:41.163035,412,9,49395,106,0,2,8,17424
20:42:41.167790,412,17,49395,106,0,2,8,3752
20:42:41.168511,412,18,49395,106,0,2,8,17424
20:42:41.169063,412,19,49395,106,0,2,8,17424
20:42:41.173978,413,7,49395,106,0,2,8,3752
20:42:41.174535,413,8,49395,106,0,2,8,17424
20:42:41.175028,413,9,49395,106,0,2,8,17424
20:42:41.179801,413,17,49395,106,0,2,8,3752
20:42:41.180478,413,18,49395,106,0,2,8,17424
20:42:41.181311,413,19,49395,94,12,2,8,15112
20:42:41.185799,414,7,49395,106,0,2,8,3752
20:42:41.186751,414,8,49395,106,0,2,8,17424
20:42:41.187001,414,9,49395,106,0,2,8,17424
20:42:41.192448,414,17,49395,106,0,2,8,3752
20:42:41.192967,414,18,49395,106,0,2,8,17424
20:42:41.193344,414,19,49395,106,0,2,8,17424
20:42:41.197801,415,7,49395,106,0,2,8,3752
20:42:41.198715,415,8,49395,106,0,2,8,17424
20:42:41.199057,415,9,49395,106,0,2,8,17424
20:42:41.203720,415,17,49395,106,0,2,8,3752
20:42:41.204471,415,18,49395,106,0,2,8,17424
20:42:41.205315,415,19,49395,94,12,2,8,15112
20:42:41.210104,416,7,49395,106,0,2,8,3752
20:42:41.210724,416,8,61809,5,0,2,8,736
20:42:41.210725,416,8,49395,101,5,2,8,14856
20:42:41.211140,416,9,49395,106,0,2,8,15624
20:42:41.215984,416,17,49395,106,0,2,8,3752
20:42:41.216606,416,18,49395,106,0,2,8,17424
20:42:41.217195,416,19,49395,106,0,2,8,17424
20:42:41.221870,417,7,49395,106,0,2,8,3752
20:42:41.222755,417,8,49395,106,0,2,8,17424
20:42:41.223146,417,9,49395,106,0,2,8,17424
20:42:41.227870,417,17,49395,106,0,2,8,3752
20:42:41.228626,417,18,49395,106,0,2,8,17424
20:42:41.229262,417,19,49395,94,12,2,8,15112
20:42:41.234148,418,7,49395,106,0,2,8,3752
20:42:41.234776,418,8,49395,106,0,2,8,17424
20:42:41.235374,418,9,49395,106,0,2,8,17424
20:42:41.240013,418,17,49395,106,0,2,8,3752
20:42:41.240686,418,18,49395,106,0,2,8,17424
20:42:41.241265,418,19,49395,106,0,2,8,17424
20:42:41.246233,419,7,49395,106,0,2,8,3752
20:42:41.246736,419,8,49395,106,0,2,8,17424
20:42:41.247473,419,9,49395,106,0,2,8,17424
20:42:41.251876,419,17,49395,106,0,2,8,3752
20:42:41.252646,419,18,49395,106,0,2,8,17424
20:42:41.253348,419,19,49395,94,12,2,8,15112
20:42:41.257941,420,7,49395,106,0,2,8,3752
20:42:41.258607,420,8,49395,106,0,2,8,17424
20:42:41.259196,420,9,49395,106,0,2,8,17424
20:42:41.263892,420,17,49395,106,0,2,8,3752
20:42:41.264596,420,18,49395,106,0,2,8,17424
20:42:41.265192,420,19,49395,106,0,2,8,17424
20:42:41.269927,421,7,49395,106,0,2,8,3752
20:42:41.271294,421,8,49395,106,0,2,8,17424
20:42:41.272372,421,9,49395,106,0,2,8,17424
20:42:41.276039,421,17,49395,106,0,2,8,3752
20:42:41.276950,421,18,49395,106,0,2,8,17424
20:42:41.277492,421,19,49395,94,12,2,8,15112
20:42:41.282286,422,7,49395,106,0,2,8,3752
20:42:41.282916,422,8,49395,106,0,2,8,17424
20:42:41.283521,422,9,49395,106,0,2,8,17424
20:42:41.288164,422,17,49395,106,0,2,8,3752
20:42:41.288933,422,18,49395,106,0,2,8,17424
20:42:41.289499,422,19,49395,106,0,2,8,17424
20:42:41.294184,423,7,49395,106,0,2,8,3752
20:42:41.295010,423,8,49395,106,0,2,8,17424
20:42:41.295444,423,9,49395,106,0,2,8,17424
20:42:41.300181,423,17,49395,106,0,2,8,3752
20:42:41.300960,423,18,49395,106,0,2,8,17424
20:42:41.301792,423,19,49395,94,12,2,8,15112
20:42:41.306547,424,7,49395,106,0,2,8,3752
20:42:41.307649,424,8,49395,106,0,2,8,15624
20:42:41.307948,424,9,49395,106,0,2,8,15624
20:42:41.312163,424,17,49395,106,0,2,8,3752
20:42:41.312874,424,18,49395,106,0,2,8,17424
20:42:41.313474,424,19,49395,106,0,2,8,17424
20:42:41.318403,425,7,49395,106,0,2,8,3752
20:42:41.319260,425,8,49395,106,0,2,8,17424
20:42:41.319538,425,9,49395,106,0,2,8,17424
20:42:41.324273,425,17,61809,5,0,2,8,176
20:42:41.324273,425,17,49395,101,5,2,8,3624
20:42:41.324928,425,18,49395,106,0,2,8,17424
20:42:41.325971,425,19,49395,94,12,2,8,15112
20:42:41.330487,426,7,49395,106,0,2,8,3752
20:42:41.331124,426,8,49395,106,0,2,8,17424
20:42:41.331755,426,9,49395,106,0,2,8,17424
20:42:41.336469,426,17,61809,106,0,2,8,3752
20:42:41.337191,426,18,61809,106,0,2,8,17424
20:42:41.337874,426,19,61809,106,0,2,8,17424
20:42:41.342651,427,7,61809,106,0,2,8,3752
20:42:41.343214,427,8,61809,106,0,2,8,17424
20:42:41.343826,427,9,61809,106,0,2,8,17424
20:42:41.348879,427,17,61809,106,0,2,8,3752
20:42:41.349387,427,18,61809,106,0,2,8,17424
20:42:41.350032,427,19,61809,94,12,2,8,15112
20:42:41.354801,428,7,61809,106,0,2,8,3752
20:42:41.355520,428,8,61809,106,0,2,8,17424
20:42:41.356128,428,9,61809,106,0,2,8,17424
20:42:41.360724,428,17,61809,106,0,2,8,3752
20:42:41.361627,428,18,61809,106,0,2,8,17424
20:42:41.362052,428,19,61809,106,0,2,8,17424
20:42:41.366764,429,7,61809,106,0,2,8,3752
20:42:41.367666,429,8,61809,106,0,2,8,17424
20:42:41.368007,429,9,61809,106,0,2,8,17424
20:42:41.372839,429,17,61809,106,0,2,8,3752
20:42:41.373405,429,18,61809,106,0,2,8,17424
20:42:41.374155,429,19,61809,94,12,2,8,15112
20:42:41.378775,430,7,61809,106,0,2,8,3752
20:42:41.379427,430,8,61809,106,0,2,8,17424
20:42:41.379983,430,9,61809,106,0,2,8,17424
20:42:41.384707,430,17,61809,106,0,2,8,3752
20:42:41.385324,430,18,61809,106,0,2,8,17424
20:42:41.385914,430,19,61809,106,0,2,8,17424
20:42:41.390694,431,7,61809,106,0,2,8,3752
20:42:41.391319,431,8,61809,106,0,2,8,17424
20:42:41.391928,431,9,61809,106,0,2,8,17424
20:42:41.396743,431,17,61809,106,0,2,8,3752
20:42:41.397295,431,18,61809,106,0,2,8,17424
20:42:41.398053,431,19,61809,94,12,2,8,15112
20:42:41.402605,432,7,61809,106,0,2,8,3752
20:42:41.403313,432,8,61809,106,0,2,8,15624
20:42:41.403896,432,9,61809,106,0,2,8,15624
20:42:41.408550,432,17,61809,106,0,2,8,3752
20:42:41.409302,432,18,61809,106,0,2,8,17424
20:42:41.409838,432,19,61809,106,0,2,8,17424
20:42:41.414733,433,7,61809,106,0,2,8,3752
20:42:41.415241,433,8,61809,106,0,2,8,17424
20:42:41.415910,433,9,61809,106,0,2,8,17424
20:42:41.420485,433,17,61809,106,0,2,8,3752
20:42:41.421398,433,18,61809,106,0,2,8,17424
20:42:41.422233,433,19,61809,94,12,2,8,15112
20:42:41.426692,434,7,61809,106,0,2,8,3752
20:42:41.427339,434,8,61809,106,0,2,8,17424
20:42:41.427865,434,9,61809,106,0,2,8,17424
20:42:41.432669,434,17,61809,106,0,2,8,3752
20:42:41.433391,434,18,61809,106,0,2,8,17424
20:42:41.433909,434,19,61809,106,0,2,8,17424
20:42:41.438594,435,7,61809,106,0,2,8,3752
20:42:41.439514,435,8,61809,106,0,2,8,17424
20:42:41.439883,435,9,61809,106,0,2,8,17424
20:42:41.444569,435,17,61809,106,0,2,8,3752
20:42:41.445275,435,18,49395,106,0,2,8,17424
20:42:41.446073,435,19,61809,94,12,2,8,15112
20:42:41.450755,436,7,49395,106,0,2,8,3752
20:42:41.451450,436,8,61809,106,0,2,8,17424
20:42:41.452078,436,9,49395,106,0,2,8,17424
20:42:41.456809,436,17,61809,106,0,2,8,3752
20:42:41.457561,436,18,49395,106,0,2,8,17424
20:42:41.458146,436,19,61809,106,0,2,8,17424
20:42:41.462862,437,7,49395,106,0,2,8,3752
20:42:41.463538,437,8,61809,106,0,2,8,17424
20:42:41.464141,437,9,49395,106,0,2,8,17424
20:42:41.468892,437,17,61809,106,0,2,8,3752
20:42:41.469645,437,18,49395,106,0,2,8,17424
20:42:41.470448,437,19,61809,94,12,2,8,15112
20:42:41.475025,438,7,61809,106,0,2,8,3752
20:42:41.475877,438,8,49395,106,0,2,8,17424
20:42:41.476424,438,9,61809,106,0,2,8,17424
20:42:41.481217,438,17,49395,106,0,2,8,3752
20:42:41.481949,438,18,61809,106,0,2,8,17424
20:42:41.482451,438,19,49395,106,0,2,8,17424
20:42:41.487339,439,7,61809,106,0,2,8,3752
20:42:41.488022,439,8,49395,106,0,2,8,17424
20:42:41.488563,439,9,61809,106,0,2,8,17424
20:42:41.493355,439,17,49395,106,0,2,8,3752
20:42:41.494100,439,18,61809,106,0,2,8,17424
20:42:41.494863,439,19,49395,94,12,2,8,15112
20:42:41.499587,440,7,49395,106,0,2,8,3752
20:42:41.500260,440,8,61809,106,0,2,8,15624
20:42:41.500992,440,9,49395,106,0,2,8,15624
20:42:41.505599,440,17,61809,106,0,2,8,3752
20:42:41.506232,440,18,49395,106,0,2,8,17424
20:42:41.506892,440,19,61809,106,0,2,8,17424
20:42:41.511620,441,7,49395,106,0,2,8,3752
20:42:41.512249,441,8,61809,106,0,2,8,17424
20:42:41.512857,441,9,49395,106,0,2,8,17424
20:42:41.517721,441,17,61809,106,0,2,8,3752
20:42:41.518388,441,18,49395,106,0,2,8,17424
20:42:41.519130,441,19,61809,94,12,2,8,15112
20:42:41.523835,442,7,61809,106,0,2,8,3752
20:42:41.524437,442,8,49395,106,0,2,8,17424
20:42:41.525544,442,9,61809,106,0,2,8,17424
20:42:41.529968,442,17,49395,106,0,2,8,3752
20:42:41.530635,442,18,61809,106,0,2,8,17424
20:42:41.531256,442,19,49395,106,0,2,8,17424
20:42:41.536075,443,7,61809,106,0,2,8,3752
20:42:41.536825,443,8,49395,106,0,2,8,17424
20:42:41.537485,443,9,61809,106,0,2,8,17424
20:42:41.542216,443,17,49395,106,0,2,8,3752
20:42:41.542876,443,18,61809,106,0,2,8,17424
20:42:41.544004,443,19,49395,94,12,2,8,15112
20:42:41.548680,444,7,49395,106,0,2,8,3752
20:42:41.549329,444,8,61809,106,0,2,8,17424
20:42:41.549755,444,9,49395,106,0,2,8,17424
20:42:41.554564,444,17,61809,106,0,2,8,3752
20:42:41.555300,444,18,49395,106,0,2,8,17424
20:42:41.555908,444,19,61809,106,0,2,8,17424
20:42:41.560682,445,7,49395,106,0,2,8,3752
20:42:41.561434,445,8,61809,106,0,2,8,17424
20:42:41.562079,445,9,49395,106,0,2,8,17424
20:42:41.566951,445,17,61809,106,0,2,8,3752
20:42:41.567676,445,18,49395,106,0,2,8,17424
20:42:41.568469,445,19,61809,94,12,2,8,15112
20:42:41.573034,446,7,61809,106,0,2,8,3752
20:42:41.573716,446,8,49395,106,0,2,8,17424
20:42:41.574751,446,9,61809,106,0,2,8,17424
20:42:41.579193,446,17,49395,106,0,2,8,3752
20:42:41.580079,446,18,61809,106,0,2,8,17424
20:42:41.580579,446,19,49395,106,0,2,8,17424
20:42:41.585499,447,7,61809,106,0,2,8,3752
20:42:41.586279,447,8,49395,106,0,2,8,17424
20:42:41.586954,447,9,61809,106,0,2,8,17424
20:42:41.591596,447,17,49395,106,0,2,8,3752
20:42:41.592377,447,18,61809,106,0,2,8,17424
20:42:41.593133,447,19,49395,94,12,2,8,15112
20:42:41.597774,448,7,49395,106,0,2,8,3752
20:42:41.598529,448,8,61809,106,0,2,8,15624
20:42:41.599154,448,9,49395,106,0,2,8,15624
20:42:41.603911,448,17,61809,106,0,2,8,3752
20:42:41.604817,448,18,49395,106,0,2,8,17424
20:42:41.605236,448,19,61809,106,0,2,8,17424
20:42:41.610604,449,7,49395,106,0,2,8,3752
20:42:41.611015,449,8,61809,106,0,2,8,17424
20:42:41.611309,449,9,49395,106,0,2,8,17424
20:42:41.616150,449,17,61809,106,0,2,8,3752
20:42:41.617840,449,18,49395,106,0,2,8,17424
20:42:41.618167,449,19,61809,94,12,2,8,15112
20:42:41.622659,450,7,61809,106,0,2,8,3752
20:42:41.623254,450,8,49395,106,0,2,8,17424
20:42:41.624237,450,9,61809,106,0,2,8,17424
20:42:41.628868,450,17,49395,106,0,2,8,3752
20:42:41.629790,450,18,61809,106,0,2,8,17424
20:42:41.630292,450,19,49395,106,0,2,8,17424
20:42:41.635428,451,7,61809,106,0,2,8,3752
20:42:41.635975,451,8,49395,106,0,2,8,17424
20:42:41.636706,451,9,61809,106,0,2,8,17424
20:42:41.641331,451,17,49395,106,0,2,8,3752
20:42:41.642311,451,18,61809,106,0,2,8,17424
20:42:41.642811,451,19,49395,94,12,2,8,15112
20:42:41.647546,452,7,49395,106,0,2,8,3752
20:42:41.648198,452,8,61809,106,0,2,8,17424
20:42:41.648567,452,9,49395,106,0,2,8,17424
20:42:41.652558,452,17,61809,106,0,2,8,3752
20:42:41.653237,452,18,49395,106,0,2,8,17424
20:42:41.653741,452,19,61809,106,0,2,8,17424
20:42:41.657726,453,7,49395,106,0,2,8,3752
20:42:41.658405,453,8,61809,106,0,2,8,17424
20:42:41.658870,453,9,49395,106,0,2,8,17424
20:42:41.662968,453,17,61809,106,0,2,8,3752
20:42:41.663420,453,18,49395,106,0,2,8,17424
20:42:41.664050,453,19,61809,94,12,2,8,15112
20:42:41.667960,454,7,61809,106,0,2,8,3752
20:42:41.668573,454,8,49395,106,0,2,8,17424
20:42:41.669024,454,9,61809,106,0,2,8,17424
20:42:41.673067,454,17,49395,106,0,2,8,3752
20:42:41.673950,454,18,61809,106,0,2,8,17424
20:42:41.674170,454,19,49395,106,0,2,8,17424
20:42:41.678025,455,7,61809,106,0,2,8,3752
20:42:41.678577,455,8,49395,106,0,2,8,17424
20:42:41.679210,455,9,61809,106,0,2,8,17424
20:42:41.683097,455,17,49395,106,0,2,8,3752
20:42:41.683715,455,18,61809,106,0,2,8,17424
20:42:41.684331,455,19,49395,94,12,2,8,15112
20:42:41.688308,456,7,49395,106,0,2,8,3752
20:42:41.688981,456,8,61809,106,0,2,8,15624
20:42:41.689496,456,9,49395,106,0,2,8,15624
20:42:41.693548,456,17,61809,106,0,2,8,3752
20:42:41.694127,456,18,49395,106,0,2,8,17424
20:42:41.694623,456,19,61809,106,0,2,8,17424
20:42:41.698621,457,7,49395,106,0,2,8,3752
20:42:41.699218,457,8,61809,106,0,2,8,17424
20:42:41.699742,457,9,49395,106,0,2,8,17424
20:42:41.703747,457,17,61809,106,0,2,8,3752
20:42:41.704337,457,18,49395,106,0,2,8,17424
20:42:41.705072,457,19,61809,94,12,2,8,15112
20:42:41.708851,458,7,61809,106,0,2,8,3752
20:42:41.709364,458,8,49395,106,0,2,8,17424
20:42:41.709863,458,9,61809,106,0,2,8,17424
20:42:41.713786,458,17,49395,106,0,2,8,3752
20:42:41.714400,458,18,61809,106,0,2,8,17424
20:42:41.714836,458,19,49395,106,0,2,8,17424
20:42:41.718699,459,7,61809,106,0,2,8,3752
20:42:41.719516,459,8,49395,106,0,2,8,17424
20:42:41.720000,459,9,61809,106,0,2,8,17424
20:42:41.723779,459,17,49395,106,0,2,8,3752
20:42:41.724304,459,18,61809,106,0,2,8,17424
20:42:41.725346,459,19,49395,94,12,2,8,15112
20:42:41.728767,460,7,49395,106,0,2,8,3752
20:42:41.729348,460,8,61809,106,0,2,8,17424
20:42:41.729801,460,9,49395,106,0,2,8,17424
20:42:41.733680,460,17,61809,106,0,2,8,3752
20:42:41.734236,460,18,49395,106,0,2,8,17424
20:42:41.735055,460,19,61809,106,0,2,8,17424
