time,rnti,frame,slot,mcs,tbs
20:42:37.524757,61809,106,2,8,101
20:42:37.616330,49395,114,2,8,101
20:42:37.639066,61809,116,2,8,101
20:42:37.729452,49395,124,2,8,101
20:42:37.752121,61809,126,2,8,101
20:42:37.842481,49395,134,2,8,101
20:42:37.865077,61809,136,2,8,92
20:42:37.955802,49395,144,2,8,92
20:42:37.978387,61809,146,2,8,101
20:42:38.069087,49395,154,2,8,101
20:42:38.091702,61809,156,2,8,101
20:42:38.182752,49395,164,2,8,101
20:42:38.205245,61809,166,2,8,101
20:42:38.305179,49395,174,2,8,101
20:42:38.378232,61809,176,2,8,92
20:42:38.515025,49395,184,2,8,92
20:42:38.537809,61809,186,2,8,101
20:42:38.628615,49395,194,2,8,101
20:42:38.651792,61809,196,2,8,101
20:42:38.743208,49395,204,2,8,101
20:42:38.766181,61809,206,2,8,101
20:42:38.857564,49395,214,2,8,101
20:42:38.880371,61809,216,2,8,92
20:42:38.972194,49395,224,2,8,92
20:42:38.994929,61809,226,2,8,101
20:42:39.086942,49395,234,2,8,101
20:42:39.109874,61809,236,2,8,101
20:42:39.201721,49395,244,2,8,101
20:42:39.224780,61809,246,2,8,101
20:42:39.324293,49395,254,2,8,101
20:42:39.395611,61809,256,2,8,92
20:42:39.534270,49395,264,2,8,92
20:42:39.557152,61809,266,2,8,101
20:42:39.647774,49395,274,2,8,101
20:42:39.670604,61809,276,2,8,101
20:42:39.751857,49395,284,2,8,101
20:42:39.771695,61809,286,2,8,101
20:42:39.851759,49395,294,2,8,101
20:42:39.871674,61809,296,2,8,92
20:42:39.951587,49395,304,2,8,92
20:42:39.971428,61809,306,2,8,101
20:42:40.051621,49395,314,2,8,101
20:42:40.071442,61809,316,2,8,101
20:42:40.151583,49395,324,2,8,101
20:42:40.171242,61809,326,2,8,101
20:42:40.250941,49395,334,2,8,101
20:42:40.270803,61809,336,2,8,92
20:42:40.403720,49395,344,2,8,92
20:42:40.468394,61809,346,2,8,101
20:42:40.551373,49395,354,2,8,101
20:42:40.571598,61809,356,2,8,101
20:42:40.651962,49395,364,2,8,101
20:42:40.672102,61809,366,2,8,101
20:42:40.752086,49395,374,2,8,101
20:42:40.772283,61809,376,2,8,92
20:42:40.853137,49395,384,2,8,92
20:42:40.873441,61809,386,2,8,101
20:42:40.953787,49395,394,2,8,101
20:42:40.974009,61809,396,2,8,101
20:42:41.058222,49395,404,2,8,101
20:42:41.069795,49395,405,1,8,469
20:42:41.070373,49395,405,2,8,2178
20:42:41.071056,49395,405,3,8,2178
20:42:41.075874,49395,405,11,8,469
20:42:41.076452,49395,405,12,8,2178
20:42:41.077092,49395,405,13,8,1889
20:42:41.081959,49395,406,1,8,469
20:42:41.082534,61809,406,2,8,101
20:42:41.082536,49395,406,2,8,2049
20:42:41.083159,49395,406,3,8,2178
20:42:41.087968,49395,406,11,8,469
20:42:41.088565,49395,406,12,8,2178
20:42:41.089204,49395,406,13,8,2178
20:42:41.094061,49395,407,1,8,469
20:42:41.094647,49395,407,2,8,2178
20:42:41.095309,49395,407,3,8,2178
20:42:41.100113,49395,407,11,8,469
20:42:41.100677,49395,407,12,8,2178
20:42:41.101293,49395,407,13,8,1889
20:42:41.106067,49395,408,1,8,469
20:42:41.106638,49395,408,2,8,1953
20:42:41.107253,49395,408,3,8,1953
20:42:41.112122,49395,408,11,8,469
20:42:41.112711,49395,408,12,8,2178
20:42:41.113347,49395,408,13,8,2178
20:42:41.118255,49395,409,1,8,469
20:42:41.118687,49395,409,2,8,2178
20:42:41.119309,49395,409,3,8,2178
20:42:41.124194,49395,409,11,8,469
20:42:41.124782,49395,409,12,8,2178
20:42:41.125436,49395,409,13,8,1889
20:42:41.130277,49395,410,1,8,469
20:42:41.130860,49395,410,2,8,2178
20:42:41.131495,49395,410,3,8,2178
20:42:41.136344,49395,410,11,8,469
20:42:41.136914,49395,410,12,8,2178
20:42:41.137604,49395,410,13,8,2178
20:42:41.142354,49395,411,1,8,469
20:42:41.142935,49395,411,2,8,2178
20:42:41.143542,49395,411,3,8,2178
20:42:41.148333,49395,411,11,8,469
20:42:41.148916,49395,411,12,8,2178
20:42:41.149542,49395,411,13,8,1889
20:42:41.154390,49395,412,1,8,469
20:42:41.154965,49395,412,2,8,2178
20:42:41.155588,49395,412,3,8,2178
20:42:41.160418,49395,412,11,8,469
20:42:41.160991,49395,412,12,8,2178
20:42:41.161605,49395,412,13,8,2178
20:42:41.166409,49395,413,1,8,469
20:42:41.166992,49395,413,2,8,2178
20:42:41.167608,49395,413,3,8,2178
20:42:41.172384,49395,413,11,8,469
20:42:41.172978,49395,413,12,8,2178
20:42:41.173602,49395,413,13,8,1889
20:42:41.178383,49395,414,1,8,469
20:42:41.178972,49395,414,2,8,2178
20:42:41.179575,49395,414,3,8,2178
20:42:41.184388,49395,414,11,8,469
20:42:41.184972,49395,414,12,8,2178
20:42:41.185580,49395,414,13,8,2178
20:42:41.190336,49395,415,1,8,469
20:42:41.190945,49395,415,2,8,2178
20:42:41.191550,49395,415,3,8,2178
20:42:41.196336,49395,415,11,8,469
20:42:41.196940,49395,415,12,8,2178
20:42:41.197639,49395,415,13,8,1889
20:42:41.202335,49395,416,1,8,469
20:42:41.202915,61809,416,2,8,92
20:42:41.202916,49395,416,2,8,1857
20:42:41.203519,49395,416,3,8,1953
20:42:41.208363,49395,416,11,8,469
20:42:41.208945,49395,416,12,8,2178
20:42:41.209581,49395,416,13,8,2178
20:42:41.214409,49395,417,1,8,469
20:42:41.214988,49395,417,2,8,2178
20:42:41.215733,49395,417,3,8,2178
20:42:41.220490,49395,417,11,8,469
20:42:41.221072,49395,417,12,8,2178
20:42:41.221693,49395,417,13,8,1889
20:42:41.226495,49395,418,1,8,469
20:42:41.227074,49395,418,2,8,2178
20:42:41.227718,49395,418,3,8,2178
20:42:41.232581,49395,418,11,8,469
20:42:41.233165,49395,418,12,8,2178
20:42:41.233818,49395,418,13,8,2178
20:42:41.238654,49395,419,1,8,469
20:42:41.239240,49395,419,2,8,2178
20:42:41.239864,49395,419,3,8,2178
20:42:41.244611,49395,419,11,8,469
20:42:41.245196,49395,419,12,8,2178
20:42:41.245806,49395,419,13,8,1889
20:42:41.250543,49395,420,1,8,469
20:42:41.251119,49395,420,2,8,2178
20:42:41.251747,49395,420,3,8,2178
20:42:41.256526,49395,420,11,8,469
20:42:41.257110,49395,420,12,8,2178
20:42:41.257739,49395,420,13,8,2178
20:42:41.262521,49395,421,1,8,469
20:42:41.263090,49395,421,2,8,2178
20:42:41.263748,49395,421,3,8,2178
20:42:41.268553,49395,421,11,8,469
20:42:41.269142,49395,421,12,8,2178
20:42:41.269777,49395,421,13,8,1889
20:42:41.274620,49395,422,1,8,469
20:42:41.275201,49395,422,2,8,2178
20:42:41.275821,49395,422,3,8,2178
20:42:41.280654,49395,422,11,8,469
20:42:41.281252,49395,422,12,8,2178
20:42:41.281995,49395,422,13,8,2178
20:42:41.286802,49395,423,1,8,469
20:42:41.287400,49395,423,2,8,2178
20:42:41.288026,49395,423,3,8,2178
20:42:41.292857,49395,423,11,8,469
20:42:41.293435,49395,423,12,8,2178
20:42:41.294060,49395,423,13,8,1889
20:42:41.298811,49395,424,1,8,469
20:42:41.299404,49395,424,2,8,1953
20:42:41.300035,49395,424,3,8,1953
20:42:41.304923,49395,424,11,8,469
20:42:41.305500,49395,424,12,8,2178
20:42:41.306314,49395,424,13,8,2178
20:42:41.310825,49395,425,1,8,469
20:42:41.311414,49395,425,2,8,2178
20:42:41.312020,49395,425,3,8,2178
20:42:41.316946,61809,425,11,8,22
20:42:41.316952,49395,425,11,8,453
20:42:41.317379,49395,425,12,8,2178
20:42:41.318182,49395,425,13,8,1889
20:42:41.322848,49395,426,1,8,469
20:42:41.323438,49395,426,2,8,2178
20:42:41.324091,49395,426,3,8,2178
20:42:41.329072,61809,426,11,8,469
20:42:41.329654,61809,426,12,8,2178
20:42:41.330288,61809,426,13,8,2178
20:42:41.335162,61809,427,1,8,469
20:42:41.335738,61809,427,2,8,2178
20:42:41.336338,61809,427,3,8,2178
20:42:41.341181,61809,427,11,8,469
20:42:41.341777,61809,427,12,8,2178
20:42:41.342382,61809,427,13,8,1889
20:42:41.347212,61809,428,1,8,469
20:42:41.347795,61809,428,2,8,2178
20:42:41.348415,61809,428,3,8,2178
20:42:41.353327,61809,428,11,8,469
20:42:41.353916,61809,428,12,8,2178
20:42:41.354556,61809,428,13,8,2178
20:42:41.359398,61809,429,1,8,469
20:42:41.359986,61809,429,2,8,2178
20:42:41.360590,61809,429,3,8,2178
20:42:41.365339,61809,429,11,8,469
20:42:41.365944,61809,429,12,8,2178
20:42:41.366570,61809,429,13,8,1889
20:42:41.371399,61809,430,1,8,469
20:42:41.371979,61809,430,2,8,2178
20:42:41.372574,61809,430,3,8,2178
20:42:41.377383,61809,430,11,8,469
20:42:41.377969,61809,430,12,8,2178
20:42:41.378575,61809,430,13,8,2178
20:42:41.383312,61809,431,1,8,469
20:42:41.383896,61809,431,2,8,2178
20:42:41.384504,61809,431,3,8,2178
20:42:41.389272,61809,431,11,8,469
20:42:41.389861,61809,431,12,8,2178
20:42:41.390486,61809,431,13,8,1889
20:42:41.395270,61809,432,1,8,469
20:42:41.395861,61809,432,2,8,1953
20:42:41.396468,61809,432,3,8,1953
20:42:41.401272,61809,432,11,8,469
20:42:41.401849,61809,432,12,8,2178
20:42:41.402434,61809,432,13,8,2178
20:42:41.407203,61809,433,1,8,469
20:42:41.407790,61809,433,2,8,2178
20:42:41.408401,61809,433,3,8,2178
20:42:41.413148,61809,433,11,8,469
20:42:41.413735,61809,433,12,8,2178
20:42:41.414342,61809,433,13,8,1889
20:42:41.419110,61809,434,1,8,469
20:42:41.419702,61809,434,2,8,2178
20:42:41.420330,61809,434,3,8,2178
20:42:41.425255,61809,434,11,8,469
20:42:41.425833,61809,434,12,8,2178
20:42:41.426471,61809,434,13,8,2178
20:42:41.431235,61809,435,1,8,469
20:42:41.431820,61809,435,2,8,2178
20:42:41.432433,61809,435,3,8,2178
20:42:41.437224,61809,435,11,8,469
20:42:41.437823,49395,435,12,8,2178
20:42:41.438442,61809,435,13,8,1889
20:42:41.443205,49395,436,1,8,469
20:42:41.443776,61809,436,2,8,2178
20:42:41.444419,49395,436,3,8,2178
20:42:41.449366,61809,436,11,8,469
20:42:41.449963,49395,436,12,8,2178
20:42:41.450600,61809,436,13,8,2178
20:42:41.455466,49395,437,1,8,469
20:42:41.456054,61809,437,2,8,2178
20:42:41.456682,49395,437,3,8,2178
20:42:41.461514,61809,437,11,8,469
20:42:41.462093,49395,437,12,8,2178
20:42:41.462722,61809,437,13,8,1889
20:42:41.467497,61809,438,1,8,469
20:42:41.468083,49395,438,2,8,2178
20:42:41.468722,61809,438,3,8,2178
20:42:41.473677,49395,438,11,8,469
20:42:41.474251,61809,438,12,8,2178
20:42:41.474918,49395,438,13,8,2178
20:42:41.479756,61809,439,1,8,469
20:42:41.480343,49395,439,2,8,2178
20:42:41.480984,61809,439,3,8,2178
20:42:41.485877,49395,439,11,8,469
20:42:41.486444,61809,439,12,8,2178
20:42:41.487094,49395,439,13,8,1889
20:42:41.491918,49395,440,1,8,469
20:42:41.492507,61809,440,2,8,1953
20:42:41.493224,49395,440,3,8,1953
20:42:41.498142,61809,440,11,8,469
20:42:41.498717,49395,440,12,8,2178
20:42:41.499343,61809,440,13,8,2178
20:42:41.504109,49395,441,1,8,469
20:42:41.504688,61809,441,2,8,2178
20:42:41.505337,49395,441,3,8,2178
20:42:41.510096,61809,441,11,8,469
20:42:41.510686,49395,441,12,8,2178
20:42:41.511383,61809,441,13,8,1889
20:42:41.516280,61809,442,1,8,469
20:42:41.516868,49395,442,2,8,2178
20:42:41.517521,61809,442,3,8,2178
20:42:41.522335,49395,442,11,8,469
20:42:41.522930,61809,442,12,8,2178
20:42:41.523577,49395,442,13,8,2178
20:42:41.528506,61809,443,1,8,469
20:42:41.529123,49395,443,2,8,2178
20:42:41.529763,61809,443,3,8,2178
20:42:41.534664,49395,443,11,8,469
20:42:41.535260,61809,443,12,8,2178
20:42:41.535897,49395,443,13,8,1889
20:42:41.540746,49395,444,1,8,469
20:42:41.541352,61809,444,2,8,2178
20:42:41.542010,49395,444,3,8,2178
20:42:41.547025,61809,444,11,8,469
20:42:41.547617,49395,444,12,8,2178
20:42:41.548268,61809,444,13,8,2178
20:42:41.553192,49395,445,1,8,469
20:42:41.553770,61809,445,2,8,2178
20:42:41.554411,49395,445,3,8,2178
20:42:41.559262,61809,445,11,8,469
20:42:41.559865,49395,445,12,8,2178
20:42:41.560532,61809,445,13,8,1889
20:42:41.565543,61809,446,1,8,469
20:42:41.566140,49395,446,2,8,2178
20:42:41.566792,61809,446,3,8,2178
20:42:41.571685,49395,446,11,8,469
20:42:41.572256,61809,446,12,8,2178
20:42:41.572873,49395,446,13,8,2178
20:42:41.577838,61809,447,1,8,469
20:42:41.578426,49395,447,2,8,2178
20:42:41.579057,61809,447,3,8,2178
20:42:41.584044,49395,447,11,8,469
20:42:41.584644,61809,447,12,8,2178
20:42:41.585354,49395,447,13,8,1889
20:42:41.590215,49395,448,1,8,469
20:42:41.590793,61809,448,2,8,1953
20:42:41.591435,49395,448,3,8,1953
20:42:41.596435,61809,448,11,8,469
20:42:41.597025,49395,448,12,8,2178
20:42:41.597631,61809,448,13,8,2178
20:42:41.602482,49395,449,1,8,469
20:42:41.603090,61809,449,2,8,2178
20:42:41.603725,49395,449,3,8,2178
20:42:41.609321,61809,449,11,8,469
20:42:41.609414,49395,449,12,8,2178
20:42:41.610440,61809,449,13,8,1889
20:42:41.615289,61809,450,1,8,469
20:42:41.615389,49395,450,2,8,2178
20:42:41.615969,61809,450,3,8,2178
20:42:41.620937,49395,450,11,8,469
20:42:41.621569,61809,450,12,8,2178
20:42:41.622311,49395,450,13,8,2178
20:42:41.627425,61809,451,1,8,469
20:42:41.628026,49395,451,2,8,2178
20:42:41.628679,61809,451,3,8,2178
20:42:41.633907,49395,451,11,8,469
20:42:41.634863,61809,451,12,8,2178
20:42:41.635123,49395,451,13,8,1889
20:42:41.639982,49395,452,1,8,469
20:42:41.640562,61809,452,2,8,2178
20:42:41.641182,49395,452,3,8,2178
20:42:41.646054,61809,452,11,8,469
20:42:41.646641,49395,452,12,8,2178
20:42:41.647276,61809,452,13,8,2178
20:42:41.651418,49395,453,1,8,469
20:42:41.651892,61809,453,2,8,2178
20:42:41.652399,49395,453,3,8,2178
20:42:41.656485,61809,453,11,8,469
20:42:41.656962,49395,453,12,8,2178
20:42:41.657508,61809,453,13,8,1889
20:42:41.661647,61809,454,1,8,469
20:42:41.662127,49395,454,2,8,2178
20:42:41.662659,61809,454,3,8,2178
20:42:41.666804,49395,454,11,8,469
20:42:41.667285,61809,454,12,8,2178
20:42:41.667804,49395,454,13,8,2178
20:42:41.671840,61809,455,1,8,469
20:42:41.672312,49395,455,2,8,2178
20:42:41.672851,61809,455,3,8,2178
20:42:41.676869,49395,455,11,8,469
20:42:41.677337,61809,455,12,8,2178
20:42:41.677863,49395,455,13,8,1889
20:42:41.681930,49395,456,1,8,469
20:42:41.682419,61809,456,2,8,1953
20:42:41.682953,49395,456,3,8,1953
20:42:41.687112,61809,456,11,8,469
20:42:41.687619,49395,456,12,8,2178
20:42:41.688140,61809,456,13,8,2178
20:42:41.692316,49395,457,1,8,469
20:42:41.692821,61809,457,2,8,2178
20:42:41.693369,49395,457,3,8,2178
20:42:41.697471,61809,457,11,8,469
20:42:41.697940,49395,457,12,8,2178
20:42:41.698482,61809,457,13,8,1889
20:42:41.702599,61809,458,1,8,469
20:42:41.703081,49395,458,2,8,2178
20:42:41.703605,61809,458,3,8,2178
20:42:41.707654,49395,458,11,8,469
20:42:41.708167,61809,458,12,8,2178
20:42:41.708667,49395,458,13,8,2178
20:42:41.712624,61809,459,1,8,469
20:42:41.713105,49395,459,2,8,2178
20:42:41.713632,61809,459,3,8,2178
20:42:41.717588,49395,459,11,8,469
20:42:41.718067,61809,459,12,8,2178
20:42:41.718578,49395,459,13,8,1889
20:42:41.722626,49395,460,1,8,469
20:42:41.723094,61809,460,2,8,2178
20:42:41.723616,49395,460,3,8,2178
20:42:41.727609,61809,460,11,8,469
20:42:41.728096,49395,460,12,8,2178
20:42:41.728603,61809,460,13,8,2178
20:42:41.732543,49395,461,1,8,469
20:42:41.733025,61809,461,2,8,2178
20:42:41.733531,49395,461,3,8,2178
20:42:41.737518,61809,461,11,8,469
20:42:41.737991,49395,461,12,8,2178
20:42:41.738509,61809,461,13,8,1889
20:42:41.742522,61809,462,1,8,469
20:42:41.743000,49395,462,2,8,2178
20:42:41.743543,61809,462,3,8,2178
20:42:41.747649,49395,462,11,8,469
20:42:41.748130,61809,462,12,8,2178
20:42:41.748665,49395,462,13,8,2178
20:42:41.752616,61809,463,1,8,469
20:42:41.753091,49395,463,2,8,2178
20:42:41.753602,61809,463,3,8,2178
20:42:41.757592,49395,463,11,8,469
20:42:41.758070,61809,463,12,8,2178
20:42:41.758612,49395,463,13,8,1889
20:42:41.762687,49395,464,1,8,469
20:42:41.763184,61809,464,2,8,1953
20:42:41.763726,49395,464,3,8,1953
20:42:41.767794,61809,464,11,8,469
20:42:41.768266,49395,464,12,8,2178
20:42:41.768798,61809,464,13,8,2178
20:42:41.772848,49395,465,1,8,469
20:42:41.773336,61809,465,2,8,2178
20:42:41.773880,49395,465,3,8,2178
20:42:41.777933,61809,465,11,8,469
20:42:41.778415,49395,465,12,8,2178
20:42:41.778960,61809,465,13,8,1889
20:42:41.783027,61809,466,1,8,469
20:42:41.783507,49395,466,2,8,2178
20:42:41.784002,61809,466,3,8,2178
20:42:41.787974,49395,466,11,8,469
20:42:41.788452,61809,466,12,8,2178
20:42:41.788965,49395,466,13,8,2178
20:42:41.793094,61809,467,1,8,469
20:42:41.793619,49395,467,2,8,2178
20:42:41.794230,61809,467,3,8,2178
20:42:41.798335,49395,467,11,8,469
20:42:41.798856,61809,467,12,8,2178
20:42:41.799475,49395,467,13,8,1889
20:42:41.803579,49395,468,1,8,469
20:42:41.804075,61809,468,2,8,2178
20:42:41.804613,49395,468,3,8,2178
20:42:41.808694,61809,468,11,8,469
20:42:41.809203,49395,468,12,8,2178
20:42:41.809732,61809,468,13,8,2178
20:42:41.813802,49395,469,1,8,469
20:42:41.814282,61809,469,2,8,2178
20:42:41.814802,49395,469,3,8,2178
20:42:41.819791,61809,469,11,8,469
20:42:41.820324,49395,469,12,8,2178
20:42:41.820826,61809,469,13,8,1889
20:42:41.824904,61809,470,1,8,469
20:42:41.825437,49395,470,2,8,2178
20:42:41.826345,61809,470,3,8,2178
20:42:41.830070,49395,470,11,8,469
20:42:41.830536,61809,470,12,8,2178
20:42:41.831037,49395,470,13,8,2178
20:42:41.835096,61809,471,1,8,469
20:42:41.835574,49395,471,2,8,2178
20:42:41.836076,61809,471,3,8,2178
20:42:41.840066,49395,471,11,8,469
20:42:41.840548,61809,471,12,8,2178
20:42:41.841053,49395,471,13,8,1889
20:42:41.845192,49395,472,1,8,469
20:42:41.845714,61809,472,2,8,1953
20:42:41.846226,49395,472,3,8,1953
20:42:41.850310,61809,472,11,8,469
20:42:41.850784,49395,472,12,8,2178
20:42:41.851288,61809,472,13,8,2178
20:42:41.855240,49395,473,1,8,469
20:42:41.855715,61809,473,2,8,2178
20:42:41.856222,49395,473,3,8,2178
20:42:41.860187,61809,473,11,8,469
20:42:41.860685,49395,473,12,8,2178
20:42:41.861189,61809,473,13,8,1889
20:42:41.865215,61809,474,1,8,469
20:42:41.865710,49395,474,2,8,2178
20:42:41.866289,61809,474,3,8,2178
20:42:41.870294,49395,474,11,8,469
20:42:41.870779,61809,474,12,8,2178
20:42:41.871275,49395,474,13,8,2178
20:42:41.875236,61809,475,1,8,469
20:42:41.875733,49395,475,2,8,2178
20:42:41.876236,61809,475,3,8,2178
20:42:41.880927,49395,475,11,8,469
20:42:41.881485,61809,475,12,8,2178
20:42:41.882134,49395,475,13,8,1889
20:42:41.886930,49395,476,1,8,469
20:42:41.887489,61809,476,2,8,2178
20:42:41.888094,49395,476,3,8,2178
20:42:41.892843,61809,476,11,8,469
20:42:41.893405,49395,476,12,8,2178
20:42:41.893984,61809,476,13,8,2178
20:42:41.898615,49395,477,1,8,469
20:42:41.899169,61809,477,2,8,2178
20:42:41.899748,49395,477,3,8,2178
20:42:41.904370,61809,477,11,8,469
20:42:41.904938,49395,477,12,8,2178
20:42:41.905577,61809,477,13,8,1889
20:42:41.910126,61809,478,1,8,469
20:42:41.910685,49395,478,2,8,2178
20:42:41.911259,61809,478,3,8,2178
20:42:41.915850,49395,478,11,8,469
20:42:41.916406,61809,478,12,8,2178
20:42:41.916988,49395,478,13,8,2178
20:42:41.921606,61809,479,1,8,469
20:42:41.922161,49395,479,2,8,2178
20:42:41.922837,61809,479,3,8,2178
20:42:41.927387,49395,479,11,8,469
20:42:41.927946,61809,479,12,8,2178
20:42:41.928536,49395,479,13,8,1889
20:42:41.933073,49395,480,1,8,469
20:42:41.933630,61809,480,2,8,1953
20:42:41.934303,49395,480,3,8,1953
20:42:41.938973,61809,480,11,8,469
20:42:41.939531,49395,480,12,8,2178
20:42:41.940118,61809,480,13,8,2178
20:42:41.944686,49395,481,1,8,469
20:42:41.945235,61809,481,2,8,2178
20:42:41.945815,49395,481,3,8,2178
20:42:41.950361,61809,481,11,8,469
20:42:41.950912,49395,481,12,8,2178
20:42:41.951547,61809,481,13,8,1889
20:42:41.956113,61809,482,1,8,469
20:42:41.956664,49395,482,2,8,2178
20:42:41.957259,61809,482,3,8,2178
20:42:41.961855,49395,482,11,8,469
20:42:41.962421,61809,482,12,8,2178
20:42:41.963034,49395,482,13,8,2178
20:42:41.967974,61809,483,1,8,469
20:42:41.968613,49395,483,2,8,2178
20:42:41.969279,61809,483,3,8,2178
20:42:41.974248,49395,483,11,8,469
20:42:41.974797,61809,483,12,8,2178
20:42:41.975466,49395,483,13,8,1889
20:42:41.980205,49395,484,1,8,469
20:42:41.980852,61809,484,2,8,2178
20:42:41.981544,49395,484,3,8,2178
20:42:41.986416,61809,484,11,8,469
20:42:41.986975,49395,484,12,8,2178
20:42:41.987572,61809,484,13,8,2178
20:42:41.992298,49395,485,1,8,469
20:42:41.992881,61809,485,2,8,2178
20:42:41.993519,49395,485,3,8,2178
20:42:41.998261,61809,485,11,8,469
20:42:41.998822,49395,485,12,8,2178
20:42:41.999443,61809,485,13,8,1889
20:42:42.004117,61809,486,1,8,469
20:42:42.004665,49395,486,2,8,2178
20:42:42.005263,61809,486,3,8,2178
20:42:42.009946,49395,486,11,8,469
20:42:42.010507,61809,486,12,8,2178
20:42:42.011134,49395,486,13,8,2178
20:42:42.015734,61809,487,1,8,469
20:42:42.016288,49395,487,2,8,2178
20:42:42.016891,61809,487,3,8,2178
