time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
19:33:42.055967,0,36545,225,15,0,0,28,28,0,28,1,0,0,40743,36668,50000,150000,3,1
19:33:42.158104,0,36545,239,14,0,0,28,28,0,28,1,0,0,36668,33002,50000,150000,3,1
19:33:42.250131,0,36545,252,13,0,0,28,28,0,28,1,0,0,33002,29701,50000,150000,3,1
19:33:42.349308,0,36545,268,16,0,0,28,28,0,28,1,0,0,29701,26731,50000,150000,3,1
19:33:42.437067,0,36545,282,14,0,0,28,28,0,28,1,0,0,26731,24058,50000,150000,3,1
19:33:42.448942,0,36545,283,1,0,0,28,28,0,28,-1,-1,-1,24058,24058,50000,150000,0,0
19:33:42.550738,0,36545,299,17,0,0,28,28,0,28,2,0,0,24058,21652,50000,150000,3,1
19:33:42.647995,0,36545,314,15,0,0,28,28,0,28,1,0,0,21652,19487,50000,150000,3,1
19:33:42.748924,0,36545,330,16,0,0,28,28,0,28,1,0,0,19487,17538,50000,150000,3,1
19:33:42.848583,0,36545,345,15,0,0,28,28,0,28,1,0,0,17538,15784,50000,150000,3,1
19:33:42.949075,0,36545,361,16,0,0,28,28,0,28,1,0,0,15784,14206,50000,150000,3,1
19:33:43.048472,0,36545,376,15,0,0,28,28,0,28,1,0,0,14206,12785,50000,150000,3,1
19:33:43.081093,0,36545,382,6,0,0,28,28,0,28,-1,-1,-1,12785,12785,50000,150000,0,0
19:33:43.169745,0,36545,390,14,0,0,28,28,0,28,2,0,0,12785,11507,50000,150000,3,1
19:33:43.242599,0,36545,401,11,0,0,28,28,0,28,1,0,0,11507,10356,50000,150000,3,1
19:33:43.350231,0,36545,418,17,0,0,28,28,0,28,1,0,0,10356,9320,50000,150000,3,1
19:33:43.451220,0,36545,434,16,0,0,28,28,0,28,1,0,0,9320,8388,50000,150000,3,1
19:33:43.550512,0,36545,450,16,0,0,28,28,0,28,1,0,0,8388,7549,50000,150000,3,1
19:33:43.652022,0,36545,466,16,0,0,28,28,0,28,1,0,0,7549,6794,50000,150000,3,1
19:33:43.752389,0,36545,482,16,0,0,28,28,0,28,1,0,0,6794,6115,50000,150000,3,1
19:33:44.433122,0,36545,582,100,0,0,28,28,0,28,1,0,0,6115,5503,50000,150000,3,1
19:33:45.068359,0,36545,682,100,0,0,28,28,0,28,1,0,0,5503,4953,50000,150000,3,1
19:33:45.746814,0,36545,782,100,0,0,28,28,0,28,1,0,0,4953,4458,50000,150000,3,1
19:33:46.450171,0,36545,882,100,0,0,28,28,0,28,1,0,0,4458,4012,50000,150000,3,1
19:33:47.152244,0,36545,982,100,0,0,28,28,0,28,1,0,0,4012,3611,50000,150000,3,1
19:33:47.842789,0,36545,58,100,0,0,28,28,0,28,1,0,0,3611,3249,50000,150000,3,1
19:33:48.551485,0,36545,158,100,0,0,28,28,0,28,1,0,0,3249,2924,50000,150000,3,1
