time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
19:33:20.745619,1580645,809164837,36545,242,17,106
19:33:20.748688,1580645,812233099,36545,243,7,2178
19:33:20.749278,1580645,812823739,36545,243,8,10247
19:33:20.749529,1580645,813073925,36545,243,9,8197
19:33:20.752104,1580645,815649028,36545,243,17,2178
19:33:20.752504,1580645,816048906,36545,243,18,10247
19:33:20.752821,1580645,816366665,36545,243,19,8197
19:33:20.812651,1580645,876196506,36545,253,8,480
19:33:20.841859,1580645,905404791,36545,257,17,106
19:33:20.845005,1580645,908550409,36545,258,7,106
19:33:20.848426,1580645,911971463,36545,258,17,2178
19:33:20.849084,1580645,912629591,36545,258,18,10247
19:33:20.849313,1580645,912858274,36545,258,19,8197
19:33:20.851844,1580645,915389433,36545,259,7,2178
19:33:20.852244,1580645,915789678,36545,259,8,10247
19:33:20.852539,1580645,916084409,36545,259,9,8197
19:33:20.916848,1580645,980393073,36545,269,8,480
19:33:20.941384,1580646,4928971,36545,273,7,106
19:33:20.944714,1580646,8259076,36545,273,17,106
19:33:20.947903,1580646,11448039,36545,274,7,2178
19:33:20.948319,1580646,11864424,36545,274,8,10247
19:33:20.948629,1580646,12173917,36545,274,9,8197
19:33:20.951152,1580646,14697097,36545,274,17,2178
19:33:20.951418,1580646,14963824,36545,274,18,10247
19:33:20.951792,1580646,15337725,36545,274,19,8197
19:33:21.019412,1580646,82957592,36545,284,8,480
19:33:21.045496,1580646,109041047,36545,286,17,106
19:33:21.048564,1580646,112109050,36545,287,7,106
19:33:21.051721,1580646,115266651,36545,287,17,2178
19:33:21.052293,1580646,115838103,36545,287,18,10247
19:33:21.052650,1580646,116195075,36545,287,19,8197
19:33:21.054906,1580646,118451684,36545,288,7,2178
19:33:21.055281,1580646,118826008,36545,288,8,9222
19:33:21.055624,1580646,119169260,36545,288,9,9222
19:33:21.120511,1580646,184056808,36545,298,8,480
19:33:21.155687,1580646,219232689,36545,301,17,106
19:33:21.158929,1580646,222474232,36545,302,7,106
19:33:21.162123,1580646,225668154,36545,302,17,2178
19:33:21.162832,1580646,226377771,36545,302,18,10247
19:33:21.163187,1580646,226732397,36545,302,19,8197
19:33:21.165602,1580646,229147272,36545,303,7,2178
19:33:21.166017,1580646,229562387,36545,303,8,10247
19:33:21.166404,1580646,229948967,36545,303,9,8197
19:33:21.229179,1580646,292724403,36545,313,8,480
19:33:21.241679,1580646,305224327,36545,315,7,106
19:33:21.245008,1580646,308553500,36545,315,17,106
19:33:21.248376,1580646,311920976,36545,316,7,2178
19:33:21.249059,1580646,312604015,36545,316,8,10247
19:33:21.249398,1580646,312943146,36545,316,9,8197
19:33:21.251628,1580646,315173398,36545,316,17,2178
19:33:21.252077,1580646,315622294,36545,316,18,10247
19:33:21.252392,1580646,315936895,36545,316,19,8197
19:33:21.313141,1580646,376685996,36545,326,8,480
19:33:21.341720,1580646,405265172,36545,330,17,106
19:33:21.345091,1580646,408636400,36545,331,7,106
19:33:21.348467,1580646,412012323,36545,331,17,2178
19:33:21.348889,1580646,412434234,36545,331,18,10247
19:33:21.349323,1580646,412868444,36545,331,19,8197
19:33:21.351816,1580646,415361135,36545,332,7,2178
19:33:21.352203,1580646,415748694,36545,332,8,10247
19:33:21.352474,1580646,416019636,36545,332,9,8197
19:33:21.416202,1580646,479747698,36545,342,8,480
19:33:21.441343,1580646,504888230,36545,346,7,106
19:33:21.444677,1580646,508221950,36545,346,17,106
19:33:21.447735,1580646,511280640,36545,347,7,2178
19:33:21.448163,1580646,511708468,36545,347,8,10247
19:33:21.448579,1580646,512124615,36545,347,9,8197
19:33:21.450973,1580646,514518592,36545,347,17,2178
19:33:21.451472,1580646,515017102,36545,347,18,10247
19:33:21.451873,1580646,515418202,36545,347,19,8197
19:33:21.513438,1580646,576982959,36545,357,8,480
19:33:21.542676,1580646,606221331,36545,361,17,106
19:33:21.545750,1580646,609295309,36545,362,7,106
19:33:21.549115,1580646,612660166,36545,362,17,2178
19:33:21.549514,1580646,613059408,36545,362,18,10247
19:33:21.549869,1580646,613413900,36545,362,19,8197
19:33:21.552459,1580646,616003851,36545,363,7,2178
19:33:21.552938,1580646,616483814,36545,363,8,10247
19:33:21.553211,1580646,616756081,36545,363,9,8197
19:33:21.618323,1580646,681868812,36545,373,8,480
19:33:21.643733,1580646,707277911,36545,377,7,106
19:33:21.647148,1580646,710693773,36545,377,17,106
19:33:21.650284,1580646,713828988,36545,378,7,2178
19:33:21.650749,1580646,714294057,36545,378,8,10247
19:33:21.651013,1580646,714557898,36545,378,9,8197
19:33:21.653426,1580646,716971031,36545,378,17,2178
19:33:21.653973,1580646,717517891,36545,378,18,10247
19:33:21.654241,1580646,717786303,36545,378,19,8197
19:33:21.716693,1580646,780238411,36545,388,8,480
19:33:21.741542,1580646,805087807,36545,392,7,106
19:33:21.744583,1580646,808128630,36545,392,17,106
19:33:21.747758,1580646,811303234,36545,393,7,2178
19:33:21.748275,1580646,811820564,36545,393,8,10247
19:33:21.748525,1580646,812070127,36545,393,9,8197
19:33:21.751083,1580646,814627878,36545,393,17,2178
19:33:21.751435,1580646,814979855,36545,393,18,10247
19:33:21.751882,1580646,815426873,36545,393,19,8197
19:33:21.812613,1580646,876158368,36545,403,8,480
19:33:21.841677,1580646,905222104,36545,407,17,106
19:33:21.844893,1580646,908437934,36545,408,7,106
19:33:21.848214,1580646,911758801,36545,408,17,2178
19:33:21.848652,1580646,912197240,36545,408,18,10247
19:33:21.848907,1580646,912452052,36545,408,19,8197
19:33:21.851641,1580646,915186098,36545,409,7,2178
19:33:21.852045,1580646,915590540,36545,409,8,10247
19:33:21.852390,1580646,915935253,36545,409,9,8197
19:33:21.917047,1580646,980592217,36545,419,8,480
19:33:21.942602,1580647,6146930,36545,423,7,106
19:33:21.945775,1580647,9319940,36545,423,17,106
19:33:21.949391,1580647,12936108,36545,424,7,2178
19:33:21.949855,1580647,13400150,36545,424,8,9222
19:33:21.950279,1580647,13824426,36545,424,9,9222
19:33:21.952553,1580647,16098172,36545,424,17,2178
19:33:21.952984,1580647,16529034,36545,424,18,10247
19:33:21.953313,1580647,16858815,36545,424,19,8197
19:33:22.014021,1580647,77565921,36545,434,8,480
19:33:22.042203,1580647,105748060,36545,438,17,106
19:33:22.045583,1580647,109128267,36545,439,7,106
19:33:22.048951,1580647,112496171,36545,439,17,2178
19:33:22.049457,1580647,113002733,36545,439,18,10247
19:33:22.049897,1580647,113441900,36545,439,19,8197
19:33:22.052453,1580647,115998709,36545,440,7,2178
19:33:22.052871,1580647,116415964,36545,440,8,9222
19:33:22.053220,1580647,116765623,36545,440,9,9222
19:33:22.136353,1580647,199898423,36545,450,8,480
19:33:22.155062,1580647,218606873,36545,451,7,2178
19:33:22.155679,1580647,219224262,36545,451,8,10247
19:33:22.156063,1580647,219608365,36545,451,9,8197
19:33:22.157939,1580647,221483961,36545,451,17,106
19:33:22.219301,1580647,282846708,36545,461,8,480
19:33:22.241385,1580647,304930280,36545,464,17,106
19:33:22.244892,1580647,308437014,36545,465,7,106
19:33:22.247993,1580647,311538078,36545,465,17,2178
19:33:22.248280,1580647,311825351,36545,465,18,10247
19:33:22.248726,1580647,312271177,36545,465,19,8197
19:33:22.251609,1580647,315154063,36545,466,7,2178
19:33:22.252189,1580647,315734381,36545,466,8,10247
19:33:22.252465,1580647,316010344,36545,466,9,8197
19:33:22.316344,1580647,379889252,36545,476,8,480
19:33:22.342239,1580647,405784728,36545,480,7,106
19:33:22.345458,1580647,409003801,36545,480,17,106
19:33:22.348758,1580647,412303097,36545,481,7,2178
19:33:22.349335,1580647,412880121,36545,481,8,10247
19:33:22.349627,1580647,413172049,36545,481,9,8197
19:33:22.351895,1580647,415440667,36545,481,17,2178
19:33:22.352345,1580647,415890248,36545,481,18,10247
19:33:22.352778,1580647,416323605,36545,481,19,8197
19:33:22.413342,1580647,476887717,36545,491,8,480
19:33:22.441855,1580647,505400508,36545,495,17,106
19:33:22.445206,1580647,508750967,36545,496,7,106
19:33:22.448491,1580647,512036156,36545,496,17,2178
19:33:22.448852,1580647,512397009,36545,496,18,10247
19:33:22.449082,1580647,512626898,36545,496,19,8197
19:33:22.451596,1580647,515141174,36545,497,7,2178
19:33:22.451958,1580647,515503572,36545,497,8,10247
19:33:22.452296,1580647,515841343,36545,497,9,8197
19:33:22.516811,1580647,580355802,36545,507,8,480
19:33:22.541715,1580647,605260595,36545,511,7,106
19:33:22.544708,1580647,608253309,36545,511,17,106
19:33:22.548140,1580647,611685532,36545,512,7,2178
19:33:22.548576,1580647,612121806,36545,512,8,9222
19:33:22.548882,1580647,612427631,36545,512,9,9222
19:33:22.551496,1580647,615041105,36545,512,17,2178
19:33:22.551931,1580647,615476147,36545,512,18,10247
19:33:22.552206,1580647,615750985,36545,512,19,8197
19:33:22.613910,1580647,677455129,36545,522,8,480
19:33:22.642711,1580647,706256694,36545,526,17,106
19:33:22.645150,1580647,708695305,36545,527,7,106
19:33:22.648626,1580647,712171307,36545,527,17,2178
19:33:22.649066,1580647,712611601,36545,527,18,10247
19:33:22.649457,1580647,713002375,36545,527,19,8197
19:33:22.651872,1580647,715417156,36545,528,7,2178
19:33:22.652370,1580647,715915383,36545,528,8,9222
19:33:22.652620,1580647,716164987,36545,528,9,9222
19:33:22.716281,1580647,779825890,36545,538,8,480
19:33:22.744136,1580647,807681576,36545,542,17,106
19:33:22.747394,1580647,810939156,36545,543,7,106
19:33:22.750593,1580647,814138182,36545,543,17,2178
19:33:22.751075,1580647,814620498,36545,543,18,10247
19:33:22.751457,1580647,815002531,36545,543,19,8197
19:33:22.753784,1580647,817329713,36545,544,7,2178
19:33:22.754324,1580647,817869263,36545,544,8,9222
19:33:22.754587,1580647,818132190,36545,544,9,9222
19:33:22.817677,1580647,881222515,36545,554,8,480
19:33:22.842968,1580647,906513317,36545,558,7,106
19:33:22.845619,1580647,909163909,36545,558,17,106
19:33:22.848411,1580647,911956493,36545,559,7,2178
19:33:22.849002,1580647,912547215,36545,559,8,10247
19:33:22.849252,1580647,912797484,36545,559,9,8197
19:33:22.851577,1580647,915122458,36545,559,17,2178
19:33:22.852054,1580647,915599497,36545,559,18,10247
19:33:22.852448,1580647,915993822,36545,559,19,8197
19:33:22.911446,1580647,974991079,36545,569,8,480
19:33:22.942880,1580648,6425588,36545,574,7,106
19:33:22.945708,1580648,9253421,36545,574,17,106
19:33:22.949269,1580648,12814191,36545,575,7,2178
19:33:22.949680,1580648,13225817,36545,575,8,10247
19:33:22.949990,1580648,13535394,36545,575,9,8197
19:33:22.952404,1580648,15949225,36545,575,17,2178
19:33:22.952826,1580648,16371182,36545,575,18,10247
19:33:22.953256,1580648,16801542,36545,575,19,8197
19:33:23.013115,1580648,76660517,36545,585,8,480
19:33:23.041604,1580648,105149767,36545,589,17,106
19:33:23.044747,1580648,108292302,36545,590,7,106
19:33:23.047899,1580648,111443963,36545,590,17,2178
19:33:23.048454,1580648,111999746,36545,590,18,10247
19:33:23.048711,1580648,112256040,36545,590,19,8197
19:33:23.051123,1580648,114667960,36545,591,7,2178
19:33:23.051427,1580648,114972364,36545,591,8,10247
19:33:23.051753,1580648,115298085,36545,591,9,8197
19:33:23.114945,1580648,178489936,36545,601,8,480
19:33:23.143028,1580648,206573781,36545,605,17,106
19:33:23.146086,1580648,209631259,36545,606,7,106
19:33:23.149285,1580648,212830644,36545,606,17,2178
19:33:23.149624,1580648,213169289,36545,606,18,10247
19:33:23.149983,1580648,213528173,36545,606,19,8197
19:33:23.152468,1580648,216012985,36545,607,7,2178
19:33:23.152897,1580648,216442475,36545,607,8,10247
19:33:23.153182,1580648,216727785,36545,607,9,8197
19:33:23.216276,1580648,279821736,36545,617,8,480
19:33:23.244546,1580648,308091549,36545,621,17,106
19:33:23.247713,1580648,311258209,36545,622,7,106
19:33:23.251033,1580648,314578368,36545,622,17,2178
19:33:23.251349,1580648,314894661,36545,622,18,10247
19:33:23.251670,1580648,315215318,36545,622,19,8197
19:33:23.253958,1580648,317503465,36545,623,7,2178
19:33:23.254402,1580648,317947713,36545,623,8,10247
19:33:23.254717,1580648,318261994,36545,623,9,8197
19:33:23.317761,1580648,381306824,36545,633,8,480
19:33:23.343012,1580648,406557421,36545,637,7,106
19:33:23.346224,1580648,409769415,36545,637,17,106
19:33:23.349372,1580648,412917076,36545,638,7,2178
19:33:23.349911,1580648,413456776,36545,638,8,10247
19:33:23.350176,1580648,413721295,36545,638,9,8197
19:33:23.352576,1580648,416120941,36545,638,17,2178
19:33:23.353124,1580648,416668990,36545,638,18,10247
19:33:23.353404,1580648,416949223,36545,638,19,8197
19:33:23.414775,1580648,478320241,36545,648,8,437
19:33:23.443569,1580648,507114622,36545,652,17,106
19:33:23.446454,1580648,509999446,36545,653,7,106
19:33:23.449715,1580648,513260188,36545,653,17,2178
19:33:23.450183,1580648,513727875,36545,653,18,10247
19:33:23.450557,1580648,514102115,36545,653,19,8197
19:33:23.452843,1580648,516388284,36545,654,7,2178
19:33:23.453305,1580648,516850598,36545,654,8,10247
19:33:23.453696,1580648,517241782,36545,654,9,8197
19:33:23.518451,1580648,581995798,36545,664,8,437
19:33:23.543596,1580648,607141124,36545,668,7,106
19:33:23.546911,1580648,610456474,36545,668,17,106
19:33:23.550136,1580648,613680995,36545,669,7,2178
19:33:23.550575,1580648,614120095,36545,669,8,10247
19:33:23.550935,1580648,614479866,36545,669,9,8197
19:33:23.553556,1580648,617101649,36545,669,17,2178
19:33:23.553942,1580648,617486882,36545,669,18,10247
19:33:23.554281,1580648,617826171,36545,669,19,8197
19:33:23.615104,1580648,678649050,36545,679,8,480
19:33:23.643679,1580648,707224682,36545,683,17,106
19:33:23.646860,1580648,710404891,36545,684,7,106
19:33:23.650282,1580648,713827461,36545,684,17,2178
19:33:23.650613,1580648,714157869,36545,684,18,10247
19:33:23.650895,1580648,714440131,36545,684,19,8197
19:33:23.653903,1580648,717448179,36545,685,7,2178
19:33:23.654312,1580648,717857720,36545,685,8,10247
19:33:23.654636,1580648,718181611,36545,685,9,8197
19:33:23.718693,1580648,782238786,36545,695,8,480
19:33:23.741405,1580648,804950619,36545,698,17,106
19:33:23.744085,1580648,807630393,36545,699,7,106
19:33:23.747736,1580648,811281801,36545,699,17,2178
19:33:23.748360,1580648,811905243,36545,699,18,10247
19:33:23.748680,1580648,812225818,36545,699,19,8197
19:33:23.751083,1580648,814628680,36545,700,7,2178
19:33:23.752109,1580648,815654619,36545,700,8,10247
19:33:23.753613,1580648,817158087,36545,700,9,8197
19:33:23.815608,1580648,879153404,36545,710,8,480
19:33:23.843826,1580648,907371411,36545,714,17,106
19:33:23.847341,1580648,910886543,36545,715,7,106
19:33:23.850419,1580648,913964606,36545,715,17,2178
19:33:23.850786,1580648,914331292,36545,715,18,10247
19:33:23.851200,1580648,914745240,36545,715,19,8197
19:33:23.853892,1580648,917437351,36545,716,7,2178
19:33:23.854242,1580648,917786946,36545,716,8,10247
19:33:23.854556,1580648,918101415,36545,716,9,8197
19:33:25.382324,1580650,445869107,36545,931,7,46
19:33:25.404471,1580650,468016422,36545,934,9,848
19:33:25.408414,1580650,471959060,36545,934,19,3969
19:33:25.410835,1580650,474380076,36545,935,7,848
19:33:25.411533,1580650,475078796,36545,935,8,3969
19:33:25.414570,1580650,478115070,36545,935,18,3969
19:33:25.418509,1580650,482053865,36545,936,9,3969
19:33:25.421751,1580650,485296624,36545,936,18,2370
19:33:25.428569,1580650,492114340,36545,937,18,2688
19:33:25.431706,1580650,495251711,36545,938,7,528
19:33:25.432160,1580650,495704849,36545,938,8,2433
19:33:25.432559,1580650,496104540,36545,938,9,2433
19:33:25.435345,1580650,498890158,36545,938,18,2178
19:33:25.438498,1580650,502042844,36545,939,7,528
19:33:25.438868,1580650,502413643,36545,939,8,2433
19:33:25.439201,1580650,502746414,36545,939,9,2433
19:33:25.442489,1580650,506034446,36545,939,18,2433
19:33:25.442987,1580650,506532040,36545,939,19,2178
19:33:25.445302,1580650,508847462,36545,940,7,528
19:33:25.445829,1580650,509373984,36545,940,8,2433
19:33:25.446194,1580650,509739829,36545,940,9,2433
19:33:25.448688,1580650,512233757,36545,940,17,528
19:33:25.449107,1580650,512651986,36545,940,18,2433
19:33:25.449418,1580650,512962985,36545,940,19,2433
19:33:25.452272,1580650,515817140,36545,941,7,528
19:33:25.452581,1580650,516126458,36545,941,8,2433
19:33:25.452880,1580650,516424856,36545,941,9,2433
19:33:25.455469,1580650,519014562,36545,941,17,528
19:33:25.455933,1580650,519478122,36545,941,18,2433
19:33:25.456298,1580650,519843107,36545,941,19,2178
19:33:25.459211,1580650,522756705,36545,942,7,528
19:33:25.459877,1580650,523422614,36545,942,8,2433
19:33:25.460161,1580650,523706699,36545,942,9,2433
19:33:25.462191,1580650,525736386,36545,942,17,528
19:33:25.462605,1580650,526149876,36545,942,18,2433
19:33:25.462948,1580650,526493106,36545,942,19,2433
19:33:25.465758,1580650,529303101,36545,943,7,528
19:33:25.466105,1580650,529650709,36545,943,8,2433
19:33:25.466400,1580650,529945276,36545,943,9,2433
19:33:25.469138,1580650,532683528,36545,943,17,528
19:33:25.469448,1580650,532993108,36545,943,18,2433
19:33:25.469914,1580650,533458999,36545,943,19,2178
19:33:25.472343,1580650,535888384,36545,944,7,528
19:33:25.472795,1580650,536340554,36545,944,8,2241
19:33:25.473086,1580650,536631655,36545,944,9,2433
19:33:25.475989,1580650,539534571,36545,944,17,528
19:33:25.476212,1580650,539757251,36545,944,18,2433
19:33:25.476668,1580650,540212891,36545,944,19,2433
19:33:25.479149,1580650,542694538,36545,945,7,528
19:33:25.479747,1580650,543291975,36545,945,8,2433
19:33:25.479949,1580650,543494589,36545,945,9,2433
19:33:25.482571,1580650,546116610,36545,945,17,528
19:33:25.483188,1580650,546732983,36545,945,18,2433
19:33:25.483564,1580650,547108872,36545,945,19,2178
19:33:25.486052,1580650,549596848,36545,946,7,528
19:33:25.486526,1580650,550071067,36545,946,8,2433
19:33:25.486931,1580650,550476838,36545,946,9,2433
19:33:25.489780,1580650,553324865,36545,946,17,528
19:33:25.490203,1580650,553748096,36545,946,18,2433
19:33:25.490529,1580650,554074225,36545,946,19,2433
