time,rnti,frame,slot,mcs,tbs
19:33:21.447214,36545,347,12,28,10247
19:33:21.447547,36545,347,13,28,8197
19:33:21.509240,36545,357,2,28,480
19:33:21.538331,36545,361,11,28,106
19:33:21.541561,36545,362,1,28,106
19:33:21.545010,36545,362,11,28,2178
19:33:21.545300,36545,362,12,28,10247
19:33:21.545648,36545,362,13,28,8197
19:33:21.548070,36545,363,1,28,2178
19:33:21.548467,36545,363,2,28,10247
19:33:21.548801,36545,363,3,28,8197
19:33:21.613797,36545,373,2,28,480
19:33:21.639801,36545,377,1,28,106
19:33:21.642927,36545,377,11,28,106
19:33:21.646070,36545,378,1,28,2178
19:33:21.646355,36545,378,2,28,10247
19:33:21.646728,36545,378,3,28,8197
19:33:21.649339,36545,378,11,28,2178
19:33:21.649653,36545,378,12,28,10247
19:33:21.650042,36545,378,13,28,8197
19:33:21.711612,36545,388,2,28,480
19:33:21.737673,36545,392,1,28,106
19:33:21.740676,36545,392,11,28,106
19:33:21.743751,36545,393,1,28,2178
19:33:21.744029,36545,393,2,28,10247
19:33:21.744358,36545,393,3,28,8197
19:33:21.746934,36545,393,11,28,2178
19:33:21.747246,36545,393,12,28,10247
19:33:21.747584,36545,393,13,28,8197
19:33:21.808625,36545,403,2,28,480
19:33:21.837254,36545,407,11,28,106
19:33:21.840586,36545,408,1,28,106
19:33:21.843858,36545,408,11,28,2178
19:33:21.844263,36545,408,12,28,10247
19:33:21.844614,36545,408,13,28,8197
19:33:21.847142,36545,409,1,28,2178
19:33:21.847468,36545,409,2,28,10247
19:33:21.847915,36545,409,3,28,8197
19:33:21.912484,36545,419,2,28,480
19:33:21.938396,36545,423,1,28,106
19:33:21.941603,36545,423,11,28,106
19:33:21.944897,36545,424,1,28,2178
19:33:21.945187,36545,424,2,28,9222
19:33:21.945588,36545,424,3,28,9222
19:33:21.948158,36545,424,11,28,2178
19:33:21.948752,36545,424,12,28,10247
19:33:21.949158,36545,424,13,28,8197
19:33:22.009662,36545,434,2,28,480
19:33:22.038187,36545,438,11,28,106
19:33:22.041302,36545,439,1,28,106
19:33:22.044519,36545,439,11,28,2178
19:33:22.045037,36545,439,12,28,10247
19:33:22.045371,36545,439,13,28,8197
19:33:22.047818,36545,440,1,28,2178
19:33:22.048216,36545,440,2,28,9222
19:33:22.048657,36545,440,3,28,9222
19:33:22.131888,36545,450,2,28,480
19:33:22.138056,36545,451,1,28,2178
19:33:22.138337,36545,451,2,28,10247
19:33:22.151320,36545,451,3,28,8197
19:33:22.154127,36545,451,11,28,106
19:33:22.215064,36545,461,2,28,480
19:33:22.237016,36545,464,11,28,106
19:33:22.240246,36545,465,1,28,106
19:33:22.243775,36545,465,11,28,2178
19:33:22.244064,36545,465,12,28,10247
19:33:22.244418,36545,465,13,28,8197
19:33:22.246852,36545,466,1,28,2178
19:33:22.247248,36545,466,2,28,10247
19:33:22.247635,36545,466,3,28,8197
19:33:22.312064,36545,476,2,28,480
19:33:22.337849,36545,480,1,28,106
19:33:22.341154,36545,480,11,28,106
19:33:22.344407,36545,481,1,28,2178
19:33:22.344898,36545,481,2,28,10247
19:33:22.345226,36545,481,3,28,8197
19:33:22.347696,36545,481,11,28,2178
19:33:22.348000,36545,481,12,28,10247
19:33:22.348473,36545,481,13,28,8197
19:33:22.408938,36545,491,2,28,480
19:33:22.437578,36545,495,11,28,106
19:33:22.440742,36545,496,1,28,106
19:33:22.444130,36545,496,11,28,2178
19:33:22.444551,36545,496,12,28,10247
19:33:22.444878,36545,496,13,28,8197
19:33:22.447268,36545,497,1,28,2178
19:33:22.447597,36545,497,2,28,10247
19:33:22.448153,36545,497,3,28,8197
19:33:22.512428,36545,507,2,28,480
19:33:22.537553,36545,511,1,28,106
19:33:22.540728,36545,511,11,28,106
19:33:22.543976,36545,512,1,28,2178
19:33:22.544268,36545,512,2,28,9222
19:33:22.544602,36545,512,3,28,9222
19:33:22.547075,36545,512,11,28,2178
19:33:22.547466,36545,512,12,28,10247
19:33:22.547908,36545,512,13,28,8197
19:33:22.609101,36545,522,2,28,480
19:33:22.637901,36545,526,11,28,106
19:33:22.641161,36545,527,1,28,106
19:33:22.644427,36545,527,11,28,2178
19:33:22.644717,36545,527,12,28,10247
19:33:22.645050,36545,527,13,28,8197
19:33:22.647608,36545,528,1,28,2178
19:33:22.648099,36545,528,2,28,9222
19:33:22.648429,36545,528,3,28,9222
19:33:22.711948,36545,538,2,28,480
19:33:22.740279,36545,542,11,28,106
19:33:22.743398,36545,543,1,28,106
19:33:22.746517,36545,543,11,28,2178
19:33:22.746870,36545,543,12,28,10247
19:33:22.747262,36545,543,13,28,8197
19:33:22.750181,36545,544,1,28,2178
19:33:22.750324,36545,544,2,28,9222
19:33:22.750400,36545,544,3,28,9222
19:33:22.813292,36545,554,2,28,480
19:33:22.838301,36545,558,1,28,106
19:33:22.841406,36545,558,11,28,106
19:33:22.844481,36545,559,1,28,2178
19:33:22.844776,36545,559,2,28,10247
19:33:22.845122,36545,559,3,28,8197
19:33:22.847558,36545,559,11,28,2178
19:33:22.847865,36545,559,12,28,10247
19:33:22.848199,36545,559,13,28,8197
19:33:22.907451,36545,569,2,28,480
19:33:22.938778,36545,574,1,28,106
19:33:22.941876,36545,574,11,28,106
19:33:22.944931,36545,575,1,28,2178
19:33:22.945221,36545,575,2,28,10247
19:33:22.945610,36545,575,3,28,8197
19:33:22.948240,36545,575,11,28,2178
19:33:22.948559,36545,575,12,28,10247
19:33:22.948935,36545,575,13,28,8197
19:33:23.009150,36545,585,2,28,480
19:33:23.037485,36545,589,11,28,106
19:33:23.040649,36545,590,1,28,106
19:33:23.043790,36545,590,11,28,2178
19:33:23.044073,36545,590,12,28,10247
19:33:23.044412,36545,590,13,28,8197
19:33:23.046980,36545,591,1,28,2178
19:33:23.047290,36545,591,2,28,10247
19:33:23.047647,36545,591,3,28,8197
19:33:23.110666,36545,601,2,28,480
19:33:23.138796,36545,605,11,28,106
19:33:23.141932,36545,606,1,28,106
19:33:23.145197,36545,606,11,28,2178
19:33:23.145480,36545,606,12,28,10247
19:33:23.145808,36545,606,13,28,8197
19:33:23.148273,36545,607,1,28,2178
19:33:23.148585,36545,607,2,28,10247
19:33:23.148916,36545,607,3,28,8197
19:33:23.211907,36545,617,2,28,480
19:33:23.240401,36545,621,11,28,106
19:33:23.243601,36545,622,1,28,106
19:33:23.246760,36545,622,11,28,2178
19:33:23.247066,36545,622,12,28,10247
19:33:23.247392,36545,622,13,28,8197
19:33:23.249869,36545,623,1,28,2178
19:33:23.250171,36545,623,2,28,10247
19:33:23.250512,36545,623,3,28,8197
19:33:23.313572,36545,633,2,28,480
19:33:23.338742,36545,637,1,28,106
19:33:23.341874,36545,637,11,28,106
19:33:23.345127,36545,638,1,28,2178
19:33:23.345660,36545,638,2,28,10247
19:33:23.345985,36545,638,3,28,8197
19:33:23.348436,36545,638,11,28,2178
19:33:23.348727,36545,638,12,28,10247
19:33:23.349158,36545,638,13,28,8197
19:33:23.410265,36545,648,2,28,437
19:33:23.439569,36545,652,11,28,106
19:33:23.442640,36545,653,1,28,106
19:33:23.445709,36545,653,11,28,2178
19:33:23.446036,36545,653,12,28,10247
19:33:23.446363,36545,653,13,28,8197
19:33:23.448866,36545,654,1,28,2178
19:33:23.449193,36545,654,2,28,10247
19:33:23.449526,36545,654,3,28,8197
19:33:23.513813,36545,664,2,28,437
19:33:23.539469,36545,668,1,28,106
19:33:23.542673,36545,668,11,28,106
19:33:23.545926,36545,669,1,28,2178
19:33:23.546270,36545,669,2,28,10247
19:33:23.546617,36545,669,3,28,8197
19:33:23.549173,36545,669,11,28,2178
19:33:23.549523,36545,669,12,28,10247
19:33:23.549847,36545,669,13,28,8197
19:33:23.610832,36545,679,2,28,480
19:33:23.639593,36545,683,11,28,106
19:33:23.642759,36545,684,1,28,106
19:33:23.645912,36545,684,11,28,2178
19:33:23.646238,36545,684,12,28,10247
19:33:23.646576,36545,684,13,28,8197
19:33:23.649177,36545,685,1,28,2178
19:33:23.649515,36545,685,2,28,10247
19:33:23.649836,36545,685,3,28,8197
19:33:23.714493,36545,695,2,28,480
19:33:23.736791,36545,698,11,28,106
19:33:23.739940,36545,699,1,28,106
19:33:23.743365,36545,699,11,28,2178
19:33:23.743655,36545,699,12,28,10247
19:33:23.743981,36545,699,13,28,8197
19:33:23.746461,36545,700,1,28,2178
19:33:23.747195,36545,700,2,28,10247
19:33:23.747531,36545,700,3,28,8197
19:33:23.811407,36545,710,2,28,480
19:33:23.839827,36545,714,11,28,106
19:33:23.842909,36545,715,1,28,106
19:33:23.846234,36545,715,11,28,2178
19:33:23.846530,36545,715,12,28,10247
19:33:23.846869,36545,715,13,28,8197
19:33:23.849450,36545,716,1,28,2178
19:33:23.849783,36545,716,2,28,10247
19:33:23.850099,36545,716,3,28,8197
19:33:23.917161,36545,726,2,28,480
19:33:23.923702,36545,727,1,28,480
19:33:23.930767,36545,728,1,28,480
19:33:23.937866,36545,729,1,28,480
19:33:23.944780,36545,730,1,28,106
19:33:23.951733,36545,731,1,28,106
19:33:23.958845,36545,732,1,28,106
19:33:23.965792,36545,733,1,28,106
19:33:24.035207,36545,743,2,28,480
19:33:24.041858,36545,744,1,28,480
19:33:24.048783,36545,745,1,28,480
19:33:24.055465,36545,746,1,28,480
19:33:24.124131,36545,756,2,28,480
19:33:24.130732,36545,757,1,28,480
19:33:24.137410,36545,758,1,28,480
19:33:24.155082,36545,759,1,28,480
19:33:24.166992,36545,760,1,28,106
19:33:24.178590,36545,761,1,28,106
19:33:24.191986,36545,762,1,28,106
19:33:24.200257,36545,763,1,28,106
19:33:24.269598,36545,773,2,28,480
19:33:24.276186,36545,774,1,28,480
19:33:24.283094,36545,775,1,28,480
19:33:24.290023,36545,776,1,28,480
19:33:24.359213,36545,786,2,28,480
19:33:24.362415,36545,786,11,28,106
19:33:24.365893,36545,787,1,28,480
19:33:24.369244,36545,787,11,28,106
19:33:24.372677,36545,788,1,28,480
19:33:24.376237,36545,788,11,28,106
19:33:24.379725,36545,789,1,28,480
19:33:24.383202,36545,789,11,28,106
19:33:24.448032,36545,799,2,28,480
19:33:24.454408,36545,800,1,28,480
19:33:24.461270,36545,801,1,28,480
19:33:24.468133,36545,802,1,28,480
19:33:24.488588,36545,805,1,27,101
19:33:24.495407,36545,806,1,27,101
19:33:24.502171,36545,807,1,27,101
19:33:24.508942,36545,808,1,27,101
19:33:24.576939,36545,818,2,27,469
19:33:24.583385,36545,819,1,27,469
19:33:24.590182,36545,820,1,27,469
19:33:24.596939,36545,821,1,27,469
19:33:24.665170,36545,831,2,25,421
19:33:24.671659,36545,832,1,25,421
19:33:24.678404,36545,833,1,25,421
19:33:24.685317,36545,834,1,25,421
19:33:24.754761,36545,844,2,23,372
19:33:24.761350,36545,845,1,23,372
19:33:24.768257,36545,846,1,23,372
19:33:24.775312,36545,847,1,23,372
19:33:24.844713,36545,857,2,22,341
19:33:24.851165,36545,858,1,22,341
19:33:24.858227,36545,859,1,22,341
19:33:24.865199,36545,860,1,22,341
19:33:24.934575,36545,870,2,20,285
19:33:24.941129,36545,871,1,20,285
19:33:24.948124,36545,872,1,20,285
19:33:24.955109,36545,873,1,20,285
19:33:25.024599,36545,883,2,19,261
19:33:25.030994,36545,884,1,19,261
19:33:25.037811,36545,885,1,19,261
19:33:25.044535,36545,886,1,19,261
19:33:25.082252,36545,891,11,18,51
19:33:25.089092,36545,892,11,18,51
19:33:25.096008,36545,893,11,18,51
19:33:25.102965,36545,894,11,18,51
19:33:25.130526,36545,898,11,16,48
19:33:25.137395,36545,899,11,16,48
19:33:25.144231,36545,900,11,16,48
19:33:25.157034,36545,901,11,16,48
19:33:25.228795,36545,911,2,16,225
19:33:25.244723,36545,912,1,16,225
19:33:25.252897,36545,913,1,16,225
19:33:25.259811,36545,914,1,16,225
19:33:25.329552,36545,924,2,16,225
19:33:25.336289,36545,925,1,16,225
19:33:25.343298,36545,926,1,16,225
19:33:25.350126,36545,927,1,16,225
19:33:25.364090,36545,929,1,15,46
19:33:25.371119,36545,930,1,15,46
19:33:25.377932,36545,931,1,15,46
19:33:25.385039,36545,932,1,14,848
19:33:25.385394,36545,932,2,14,3969
19:33:25.385758,36545,932,3,14,3969
19:33:25.388620,36545,932,11,14,848
19:33:25.388960,36545,932,12,14,3969
19:33:25.389313,36545,932,13,14,3969
19:33:25.392104,36545,933,1,14,848
19:33:25.392433,36545,933,2,14,3969
19:33:25.392796,36545,933,3,14,3969
19:33:25.395522,36545,933,11,14,848
19:33:25.395893,36545,933,12,14,3969
19:33:25.399432,36545,934,2,14,3969
19:33:25.399862,36545,934,3,14,848
19:33:25.403038,36545,934,12,14,3969
19:33:25.403388,36545,934,13,14,3969
19:33:25.406215,36545,935,1,14,848
19:33:25.406558,36545,935,2,14,3969
19:33:25.406923,36545,935,3,14,3969
19:33:25.410035,36545,935,12,14,3969
19:33:25.410382,36545,935,13,11,2370
19:33:25.413790,36545,936,3,14,3969
19:33:25.416987,36545,936,12,11,2370
19:33:25.417342,36545,936,13,11,2688
19:33:25.420135,36545,937,1,10,528
19:33:25.420470,36545,937,2,10,2433
19:33:25.420866,36545,937,3,10,2433
19:33:25.423995,36545,937,12,11,2688
19:33:25.424355,36545,937,13,10,2178
19:33:25.427105,36545,938,1,10,528
19:33:25.427448,36545,938,2,10,2433
19:33:25.427804,36545,938,3,10,2433
19:33:25.430886,36545,938,12,10,2178
19:33:25.431239,36545,938,13,10,2433
19:33:25.433992,36545,939,1,9,528
19:33:25.434319,36545,939,2,9,2433
19:33:25.434672,36545,939,3,9,2433
19:33:25.437773,36545,939,12,10,2433
19:33:25.438130,36545,939,13,9,2178
19:33:25.440870,36545,940,1,9,528
19:33:25.441211,36545,940,2,9,2433
19:33:25.441562,36545,940,3,9,2433
19:33:25.444465,36545,940,11,9,528
19:33:25.444792,36545,940,12,9,2433
19:33:25.445148,36545,940,13,9,2433
19:33:25.447863,36545,941,1,9,528
19:33:25.448190,36545,941,2,9,2433
19:33:25.448544,36545,941,3,9,2433
19:33:25.451233,36545,941,11,9,528
19:33:25.451552,36545,941,12,9,2433
19:33:25.451903,36545,941,13,9,2178
19:33:25.454604,36545,942,1,9,528
19:33:25.454920,36545,942,2,9,2433
19:33:25.455271,36545,942,3,9,2433
19:33:25.457968,36545,942,11,9,528
19:33:25.458292,36545,942,12,9,2433
19:33:25.458658,36545,942,13,9,2433
19:33:25.461359,36545,943,1,9,528
19:33:25.461677,36545,943,2,9,2433
19:33:25.462026,36545,943,3,9,2433
19:33:25.464725,36545,943,11,9,528
19:33:25.465046,36545,943,12,9,2433
19:33:25.465398,36545,943,13,9,2178
19:33:25.468123,36545,944,1,9,528
19:33:25.468445,36545,944,2,9,2241
19:33:25.468800,36545,944,3,9,2433
19:33:25.471525,36545,944,11,9,528
19:33:25.471849,36545,944,12,9,2433
19:33:25.472201,36545,944,13,9,2433
19:33:25.474875,36545,945,1,9,528
19:33:25.475198,36545,945,2,9,2433
19:33:25.475554,36545,945,3,9,2433
19:33:25.478312,36545,945,11,9,528
19:33:25.478637,36545,945,12,9,2433
19:33:25.478988,36545,945,13,9,2178
19:33:25.481727,36545,946,1,9,528
19:33:25.482069,36545,946,2,9,2433
19:33:25.482419,36545,946,3,9,2433
19:33:25.485238,36545,946,11,9,528
19:33:25.485560,36545,946,12,9,2433
19:33:25.485910,36545,946,13,9,2433
19:33:25.488717,36545,947,1,9,528
19:33:25.489055,36545,947,2,9,2433
19:33:25.489406,36545,947,3,9,2433
19:33:25.492154,36545,947,11,9,528
19:33:25.492493,36545,947,12,9,2433
19:33:25.492847,36545,947,13,9,2178
19:33:25.495638,36545,948,1,9,528
19:33:25.495986,36545,948,2,9,2433
19:33:25.496345,36545,948,3,9,2433
19:33:25.499116,36545,948,11,9,528
19:33:25.499460,36545,948,12,9,2433
19:33:25.499808,36545,948,13,9,2433
19:33:25.502604,36545,949,1,9,528
19:33:25.502948,36545,949,2,9,2433
19:33:25.503300,36545,949,3,9,2433
19:33:25.506044,36545,949,11,9,528
19:33:25.506365,36545,949,12,9,2433
19:33:25.506722,36545,949,13,9,2178
19:33:25.509459,36545,950,1,9,528
19:33:25.509783,36545,950,2,9,2433
19:33:25.510142,36545,950,3,9,2433
19:33:25.512871,36545,950,11,9,528
19:33:25.513193,36545,950,12,9,2433
19:33:25.513544,36545,950,13,9,2433
19:33:25.516329,36545,951,1,9,528
19:33:25.516673,36545,951,2,9,2433
19:33:25.517026,36545,951,3,9,2433
19:33:25.519804,36545,951,11,9,528
19:33:25.520146,36545,951,12,9,2433
19:33:25.520499,36545,951,13,9,2178
19:33:25.523220,36545,952,1,9,528
19:33:25.523542,36545,952,2,9,2241
19:33:25.523896,36545,952,3,9,2433
19:33:25.526654,36545,952,11,8,469
19:33:25.526980,36545,952,12,8,2178
19:33:25.527331,36545,952,13,8,2178
19:33:25.530016,36545,953,1,8,469
19:33:25.530340,36545,953,2,8,2178
19:33:25.530688,36545,953,3,8,2178
19:33:25.533391,36545,953,11,8,469
19:33:25.533703,36545,953,12,8,2178
19:33:25.534113,36545,953,13,8,1889
19:33:25.536803,36545,954,1,8,469
19:33:25.537124,36545,954,2,8,2178
19:33:25.537481,36545,954,3,8,2178
19:33:25.540202,36545,954,11,8,469
19:33:25.540527,36545,954,12,8,2178
19:33:25.540875,36545,954,13,8,2178
19:33:25.543591,36545,955,1,8,469
19:33:25.543917,36545,955,2,8,2178
19:33:25.544274,36545,955,3,8,2178
19:33:25.547003,36545,955,11,8,469
