time,rnti,frame,slot,lcid,data_size
20:37:28.683835,61809,626,9,4,5152
20:37:28.688342,61809,626,17,4,3712
20:37:28.689142,61809,626,18,4,3272
20:37:28.689142,61809,626,18,4,12056
20:37:28.689142,61809,626,18,4,2016
20:37:28.689613,61809,626,19,4,10080
20:37:28.689614,61809,626,19,4,7280
20:37:28.694259,61809,627,7,4,3712
20:37:28.694854,61809,627,8,4,1144
20:37:28.694854,61809,627,8,4,12056
20:37:28.694855,61809,627,8,4,4112
20:37:28.695384,61809,627,9,4,7984
20:37:28.695384,61809,627,9,4,9376
20:37:28.699802,61809,627,17,4,2720
20:37:28.699802,61809,627,17,4,976
20:37:28.700486,61809,627,18,4,11120
20:37:28.700486,61809,627,18,4,6240
20:37:28.701180,61809,627,19,4,5856
20:37:28.701181,61809,627,19,4,9192
20:37:28.705573,61809,628,7,4,2904
20:37:28.705573,61809,628,7,4,792
20:37:28.706402,61809,628,8,4,11304
20:37:28.706403,61809,628,8,4,6032
20:37:28.707018,61809,628,9,4,6064
20:37:28.707018,61809,628,9,4,11296
20:37:28.711367,61809,628,17,4,800
20:37:28.711367,61809,628,17,4,2888
20:37:28.712005,61809,628,18,4,9208
20:37:28.712006,61809,628,18,4,8152
20:37:28.712568,61809,628,19,4,3944
20:37:28.712568,61809,628,19,4,12056
20:37:28.712569,61809,628,19,4,1344
20:37:28.717203,61809,629,7,4,3712
20:37:28.717777,61809,629,8,4,7080
20:37:28.717778,61809,629,8,4,10256
20:37:28.718336,61809,629,9,4,1840
20:37:28.718336,61809,629,9,4,12056
20:37:28.718336,61809,629,9,4,3440
20:37:28.722661,61809,629,17,4,3280
20:37:28.722661,61809,629,17,4,416
20:37:28.723359,61809,629,18,4,11680
20:37:28.723359,61809,629,18,4,5680
20:37:28.723972,61809,629,19,4,6416
20:37:28.723972,61809,629,19,4,8632
20:37:28.728608,61809,630,7,4,3464
20:37:28.728608,61809,630,7,4,232
20:37:28.729144,61809,630,8,4,11864
20:37:28.729144,61809,630,8,4,5472
20:37:28.729688,61809,630,9,4,6624
20:37:28.729688,61809,630,9,4,10736
20:37:28.734064,61809,630,17,4,1360
20:37:28.734064,61809,630,17,4,2328
20:37:28.734729,61809,630,18,4,9768
20:37:28.734730,61809,630,18,4,7592
20:37:28.735263,61809,630,19,4,4504
20:37:28.735264,61809,630,19,4,12056
20:37:28.735264,61809,630,19,4,784
20:37:28.739708,61809,631,7,4,3712
20:37:28.740521,61809,631,8,4,7640
20:37:28.740522,61809,631,8,4,8664
20:37:28.741051,61809,631,9,4,3432
20:37:28.741052,61809,631,9,4,12056
20:37:28.741052,61809,631,9,4,1856
20:37:28.745495,61809,631,17,4,3712
20:37:28.746148,61809,631,18,4,6568
20:37:28.746148,61809,631,18,4,10792
20:37:28.746818,61809,631,19,4,1304
20:37:28.746818,61809,631,19,4,12056
20:37:28.746818,61809,631,19,4,1672
20:37:28.751168,61809,632,7,4,3712
20:37:28.752054,61809,632,8,4,6752
20:37:28.752054,61809,632,8,4,8784
20:37:28.752640,61809,632,9,4,3312
20:37:28.752640,61809,632,9,4,12056
20:37:28.752640,61809,632,9,4,176
20:37:28.756962,61809,632,17,4,3712
20:37:28.757717,61809,632,18,4,8248
20:37:28.757717,61809,632,18,4,9112
20:37:28.758309,61809,632,19,4,2984
20:37:28.758309,61809,632,19,4,12056
20:37:28.758309,61809,632,19,4,2296
20:37:28.762641,61809,633,7,4,3712
20:37:28.763374,61809,633,8,4,6128
20:37:28.763374,61809,633,8,4,11208
20:37:28.763876,61809,633,9,4,888
20:37:28.763876,61809,633,9,4,12056
20:37:28.763876,61809,633,9,4,4392
20:37:28.768246,61809,633,17,4,3712
20:37:28.769156,61809,633,18,4,4032
20:37:28.769156,61809,633,18,4,12056
20:37:28.769157,61809,633,18,4,1256
20:37:28.769779,61809,633,19,4,10840
20:37:28.769779,61809,633,19,4,4208
20:37:28.773949,61809,634,7,4,3712
20:37:28.774563,61809,634,8,4,4216
20:37:28.774564,61809,634,8,4,12056
20:37:28.774564,61809,634,8,4,1048
20:37:28.775116,61809,634,9,4,11048
20:37:28.775116,61809,634,9,4,6312
20:37:28.779656,61809,634,17,4,3712
20:37:28.780356,61809,634,18,4,2112
20:37:28.780356,61809,634,18,4,12056
20:37:28.780356,61809,634,18,4,3168
20:37:28.780873,61809,634,19,4,8928
20:37:28.780873,61809,634,19,4,8432
20:37:28.785528,61809,635,7,4,3664
20:37:28.785528,61809,635,7,4,32
20:37:28.786188,61809,635,8,4,12064
20:37:28.786188,61809,635,8,4,5272
20:37:28.786724,61809,635,9,4,6824
20:37:28.786724,61809,635,9,4,10536
20:37:28.791143,61809,635,17,4,1560
20:37:28.791143,61809,635,17,4,2128
20:37:28.791877,61809,635,18,4,9968
20:37:28.791877,61809,635,18,4,7392
20:37:28.792681,61809,635,19,4,4704
20:37:28.792681,61809,635,19,4,10344
20:37:28.797069,61809,636,7,4,1752
20:37:28.797069,61809,636,7,4,1944
20:37:28.797690,61809,636,8,4,4776
20:37:28.797690,61809,636,8,4,12056
20:37:28.797690,61809,636,8,4,488
20:37:28.798344,61809,636,9,4,11608
20:37:28.798344,61809,636,9,4,5752
20:37:28.802682,61809,636,17,4,3712
20:37:28.803415,61809,636,18,4,2672
20:37:28.803415,61809,636,18,4,12056
20:37:28.803415,61809,636,18,4,2608
20:37:28.803893,61809,636,19,4,9488
20:37:28.803894,61809,636,19,4,7872
20:37:28.808361,61809,637,7,4,3712
20:37:28.809028,61809,637,8,4,552
20:37:28.809029,61809,637,8,4,12056
20:37:28.809029,61809,637,8,4,4704
20:37:28.809532,61809,637,9,4,7392
20:37:28.809532,61809,637,9,4,9968
20:37:28.813878,61809,637,17,4,2128
20:37:28.813878,61809,637,17,4,1568
20:37:28.814639,61809,637,18,4,10528
20:37:28.814639,61809,637,18,4,6832
20:37:28.815377,61809,637,19,4,5264
20:37:28.815377,61809,637,19,4,9784
20:37:28.819586,61809,638,7,4,2312
20:37:28.819587,61809,638,7,4,1384
20:37:28.820373,61809,638,8,4,10712
20:37:28.820373,61809,638,8,4,6624
20:37:28.821004,61809,638,9,4,5472
20:37:28.821004,61809,638,9,4,11888
20:37:28.825165,61809,638,17,4,208
20:37:28.825165,61809,638,17,4,3480
20:37:28.825929,61809,638,18,4,8616
20:37:28.825929,61809,638,18,4,8744
20:37:28.826475,61809,638,19,4,3352
20:37:28.826475,61809,638,19,4,12056
20:37:28.826475,61809,638,19,4,1936
20:37:28.830808,61809,639,7,4,3712
20:37:28.831668,61809,639,8,4,6488
20:37:28.831668,61809,639,8,4,10848
20:37:28.832029,61809,639,9,4,1248
20:37:28.832029,61809,639,9,4,12056
20:37:28.832029,61809,639,9,4,4032
20:37:28.836397,61809,639,17,4,3712
20:37:28.837183,61809,639,18,4,4392
20:37:28.837183,61809,639,18,4,12056
20:37:28.837184,61809,639,18,4,896
20:37:28.838001,61809,639,19,4,11200
20:37:28.838001,61809,639,19,4,3848
20:37:28.842200,61809,640,7,4,3712
20:37:28.842981,61809,640,8,4,4576
20:37:28.842981,61809,640,8,4,10960
20:37:28.843590,61809,640,9,4,1136
20:37:28.843590,61809,640,9,4,12056
20:37:28.843590,61809,640,9,4,2344
20:37:28.847766,61809,640,17,4,3712
20:37:28.848694,61809,640,18,4,6080
20:37:28.848694,61809,640,18,4,11280
20:37:28.849211,61809,640,19,4,816
20:37:28.849212,61809,640,19,4,12056
20:37:28.849212,61809,640,19,4,4464
20:37:28.853637,61809,641,7,4,3712
20:37:28.854340,61809,641,8,4,3960
20:37:28.854340,61809,641,8,4,12056
20:37:28.854340,61809,641,8,4,272
20:37:28.854874,61809,641,9,4,11824
20:37:28.854875,61809,641,9,4,5536
20:37:28.859261,61809,641,17,4,3712
20:37:28.859905,61809,641,18,4,2888
20:37:28.859905,61809,641,18,4,12056
20:37:28.859905,61809,641,18,4,2392
20:37:28.860562,61809,641,19,4,9704
20:37:28.860562,61809,641,19,4,5344
20:37:28.865178,61809,642,7,4,3712
20:37:28.865636,61809,642,8,4,3080
20:37:28.865636,61809,642,8,4,12056
20:37:28.865637,61809,642,8,4,2176
20:37:28.866210,61809,642,9,4,9920
20:37:28.866210,61809,642,9,4,7440
20:37:28.870575,61809,642,17,4,3712
20:37:28.871339,61809,642,18,4,984
20:37:28.871339,61809,642,18,4,6680
20:37:28.871340,61809,642,18,4,9672
20:37:28.871908,61809,642,19,4,2424
20:37:28.871908,61809,642,19,4,12056
20:37:28.871908,61809,642,19,4,2856
20:37:28.876555,61809,643,7,4,3712
20:37:28.877085,61809,643,8,4,5568
20:37:28.877085,61809,643,8,4,11768
20:37:28.877623,61809,643,9,4,328
20:37:28.877624,61809,643,9,4,12056
20:37:28.877624,61809,643,9,4,4952
20:37:28.882047,61809,643,17,4,3712
20:37:28.882799,61809,643,18,4,3472
20:37:28.882799,61809,643,18,4,12056
20:37:28.882799,61809,643,18,4,1816
20:37:28.883490,61809,643,19,4,10280
20:37:28.883491,61809,643,19,4,4768
20:37:28.887919,61809,644,7,4,3712
20:37:28.888615,61809,644,8,4,3656
20:37:28.888615,61809,644,8,4,12056
20:37:28.888616,61809,644,8,4,1608
20:37:28.889146,61809,644,9,4,10488
20:37:28.889146,61809,644,9,4,6872
20:37:28.893822,61809,644,17,4,3712
20:37:28.894582,61809,644,18,4,1552
20:37:28.894582,61809,644,18,4,12056
20:37:28.894582,61809,644,18,4,3728
20:37:28.895133,61809,644,19,4,8368
20:37:28.895133,61809,644,19,4,8992
20:37:28.899605,61809,645,7,4,3104
20:37:28.899605,61809,645,7,4,592
20:37:28.900291,61809,645,8,4,11504
20:37:28.900292,61809,645,8,4,5832
20:37:28.900871,61809,645,9,4,6264
20:37:28.900871,61809,645,9,4,11096
20:37:28.905450,61809,645,17,4,1000
20:37:28.905450,61809,645,17,4,2688
20:37:28.906024,61809,645,18,4,9408
20:37:28.906025,61809,645,18,4,7952
20:37:28.906694,61809,645,19,4,4144
20:37:28.906695,61809,645,19,4,10904
20:37:28.911084,61809,646,7,4,1192
20:37:28.911084,61809,646,7,4,2496
20:37:28.911751,61809,646,8,4,9600
20:37:28.911751,61809,646,8,4,7736
20:37:28.912292,61809,646,9,4,4360
20:37:28.912292,61809,646,9,4,12056
20:37:28.912292,61809,646,9,4,928
20:37:28.916776,61809,646,17,4,3712
20:37:28.917404,61809,646,18,4,7496
20:37:28.917404,61809,646,18,4,9864
20:37:28.917950,61809,646,19,4,2232
20:37:28.917950,61809,646,19,4,12056
20:37:28.917950,61809,646,19,4,3048
20:37:28.922250,61809,647,7,4,3712
20:37:28.923017,61809,647,8,4,5376
20:37:28.923017,61809,647,8,4,11960
20:37:28.923466,61809,647,9,4,136
20:37:28.923466,61809,647,9,4,12056
20:37:28.923466,61809,647,9,4,5144
20:37:28.928186,61809,647,17,4,3712
20:37:28.928505,61809,647,18,4,3280
20:37:28.928505,61809,647,18,4,12056
20:37:28.928506,61809,647,18,4,2008
20:37:28.929395,61809,647,19,4,10088
20:37:28.929395,61809,647,19,4,4960
20:37:28.933549,61809,648,7,4,3712
20:37:28.934456,61809,648,8,4,3464
20:37:28.934457,61809,648,8,4,12056
20:37:28.935127,61809,648,9,4,12056
20:37:28.935127,61809,648,9,4,3504
20:37:28.939328,61809,648,17,4,3712
20:37:28.940089,61809,648,18,4,4920
20:37:28.940089,61809,648,18,4,12056
20:37:28.940089,61809,648,18,4,368
20:37:28.940523,61809,648,19,4,11728
20:37:28.940523,61809,648,19,4,5632
20:37:28.945045,61809,649,7,4,3712
20:37:28.945804,61809,649,8,4,2792
20:37:28.945804,61809,649,8,4,6680
20:37:28.945805,61809,649,8,4,7840
20:37:28.946428,61809,649,9,4,4256
20:37:28.946428,61809,649,9,4,12056
20:37:28.946429,61809,649,9,4,1032
20:37:28.950730,61809,649,17,4,3712
20:37:28.951522,61809,649,18,4,7392
20:37:28.951523,61809,649,18,4,9968
20:37:28.952071,61809,649,19,4,2128
20:37:28.952071,61809,649,19,4,12056
20:37:28.952071,61809,649,19,4,848
20:37:28.956723,61809,650,7,4,3712
20:37:28.957212,61809,650,8,4,7576
20:37:28.957212,61809,650,8,4,9760
20:37:28.957717,61809,650,9,4,2336
20:37:28.957717,61809,650,9,4,12056
20:37:28.957718,61809,650,9,4,2944
20:37:28.962166,61809,650,17,4,3712
20:37:28.962862,61809,650,18,4,5480
20:37:28.962862,61809,650,18,4,11880
20:37:28.963687,61809,650,19,4,216
20:37:28.963687,61809,650,19,4,12056
20:37:28.963688,61809,650,19,4,5064
20:37:28.967804,61809,651,7,4,3712
20:37:28.968621,61809,651,8,4,3360
20:37:28.968622,61809,651,8,4,12056
20:37:28.968622,61809,651,8,4,872
20:37:28.969078,61809,651,9,4,11224
20:37:28.969078,61809,651,9,4,6136
20:37:28.973425,61809,651,17,4,3712
20:37:28.974153,61809,651,18,4,2288
20:37:28.974154,61809,651,18,4,12056
20:37:28.974154,61809,651,18,4,2992
20:37:28.974911,61809,651,19,4,9104
20:37:28.974912,61809,651,19,4,5944
20:37:28.979102,61809,652,7,4,3712
20:37:28.979839,61809,652,8,4,2480
20:37:28.979839,61809,652,8,4,12056
20:37:28.979839,61809,652,8,4,2776
20:37:28.980384,61809,652,9,4,9320
20:37:28.980385,61809,652,9,4,8040
20:37:28.984709,61809,652,17,4,3712
20:37:28.985593,61809,652,18,4,384
20:37:28.985593,61809,652,18,4,12056
20:37:28.985593,61809,652,18,4,4896
20:37:28.985917,61809,652,19,4,7200
20:37:28.985918,61809,652,19,4,10160
20:37:28.990374,61809,653,7,4,1936
20:37:28.990374,61809,653,7,4,1760
20:37:28.991117,61809,653,8,4,10336
20:37:28.991117,61809,653,8,4,7000
20:37:28.991687,61809,653,9,4,5096
20:37:28.991687,61809,653,9,4,12056
20:37:28.991687,61809,653,9,4,192
20:37:28.996144,61809,653,17,4,3712
20:37:28.996760,61809,653,18,4,8232
20:37:28.996760,61809,653,18,4,9128
20:37:28.997535,61809,653,19,4,2968
20:37:28.997535,61809,653,19,4,12056
20:37:29.001974,61809,654,7,4,3712
20:37:29.002600,61809,654,8,4,8384
20:37:29.002601,61809,654,8,4,8952
20:37:29.003179,61809,654,9,4,3144
20:37:29.003179,61809,654,9,4,12056
20:37:29.003179,61809,654,9,4,2136
20:37:29.007574,61809,654,17,4,3712
20:37:29.008323,61809,654,18,4,1040
20:37:29.195290,49395,671,8,4,752
20:37:29.206470,49395,672,7,4,3712
20:37:29.206979,49395,672,8,4,7672
20:37:29.206979,49395,672,8,4,7864
20:37:29.207706,49395,672,9,4,4232
20:37:29.207706,49395,672,9,4,11328
20:37:29.212050,49395,672,17,4,768
20:37:29.212050,49395,672,17,4,2920
20:37:29.212604,49395,672,18,4,9176
20:37:29.212605,49395,672,18,4,8184
20:37:29.213342,49395,672,19,4,3912
20:37:29.213343,49395,672,19,4,12056
20:37:29.213343,49395,672,19,4,1376
20:37:29.217948,49395,673,7,4,3712
20:37:29.218514,49395,673,8,4,7048
20:37:29.218514,49395,673,8,4,10288
20:37:29.219006,49395,673,9,4,1808
20:37:29.219006,49395,673,9,4,12056
20:37:29.219007,49395,673,9,4,3472
20:37:29.223490,49395,673,17,4,3712
20:37:29.224297,49395,673,18,4,4952
20:37:29.224297,49395,673,18,4,12056
20:37:29.224297,49395,673,18,4,336
20:37:29.224830,49395,673,19,4,11760
20:37:29.224830,49395,673,19,4,3288
20:37:29.229071,49395,674,7,4,3712
20:37:29.229848,49395,674,8,4,5136
20:37:29.229848,49395,674,8,4,12056
20:37:29.229849,49395,674,8,4,128
20:37:29.230308,49395,674,9,4,11968
20:37:29.230308,49395,674,9,4,5392
20:37:29.234887,49395,674,17,4,3712
20:37:29.235500,49395,674,18,4,3032
20:37:29.235500,49395,674,18,4,12056
20:37:29.235500,49395,674,18,4,2248
20:37:29.236059,49395,674,19,4,9848
20:37:29.236060,49395,674,19,4,7512
20:37:29.240729,49395,675,7,4,3712
20:37:29.241235,49395,675,8,4,912
20:37:29.241236,49395,675,8,4,12056
20:37:29.241236,49395,675,8,4,3312
20:37:29.241805,49395,675,9,4,8784
20:37:29.241805,49395,675,9,4,8576
20:37:29.246086,49395,675,17,4,3520
20:37:29.246086,49395,675,17,4,176
20:37:29.247005,49395,675,18,4,11920
20:37:29.247005,49395,675,18,4,5440
20:37:29.247538,49395,675,19,4,6656
20:37:29.247538,49395,675,19,4,8392
20:37:29.251808,49395,676,7,4,3704
20:37:29.252591,49395,676,8,4,12056
20:37:29.252591,49395,676,8,4,5280
20:37:29.253167,49395,676,9,4,6816
20:37:29.253168,49395,676,9,4,10544
20:37:29.257354,49395,676,17,4,1552
20:37:29.257354,49395,676,17,4,2136
20:37:29.258471,49395,676,18,4,9960
20:37:29.258471,49395,676,18,4,7400
20:37:29.258741,49395,676,19,4,4696
20:37:29.258741,49395,676,19,4,12056
20:37:29.258741,49395,676,19,4,592
20:37:29.262931,49395,677,7,4,3712
20:37:29.263678,49395,677,8,4,7832
20:37:29.263678,49395,677,8,4,9504
20:37:29.264291,49395,677,9,4,2592
20:37:29.264291,49395,677,9,4,12056
20:37:29.264291,49395,677,9,4,2688
20:37:29.268962,49395,677,17,4,3712
20:37:29.269270,49395,677,18,4,5736
20:37:29.269270,49395,677,18,4,11624
20:37:29.269965,49395,677,19,4,472
20:37:29.269965,49395,677,19,4,12056
20:37:29.269965,49395,677,19,4,2496
20:37:29.274322,49395,678,7,4,3712
20:37:29.274933,49395,678,8,4,5928
20:37:29.274934,49395,678,8,4,11408
20:37:29.275470,49395,678,9,4,688
20:37:29.275470,49395,678,9,4,12056
20:37:29.275470,49395,678,9,4,4592
20:37:29.279827,49395,678,17,4,2128
20:37:29.279827,49395,678,17,4,1568
20:37:29.280578,49395,678,18,4,10528
20:37:29.280579,49395,678,18,4,6832
20:37:29.281125,49395,678,19,4,5264
20:37:29.281126,49395,678,19,4,12056
20:37:29.285095,49395,679,7,4,3712
20:37:29.285952,49395,679,8,4,8384
20:37:29.285952,49395,679,8,4,8952
20:37:29.286277,49395,679,9,4,3144
20:37:29.286277,49395,679,9,4,12056
20:37:29.286277,49395,679,9,4,2136
20:37:29.290816,49395,679,17,4,3712
20:37:29.291732,49395,679,18,4,6288
20:37:29.291733,49395,679,18,4,11072
20:37:29.292333,49395,679,19,4,1024
20:37:29.292334,49395,679,19,4,12056
20:37:29.292334,49395,679,19,4,1952
20:37:29.296579,49395,680,7,4,3712
20:37:29.297488,49395,680,8,4,6472
20:37:29.297488,49395,680,8,4,9064
20:37:29.297883,49395,680,9,4,3032
20:37:29.297883,49395,680,9,4,12056
20:37:29.297883,49395,680,9,4,456
20:37:29.302322,49395,680,17,4,3712
20:37:29.303032,49395,680,18,4,7968
20:37:29.303032,49395,680,18,4,9392
20:37:29.303495,49395,680,19,4,2704
20:37:29.303495,49395,680,19,4,12056
20:37:29.303495,49395,680,19,4,2576
20:37:29.308000,49395,681,7,4,3712
20:37:29.308720,49395,681,8,4,5848
20:37:29.308720,49395,681,8,4,11488
20:37:29.309290,49395,681,9,4,608
20:37:29.309290,49395,681,9,4,12056
20:37:29.309290,49395,681,9,4,4672
20:37:29.313880,49395,681,17,4,3712
20:37:29.314422,49395,681,18,4,3752
20:37:29.314422,49395,681,18,4,12056
20:37:29.314422,49395,681,18,4,1536
20:37:29.315091,49395,681,19,4,10560
20:37:29.315091,49395,681,19,4,4488
20:37:29.319485,49395,682,7,4,3712
20:37:29.320201,49395,682,8,4,3936
20:37:29.320201,49395,682,8,4,12056
20:37:29.320201,49395,682,8,4,1328
20:37:29.320566,49395,682,9,4,10768
20:37:29.320567,49395,682,9,4,6592
20:37:29.325013,49395,682,17,4,3712
20:37:29.325759,49395,682,18,4,1832
20:37:29.325759,49395,682,18,4,12056
20:37:29.325759,49395,682,18,4,3448
20:37:29.326216,49395,682,19,4,8648
20:37:29.326216,49395,682,19,4,8712
20:37:29.331112,49395,683,7,4,3384
20:37:29.331113,49395,683,7,4,312
20:37:29.331415,49395,683,8,4,11784
20:37:29.331415,49395,683,8,4,5552
20:37:29.331991,49395,683,9,4,6544
20:37:29.331991,49395,683,9,4,10816
20:37:29.336544,49395,683,17,4,1280
20:37:29.336545,49395,683,17,4,2408
20:37:29.337177,49395,683,18,4,9688
20:37:29.337177,49395,683,18,4,7672
20:37:29.338131,49395,683,19,4,4424
20:37:29.338131,49395,683,19,4,10624
20:37:29.342346,49395,684,7,4,1472
20:37:29.342346,49395,684,7,4,2216
20:37:29.387697,49395,684,8,4,9880
20:37:29.387697,49395,684,8,4,7456
20:37:29.388255,49395,684,9,4,4640
20:37:29.388256,49395,684,9,4,12056
20:37:29.388256,49395,684,9,4,648
20:37:29.392480,49395,684,17,4,3712
20:37:29.393095,49395,684,18,4,7776
20:37:29.393095,49395,684,18,4,9584
20:37:29.393651,49395,684,19,4,2512
20:37:29.393651,49395,684,19,4,12056
20:37:29.393651,49395,684,19,4,2768
20:37:29.398284,49395,685,7,4,3712
20:37:29.398958,49395,685,8,4,280
20:37:29.398958,49395,685,8,4,12056
20:37:29.398958,49395,685,8,4,3944
20:37:29.399458,49395,685,9,4,8152
20:37:29.399458,49395,685,9,4,9208
20:37:29.404098,49395,685,17,4,2888
20:37:29.404098,49395,685,17,4,808
20:37:29.404663,49395,685,18,4,11288
20:37:29.404663,49395,685,18,4,6072
20:37:29.405422,49395,685,19,4,6024
20:37:29.405422,49395,685,19,4,9024
20:37:29.409878,49395,686,7,4,3072
20:37:29.409878,49395,686,7,4,624
20:37:29.410857,49395,686,8,4,11472
20:37:29.410857,49395,686,8,4,5864
20:37:29.411240,49395,686,9,4,6232
20:37:29.411240,49395,686,9,4,11128
20:37:29.415534,49395,686,17,4,968
20:37:29.415535,49395,686,17,4,2720
20:37:29.416224,49395,686,18,4,9376
20:37:29.416224,49395,686,18,4,7984
20:37:29.416750,49395,686,19,4,4112
20:37:29.416751,49395,686,19,4,12056
20:37:29.416751,49395,686,19,4,1176
20:37:29.421406,49395,687,7,4,3712
20:37:29.422063,49395,687,8,4,7248
20:37:29.422063,49395,687,8,4,10088
20:37:29.422486,49395,687,9,4,2008
20:37:29.422486,49395,687,9,4,12056
20:37:29.422487,49395,687,9,4,3272
20:37:29.426926,49395,687,17,4,3712
20:37:29.427686,49395,687,18,4,5152
20:37:29.427686,49395,687,18,4,12056
20:37:29.427686,49395,687,18,4,136
20:37:29.428307,49395,687,19,4,11960
20:37:29.428307,49395,687,19,4,3088
20:37:29.432650,49395,688,7,4,3712
20:37:29.433413,49395,688,8,4,5336
20:37:29.433413,49395,688,8,4,10200
20:37:29.433974,49395,688,9,4,1896
20:37:29.433974,49395,688,9,4,12056
20:37:29.433975,49395,688,9,4,1592
20:37:29.438278,49395,688,17,4,3712
20:37:29.438831,49395,688,18,4,6832
20:37:29.438831,49395,688,18,4,10528
20:37:29.439386,49395,688,19,4,1568
20:37:29.439386,49395,688,19,4,12056
20:37:29.439387,49395,688,19,4,3712
20:37:29.443959,49395,689,7,4,3712
20:37:29.445176,49395,689,8,4,4712
20:37:29.445176,49395,689,8,4,12056
20:37:29.445177,49395,689,8,4,552
20:37:29.445491,49395,689,9,4,11544
20:37:29.445491,49395,689,9,4,5816
20:37:29.449782,49395,689,17,4,3712
20:37:29.450570,49395,689,18,4,2608
20:37:29.450570,49395,689,18,4,12056
20:37:29.450570,49395,689,18,4,2672
20:37:29.451203,49395,689,19,4,9424
20:37:29.451203,49395,689,19,4,5624
20:37:29.455784,49395,690,7,4,3712
20:37:29.456498,49395,690,8,4,2800
20:37:29.456498,49395,690,8,4,12056
20:37:29.456499,49395,690,8,4,2456
20:37:29.456910,49395,690,9,4,9640
20:37:29.456910,49395,690,9,4,7720
20:37:29.461570,49395,690,17,4,3712
20:37:29.462217,49395,690,18,4,704
20:37:29.462217,49395,690,18,4,12056
20:37:29.462217,49395,690,18,4,4576
20:37:29.463000,49395,690,19,4,7520
20:37:29.463000,49395,690,19,4,9840
20:37:29.467382,49395,691,7,4,2256
20:37:29.467382,49395,691,7,4,1440
20:37:29.468036,49395,691,8,4,10656
20:37:29.468036,49395,691,8,4,6680
20:37:29.468514,49395,691,9,4,5416
20:37:29.468514,49395,691,9,4,11944
20:37:29.473163,49395,691,17,4,152
20:37:29.473163,49395,691,17,4,3536
20:37:29.473739,49395,691,18,4,3184
20:37:29.473739,49395,691,18,4,12056
20:37:29.473740,49395,691,18,4,2096
20:37:29.474423,49395,691,19,4,10000
20:37:29.474423,49395,691,19,4,5048
20:37:29.478776,49395,692,7,4,3712
20:37:29.479405,49395,692,8,4,3376
20:37:29.479405,49395,692,8,4,12056
20:37:29.479405,49395,692,8,4,1888
20:37:29.479925,49395,692,9,4,10208
20:37:29.479925,49395,692,9,4,7152
20:37:29.484432,49395,692,17,4,3712
20:37:29.485142,49395,692,18,4,1272
20:37:29.485143,49395,692,18,4,12056
20:37:29.485143,49395,692,18,4,4008
20:37:29.485748,49395,692,19,4,8088
20:37:29.485748,49395,692,19,4,9272
20:37:29.490322,49395,693,7,4,2824
20:37:29.490322,49395,693,7,4,872
20:37:29.491110,49395,693,8,4,11224
20:37:29.491110,49395,693,8,4,6112
20:37:29.491449,49395,693,9,4,5984
20:37:29.491449,49395,693,9,4,11376
20:37:29.495799,49395,693,17,4,720
20:37:29.495799,49395,693,17,4,2968
20:37:29.496439,49395,693,18,4,9128
20:37:29.496440,49395,693,18,4,8232
20:37:29.497232,49395,693,19,4,3864
20:37:29.497232,49395,693,19,4,11184
20:37:29.501562,49395,694,7,4,912
20:37:29.501562,49395,694,7,4,2776
20:37:29.502193,49395,694,8,4,9320
20:37:29.502193,49395,694,8,4,8016
20:37:29.502859,49395,694,9,4,4080
20:37:29.502859,49395,694,9,4,12056
20:37:29.502859,49395,694,9,4,1208
20:37:29.507281,49395,694,17,4,3712
20:37:29.508086,49395,694,18,4,7216
20:37:29.508086,49395,694,18,4,10144
20:37:29.508514,49395,694,19,4,1952
20:37:29.508514,49395,694,19,4,12056
20:37:29.508514,49395,694,19,4,3328
20:37:29.513164,49395,695,7,4,3712
20:37:29.513776,49395,695,8,4,5096
20:37:29.513776,49395,695,8,4,11208
20:37:29.514311,49395,695,9,4,888
20:37:29.514311,49395,695,9,4,12056
20:37:29.514312,49395,695,9,4,4392
20:37:29.518580,49395,695,17,4,3712
20:37:29.519290,49395,695,18,4,4032
20:37:29.519291,49395,695,18,4,12056
20:37:29.519291,49395,695,18,4,1256
20:37:29.520337,49395,695,19,4,10840
20:37:29.520337,49395,695,19,4,4208
20:37:29.524307,49395,696,7,4,3712
20:37:29.525042,49395,696,8,4,4216
20:37:29.525042,49395,696,8,4,11320
20:37:29.525591,49395,696,9,4,776
20:37:29.525591,49395,696,9,4,12056
20:37:29.525591,49395,696,9,4,2704
20:37:29.530001,49395,696,17,4,3712
20:37:29.530702,49395,696,18,4,5720
20:37:29.530702,49395,696,18,4,11640
20:37:29.531271,49395,696,19,4,456
20:37:29.531271,49395,696,19,4,12056
20:37:29.531271,49395,696,19,4,4824
20:37:29.535897,49395,697,7,4,3712
20:37:29.536610,49395,697,8,4,3600
20:37:29.536610,49395,697,8,4,12056
20:37:29.536611,49395,697,8,4,1664
20:37:29.537173,49395,697,9,4,10432
20:37:29.537174,49395,697,9,4,6928
20:37:29.541652,49395,697,17,4,3712
20:37:29.542641,49395,697,18,4,1496
20:37:29.542642,49395,697,18,4,12056
20:37:29.542642,49395,697,18,4,3784
20:37:29.543154,49395,697,19,4,8312
20:37:29.543155,49395,697,19,4,6736
20:37:29.547579,49395,698,7,4,3712
20:37:29.548486,49395,698,8,4,1688
20:37:29.548486,49395,698,8,4,6680
20:37:29.548486,49395,698,8,4,8944
20:37:29.548832,49395,698,9,4,3152
20:37:29.548833,49395,698,9,4,12056
