time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:37:27.819916,49395,553,9,60,61,1,2178,0,106,8,890
20:37:27.824427,49395,553,17,55,61,2,469,0,106,8,890
20:37:27.825269,49395,553,18,60,61,1,2178,0,106,8,890
20:37:27.825916,49395,553,19,60,61,1,1889,0,94,8,890
20:37:27.830315,49395,554,7,55,61,1,469,0,106,8,890
20:37:27.831108,49395,554,8,60,61,1,2178,0,106,8,890
20:37:27.831689,49395,554,9,60,61,1,2178,0,106,8,890
20:37:27.836203,49395,554,17,55,61,2,469,0,106,8,890
20:37:27.836816,49395,554,18,60,61,1,2178,0,106,8,890
20:37:27.837613,49395,554,19,60,61,1,2178,0,106,8,890
20:37:27.841698,49395,555,7,55,61,2,469,0,106,8,890
20:37:27.842478,49395,555,8,60,61,1,2178,0,106,8,890
20:37:27.843025,49395,555,9,60,61,1,2178,0,106,8,890
20:37:27.847432,49395,555,17,55,61,1,469,0,106,8,890
20:37:27.848246,49395,555,18,60,61,1,2178,0,106,8,890
20:37:27.848929,49395,555,19,60,61,1,1889,0,94,8,890
20:37:27.853274,49395,556,7,55,61,2,469,0,106,8,890
20:37:27.853906,49395,556,8,60,61,1,2178,0,106,8,890
20:37:27.854401,49395,556,9,60,61,1,2178,0,106,8,890
20:37:27.858907,49395,556,17,55,61,1,469,0,106,8,890
20:37:27.859744,49395,556,18,60,61,1,2178,0,106,8,890
20:37:27.860263,49395,556,19,60,61,1,2178,0,106,8,890
20:37:27.865011,49395,557,7,55,61,2,469,0,106,8,890
20:37:27.865779,49395,557,8,60,61,1,2178,0,106,8,890
20:37:27.866192,49395,557,9,60,61,1,2178,0,106,8,890
20:37:27.870650,49395,557,17,55,61,2,469,0,106,8,890
20:37:27.871433,49395,557,18,60,61,1,2178,0,106,8,890
20:37:27.872195,49395,557,19,60,61,1,1889,0,94,8,890
20:37:27.876831,49395,558,7,55,61,1,469,0,106,8,890
20:37:27.877481,49395,558,8,60,61,1,2178,0,106,8,890
20:37:27.877824,49395,558,9,60,61,1,2178,0,106,8,890
20:37:27.882479,49395,558,17,55,61,2,469,0,106,8,890
20:37:27.883088,49395,558,18,60,61,1,2178,0,106,8,890
20:37:27.883632,49395,558,19,60,61,1,2178,0,106,8,890
20:37:27.888171,49395,559,7,55,61,2,469,0,106,8,890
20:37:27.888808,61809,559,8,60,48,1,101,0,5,8,890
20:37:27.888811,49395,559,8,60,61,1,2049,0,101,8,890
20:37:27.889306,49395,559,9,60,61,1,2178,0,106,8,890
20:37:27.894020,49395,559,17,55,61,1,469,0,106,8,890
20:37:27.894576,49395,559,18,60,61,1,2178,0,106,8,890
20:37:27.895113,49395,559,19,60,61,1,1889,0,94,8,890
20:37:27.899767,49395,560,7,55,61,2,469,0,106,8,890
20:37:27.900288,49395,560,8,60,61,1,1953,0,106,8,890
20:37:27.900953,49395,560,9,60,61,1,1953,0,106,8,890
20:37:27.905641,49395,560,17,55,61,2,469,0,106,8,890
20:37:27.906022,49395,560,18,60,61,1,2178,0,106,8,890
20:37:27.906606,49395,560,19,60,61,1,2178,0,106,8,890
20:37:27.911163,49395,561,7,55,61,1,469,0,106,8,890
20:37:27.911849,49395,561,8,60,61,1,2178,0,106,8,890
20:37:27.912329,49395,561,9,60,61,1,2178,0,106,8,890
20:37:27.917121,49395,561,17,55,61,2,469,0,106,8,890
20:37:27.917614,49395,561,18,60,61,1,2178,0,106,8,890
20:37:27.918318,49395,561,19,60,61,1,1889,0,94,8,890
20:37:27.923004,49395,562,7,55,61,1,469,0,106,8,890
20:37:27.923574,49395,562,8,60,61,1,2178,0,106,8,890
20:37:27.924039,49395,562,9,60,61,1,2178,0,106,8,890
20:37:27.928829,49395,562,17,55,61,2,469,0,106,8,890
20:37:27.929393,49395,562,18,60,61,1,2178,0,106,8,890
20:37:27.929889,49395,562,19,60,61,1,2178,0,106,8,890
20:37:27.934367,49395,563,7,55,61,2,469,0,106,8,890
20:37:27.934967,49395,563,8,60,61,1,2178,0,106,8,890
20:37:27.935510,49395,563,9,60,61,1,2178,0,106,8,890
20:37:27.940312,49395,563,17,55,61,1,469,0,106,8,890
20:37:27.940936,49395,563,18,60,61,1,2178,0,106,8,890
20:37:27.941580,49395,563,19,60,61,1,1889,0,94,8,890
20:37:27.946114,49395,564,7,55,61,2,469,0,106,8,890
20:37:27.946674,49395,564,8,60,61,1,2178,0,106,8,890
20:37:27.947469,49395,564,9,60,61,1,2178,0,106,8,890
20:37:27.951720,49395,564,17,55,61,2,469,0,106,8,890
20:37:27.952617,49395,564,18,60,61,1,2178,0,106,8,890
20:37:27.953072,49395,564,19,60,61,1,2178,0,106,8,890
20:37:27.957997,49395,565,7,55,61,1,469,0,106,8,890
20:37:27.958519,49395,565,8,60,61,1,2178,0,106,8,890
20:37:27.958935,49395,565,9,60,61,1,2178,0,106,8,890
20:37:27.963404,49395,565,17,55,61,2,469,0,106,8,890
20:37:27.963985,49395,565,18,60,61,1,2178,0,106,8,890
20:37:27.964825,49395,565,19,60,61,1,1889,0,94,8,890
20:37:27.969155,49395,566,7,55,61,2,469,0,106,8,890
20:37:27.970029,49395,566,8,60,61,1,2178,0,106,8,890
20:37:27.970457,49395,566,9,60,61,1,2178,0,106,8,890
20:37:27.974991,49395,566,17,55,61,1,469,0,106,8,890
20:37:27.975580,49395,566,18,60,61,1,2178,0,106,8,890
20:37:27.976300,49395,566,19,60,61,1,2178,0,106,8,890
20:37:27.980934,49395,567,7,55,61,2,469,0,106,8,890
20:37:27.981544,49395,567,8,60,61,1,2178,0,106,8,890
20:37:27.981986,49395,567,9,60,61,1,2178,0,106,8,890
20:37:27.986915,49395,567,17,55,61,1,469,0,106,8,890
20:37:27.987783,49395,567,18,60,61,1,2178,0,106,8,890
20:37:27.988246,49395,567,19,60,61,1,1889,0,94,8,890
20:37:27.992554,49395,568,7,55,61,2,469,0,106,8,890
20:37:27.993358,49395,568,8,60,61,1,1953,0,106,8,890
20:37:27.993968,49395,568,9,60,61,1,1953,0,106,8,890
20:37:27.998317,49395,568,17,55,61,2,469,0,106,8,890
20:37:27.999028,49395,568,18,60,61,1,2178,0,106,8,890
20:37:27.999558,49395,568,19,60,61,1,2178,0,106,8,890
20:37:28.004144,49395,569,7,55,61,1,469,0,106,8,890
20:37:28.004925,61809,569,8,60,48,2,101,0,5,8,890
20:37:28.004927,49395,569,8,60,61,1,2049,0,101,8,890
20:37:28.005228,49395,569,9,60,61,1,2178,0,106,8,890
20:37:28.009872,49395,569,17,55,61,2,469,0,106,8,890
20:37:28.010570,49395,569,18,60,61,1,2178,0,106,8,890
20:37:28.011098,49395,569,19,60,61,1,1889,0,94,8,890
20:37:28.015623,49395,570,7,55,61,2,469,0,106,8,890
20:37:28.016363,49395,570,8,60,61,1,2178,0,106,8,890
20:37:28.016947,49395,570,9,60,61,1,2178,0,106,8,890
20:37:28.021764,49395,570,17,55,61,1,469,0,106,8,890
20:37:28.022295,49395,570,18,60,61,1,2178,0,106,8,890
20:37:28.022872,49395,570,19,60,61,1,2178,0,106,8,890
20:37:28.027246,49395,571,7,55,61,2,469,0,106,8,890
20:37:28.028148,49395,571,8,60,61,1,2178,0,106,8,890
20:37:28.028544,49395,571,9,60,61,1,2178,0,106,8,890
20:37:28.033063,49395,571,17,55,61,2,469,0,106,8,890
20:37:28.033583,49395,571,18,60,61,1,2178,0,106,8,890
20:37:28.034400,49395,571,19,60,61,1,1889,0,94,8,890
20:37:28.039158,49395,572,7,55,61,1,469,0,106,8,890
20:37:28.039765,49395,572,8,60,61,1,2178,0,106,8,890
20:37:28.040325,49395,572,9,60,61,1,2178,0,106,8,890
20:37:28.044931,49395,572,17,55,61,2,469,0,106,8,890
20:37:28.045763,49395,572,18,60,61,1,2178,0,106,8,890
20:37:28.046084,49395,572,19,60,61,1,2178,0,106,8,890
20:37:28.050715,49395,573,7,55,61,1,469,0,106,8,890
20:37:28.051470,49395,573,8,60,61,1,2178,0,106,8,890
20:37:28.052138,49395,573,9,60,61,1,2178,0,106,8,890
20:37:28.056714,49395,573,17,55,61,2,469,0,106,8,890
20:37:28.057408,49395,573,18,60,61,1,2178,0,106,8,890
20:37:28.058068,49395,573,19,60,61,1,1889,0,94,8,890
20:37:28.062646,49395,574,7,55,61,2,469,0,106,8,890
20:37:28.063334,49395,574,8,60,61,1,2178,0,106,8,890
20:37:28.063751,49395,574,9,60,61,1,2178,0,106,8,890
20:37:28.068292,49395,574,17,55,61,1,469,0,106,8,890
20:37:28.069267,49395,574,18,60,61,1,2178,0,106,8,890
20:37:28.069719,49395,574,19,60,61,1,2178,0,106,8,890
20:37:28.074179,49395,575,7,55,61,2,469,0,106,8,890
20:37:28.074915,49395,575,8,60,61,1,2178,0,106,8,890
20:37:28.075225,49395,575,9,60,61,1,2178,0,106,8,890
20:37:28.079799,49395,575,17,55,61,2,469,0,106,8,890
20:37:28.080588,49395,575,18,60,61,1,2178,0,106,8,890
20:37:28.081419,49395,575,19,60,61,1,1889,0,94,8,890
20:37:28.085846,49395,576,7,55,61,1,469,0,106,8,890
20:37:28.086747,49395,576,8,60,61,1,1953,0,106,8,890
20:37:28.087231,49395,576,9,60,61,1,1953,0,106,8,890
20:37:28.091845,49395,576,17,55,61,2,469,0,106,8,890
20:37:28.092415,49395,576,18,60,61,1,2178,0,106,8,890
20:37:28.092852,49395,576,19,60,61,1,2178,0,106,8,890
20:37:28.097334,49395,577,7,55,61,2,469,0,106,8,890
20:37:28.098072,49395,577,8,60,61,1,2178,0,106,8,890
20:37:28.098772,49395,577,9,60,61,1,2178,0,106,8,890
20:37:28.103099,49395,577,17,55,61,1,469,0,106,8,890
20:37:28.103936,49395,577,18,60,61,1,2178,0,106,8,890
20:37:28.104450,49395,577,19,60,61,1,1889,0,94,8,890
20:37:28.108962,49395,578,7,55,61,2,469,0,106,8,890
20:37:28.109573,49395,578,8,60,61,1,2178,0,106,8,890
20:37:28.110199,49395,578,9,60,61,1,2178,0,106,8,890
20:37:28.114714,49395,578,17,55,61,1,469,0,106,8,890
20:37:28.115497,49395,578,18,60,61,1,2178,0,106,8,890
20:37:28.115903,49395,578,19,60,61,1,2178,0,106,8,890
20:37:28.120486,49395,579,7,55,61,2,469,0,106,8,890
20:37:28.121216,61809,579,8,55,48,1,101,0,5,8,890
20:37:28.121218,49395,579,8,60,61,1,2049,0,101,8,890
20:37:28.121885,49395,579,9,60,61,1,2178,0,106,8,890
20:37:28.126213,49395,579,17,55,61,2,469,0,106,8,890
20:37:28.126854,49395,579,18,60,61,1,2178,0,106,8,890
20:37:28.127579,49395,579,19,60,61,1,1889,0,94,8,890
20:37:28.132104,49395,580,7,55,61,1,469,0,106,8,890
20:37:28.132799,49395,580,8,60,61,1,2178,0,106,8,890
20:37:28.133269,49395,580,9,60,61,1,2178,0,106,8,890
20:37:28.137793,49395,580,17,55,61,2,469,0,106,8,890
20:37:28.138238,49395,580,18,60,61,1,2178,0,106,8,890
20:37:28.138923,49395,580,19,60,61,1,2178,0,106,8,890
20:37:28.143457,49395,581,7,55,61,2,469,0,106,8,890
20:37:28.144143,49395,581,8,60,61,1,2178,0,106,8,890
20:37:28.144719,49395,581,9,60,61,1,2178,0,106,8,890
20:37:28.148921,49395,581,17,55,61,1,469,0,106,8,890
20:37:28.149782,49395,581,18,60,61,1,2178,0,106,8,890
20:37:28.150430,49395,581,19,60,61,1,1889,0,94,8,890
20:37:28.154586,49395,582,7,55,61,2,469,0,106,8,890
20:37:28.155353,49395,582,8,60,61,1,2178,0,106,8,890
20:37:28.155794,49395,582,9,60,61,1,2178,0,106,8,890
20:37:28.160333,49395,582,17,55,61,2,469,0,106,8,890
20:37:28.160883,49395,582,18,60,61,1,2178,0,106,8,890
20:37:28.161868,49395,582,19,60,61,1,2178,0,106,8,890
20:37:28.165965,49395,583,7,55,61,1,469,0,106,8,890
20:37:28.166562,49395,583,8,60,61,1,2178,0,106,8,890
20:37:28.167145,49395,583,9,60,61,1,2178,0,106,8,890
20:37:28.171705,49395,583,17,55,61,2,469,0,106,8,890
20:37:28.172251,49395,583,18,60,61,1,2178,0,106,8,890
20:37:28.172969,49395,583,19,60,61,1,1889,0,94,8,890
20:37:28.177426,49395,584,7,55,61,1,469,0,106,8,890
20:37:28.177826,49395,584,8,60,61,1,1953,0,106,8,890
20:37:28.178528,49395,584,9,60,61,1,1953,0,106,8,890
20:37:28.182989,49395,584,17,55,61,2,469,0,106,8,890
20:37:28.183659,49395,584,18,60,61,1,2178,0,106,8,890
20:37:28.184297,49395,584,19,60,61,1,2178,0,106,8,890
20:37:28.188402,49395,585,7,55,61,2,469,0,106,8,890
20:37:28.189328,49395,585,8,60,61,1,2178,0,106,8,890
20:37:28.189735,49395,585,9,60,61,1,2178,0,106,8,890
20:37:28.194458,49395,585,17,55,61,1,469,0,106,8,890
20:37:28.194797,49395,585,18,60,61,1,2178,0,106,8,890
20:37:28.195491,49395,585,19,60,61,1,1889,0,94,8,890
20:37:28.199648,49395,586,7,55,61,2,469,0,106,8,890
20:37:28.200417,49395,586,8,60,61,1,2178,0,106,8,890
20:37:28.200955,49395,586,9,60,61,1,2178,0,106,8,890
20:37:28.205277,49395,586,17,55,61,2,469,0,106,8,890
20:37:28.206001,49395,586,18,60,61,1,2178,0,106,8,890
20:37:28.206588,49395,586,19,60,61,1,2178,0,106,8,890
20:37:28.210983,49395,587,7,55,61,1,469,0,106,8,890
20:37:28.211519,49395,587,8,60,61,1,2178,0,106,8,890
20:37:28.212097,49395,587,9,60,61,1,2178,0,106,8,890
20:37:28.216501,49395,587,17,55,61,2,469,0,106,8,890
20:37:28.217451,49395,587,18,60,61,1,2178,0,106,8,890
20:37:28.217984,49395,587,19,60,61,1,1889,0,94,8,890
20:37:28.222224,49395,588,7,55,61,2,469,0,106,8,890
20:37:28.222821,49395,588,8,60,61,1,2178,0,106,8,890
20:37:28.223407,49395,588,9,60,61,1,2178,0,106,8,890
20:37:28.227841,49395,588,17,55,61,1,469,0,106,8,890
20:37:28.228584,49395,588,18,60,61,1,2178,0,106,8,890
20:37:28.229469,49395,588,19,60,61,1,2178,0,106,8,890
20:37:28.233788,49395,589,7,55,61,2,469,0,106,8,890
20:37:28.234216,61809,589,8,60,48,1,101,0,5,8,890
20:37:28.234218,49395,589,8,60,61,1,2049,0,101,8,890
20:37:28.234739,49395,589,9,60,61,1,2178,0,106,8,890
20:37:28.239078,49395,589,17,55,61,1,469,0,106,8,890
20:37:28.239964,49395,589,18,60,61,1,2178,0,106,8,890
20:37:28.240437,49395,589,19,60,61,1,1889,0,94,8,890
20:37:28.244806,49395,590,7,55,61,2,469,0,106,8,890
20:37:28.245654,49395,590,8,60,61,1,2178,0,106,8,890
20:37:28.245979,49395,590,9,60,61,1,2178,0,106,8,890
20:37:28.250703,49395,590,17,55,61,2,469,0,106,8,890
20:37:28.251012,49395,590,18,60,61,1,2178,0,106,8,890
20:37:28.251568,49395,590,19,60,61,1,2178,0,106,8,890
20:37:28.256001,49395,591,7,55,61,1,469,0,106,8,890
20:37:28.256956,49395,591,8,60,61,1,592,0,29,8,890
20:37:28.378479,61809,599,8,60,48,1,101,0,5,8,890
20:37:28.400859,49395,601,8,60,56,2,101,0,5,8,890
20:37:28.491166,61809,609,8,60,48,1,101,0,5,8,890
20:37:28.501984,61809,610,7,55,48,2,469,0,106,8,890
20:37:28.502553,61809,610,8,60,48,1,2178,0,106,8,890
20:37:28.503152,61809,610,9,60,61,1,2178,0,106,8,890
20:37:28.507509,61809,610,17,55,61,1,469,0,106,8,890
20:37:28.508204,61809,610,18,60,61,1,2178,0,106,8,890
20:37:28.508749,61809,610,19,60,61,1,2178,0,106,8,890
20:37:28.513291,61809,611,7,55,61,1,469,0,106,8,890
20:37:28.514064,49395,611,8,60,48,2,101,0,5,8,890
20:37:28.514065,61809,611,8,60,61,1,2049,0,101,8,890
20:37:28.514297,61809,611,9,60,61,1,2178,0,106,8,890
20:37:28.518770,61809,611,17,55,61,2,469,0,106,8,890
20:37:28.519579,61809,611,18,60,61,1,2178,0,106,8,890
20:37:28.520169,61809,611,19,60,61,1,1889,0,94,8,890
20:37:28.524334,61809,612,7,55,61,2,469,0,106,8,890
20:37:28.525053,61809,612,8,60,61,1,2178,0,106,8,890
20:37:28.525603,61809,612,9,60,61,1,2178,0,106,8,890
20:37:28.529896,61809,612,17,55,61,1,469,0,106,8,890
20:37:28.530643,61809,612,18,60,61,1,2178,0,106,8,890
20:37:28.531190,61809,612,19,60,61,1,2178,0,106,8,890
20:37:28.535514,61809,613,7,55,61,2,469,0,106,8,890
20:37:28.536230,61809,613,8,60,61,1,2178,0,106,8,890
20:37:28.536940,61809,613,9,60,61,1,2178,0,106,8,890
20:37:28.541210,61809,613,17,55,61,1,469,0,106,8,890
20:37:28.541846,61809,613,18,60,61,1,2178,0,106,8,890
20:37:28.542573,61809,613,19,60,61,1,1889,0,94,8,890
20:37:28.546778,61809,614,7,55,61,2,469,0,106,8,890
20:37:28.547525,61809,614,8,60,61,1,2178,0,106,8,890
20:37:28.547976,61809,614,9,60,61,1,2178,0,106,8,890
20:37:28.552405,61809,614,17,55,61,2,469,0,106,8,890
20:37:28.553143,61809,614,18,60,61,1,2178,0,106,8,890
20:37:28.553633,61809,614,19,60,61,1,2178,0,106,8,890
20:37:28.558075,61809,615,7,55,61,1,469,0,106,8,890
20:37:28.558869,61809,615,8,60,61,1,2178,0,106,8,890
20:37:28.559426,61809,615,9,60,61,1,2178,0,106,8,890
20:37:28.563751,61809,615,17,55,61,2,469,0,106,8,890
20:37:28.564496,61809,615,18,60,61,1,2178,0,106,8,890
20:37:28.565430,61809,615,19,60,61,1,1889,0,94,8,890
20:37:28.569684,61809,616,7,55,61,2,469,0,106,8,890
20:37:28.570270,61809,616,8,60,61,1,1953,0,106,8,890
20:37:28.570807,61809,616,9,60,61,1,1953,0,106,8,890
20:37:28.575040,61809,616,17,55,61,1,469,0,106,8,890
20:37:28.575749,61809,616,18,60,61,1,2178,0,106,8,890
20:37:28.576241,61809,616,19,60,61,1,2178,0,106,8,890
20:37:28.580833,61809,617,7,55,61,2,469,0,106,8,890
20:37:28.581528,61809,617,8,60,61,1,2178,0,106,8,890
20:37:28.581977,61809,617,9,60,61,1,2178,0,106,8,890
20:37:28.586458,61809,617,17,55,61,2,469,0,106,8,890
20:37:28.587102,61809,617,18,60,61,1,2178,0,106,8,890
20:37:28.587696,61809,617,19,60,61,1,1889,0,94,8,890
20:37:28.592022,61809,618,7,55,61,1,469,0,106,8,890
20:37:28.592770,61809,618,8,60,61,1,2178,0,106,8,890
20:37:28.593277,61809,618,9,60,61,1,2178,0,106,8,890
20:37:28.597583,61809,618,17,55,61,2,469,0,106,8,890
20:37:28.598322,61809,618,18,60,61,1,2178,0,106,8,890
20:37:28.598917,61809,618,19,60,61,1,2178,0,106,8,890
20:37:28.603144,61809,619,7,55,61,1,469,0,106,8,890
20:37:28.603856,61809,619,8,60,61,1,2178,0,106,8,890
20:37:28.604567,61809,619,9,60,61,1,2178,0,106,8,890
20:37:28.608958,61809,619,17,55,61,2,469,0,106,8,890
20:37:28.609877,61809,619,18,60,61,1,2178,0,106,8,890
20:37:28.610354,61809,619,19,60,61,1,1889,0,94,8,890
20:37:28.614569,61809,620,7,55,61,2,469,0,106,8,890
20:37:28.615383,61809,620,8,60,61,1,2178,0,106,8,890
20:37:28.615800,61809,620,9,60,61,1,2178,0,106,8,890
20:37:28.620339,61809,620,17,55,61,1,469,0,106,8,890
20:37:28.620936,61809,620,18,60,61,1,2178,0,106,8,890
20:37:28.621450,61809,620,19,60,61,1,2178,0,106,8,890
20:37:28.626206,61809,621,7,55,61,2,469,0,106,8,890
20:37:28.626670,49395,621,8,60,48,1,101,0,5,8,890
20:37:28.626672,61809,621,8,60,61,1,2049,0,101,8,890
20:37:28.627236,61809,621,9,60,61,1,2178,0,106,8,890
20:37:28.631541,61809,621,17,55,61,2,469,0,106,8,890
20:37:28.632375,61809,621,18,60,61,1,2178,0,106,8,890
20:37:28.632920,61809,621,19,60,61,1,1889,0,94,8,890
20:37:28.637435,61809,622,7,55,61,1,469,0,106,8,890
20:37:28.638081,61809,622,8,60,61,1,2178,0,106,8,890
20:37:28.638575,61809,622,9,60,61,1,2178,0,106,8,890
20:37:28.643113,61809,622,17,55,61,2,469,0,106,8,890
20:37:28.643733,61809,622,18,60,61,1,2178,0,106,8,890
20:37:28.644198,61809,622,19,60,61,1,2178,0,106,8,890
20:37:28.648737,61809,623,7,55,61,2,469,0,106,8,890
20:37:28.649474,61809,623,8,60,61,1,2178,0,106,8,890
20:37:28.650054,61809,623,9,60,61,1,2178,0,106,8,890
20:37:28.654718,61809,623,17,55,61,1,469,0,106,8,890
20:37:28.655158,61809,623,18,60,61,1,2178,0,106,8,890
20:37:28.655849,61809,623,19,60,61,1,1889,0,94,8,890
20:37:28.660074,61809,624,7,55,61,2,469,0,106,8,890
20:37:28.660911,61809,624,8,60,61,1,1953,0,106,8,890
20:37:28.661411,61809,624,9,60,61,1,1953,0,106,8,890
20:37:28.665636,61809,624,17,55,61,1,469,0,106,8,890
20:37:28.666397,61809,624,18,60,61,1,2178,0,106,8,890
20:37:28.666962,61809,624,19,60,61,1,2178,0,106,8,890
20:37:28.671237,61809,625,7,55,61,2,469,0,106,8,890
20:37:28.671964,61809,625,8,60,61,1,2178,0,106,8,890
20:37:28.672550,61809,625,9,60,61,1,2178,0,106,8,890
20:37:28.676946,61809,625,17,55,61,2,469,0,106,8,890
20:37:28.677615,61809,625,18,60,61,1,2178,0,106,8,890
20:37:28.678213,61809,625,19,60,61,1,1889,0,94,8,890
20:37:28.682643,61809,626,7,55,61,1,469,0,106,8,890
20:37:28.683245,61809,626,8,60,61,1,2178,0,106,8,890
20:37:28.683833,61809,626,9,60,61,1,2178,0,106,8,890
20:37:28.688342,61809,626,17,55,61,2,469,0,106,8,890
20:37:28.689141,61809,626,18,60,61,1,2178,0,106,8,890
20:37:28.689613,61809,626,19,60,61,1,2178,0,106,8,890
20:37:28.694259,61809,627,7,55,61,2,469,0,106,8,890
20:37:28.694854,61809,627,8,60,61,1,2178,0,106,8,890
20:37:28.695383,61809,627,9,60,61,1,2178,0,106,8,890
20:37:28.699801,61809,627,17,55,61,1,469,0,106,8,890
20:37:28.700485,61809,627,18,60,61,1,2178,0,106,8,890
20:37:28.701180,61809,627,19,60,61,1,1889,0,94,8,890
20:37:28.705572,61809,628,7,55,61,2,469,0,106,8,890
20:37:28.706401,61809,628,8,60,61,1,2178,0,106,8,890
20:37:28.707017,61809,628,9,60,61,1,2178,0,106,8,890
20:37:28.711366,61809,628,17,55,61,2,469,0,106,8,890
20:37:28.712005,61809,628,18,60,61,1,2178,0,106,8,890
20:37:28.712567,61809,628,19,60,61,1,2178,0,106,8,890
20:37:28.717202,61809,629,7,55,61,1,469,0,106,8,890
20:37:28.717777,61809,629,8,60,61,1,2178,0,106,8,890
20:37:28.718335,61809,629,9,60,61,1,2178,0,106,8,890
20:37:28.722660,61809,629,17,55,61,2,469,0,106,8,890
20:37:28.723358,61809,629,18,60,61,1,2178,0,106,8,890
20:37:28.723972,61809,629,19,60,61,1,1889,0,94,8,890
20:37:28.728607,61809,630,7,55,61,1,469,0,106,8,890
20:37:28.729143,61809,630,8,60,61,1,2178,0,106,8,890
20:37:28.729687,61809,630,9,60,61,1,2178,0,106,8,890
20:37:28.734063,61809,630,17,55,61,2,469,0,106,8,890
20:37:28.734729,61809,630,18,60,61,1,2178,0,106,8,890
20:37:28.735263,61809,630,19,60,61,1,2178,0,106,8,890
20:37:28.739707,61809,631,7,55,61,2,469,0,106,8,890
20:37:28.740520,49395,631,8,60,48,1,101,0,5,8,890
20:37:28.740521,61809,631,8,60,61,1,2049,0,101,8,890
20:37:28.741051,61809,631,9,60,61,1,2178,0,106,8,890
20:37:28.745495,61809,631,17,55,61,1,469,0,106,8,890
20:37:28.746147,61809,631,18,60,61,1,2178,0,106,8,890
20:37:28.746817,61809,631,19,60,61,1,1889,0,94,8,890
20:37:28.751167,61809,632,7,55,61,2,469,0,106,8,890
20:37:28.752054,61809,632,8,60,61,1,1953,0,106,8,890
20:37:28.752639,61809,632,9,60,61,1,1953,0,106,8,890
20:37:28.756961,61809,632,17,55,61,2,469,0,106,8,890
20:37:28.757716,61809,632,18,60,61,1,2178,0,106,8,890
20:37:28.758308,61809,632,19,60,61,1,2178,0,106,8,890
20:37:28.762641,61809,633,7,55,61,1,469,0,106,8,890
20:37:28.763373,61809,633,8,60,61,1,2178,0,106,8,890
20:37:28.763875,61809,633,9,60,61,1,2178,0,106,8,890
20:37:28.768245,61809,633,17,55,61,2,469,0,106,8,890
20:37:28.769156,61809,633,18,60,61,1,2178,0,106,8,890
20:37:28.769778,61809,633,19,60,61,1,1889,0,94,8,890
20:37:28.773949,61809,634,7,55,61,2,469,0,106,8,890
20:37:28.774562,61809,634,8,60,61,1,2178,0,106,8,890
20:37:28.775115,61809,634,9,60,61,1,2178,0,106,8,890
20:37:28.779656,61809,634,17,55,61,1,469,0,106,8,890
20:37:28.780355,61809,634,18,60,61,1,2178,0,106,8,890
20:37:28.780872,61809,634,19,60,61,1,2178,0,106,8,890
20:37:28.785527,61809,635,7,55,61,2,469,0,106,8,890
20:37:28.786187,61809,635,8,60,61,1,2178,0,106,8,890
20:37:28.786723,61809,635,9,60,61,1,2178,0,106,8,890
20:37:28.791142,61809,635,17,55,61,1,469,0,106,8,890
20:37:28.791876,61809,635,18,60,61,1,2178,0,106,8,890
20:37:28.792680,61809,635,19,60,61,1,1889,0,94,8,890
20:37:28.797068,61809,636,7,55,61,2,469,0,106,8,890
20:37:28.797689,61809,636,8,60,61,1,2178,0,106,8,890
20:37:28.798343,61809,636,9,60,61,1,2178,0,106,8,890
20:37:28.802681,61809,636,17,55,61,2,469,0,106,8,890
20:37:28.803414,61809,636,18,60,61,1,2178,0,106,8,890
20:37:28.803893,61809,636,19,55,61,1,2178,0,106,8,890
20:37:28.808360,61809,637,7,55,61,1,469,0,106,8,890
20:37:28.809028,61809,637,8,60,61,1,2178,0,106,8,890
20:37:28.809531,61809,637,9,55,61,1,2178,0,106,8,890
20:37:28.813877,61809,637,17,55,61,2,469,0,106,8,890
20:37:28.814638,61809,637,18,55,61,1,2178,0,106,8,890
20:37:28.815376,61809,637,19,60,61,1,1889,0,94,8,890
20:37:28.819586,61809,638,7,55,61,2,469,0,106,8,890
20:37:28.820372,61809,638,8,60,61,1,2178,0,106,8,890
20:37:28.821003,61809,638,9,60,61,1,2178,0,106,8,890
20:37:28.825164,61809,638,17,55,61,1,469,0,106,8,890
20:37:28.825928,61809,638,18,60,61,1,2178,0,106,8,890
20:37:28.826474,61809,638,19,60,61,1,2178,0,106,8,890
20:37:28.830807,61809,639,7,55,61,2,469,0,106,8,890
20:37:28.831667,61809,639,8,60,61,1,2178,0,106,8,890
20:37:28.832028,61809,639,9,60,61,1,2178,0,106,8,890
20:37:28.836397,61809,639,17,55,61,2,469,0,106,8,890
20:37:28.837182,61809,639,18,60,61,1,2178,0,106,8,890
20:37:28.838000,61809,639,19,60,61,1,1889,0,94,8,890
20:37:28.842199,61809,640,7,55,61,1,469,0,106,8,890
20:37:28.842980,61809,640,8,60,61,1,1953,0,106,8,890
20:37:28.843589,61809,640,9,60,61,1,1953,0,106,8,890
20:37:28.847765,61809,640,17,55,61,2,469,0,106,8,890
20:37:28.848693,61809,640,18,60,61,1,2178,0,106,8,890
20:37:28.849211,61809,640,19,60,61,1,2178,0,106,8,890
20:37:28.853636,61809,641,7,55,61,1,469,0,106,8,890
20:37:28.854337,49395,641,8,60,48,1,101,0,5,8,890
20:37:28.854339,61809,641,8,60,61,1,2049,0,101,8,890
