time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:37:15.674867,565,7,49395,23,0,6,20,2280
20:37:15.686394,566,7,49395,23,0,6,20,2280
20:37:15.697774,567,7,49395,23,0,6,20,2280
20:37:15.743847,571,8,61809,5,0,6,19,2088
20:37:15.754608,572,7,61809,23,0,6,19,2088
20:37:15.766108,573,7,61809,23,0,6,19,2088
20:37:15.777569,574,7,61809,23,0,6,19,2088
20:37:15.812156,577,8,49395,5,0,6,19,2088
20:37:15.823217,578,7,49395,23,0,6,19,2088
20:37:15.834292,579,7,49395,23,0,6,19,2088
20:37:15.845958,580,7,49395,23,0,6,19,2088
20:37:15.940417,584,8,61809,5,0,6,18,1736
20:37:15.951059,585,7,61809,21,0,6,18,1736
20:37:15.962551,586,7,61809,21,0,6,18,1736
20:37:15.974856,587,7,61809,21,0,6,18,1736
20:37:16.010965,590,8,49395,5,0,6,18,1928
20:37:16.022088,591,7,49395,23,0,6,18,1928
20:37:16.033548,592,7,49395,23,0,6,18,1928
20:37:16.045150,593,7,49395,23,0,6,18,1928
20:37:16.092422,597,8,61809,5,0,6,17,1800
20:37:16.103510,598,7,61809,23,0,6,17,1800
20:37:16.114738,599,7,61809,23,0,6,17,1800
20:37:16.126954,600,7,61809,23,0,6,17,1800
20:37:16.162181,603,8,49395,5,0,4,16,1800
20:37:16.173181,604,7,49395,23,0,4,16,1800
20:37:16.185030,605,7,49395,23,0,4,16,1800
20:37:16.196489,606,7,49395,23,0,4,16,1800
20:37:16.243718,610,8,61809,5,0,4,16,1800
20:37:16.254931,611,7,61809,23,0,4,16,1800
20:37:16.266780,612,7,61809,23,0,4,16,1800
20:37:16.278560,613,7,61809,23,0,4,16,1800
20:37:16.314987,616,8,49395,5,0,4,16,1672
20:37:16.326113,617,7,49395,21,0,4,16,1672
20:37:16.337958,618,7,49395,21,0,4,16,1672
20:37:16.349840,619,7,49395,21,0,4,16,1672
20:37:16.396480,623,8,61809,5,0,4,16,1800
20:37:16.407338,624,7,61809,23,0,4,16,1800
20:37:16.418747,625,7,61809,23,0,4,16,1800
20:37:16.431001,626,7,61809,23,0,4,16,1800
20:37:16.466418,629,8,49395,5,0,4,16,1800
20:37:16.478100,630,7,49395,23,0,4,16,1800
20:37:16.489613,631,7,49395,23,0,4,16,1800
20:37:16.501064,632,7,49395,23,0,4,16,1800
20:37:16.547110,636,8,61809,5,0,4,15,1672
20:37:16.558162,637,7,61809,23,0,4,15,1672
20:37:16.569399,638,7,61809,23,0,4,15,1672
20:37:16.581260,639,7,61809,23,0,4,15,1672
20:37:16.617238,642,8,49395,5,0,4,15,1672
20:37:16.627924,643,7,49395,23,0,4,15,1672
20:37:16.639512,644,7,49395,23,0,4,15,1672
20:37:16.650958,645,7,49395,23,0,4,15,1672
20:37:16.698390,649,8,61809,5,0,4,14,1544
20:37:16.709598,650,7,61809,23,0,4,14,1544
20:37:16.721236,651,7,61809,23,0,4,14,1544
20:37:16.768913,655,8,49395,5,0,4,14,1544
20:37:16.779841,656,7,49395,23,0,4,14,1544
20:37:16.791739,657,7,49395,23,0,4,14,1544
20:37:16.839123,661,8,61809,5,0,4,13,1320
20:37:16.850111,662,7,61809,23,0,4,13,1320
20:37:16.861800,663,7,61809,23,0,4,13,1320
20:37:16.909723,667,8,49395,5,0,4,13,1320
20:37:16.921067,668,7,49395,23,0,4,13,1320
20:37:16.958391,669,7,49395,23,0,4,13,1320
20:37:17.006417,673,8,61809,5,0,4,13,1320
20:37:17.017760,674,7,61809,23,0,4,13,1320
20:37:17.029277,675,7,61809,23,0,4,13,1320
20:37:17.076539,679,8,49395,5,0,4,13,1320
20:37:17.086572,680,7,49395,23,0,4,13,1320
20:37:17.096488,681,7,49395,23,0,4,13,1320
20:37:17.138064,685,8,61809,5,0,4,12,1192
20:37:17.147723,686,7,61809,23,0,4,12,1192
20:37:17.157897,687,7,61809,23,0,4,12,1192
20:37:17.199680,691,8,49395,5,0,4,12,1192
20:37:17.209477,692,7,49395,23,0,4,12,1192
20:37:17.219753,693,7,49395,23,0,4,12,1192
20:37:17.261801,697,8,61809,5,0,4,12,1192
20:37:17.271691,698,7,61809,23,0,4,12,1192
20:37:17.282308,699,7,61809,23,0,4,12,1192
20:37:17.324007,703,8,49395,5,0,4,12,1192
20:37:17.333687,704,7,49395,23,0,4,12,1192
20:37:17.344052,705,7,49395,23,0,4,12,1192
20:37:17.386095,709,8,61809,5,0,4,11,1032
20:37:17.395751,710,7,61809,23,0,4,11,1032
20:37:17.447945,715,8,49395,5,0,4,11,1032
20:37:17.457733,716,7,49395,23,0,4,11,1032
20:37:17.499678,720,8,61809,5,0,4,11,928
20:37:17.509645,721,7,61809,21,0,4,11,928
20:37:17.561903,726,8,49395,5,0,4,11,1032
20:37:17.571858,727,7,49395,23,0,4,11,1032
20:37:17.613980,731,8,61809,5,0,4,11,1032
20:37:17.623853,732,7,61809,23,0,4,11,1032
20:37:17.676568,737,8,49395,5,0,4,11,1032
20:37:17.686561,738,7,49395,23,0,4,11,1032
20:37:17.697058,739,7,49395,23,0,4,11,1032
20:37:17.728999,742,8,61809,5,0,4,10,928
20:37:17.738773,743,7,61809,23,0,4,10,928
20:37:17.801929,749,8,49395,5,0,4,10,928
20:37:17.811714,750,7,49395,23,0,4,10,928
20:37:17.843861,753,8,61809,5,0,4,10,928
20:37:17.853550,754,7,61809,23,0,4,10,928
20:37:17.955589,760,8,49395,5,0,4,10,848
20:37:17.965219,761,7,49395,21,0,4,10,848
20:37:17.997285,764,8,61809,5,0,4,10,928
20:37:18.007263,765,7,61809,23,0,4,10,928
20:37:18.070411,771,8,49395,5,0,4,10,928
20:37:18.080141,772,7,49395,23,0,4,10,928
20:37:18.112389,775,8,61809,5,0,4,10,928
20:37:18.122284,776,7,61809,23,0,4,10,928
20:37:18.132536,777,7,61809,23,0,4,10,928
20:37:18.185348,782,8,49395,5,0,2,9,928
20:37:18.237568,787,8,61809,5,0,2,9,928
20:37:18.289718,792,8,49395,5,0,2,9,848
20:37:18.342116,797,8,61809,5,0,2,9,928
20:37:18.394099,802,8,49395,5,0,2,9,928
20:37:18.446276,807,8,61809,5,0,2,9,928
20:37:18.498941,812,8,49395,5,0,2,9,928
20:37:18.551278,817,8,61809,5,0,2,9,928
20:37:18.603809,822,8,49395,5,0,2,9,928
20:37:18.655871,827,8,61809,5,0,2,9,928
20:37:18.708415,832,8,49395,5,0,2,9,848
20:37:18.761073,837,8,61809,5,0,2,9,928
20:37:18.813592,842,8,49395,5,0,2,9,928
20:37:18.871971,847,8,61809,5,0,2,9,928
20:37:18.929605,852,8,49395,5,0,2,9,928
20:37:18.987066,857,8,61809,5,0,2,9,928
20:37:19.044820,862,8,49395,5,0,2,9,928
20:37:19.101945,867,8,61809,5,0,2,9,928
20:37:19.160040,872,8,49395,5,0,2,9,848
20:37:19.217757,877,8,61809,5,0,2,9,928
20:37:19.274882,882,8,49395,5,0,2,9,928
20:37:19.331504,887,8,61809,5,0,2,9,928
20:37:19.388955,892,8,49395,5,0,2,9,928
20:37:19.399373,893,7,49395,23,0,2,9,928
20:37:19.446117,897,8,61809,5,0,2,9,928
20:37:19.515575,903,8,49395,5,0,2,9,928
20:37:19.561986,907,8,61809,5,0,2,9,928
20:37:19.631712,913,8,49395,5,0,2,9,928
20:37:19.679084,917,8,61809,5,0,2,9,928
20:37:19.749612,923,8,49395,5,0,2,9,928
20:37:19.796036,927,8,61809,5,0,2,9,928
20:37:19.865355,933,8,49395,5,0,2,9,928
20:37:19.911523,937,8,61809,5,0,2,9,928
20:37:19.996764,943,8,49395,5,0,2,9,928
20:37:20.043282,947,8,61809,5,0,2,9,928
20:37:20.113010,953,8,49395,5,0,2,9,928
20:37:20.124093,954,7,49395,23,0,2,9,928
20:37:20.162836,957,8,61809,5,0,2,9,928
20:37:20.244266,964,8,49395,5,0,2,9,928
20:37:20.283873,967,8,61809,5,0,2,9,928
20:37:20.296018,968,7,61809,23,0,2,9,928
20:37:20.367043,974,8,49395,5,0,2,9,928
20:37:20.377875,975,7,49395,23,0,2,9,928
20:37:20.417319,978,8,61809,5,0,2,9,928
20:37:20.497967,985,8,49395,5,0,2,9,928
20:37:20.532144,988,8,61809,5,0,2,9,928
20:37:20.614224,995,8,49395,5,0,2,9,928
20:37:20.649282,998,8,61809,5,0,2,9,928
20:37:20.660272,999,7,61809,23,0,2,9,928
20:37:20.729438,1005,8,49395,5,0,2,9,928
20:37:20.779524,1009,8,61809,5,0,2,9,928
20:37:20.851118,1015,8,49395,5,0,2,9,928
20:37:20.899026,1019,8,61809,5,0,2,9,928
20:37:20.968810,1,8,49395,5,0,2,9,928
20:37:21.015277,5,8,61809,5,0,2,9,928
20:37:21.084358,11,8,49395,5,0,2,9,928
20:37:21.130958,15,8,61809,5,0,2,9,928
20:37:21.201395,21,8,49395,5,0,2,9,928
20:37:21.247633,25,8,61809,5,0,2,9,928
20:37:21.258988,26,7,61809,23,0,2,9,928
20:37:21.317414,31,8,49395,5,0,2,9,928
20:37:21.373747,36,8,61809,5,0,2,9,928
20:37:21.430071,41,8,49395,5,0,2,9,928
20:37:21.486285,46,8,61809,5,0,2,9,928
20:37:21.497015,47,7,61809,23,0,2,9,928
20:37:21.542702,51,8,49395,5,0,2,9,928
20:37:21.610830,57,8,61809,5,0,2,9,928
20:37:21.656179,61,8,49395,5,0,2,9,928
20:37:21.666899,62,7,49395,23,0,2,9,928
20:37:21.724569,67,8,61809,5,0,2,9,928
20:37:21.781717,72,8,49395,5,0,2,9,848
20:37:21.792520,73,7,49395,21,0,2,9,848
20:37:21.838853,77,8,61809,5,0,2,9,928
20:37:21.849361,78,7,61809,23,0,2,9,928
20:37:21.906832,83,8,49395,5,0,2,9,928
20:37:21.981753,88,8,61809,5,0,2,9,848
20:37:22.038032,93,8,49395,5,0,2,9,928
20:37:22.094425,98,8,61809,5,0,2,9,928
20:37:22.150490,103,8,49395,5,0,2,9,928
20:37:22.206833,108,8,61809,5,0,2,9,928
20:37:22.217446,109,7,61809,23,0,2,9,928
20:37:22.263279,113,8,49395,5,0,2,9,928
20:37:22.330764,119,8,61809,5,0,2,9,928
20:37:22.375619,123,8,49395,5,0,2,9,928
20:37:22.442961,129,8,61809,5,0,2,9,928
20:37:22.488057,133,8,49395,5,0,2,9,928
20:37:22.498995,134,7,49395,23,0,2,9,928
20:37:22.555513,139,8,61809,5,0,2,9,928
20:37:22.566450,140,7,61809,23,0,2,9,928
20:37:22.612372,144,8,49395,5,0,2,9,848
20:37:22.680788,150,8,61809,5,0,2,9,928
20:37:22.691397,151,7,61809,23,0,2,9,928
20:37:22.726285,154,8,49395,5,0,2,9,928
20:37:22.805969,161,8,61809,5,0,2,9,928
20:37:22.840277,164,8,49395,5,0,2,9,928
20:37:22.920117,171,8,61809,5,0,2,9,928
20:37:22.978168,174,8,49395,5,0,2,9,928
20:37:23.158367,181,8,61809,5,0,2,9,928
20:37:23.192610,184,8,49395,5,0,2,9,848
20:37:23.276415,191,8,61809,5,0,2,9,928
20:37:23.315980,194,8,49395,5,0,2,9,928
20:37:23.397823,201,8,61809,5,0,2,9,928
20:37:23.408519,202,7,61809,23,0,2,9,928
20:37:23.431996,204,8,49395,5,0,2,9,928
20:37:23.524592,212,8,61809,5,0,2,9,928
20:37:23.547992,214,8,49395,5,0,2,9,928
20:37:23.640519,222,8,61809,5,0,2,9,928
20:37:23.651593,223,7,61809,23,0,2,9,928
20:37:23.663997,224,8,49395,5,0,2,9,848
20:37:23.769463,233,8,61809,5,0,2,9,928
20:37:23.780787,234,7,61809,23,0,2,9,928
20:37:23.781379,234,8,49395,5,0,2,9,928
20:37:23.899600,244,8,61809,5,0,2,9,928
20:37:23.899600,244,8,49395,5,5,2,9,928
20:37:24.017269,254,8,61809,5,0,2,9,928
20:37:24.017270,254,8,49395,5,5,2,9,928
20:37:24.227729,264,8,61809,5,0,2,9,848
20:37:24.227729,264,8,49395,5,5,2,9,848
20:37:24.346438,274,8,61809,5,0,2,9,928
20:37:24.346439,274,8,49395,5,5,2,9,928
20:37:24.463144,284,8,61809,5,0,2,9,928
20:37:24.463145,284,8,49395,5,5,2,9,928
20:37:24.474148,285,7,61809,23,0,2,9,928
20:37:24.580121,294,8,49395,5,0,2,9,928
20:37:24.591578,295,7,49395,106,0,2,9,4224
20:37:24.592195,295,8,61809,5,0,2,9,928
20:37:24.592196,295,8,49395,101,5,2,9,18432
20:37:24.592758,295,9,49395,106,0,2,9,19464
20:37:24.597384,295,17,49395,106,0,2,9,4224
20:37:24.598102,295,18,49395,106,0,2,9,19464
20:37:24.598874,295,19,49395,94,12,2,9,17424
20:37:24.603529,296,7,49395,106,0,2,9,4224
20:37:24.604028,296,8,49395,106,0,2,9,17928
20:37:24.604542,296,9,49395,106,0,2,9,17928
20:37:24.609357,296,17,49395,106,0,2,9,4224
20:37:24.610050,296,18,49395,106,0,2,9,19464
20:37:24.610601,296,19,49395,106,0,2,9,19464
20:37:24.615197,297,7,49395,106,0,2,9,4224
20:37:24.615731,297,8,49395,106,0,2,9,19464
20:37:24.616321,297,9,49395,106,0,2,9,19464
20:37:24.621242,297,17,49395,106,0,2,9,4224
20:37:24.621692,297,18,49395,106,0,2,9,19464
20:37:24.622372,297,19,49395,94,12,2,9,17424
20:37:24.626948,298,7,49395,106,0,2,9,4224
20:37:24.627708,298,8,49395,106,0,2,9,19464
20:37:24.628310,298,9,49395,106,0,2,9,19464
20:37:24.633509,298,18,49395,94,0,2,9,17424
20:37:24.634124,298,19,49395,106,0,2,9,19464
20:37:24.639216,299,7,49395,106,0,2,9,4224
20:37:24.639609,299,8,49395,106,0,2,9,19464
20:37:24.640029,299,9,49395,106,0,2,9,19464
20:37:24.645197,299,17,49395,106,0,2,9,4224
20:37:24.645752,299,18,49395,106,0,2,9,19464
20:37:24.646349,299,19,49395,94,12,2,9,17424
20:37:24.650689,300,7,49395,106,0,2,9,4224
20:37:24.651690,300,8,49395,106,0,2,9,19464
20:37:24.652687,300,9,49395,106,0,2,9,19464
20:37:24.656705,300,17,49395,106,0,2,8,3752
20:37:24.657230,300,18,49395,106,0,2,8,17424
20:37:24.657792,300,19,49395,106,0,2,8,17424
20:37:24.662701,301,7,49395,106,0,2,8,3752
20:37:24.663617,301,8,49395,106,0,2,8,17424
20:37:24.664435,301,9,49395,106,0,2,8,17424
20:37:24.668171,301,17,49395,106,0,2,8,3752
20:37:24.668906,301,18,49395,106,0,2,8,17424
20:37:24.669782,301,19,49395,94,12,2,8,15112
20:37:24.674366,302,7,49395,106,0,2,8,3752
20:37:24.675084,302,8,49395,106,0,2,8,17424
20:37:24.676157,302,9,49395,106,0,2,8,17424
20:37:24.680759,302,17,49395,106,0,2,8,3752
20:37:24.681695,302,18,49395,106,0,2,8,17424
20:37:24.682357,302,19,49395,106,0,2,8,17424
20:37:24.686300,303,7,49395,106,0,2,8,3752
20:37:24.687124,303,8,49395,106,0,2,8,17424
20:37:24.687772,303,9,49395,106,0,2,8,17424
20:37:24.692349,303,17,49395,106,0,2,8,3752
20:37:24.693170,303,18,49395,106,0,2,8,17424
20:37:24.693872,303,19,49395,94,12,2,8,15112
20:37:24.698816,304,7,49395,106,0,2,8,3752
20:37:24.699271,304,8,49395,106,0,2,8,15624
20:37:24.700050,304,9,49395,106,0,2,8,15624
20:37:24.704360,304,17,49395,106,0,2,8,3752
20:37:24.705056,304,18,49395,106,0,2,8,17424
20:37:24.706124,304,19,49395,106,0,2,8,17424
20:37:24.710740,305,7,49395,106,0,2,8,3752
20:37:24.711177,305,8,61809,5,0,2,9,928
20:37:24.711178,305,8,49395,101,5,2,8,16392
20:37:24.712134,305,9,49395,106,0,2,8,17424
20:37:24.716334,305,17,49395,106,0,2,8,3752
20:37:24.717236,305,18,49395,106,0,2,8,17424
20:37:24.718882,305,19,49395,94,12,2,8,15112
20:37:24.722232,306,7,49395,106,0,2,8,3752
20:37:24.723411,306,8,49395,106,0,2,8,17424
20:37:24.723788,306,9,49395,106,0,2,8,17424
20:37:24.727925,306,17,49395,106,0,2,8,3752
20:37:24.728913,306,18,49395,106,0,2,8,17424
20:37:24.729394,306,19,49395,106,0,2,8,17424
20:37:24.734626,307,7,49395,106,0,2,8,3752
20:37:24.735279,307,8,49395,106,0,2,8,17424
20:37:24.736279,307,9,49395,106,0,2,8,17424
20:37:24.740359,307,17,49395,106,0,2,8,3752
20:37:24.741056,307,18,49395,106,0,2,8,17424
20:37:24.742017,307,19,49395,94,12,2,8,15112
20:37:24.746200,308,7,49395,106,0,2,8,3752
20:37:24.746672,308,8,49395,106,0,2,8,17424
20:37:24.747248,308,9,49395,106,0,2,8,17424
20:37:24.751925,308,17,49395,106,0,2,8,3752
20:37:24.752784,308,18,49395,106,0,2,8,17424
20:37:24.753501,308,19,49395,106,0,2,8,17424
20:37:24.758042,309,7,49395,106,0,2,8,3752
20:37:24.758747,309,8,49395,106,0,2,8,17424
20:37:24.759335,309,9,49395,106,0,2,8,17424
20:37:24.764177,309,17,49395,106,0,2,8,3752
20:37:24.764827,309,18,49395,106,0,2,8,17424
20:37:24.765489,309,19,49395,94,12,2,8,15112
20:37:24.769883,310,7,49395,106,0,2,8,3752
20:37:24.770569,310,8,49395,106,0,2,8,17424
20:37:24.771136,310,9,49395,106,0,2,8,17424
20:37:24.776186,310,17,49395,106,0,2,8,3752
20:37:24.776526,310,18,49395,106,0,2,8,17424
20:37:24.777153,310,19,49395,106,0,2,8,17424
20:37:24.782414,311,7,49395,106,0,2,8,3752
20:37:24.783186,311,8,49395,106,0,2,8,17424
20:37:24.783888,311,9,49395,106,0,2,8,17424
20:37:24.788428,311,17,49395,106,0,2,8,3752
20:37:24.789052,311,18,49395,106,0,2,8,17424
20:37:24.790017,311,19,49395,94,12,2,8,15112
20:37:24.795086,312,7,49395,106,0,2,8,3752
20:37:24.795747,312,8,49395,106,0,2,8,15624
20:37:24.796334,312,9,49395,106,0,2,8,15624
20:37:24.801373,312,17,49395,106,0,2,8,3752
20:37:24.802141,312,18,49395,106,0,2,8,17424
20:37:24.803091,312,19,49395,106,0,2,8,17424
20:37:24.807804,313,7,49395,106,0,2,8,3752
20:37:24.808776,313,8,49395,106,0,2,8,17424
20:37:24.809548,313,9,49395,106,0,2,8,17424
20:37:24.814666,313,17,49395,106,0,2,8,3752
20:37:24.815427,313,18,49395,106,0,2,8,17424
20:37:24.816229,313,19,49395,94,12,2,8,15112
20:37:24.820863,314,7,49395,106,0,2,8,3752
20:37:24.821512,314,8,49395,106,0,2,8,17424
20:37:24.822315,314,9,49395,106,0,2,8,17424
20:37:24.827631,314,17,49395,106,0,2,8,3752
20:37:24.828611,314,18,49395,106,0,2,8,17424
20:37:24.829263,314,19,49395,106,0,2,8,17424
20:37:24.833859,315,7,49395,106,0,2,8,3752
20:37:24.834619,315,8,61809,5,0,2,9,928
20:37:24.834619,315,8,49395,101,5,2,8,16392
20:37:24.835201,315,9,49395,106,0,2,8,17424
20:37:24.839771,315,17,49395,106,0,2,8,3752
20:37:24.840569,315,18,49395,106,0,2,8,17424
20:37:24.841194,315,19,49395,94,12,2,8,15112
20:37:24.845837,316,7,49395,106,0,2,8,3752
20:37:24.846528,316,8,49395,106,0,2,8,17424
20:37:24.847202,316,9,49395,106,0,2,8,17424
20:37:24.851595,316,17,49395,106,0,2,8,3752
20:37:24.853019,316,18,49395,106,0,2,8,17424
20:37:24.853278,316,19,49395,106,0,2,8,17424
20:37:24.857669,317,7,49395,106,0,2,8,3752
20:37:24.858450,317,8,49395,106,0,2,8,17424
20:37:24.859098,317,9,49395,106,0,2,8,17424
20:37:24.863890,317,17,49395,106,0,2,8,3752
20:37:24.864488,317,18,49395,106,0,2,8,17424
20:37:24.865328,317,19,49395,94,12,2,8,15112
20:37:24.869665,318,7,49395,106,0,2,8,3752
20:37:24.870490,318,8,49395,106,0,2,8,17424
20:37:24.870888,318,9,49395,106,0,2,8,17424
20:37:24.875672,318,17,49395,106,0,2,8,3752
20:37:24.876291,318,18,49395,106,0,2,8,17424
20:37:24.876862,318,19,49395,106,0,2,8,17424
20:37:24.881383,319,7,49395,106,0,2,8,3752
20:37:24.882050,319,8,49395,106,0,2,8,17424
20:37:24.882703,319,9,49395,106,0,2,8,17424
20:37:24.887266,319,17,49395,106,0,2,8,3752
20:37:24.887945,319,18,49395,106,0,2,8,17424
20:37:24.888658,319,19,49395,94,12,2,8,15112
20:37:24.893215,320,7,49395,106,0,2,8,3752
20:37:24.893811,320,8,49395,106,0,2,8,15624
20:37:24.894386,320,9,49395,106,0,2,8,15624
20:37:24.898965,320,17,49395,106,0,2,8,3752
20:37:24.899690,320,18,49395,106,0,2,8,17424
20:37:24.900298,320,19,49395,106,0,2,8,17424
20:37:24.904849,321,7,49395,106,0,2,8,3752
20:37:24.905602,321,8,49395,106,0,2,8,17424
20:37:24.906252,321,9,49395,106,0,2,8,17424
20:37:24.910807,321,17,49395,106,0,2,8,3752
20:37:24.911442,321,18,49395,106,0,2,8,17424
20:37:24.912155,321,19,49395,94,12,2,8,15112
20:37:24.916774,322,7,49395,106,0,2,8,3752
20:37:24.917473,322,8,49395,106,0,2,8,17424
20:37:24.918104,322,9,49395,106,0,2,8,17424
20:37:24.922773,322,17,49395,106,0,2,8,3752
20:37:24.923513,322,18,49395,106,0,2,8,17424
20:37:24.924024,322,19,49395,106,0,2,8,17424
20:37:24.928833,323,7,49395,106,0,2,8,3752
20:37:24.929589,323,8,49395,106,0,2,8,17424
20:37:24.930233,323,9,49395,106,0,2,8,17424
20:37:24.935085,323,17,49395,106,0,2,8,3752
20:37:24.935448,323,18,49395,106,0,2,8,17424
20:37:24.936150,323,19,49395,94,12,2,8,15112
20:37:24.940709,324,7,49395,106,0,2,8,3752
20:37:24.941361,324,8,49395,106,0,2,8,17424
20:37:24.941896,324,9,49395,106,0,2,8,17424
20:37:24.946558,324,17,49395,106,0,2,8,3752
20:37:24.947075,324,18,49395,106,0,2,8,17424
20:37:24.947683,324,19,49395,106,0,2,8,17424
20:37:24.952312,325,7,49395,106,0,2,8,3752
20:37:24.953029,325,8,61809,5,0,2,9,928
20:37:24.953030,325,8,49395,101,5,2,8,16392
20:37:24.953568,325,9,49395,106,0,2,8,17424
