time,rnti,frame,slot,mcs,tbs
20:37:26.508988,49395,443,15,0,21
20:37:26.536957,49395,446,4,0,21
20:37:26.594550,49395,451,5,0,21
20:37:26.622554,49395,453,14,0,21
20:37:26.651210,49395,456,4,0,21
20:37:26.709304,49395,461,5,0,21
20:37:26.737320,49395,463,14,0,21
20:37:26.754819,49395,465,5,0,21
20:37:26.921261,61809,479,16,0,21
20:37:26.978872,61809,484,16,0,21
20:37:27.040807,61809,490,5,0,21
20:37:27.098454,61809,495,6,0,21
20:37:27.151977,49395,500,0,0,21
20:37:27.151978,61809,500,0,0,21
20:37:27.160501,61809,500,15,0,21
20:37:27.218030,61809,505,15,0,21
20:37:27.291926,61809,508,4,0,21
20:37:27.324982,61809,510,14,0,21
20:37:27.384596,61809,515,15,0,21
20:37:27.412433,61809,518,4,0,21
20:37:27.430956,61809,519,16,0,21
20:37:27.796325,49395,551,15,0,21
20:37:27.854762,49395,556,16,0,21
20:37:27.917331,49395,562,4,0,21
20:37:27.946427,49395,564,14,0,21
20:37:28.004995,49395,569,15,0,21
20:37:28.033376,49395,572,4,0,21
20:37:28.092546,49395,577,5,0,21
20:37:28.120854,49395,579,14,0,21
20:37:28.149350,49395,582,4,0,21
20:37:28.206266,49395,587,5,0,21
20:37:28.233905,49395,589,14,0,21
20:37:28.251924,49395,591,6,0,21
20:37:28.381579,61809,600,0,0,19
20:37:28.381581,49395,600,0,0,19
20:37:28.559099,61809,615,15,0,21
20:37:28.616133,61809,620,16,0,21
20:37:28.677914,61809,626,5,0,21
20:37:28.735631,61809,631,6,0,21
20:37:28.797371,61809,636,14,0,21
20:37:28.825629,61809,639,4,0,21
20:37:28.883171,61809,644,5,0,21
20:37:28.945462,61809,649,14,0,21
20:37:28.973834,61809,652,4,0,21
20:37:29.002279,61809,654,14,0,21
20:37:29.020633,61809,656,6,0,21
20:37:29.263973,49395,677,15,0,21
20:37:29.291273,49395,680,4,0,21
20:37:29.319951,49395,682,14,0,21
20:37:29.392834,49395,685,4,0,21
20:37:29.421713,49395,687,14,0,21
20:37:29.450214,49395,690,4,0,21
20:37:29.479163,49395,692,14,0,21
20:37:29.507721,49395,695,4,0,21
20:37:29.536352,49395,697,14,0,21
20:37:29.563346,61809,700,0,0,21
20:37:29.563347,49395,700,0,0,21
20:37:29.565682,49395,700,4,0,21
20:37:29.595638,49395,702,15,0,21
20:37:29.647479,49395,707,15,0,21
20:37:29.672547,49395,710,4,0,21
20:37:29.701707,49395,712,14,0,21
20:37:29.730873,49395,715,4,0,21
20:37:29.754507,49395,717,5,0,21
20:37:30.152483,61809,751,15,0,21
20:37:30.210657,61809,756,16,0,21
20:37:30.273617,61809,762,5,0,21
20:37:30.422799,61809,767,6,0,21
20:37:30.484622,61809,772,14,0,21
20:37:30.513268,61809,775,4,0,21
20:37:30.571787,61809,780,5,0,21
20:37:30.634099,61809,785,14,0,21
20:37:30.662617,61809,788,4,0,21
20:37:30.692073,61809,790,15,0,21
20:37:30.710340,61809,792,7,0,15
20:37:30.797114,49395,800,0,0,19
20:37:30.797116,61809,800,0,0,19
20:37:30.954970,49395,813,16,0,21
20:37:30.982268,49395,816,4,0,21
20:37:31.010564,49395,818,14,0,21
20:37:31.039286,49395,821,4,0,21
20:37:31.067696,49395,823,14,0,21
20:37:31.096016,49395,826,4,0,21
20:37:31.124220,49395,828,14,0,21
20:37:31.152366,49395,831,4,0,21
20:37:31.180796,49395,833,14,0,21
20:37:31.209157,49395,836,4,0,21
20:37:31.237743,49395,838,14,0,21
20:37:31.266053,49395,841,4,0,21
20:37:31.294034,49395,843,14,0,21
20:37:31.365863,49395,846,4,0,21
20:37:31.393885,49395,848,14,0,21
20:37:31.422129,49395,851,4,0,21
20:37:31.445579,49395,853,5,0,21
20:37:31.729484,61809,877,16,0,21
20:37:31.756639,61809,880,4,0,21
20:37:31.785751,61809,882,14,0,21
20:37:31.815014,61809,885,4,0,21
20:37:31.872650,61809,890,5,0,21
20:37:31.930058,61809,895,6,0,21
20:37:31.984091,49395,900,0,0,21
20:37:31.984092,61809,900,0,0,21
20:37:31.992682,61809,900,15,0,21
20:37:32.050521,61809,905,16,0,21
20:37:32.111580,61809,911,4,0,21
20:37:32.139688,61809,913,14,0,21
20:37:32.167809,61809,916,4,0,21
20:37:32.186267,61809,917,17,0,15
20:37:32.533796,49395,939,16,0,21
20:37:32.596351,49395,945,4,0,21
20:37:32.625519,49395,947,14,0,21
20:37:32.654470,49395,950,4,0,21
20:37:32.683467,49395,952,14,0,21
20:37:32.740591,49395,957,15,0,21
20:37:32.768314,49395,960,4,0,21
20:37:32.826937,49395,965,5,0,21
20:37:32.855237,49395,967,14,0,21
20:37:32.884278,49395,970,4,0,21
20:37:32.913303,49395,972,14,0,21
20:37:32.942242,49395,975,4,0,21
20:37:32.971535,49395,977,14,0,21
20:37:32.990324,49395,979,6,0,21
20:37:33.229787,61809,1000,0,0,19
20:37:33.229788,49395,1000,0,0,19
20:37:33.275672,61809,1003,15,0,21
20:37:33.303788,61809,1006,4,0,21
20:37:33.332806,61809,1008,14,0,21
20:37:33.361892,61809,1011,4,0,21
20:37:33.420369,61809,1016,5,0,21
20:37:33.479252,61809,1021,6,0,21
20:37:33.638955,61809,2,15,0,21
20:37:33.697250,61809,7,16,0,21
20:37:33.761037,61809,13,4,0,21
20:37:33.790726,61809,15,14,0,21
20:37:33.826640,61809,18,4,0,21
20:37:33.845407,61809,19,17,0,15
20:37:34.088550,49395,40,16,0,21
20:37:34.146837,49395,45,16,0,21
20:37:34.174446,49395,48,4,0,21
20:37:34.203485,49395,50,14,0,21
20:37:34.264236,49395,55,15,0,21
20:37:34.330971,49395,61,4,0,21
20:37:34.360485,49395,63,14,0,21
20:37:34.420031,49395,68,15,0,21
20:37:34.449025,49395,71,4,0,21
20:37:34.478678,49395,73,14,0,21
20:37:34.505445,61809,76,0,0,21
20:37:34.505448,49395,76,0,0,21
20:37:34.507727,49395,76,4,0,21
20:37:34.629864,49395,78,15,0,21
20:37:34.648435,49395,80,7,0,15
20:37:34.831076,61809,95,15,0,21
20:37:34.892809,61809,100,16,0,21
20:37:34.920870,61809,103,4,0,21
20:37:34.950285,61809,105,14,0,21
20:37:34.979753,61809,108,4,0,21
20:37:35.038045,61809,113,5,0,21
20:37:35.066564,61809,115,14,0,21
20:37:35.128251,61809,120,15,0,21
20:37:35.156736,61809,123,4,0,21
20:37:35.185546,61809,125,14,0,21
20:37:35.244551,61809,130,15,0,21
20:37:35.273127,61809,133,4,0,21
20:37:35.296844,61809,135,5,0,21
20:37:35.663129,49395,166,15,0,21
20:37:35.722883,49395,171,16,0,21
20:37:35.772289,61809,176,0,0,19
20:37:35.772292,49395,176,0,0,19
20:37:35.786463,49395,177,4,0,21
20:37:35.815239,49395,179,14,0,21
20:37:35.872753,49395,184,15,0,21
20:37:35.900316,49395,187,4,0,21
20:37:35.931442,49395,189,14,0,21
20:37:36.007980,49395,194,15,0,21
20:37:36.036045,49395,197,4,0,21
20:37:36.094347,49395,202,5,0,21
20:37:36.122511,49395,204,14,0,21
20:37:36.140642,49395,206,6,0,21
20:37:36.428542,61809,231,15,0,21
20:37:36.485522,61809,236,16,0,21
20:37:36.512732,61809,239,4,0,21
20:37:36.541014,61809,241,14,0,21
20:37:36.569294,61809,244,4,0,21
20:37:36.627754,61809,249,5,0,21
20:37:36.655963,61809,251,14,0,21
20:37:36.714020,61809,256,15,0,21
20:37:36.741996,61809,259,4,0,21
20:37:36.770330,61809,261,14,0,21
20:37:36.828280,61809,266,15,0,21
20:37:36.856560,61809,269,4,0,21
20:37:36.880742,61809,271,6,0,21
20:37:36.958750,49395,276,0,0,21
20:37:36.958752,61809,276,0,0,21
20:37:37.152250,49395,292,15,0,21
20:37:37.210002,49395,297,16,0,21
20:37:37.273438,49395,303,5,0,21
20:37:37.331686,49395,308,6,0,21
20:37:37.394275,49395,313,15,0,21
20:37:37.452037,49395,318,16,0,21
20:37:37.513668,49395,324,4,0,21
20:37:37.542006,49395,326,14,0,21
20:37:37.570800,49395,329,4,0,21
20:37:37.599537,49395,331,14,0,21
20:37:37.618492,49395,333,7,0,15
20:37:37.996673,61809,364,5,0,21
20:37:38.058502,61809,369,6,0,21
20:37:38.122740,61809,374,14,0,21
20:37:38.138187,49395,376,0,0,19
20:37:38.138188,61809,376,0,0,19
20:37:38.152259,61809,377,4,0,21
20:37:38.181870,61809,379,14,0,21
20:37:38.210097,61809,382,4,0,21
20:37:38.238916,61809,384,14,0,21
20:37:38.267750,61809,387,4,0,21
20:37:38.296508,61809,389,14,0,21
20:37:38.325420,61809,392,4,0,21
20:37:38.354061,61809,394,14,0,21
20:37:38.382832,61809,397,4,0,21
20:37:38.412175,61809,399,14,0,21
20:37:38.441683,61809,402,4,0,21
20:37:38.460351,61809,403,16,0,21
20:37:38.870047,49395,438,15,0,21
20:37:38.960601,49395,443,16,0,21
20:37:39.022649,49395,449,4,0,21
20:37:39.050992,49395,451,14,0,21
20:37:39.109327,49395,456,15,0,21
20:37:39.137303,49395,459,4,0,21
20:37:39.166100,49395,461,14,0,21
20:37:39.224463,49395,466,15,0,21
20:37:39.252510,49395,469,4,0,21
20:37:39.310430,49395,474,5,0,21
20:37:39.330631,61809,476,0,0,21
20:37:39.330632,49395,476,0,0,21
20:37:39.339245,49395,476,15,0,21
20:37:39.356912,49395,478,6,0,21
20:37:40.528362,61809,576,0,0,19
20:37:40.528363,49395,576,0,0,19
20:37:41.681061,61809,676,0,0,21
20:37:41.681063,49395,676,0,0,21
20:37:42.817641,61809,776,0,0,19
20:37:42.817643,49395,776,0,0,19
20:37:44.145259,61809,876,0,0,21
20:37:44.145261,49395,876,0,0,21
20:37:45.289740,61809,976,0,0,19
20:37:45.289742,49395,976,0,0,19
20:37:46.467575,61809,52,0,0,21
20:37:46.467577,49395,52,0,0,21
20:37:47.716215,61809,152,0,0,19
20:37:47.716217,49395,152,0,0,19
20:37:48.854475,61809,252,0,0,21
20:37:48.854477,49395,252,0,0,21
