time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:50:52.415772,0,61809,829,5,0,0,28,28,0,28,-1,-1,-1,905222,905222,50000,150000,0,0
20:50:52.444666,0,61809,832,8,0,0,28,28,0,28,-1,-1,-1,905222,905222,50000,150000,0,0
20:50:52.472959,0,61809,834,10,0,0,28,28,0,28,4,4,1000000,905222,914700,50000,150000,2,1
20:50:52.501120,0,61809,837,3,0,0,28,28,0,28,-1,-1,-1,914700,914700,50000,150000,0,0
20:50:52.529003,0,61809,839,5,0,0,28,28,0,28,-1,-1,-1,914700,914700,50000,150000,0,0
20:50:52.557350,0,61809,842,8,0,0,28,28,0,28,-1,-1,-1,914700,914700,50000,150000,0,0
20:50:52.575131,0,61809,843,9,0,0,28,28,0,28,-1,-1,-1,914700,914700,50000,150000,0,0
20:50:53.124385,0,49395,889,73,0,0,28,28,0,28,1,1,1000000,969631,972668,50000,150000,3,1
20:50:53.181337,0,49395,894,5,0,0,28,28,0,28,-1,-1,-1,972668,972668,50000,150000,0,0
20:50:53.242763,0,49395,900,11,0,0,28,28,0,28,2,2,1000000,972668,975401,50000,150000,3,1
20:50:53.300050,0,49395,905,5,0,0,28,28,0,28,-1,-1,-1,975401,975401,50000,150000,0,0
20:50:53.362114,0,49395,910,10,0,0,28,28,0,28,2,2,1000000,975401,977861,50000,150000,3,1
20:50:53.391269,0,49395,913,3,0,0,28,28,0,28,-1,-1,-1,977861,977861,50000,150000,0,0
20:50:53.423596,0,61809,916,82,0,0,28,28,0,28,5,5,1000000,914700,923230,50000,150000,2,1
20:50:53.423596,0,49395,916,6,0,0,28,28,0,28,-1,-1,-1,977861,977861,50000,150000,0,0
20:50:53.449561,0,49395,918,8,0,0,28,28,0,28,-1,-1,-1,977861,977861,50000,150000,0,0
20:50:53.477951,0,49395,920,10,0,0,28,28,0,28,4,4,1000000,977861,980075,50000,150000,2,1
20:50:53.544838,0,49395,925,5,0,0,28,28,0,28,-1,-1,-1,980075,980075,50000,150000,0,0
20:50:53.590508,0,49395,929,9,0,0,28,28,0,28,-1,-1,-1,980075,980075,50000,150000,0,0
20:50:53.948870,0,61809,959,43,0,0,28,28,0,28,1,1,1000000,923230,930907,50000,150000,3,1
20:50:54.012403,0,61809,964,5,0,0,28,28,0,28,-1,-1,-1,930907,930907,50000,150000,0,0
20:50:54.123370,0,61809,970,11,0,0,28,28,0,28,2,2,1000000,930907,937816,50000,150000,3,1
20:50:54.182215,0,61809,975,5,0,0,28,28,0,28,-1,-1,-1,937816,937816,50000,150000,0,0
20:50:54.244070,0,61809,980,10,0,0,28,28,0,28,2,1,500000,937816,894035,50000,150000,3,1
20:50:54.272702,0,61809,983,3,0,0,28,28,0,28,-1,-1,-1,894035,894035,50000,150000,0,0
20:50:54.332473,0,61809,988,8,0,0,28,28,0,28,-1,-1,-1,894035,894035,50000,150000,0,0
20:50:54.390378,0,61809,993,13,0,0,28,28,0,28,3,3,1000000,894035,904631,50000,150000,3,1
20:50:54.417721,0,61809,995,2,0,0,28,28,0,28,-1,-1,-1,904631,904631,50000,150000,0,0
20:50:54.446289,0,61809,998,5,0,0,28,28,0,28,-1,-1,-1,904631,904631,50000,150000,0,0
20:50:54.465254,0,61809,999,6,0,0,28,28,0,28,-1,-1,-1,904631,904631,50000,150000,0,0
20:50:54.650993,0,61809,1016,23,0,0,28,28,0,28,4,4,1000000,904631,914168,50000,150000,2,1
20:50:54.650993,0,49395,1016,96,0,0,28,28,0,28,3,3,1000000,980075,982067,50000,150000,3,1
20:50:54.877793,0,49395,11,19,0,0,28,28,0,28,1,1,1000000,982067,983860,50000,150000,3,1
20:50:54.936255,0,49395,16,5,0,0,28,28,0,28,-1,-1,-1,983860,983860,50000,150000,0,0
20:50:54.999012,0,49395,22,11,0,0,28,28,0,28,2,2,1000000,983860,985474,50000,150000,3,1
20:50:55.079222,0,49395,27,5,0,0,28,28,0,28,-1,-1,-1,985474,985474,50000,150000,0,0
20:50:55.141711,0,49395,32,10,0,0,28,28,0,28,2,2,1000000,985474,986927,50000,150000,3,1
20:50:55.199815,0,49395,37,5,0,0,28,28,0,28,-1,-1,-1,986927,986927,50000,150000,0,0
20:50:55.262253,0,49395,43,11,0,0,28,28,0,28,2,2,1000000,986927,988234,50000,150000,3,1
20:50:55.290699,0,49395,45,2,0,0,28,28,0,28,-1,-1,-1,988234,988234,50000,150000,0,0
20:50:55.319548,0,49395,48,5,0,0,28,28,0,28,-1,-1,-1,988234,988234,50000,150000,0,0
20:50:55.348318,0,49395,50,7,0,0,28,28,0,28,-1,-1,-1,988234,988234,50000,150000,0,0
20:50:55.366596,0,49395,52,9,0,0,28,28,0,28,-1,-1,-1,988234,988234,50000,150000,0,0
20:50:55.814559,0,61809,91,99,0,0,28,28,0,28,1,1,1000000,914168,922751,50000,150000,3,1
20:50:55.817337,0,61809,92,1,0,0,28,28,0,28,-1,-1,-1,922751,922751,50000,150000,0,0
20:50:55.817337,0,49395,92,49,0,0,28,28,0,28,5,5,1000000,988234,989411,50000,150000,2,1
20:50:55.871299,0,61809,96,5,0,0,28,28,0,28,-1,-1,-1,922751,922751,50000,150000,0,0
20:50:55.932759,0,61809,102,11,0,0,28,28,0,28,3,3,1000000,922751,930476,50000,150000,3,1
20:50:55.996990,0,61809,107,5,0,0,28,28,0,28,-1,-1,-1,930476,930476,50000,150000,0,0
20:50:56.057802,0,61809,112,10,0,0,28,28,0,28,2,2,1000000,930476,937428,50000,150000,3,1
20:50:56.185827,0,61809,115,3,0,0,28,28,0,28,-1,-1,-1,937428,937428,50000,150000,0,0
20:50:56.216703,0,61809,117,5,0,0,28,28,0,28,-1,-1,-1,937428,937428,50000,150000,0,0
20:50:56.244938,0,61809,120,8,0,0,28,28,0,28,-1,-1,-1,937428,937428,50000,150000,0,0
20:50:56.273635,0,61809,122,10,0,0,28,28,0,28,4,4,1000000,937428,943685,50000,150000,2,1
20:50:56.302337,0,61809,125,3,0,0,28,28,0,28,-1,-1,-1,943685,943685,50000,150000,0,0
20:50:56.331286,0,61809,127,5,0,0,28,28,0,28,-1,-1,-1,943685,943685,50000,150000,0,0
20:50:56.360023,0,61809,130,8,0,0,28,28,0,28,-1,-1,-1,943685,943685,50000,150000,0,0
20:50:56.379036,0,61809,131,9,0,0,28,28,0,28,-1,-1,-1,943685,943685,50000,150000,0,0
20:50:56.793606,0,49395,167,75,0,0,28,28,0,28,1,1,1000000,989411,990469,50000,150000,3,1
20:50:56.852020,0,49395,172,5,0,0,28,28,0,28,-1,-1,-1,990469,990469,50000,150000,0,0
20:50:56.914025,0,49395,178,11,0,0,28,28,0,28,2,2,1000000,990469,991422,50000,150000,3,1
20:50:56.972040,0,49395,183,5,0,0,28,28,0,28,-1,-1,-1,991422,991422,50000,150000,0,0
20:50:57.037316,0,49395,188,10,0,0,28,28,0,28,2,2,1000000,991422,992280,50000,150000,3,1
20:50:57.067929,0,49395,191,3,0,0,28,28,0,28,-1,-1,-1,992280,992280,50000,150000,0,0
20:50:57.077375,0,61809,192,70,0,0,28,28,0,28,5,5,1000000,943685,949317,50000,150000,2,1
20:50:57.077376,0,49395,192,4,0,0,28,28,0,28,-1,-1,-1,992280,992280,50000,150000,0,0
20:50:57.097649,0,49395,193,5,0,0,28,28,0,28,-1,-1,-1,992280,992280,50000,150000,0,0
20:50:57.188419,0,49395,196,8,0,0,28,28,0,28,-1,-1,-1,992280,992280,50000,150000,0,0
20:50:57.217094,0,49395,198,10,0,0,28,28,0,28,5,5,1000000,992280,993052,50000,150000,2,1
20:50:57.275332,0,49395,203,5,0,0,28,28,0,28,-1,-1,-1,993052,993052,50000,150000,0,0
20:50:57.315758,0,49395,207,9,0,0,28,28,0,28,-1,-1,-1,993052,993052,50000,150000,0,0
20:50:57.667681,0,61809,237,45,0,0,28,28,0,28,1,1,1000000,949317,954385,50000,150000,3,1
20:50:57.726521,0,61809,242,5,0,0,28,28,0,28,-1,-1,-1,954385,954385,50000,150000,0,0
20:50:57.789686,0,61809,248,11,0,0,28,28,0,28,2,2,1000000,954385,958947,50000,150000,3,1
20:50:57.848250,0,61809,253,5,0,0,28,28,0,28,-1,-1,-1,958947,958947,50000,150000,0,0
20:50:57.911063,0,61809,258,10,0,0,28,28,0,28,2,2,1000000,958947,963052,50000,150000,3,1
20:50:57.968700,0,61809,263,5,0,0,28,28,0,28,-1,-1,-1,963052,963052,50000,150000,0,0
20:50:57.996881,0,61809,266,8,0,0,28,28,0,28,-1,-1,-1,963052,963052,50000,150000,0,0
20:50:58.025353,0,61809,268,10,0,0,28,28,0,28,3,3,1000000,963052,966747,50000,150000,3,1
20:50:58.054166,0,61809,271,3,0,0,28,28,0,28,-1,-1,-1,966747,966747,50000,150000,0,0
20:50:58.083083,0,61809,273,5,0,0,28,28,0,28,-1,-1,-1,966747,966747,50000,150000,0,0
20:50:58.111335,0,61809,276,8,0,0,28,28,0,28,-1,-1,-1,966747,966747,50000,150000,0,0
20:50:58.129825,0,61809,277,9,0,0,28,28,0,28,-1,-1,-1,966747,966747,50000,150000,0,0
20:50:58.306503,0,61809,292,24,0,0,28,28,0,28,5,5,1000000,966747,970072,50000,150000,2,1
20:50:58.306504,0,49395,292,94,0,0,28,28,0,28,3,3,1000000,993052,993747,50000,150000,3,1
20:50:58.553853,0,49395,313,21,0,0,28,28,0,28,1,1,1000000,993747,994372,50000,150000,3,1
20:50:58.611352,0,49395,318,5,0,0,28,28,0,28,-1,-1,-1,994372,994372,50000,150000,0,0
20:50:58.673331,0,49395,324,11,0,0,28,28,0,28,2,2,1000000,994372,994935,50000,150000,3,1
20:50:58.730682,0,49395,329,5,0,0,28,28,0,28,-1,-1,-1,994935,994935,50000,150000,0,0
20:50:58.791415,0,49395,334,10,0,0,28,28,0,28,2,2,1000000,994935,995441,50000,150000,3,1
20:50:58.819613,0,49395,337,3,0,0,28,28,0,28,-1,-1,-1,995441,995441,50000,150000,0,0
20:50:58.876924,0,49395,342,8,0,0,28,28,0,28,-1,-1,-1,995441,995441,50000,150000,0,0
20:50:58.905013,0,49395,344,10,0,0,28,28,0,28,3,3,1000000,995441,995897,50000,150000,3,1
20:50:58.970458,0,49395,349,5,0,0,28,28,0,28,-1,-1,-1,995897,995897,50000,150000,0,0
20:50:59.010080,0,49395,353,9,0,0,28,28,0,28,-1,-1,-1,995897,995897,50000,150000,0,0
20:50:59.457072,0,61809,392,100,0,0,28,28,0,28,1,1,1000000,970072,973065,50000,150000,3,1
20:50:59.457072,0,49395,392,48,0,0,28,28,0,28,3,3,1000000,995897,996307,50000,150000,3,1
20:50:59.592178,0,61809,403,11,0,0,28,28,0,28,1,1,1000000,973065,975758,50000,150000,3,1
20:50:59.650079,0,61809,408,5,0,0,28,28,0,28,-1,-1,-1,975758,975758,50000,150000,0,0
20:50:59.711410,0,61809,414,11,0,0,28,28,0,28,2,2,1000000,975758,978182,50000,150000,3,1
20:50:59.768416,0,61809,419,5,0,0,28,28,0,28,-1,-1,-1,978182,978182,50000,150000,0,0
20:50:59.829566,0,61809,424,10,0,0,28,28,0,28,2,2,1000000,978182,980364,50000,150000,3,1
20:50:59.858072,0,61809,427,3,0,0,28,28,0,28,-1,-1,-1,980364,980364,50000,150000,0,0
20:50:59.886817,0,61809,429,5,0,0,28,28,0,28,-1,-1,-1,980364,980364,50000,150000,0,0
20:50:59.915397,0,61809,432,8,0,0,28,28,0,28,-1,-1,-1,980364,980364,50000,150000,0,0
20:50:59.944109,0,61809,434,10,0,0,28,28,0,28,4,4,1000000,980364,982328,50000,150000,2,1
20:50:59.972502,0,61809,437,3,0,0,28,28,0,28,-1,-1,-1,982328,982328,50000,150000,0,0
20:51:00.001189,0,61809,439,5,0,0,28,28,0,28,-1,-1,-1,982328,982328,50000,150000,0,0
20:51:00.029645,0,61809,442,8,0,0,28,28,0,28,-1,-1,-1,982328,982328,50000,150000,0,0
20:51:00.046903,0,61809,443,9,0,0,28,28,0,28,-1,-1,-1,982328,982328,50000,150000,0,0
20:51:00.457072,0,49395,479,87,0,0,28,28,0,28,1,1,1000000,996307,996677,50000,150000,3,1
20:51:00.514782,0,49395,484,5,0,0,28,28,0,28,-1,-1,-1,996677,996677,50000,150000,0,0
20:51:00.577354,0,49395,490,11,0,0,28,28,0,28,2,2,1000000,996677,997009,50000,150000,3,1
20:51:00.597715,0,61809,492,58,0,0,28,28,0,28,5,5,1000000,982328,984095,50000,150000,2,1
20:51:00.597716,0,49395,492,2,0,0,28,28,0,28,-1,-1,-1,997009,997009,50000,150000,0,0
20:51:00.635927,0,49395,495,5,0,0,28,28,0,28,-1,-1,-1,997009,997009,50000,150000,0,0
20:51:00.697871,0,49395,500,10,0,0,28,28,0,28,3,3,1000000,997009,997308,50000,150000,3,1
20:51:00.726452,0,49395,503,3,0,0,28,28,0,28,-1,-1,-1,997308,997308,50000,150000,0,0
20:51:00.755215,0,49395,505,5,0,0,28,28,0,28,-1,-1,-1,997308,997308,50000,150000,0,0
20:51:00.783784,0,49395,508,8,0,0,28,28,0,28,-1,-1,-1,997308,997308,50000,150000,0,0
20:51:00.813172,0,49395,510,10,0,0,28,28,0,28,4,4,1000000,997308,997577,50000,150000,2,1
20:51:00.866247,0,49395,515,5,0,0,28,28,0,28,-1,-1,-1,997577,997577,50000,150000,0,0
20:51:00.902803,0,49395,519,9,0,0,28,28,0,28,-1,-1,-1,997577,997577,50000,150000,0,0
20:51:01.355853,0,61809,559,67,0,0,28,28,0,28,1,1,1000000,984095,985685,50000,150000,3,1
20:51:01.454321,0,61809,564,5,0,0,28,28,0,28,-1,-1,-1,985685,985685,50000,150000,0,0
20:51:01.513467,0,61809,570,11,0,0,28,28,0,28,2,2,1000000,985685,987117,50000,150000,3,1
20:51:01.564872,0,61809,575,5,0,0,28,28,0,28,-1,-1,-1,987117,987117,50000,150000,0,0
20:51:01.619865,0,61809,580,10,0,0,28,28,0,28,2,2,1000000,987117,988405,50000,150000,3,1
20:51:01.645023,0,61809,583,3,0,0,28,28,0,28,-1,-1,-1,988405,988405,50000,150000,0,0
20:51:01.695956,0,61809,588,8,0,0,28,28,0,28,-1,-1,-1,988405,988405,50000,150000,0,0
20:51:01.733624,0,61809,592,12,0,0,28,28,0,28,3,3,1000000,988405,989564,50000,150000,3,1
20:51:01.733624,0,49395,592,82,0,0,28,28,0,28,3,3,1000000,997577,997819,50000,150000,3,1
20:51:01.746640,0,61809,593,1,0,0,28,28,0,28,-1,-1,-1,989564,989564,50000,150000,0,0
20:51:01.770477,0,61809,595,3,0,0,28,28,0,28,-1,-1,-1,989564,989564,50000,150000,0,0
20:51:01.795807,0,61809,598,6,0,0,28,28,0,28,-1,-1,-1,989564,989564,50000,150000,0,0
20:51:01.810965,0,61809,599,7,0,0,28,28,0,28,-1,-1,-1,989564,989564,50000,150000,0,0
20:51:02.374653,0,49395,655,63,0,0,28,28,0,28,1,1,1000000,997819,998037,50000,150000,3,1
20:51:02.467069,0,49395,660,5,0,0,28,28,0,28,-1,-1,-1,998037,998037,50000,150000,0,0
20:51:02.524471,0,49395,666,11,0,0,28,28,0,28,2,2,1000000,998037,998234,50000,150000,3,1
20:51:02.578099,0,49395,671,5,0,0,28,28,0,28,-1,-1,-1,998234,998234,50000,150000,0,0
20:51:02.635299,0,49395,676,10,0,0,28,28,0,28,2,2,1000000,998234,998410,50000,150000,3,1
20:51:02.661813,0,49395,679,3,0,0,28,28,0,28,-1,-1,-1,998410,998410,50000,150000,0,0
20:51:02.688008,0,49395,681,5,0,0,28,28,0,28,-1,-1,-1,998410,998410,50000,150000,0,0
20:51:02.714688,0,49395,684,8,0,0,28,28,0,28,-1,-1,-1,998410,998410,50000,150000,0,0
20:51:02.741346,0,49395,686,10,0,0,28,28,0,28,4,4,1000000,998410,998569,50000,150000,2,1
20:51:02.794823,0,49395,691,5,0,0,28,28,0,28,-1,-1,-1,998569,998569,50000,150000,0,0
20:51:02.797412,0,61809,692,100,0,0,28,28,0,28,5,5,1000000,989564,990608,50000,150000,2,1
20:51:02.797412,0,49395,692,6,0,0,28,28,0,28,-1,-1,-1,998569,998569,50000,150000,0,0
20:51:02.831785,0,49395,695,9,0,0,28,28,0,28,-1,-1,-1,998569,998569,50000,150000,0,0
20:51:03.265254,0,61809,735,43,0,0,28,28,0,28,1,1,1000000,990608,991547,50000,150000,3,1
20:51:03.322125,0,61809,740,5,0,0,28,28,0,28,-1,-1,-1,991547,991547,50000,150000,0,0
20:51:03.476577,0,61809,746,11,0,0,28,28,0,28,2,2,1000000,991547,992392,50000,150000,3,1
20:51:03.534657,0,61809,751,5,0,0,28,28,0,28,-1,-1,-1,992392,992392,50000,150000,0,0
20:51:03.597029,0,61809,756,10,0,0,28,28,0,28,2,2,1000000,992392,993153,50000,150000,3,1
20:51:03.625668,0,61809,759,3,0,0,28,28,0,28,-1,-1,-1,993153,993153,50000,150000,0,0
20:51:03.684897,0,61809,764,8,0,0,28,28,0,28,-1,-1,-1,993153,993153,50000,150000,0,0
20:51:03.743074,0,61809,769,13,0,0,28,28,0,28,3,3,1000000,993153,993838,50000,150000,3,1
20:51:03.770778,0,61809,771,2,0,0,28,28,0,28,-1,-1,-1,993838,993838,50000,150000,0,0
20:51:03.799637,0,61809,774,5,0,0,28,28,0,28,-1,-1,-1,993838,993838,50000,150000,0,0
20:51:03.817848,0,61809,775,6,0,0,28,28,0,28,-1,-1,-1,993838,993838,50000,150000,0,0
20:51:04.002664,0,61809,792,23,0,0,28,28,0,28,4,4,1000000,993838,994454,50000,150000,2,1
20:51:04.002665,0,49395,792,106,0,0,28,28,0,28,4,4,1000000,998569,998712,50000,150000,2,1
20:51:04.228991,0,49395,811,19,0,0,28,28,0,28,1,1,1000000,998712,998841,50000,150000,3,1
20:51:04.287800,0,49395,816,5,0,0,28,28,0,28,-1,-1,-1,998841,998841,50000,150000,0,0
20:51:04.396079,0,49395,822,11,0,0,28,28,0,28,2,2,1000000,998841,998957,50000,150000,3,1
20:51:04.461061,0,49395,827,5,0,0,28,28,0,28,-1,-1,-1,998957,998957,50000,150000,0,0
20:51:04.526633,0,49395,832,10,0,0,28,28,0,28,2,2,1000000,998957,999061,50000,150000,3,1
20:51:04.556308,0,49395,835,3,0,0,28,28,0,28,-1,-1,-1,999061,999061,50000,150000,0,0
20:51:04.614992,0,49395,840,8,0,0,28,28,0,28,-1,-1,-1,999061,999061,50000,150000,0,0
20:51:04.672819,0,49395,845,13,0,0,28,28,0,28,3,3,1000000,999061,999155,50000,150000,3,1
20:51:04.700331,0,49395,847,2,0,0,28,28,0,28,-1,-1,-1,999155,999155,50000,150000,0,0
20:51:04.729131,0,49395,850,5,0,0,28,28,0,28,-1,-1,-1,999155,999155,50000,150000,0,0
20:51:04.748077,0,49395,851,6,0,0,28,28,0,28,-1,-1,-1,999155,999155,50000,150000,0,0
20:51:05.094282,0,61809,881,89,0,0,28,28,0,28,1,1,1000000,994454,995008,50000,150000,3,1
20:51:05.154190,0,61809,886,5,0,0,28,28,0,28,-1,-1,-1,995008,995008,50000,150000,0,0
20:51:05.212966,0,61809,892,11,0,0,28,28,0,28,2,2,1000000,995008,995508,50000,150000,3,1
20:51:05.212966,0,49395,892,47,0,0,28,28,0,28,4,4,1000000,999155,999239,50000,150000,2,1
20:51:05.215826,0,61809,892,0,0,0,28,28,0,28,-1,-1,-1,995508,995508,50000,150000,0,0
20:51:05.272915,0,61809,897,5,0,0,28,28,0,28,-1,-1,-1,995508,995508,50000,150000,0,0
20:51:05.334163,0,61809,902,10,0,0,28,28,0,28,3,3,1000000,995508,995957,50000,150000,3,1
20:51:05.410113,0,61809,905,3,0,0,28,28,0,28,-1,-1,-1,995957,995957,50000,150000,0,0
20:51:05.483116,0,61809,907,5,0,0,28,28,0,28,-1,-1,-1,995957,995957,50000,150000,0,0
20:51:05.512606,0,61809,910,8,0,0,28,28,0,28,-1,-1,-1,995957,995957,50000,150000,0,0
20:51:05.574606,0,61809,915,13,0,0,28,28,0,28,4,4,1000000,995957,996361,50000,150000,2,1
20:51:05.630024,0,61809,920,5,0,0,28,28,0,28,-1,-1,-1,996361,996361,50000,150000,0,0
20:51:05.648911,0,61809,922,7,0,0,28,28,0,28,-1,-1,-1,996361,996361,50000,150000,0,0
20:51:06.064816,0,49395,957,65,0,0,28,28,0,28,1,1,1000000,999239,999315,50000,150000,3,1
20:51:06.093522,0,49395,960,3,0,0,28,28,0,28,-1,-1,-1,999315,999315,50000,150000,0,0
20:51:06.122740,0,49395,962,5,0,0,28,28,0,28,-1,-1,-1,999315,999315,50000,150000,0,0
20:51:06.151399,0,49395,965,8,0,0,28,28,0,28,-1,-1,-1,999315,999315,50000,150000,0,0
20:51:06.180125,0,49395,967,10,0,0,28,28,0,28,4,4,1000000,999315,999384,50000,150000,2,1
20:51:06.209495,0,49395,970,3,0,0,28,28,0,28,-1,-1,-1,999384,999384,50000,150000,0,0
20:51:06.238623,0,49395,972,5,0,0,28,28,0,28,-1,-1,-1,999384,999384,50000,150000,0,0
20:51:06.267408,0,49395,975,8,0,0,28,28,0,28,-1,-1,-1,999384,999384,50000,150000,0,0
20:51:06.296341,0,49395,977,10,0,0,28,28,0,28,4,4,1000000,999384,999445,50000,150000,2,1
20:51:06.324864,0,49395,980,3,0,0,28,28,0,28,-1,-1,-1,999445,999445,50000,150000,0,0
20:51:06.353182,0,49395,982,5,0,0,28,28,0,28,-1,-1,-1,999445,999445,50000,150000,0,0
20:51:06.381836,0,49395,985,8,0,0,28,28,0,28,-1,-1,-1,999445,999445,50000,150000,0,0
20:51:06.410709,0,49395,987,10,0,0,28,28,0,28,4,3,750000,999445,974501,50000,150000,2,1
20:51:06.439278,0,49395,990,3,0,0,28,28,0,28,-1,-1,-1,974501,974501,50000,150000,0,0
20:51:06.459948,0,61809,992,77,0,0,28,28,0,28,3,3,1000000,996361,996725,50000,150000,3,1
20:51:06.459948,0,49395,992,5,0,0,28,28,0,28,-1,-1,-1,974501,974501,50000,150000,0,0
20:51:06.498135,0,49395,992,5,0,0,28,28,0,28,-1,-1,-1,974501,974501,50000,150000,0,0
20:51:06.588613,0,49395,997,10,0,0,28,28,0,28,4,4,1000000,974501,977051,50000,150000,2,1
20:51:06.947654,0,61809,3,35,0,0,28,28,0,28,1,1,1000000,996725,997052,50000,150000,3,1
20:51:07.005385,0,61809,8,5,0,0,28,28,0,28,-1,-1,-1,997052,997052,50000,150000,0,0
20:51:07.067483,0,61809,14,11,0,0,28,28,0,28,2,2,1000000,997052,997347,50000,150000,3,1
20:51:07.125650,0,61809,19,5,0,0,28,28,0,28,-1,-1,-1,997347,997347,50000,150000,0,0
20:51:07.187951,0,61809,24,10,0,0,28,28,0,28,2,2,1000000,997347,997612,50000,150000,3,1
20:51:07.215932,0,61809,27,3,0,0,28,28,0,28,-1,-1,-1,997612,997612,50000,150000,0,0
20:51:07.244060,0,61809,29,5,0,0,28,28,0,28,-1,-1,-1,997612,997612,50000,150000,0,0
20:51:07.272223,0,61809,32,8,0,0,28,28,0,28,-1,-1,-1,997612,997612,50000,150000,0,0
20:51:07.300379,0,61809,34,10,0,0,28,28,0,28,4,4,1000000,997612,997851,50000,150000,2,1
