time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:50:55.141718,49395,32,15,4,3,0
20:50:55.199821,49395,37,16,1,0,0
20:50:55.199823,49395,37,16,4,3,0
20:50:55.262261,49395,43,4,1,0,0
20:50:55.262263,49395,43,4,4,3,0
20:50:55.290704,49395,45,14,1,0,0
20:50:55.290705,49395,45,14,4,3,0
20:50:55.319552,49395,48,4,1,0,0
20:50:55.319553,49395,48,4,4,3,0
20:50:55.348322,49395,50,14,1,0,0
20:50:55.348323,49395,50,14,4,3,0
20:50:55.366601,49395,52,5,1,0,0
20:50:55.366602,49395,52,5,4,3,0
20:50:55.814577,61809,91,15,1,0,0
20:50:55.814581,61809,91,15,4,3,0
20:50:55.871307,61809,96,16,1,0,0
20:50:55.871309,61809,96,16,4,3,0
20:50:55.932766,61809,102,5,1,0,0
20:50:55.932767,61809,102,5,4,3,0
20:50:55.996996,61809,107,6,1,0,0
20:50:55.996998,61809,107,6,4,3,0
20:50:56.057810,61809,112,14,1,0,0
20:50:56.057812,61809,112,14,4,3,0
20:50:56.185831,61809,115,4,1,0,0
20:50:56.185833,61809,115,4,4,3,0
20:50:56.216708,61809,117,14,1,0,0
20:50:56.216710,61809,117,14,4,3,0
20:50:56.244943,61809,120,4,1,0,0
20:50:56.244944,61809,120,4,4,3,0
20:50:56.273640,61809,122,14,1,0,0
20:50:56.273642,61809,122,14,4,3,0
20:50:56.302342,61809,125,4,1,0,0
20:50:56.302343,61809,125,4,4,3,0
20:50:56.331290,61809,127,14,1,0,0
20:50:56.331291,61809,127,14,4,3,0
20:50:56.360028,61809,130,4,1,0,0
20:50:56.360029,61809,130,4,4,3,0
20:50:56.379043,61809,131,17,1,0,0
20:50:56.379044,61809,131,17,4,3,0
20:50:56.793615,49395,167,15,1,0,0
20:50:56.793617,49395,167,15,4,3,0
20:50:56.852026,49395,172,16,1,0,0
20:50:56.852028,49395,172,16,4,3,0
20:50:56.914032,49395,178,5,1,0,0
20:50:56.914034,49395,178,5,4,3,0
20:50:56.972046,49395,183,6,1,0,0
20:50:56.972048,49395,183,6,4,3,0
20:50:57.037326,49395,188,14,1,0,0
20:50:57.037328,49395,188,14,4,3,0
20:50:57.067935,49395,191,4,1,0,0
20:50:57.067936,49395,191,4,4,3,0
20:50:57.097652,49395,193,14,1,0,0
20:50:57.097654,49395,193,14,4,3,0
20:50:57.188423,49395,196,4,1,0,0
20:50:57.188425,49395,196,4,4,3,0
20:50:57.217098,49395,198,14,1,0,0
20:50:57.217100,49395,198,14,4,3,0
20:50:57.275340,49395,203,15,1,0,0
20:50:57.275342,49395,203,15,4,3,0
20:50:57.315764,49395,207,5,1,0,0
20:50:57.315765,49395,207,5,4,3,0
20:50:57.667692,61809,237,15,1,0,0
20:50:57.667694,61809,237,15,4,3,0
20:50:57.726527,61809,242,16,1,0,0
20:50:57.726529,61809,242,16,4,3,0
20:50:57.789698,61809,248,5,1,0,0
20:50:57.789701,61809,248,5,4,3,0
20:50:57.848257,61809,253,6,1,0,0
20:50:57.848258,61809,253,6,4,3,0
20:50:57.911070,61809,258,15,1,0,0
20:50:57.911072,61809,258,15,4,3,0
20:50:57.968708,61809,263,15,1,0,0
20:50:57.968710,61809,263,15,4,3,0
20:50:57.996890,61809,266,4,1,0,0
20:50:57.996892,61809,266,4,4,3,0
20:50:58.025357,61809,268,14,1,0,0
20:50:58.025359,61809,268,14,4,3,0
20:50:58.054175,61809,271,4,1,0,0
20:50:58.054177,61809,271,4,4,3,0
20:50:58.083093,61809,273,14,1,0,0
20:50:58.083096,61809,273,14,4,3,0
20:50:58.111341,61809,276,4,1,0,0
20:50:58.111342,61809,276,4,4,3,0
20:50:58.129831,61809,277,17,1,0,0
20:50:58.129832,61809,277,17,4,3,0
20:50:58.553861,49395,313,15,1,0,0
20:50:58.553863,49395,313,15,4,3,0
20:50:58.611360,49395,318,16,1,0,0
20:50:58.611362,49395,318,16,4,3,0
20:50:58.673336,49395,324,5,1,0,0
20:50:58.673337,49395,324,5,4,3,0
20:50:58.730688,49395,329,6,1,0,0
20:50:58.730690,49395,329,6,4,3,0
20:50:58.791422,49395,334,14,1,0,0
20:50:58.791424,49395,334,14,4,3,0
20:50:58.819618,49395,337,4,1,0,0
20:50:58.819619,49395,337,4,4,3,0
20:50:58.876929,49395,342,5,1,0,0
20:50:58.876931,49395,342,5,4,3,0
20:50:58.905017,49395,344,14,1,0,0
20:50:58.905018,49395,344,14,4,3,0
20:50:58.970473,49395,349,15,1,0,0
20:50:58.970475,49395,349,15,4,3,0
20:50:59.010085,49395,353,5,1,0,0
20:50:59.010086,49395,353,5,4,3,0
20:50:59.592188,61809,403,15,1,0,0
20:50:59.592189,61809,403,15,4,3,0
20:50:59.650086,61809,408,17,1,0,0
20:50:59.650087,61809,408,17,4,3,0
20:50:59.711418,61809,414,5,1,0,0
20:50:59.711419,61809,414,5,4,3,0
20:50:59.768422,61809,419,6,1,0,0
20:50:59.768424,61809,419,6,4,3,0
20:50:59.829573,61809,424,14,1,0,0
20:50:59.829574,61809,424,14,4,3,0
20:50:59.858076,61809,427,4,1,0,0
20:50:59.858077,61809,427,4,4,3,0
20:50:59.886821,61809,429,14,1,0,0
20:50:59.886822,61809,429,14,4,3,0
20:50:59.915401,61809,432,4,1,0,0
20:50:59.915402,61809,432,4,4,3,0
20:50:59.944114,61809,434,14,1,0,0
20:50:59.944116,61809,434,14,4,3,0
20:50:59.972506,61809,437,4,1,0,0
20:50:59.972507,61809,437,4,4,3,0
20:51:00.001195,61809,439,14,1,0,0
20:51:00.001196,61809,439,14,4,3,0
20:51:00.029650,61809,442,4,1,0,0
20:51:00.029651,61809,442,4,4,3,0
20:51:00.046908,61809,443,14,1,0,0
20:51:00.046909,61809,443,14,4,3,0
20:51:00.457082,49395,479,15,1,0,0
20:51:00.457083,49395,479,15,4,3,0
20:51:00.514788,49395,484,16,1,0,0
20:51:00.514790,49395,484,16,4,3,0
20:51:00.577360,49395,490,5,1,0,0
20:51:00.577361,49395,490,5,4,3,0
20:51:00.635932,49395,495,6,1,0,0
20:51:00.635934,49395,495,6,4,3,0
20:51:00.697879,49395,500,14,1,0,0
20:51:00.697881,49395,500,14,4,3,0
20:51:00.726458,49395,503,4,1,0,0
20:51:00.726460,49395,503,4,4,3,0
20:51:00.755219,49395,505,14,1,0,0
20:51:00.755220,49395,505,14,4,3,0
20:51:00.783787,49395,508,4,1,0,0
20:51:00.783789,49395,508,4,4,3,0
20:51:00.813176,49395,510,15,1,0,0
20:51:00.813178,49395,510,15,4,3,0
20:51:00.866251,49395,515,15,1,0,0
20:51:00.866253,49395,515,15,4,3,0
20:51:00.902809,49395,519,5,1,0,0
20:51:00.902811,49395,519,5,4,3,0
20:51:01.355862,61809,559,15,1,0,0
20:51:01.355864,61809,559,15,4,3,0
20:51:01.454331,61809,564,17,1,0,0
20:51:01.454332,61809,564,17,4,3,0
20:51:01.513474,61809,570,5,1,0,0
20:51:01.513476,61809,570,5,4,3,0
20:51:01.564879,61809,575,7,1,0,0
20:51:01.564881,61809,575,7,4,3,0
20:51:01.619871,61809,580,14,1,0,0
20:51:01.619873,61809,580,14,4,3,0
20:51:01.645026,61809,583,4,1,0,0
20:51:01.645028,61809,583,4,4,3,0
20:51:01.695962,61809,588,5,1,0,0
20:51:01.695963,61809,588,5,4,3,0
20:51:01.746644,61809,593,6,1,0,0
20:51:01.746646,61809,593,6,4,3,0
20:51:01.770481,61809,595,14,1,0,0
20:51:01.770482,61809,595,14,4,3,0
20:51:01.795810,61809,598,4,1,0,0
20:51:01.795811,61809,598,4,4,3,0
20:51:01.810974,61809,599,14,1,0,0
20:51:01.810976,61809,599,14,4,3,0
20:51:02.374659,49395,655,16,1,0,0
20:51:02.374661,49395,655,16,4,3,0
20:51:02.467079,49395,660,16,1,0,0
20:51:02.467081,49395,660,16,4,3,0
20:51:02.524477,49395,666,5,1,0,0
20:51:02.524479,49395,666,5,4,3,0
20:51:02.578106,49395,671,6,1,0,0
20:51:02.578107,49395,671,6,4,3,0
20:51:02.635307,49395,676,14,1,0,0
20:51:02.635309,49395,676,14,4,3,0
20:51:02.661819,49395,679,4,1,0,0
20:51:02.661821,49395,679,4,4,3,0
20:51:02.688011,49395,681,14,1,0,0
20:51:02.688012,49395,681,14,4,3,0
20:51:02.714691,49395,684,4,1,0,0
20:51:02.714692,49395,684,4,4,3,0
20:51:02.741354,49395,686,14,1,0,0
20:51:02.741355,49395,686,14,4,3,0
20:51:02.794829,49395,691,15,1,0,0
20:51:02.794830,49395,691,15,4,3,0
20:51:02.831789,49395,695,5,1,0,0
20:51:02.831790,49395,695,5,4,3,0
20:51:03.265261,61809,735,15,1,0,0
20:51:03.265262,61809,735,15,4,3,0
20:51:03.322130,61809,740,16,1,0,0
20:51:03.322131,61809,740,16,4,3,0
20:51:03.476586,61809,746,5,1,0,0
20:51:03.476588,61809,746,5,4,3,0
20:51:03.534664,61809,751,6,1,0,0
20:51:03.534666,61809,751,6,4,3,0
20:51:03.597039,61809,756,14,1,0,0
20:51:03.597041,61809,756,14,4,3,0
20:51:03.625674,61809,759,4,1,0,0
20:51:03.625676,61809,759,4,4,3,0
20:51:03.684905,61809,764,5,1,0,0
20:51:03.684907,61809,764,5,4,3,0
20:51:03.743095,61809,769,6,1,0,0
20:51:03.743098,61809,769,6,4,3,0
20:51:03.770783,61809,771,14,1,0,0
20:51:03.770784,61809,771,14,4,3,0
20:51:03.799640,61809,774,4,1,0,0
20:51:03.799641,61809,774,4,4,3,0
20:51:03.817853,61809,775,16,1,0,0
20:51:03.817855,61809,775,16,4,3,0
20:51:04.229001,49395,811,15,1,0,0
20:51:04.229003,49395,811,15,4,3,0
20:51:04.287806,49395,816,16,1,0,0
20:51:04.287807,49395,816,16,4,3,0
20:51:04.396084,49395,822,5,1,0,0
20:51:04.396085,49395,822,5,4,3,0
20:51:04.461067,49395,827,7,1,0,0
20:51:04.461069,49395,827,7,4,3,0
20:51:04.526638,49395,832,14,1,0,0
20:51:04.526640,49395,832,14,4,3,0
20:51:04.556311,49395,835,4,1,0,0
20:51:04.556313,49395,835,4,4,3,0
20:51:04.614998,49395,840,5,1,0,0
20:51:04.614999,49395,840,5,4,3,0
20:51:04.672825,49395,845,6,1,0,0
20:51:04.672826,49395,845,6,4,3,0
20:51:04.700337,49395,847,14,1,0,0
20:51:04.700339,49395,847,14,4,3,0
20:51:04.729135,49395,850,4,1,0,0
20:51:04.729137,49395,850,4,4,3,0
20:51:04.748087,49395,851,17,1,0,0
20:51:04.748089,49395,851,17,4,3,0
20:51:05.094291,61809,881,15,1,0,0
20:51:05.094293,61809,881,15,4,3,0
20:51:05.154197,61809,886,16,1,0,0
20:51:05.154199,61809,886,16,4,3,0
20:51:05.215830,61809,892,5,1,0,0
20:51:05.215832,61809,892,5,4,3,0
20:51:05.272923,61809,897,6,1,0,0
20:51:05.272925,61809,897,6,4,3,0
20:51:05.334168,61809,902,14,1,0,0
20:51:05.334169,61809,902,14,4,3,0
20:51:05.410119,61809,905,5,1,0,0
20:51:05.410121,61809,905,5,4,3,0
20:51:05.483120,61809,907,14,1,0,0
20:51:05.483121,61809,907,14,4,3,0
20:51:05.512611,61809,910,5,1,0,0
20:51:05.512612,61809,910,5,4,3,0
20:51:05.574612,61809,915,10,1,0,0
20:51:05.574613,61809,915,10,4,3,0
20:51:05.630030,61809,920,7,1,0,0
20:51:05.630031,61809,920,7,4,3,0
20:51:05.648917,61809,922,0,1,0,0
20:51:05.648918,61809,922,0,4,3,0
20:51:06.064822,49395,957,14,1,0,0
20:51:06.064823,49395,957,14,4,3,0
20:51:06.093525,49395,960,4,1,0,0
20:51:06.093526,49395,960,4,4,3,0
20:51:06.122743,49395,962,14,1,0,0
20:51:06.122744,49395,962,14,4,3,0
20:51:06.151402,49395,965,4,1,0,0
20:51:06.151403,49395,965,4,4,3,0
20:51:06.180130,49395,967,14,1,0,0
20:51:06.180132,49395,967,14,4,3,0
20:51:06.209499,49395,970,4,1,0,0
20:51:06.209500,49395,970,4,4,3,0
20:51:06.238626,49395,972,14,1,0,0
20:51:06.238627,49395,972,14,4,3,0
20:51:06.267412,49395,975,4,1,0,0
20:51:06.267413,49395,975,4,4,3,0
20:51:06.296345,49395,977,14,1,0,0
20:51:06.296346,49395,977,14,4,3,0
20:51:06.324868,49395,980,4,1,0,0
20:51:06.324869,49395,980,4,4,3,0
20:51:06.353185,49395,982,14,1,0,0
20:51:06.353186,49395,982,14,4,3,0
20:51:06.381842,49395,985,4,1,0,0
20:51:06.381843,49395,985,4,4,3,0
20:51:06.410712,49395,987,14,1,0,0
20:51:06.410713,49395,987,14,4,3,0
20:51:06.439280,49395,990,4,1,0,0
20:51:06.439281,49395,990,4,4,3,0
20:51:06.498140,49395,992,15,1,0,0
20:51:06.498141,49395,992,15,4,3,0
20:51:06.588623,49395,997,6,1,0,0
20:51:06.588625,49395,997,6,4,3,0
20:51:06.947666,61809,3,16,1,0,0
20:51:06.947667,61809,3,16,4,3,0
20:51:07.005391,61809,8,16,1,0,0
20:51:07.005393,61809,8,16,4,3,0
20:51:07.067491,61809,14,5,1,0,0
20:51:07.067493,61809,14,5,4,3,0
20:51:07.125657,61809,19,6,1,0,0
20:51:07.125658,61809,19,6,4,3,0
20:51:07.187956,61809,24,14,1,0,0
20:51:07.187957,61809,24,14,4,3,0
20:51:07.215935,61809,27,4,1,0,0
20:51:07.215936,61809,27,4,4,3,0
20:51:07.244066,61809,29,14,1,0,0
20:51:07.244066,61809,29,14,4,3,0
20:51:07.272226,61809,32,4,1,0,0
20:51:07.272227,61809,32,4,4,3,0
20:51:07.300382,61809,34,14,1,0,0
20:51:07.300383,61809,34,14,4,3,0
20:51:07.328576,61809,37,4,1,0,0
20:51:07.328577,61809,37,4,4,3,0
20:51:07.357170,61809,39,14,1,0,0
20:51:07.357171,61809,39,14,4,3,0
20:51:07.385724,61809,42,4,1,0,0
20:51:07.385725,61809,42,4,4,3,0
20:51:07.404407,61809,43,17,1,0,0
20:51:07.404408,61809,43,17,4,3,0
20:51:07.868105,49395,77,5,1,0,0
20:51:07.868106,49395,77,5,4,3,0
20:51:07.926736,49395,82,6,1,0,0
20:51:07.926737,49395,82,6,4,3,0
20:51:07.988482,49395,87,14,1,0,0
20:51:07.988483,49395,87,14,4,3,0
20:51:08.016979,49395,90,4,1,0,0
20:51:08.016980,49395,90,4,4,3,0
20:51:08.045520,49395,92,14,1,0,0
20:51:08.045522,49395,92,14,4,3,0
20:51:08.074775,49395,95,4,1,0,0
20:51:08.074777,49395,95,4,4,3,0
20:51:08.132864,49395,100,5,1,0,0
20:51:08.132866,49395,100,5,4,3,0
20:51:08.190748,49395,105,6,1,0,0
20:51:08.190750,49395,105,6,4,3,0
20:51:08.218126,49395,107,14,1,0,0
20:51:08.218127,49395,107,14,4,3,0
20:51:08.246857,49395,110,4,1,0,0
20:51:08.246858,49395,110,4,4,3,0
20:51:08.275118,49395,112,14,1,0,0
20:51:08.275120,49395,112,14,4,3,0
20:51:08.323334,49395,116,15,1,0,0
20:51:08.323336,49395,116,15,4,3,0
20:51:08.831803,61809,159,15,1,0,0
20:51:08.831804,61809,159,15,4,3,0
20:51:08.889152,61809,164,16,1,0,0
20:51:08.889153,61809,164,16,4,3,0
20:51:08.951356,61809,170,5,1,0,0
20:51:08.951357,61809,170,5,4,3,0
20:51:09.013642,61809,175,6,1,0,0
20:51:09.013643,61809,175,6,4,3,0
20:51:09.076064,61809,180,14,1,0,0
20:51:09.076065,61809,180,14,4,3,0
20:51:09.104641,61809,183,4,1,0,0
20:51:09.104642,61809,183,4,4,3,0
20:51:09.133339,61809,185,14,1,0,0
20:51:09.133340,61809,185,14,4,3,0
20:51:09.161744,61809,188,4,1,0,0
20:51:09.161745,61809,188,4,4,3,0
20:51:09.190185,61809,190,14,1,0,0
20:51:09.190186,61809,190,14,4,3,0
20:51:09.247965,61809,195,15,1,0,0
20:51:09.247966,61809,195,15,4,3,0
20:51:09.275843,61809,198,4,1,0,0
20:51:09.275844,61809,198,4,4,3,0
20:51:09.294703,61809,199,17,1,0,0
20:51:09.294704,61809,199,17,4,3,0
20:51:09.766038,49395,239,5,1,0,0
20:51:09.766040,49395,239,5,4,3,0
20:51:09.823479,49395,244,6,1,0,0
20:51:09.823481,49395,244,6,4,3,0
20:51:09.851130,49395,246,14,1,0,0
20:51:09.851131,49395,246,14,4,3,0
20:51:09.880085,49395,249,4,1,0,0
20:51:09.880087,49395,249,4,4,3,0
20:51:09.939473,49395,254,5,1,0,0
20:51:09.939475,49395,254,5,4,3,0
20:51:10.008672,49395,259,6,1,0,0
20:51:10.008674,49395,259,6,4,3,0
20:51:10.041989,49395,261,14,1,0,0
20:51:10.041991,49395,261,14,4,3,0
20:51:10.073091,49395,264,4,1,0,0
20:51:10.073092,49395,264,4,4,3,0
20:51:10.102264,49395,266,14,1,0,0
20:51:10.102267,49395,266,14,4,3,0
20:51:10.131234,49395,269,4,1,0,0
20:51:10.131236,49395,269,4,4,3,0
20:51:10.160969,49395,271,15,1,0,0
20:51:10.160970,49395,271,15,4,3,0
20:51:10.188876,49395,274,4,1,0,0
20:51:10.188878,49395,274,4,4,3,0
20:51:10.217560,49395,276,14,1,0,0
20:51:10.217562,49395,276,14,4,3,0
20:51:10.241440,49395,278,16,1,0,0
20:51:10.241441,49395,278,16,4,3,0
20:51:10.663185,61809,315,15,1,0,0
20:51:10.663186,61809,315,15,4,3,0
20:51:10.780410,61809,320,16,1,0,0
20:51:10.780412,61809,320,16,4,3,0
20:51:10.847231,61809,326,5,1,0,0
20:51:10.847233,61809,326,5,4,3,0
20:51:10.906323,61809,331,6,1,0,0
20:51:10.906325,61809,331,6,4,3,0
20:51:10.969939,61809,336,14,1,0,0
20:51:10.969941,61809,336,14,4,3,0
20:51:10.999247,61809,339,4,1,0,0
20:51:10.999249,61809,339,4,4,3,0
20:51:11.058810,61809,344,5,1,0,0
20:51:11.058812,61809,344,5,4,3,0
20:51:11.117882,61809,349,6,1,0,0
20:51:11.117884,61809,349,6,4,3,0
20:51:11.145899,61809,351,14,1,0,0
20:51:11.145900,61809,351,14,4,3,0
20:51:11.175368,61809,354,4,1,0,0
20:51:11.175370,61809,354,4,4,3,0
20:51:11.195055,61809,355,17,1,0,0
20:51:11.195057,61809,355,17,4,3,0
20:51:11.300116,49395,364,15,1,0,0
20:51:11.300118,49395,364,15,4,3,0
20:51:11.359128,49395,369,16,1,0,0
20:51:11.359129,49395,369,16,4,3,0
20:51:11.422467,49395,375,5,1,0,0
20:51:11.422469,49395,375,5,4,3,0
20:51:11.480474,49395,380,6,1,0,0
20:51:11.480476,49395,380,6,4,3,0
20:51:11.508385,49395,382,14,1,0,0
20:51:11.508387,49395,382,14,4,3,0
20:51:11.537385,49395,385,4,1,0,0
20:51:11.537387,49395,385,4,4,3,0
20:51:11.566355,49395,387,14,1,0,0
20:51:11.566356,49395,387,14,4,3,0
20:51:11.595299,49395,390,4,1,0,0
20:51:11.595301,49395,390,4,4,3,0
20:51:11.624540,49395,392,14,1,0,0
20:51:11.624541,49395,392,14,4,3,0
20:51:11.653009,49395,395,4,1,0,0
20:51:11.653011,49395,395,4,4,3,0
20:51:11.776838,61809,401,15,1,0,0
20:51:11.776840,61809,401,15,4,3,0
20:51:11.834510,49395,406,14,1,0,0
20:51:11.834512,49395,406,14,4,3,0
20:51:11.841376,61809,407,6,1,0,0
20:51:11.841377,61809,407,6,4,3,0
20:51:11.870339,61809,409,14,1,0,0
20:51:11.870340,61809,409,14,4,3,0
20:51:11.899280,61809,412,4,1,0,0
20:51:11.899281,61809,412,4,4,3,0
20:51:11.928748,61809,414,15,1,0,0
20:51:11.928749,61809,414,15,4,3,0
20:51:11.951643,49395,416,15,1,0,0
20:51:11.951644,49395,416,15,4,3,0
20:51:12.043547,61809,424,16,1,0,0
20:51:12.043549,61809,424,16,4,3,0
20:51:12.066605,49395,426,16,1,0,0
20:51:12.066606,49395,426,16,4,3,0
20:51:12.071220,61809,427,4,1,0,0
20:51:12.071221,61809,427,4,4,3,0
20:51:12.094546,49395,429,4,1,0,0
20:51:12.094547,49395,429,4,4,3,0
20:51:12.187828,61809,437,5,1,0,0
20:51:12.187830,61809,437,5,4,3,0
20:51:12.210793,49395,439,5,1,0,0
20:51:12.210794,49395,439,5,4,3,0
20:51:12.216537,61809,439,15,1,0,0
20:51:12.216538,61809,439,15,4,3,0
20:51:12.330273,49395,449,15,1,0,0
20:51:12.330275,49395,449,15,4,3,0
20:51:12.335983,61809,450,5,1,0,0
20:51:12.335984,61809,450,5,4,3,0
20:51:12.450415,49395,460,6,1,0,0
20:51:12.450417,49395,460,6,4,3,0
20:51:12.455087,61809,460,14,1,0,0
20:51:12.455088,61809,460,14,4,3,0
20:51:12.569944,49395,470,15,1,0,0
20:51:12.569945,49395,470,15,4,3,0
20:51:12.575043,61809,471,4,1,0,0
20:51:12.575044,61809,471,4,4,3,0
20:51:12.597570,49395,473,4,1,0,0
20:51:12.597571,49395,473,4,4,3,0
20:51:12.689281,61809,481,5,1,0,0
20:51:12.689283,61809,481,5,4,3,0
20:51:12.712244,49395,483,5,1,0,0
20:51:12.712245,49395,483,5,4,3,0
20:51:12.718018,61809,483,15,1,0,0
20:51:12.718019,61809,483,15,4,3,0
20:51:12.741036,49395,485,15,1,0,0
20:51:12.741037,49395,485,15,4,3,0
20:51:12.839700,61809,494,6,1,0,0
20:51:12.839702,61809,494,6,4,3,0
20:51:12.856714,49395,495,16,1,0,0
20:51:12.856715,49395,495,16,4,3,0
20:51:12.884106,49395,498,4,1,0,0
20:51:12.884108,49395,498,4,4,3,0
20:51:12.913792,49395,500,15,1,0,0
20:51:12.913794,49395,500,15,4,3,0
20:51:12.980881,61809,504,14,1,0,0
20:51:12.980883,61809,504,14,4,3,0
20:51:13.009623,61809,507,4,1,0,0
20:51:13.009625,61809,507,4,4,3,0
20:51:13.037990,61809,509,14,1,0,0
20:51:13.037992,61809,509,14,4,3,0
20:51:13.050613,49395,510,16,1,0,0
20:51:13.050614,49395,510,16,4,3,0
20:51:13.157848,61809,520,4,1,0,0
20:51:13.157849,61809,520,4,4,3,0
20:51:13.170343,49395,521,6,1,0,0
20:51:13.170344,49395,521,6,4,3,0
20:51:13.197505,49395,523,14,1,0,0
20:51:13.197507,49395,523,14,4,3,0
20:51:13.271848,61809,530,5,1,0,0
20:51:13.271849,61809,530,5,4,3,0
20:51:13.316974,49395,534,4,1,0,0
20:51:13.316976,49395,534,4,4,3,0
20:51:13.393003,61809,540,17,1,0,0
20:51:13.393005,61809,540,17,4,3,0
20:51:13.431899,49395,544,5,1,0,0
20:51:13.431900,49395,544,5,4,3,0
20:51:13.513239,61809,551,6,1,0,0
20:51:13.513241,61809,551,6,4,3,0
20:51:13.541104,61809,553,14,1,0,0
20:51:13.541105,61809,553,14,4,3,0
20:51:13.554342,49395,554,16,1,0,0
20:51:13.554344,49395,554,16,4,3,0
20:51:13.663223,61809,564,4,1,0,0
20:51:13.663224,61809,564,4,4,3,0
20:51:13.676080,49395,565,6,1,0,0
20:51:13.676081,49395,565,6,4,3,0
20:51:13.779037,61809,574,5,1,0,0
20:51:13.779038,61809,574,5,4,3,0
20:51:13.795744,49395,575,14,1,0,0
20:51:13.795744,49395,575,14,4,3,0
20:51:13.824766,49395,578,4,1,0,0
