time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
19:34:39.156740,0,13734,560,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:39.257115,0,13734,574,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:39.356934,0,13734,589,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:39.443213,0,13734,602,13,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:39.456152,0,13734,603,1,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:34:39.557056,0,13734,618,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:34:39.654653,0,13734,633,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:39.756093,0,13734,648,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:40.116590,0,13734,702,54,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:40.809049,0,13734,802,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:41.512037,0,13734,902,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:42.227047,0,13734,1002,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:42.901162,0,13734,78,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:43.591048,0,13734,178,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:44.267652,0,13734,278,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:44.913346,0,13734,378,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
