time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
19:34:16.949762,1580702,13307356,54060,272,17,106
19:34:16.952685,1580702,16230620,54060,273,7,2178
19:34:16.953091,1580702,16635980,54060,273,8,10247
19:34:16.953338,1580702,16883212,54060,273,9,8197
19:34:16.955561,1580702,19106203,54060,273,17,2178
19:34:16.955901,1580702,19446101,54060,273,18,10247
19:34:16.956372,1580702,19917069,54060,273,19,8197
19:34:17.011077,1580702,74622398,54060,283,8,480
19:34:17.048913,1580702,112458264,54060,289,17,106
19:34:17.051911,1580702,115456394,54060,290,7,106
19:34:17.054485,1580702,118030805,54060,290,17,2178
19:34:17.054991,1580702,118536779,54060,290,18,10247
19:34:17.055288,1580702,118833295,54060,290,19,8197
19:34:17.057391,1580702,120936823,54060,291,7,2178
19:34:17.057919,1580702,121464520,54060,291,8,10247
19:34:17.058310,1580702,121854998,54060,291,9,8197
19:34:17.115787,1580702,179332022,54060,301,8,480
19:34:17.147858,1580702,211403590,54060,306,17,106
19:34:17.150796,1580702,214341501,54060,307,7,106
19:34:17.153683,1580702,217228099,54060,307,17,2178
19:34:17.154087,1580702,217632404,54060,307,18,10247
19:34:17.154524,1580702,218069546,54060,307,19,8197
19:34:17.156390,1580702,219935702,54060,308,7,2178
19:34:17.156876,1580702,220421411,54060,308,8,10247
19:34:17.157181,1580702,220726179,54060,308,9,8197
19:34:17.214458,1580702,278003237,54060,318,8,480
19:34:17.246295,1580702,309840639,54060,323,17,106
19:34:17.249071,1580702,312615944,54060,324,7,106
19:34:17.251969,1580702,315514201,54060,324,17,2178
19:34:17.252547,1580702,316092664,54060,324,18,10247
19:34:17.252990,1580702,316535423,54060,324,19,8197
19:34:17.254776,1580702,318321733,54060,325,7,2178
19:34:17.255334,1580702,318879774,54060,325,8,10247
19:34:17.255610,1580702,319155553,54060,325,9,8197
19:34:17.313357,1580702,376901933,54060,335,8,480
19:34:17.347586,1580702,411130848,54060,341,7,106
19:34:17.350710,1580702,414255035,54060,341,17,106
19:34:17.353762,1580702,417307095,54060,342,7,2178
19:34:17.354499,1580702,418044791,54060,342,8,10247
19:34:17.354939,1580702,418484502,54060,342,9,8197
19:34:17.357138,1580702,420683766,54060,342,17,2178
19:34:17.357834,1580702,421379565,54060,342,18,10247
19:34:17.358078,1580702,421623828,54060,342,19,8197
19:34:17.412579,1580702,476123864,54060,352,8,437
19:34:17.446941,1580702,510486533,54060,358,7,106
19:34:17.450094,1580702,513639120,54060,358,17,106
19:34:17.453082,1580702,516627824,54060,359,7,2178
19:34:17.453694,1580702,517239441,54060,359,8,10247
19:34:17.453952,1580702,517497790,54060,359,9,8197
19:34:17.456167,1580702,519712793,54060,359,17,2178
19:34:17.456729,1580702,520274673,54060,359,18,10247
19:34:17.457078,1580702,520623085,54060,359,19,8197
19:34:17.514766,1580702,578311301,54060,369,8,480
19:34:17.547594,1580702,611139035,54060,374,17,106
19:34:17.550884,1580702,614429420,54060,375,7,106
19:34:17.553893,1580702,617438674,54060,375,17,2178
19:34:17.554376,1580702,617921020,54060,375,18,10247
19:34:17.554802,1580702,618347481,54060,375,19,8197
19:34:17.557436,1580702,620981462,54060,376,7,2178
19:34:17.557733,1580702,621278013,54060,376,8,9222
19:34:17.558033,1580702,621578461,54060,376,9,9222
19:34:17.619609,1580702,683154018,54060,386,8,480
19:34:17.649923,1580702,713468464,54060,391,7,106
19:34:17.652888,1580702,716433286,54060,391,17,106
19:34:17.656494,1580702,720038999,54060,392,7,2178
19:34:17.656952,1580702,720497277,54060,392,8,9222
19:34:17.657268,1580702,720813123,54060,392,9,9222
19:34:17.659288,1580702,722833800,54060,392,17,2178
19:34:17.659735,1580702,723280752,54060,392,18,10247
19:34:17.660137,1580702,723682788,54060,392,19,8197
19:34:17.717053,1580702,780598070,54060,402,8,480
19:34:17.746445,1580702,809989779,54060,407,7,106
19:34:17.749226,1580702,812771142,54060,407,17,106
19:34:17.752375,1580702,815920541,54060,408,7,2178
19:34:17.752873,1580702,816418537,54060,408,8,9222
19:34:17.753183,1580702,816727936,54060,408,9,9222
19:34:17.755350,1580702,818894889,54060,408,17,2178
19:34:17.755714,1580702,819259207,54060,408,18,10247
19:34:17.756004,1580702,819549797,54060,408,19,8197
19:34:17.811620,1580702,875165508,54060,418,8,480
19:34:17.846604,1580702,910149478,54060,424,7,106
19:34:17.849660,1580702,913205743,54060,424,17,106
19:34:17.852503,1580702,916048415,54060,425,7,2178
19:34:17.852957,1580702,916501865,54060,425,8,10247
19:34:17.853232,1580702,916777037,54060,425,9,8197
19:34:17.855373,1580702,918918287,54060,425,17,2178
19:34:17.855914,1580702,919459561,54060,425,18,10247
19:34:17.856234,1580702,919779352,54060,425,19,8197
19:34:17.911674,1580702,975218885,54060,435,8,480
19:34:17.946959,1580703,10504558,54060,441,7,106
19:34:17.949969,1580703,13514255,54060,441,17,106
19:34:17.953125,1580703,16670432,54060,442,7,2178
19:34:17.953463,1580703,17008345,54060,442,8,10247
19:34:17.953694,1580703,17239262,54060,442,9,8197
19:34:17.955842,1580703,19387256,54060,442,17,2178
19:34:17.956300,1580703,19845630,54060,442,18,10247
19:34:17.956669,1580703,20213871,54060,442,19,8197
19:34:18.016499,1580703,80044253,54060,452,8,480
19:34:18.047788,1580703,111333474,54060,457,7,106
19:34:18.050937,1580703,114482101,54060,457,17,106
19:34:18.053972,1580703,117517344,54060,458,7,2178
19:34:18.054475,1580703,118020307,54060,458,8,10247
19:34:18.054732,1580703,118277819,54060,458,9,8197
19:34:18.057392,1580703,120937513,54060,458,17,2178
19:34:18.057821,1580703,121366152,54060,458,18,10247
19:34:18.058170,1580703,121714992,54060,458,19,8197
19:34:18.117934,1580703,181479215,54060,468,8,480
19:34:18.149327,1580703,212872111,54060,473,7,106
19:34:18.152703,1580703,216248342,54060,473,17,106
19:34:18.155831,1580703,219376739,54060,474,7,2178
19:34:18.156189,1580703,219734472,54060,474,8,10247
19:34:18.156410,1580703,219954937,54060,474,9,8197
19:34:18.159436,1580703,222981310,54060,474,17,2178
19:34:18.159945,1580703,223490221,54060,474,18,10247
19:34:18.160174,1580703,223718906,54060,474,19,8197
19:34:18.218984,1580703,282529281,54060,484,8,480
19:34:18.251393,1580703,314938098,54060,489,7,106
19:34:18.254631,1580703,318175874,54060,489,17,106
19:34:18.257742,1580703,321287385,54060,490,7,2178
19:34:18.258112,1580703,321657758,54060,490,8,10247
19:34:18.258510,1580703,322055745,54060,490,9,8197
19:34:18.260829,1580703,324374033,54060,490,17,2178
19:34:18.261213,1580703,324758677,54060,490,18,10247
19:34:18.261647,1580703,325192084,54060,490,19,8197
19:34:18.322651,1580703,386195895,54060,500,8,480
19:34:18.348372,1580703,411917699,54060,504,7,106
19:34:18.351383,1580703,414928457,54060,504,17,106
19:34:18.354508,1580703,418053132,54060,505,7,2178
19:34:18.354930,1580703,418475168,54060,505,8,10247
19:34:18.355357,1580703,418902738,54060,505,9,8197
19:34:18.357627,1580703,421172747,54060,505,17,2178
19:34:18.358258,1580703,421803307,54060,505,18,10247
19:34:18.358593,1580703,422138749,54060,505,19,8197
19:34:18.419518,1580703,483063638,54060,515,8,480
19:34:18.448412,1580703,511956962,54060,519,17,106
19:34:18.451276,1580703,514820818,54060,520,7,106
19:34:18.454710,1580703,518255784,54060,520,17,2178
19:34:18.455088,1580703,518633600,54060,520,18,10247
19:34:18.455343,1580703,518888557,54060,520,19,8197
19:34:18.457809,1580703,521354174,54060,521,7,2178
19:34:18.458273,1580703,521817934,54060,521,8,10247
19:34:18.458604,1580703,522149122,54060,521,9,8197
19:34:18.521987,1580703,585532695,54060,531,8,480
19:34:18.547867,1580703,611412100,54060,535,7,106
19:34:18.551081,1580703,614626372,54060,535,17,106
19:34:18.554480,1580703,618025327,54060,536,7,2178
19:34:18.554897,1580703,618442308,54060,536,8,9222
19:34:18.555345,1580703,618890499,54060,536,9,9222
19:34:18.557606,1580703,621151722,54060,536,17,2178
19:34:18.557977,1580703,621522503,54060,536,18,10247
19:34:18.558404,1580703,621949727,54060,536,19,8197
19:34:18.619657,1580703,683202116,54060,546,8,480
19:34:18.648691,1580703,712236380,54060,550,17,106
19:34:18.652039,1580703,715584668,54060,551,7,106
19:34:18.655721,1580703,719266670,54060,551,17,2178
19:34:18.656262,1580703,719807401,54060,551,18,10247
19:34:18.656582,1580703,720127300,54060,551,19,8197
19:34:18.659140,1580703,722685320,54060,552,7,2178
19:34:18.659478,1580703,723023625,54060,552,8,9222
19:34:18.659871,1580703,723416232,54060,552,9,9222
19:34:18.723570,1580703,787115798,54060,562,8,480
19:34:18.748937,1580703,812482074,54060,566,7,106
19:34:18.752671,1580703,816216277,54060,566,17,106
19:34:18.755729,1580703,819274038,54060,567,7,2178
19:34:18.756184,1580703,819729331,54060,567,8,10247
19:34:18.756440,1580703,819985796,54060,567,9,8197
19:34:18.758918,1580703,822463698,54060,567,17,2178
19:34:18.759343,1580703,822888163,54060,567,18,10247
19:34:18.759673,1580703,823217960,54060,567,19,8197
19:34:18.821012,1580703,884557093,54060,577,8,480
19:34:18.850098,1580703,913643525,54060,581,17,106
19:34:18.853513,1580703,917058827,54060,582,7,106
19:34:18.856706,1580703,920251566,54060,582,17,2178
19:34:18.857318,1580703,920862948,54060,582,18,10247
19:34:18.857661,1580703,921206266,54060,582,19,8197
19:34:18.860041,1580703,923586485,54060,583,7,2178
19:34:18.860323,1580703,923868792,54060,583,8,10247
19:34:18.860530,1580703,924075014,54060,583,9,8197
19:34:18.925452,1580703,988997545,54060,593,8,480
19:34:18.948197,1580704,11742793,54060,596,17,106
19:34:18.951091,1580704,14636001,54060,597,7,106
19:34:18.954287,1580704,17832766,54060,597,17,2178
19:34:18.954644,1580704,18189062,54060,597,18,10247
19:34:18.955141,1580704,18686306,54060,597,19,8197
19:34:18.957481,1580704,21026590,54060,598,7,2178
19:34:18.957898,1580704,21442909,54060,598,8,10247
19:34:18.958218,1580704,21763303,54060,598,9,8197
19:34:19.020415,1580704,83960076,54060,608,8,437
19:34:19.048435,1580704,111980147,54060,612,17,106
19:34:19.051684,1580704,115229283,54060,613,7,106
19:34:19.055020,1580704,118565759,54060,613,17,2178
19:34:19.055508,1580704,119052878,54060,613,18,10247
19:34:19.055880,1580704,119424854,54060,613,19,8197
19:34:19.058091,1580704,121636235,54060,614,7,2178
19:34:19.058498,1580704,122043700,54060,614,8,10247
19:34:19.058843,1580704,122388756,54060,614,9,8197
19:34:19.121490,1580704,185034883,54060,624,8,437
19:34:19.162271,1580704,225816345,54060,628,17,106
19:34:19.165696,1580704,229241334,54060,629,7,106
19:34:19.168931,1580704,232476521,54060,629,17,2178
19:34:19.169274,1580704,232819577,54060,629,18,10247
19:34:19.169569,1580704,233114226,54060,629,19,8197
19:34:19.171999,1580704,235544629,54060,630,7,2178
19:34:19.172409,1580704,235954807,54060,630,8,10247
19:34:19.172630,1580704,236175383,54060,630,9,8197
19:34:19.234763,1580704,298308032,54060,640,8,437
19:34:19.249952,1580704,313497158,54060,642,17,106
19:34:19.253494,1580704,317039393,54060,643,7,106
19:34:19.256430,1580704,319975658,54060,643,17,2178
19:34:19.256724,1580704,320269221,54060,643,18,10247
19:34:19.257153,1580704,320698007,54060,643,19,8197
19:34:19.259567,1580704,323112423,54060,644,7,2178
19:34:19.259974,1580704,323519220,54060,644,8,10247
19:34:19.260269,1580704,323814551,54060,644,9,8197
19:34:19.322649,1580704,386194784,54060,654,8,480
19:34:19.350237,1580704,413782396,54060,658,17,106
19:34:19.353375,1580704,416920145,54060,659,7,106
19:34:19.356591,1580704,420135917,54060,659,17,2178
19:34:19.356939,1580704,420483982,54060,659,18,10247
19:34:19.357310,1580704,420855290,54060,659,19,8197
19:34:19.359495,1580704,423040159,54060,660,7,2178
19:34:19.360043,1580704,423588628,54060,660,8,10247
19:34:19.360282,1580704,423827061,54060,660,9,8197
19:34:19.423738,1580704,487283365,54060,670,8,480
19:34:19.448949,1580704,512494378,54060,674,7,106
19:34:19.452164,1580704,515709789,54060,674,17,106
19:34:19.455472,1580704,519017642,54060,675,7,2178
19:34:19.455844,1580704,519389761,54060,675,8,10247
19:34:19.456141,1580704,519686286,54060,675,9,8197
19:34:19.458722,1580704,522267217,54060,675,17,2178
19:34:19.459200,1580704,522745372,54060,675,18,10247
19:34:19.459650,1580704,523195223,54060,675,19,8197
19:34:19.521217,1580704,584762685,54060,685,8,480
19:34:19.546806,1580704,610350902,54060,689,7,106
19:34:19.550059,1580704,613604195,54060,689,17,106
19:34:19.553201,1580704,616746008,54060,690,7,2178
19:34:19.553712,1580704,617256990,54060,690,8,10247
19:34:19.554204,1580704,617748893,54060,690,9,8197
19:34:19.556490,1580704,620035754,54060,690,17,2178
19:34:19.556872,1580704,620417538,54060,690,18,10247
19:34:19.557174,1580704,620719512,54060,690,19,8197
19:34:19.617698,1580704,681243691,54060,700,8,480
19:34:19.649307,1580704,712851858,54060,705,7,106
19:34:19.652693,1580704,716238572,54060,705,17,106
19:34:19.656326,1580704,719871382,54060,706,7,2178
19:34:19.656869,1580704,720414327,54060,706,8,10247
19:34:19.657211,1580704,720756638,54060,706,9,8197
19:34:19.659533,1580704,723078391,54060,706,17,2178
19:34:19.660069,1580704,723614772,54060,706,18,10247
19:34:19.660430,1580704,723974911,54060,706,19,8197
19:34:19.722941,1580704,786486493,54060,716,8,480
19:34:19.749000,1580704,812545053,54060,720,7,106
19:34:19.752136,1580704,815681139,54060,720,17,106
19:34:19.755772,1580704,819316863,54060,721,7,2178
19:34:19.756374,1580704,819919252,54060,721,8,10247
19:34:19.756690,1580704,820235498,54060,721,9,8197
19:34:19.759131,1580704,822676750,54060,721,17,2178
19:34:19.759532,1580704,823077621,54060,721,18,10247
19:34:19.759897,1580704,823442208,54060,721,19,8197
19:34:19.821514,1580704,885058708,54060,731,8,480
19:34:19.847458,1580704,911003587,54060,735,7,106
19:34:19.850859,1580704,914404142,54060,735,17,106
19:34:22.185404,1580707,248948856,13734,52,17,84
19:34:22.248384,1580707,311928894,13734,62,8,421
19:34:22.254194,1580707,317739265,13734,63,7,2178
19:34:22.254762,1580707,318307116,13734,63,8,10247
19:34:22.254952,1580707,318496987,13734,63,9,8197
19:34:22.257182,1580707,320726979,13734,63,17,106
19:34:22.279748,1580707,343293425,13734,67,7,106
19:34:22.283050,1580707,346595242,13734,67,17,106
19:34:22.286212,1580707,349757605,13734,68,7,544
19:34:22.289888,1580707,353433555,13734,68,17,301
19:34:22.348041,1580707,411586290,13734,77,17,106
19:34:22.351173,1580707,414717902,13734,78,7,106
19:34:22.354629,1580707,418174514,13734,78,17,2178
19:34:22.355079,1580707,418624039,13734,78,18,10247
19:34:22.355333,1580707,418878842,13734,78,19,8197
19:34:22.357790,1580707,421335298,13734,79,7,2178
19:34:22.358399,1580707,421944539,13734,79,8,10247
19:34:22.358679,1580707,422224066,13734,79,9,8197
19:34:22.424452,1580707,487997726,13734,89,8,480
19:34:22.447084,1580707,510629715,13734,92,17,106
19:34:22.450086,1580707,513631303,13734,93,7,106
19:34:22.453461,1580707,517006058,13734,93,17,2178
19:34:22.454045,1580707,517590794,13734,93,18,10247
19:34:22.454953,1580707,518498498,13734,93,19,8197
19:34:22.457177,1580707,520721968,13734,94,7,2178
19:34:22.457739,1580707,521284329,13734,94,8,10247
19:34:22.458282,1580707,521827185,13734,94,9,8197
19:34:22.524810,1580707,588354873,13734,104,8,437
19:34:22.546653,1580707,610198207,13734,107,17,106
19:34:22.549808,1580707,613353608,13734,108,7,106
19:34:22.553297,1580707,616842821,13734,108,17,2178
19:34:22.553794,1580707,617339401,13734,108,18,10247
19:34:22.554067,1580707,617612498,13734,108,19,8197
19:34:22.556887,1580707,620432071,13734,109,7,2178
19:34:22.557347,1580707,620892397,13734,109,8,10247
19:34:22.557643,1580707,621188681,13734,109,9,8197
19:34:22.622900,1580707,686444851,13734,119,8,480
19:34:22.649612,1580707,713157297,13734,123,7,106
19:34:22.652708,1580707,716253383,13734,123,17,106
19:34:22.656894,1580707,720439156,13734,124,7,2178
19:34:22.657527,1580707,721072355,13734,124,8,10247
19:34:22.657818,1580707,721362923,13734,124,9,8197
19:34:22.661149,1580707,724694359,13734,124,17,2178
19:34:22.661930,1580707,725475348,13734,124,18,10247
19:34:22.662454,1580707,725999408,13734,124,19,8197
19:34:22.726220,1580707,789764869,13734,134,8,480
19:34:22.749176,1580707,812721173,13734,137,17,106
19:34:22.752125,1580707,815670779,13734,138,7,106
19:34:22.755798,1580707,819343024,13734,138,17,2178
19:34:22.756238,1580707,819783567,13734,138,18,10247
19:34:22.756550,1580707,820095519,13734,138,19,8197
19:34:22.759604,1580707,823149413,13734,139,7,2178
19:34:22.759965,1580707,823510707,13734,139,8,10247
19:34:22.760283,1580707,823827998,13734,139,9,8197
19:34:22.824877,1580707,888422660,13734,149,8,480
19:34:22.847682,1580707,911227641,13734,152,17,106
19:34:22.851141,1580707,914686324,13734,153,7,106
